date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Down_aVWAP_136,Gap_Down_aVWAP_91,aVWAP_OB_bull_157,aVWAP_OB_bull_113,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,57.2069156164,57.9724582828,55.1449214734,56.1232253484,5315286,,60.91486620244941,51.74103184324085,56.774765124199995,55.54384690887719,#000000,0.0,0.0,7.837370738104974,59.310365627520326,-0.2683872029803867,1.0,57.972458,55.14492,0.0,0.0,0.0,0.0,0.0,49.93892956158404,4.129745289318265,False,True,False,False,False,5.433724163035393,1,0.9916594341154488,0.9204901636420256,False,False,False,False,-0.21215238222858548,-0.13888767436239652,False,False,False,False,62918583,85351528.18427046,False,False,False,False,7611703.51156938,False,False,False,False
2025-01-10 00:00:00+00:00,56.839057452,58.6684061613,56.0635726731,57.6046001184,6043012,,60.787577416186934,51.7987948825303,56.99586838876142,55.57028109731245,#000000,0.0,0.0,7.799331742759118,59.15493690171563,-0.296933061203056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98785776766035,3.2277153006746957,False,True,False,False,False,5.065879596945816,0,0.9675543195127303,0.9470481203847999,False,False,False,False,-0.16677237788079324,-0.15283002612159488,False,False,False,False,56875571,83242198.02247263,False,False,False,False,7495504.140342019,False,False,False,False
2025-01-17 00:00:00+00:00,57.4355842051,58.4795060229,55.1886667686,55.9840357727,7068989,,60.64330710983117,51.86292209325825,57.01072092802076,55.597274600779116,#000000,0.0,0.0,7.7804064502582,58.95159591511849,-0.19484993743073395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67142340639058,2.899885801751111,False,True,False,False,False,5.591127836677586,0,0.9194991377485652,0.9833101410042402,False,False,False,False,-0.19658390077784946,-0.17470696344972217,False,False,False,False,63944560,81812743.35414132,False,False,False,False,7463910.4262426095,False,False,False,False
2025-01-24 00:00:00+00:00,59.6526753039,60.0404176933,57.5051789929,57.8829792698,4751935,,60.60357664068983,51.92174355305362,57.43208896976655,55.639733975562535,#000000,0.0,0.0,7.711855316546966,59.052348917955634,0.07784461213325299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73406540286918,2.899885801751111,False,True,False,False,False,7.513424520017992,0,0.9529221146188381,0.9484129825207916,False,False,False,False,-0.08918303055948158,-0.13194499700460188,False,False,False,False,68696495,80841169.40198271,False,False,False,False,7263023.357632047,False,False,False,False
2025-01-31 00:00:00+00:00,62.1083771039,63.3809675104,57.9724582828,58.89707475,6860648,,60.62288999883638,52.02932102470198,58.28210166005261,55.73548901977919,#000000,0.0,0.0,7.695126592244947,59.401047482003676,0.35182392251022016,0.0,0.0,0.0,0.0,1.0,61.6510399265,60.0404176933,0.0,51.759958597106206,2.899885801751111,False,True,False,False,True,9.56176899198817,0,0.9657295739181362,0.9022044914137404,False,False,False,False,0.014309222638637334,-0.058817887182982274,False,False,False,False,75557143,80449760.03887288,False,False,False,False,7233217.775585229,False,False,False,False
2025-02-07 00:00:00+00:00,65.8068429727,67.5069442189,61.6510399265,61.839940065,8454101,,60.80383735750804,52.21276236649579,59.75492120128154,55.929335888770964,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.762639275015223,60.19176426311521,0.7233465978069391,0.0,0.0,0.0,0.0,1.0,66.0553957865,63.3809675104,0.0,54.818698240175934,0.4490823806662618,False,True,True,False,True,12.478105556364852,1,1.046323431268913,0.8352521442380513,False,False,False,False,0.20542967053602676,0.07330589167652224,False,False,False,False,84011244,80713573.66562304,False,False,False,False,7323653.569986323,False,False,False,False
2025-02-14 00:00:00+00:00,67.1092597168,69.1772191274,66.0553957865,67.2683335177,7489602,,61.039154060205206,52.40144639618123,61.007820629090666,56.139213610557825,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.828042190770783,60.95715018357577,0.7859065374580542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50732095261593,2.962765627394191,False,False,True,False,True,13.463569353698158,1,1.0609681876652244,0.8420541422959431,False,False,False,False,0.3428282477172277,0.20806706969687497,False,False,False,False,91500846,81512630.8755769,False,False,False,False,7335946.046283632,False,False,False,False
2025-02-21 00:00:00+00:00,67.6560759071,69.9029933436,67.1539992233,67.9543392836,6828561,,61.26435478026328,52.57827482336038,61.94263611198376,56.3369270444569,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.928633635796348,61.57847890947481,0.7665377512445449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63928041620086,4.915204206335112,True,False,True,False,True,13.876315841704034,0,1.0455313407055629,0.8690315079765529,False,False,False,False,0.3428282482276781,0.2754476589622765,False,False,False,False,98329407,82758317.99590454,False,False,False,False,7298361.96878114,False,False,False,False
2025-02-28 00:00:00+00:00,68.521039699,70.3901568586,66.30215902,68.3321395606,7976214,,61.51607054301138,52.782033352191874,62.79050954372048,56.56296397189343,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.020140406904472,62.184903270697525,0.7900281175685836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.501269890616555,6.611734144842281,True,False,True,False,True,14.530973941947156,0,1.0101454942820214,0.8670265027363658,False,False,False,False,0.3315870482268391,0.3035173535945578,False,False,False,False,106305621,84502562.66287458,False,False,False,False,7348573.230352907,False,False,False,False
2025-03-07 00:00:00+00:00,70.0819513695,71.3943102262,67.6661174408,69.4456561662,7606273,,61.782714596895026,52.9873980967167,63.560495820005606,56.793751021767086,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.076943447085519,62.764489578577624,0.9059691749560052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42585144260241,8.380784182051663,True,False,True,False,True,15.700501256629433,0,1.0643333859063255,0.8486541006056313,False,False,False,False,0.3428282487055204,0.3231728011500391,False,False,False,False,113911894,86681031.6508098,False,False,False,False,7367662.102178618,False,False,False,False
2025-03-14 00:00:00+00:00,73.3926748488,74.496249342,68.8292451881,69.584845742,10465369,,62.23061809404102,53.3033972759032,64.71225640149837,57.15789597320643,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.187559082619298,63.66263268302079,1.1883935209010368,0.0,0.0,0.0,0.0,1.0,73.2634273857,71.3943102262,170.0,65.913202405624,10.691858499228388,True,False,True,False,True,18.083027495784428,0,1.0725563985716347,0.8370370229593027,False,False,False,False,0.3428282495116942,0.33300052533086666,False,False,False,False,124377263,89473345.08408315,False,False,False,False,7597121.872387609,False,False,False,False
2025-03-21 00:00:00+00:00,74.5658441298,76.9917195922,73.2634273857,74.2775228659,10576355,,62.757973760930355,53.656452403127346,65.92178415276128,57.5717193147349,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.3712408463896,64.64004628952897,1.1857020986980549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04403795683598,12.652785672795908,True,False,True,False,True,18.898062438720242,0,1.083807903990918,0.8245037794787499,False,False,False,False,0.3428282504266909,0.3379143878787788,False,False,False,False,134953618,92842254.18896589,False,False,False,False,7817805.807766304,False,False,False,False
2025-03-28 00:00:00+00:00,76.3951928391,77.4115750052,74.2576386408,74.2576386408,7944810,,63.15888086485706,53.927267347730904,66.74576365688193,57.88870185704545,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.599878868329544,65.33074848158383,1.2865814189851907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09232855141441,14.54321259078742,True,False,True,False,True,20.0,0,1.0835398997642376,0.8267882151378557,False,False,False,False,0.34282825057299493,0.34037131922588687,False,False,False,False,142898428,96550118.91570917,False,False,False,False,7827213.525709541,False,False,False,False
2025-04-04 00:00:00+00:00,70.6409613027,80.136142702,70.5911439816,77.1806197306,13428945,,63.67560526893166,54.32563942967854,67.59937555555838,58.33743426470745,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.648693057287186,66.10830178980032,0.5240860651287158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49287933733919,14.54321259078742,True,False,True,False,True,13.798489879768933,0,1.067544683484876,0.7906255772986751,False,False,False,False,0.3248374400029747,0.3326043796144308,False,False,False,False,129469483,98988590.32936034,False,False,False,False,8242156.597879205,False,False,False,False
2025-04-11 00:00:00+00:00,81.829931619,82.6867895417,67.7814470722,68.2497298904,14661057,,64.36886909493774,54.82077488929188,68.74838276232967,58.90817874354627,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.049502163841467,69.97166658492054,1.31037761187138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78517442247986,14.54321259078742,True,False,True,False,True,20.0,0,1.0466482113115538,0.7873354285040483,False,False,False,False,0.31992543801373313,0.326264908814082,False,False,False,False,144130540,102332438.45311143,False,False,False,False,8717630.701740004,False,False,False,False
2025-04-18 00:00:00+00:00,83.7030628919,85.8842644784,79.9767272745,81.142452588,9219935,,64.94694395438674,55.19795206275162,69.73681116037622,59.35613583795113,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.43885591366863,71.21681148895517,1.3228564475555977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09392590822652,14.54321259078742,True,False,True,False,True,20.0,0,1.1390968755800241,0.7991306774605005,False,False,False,False,0.3428282516068732,0.33454658021047756,False,False,False,False,153350475,106111552.27139947,False,False,False,False,8754838.42753704,False,False,False,False
2025-04-25 00:00:00+00:00,81.3516853366,87.1006041901,78.7113673189,86.0195683225,11447775,,65.58769814096495,55.63954121842393,70.72783193972215,59.87192744012891,"rgba(38, 166, 154, 1.0)",1.0,91.08218,9.750523042095478,75.74399651248763,0.575116719370085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75163134722237,14.54321259078742,True,False,True,False,True,19.638876649594003,0,1.0794911542909622,0.8129922639072178,False,False,False,False,0.34214003600552945,0.3383433081080035,False,False,False,False,141902700,108762748.39944394,False,False,False,False,8954315.210682446,False,False,False,False
2025-05-02 00:00:00+00:00,80.5446447349,83.2248166095,79.8073483828,80.913292911,9303445,,66.04009462228045,55.972411941438516,71.35414353951171,60.25302059722655,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.030943403149381,75.95783211962585,0.45726632390668753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07577140999129,14.54321259078742,True,False,True,False,True,18.834706578055677,0,1.0921690445996903,0.8391656549892793,False,False,False,False,0.3035980503991302,0.3209706792535668,False,False,False,False,132599255,110528415.55504069,False,False,False,False,8980176.67655782,False,False,False,False
2025-05-09 00:00:00+00:00,85.4566325942,86.2337828032,81.4029971773,82.6867895417,9970249,,66.59226229250916,56.363321583259925,72.13834156023613,60.7062123083137,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.472409807301872,76.71978046085886,0.8342733233423875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75812798124541,14.54321259078742,True,False,True,False,True,20.0,0,1.1274171539829814,0.7948115337548787,False,False,False,False,0.3428282516983514,0.3318994654759591,False,False,False,False,142569504,112901829.51392657,False,False,False,False,9053515.367183167,False,False,False,False
2025-05-16 00:00:00+00:00,78.213194108,81.6705161915,75.144447129,81.4413565145,11519578,,66.98759630157399,56.70749042537385,72.54229197822197,61.08107426481109,"rgba(38, 166, 154, 0.75)",-1.0,80.29251,10.632279063191131,78.29969613602272,-0.008135793606301277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87723845794073,14.54321259078742,True,False,True,False,False,14.871220248363432,0,1.078440983103433,0.7970932751075954,False,False,False,False,0.20168427302177,0.26679186924886455,False,False,False,False,131049926,114246132.9573394,False,False,False,False,9236186.673317747,False,False,False,False
2025-05-23 00:00:00+00:00,86.3035270527,86.8017002636,78.7113673189,79.2493943866,8057860,,67.37735209253171,57.00252808040819,73.03870794344085,61.415936977376866,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.02658972473432,79.18232656514004,0.645820753771769,0.0,0.0,0.0,0.0,1.0,84.1514187817,81.6705161915,0.0,66.71894995440027,14.54321259078742,True,False,True,False,False,19.32201774086847,0,1.0970212307076983,0.7743289672161939,False,False,False,False,0.31424148047631023,0.29051667486258737,False,False,False,False,139107786,116087736.88642538,False,False,False,False,9148903.21603495,False,False,False,False
2025-05-30 00:00:00+00:00,86.5985557848,86.8780669735,84.1514187817,84.5649025467,6040886,,67.69081726413083,57.235162903674464,73.44465644495419,61.681658975647345,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.407347296817537,79.78793326532696,0.5970382370468457,0.0,0.0,0.0,0.0,1.0,88.1458498651,86.8017002636,180.0,66.66747043394177,14.54321259078742,True,False,True,False,False,19.474956019595478,0,1.1390839790573277,0.7712645721569145,False,False,False,False,0.3428282518575258,0.3166724633600566,False,False,False,False,145148672,118240398.74669015,False,False,False,False,8918679.718550881,False,False,False,False
2025-06-06 00:00:00+00:00,88.5451515632,95.0637517854,88.1458498651,88.5052213934,11211784,90.58491773790001,68.38888633417402,57.72651859488323,74.3948659545017,62.25290243711269,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.808690155649074,85.35686535346056,0.26999490779374963,0.0,0.0,0.0,0.0,1.0,86.9480445961,86.8780669735,182.0,67.04454028744962,14.54321259078742,True,False,True,False,False,20.0,0,1.1479813364822191,0.7353061880333684,False,False,False,False,0.34282825230201364,0.3297503578310351,False,False,False,False,156360456,121064106.69137977,False,False,False,False,9088539.29495452,False,False,False,False
2025-06-13 00:00:00+00:00,91.5399142993,91.9841374385,86.9480445961,88.7248373274,9473711,90.38910386620896,68.93565130291789,58.12529891064531,75.10019335905658,62.71125602104922,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.2457604810579,85.97153683125785,0.4547187964892399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92303745763672,14.54321259078742,True,False,True,False,False,20.0,0,1.1456730752658042,0.7638480931629983,False,False,False,False,0.2982639698932448,0.31400716386213995,False,False,False,False,165834167,124380407.45498127,False,False,False,False,9117070.532365296,False,False,False,False
2025-06-20 00:00:00+00:00,89.024313601,92.5082209173,88.9843834312,90.6814156483,6336726,90.3382646408833,69.28653874394455,58.38672586426181,75.53819605340998,63.00968665790881,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.574518862191997,86.30315478922235,0.21640261878801634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41759377157227,14.54321259078742,True,False,True,False,False,19.743399352792636,0,1.1862859242993373,0.735050735244993,False,False,False,False,0.3247909380690378,0.31939905096558885,False,False,False,False,159497441,126981669.19905673,False,False,False,False,8911119.085523423,False,False,False,False
2025-06-27 00:00:00+00:00,87.1775432471,91.509966672,86.0594984923,88.8446278369,9469563,89.79610434009459,69.74346738688696,58.74638283335733,76.0672237139621,63.41302776972611,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.78319838281985,86.421438591931,0.05914831582252436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25162896559037,14.54321259078742,True,False,True,False,False,18.12464603760897,0,1.163154872416786,0.7270139605033308,False,False,False,False,0.2843123434239042,0.30185569719474653,False,False,False,False,150027878,128688795.77690437,False,False,False,False,8952485.301410576,False,False,False,False
2025-07-04 00:00:00+00:00,90.4019044596,91.2504205682,86.558625615,87.2024996032,5335012,89.74604677721692,70.00679140880236,58.95300056378552,76.37277513537406,63.64494043991685,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.062387121330135,86.5800276964865,0.29258639539725484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19172756410217,14.54321259078742,True,False,True,False,False,19.804757414083216,0,1.1704238564068108,0.7355921926575831,False,False,False,False,0.28632050428483774,0.29408810073979214,False,False,False,False,155362890,130664654.60824479,False,False,False,False,8684524.316120904,False,False,False,False
2025-07-11 00:00:00+00:00,90.8611014125,92.5980637994,85.4405808602,89.4485716553,9836811,89.72456989004897,70.47979979574028,59.32957287425697,76.91024416097616,64.0655873732776,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.329140227555792,88.0844937451233,0.20831108533441128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25696174227387,14.54321259078742,True,False,True,False,False,20.0,0,1.151354969444294,0.7393350899476051,False,False,False,False,0.28868469974875066,0.2913864002442714,False,False,False,False,165199701,133222806.19281924,False,False,False,False,8769878.885297133,False,False,False,False
2025-07-18 00:00:00+00:00,88.16581495,93.0822171084,87.8064434217,91.0407871766,8460573,89.71897707880957,70.86981086248394,59.646681499790134,77.34057701166716,64.41734785867817,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.464368215031861,88.22176384868258,-0.004155330409051391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06178218692048,14.54321259078742,True,False,True,False,False,17.66825661938703,0,1.1710253546755955,0.738293812289105,False,False,False,False,0.3168675760809206,0.304126988162596,False,False,False,False,156739128,134964755.95631412,False,False,False,False,8746967.338238087,False,False,False,False
2025-07-25 00:00:00+00:00,93.8159339787,96.6626556102,89.5434058086,89.5633708935,9419880,90.20954186411544,71.36665140825288,60.03407292333162,77.9189860758528,64.85284534629393,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.701671132389365,88.93977896857353,0.35588031292035105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59658532516639,14.54321259078742,True,False,True,False,False,20.0,0,1.1523912423199332,0.7268017642925642,False,False,False,False,0.34282825213126883,0.3234776201469324,False,False,False,False,166159008,137275441.29288343,False,False,False,False,8796812.72059082,False,False,False,False
2025-08-01 00:00:00+00:00,91.9392159975,94.0654975401,90.2322012379,93.1471036343,7307673,90.38730208647296,71.71593147313219,60.317364618809556,78.30526176857252,65.1671954794131,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.748173683023365,89.19270069273647,0.19977310209246257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14454092065756,14.54321259078742,True,False,True,False,False,18.960104322464865,0,1.1553923668422992,0.7626109959579592,False,False,False,False,0.3182478828125873,0.32086275147975984,False,False,False,False,158851335,138873655.64155874,False,False,False,False,8686506.07462113,False,False,False,False
2025-08-08 00:00:00+00:00,100.5142199651,103.6287732106,93.0372956674,93.0372956674,11288819,91.49809163413364,72.41017273115074,60.83933241329519,79.14452230576752,65.76111573434522,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.063301692613228,93.24263323465581,0.5170611346739149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63061938808751,14.54321259078742,True,False,True,False,False,20.0,0,1.1373628287518434,0.7303457362032101,False,False,False,False,0.3428282520041421,0.33184550174195093,False,False,False,False,170140154,141189692.55699882,False,False,False,False,8879269.995019564,False,False,False,False
2025-08-15 00:00:00+00:00,94.1753055071,97.7690207904,92.9175051579,96.6110458657,11052625,91.88316084356994,72.9569691197642,61.28347211373827,79.74659370619744,66.25352314901365,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.203584107813878,93.04576391942672,0.07952510993699738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2338522784859,14.54321259078742,True,False,True,False,False,17.933602580225774,1,1.090972855304998,0.768018956786579,False,False,False,False,0.2706141814719097,0.30122984160693034,False,False,False,False,159087529,142515458.21944335,False,False,False,False,9040259.254647745,False,False,False,False
2025-08-22 00:00:00+00:00,95.57,96.28,90.7862323441,94.4148865259,7618902,92.04928238657988,73.306502090677,61.57635857861373,80.11662461621633,66.57486669125755,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.34096829861269,92.99384542570358,0.17963602740448292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5424944965646,18.16940815259261,True,False,True,False,False,18.594538595911466,1,1.0703747404476178,0.785345673146863,False,False,False,False,0.2282378691909896,0.26473385539896,False,False,False,False,166706431,144307382.1291142,False,False,False,False,8934973.532081246,False,False,False,False
2025-08-29 00:00:00+00:00,100.42,100.71,94.5372,96.05,8067249,92.5061893062804,73.73862674594213,61.92138118806851,80.60288782364658,66.95939183174431,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.589707364048744,93.48738660627205,0.47517151788876594,0.0,0.0,0.0,0.0,1.0,99.75,96.28,0.0,65.0531502912844,18.16940815259261,True,False,True,False,False,20.0,1,1.096798096147629,0.7646193866427361,False,False,False,False,0.3246924960154267,0.29471317570719335,False,False,False,False,174773680,146564144.934365,False,False,False,False,8870697.64081597,False,False,False,False
2025-09-05 00:00:00+00:00,102.44,103.4,99.75,102.19,5569343,92.93884783338909,74.06704418545041,62.17700857309819,80.98303063268621,67.24673272155883,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.902941537122457,94.00301475690114,0.5661288559767054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80734048776313,18.16940815259261,True,False,True,False,False,20.0,0,1.11967612701344,0.7545089684091111,False,False,False,False,0.34282825193929284,0.31877071382324307,False,False,False,False,180343023,149066284.05033797,False,False,False,False,8626152.852607379,False,False,False,False
