date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_704,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_855,aVWAP_OB_bull_789,aVWAP_OB_bull_750,aVWAP_OB_bull_706,aVWAP_OB_bull_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.75978090404676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8923259766747552,23.26108392719924,0.8392852975003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.200776833021514,14.05967671972438,False,False,True,False,False,10.806767444955298,0,0.9494754870477414,0.9845857418111752,False,False,False,False,0.2948441002409912,0.2927776385769722,False,False,False,False,-9954.0,-17566.654007037378,False,False,False,False,540.2048721386269,False,False,False,False
2025-06-19 16:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.75978090404676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9024806803351996,23.26108392719924,0.8298416676605176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90786697939276,13.42439384717931,False,False,True,False,False,10.806767444955298,0,0.9638157894736843,0.9894736842105261,False,False,False,False,0.2948441002409912,0.2938108694089817,False,False,False,False,-9954.0,-17448.628363517415,False,False,False,False,531.8296028031443,False,False,False,False
2025-06-19 17:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.75978090404676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9132421355796622,23.26108392719924,0.8200629861711329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71259374364025,12.888868128184157,False,False,True,False,False,10.806767444955298,0,0.9684535627619678,0.9660269137436576,False,False,False,False,0.2948441002409912,0.2943274848249865,False,False,False,False,-9954.0,-17332.43257493575,False,False,False,False,523.584182604646,False,False,False,False
2025-06-19 18:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.75978090404676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9238931434643523,23.26108392719924,0.8106089736660729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58241158647191,12.426891622075601,False,True,True,False,False,10.806767444955288,0,0.9687292082501663,0.9647371922821023,False,False,False,False,0.2948441002409912,0.2945857925329889,False,False,False,False,-9954.0,-17218.03827144837,False,False,False,False,515.4665983782173,False,False,False,False
2025-06-19 19:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.75978090404676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9335066602250807,23.26108392719924,0.8022610921920867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49562348169302,12.022654743028717,False,True,True,False,False,10.806767444955288,0,0.9763075547608404,0.9590970049172999,False,False,False,False,0.2948441002409912,0.29471494638699003,False,False,False,False,-9954.0,-17105.41752305382,False,False,False,False,507.47486817080306,False,False,False,False
2025-06-20 14:00:00+00:00,24.0,24.0,23.595,23.595,563.0,,,,,,,,,,,,,,,,,,,,,,,,,22.76412018758456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9365225835768443,23.263958884844634,0.35347905214525166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.729019777578145,2.928462943340378,False,True,False,True,False,4.9847139118304575,0,0.9554140127388535,0.95651218976499,False,False,False,False,0.2374732366689494,0.2660940915279697,False,False,False,False,-10517.0,-17003.27151494446,False,False,False,False,508.33572292784487,False,False,False,False
2025-06-20 15:00:00+00:00,23.595,23.68,23.545,23.61,560.0,,,,,,,,,,,,,,,,,,,,,,,,,22.76787392275184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9394571319132122,23.265528757671685,0.36667052771933906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67339881121716,-2.2192300341820044,False,True,False,True,False,5.159488846712108,0,0.9562829525483306,0.9727592267135323,False,False,False,False,0.1887594182072932,0.22742675486763145,False,False,False,False,-9957.0,-16894.026995332915,False,False,False,False,509.13671947159924,False,False,False,False
2025-06-20 16:00:00+00:00,23.61,23.61,23.45,23.46,210.0,,,,,,,,,,,,,,,,,,,,,,,,,22.769098914865772,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.94033884538715,23.265694743277606,0.20663323404702733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73767590765459,-7.144601580715651,False,True,False,True,False,3.168396474367995,0,0.9663224068253258,0.9748540637629096,False,False,False,False,0.16733088317777683,0.19737881902270416,False,False,False,False,-10167.0,-16789.73200315721,False,False,False,False,504.4989408751403,False,False,False,False
2025-06-20 17:00:00+00:00,23.46,23.51,23.42,23.42,287.0,,,,,,,,,,,,,,,,,,,,,,,,,22.770638395647207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9388579654448119,23.265633265674772,0.16441968860763054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33770189906592,-10.66266222041213,False,True,False,True,False,2.6436073446159227,0,0.9644943820224722,0.9752808988764043,False,False,False,False,0.15055532959054962,0.1739670743066269,False,False,False,False,-10454.0,-16691.503600007483,False,False,False,False,501.12686427242494,False,False,False,False
2025-06-20 18:00:00+00:00,23.42,23.67,23.42,23.67,318.0,,,,,,,,,,,,,,,,,,,,,,,,,22.772677568575666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9411240308489268,23.266560916154805,0.4286779113283082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.078057132351034,-10.66266222041213,False,True,False,True,True,5.614430016183885,0,0.9634091923248551,0.968763944667559,False,False,False,False,0.17121511547755186,0.17259109489208938,False,False,False,False,-10136.0,-16589.867885278687,False,False,False,False,498.2876880821548,False,False,False,False
2025-06-20 19:00:00+00:00,23.64,23.74,23.635,23.695,575.0,,,,,,,,,,,,,,,,,,,,,,,,,22.77680380085163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9431669241691711,23.269560980144796,0.45107499950761165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10723587811618,-17.072891872479218,False,True,False,True,True,5.903915761305154,0,0.9717212202182145,0.9657091961701181,False,False,False,False,0.20838920773155167,0.1904901513118205,False,False,False,False,-9561.0,-16480.893189382892,False,False,False,False,499.4770262514237,False,False,False,False
2025-06-23 14:00:00+00:00,24.275,24.29,24.12,24.195,64.0,,,,,,,,,,,,,,,,,,,,,,,,,22.777516817180747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9528238022835511,23.270563967386522,0.9702066955065161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20971877360044,-8.901943181079446,False,True,False,False,True,11.325514679839213,0,0.9753812636165579,0.9583877995642702,False,False,False,False,0.34282822641321703,0.26665918886251877,False,False,False,False,-9497.0,-16372.61577559401,False,False,False,False,492.725444449076,False,False,False,False
2025-06-23 15:00:00+00:00,24.195,24.195,24.05,24.155,257.0,,,,,,,,,,,,,,,,,,,,,,,,,22.780235813721195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9607853956927422,23.274202968487543,0.9167468983824306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5071443608464,-4.405975564984971,False,True,True,False,True,10.776095099781667,0,0.9784360705728601,0.9581790459594861,False,False,False,False,0.31989719839637615,0.29327819362944746,False,False,False,False,-9754.0,-16270.001577522784,False,False,False,False,489.07078639560194,False,False,False,False
2025-06-23 16:00:00+00:00,24.19,24.31,24.04,24.04,460.0,,,,,,,,,,,,,,,,,,,,,,,,,22.78506344664571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9657513529245277,23.319160150118513,0.7464031478688683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87141136315312,-3.3345435674126094,False,True,True,False,True,9.203891122307105,0,0.9777385937844392,0.9700242450958785,False,False,False,False,0.3344506014657097,0.31386439754757856,False,False,False,False,-10214.0,-16176.110080196848,False,False,False,False,488.6200765290035,False,False,False,False
2025-06-23 17:00:00+00:00,24.04,24.04,23.685,23.685,115.0,,,,,,,,,,,,,,,,,,,,,,,,,22.785973131769804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9655464400679057,23.31670405740619,0.3814378338631806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7505929122388,-3.3345435674126094,False,True,False,False,False,4.607659444472066,0,0.9597005064963665,0.9878881303677607,False,False,False,False,0.24959385305237633,0.28172912529997746,False,False,False,False,-10329.0,-16085.457210736431,False,False,False,False,482.8275172029724,False,False,False,False
2025-06-23 18:00:00+00:00,23.685,23.685,23.475,23.52,277.0,,,,,,,,,,,,,,,,,,,,,,,,,22.787635137928525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9637695885530398,23.309175284789678,0.21875012213950895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28221974026289,-3.3345435674126094,False,True,False,True,False,2.5987787171576997,0,0.9387082601054484,1.0074692442882252,False,False,False,False,0.17583537924788364,0.22878225227393056,False,False,False,False,-10606.0,-16000.504385763772,False,False,False,False,479.63639290525185,False,False,False,False
2025-06-23 19:00:00+00:00,23.52,23.59,23.475,23.51,454.0,,,,,,,,,,,,,,,,,,,,,,,,,22.79022102406442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9616219031846971,23.303504745122048,0.21473643039336276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2007094561894,3.9163512676254797,False,True,False,True,False,2.4778674047454707,0,0.9353070175438599,1.0116228070175441,False,False,False,False,0.16363791900451174,0.19621008563922115,False,False,False,False,-11060.0,-15923.907418542627,False,False,False,False,479.2389294493565,False,False,False,False
2025-06-24 14:00:00+00:00,22.84,22.84,22.82,22.82,7.0,,,,,,,,,,,,,,,,,,,,,,,,,22.79022299463174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9589385648575433,23.303176475706284,-0.5038659340789602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27903837739446,-2.6626904528947364,False,True,False,True,False,0.0,0,0.9350288523188718,1.015174182517632,False,False,False,False,-0.013100950492344174,0.0915545675734385,False,False,False,False,-11067.0,-15848.606528332664,False,False,False,False,471.9173956594439,False,False,False,False
2025-06-24 15:00:00+00:00,22.82,22.96,22.7,22.7,469.0,,,,,,,,,,,,,,,,,,,,,,,,,22.79021015797763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9556631959764994,23.284958229192107,-0.6120966378687372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.118848914894684,-7.489909026637136,False,True,False,True,False,0.0,0,0.9268862911795964,1.0148777895855474,False,False,False,False,-0.013100950492344174,0.03922680854054716,False,False,False,False,-11536.0,-15781.744411614327,False,False,False,False,471.8721647189874,False,False,False,False
2025-06-24 16:00:00+00:00,22.7,22.785,22.7,22.74,125.0,,,,,,,,,,,,,,,,,,,,,,,,,22.790163502717988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9519439570148914,23.280969304509128,-0.5682785215691716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.344187404963147,-10.18965269910953,False,True,False,True,False,0.0,0,0.9216433714527744,1.0222363405336723,False,False,False,False,-0.034948069783538656,0.002139369378504251,False,False,False,False,-11411.0,-15713.980932364491,False,False,False,False,466.4943017000884,False,False,False,False
2025-06-24 17:00:00+00:00,22.74,22.91,22.74,22.91,469.0,,,,,,,,,,,,,,,,,,,,,,,,,22.790390478160486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.945506261264282,23.270560166306073,-0.381340855240821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.257658992589473,-10.18965269910953,False,True,False,True,False,0.0,0,0.9238856181665266,1.0168208578637512,False,False,False,False,-0.014348822693327127,-0.006104726657411438,False,False,False,False,-10942.0,-15639.996731862717,False,False,False,False,466.5331497357459,False,False,False,False
2025-06-24 18:00:00+00:00,22.91,22.925,22.775,22.775,166.0,,,,,,,,,,,,,,,,,,,,,,,,,22.79043443718405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9351590557008626,23.267280366583865,-0.5264135160568197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91933481914125,-10.44628217718467,False,True,False,True,False,0.0,0,0.9258253238612622,1.016088591725867,False,False,False,False,-0.00810983078962918,-0.0071072787235203095,False,False,False,False,-11108.0,-15569.73321664004,False,False,False,False,461.8737210576723,False,False,False,False
2025-06-24 19:00:00+00:00,22.775,22.87,22.535,22.535,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,22.789226927969683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9278802394375081,23.243886548547074,-0.7639849610083403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2268593010463,-12.70843750915477,False,True,False,True,False,0.0,0,0.9169585823202144,1.0181331135380178,False,False,False,False,-0.044945184314805126,-0.026026231519162717,False,False,False,False,-12215.0,-15517.721848940193,False,False,False,False,471.87567887073163,False,False,False,False
2025-06-25 14:00:00+00:00,22.48,22.48,22.32,22.32,200.0,,,,,,,,,,,,,,,,,,,,,,,,,22.78859679093339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9217383449637129,23.189965911046293,-0.943831745527026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.008034887983158,-15.432562689383658,False,True,False,True,False,0.0,0,0.9111519607843139,1.0316584967320261,False,False,False,False,-0.12098383133055002,-0.07350503142485637,False,False,False,False,-12415.0,-15469.617634227941,False,False,False,False,467.6605520665342,False,False,False,False
2025-06-25 15:00:00+00:00,22.32,22.56,22.32,22.48,214.0,,,,,,,,,,,,,,,,,,,,,,,,,22.788054141612765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9159236956297634,23.18740511896763,-0.7723406680523058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12499970017452,-15.432562689383658,False,True,False,True,False,0.0,0,0.9120145631067963,1.0281148867313916,False,False,False,False,-0.11086791650192625,-0.0921864739633913,False,False,False,False,-12201.0,-15418.94139183681,False,False,False,False,463.7278303290685,False,False,False,False
2025-06-25 16:00:00+00:00,22.48,22.56,22.48,22.54,429.0,,,,,,,,,,,,,,,,,,,,,,,,,22.7872087567725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9062826359453668,23.182442611096427,-0.7088766634332336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81647311387047,-15.432562689383658,False,True,False,True,False,0.0,0,0.9172824302134649,1.0355090311986865,False,False,False,False,-0.09070160691672678,-0.09144404044005905,False,False,False,False,-11772.0,-15362.399664831588,False,False,False,False,463.1894143549745,False,False,False,False
2025-06-25 17:00:00+00:00,22.54,22.64,22.54,22.61,314.0,,,,,,,,,,,,,,,,,,,,,,,,,22.786758763419012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8984277157124135,23.179382845148705,-0.6337547642296523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.077074370104405,-15.432562689383658,False,True,False,True,True,0.0,0,0.9150475403059117,1.0407193054981398,False,False,False,False,-0.07311679490628767,-0.08228041767317336,False,False,False,False,-11458.0,-15301.866336694664,False,False,False,False,460.8764001789283,False,False,False,False
2025-06-25 18:00:00+00:00,22.61,22.61,22.55,22.565,103.0,,,,,,,,,,,,,,,,,,,,,,,,,22.786594844970843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8907711255974019,23.17810112215311,-0.6882813155196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16898942414147,-15.432562689383658,False,True,False,True,True,0.0,0,0.9129621936019944,1.040506855006232,False,False,False,False,-0.07562589727627421,-0.07895315747472378,False,False,False,False,-11561.0,-15243.86840899397,False,False,False,False,455.3279288583247,False,False,False,False
2025-06-25 19:00:00+00:00,22.565,22.66,22.56,22.56,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,22.78471213812606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8830155386182652,23.162725120671162,-0.6825758939806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84707238091973,-15.432562689383658,False,True,False,True,True,0.0,0,0.9153878058896724,1.0315221899626712,False,False,False,False,-0.06810131408830111,-0.07352723578151245,False,False,False,False,-12870.0,-15207.064247614218,False,False,False,False,468.56315476749796,False,False,False,False
2025-06-26 14:00:00+00:00,22.65,22.66,22.58,22.615,338.0,,,,,,,,,,,,,,,,,,,,,,,,,22.784294671932365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8731777060290583,23.159219798987213,-0.6232635066487866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.420501447346254,-15.432562689383658,False,True,False,True,True,0.0,0,0.9139539705577442,1.033589052456977,False,False,False,False,-0.06559487161675233,-0.06956105369913239,False,False,False,False,-12532.0,-15165.59038331012,False,False,False,False,466.5389198098623,False,False,False,False
2025-06-26 15:00:00+00:00,22.615,22.615,22.55,22.585,12.0,,,,,,,,,,,,,,,,,,,,,,,,,22.784276771575602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8662058355549281,23.159079483103888,-0.6627518074108878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08851887697966,-20.299000416349582,False,True,False,True,True,0.0,0,0.9136136552872609,1.037052456286428,False,False,False,False,-0.07499853380471541,-0.0722797937519239,False,False,False,False,-12544.0,-15124.945571165776,False,False,False,False,459.4918047740505,False,False,False,False
2025-06-26 16:00:00+00:00,22.585,22.585,22.455,22.5,188.0,,,,,,,,,,,,,,,,,,,,,,,,,22.78389920044276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8561211762760743,23.156391928571924,-0.7667044651635354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.460634690938036,-20.299000416349582,False,True,False,True,True,0.0,0,0.9363152289669863,1.0323748668796593,False,False,False,False,-0.09070160691672678,-0.08149070033432534,False,False,False,False,-12732.0,-15087.845639829873,False,False,False,False,455.28262950623576,False,False,False,False
2025-06-26 17:00:00+00:00,22.5,22.5,22.425,22.43,119.0,,,,,,,,,,,,,,,,,,,,,,,,,22.783606402176346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8473065592837491,23.154447572925854,-0.8550005484889068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20423251193337,-20.299000416349582,False,True,False,True,True,0.0,0,0.9382190029825311,1.0074563272262462,False,False,False,False,-0.10518776023889702,-0.09333923028661117,False,False,False,False,-12851.0,-15053.16586246817,False,False,False,False,450.06894532784446,False,False,False,False
2025-06-26 18:00:00+00:00,22.43,22.43,22.29,22.295,156.0,,,,,,,,,,,,,,,,,,,,,,,,,22.783092560948237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8385647165148573,23.151300027060213,-1.0211496026437448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.923481095094093,-20.299000416349582,False,True,False,True,False,0.0,0,0.9341993185689951,1.0108603066439523,False,False,False,False,-0.1311244480377765,-0.11223183916219384,False,False,False,False,-13007.0,-15021.442360724475,False,False,False,False,445.5097368731492,False,False,False,False
2025-06-26 19:00:00+00:00,22.295,22.33,22.28,22.29,411.0,,,,,,,,,,,,,,,,,,,,,,,,,22.781628255429187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8293020673546988,23.142857398822063,-1.0284038016961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.351633046008676,-16.331543443401756,False,True,False,True,False,0.0,0,0.9435137457044677,1.0100945017182132,False,False,False,False,-0.14511214757656293,-0.1286719933693784,False,False,False,False,-13418.0,-14996.582789240376,False,False,False,False,444.9747021929453,False,False,False,False
2025-06-27 14:00:00+00:00,22.115,22.15,21.98,22.07,186.0,,,,,,,,,,,,,,,,,,,,,,,,,22.780648855992524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8225181999135626,23.137750431162367,-1.2981480911602625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.343802978142357,-19.296559208815736,False,True,False,True,False,0.0,0,0.9330783938814535,1.0067983853834717,False,False,False,False,-0.20689089034525712,-0.16778144185731775,False,False,False,False,-13604.0,-14974.992358399439,False,False,False,False,440.95959053103917,False,False,False,False
2025-06-27 15:00:00+00:00,22.07,22.22,22.06,22.205,250.0,,,,,,,,,,,,,,,,,,,,,,,,,22.779511272023317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8123794435854577,23.131928577124974,-1.1410044708097886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90014114533166,-19.296559208815736,False,True,False,True,False,0.0,0,0.9427537773994471,1.003617791019366,False,False,False,False,-0.18743880641148986,-0.1776101241344038,False,False,False,False,-13354.0,-14949.860693928129,False,False,False,False,437.99897672435634,False,False,False,False
2025-06-27 16:00:00+00:00,22.17,22.21,22.01,22.01,37.0,,,,,,,,,,,,,,,,,,,,,,,,,22.779320151102016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8056808267511717,23.130983645578933,-1.3913495373834168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.087968512010292,-19.296559208815736,False,True,False,True,False,0.0,0,0.9408510638297877,1.0036170212765958,False,False,False,False,-0.19520203011761753,-0.18640607712601065,False,False,False,False,-13391.0,-14925.69231107653,False,False,False,False,431.7819383255291,False,False,False,False
2025-06-27 17:00:00+00:00,22.01,22.01,21.91,21.925,256.0,,,,,,,,,,,,,,,,,,,,,,,,,22.777759646819185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7995070666037957,23.12355311048467,-1.4991150929734391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.861825124418417,-19.96277047609326,False,True,False,True,False,0.0,0,0.9304846938775514,1.0133928571428572,False,False,False,False,-0.23438907437384424,-0.21039757574992746,False,False,False,False,-13647.0,-14905.867624083096,False,False,False,False,429.05663695614106,False,False,False,False
2025-06-27 18:00:00+00:00,21.925,21.975,21.865,21.885,73.0,,,,,,,,,,,,,,,,,,,,,,,,,22.777294324369223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7930887161670932,23.121398483421927,-1.5589661764415184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7248001654441,-21.22024786509582,False,True,False,True,False,0.0,0,0.9267826825127338,1.0163412563667233,False,False,False,False,-0.2449546549929825,-0.227676115371455,False,False,False,False,-13720.0,-14887.482079523668,False,False,False,False,423.53637901883656,False,False,False,False
2025-06-27 19:00:00+00:00,21.885,21.94,21.85,21.935,453.0,,,,,,,,,,,,,,,,,,,,,,,,,22.774417874201966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7834337677610816,23.108552717764532,-1.4979603459247666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.374544328398205,-21.22024786509582,False,True,False,True,False,0.0,0,0.9271916790490347,1.0178306092124816,False,False,False,False,-0.2515853345172596,-0.2396307249443573,False,False,False,False,-13267.0,-14862.358326352758,False,False,False,False,423.9931793441259,False,False,False,False
2025-06-30 14:00:00+00:00,21.515,21.54,21.32,21.365,198.0,,,,,,,,,,,,,,,,,,,,,,,,,22.77244421013714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7897599874884104,23.100276691670242,-2.1972203190348494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.151365325377018,-23.9124640319609,False,True,False,True,False,0.0,0,0.9157676348547724,1.0170124481327802,False,False,False,False,-0.34282825441539394,-0.2912294896798756,False,False,False,False,-13465.0,-14840.693856176746,False,False,False,False,420.48940912173634,False,False,False,False
2025-06-30 15:00:00+00:00,21.365,21.38,21.28,21.335,276.0,,,,,,,,,,,,,,,,,,,,,,,,,22.769548449033774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8045090663489721,22.9873277277669,-2.0538335699130186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.878142965606315,-26.08027057128305,False,True,False,True,False,0.0,0,0.9149024491490251,1.024491490244915,True,False,False,False,-0.34282825441539394,-0.31702887204763475,False,False,False,False,-13741.0,-14823.644339026718,True,False,False,False,418.24926324387997,False,False,False,False
2025-06-30 16:00:00+00:00,21.335,21.385,21.305,21.385,53.0,,,,,,,,,,,,,,,,,,,,,,,,,22.769003998757654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8206866659106028,22.98542924747293,-1.9501099676051785,0.0,0.0,0.0,0.0,1.0,21.385,21.38,0.0,19.566849094419617,-26.45463238878843,False,True,False,True,False,0.0,0,0.9136402027027033,1.0375844594594594,False,False,False,False,-0.33896885634621904,-0.3279988641969269,False,False,False,False,-13688.0,-14806.03745004956,False,False,False,False,412.586483968781,False,False,False,False
2025-06-30 17:00:00+00:00,21.385,21.64,21.385,21.63,551.0,,,,,,,,,,,,,,,,,,,,,,,,,22.76414089820459,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8326320851306702,22.973959069830972,-1.614109153168241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.50410574981146,-29.768634206204048,False,True,False,True,True,0.0,0,0.9186512118018973,1.0250790305584827,False,False,False,False,-0.29649778860892656,-0.31224832640292677,False,False,False,False,-13137.0,-14780.160900436387,False,False,False,False,414.73242995376114,False,False,False,False
2025-06-30 18:00:00+00:00,21.63,21.73,21.605,21.71,595.0,,,,,,,,,,,,,,,,,,,,,,,,,22.75949129620805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8458747431392786,22.96182417241691,-1.4799167164762945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.22563071268068,-25.5366538624842,False,True,False,True,True,0.0,0,0.9261291684254965,1.0208948923596457,False,False,False,False,-0.2581044863816284,-0.2851764063922776,False,False,False,False,-12542.0,-14745.460731437373,False,False,False,False,417.5272760009897,False,False,False,False
