date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_881,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_721,Gap_Up_aVWAP_706,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bear_797,aVWAP_OB_bear_762,aVWAP_OB_bear_706,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,17.77,17.98,17.66,17.98,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.34254297665012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7312549376133065,18.997431843768375,-1.3913503915462115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76880560601096,4.792135432644372,True,False,True,False,True,0.0,0,0.8674745895230653,1.0732017200938235,False,False,False,False,-0.19595869591643492,-0.20767202641046295,False,False,False,False,10681.0,11174.459973459518,False,False,False,False,437.80160676731083,False,False,False,False
2025-04-16 15:00:00+00:00,17.98,18.25,17.925,17.925,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.383114413654358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7071076284401517,18.95867368670808,-1.4618335952453512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.099078766751745,6.081392356572884,True,False,True,False,True,0.0,0,0.8716822794691648,1.0664519906323184,False,False,False,False,-0.1653536182717495,-0.18651282234110622,False,False,False,False,9776.0,11152.778423483402,False,False,False,False,445.0449927089029,False,False,False,False
2025-04-16 16:00:00+00:00,17.925,18.05,17.925,18.05,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.39001625911901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6940975539608766,18.95998012835142,-1.3110262716798349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07238171302191,7.991822073063332,True,False,True,False,True,0.0,0,0.8960960960960964,1.0703703703703706,False,False,False,False,-0.1752096640633974,-0.18086124320225183,False,False,False,False,9948.0,11134.099688235596,False,False,False,False,440.8117370079897,False,False,False,False
2025-04-16 17:00:00+00:00,18.05,18.05,17.8,17.8,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.40556273827283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.678031809825463,18.95784565881202,-1.7076568415131845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.767306893040946,7.991822073063332,True,False,True,False,False,0.0,0,0.8799071551115151,1.0709456050055508,False,False,False,False,-0.1813867296945036,-0.1811239864483777,False,False,False,False,9441.0,11107.85008066605,False,False,False,False,441.83791162802083,False,False,False,False
2025-04-16 18:00:00+00:00,17.8,17.98,17.53,17.72,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.432833742833743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6541441558071388,18.941182519180614,-1.866840066275325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20250945402934,11.548364793824774,True,False,True,False,False,0.0,0,0.8743602609131965,1.063020572002007,False,False,False,False,-0.19825929203862475,-0.18969163924350124,False,False,False,False,8028.0,11060.100467012313,False,False,False,False,456.8946881919275,False,False,False,False
2025-04-16 19:00:00+00:00,17.7,17.7,17.11,17.23,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.428048749775137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6328203565022712,18.91113312236385,-2.656572446018993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66483265831557,5.591595375372535,False,True,False,False,False,0.0,0,0.862503752626839,1.0774542179525668,False,False,False,False,-0.2333624052383598,-0.2115270222409305,False,False,False,False,6999.0,10997.137669074138,False,False,False,False,465.7645379874015,False,False,False,False
2025-04-17 14:00:00+00:00,17.54,17.54,17.02,17.02,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.426588544459936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6009658292515357,18.907256773242466,-3.140372848807266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82479038054752,0.5102675381463939,False,True,False,True,False,0.0,0,0.8574273197929115,1.080246913580247,False,False,False,False,-0.2409565889826739,-0.2262418056118022,False,False,False,False,6883.0,10933.352588933454,False,False,False,False,460.34183197209296,False,False,False,False
2025-04-17 15:00:00+00:00,17.02,17.02,16.76,16.76,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.42334115513839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5748609310869439,18.79393346052858,-3.538131312355546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3691115581442,-4.141685246373733,False,True,False,True,False,0.0,0,0.860886088608861,1.0862086208620862,False,False,False,False,-0.2780462644340552,-0.2521440350229287,False,False,False,False,6778.0,10868.928517787199,False,False,False,False,454.8326562826032,False,False,False,False
2025-04-17 16:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.42334115513839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5666625622533373,18.79393346052858,-3.589320339852046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73199234320865,-7.160276003389761,False,True,False,True,False,0.0,0,0.8731821417675178,1.0865453066205637,False,False,False,False,-0.29164622130791884,-0.27189512816542377,False,False,False,False,6778.0,10805.503269449413,False,False,False,False,447.7809871929504,False,False,False,False
2025-04-17 17:00:00+00:00,16.76,17.39,16.76,17.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.42331520290087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5495539796750039,18.713489148979807,-2.408296906088268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52071174997879,-7.160276003389761,False,True,False,True,True,0.0,0,0.8752889156868658,1.057582152547483,False,False,False,False,-0.2530887258942009,-0.26249192702981233,False,False,False,False,6780.0,10743.092366047096,False,False,False,False,440.86965405817597,False,False,False,False
2025-04-17 18:00:00+00:00,17.39,17.39,17.08,17.08,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.421776694571015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5327452951923718,18.71889533153423,-3.076320610100246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.318002677139134,-7.160276003389761,False,True,False,True,True,0.0,0,0.8843843843843843,1.0566566566566566,False,False,False,False,-0.23378918135813517,-0.24814055419397374,False,False,False,False,6659.0,10679.773104557993,False,False,False,False,435.9104346154136,False,False,False,False
2025-04-17 19:00:00+00:00,17.08,17.08,16.94,17.0,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5044134226018957,18.674726977607346,-3.320147526940636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27770185302994,-7.160276003389761,False,True,False,True,True,0.0,0,0.8805150728688361,1.0617887801956478,False,False,False,False,-0.2609814337521485,-0.2545609939730611,False,False,False,False,5595.0,10600.939413014457,False,False,False,False,445.64825733455444,False,False,False,False
2025-04-18 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4909262068178865,18.674726977607346,-3.411361940652317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.250834636957144,-7.160276003389761,False,True,False,True,True,0.0,0,0.8827827827827829,1.064964964964965,False,False,False,False,-0.26219850055756594,-0.25837974726531354,False,False,False,False,5595.0,10523.32794924679,False,False,False,False,438.73898202704197,False,False,False,False
2025-04-18 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4809787131699076,18.674726977607346,-3.4819149616206446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23292315957528,-7.160276003389761,False,True,False,True,True,0.0,0,0.8851945426983325,1.0688226376958059,False,False,False,False,-0.26219850055756594,-0.26028912391143977,False,False,False,False,5595.0,10446.919763987149,False,False,False,False,431.93682726693277,False,False,False,False
2025-04-18 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4702034445634538,18.674726977607346,-3.561707165208446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22098217465404,-7.160276003389761,False,True,False,True,True,0.0,0,0.8907399836467704,1.0643908421913328,False,False,False,False,-0.26219850055756594,-0.2612438122345029,False,False,False,False,5595.0,10371.69620175479,False,False,False,False,425.2401322705462,False,False,False,False
2025-04-18 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47091427272095926,18.674726977607346,-3.5563308963449214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21302151803988,-7.160276003389761,False,True,False,True,True,0.0,0,0.8907881269191403,1.0543500511770727,False,False,False,False,-0.26219850055756594,-0.26172115639603444,False,False,False,False,5595.0,10297.638896301227,False,False,False,False,418.6472620027858,False,False,False,False
2025-04-18 18:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4700558429543805,18.674726977607346,-3.5628255721307567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20771441363044,-7.160276003389761,False,True,False,True,True,0.0,0,0.8976239669421489,1.0548553719008265,False,False,False,False,-0.26219850055756594,-0.2619598284768002,False,False,False,False,5595.0,10224.729766126013,False,False,False,False,412.1566067779364,False,False,False,False
2025-04-18 19:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.464797379084329,18.674726977607346,-3.6031334361364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20417634402415,-7.160276003389761,False,True,False,True,True,0.0,0,0.8994536667367095,1.0597814666946839,False,False,False,False,-0.26219850055756594,-0.26207916451718305,False,False,False,False,5595.0,10152.951010062043,False,False,False,False,405.7665818666506,False,False,False,False
2025-04-21 14:00:00+00:00,17.0,17.0,15.85,15.85,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.38798384560637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4870932629865711,18.652050468037427,-5.752595408232279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41259704250629,-12.203380601878848,False,True,False,True,False,0.0,0,0.8631720152719019,1.0622226808378907,False,False,False,False,-0.33360193691984774,-0.2978405507185154,False,False,False,False,5394.0,10079.16882385953,False,False,False,False,402.5919061787955,False,False,False,False
2025-04-21 15:00:00+00:00,15.85,15.85,15.46,15.495,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.34083232616228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5245948071719448,18.574200927792468,-5.8696748151058395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.240164133024546,-17.78238932314232,False,True,False,True,False,0.0,0,0.8561173213003794,1.0813249923084811,False,False,False,False,-0.34282825441539394,-0.32033440256695467,False,False,False,False,4848.0,9998.065431241552,False,False,False,False,404.8152874783491,False,False,False,False
2025-04-21 16:00:00+00:00,15.495,15.59,15.495,15.53,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.325625009986737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5550787461383051,18.552807762646477,-5.445727806507126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.633733475120287,-20.84748329654978,False,True,False,True,False,0.0,0,0.8550338322739389,1.0866311256920238,False,False,False,False,-0.34282825441539394,-0.3315813284911743,False,False,False,False,5024.0,9920.94813773393,False,False,False,False,401.2677636414755,False,False,False,False
2025-04-21 17:00:00+00:00,15.53,15.705,15.26,15.705,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.264708323690503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5801036098821113,18.25826316640271,-4.401391618510328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78130958539299,-20.84748329654978,False,True,False,True,False,0.0,0,0.8540859995924192,1.0837578968820054,False,False,False,False,-0.34282825441539394,-0.3372047914532841,False,False,False,False,5768.0,9856.561344900845,False,False,False,False,406.5814417245534,False,False,False,False
2025-04-21 18:00:00+00:00,15.705,15.705,15.65,15.65,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.263895956698743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6065152419674195,18.25746009377327,-4.299084199953765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.627933353018435,-20.84748329654978,False,True,False,True,False,0.0,0,0.866155419222904,1.081083844580777,False,False,False,False,-0.32133316390655875,-0.3292689776799214,False,False,False,False,5757.0,9793.002254282228,False,False,False,False,400.4483961164208,False,False,False,False
2025-04-21 19:00:00+00:00,15.65,15.88,15.5,15.5,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.230943563009973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6359879170477134,18.22381634080913,-4.282811461974335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.843160068322685,-21.839306054297904,False,True,False,True,False,0.0,0,0.865548780487805,1.072459349593496,False,False,False,False,-0.3199652052613853,-0.3246170914706533,False,False,False,False,5313.0,9723.54485499103,False,False,False,False,401.12361478128247,False,False,False,False
2025-04-22 14:00:00+00:00,15.5,15.5,15.5,15.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.230943563009973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.661723371069723,18.22381634080913,-4.116246244115402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31997787852552,-22.66403903525694,False,True,False,True,False,0.0,0,0.865548780487805,1.0785569105691057,False,False,False,False,-0.3408869699066674,-0.3327520306886603,False,False,False,False,5313.0,9655.164314603573,False,False,False,False,394.9046440094796,False,False,False,False
2025-04-22 15:00:00+00:00,15.5,15.5,15.5,15.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.230943563009973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6861984452812209,18.22381634080913,-3.9694294843423075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.971189751994075,-23.371580178927545,False,True,False,True,False,0.0,0,0.8711756881203316,1.0794024352808758,False,False,False,False,-0.3408869699066674,-0.33681950029766383,False,False,False,False,5313.0,9587.843937632975,False,False,False,False,388.7820913891776,False,False,False,False
2025-04-22 16:00:00+00:00,15.5,15.91,15.5,15.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.224365899518652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6964462559217659,18.218025573335723,-3.3140038498462268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.421846443835815,-26.464558160694548,False,True,False,True,True,0.0,0,0.8661458333333336,1.0903125,False,False,False,False,-0.3183251819056464,-0.3275723411016551,False,False,False,False,5413.0,9523.117675034013,False,False,False,False,384.3048496622136,False,False,False,False
2025-04-22 17:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.224365899518652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7012344199422688,18.218025573335723,-3.2913751916594993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72228423839697,-22.545379664097556,False,True,False,True,True,0.0,0,0.871103622577928,1.0905644481887111,False,False,False,False,-0.2960727036953243,-0.31182252239848973,False,False,False,False,5413.0,9459.394920382321,False,False,False,False,378.34663493876843,False,False,False,False
2025-04-22 18:00:00+00:00,15.91,15.91,15.87,15.87,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.224305386339363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7126374563157641,18.217978447905402,-3.2947727166126275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16929895841657,-20.376365810677207,False,True,False,True,True,0.0,0,0.8612163299663301,1.088699494949495,False,False,False,False,-0.2966784183307419,-0.30425047036461583,False,False,False,False,5412.0,9396.644611539183,False,False,False,False,372.4962995133612,False,False,False,False
2025-04-22 19:00:00+00:00,15.87,15.87,15.8,15.82,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.219540030879465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7241694092775472,18.213995343553,-3.3058498645245478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25163761156225,-19.358354986705862,False,True,False,True,True,0.0,0,0.868250769067572,1.0902726211944416,False,False,False,False,-0.3019069579707756,-0.3030787141676957,False,False,False,False,5336.0,9333.688881127722,False,False,False,False,367.8994576604409,False,False,False,False
2025-04-23 14:00:00+00:00,16.81,16.81,16.59,16.73,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.215471166428742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7230849700235321,18.06169286841421,-1.841682407491985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.355121142785606,-10.081989915345687,True,False,False,False,True,0.0,0,0.8727671576308368,1.0770918207458475,False,False,False,False,-0.20523563334632358,-0.25415717375700964,False,False,False,False,5515.0,9274.484402350548,False,False,False,False,364.9707838982635,False,False,False,False
2025-04-23 15:00:00+00:00,16.73,16.73,16.28,16.28,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.208697168045052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7255019573303358,18.053402488564586,-2.4443800194423444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.593074974984496,-8.33970283835388,True,False,False,False,True,0.0,0,0.8647162568731198,1.0778089013383132,False,False,False,False,-0.2204138179731255,-0.23728549586506759,False,False,False,False,5320.0,9213.17456665519,False,False,False,False,362.33557794635243,False,False,False,False
2025-04-23 16:00:00+00:00,16.28,16.475,16.28,16.475,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.198514241220217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7272626574856098,18.046683789636923,-2.161095133181673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.491967528423075,-5.770615151058152,True,False,True,False,True,0.0,0,0.874645073088653,1.0817120622568093,False,False,False,False,-0.23526018431929616,-0.23627284009218186,False,False,False,False,5612.0,9157.342402831078,False,False,False,False,361.2451038696648,False,False,False,False
2025-04-23 17:00:00+00:00,16.475,16.525,16.365,16.365,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.19488628132696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.728777206158559,18.04469779519291,-2.3048165900340494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39348247768617,-4.8798235038735385,True,False,True,False,True,0.0,0,0.8651084791950533,1.0803898962372918,False,False,False,False,-0.22738805383060506,-0.23183044696139346,False,False,False,False,5505.0,9100.716939221293,False,False,False,False,357.30331931354596,False,False,False,False
2025-04-23 18:00:00+00:00,16.365,16.365,16.22,16.32,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.18933114508652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7324563880262216,18.03991251577512,-2.3481432395037682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55646708098629,-4.449068034971276,True,False,True,False,True,0.0,0,0.8651991614255765,1.0837526205450734,False,False,False,False,-0.24521425684815482,-0.23852235190477414,False,False,False,False,5361.0,9042.736831636466,False,False,False,False,353.99629110713437,False,False,False,False
2025-04-23 19:00:00+00:00,16.32,16.32,15.95,16.045,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.16780334137634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7385746743218373,18.016474214853794,-2.6692957170024942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.146548770784534,-4.449068034971276,True,False,False,False,True,0.0,0,0.859905906952431,1.087401986408782,False,False,False,False,-0.2637868775207134,-0.25115461471274375,False,False,False,False,4892.0,8978.384322618846,False,False,False,False,355.77929434578346,False,False,False,False
2025-04-24 14:00:00+00:00,16.045,16.5,16.045,16.5,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.165313286910038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.739676652024118,18.01498735938701,-2.0481751793047165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3684847301753,-4.242057892917444,True,False,True,False,True,0.0,0,0.8643027971300824,1.0814183217219506,False,False,False,False,-0.24756326239223822,-0.24935893855249097,False,False,False,False,4964.0,8916.145805989096,False,False,False,False,351.3796153636782,False,False,False,False
2025-04-24 15:00:00+00:00,16.5,16.5,16.41,16.41,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.162538397937162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7428154864075638,18.01387827048146,-2.1591879811744428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00402306660716,-3.2876423634378042,True,False,True,False,True,0.0,0,0.8733647305075877,1.083935112506541,False,False,False,False,-0.2262241873996513,-0.23779156297607112,False,False,False,False,4873.0,8853.46137488849,False,False,False,False,347.3427221022259,False,False,False,False
2025-04-24 16:00:00+00:00,16.41,16.41,16.3,16.38,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.158593192213296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7451423589725618,18.011497860513465,-2.189511629379189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1297133305445,-2.7187731051418282,True,False,True,False,True,0.0,0,0.8648846194006474,1.0837422992586405,False,False,False,False,-0.23277778439868216,-0.23528467368737666,False,False,False,False,4755.0,8789.919338068512,False,False,False,False,343.7870209843619,False,False,False,False
2025-04-24 17:00:00+00:00,16.38,16.38,16.025,16.33,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.150036538195884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7457602203834457,18.00450899022176,-2.245371829246647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.680420923865114,-2.695420738672169,True,False,True,False,True,0.0,0,0.8704636039437802,1.0847493182294945,False,False,False,False,-0.24897192761868941,-0.24212830065303304,False,False,False,False,4529.0,8723.858573137219,False,False,False,False,341.96086562026323,False,False,False,False
2025-04-24 18:00:00+00:00,16.33,16.33,16.13,16.24,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.145613134270906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7453327934372889,18.00083317740932,-2.362479140745703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39362943752599,-2.695420738672169,True,False,False,False,True,0.0,0,0.8826821541710669,1.0744456177402326,False,False,False,False,-0.24548036691291342,-0.24380433378297323,False,False,False,False,4412.0,8657.008052623463,False,False,False,False,338.4731002618095,False,False,False,False
2025-04-24 19:00:00+00:00,16.24,16.24,15.655,15.665,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.085544915909658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7591460351623804,17.936028235427873,-2.9915564729809905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79474959224659,0.8932900965175747,True,False,False,True,False,0.0,0,0.8785115303983231,1.0648846960167715,False,False,False,False,-0.2816455003310739,-0.26272491705702355,False,False,False,False,3230.0,8572.868392892868,False,False,False,False,351.55103669185894,False,False,False,False
2025-04-25 14:00:00+00:00,15.205,15.205,14.905,15.195,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.06447267398127,"rgba(239, 83, 80, 1.0)",-1.0,15.2075,0.784130504857902,17.67854208541334,-3.1672560498885334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62542760474047,-4.791651863182096,False,False,False,True,False,0.0,0,0.8733139655530193,1.0768831707823199,True,False,False,False,-0.34282825441539394,-0.30277658573620875,False,False,False,False,2957.0,8485.800665871271,False,False,False,False,350.3331911617526,False,False,False,False
2025-04-25 15:00:00+00:00,15.195,15.195,15.02,15.19,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.048466321976566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8084692464915301,17.660756835568638,-3.05609254314972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48960327912419,-8.427207359723731,False,True,False,True,False,0.0,0,0.8743891026307583,1.0785068108557763,False,False,False,False,-0.3363070114897672,-0.319541798612988,False,False,False,False,2742.0,8396.749492756988,False,False,False,False,348.23500215149284,False,False,False,False
2025-04-25 16:00:00+00:00,15.19,15.385,15.19,15.385,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.043081070338744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8265666097541203,17.656340657281707,-2.747922103891137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14981524967462,-8.656172110066649,False,True,False,True,False,0.0,0,0.8807010135135137,1.0845650337837838,False,False,False,False,-0.3141525339795136,-0.31684716629625076,False,False,False,False,2823.0,8310.33477193905,False,False,False,False,344.0918238235627,False,False,False,False
2025-04-25 17:00:00+00:00,15.385,15.4,15.3,15.3,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.02563599329932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8457281206475956,17.640765161980244,-2.7677513669379468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.387997155376674,-9.518642001916888,False,True,False,True,False,0.0,0,0.8643995749202976,1.091817215727949,False,False,False,False,-0.30406605603318165,-0.31045661116471623,False,False,False,False,2555.0,8221.104775474878,False,False,False,False,342.9121056247478,False,False,False,False
2025-04-25 18:00:00+00:00,15.3,15.36,15.085,15.205,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.97861231628781,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8663371688264045,17.591827140418623,-2.7550787687569387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27393077211338,-10.829453330995584,False,True,False,True,False,0.0,0,0.8716594827586209,1.091271551724138,False,False,False,False,-0.31997053527374075,-0.3152135732192285,False,False,False,False,1854.0,8122.389972754337,False,False,False,False,348.4638559251393,False,False,False,False
