date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Up_aVWAP_576,Gap_Up_aVWAP_558,Gap_Up_aVWAP_516,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_534,Gap_Down_aVWAP_527,Gap_Down_aVWAP_468,aVWAP_OB_bull_600,aVWAP_OB_bull_534,aVWAP_OB_bear_795,aVWAP_OB_bear_639,aVWAP_OB_bear_129,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,10.89,11.005,10.89,11.005,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.335043357976472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16757711684504284,11.182812524349254,-1.0610787898545537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.774896254825826,-1.9784871436893283,False,False,False,True,False,0.0,0,0.8250591016548463,1.076832151300237,False,False,False,False,-0.28273347234540064,-0.29832849030874176,False,False,False,False,-27677.0,-23904.818537007086,False,False,False,False,169.50401514105687,False,False,False,False
2025-04-11 15:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.335043357976472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17088687581067058,11.182812524349254,-1.040527679529092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42527142699448,-1.9784871436893283,False,False,False,True,False,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.21910967263152886,-0.25871908147013534,False,False,False,False,-27677.0,-23963.30197054186,False,False,False,False,166.87604591406372,False,False,False,False
2025-04-11 16:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.335043357976472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17397222000463383,11.182812524349254,-1.0220742388900774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52552154177357,-1.9784871436893283,False,False,False,True,True,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.21910967263152886,-0.2389143770508321,False,False,False,False,-27677.0,-24020.878684176867,False,False,False,False,164.2888203960162,False,False,False,False
2025-04-11 17:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.335043357976472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17684489564905362,11.182812524349254,-1.0054716235752703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25902161829297,-1.9784871436893283,False,False,False,True,True,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.21910967263152886,-0.2290120248411805,False,False,False,False,-27677.0,-24077.562735584976,False,False,False,False,161.74170690150433,False,False,False,False
2025-04-11 18:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.335043357976472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1795151126665479,11.182812524349254,-0.9905156268349546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.748021669305906,-1.9784871436893283,False,False,False,True,True,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.21910967263152886,-0.22406084873635468,False,False,False,False,-27677.0,-24133.367964490633,False,False,False,False,159.2340835386903,False,False,False,False
2025-04-11 19:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.335043357976472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1819917828063039,11.182812524349254,-0.9770360046337986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07402170331453,-1.9784871436893283,False,False,False,True,True,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.2157139463315205,-0.2198873975339376,False,False,False,False,-27677.0,-24188.307996048916,False,False,False,False,156.7653380574703,False,False,False,False
2025-04-14 14:00:00+00:00,11.005,11.16,11.005,11.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.334255513854137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18202979659070884,11.184533547455018,-0.13477764582784996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75401618235463,-5.737121555031436,True,False,True,False,True,0.0,0,0.86536248561565,1.0391254315304956,False,False,False,False,-0.13032808703604704,-0.17510774228499232,False,False,False,False,-27577.0,-24240.84585657529,False,False,False,False,155.88525529688934,False,False,False,False
2025-04-14 15:00:00+00:00,11.16,11.16,11.15,11.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.333640508842405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18201079069092582,11.186954251714202,-0.14809150387117798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.540679168381374,-1.9877781495481344,True,False,True,False,True,0.0,0,0.8979118329466355,1.0406032482598617,False,False,False,False,-0.04282956459091624,-0.10896865343795428,False,False,False,False,-27577.0,-24292.56917662839,False,False,False,False,155.01881723027088,False,False,False,False
2025-04-14 16:00:00+00:00,11.16,11.16,11.16,11.16,15.0,,,,,,,,,,,,,,,,,,,,,,,,,11.333550355935527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18218117900043945,11.187302075815225,-0.14986221938523664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06512115906587,0.5214734032372945,True,False,True,False,True,0.0,0,0.9217809867629355,1.0421179302045738,False,False,False,False,-0.037297669230125015,-0.07313316133403965,False,False,False,False,-27577.0,-24343.490584742678,False,False,False,False,152.84798285460778,False,False,False,False
2025-04-14 17:00:00+00:00,11.16,11.165,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.333550355935527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18230782798374956,11.187302075815225,-0.1497581103190948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74808248618886,2.2881626276257307,True,False,True,False,True,0.0,0,0.9208282582216802,1.0401948842874558,False,False,False,False,-0.034532598071833336,-0.05383287970293649,False,False,False,False,-27577.0,-24393.622513661398,False,False,False,False,150.4782466863193,False,False,False,False
2025-04-14 18:00:00+00:00,11.16,11.19,11.16,11.19,39.0,,,,,,,,,,,,,,,,,,,,,,,,,11.33334335752967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1821814757051288,11.188327180626818,0.009182159529157732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.951061223335365,4.582826139649981,True,False,True,False,True,0.0,0,0.9147381242387329,1.0341047503045082,False,False,False,False,-0.020714311043887126,-0.03727359537341181,False,False,False,False,-27538.0,-24442.37255220928,False,False,False,False,148.74990177645387,False,False,False,False
2025-04-14 19:00:00+00:00,11.19,11.225,11.16,11.225,439.0,,,,,,,,,,,,,,,,,,,,,,,,,11.331400002269968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18200522218032456,11.192961227725013,0.1760321593588351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.586046004586464,7.267720102045153,True,False,True,False,True,0.0,0,0.9165659008464323,1.025392986698913,False,False,False,False,-0.001380809014668817,-0.019327202194040313,False,False,False,False,-27099.0,-24483.560574655647,False,False,False,False,153.24990329929952,False,False,False,False
2025-04-15 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.331400002269968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18184596491251445,11.192961227725013,0.038707332760301055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61971299449577,7.582695304997387,True,False,True,False,True,0.0,0,0.9215922798552466,1.0193003618817866,False,False,False,False,0.006903818987649586,-0.0062116916031953635,False,False,False,False,-27099.0,-24524.1100231106,False,False,False,False,150.8739358062871,False,False,False,False
2025-04-15 15:00:00+00:00,11.2,11.2,11.2,11.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,11.331395528316877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1816611785269278,11.192980240473156,0.03864204550342227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64215765443531,8.024413462870378,True,False,True,False,True,0.0,0,0.9257907542579067,1.0194647201946485,False,False,False,False,0.006903818987649586,0.0003460636922271113,False,False,False,False,-27099.0,-24564.030797946092,False,False,False,False,148.5503088945617,False,False,False,False
2025-04-15 16:00:00+00:00,11.2,11.22,11.2,11.22,300.0,,,,,,,,,,,,,,,,,,,,,,,,,11.330201775081452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1812970535381925,11.198911253085702,0.1163215093832486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51215205513768,9.300453229842518,True,False,True,False,True,0.0,0,0.9283110571081401,1.0072904009720547,False,False,False,False,0.01795166069225746,0.009148862192242285,False,False,False,False,-26799.0,-24598.681483249253,False,False,False,False,150.8983661210026,False,False,False,False
2025-04-15 17:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.330201775081452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18062765943055356,11.198911253085702,0.1167525891703548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09214832227258,10.290786857688389,True,False,True,False,True,0.0,0,0.9343065693430653,1.0036496350364974,False,False,False,False,0.02900388601613399,0.019076374104188137,False,False,False,False,-26799.0,-24632.794948625233,False,False,False,False,148.55885656873897,False,False,False,False
2025-04-15 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.330201775081452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1799233320206531,11.198911253085702,0.11720962855377445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47881250036252,11.093454987407725,True,False,True,False,True,0.0,0,0.9341463414634142,1.0048780487804885,False,False,False,False,0.02900388601613399,0.024040130060161063,False,False,False,False,-26799.0,-24666.379523065152,False,False,False,False,146.25561848240193,False,False,False,False
2025-04-15 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.330201775081452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1791836593660053,11.198911253085702,0.11769347154151903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73658861908915,11.767110323822692,True,False,True,False,True,0.0,0,0.9339853300733493,1.004889975550123,False,False,False,False,0.02900388601613399,0.026522008038147526,False,False,False,False,-26799.0,-24699.443406428483,False,False,False,False,143.98808951368252,False,False,False,False
2025-04-16 14:00:00+00:00,11.14,11.205,11.14,11.205,342.0,,,,,,,,,,,,,,,,,,,,,,,,,11.328528144297836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17845273429787312,11.202226253453844,0.015543312110454888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1809426449577,11.767110323822692,True,False,True,False,True,0.0,0,0.9192771084337347,1.0072289156626517,False,False,False,False,-0.023477167059225416,0.001522420489461055,False,False,False,False,-27141.0,-24737.296997026493,False,False,False,False,147.05804161424558,False,False,False,False
2025-04-16 15:00:00+00:00,11.205,11.205,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.328528144297836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17794117866045533,11.202226253453844,-0.2654037351520595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52682658132103,12.471933777191616,True,False,True,False,False,0.0,0,0.934624697336561,1.007263922518161,False,False,False,False,-0.015189505278813402,-0.006833542394676173,False,False,False,False,-27141.0,-24774.563710250888,False,False,False,False,144.77807197681543,False,False,False,False
2025-04-16 16:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.328528144297836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1774813275294918,11.202226253453844,-0.2660913917606193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75741587222993,9.078463777140989,True,False,True,False,False,0.0,0,0.9414634146341458,1.0024390243902452,False,False,False,False,-0.04282956459091823,-0.0248315534927972,False,False,False,False,-27141.0,-24811.25264497568,False,False,False,False,142.53345070585704,False,False,False,False
2025-04-16 17:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.328528144297836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17672248820636002,11.202226253453844,-0.26723397759485135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24447539950252,6.884577489275792,True,False,False,False,False,0.0,0,0.9449204406364741,0.9951040391676876,False,False,False,False,-0.04282956459091823,-0.033830559041857715,False,False,False,False,-27141.0,-24847.372759007067,False,False,False,False,140.32362976468096,False,False,False,False
2025-04-16 18:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.328528144297836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17630703664681247,11.202226253453844,-0.2678636902533329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56918175101758,5.395403800360228,True,False,False,False,False,0.0,0,0.943696450428396,0.992656058751531,False,False,False,False,-0.04282956459091823,-0.03833006181638797,False,False,False,False,-27141.0,-24882.932871270525,False,False,False,False,138.14806961329055,False,False,False,False
2025-04-16 19:00:00+00:00,11.155,11.155,11.13,11.13,300.0,,,,,,,,,,,,,,,,,,,,,,,,,11.326645772851236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17585075059975117,11.193231321639184,-0.35957379438829845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03273833844086,2.1386726211918727,False,False,False,True,False,0.0,0,0.9379562043795618,0.9927007299270083,False,False,False,False,-0.05667151647290637,-0.04750078914464717,False,False,False,False,-27441.0,-24922.5928267547,False,False,False,False,140.65740186734806,False,False,False,False
2025-04-17 14:00:00+00:00,11.17,11.175,11.17,11.175,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.326141654610023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1751646587005128,11.19427966835947,-0.11006597165489522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.426198673937186,2.1386726211918727,False,False,False,False,True,0.0,0,0.9383313180169284,0.9903264812575585,False,False,False,False,-0.023477167059225416,-0.0354889781019363,False,False,False,False,-27341.0,-24960.087511611215,False,False,False,False,140.0270545515752,False,False,False,False
2025-04-17 15:00:00+00:00,11.175,11.21,11.175,11.19,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,11.320828569623853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1744342980159976,11.20357979660921,-0.07785049593839155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.269471069092894,-3.2591522684571643,True,False,True,False,True,0.0,0,0.9375,0.9819711538461549,False,False,False,False,-0.0013808090146669243,-0.01843489355830161,False,False,False,False,-26090.0,-24977.60553468701,False,False,False,False,157.25144130271354,False,False,False,False
2025-04-17 16:00:00+00:00,11.19,11.2,11.145,11.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.320828569623853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17381664254390272,11.20357979660921,-0.337020642855959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98760984304313,-3.2591522684571643,False,False,False,False,True,0.0,0,0.9306569343065688,0.9817518248175197,False,False,False,False,-0.023477167059225416,-0.020956030308763515,False,False,False,False,-26090.0,-24994.851960505814,False,False,False,False,154.813434460811,False,False,False,False
2025-04-17 17:00:00+00:00,11.145,11.145,11.145,11.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.320828569623853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1719995547867976,11.20357979660921,-0.3405810944209899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46636902567662,-3.2591522684571643,False,False,False,False,False,0.0,0,0.9294403892944036,0.9951338199513396,False,False,False,False,-0.05390155947827207,-0.03742879489351779,False,False,False,False,-26090.0,-25011.830999877817,False,False,False,False,152.41322617459687,False,False,False,False
2025-04-17 18:00:00+00:00,11.145,11.15,11.14,11.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,,11.319714454592058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1700915757589246,11.203067247063634,-0.37078407194616547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00537815160721,-3.2591522684571643,False,False,False,True,False,0.0,0,0.9276073619631902,1.004907975460124,False,False,False,False,-0.05390155947827207,-0.045665177185894926,False,False,False,False,-26290.0,-25031.64757352312,False,False,False,False,153.1510056137504,False,False,False,False
2025-04-17 19:00:00+00:00,11.14,11.14,11.135,11.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,,11.318583050036908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16795787223841813,11.20245548897087,-0.3718521087372003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.031384235560935,1.4714587416037332,False,True,False,True,False,0.0,0,0.9154411764705881,1.0073529411764717,False,False,False,False,-0.06221408040086508,-0.053939628793380004,False,False,False,False,-26290.0,-25051.156913468498,False,False,False,False,153.87734661198684,False,False,False,False
2025-04-18 14:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.318583050036908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1660758808442943,11.20245548897087,-0.3760659805226303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.382054958196754,0.5588207935591569,False,True,False,True,False,0.0,0,0.9166666666666666,1.0073529411764717,False,False,False,False,-0.059442342455244504,-0.056690985624312254,False,False,False,False,-26290.0,-25070.363783027125,False,False,False,False,151.49165131567696,False,False,False,False
2025-04-18 15:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.318583050036908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1640735113207713,11.20245548897087,-0.3806555273188838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9491687732873,-0.20636495550930078,False,True,False,True,False,0.0,0,0.9157372986369269,1.0185873605947966,False,False,False,False,-0.059442342455244504,-0.05806666403977838,False,False,False,False,-26290.0,-25089.27287166236,False,False,False,False,149.1429435433409,False,False,False,False
2025-04-18 16:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.318583050036908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16298004631090804,11.20245548897087,-0.38320941970850936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.660577983347665,-0.8725470383648641,False,True,False,True,False,0.0,0,0.9051833122629582,1.0290771175726938,False,False,False,False,-0.059442342455244504,-0.05875450324751144,False,False,False,False,-26290.0,-25107.88879613271,False,False,False,False,146.83064984499453,False,False,False,False
2025-04-18 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.318583050036908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16011096940101535,11.20245548897087,-0.39007626525851885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46818412338791,-1.4660349389263416,False,True,False,True,False,0.0,0,0.897597977243995,1.0290771175726938,False,False,False,False,-0.059442342455244504,-0.05909842285137797,False,False,False,False,-26290.0,-25126.216101619022,False,False,False,False,144.5542056613512,False,False,False,False
2025-04-18 18:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.318583050036908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1571820543134892,11.20245548897087,-0.3973449083844249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3399215500814,-2.0008026783947344,False,True,False,True,False,0.0,0,0.8998732572877061,1.0291508238276308,False,False,False,False,-0.059442342455244504,-0.059270382653311235,False,False,False,False,-26290.0,-25144.259262834228,False,False,False,False,142.31305518598143,False,False,False,False
2025-04-18 19:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.318583050036908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15407404327407453,11.20245548897087,-0.40536022579591907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25441316787706,-2.484294559583198,False,True,False,True,False,0.0,0,0.8997461928934011,1.0279187817258895,False,False,False,False,-0.059442342455244504,-0.05935636255427787,False,False,False,False,-26290.0,-25162.022685115866,False,False,False,False,140.1066512296096,False,False,False,False
2025-04-21 14:00:00+00:00,11.14,11.14,10.91,10.925,800.0,,,,,,,,,,,,,,,,,,,,,,,,,11.310624765440364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15403720154388104,11.186908338949685,-1.7002927625575808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95568736743382,-13.038308910233546,False,True,False,True,False,0.0,0,0.8509615384615385,1.0264423076923088,False,False,False,False,-0.18860673182743407,-0.12398154719085597,False,False,False,False,-27090.0,-25191.913806276858,False,False,False,False,150.33755586170867,False,False,False,False
2025-04-21 15:00:00+00:00,10.925,10.925,10.91,10.915,230.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307886713202189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1539025958488679,11.181251675814881,-1.7300012020352182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.290307648513277,-19.620775478287882,False,True,False,True,False,0.0,0,0.8566265060240962,1.075903614457832,False,False,False,False,-0.3151847133087856,-0.2195831302498208,False,False,False,False,-27320.0,-25224.907390675664,False,False,False,False,151.57263251501553,False,False,False,False
2025-04-21 16:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307886713202189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15343211663281445,11.181251675814881,-1.7353060210468265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18005450256625,-23.730495568013794,False,True,False,True,False,0.0,0,0.8501872659176026,1.1136079900124858,False,False,False,False,-0.31823259781381436,-0.26890786403181755,False,False,False,False,-27320.0,-25257.389446634177,False,False,False,False,149.22266922020907,False,False,False,False
2025-04-21 17:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307886713202189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15323135073103736,11.181251675814881,-1.7375796437520534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.773219071934896,-26.399884296777294,False,True,False,True,False,0.0,0,0.8149999999999998,1.1137500000000014,False,False,False,False,-0.31823259781381436,-0.293570230922816,False,False,False,False,-27320.0,-25289.367904825893,False,False,False,False,146.909139464857,False,False,False,False
2025-04-21 18:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307886713202189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15209794141866387,11.181251675814881,-1.7505278068294108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501995451513991,-28.245095531212193,False,True,False,True,False,0.0,0,0.8149999999999998,1.1125000000000012,False,False,False,False,-0.31823259781381436,-0.3059014143683152,False,False,False,False,-27320.0,-25320.850572968124,False,False,False,False,144.63147838788245,False,False,False,False
2025-04-21 19:00:00+00:00,10.915,10.915,10.89,10.89,2.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307861963035707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15116299895233606,11.161015828732888,-1.792871473913681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.544483490281962,-30.02432472998093,False,True,False,True,False,0.0,0,0.8139825218476905,1.112359550561799,True,False,False,False,-0.3335594688297537,-0.3197304415990344,False,False,False,False,-27322.0,-25351.876145480244,False,False,False,False,142.4201376376827,False,False,False,False
2025-04-22 14:00:00+00:00,10.92,10.955,10.92,10.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307861963035707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14782879067138188,11.161015828732888,-1.3936109995708028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79486564675437,-30.02432472998093,False,True,False,True,True,0.0,0,0.816953316953317,1.0909090909090926,False,False,False,False,-0.29099940041702077,-0.3053649210080276,False,False,False,False,-27322.0,-25382.42070136427,False,False,False,False,140.21207348826127,False,False,False,False
2025-04-22 15:00:00+00:00,10.955,10.96,10.94,10.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307861963035707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14425196924355216,11.161015828732888,-1.4974896347388535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.098431126885675,-34.3328959495699,False,True,False,True,True,0.0,0,0.8227383863080685,1.0892420537897325,False,False,False,False,-0.27605165253034286,-0.29070828676918525,False,False,False,False,-27322.0,-25412.491698242342,False,False,False,False,138.03824289154403,False,False,False,False
2025-04-22 16:00:00+00:00,10.945,10.945,10.94,10.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.307861963035707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14031229646952836,11.161015828732888,-1.5751707747217014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.690386119933116,-31.956159394710873,False,True,False,True,True,0.0,0,0.8203221809169765,1.109045848822802,False,False,False,False,-0.2850054597599362,-0.2878568732645607,False,False,False,False,-27322.0,-25442.096478114552,False,False,False,False,135.8981150947759,False,False,False,False
2025-04-22 17:00:00+00:00,10.94,10.94,10.915,10.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.306703569814731,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1376800377426054,11.160031430248782,-1.779716466281573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.089353198526112,-31.388967003832004,False,True,False,True,True,0.0,0,0.8024691358024689,1.1098765432098785,False,False,False,False,-0.303049048317354,-0.2954529607909574,False,False,False,False,-27422.0,-25472.792656748436,False,False,False,False,135.34155517082587,False,False,False,False
