date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_182,Gap_Up_aVWAP_165,Gap_Up_aVWAP_152,Gap_Up_aVWAP_127,Gap_Up_aVWAP_69,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_68,Gap_Down_aVWAP_58,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,20.3733727999,20.534115579,20.3537867092,20.4458600679,25872,,,20.389199734437277,20.317232968096015,20.231852087711577,19.739416520669494,20.308933005978247,20.30957976499423,20.10167654190534,19.993410027904165,19.925088528785416,19.919536796842877,19.737280215791202,19.706787432302246,20.260861670500045,20.10167654190534,19.943337217611596,19.73259225882691,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4697018897290139,20.328473710600807,0.09559060817297686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0910395291399,8.23932717843413,False,True,True,False,False,6.424628905537286,0,0.9779689985974622,0.9032783932191799,False,False,False,False,0.2101768758360176,0.13736705091430013,False,False,False,False,-13855572,-12828473.493729163,False,False,False,False,128407.34949952339,False,False,False,False
2025-05-09 00:00:00+00:00,20.3144176827,20.4325247622,20.304575426,20.3144176827,12484,,,20.388965268469235,20.317370664019023,20.23220076532556,19.740469154063483,20.309095603520202,20.309737952069217,20.10230480916474,19.994165596909536,19.92594602676651,19.92040260355199,19.738334095413933,19.70786128643884,20.26582096462818,20.10230480916474,19.94416584837357,19.73364778647583,#000000,0.0,0.0,0.45996208291168034,20.330341530442226,-0.03461991397513364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.348333849920344,7.422038602730126,False,True,False,False,False,5.681158026100423,0,0.9728533808078831,0.9297303372067909,False,False,False,False,0.13150538853868496,0.13443621972649256,False,False,False,False,-13868056,-12905479.60530478,False,False,False,False,119820.43472178093,False,False,False,False
2025-05-16 00:00:00+00:00,20.3476845101,20.3931557357,20.225837373,20.3144176827,31552,,,20.387958584011674,20.317420920433275,20.23286445543083,19.74299089390984,20.30922412566829,20.309858764317614,20.103699314144826,19.995910614263536,19.927954592756315,19.92243254461598,19.740859284089343,19.710440702300517,20.272740084839228,20.103699314144826,19.94610045398148,19.736177946895385,#000000,0.0,0.0,0.4514015739218524,20.33237809302806,0.03390864798931835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.063907989972,7.032413115114153,False,True,False,False,False,6.0436897297502625,1,0.9636924473437338,0.9359123852470063,False,False,False,False,0.07104903119844173,0.10274262546246715,False,False,False,False,-13836504,-12974444.375282204,False,False,False,False,113282.03214979715,False,False,False,False
2025-05-23 00:00:00+00:00,20.2332190655,20.3537867092,20.14709932,20.2553641429,30504,,,20.38589952400706,20.316700413403534,20.23294822720895,19.745084649681495,20.308619266205568,20.30925499759558,20.104558437172933,19.997183481683425,19.92949914904182,19.92399886658637,19.742957132244417,19.71260053097571,20.269767431346292,20.104558437172933,19.947570428956354,19.738282616501078,#000000,0.0,0.0,0.4499894688022739,20.298211402556454,-0.1444307957460523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.941807286400476,5.829125936255814,False,True,False,False,False,4.5823592531716955,1,0.9434655212012277,0.9291858078821494,False,False,False,False,0.011107373089427625,0.05692499927594739,False,False,False,False,-13867008,-13040560.199335374,False,False,False,False,107150.32606462699,False,False,False,False
2025-05-30 00:00:00+00:00,20.4375443131,20.4375443131,20.3144176827,20.3341021959,11446,,,20.385956399607835,20.31699600113692,20.233381392083857,19.746103122327202,20.308927315220384,20.3095573045971,20.105224374154336,19.997948605871564,19.9303520797365,19.92485901367933,19.743976600635666,19.713636383893608,20.27461630988865,20.105224374154336,19.9483981691305,19.739303242056785,#000000,0.0,0.0,0.4510489648291372,20.31070457365968,0.28121057652435977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66828436319133,5.829125936255814,False,True,False,False,False,6.82158408546211,1,0.9506220846013478,0.9435461799986992,False,False,False,False,0.13917185241749383,0.0980484258467206,False,False,False,False,-13855562,-13100930.70308831,False,False,False,False,100061.11672650647,False,False,False,False
2025-06-06 00:00:00+00:00,20.398134726,20.5266113497,20.3388378227,20.3388378227,5918,,,20.386053864219534,20.31719517237649,20.23363822194984,19.746648406528667,20.30913041242716,20.30975694594186,20.105596585496464,19.998367492448633,19.930815150781285,19.925325733267105,19.744522355846755,19.714190050002117,20.27745965481996,20.105596585496464,19.94884846234667,19.739849482801187,#000000,0.0,0.0,0.4521963166090596,20.316172671857693,0.1812532546857626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85614798385363,5.829125936255814,False,True,False,False,False,6.312688915096828,1,0.9499211933627334,0.9385373746012116,False,False,False,False,0.1983228673310562,0.1481856465888884,False,False,False,False,-13861480,-13157267.688044732,False,False,False,False,93087.55252454302,False,False,False,False
2025-06-13 00:00:00+00:00,20.5216699411,20.6056738874,20.4057444952,20.4057444952,31092,,,20.387843918500824,20.31912238333292,20.235616907207184,19.74987842346163,20.311031273251015,20.311630377644466,20.108090356044773,20.00101938541379,19.933676825426534,19.928205066895067,19.747754006163074,19.71745253453132,20.299062079164464,20.108090356044773,19.951647465267087,19.743081505183913,#000000,0.0,0.0,0.45115613905860286,20.347092106940032,0.38695657455587035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87930573771504,5.829125936255814,False,True,False,False,False,7.6525035501724865,1,0.976278775255256,0.920924060314685,False,False,False,False,0.2765384662014133,0.21236205639515085,False,False,False,False,-13830388,-13207128.45189327,False,False,False,False,88495.28937457687,False,False,False,False
2025-06-20 00:00:00+00:00,20.5908496616,20.5958898984,20.4870800809,20.536494167,38682,,,20.390821916806406,20.322040387875056,20.23845220305535,19.75410435399621,20.31388988487695,20.31445002353435,20.111506642927782,20.004580552932094,19.937484001826682,19.932033172266745,19.751981481422913,19.721712072881306,20.325776171556257,20.111506642927782,19.955379861800992,19.74730821518097,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4539459756900467,20.374584901486465,0.4764107882767102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08881227991103,5.829125936255814,False,True,True,False,True,8.394902961813827,1,1.050323958563345,0.8799874948225966,False,False,False,False,0.3160601647767401,0.2642111105859455,False,False,False,False,-13791706,-13250430.49249377,False,False,False,False,84805.41608757117,False,False,False,False
2025-06-27 00:00:00+00:00,20.7143848768,20.7539161456,20.6056738874,20.6452051563,24317,,20.691324969933333,20.394093264091936,20.32485526199161,20.240942719778083,19.75717546436437,20.31661705896997,20.31714278315218,20.114261579883692,20.00733004932287,19.940363085820522,19.934923715671452,19.755052621879845,19.72479135436778,20.348044893135263,20.114261579883692,19.95821696203774,19.750376440571053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4555582919980545,20.3967042665852,0.6973434921389979,0.0,0.0,0.0,0.0,1.0,20.7045020596,20.5958898984,184.0,56.7730076517475,3.23484700761189,False,False,True,False,True,9.706415869289298,1,1.0544162216963384,0.8151830729247042,False,False,False,False,0.3428281577329788,0.30351963415946215,False,False,False,False,-13767389,-13288723.71527201,False,False,False,False,80324.792673677,False,False,False,False
2025-07-04 00:00:00+00:00,20.7442479574,20.7992961661,20.7045020596,20.7637989628,16902,,20.71511782162241,20.39676118425949,20.32709244762499,20.242878674209987,19.759430124983307,20.3187794871783,20.319278618059876,20.11635207540841,20.009389228173553,19.94250495112236,19.937073041921664,19.757307033829157,19.727047971038722,20.364346890885212,20.11635207540841,19.960331152148424,19.752628133124468,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4578585090655288,20.50063689520257,0.532066254910557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.170442966124654,4.616817347057022,False,False,True,False,True,10.022024618161016,1,1.0679880929237215,0.8136020323435343,False,False,False,False,0.34282816605007627,0.3231739001047692,False,False,False,False,-13750487,-13322928.40302964,False,False,False,False,75626.80803118242,False,False,False,False
2025-07-11 00:00:00+00:00,20.6455579255,20.7397845891,20.6207614351,20.6901916082,30489,,20.695382327358946,20.40039586809101,20.330309483971057,20.24578366893111,19.763142189831395,20.32190557987143,20.322365918601864,20.119612421185618,20.012673255262765,19.945956716593454,19.94053948627316,19.76101944681359,19.730774423459568,20.38512662876005,20.119612421185618,19.963729532875192,19.75633774667998,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.459835788212833,20.503880887262174,0.3081035488526442,0.0,0.0,0.0,0.0,-1.0,20.7045020596,20.6455579255,186.0,58.14380466459595,4.632407292279069,False,False,True,False,True,8.658381916438334,1,1.0831335084247375,0.8093674246655294,False,False,False,False,0.28075083791746186,0.3019623690111155,False,False,False,False,-13780976,-13356857.854657074,False,False,False,False,72283.26669553926,False,False,False,False
2025-07-18 00:00:00+00:00,20.6455579255,20.6455579255,20.5612498581,20.6435742063,29076,,20.67290050387812,20.403127754738293,20.332865348172383,20.248186100835024,19.766455355117362,20.324402291505354,20.32483155338326,20.122399156865914,20.01553247765588,19.948986834807762,19.943584308575222,19.764333446762627,19.7341081302322,20.399328968338533,20.122399156865914,19.966706790324977,19.75965041886111,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45759394389531793,20.505711767784515,0.3056119067595824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12477730636115,4.69953596075181,False,False,True,False,True,8.658381916438334,1,1.087997814206507,0.8299706201416486,False,False,False,False,0.18762071338229291,0.2447915411967042,False,False,False,False,-13780976,-13388274.013571365,False,False,False,False,69082.72842179562,False,False,False,False
2025-07-25 00:00:00+00:00,20.7397845891,20.7596217814,20.6703544159,20.6901916082,46488,20.723253595466666,20.688795001961726,20.409442539941022,20.338343087338,20.253045560655732,19.772351498970313,20.329717601385525,20.330083996899553,20.127728939330368,20.02084189704485,19.954532954742422,19.949151444300522,19.77022958604081,19.74001862186421,20.42816985966561,20.127728939330368,19.9721758407936,19.76554099069151,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4543326973799838,20.532614595290795,0.4559874184796745,0.0,0.0,0.0,0.0,1.0,20.7149880987,20.6455579255,0.0,58.829056681579736,5.484782661611227,False,False,True,False,True,9.699580324419667,1,1.0591280906988287,0.8288654191344211,False,False,False,False,0.299323093705337,0.2720573174510206,False,False,False,False,-13734488,-13413919.49404756,False,False,False,False,67409.04483499595,False,False,False,False
2025-08-01 00:00:00+00:00,20.9210965271,20.9210965271,20.7149880987,20.7298659929,9219,20.744625106879138,20.69843272272379,20.411168541122446,20.33976950491478,20.25425887890894,19.773669758683994,20.331095276935635,20.331445928151922,20.12900143710776,20.022077194394534,19.955806557847104,19.950428630046495,19.771547515431767,19.741335189976372,20.435530260885535,20.12900143710776,19.973435888884573,19.76685696290207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45589333946006455,20.54134684187759,0.8329792351697125,0.0,0.0,0.0,0.0,1.0,20.8971923939,20.7596217814,0.0,60.57040890017018,7.2451495710032745,True,False,True,False,True,11.651710779569207,0,1.0539298865399238,0.8106853828930954,False,False,False,False,0.3428281414986144,0.3074427294748175,False,False,False,False,-13725269,-13436982.420414409,False,False,False,False,63098.671143514766,False,False,False,False
2025-08-08 00:00:00+00:00,20.9111364716,20.9758768322,20.8971923939,20.9559567212,12801,20.778902267487037,20.715796617228545,20.413950229042417,20.342027530690565,20.256147626029847,19.775622931977324,20.33327219802147,20.333598299969296,20.130945031303018,20.023942162572002,19.957717792253746,19.95234437179803,19.773499960549202,19.743282307502703,20.44711717185351,20.130945031303018,19.975329674930617,19.768805990180137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45747574880372754,20.55581283932254,0.7767048487413988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.694938727957485,8.374696973496675,True,False,True,False,True,11.506749457663059,0,1.0833423917652483,0.823298772886397,False,False,False,False,0.34282815877566,0.32513544412523876,False,False,False,False,-13738070,-13459285.204087416,False,False,False,False,59372.91772547663,False,False,False,False
2025-08-15 00:00:00+00:00,20.9381282219,21.0234858974,20.9161164993,20.9360366103,14923,20.811159255929542,20.73551791257124,20.417349832019838,20.344776951745008,20.258437684274327,19.77795292115743,20.335921992360472,20.3362185051936,20.13328705742732,20.026181245841567,19.960007662634393,19.954639279836513,19.775828987101274,19.745603659980052,20.460787126930487,20.13328705742732,19.977599857231024,19.771130741303296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4619931668594409,20.572453192979044,0.7915160984019757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68406655381582,9.365452229426182,True,False,True,False,True,11.79912517645364,0,1.1058980783271786,0.8022592401912385,False,False,False,False,0.3428281548569625,0.33398179949110063,False,False,False,False,-13723147,-13478830.522303162,False,False,False,False,56080.33122729318,False,False,False,False
2025-08-22 00:00:00+00:00,21.0114342302,21.0256771096,20.8981883995,20.9260765548,18628,20.841690418248444,20.757825938183085,20.42168263383742,20.348280916336954,20.26135316185208,19.78089558502799,20.339299215451245,20.339558401952253,20.136259521634912,20.02901841202417,19.962906010083966,19.957543758080035,19.7787703794938,19.748534558550368,20.477478740739258,20.136259521634912,19.98047412018501,19.77406662366994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46354510686490097,20.59194949680392,0.9049491132226243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89470168822298,10.562980104887288,True,False,True,False,True,12.595490178417101,0,1.0728615106017267,0.8112290590274296,False,False,False,False,0.3350144957187066,0.3344981476049036,False,False,False,False,-13704519,-13495548.187317744,False,False,False,False,53306.08446971591,False,False,False,False
2025-08-29 00:00:00+00:00,21.0257767101,21.0585452926,20.9758768322,21.0025697809,12467,20.861107946558718,20.773010324975328,20.42475928394645,20.350757927303807,20.263403747177893,19.782925138927617,20.341685642614262,20.341918731794593,20.138334993149186,20.0309906445376,19.96491571045819,19.959557322980793,19.78079895396716,19.750554460177536,20.48894068584066,20.138334993149186,19.982468415690207,19.776091180469706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46725374363207217,20.605220323012073,0.9000599627492434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8587123272646,11.51629431671536,True,False,True,False,True,12.752083234545253,0,1.0632395904749852,0.8388348953572311,False,False,False,False,0.34282816082150025,0.3386631542132019,False,False,False,False,-13692052,-13510104.025294207,False,False,False,False,50280.96710158881,False,False,False,False
2025-09-05 00:00:00+00:00,21.05,21.06,20.95,20.9696,14663,20.879142254275393,20.78875830236783,20.428337227738837,20.35364768996806,20.265801182916576,19.7853035697453,20.3444708313465,20.344673684132395,20.140763425893624,20.033300099210784,19.967269505044,19.961915675074113,19.783176255798605,19.752921836512726,20.501815292709917,20.140763425893624,19.984804077412434,19.778463822927396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4714418196600565,20.619570127094857,0.9130074061217455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72172593931623,12.376147701187378,True,False,True,False,True,13.020117349965702,0,1.0415881183385594,0.8543392207232584,False,False,False,False,0.3314418022143091,0.3350524782137555,False,False,False,False,-13677389,-13522495.504902042,False,False,False,False,47642.599168137785,False,False,False,False
