date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_761,Gap_Up_aVWAP_737,Gap_Up_aVWAP_714,Gap_Up_aVWAP_677,Gap_Up_aVWAP_650,Gap_Up_aVWAP_634,Gap_Up_aVWAP_596,Gap_Up_aVWAP_564,Gap_Down_aVWAP_897,Gap_Down_aVWAP_883,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_734,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,aVWAP_OB_bull_817,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_809,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 00:00:00+00:00,168.9434524533,172.39703564,167.8149576655,168.1943653959,3176698,,,,,,,,,169.80235230481586,180.68316554482684,,,,,,,,,,,,144.67308842603197,131.88901424389434,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.537956993661945,160.56888865410457,0.6185987888066239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82793776953831,-10.903225942126682,False,False,False,True,True,0.0,1,0.8318583955021669,1.1325519058134,False,False,False,False,-0.2583047605807827,-0.2842387452069862,False,False,False,False,164889936,158170327.60227445,False,False,False,False,2597085.594837978,False,False,False,False
2024-06-21 00:00:00+00:00,167.9803405223,170.723750265,167.6787600187,170.1789596778,7346460,,,,,,,,,169.69244556632555,180.07756318089307,,,,,,,,,,,,144.87180393658488,132.07281022528497,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.559789434732053,160.64053840747673,0.5412917472024379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45806366066741,-10.270962508864088,False,False,False,True,True,0.0,1,0.8281489518992676,1.1290969235835353,False,False,False,False,-0.27157864778537244,-0.27790869649617933,False,False,False,False,157543476,158145745.18649897,False,False,False,False,2783335.5715109985,False,False,False,False
2024-06-24 00:00:00+00:00,169.2644897636,169.8676507708,167.8635996822,168.0776245557,2327773,,,,,,,,,169.6692757699326,179.90158641971232,,,,,,,,,,,,144.93461882199762,132.13098770685204,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.564230884498517,160.6624023954872,0.6341743546951462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.231677382969316,-8.540081465563212,False,False,False,True,True,0.0,1,0.8334119367755854,1.1283874485047023,False,False,False,False,-0.2766486061857941,-0.2772786513409867,False,False,False,False,159871249,158213412.0027147,False,False,False,False,2765470.372628215,False,False,False,False
2024-06-25 00:00:00+00:00,170.4318981647,170.723750265,166.9004877512,169.05046489,2149543,,,,,,,,,169.65978639088934,179.7490861273215,,,,,,,,,,,,144.99318215763097,132.18506166829988,,#000000,0.0,0.0,13.593716371682588,160.6851464584139,0.7170041981006603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58238147224328,-6.310173776131336,True,False,False,False,True,0.0,1,0.8334344439448995,1.1266162235882835,False,False,False,False,-0.27367594308979215,-0.27547729721538944,False,False,False,False,162020792,158362721.02221608,False,False,False,False,2741316.3580153435,False,False,False,False
2024-06-26 00:00:00+00:00,169.5660702672,171.5020225324,168.1068097658,171.1128863987,1704099,,,,,,,,,169.66129631389188,179.63551099118763,,,,,,,,,,,,145.04011805032823,132.22824751524118,,#000000,0.0,0.0,13.638296585799207,160.70531353487723,0.6496967327685896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22804938710112,-5.694071374947129,True,False,False,False,True,0.0,1,0.8443252091799567,1.1099911511955394,False,False,False,False,-0.24478112506980793,-0.2601292111425987,False,False,False,False,160316693,158439347.37428603,False,False,False,False,2700641.1675049383,False,False,False,False
2024-06-27 00:00:00+00:00,168.2138222025,172.4651344634,167.4647351451,170.9377751386,1648826,,,,,,,,,169.6551566272147,179.5243155106717,,,,,,,,,,,,145.08473227044607,132.26955595766077,,#000000,0.0,0.0,13.713186693771062,160.72188462416017,0.5463308963585324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2839874355511,-5.694071374947129,True,False,False,False,True,0.0,1,0.860410486805706,1.0926230690282306,False,False,False,False,-0.23786597142319899,-0.24899759128289883,False,False,False,False,158667867,158448308.92823562,False,False,False,False,2659393.5138772936,False,False,False,False
2024-06-28 00:00:00+00:00,168.7683411931,170.2081448878,167.347994305,170.2081448878,3656319,,,,,,,,,169.61434484509724,179.27189807752373,,,,,,,,,,,,145.1806297813304,132.35934027782437,,#000000,0.0,0.0,13.778327017021716,160.74867552184685,0.582049305503178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31353799977735,-5.694071374947129,True,False,False,False,True,0.0,1,0.8602015956827547,1.094232396252212,False,False,False,False,-0.25351131940467414,-0.2512544553437865,False,False,False,False,162324186,158600304.10752052,False,False,False,False,2698488.630980145,False,False,False,False
2024-07-01 00:00:00+00:00,170.042762031,170.8113058951,167.036685398,170.2470585012,1705250,,,,,,,,,169.6076268746028,179.16384000365915,,,,,,,,,,,,145.22607370687567,132.40166162000932,,#000000,0.0,0.0,13.846693164490759,160.76450868672077,0.670069975123945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80412492894863,-4.935487435597928,True,False,False,False,True,0.0,1,0.8895362493931654,1.0824146447112764,False,False,False,False,-0.24982954898625775,-0.2505420021650221,False,False,False,False,164029436,158813211.24055895,False,False,False,False,2659538.096431904,False,False,False,False
2024-07-02 00:00:00+00:00,169.4104158137,173.107209084,168.7975264031,172.5916037069,2531590,,,,,,,,,169.63293372246733,179.02573490572985,,,,,,,,,,,,145.29640847930153,132.46625103139343,,#000000,0.0,0.0,13.919796213356815,162.2304374591962,0.5158105940957836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.042452735648006,-4.571626504963973,True,False,False,False,True,0.0,1,0.8923586113346863,1.0517818857095291,False,False,False,False,-0.1992882213149684,-0.22491511173999523,False,False,False,False,161497846,158918491.03504685,False,False,False,False,2654520.5240228097,False,False,False,False
2024-07-03 00:00:00+00:00,170.2373300979,170.2470585012,167.036685398,168.9726376633,1344597,,,,,,,,,169.62562175177015,178.94360317457165,,,,,,,,,,,,145.33173477549147,132.49932753516305,,#000000,0.0,0.0,13.963152932390496,162.21810515140936,0.57431333634457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19784767333307,-3.3249476082255427,True,False,False,False,True,0.0,1,0.886654964112507,1.068903790314562,False,False,False,False,-0.25695371860574234,-0.2409344151728688,False,False,False,False,162842443,159072371.5042607,False,False,False,False,2603150.974061131,False,False,False,False
2024-07-05 00:00:00+00:00,166.1027586771,169.7800951408,165.0820545984,169.4006874104,1587492,,,,,,,,,169.57696014467174,178.8270803720887,,,,,,,,,,,,145.36949758500413,132.5359800190586,,#000000,0.0,0.0,14.056282750197267,162.17316659101198,0.2795612578320458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66782217941986,0.32353918941866056,True,False,False,False,False,0.0,1,0.873489564040617,1.0707182347370945,False,False,False,False,-0.2878305714688085,-0.26438249332083863,False,False,False,False,161254951,159157962.85703477,False,False,False,False,2563321.210372459,False,False,False,False
2024-07-08 00:00:00+00:00,162.921570784,167.1145126248,162.21139734,164.7407822091,1897578,,,,,,,,,169.4583933586084,178.65727919528823,,,,,,,,,,,,145.40842018262876,132.57600316667674,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.169595155640843,162.0878460015092,0.05883899810354872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04171410335658,-3.926300819166954,True,False,False,True,False,0.0,1,0.86036980406632,1.0822049610854274,False,False,False,False,-0.34282825441539394,-0.30360537386811626,False,False,False,False,159357373,159165782.86264127,False,False,False,False,2537213.6334951078,False,False,False,False
2024-07-09 00:00:00+00:00,158.495147263,162.0751996932,158.3978632295,159.545814824,3710051,,,,,,,,,169.06156788488107,178.23887163601174,,,,,,,,,,,,145.4661259763665,132.64300920041043,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.343300879599253,161.85910433975752,-0.23453158411688446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67837659007765,-8.693395856076393,False,True,False,True,False,0.0,1,0.8343919253248118,1.10526335220155,False,False,False,False,-0.34282825441539394,-0.32321681414175507,False,False,False,False,155647322,159027804.0052828,False,False,False,False,2583207.255710986,False,False,False,False
2024-07-10 00:00:00+00:00,157.7752454156,159.3512467571,156.8607755013,157.6098625588,2457599,,,,,,,,,168.7725716910246,177.94784165617682,,,,,,,,,,,,145.49965199285523,132.68449591898118,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.499794589823924,161.72467886997921,-0.2723785795662891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.791695666242894,-11.970691304164049,False,True,False,True,False,0.0,0,0.8321033553922983,1.11438139372706,False,False,False,False,-0.34282825441539394,-0.33302253427857453,False,False,False,False,153189723,158798859.65213445,False,False,False,False,2578281.4417615356,False,False,False,False
2024-07-11 00:00:00+00:00,159.8279385209,161.4428534759,156.7634914679,157.2499116351,2212458,,,,,,,,,168.55600525940778,177.7101442858069,,,,,,,,,,,,145.53292248469236,132.72371281669612,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.588388060599934,162.44656071913064,-0.1795004483944987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.734215183933934,-11.970691304164049,False,True,False,True,False,0.0,0,0.8244700433885296,1.1153320529809008,False,False,False,False,-0.313644300520773,-0.3233334173996738,False,False,False,False,155402181,158665656.567737,False,False,False,False,2563935.424437554,False,False,False,False
2024-07-12 00:00:00+00:00,160.9661617121,161.1704581823,157.7071465922,160.8883344853,2256566,,,,,,,,,168.35894364255935,177.48164406137167,,,,,,,,,,,,145.56816665927533,132.7644964545162,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.647246941715544,162.39510442998636,-0.09755708520327633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00377003104851,-11.970691304164049,False,True,False,True,False,0.0,0,0.9037780490623827,1.1211536542386333,False,False,False,False,-0.2933668885768637,-0.30835015298826873,False,False,False,False,157658747,158626169.91802186,False,False,False,False,2551881.721518434,False,False,False,False
2024-07-15 00:00:00+00:00,162.1822121299,164.0792507818,161.559594316,162.2892245667,2198834,,,,,,,,162.60701907589998,168.2334355101004,177.29749496069752,,,,,,,,,,,,145.6086637675446,132.80799523954008,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.703890634364285,162.41761204462668,-0.016009362459248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20495553893506,-11.970691304164049,False,True,False,True,True,0.0,0,0.9402394361073947,1.0471403606836696,False,False,False,False,-0.17339066959631444,-0.2408704112922916,False,False,False,False,159857581,158674460.5486877,False,False,False,False,2538036.7128314367,False,False,False,False
2024-07-16 00:00:00+00:00,163.1161388508,163.4274477578,159.3269257488,161.0342605355,2271626,,,,,,,,162.27663484686911,168.09506421650377,177.1037668843329,,,,,,,,,,,,145.64870728581883,132.8518234556592,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.741190772529496,162.401017880807,0.04851175057890613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.688663130429674,-17.244881431899223,False,False,False,True,True,0.0,0,0.9186195175596302,1.0497282350993897,False,False,False,False,-0.22378143138579157,-0.23232592133904156,False,False,False,False,162129207,158809940.80168033,False,False,False,False,2527589.2338968706,False,False,False,False
2024-07-17 00:00:00+00:00,161.0634457455,167.7955008588,159.7111976808,163.4371761612,3218719,,,,,,,,162.51945846215816,167.93639088556097,176.85331892043084,,,,,,,,,,,,145.70822347766187,132.91561255962588,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.738188522058042,162.39609442591558,-0.0904214706183916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73786264950883,-17.129150743573035,False,False,False,True,True,0.0,0,0.9169242777669359,1.030834365001966,False,False,False,False,-0.1412341703614629,-0.18678004585025224,False,False,False,False,158910488,158813883.8290654,False,False,False,False,2554692.3619793463,False,False,False,False
2024-07-18 00:00:00+00:00,160.0516917978,163.6803862447,159.575000034,162.4643358269,3014605,,,,,,,,162.1203478259216,167.74785914738837,176.59819288190292,,,,,,,,,,,,145.7579287751332,132.97162479024618,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.686777097044665,162.3414059347774,-0.1559031039858401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03952755178963,-17.129150743573035,False,False,False,True,True,0.0,0,0.9061577355482399,1.0516729925121717,False,False,False,False,-0.20645889470152728,-0.19661947027588977,False,False,False,False,155895883,158699452.42400402,False,False,False,False,2572728.1517056464,False,False,False,False
2024-07-19 00:00:00+00:00,160.6743096118,162.3475949868,159.5555432273,161.1412729722,3037126,,,,,,,,161.84158761941015,167.56157666949045,176.34547924823997,,,,,,,,,,,,145.8068932782813,133.02734486268332,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.45384781884091,162.2859691515059,-0.111503840354889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35165050058214,-17.126766871244044,False,False,False,True,True,0.0,0,0.9154980709000144,1.0559520601828025,False,False,False,False,-0.23131823723919498,-0.21396885375754238,False,False,False,False,158933009,158708611.50541562,False,False,False,False,2590939.8320309157,False,False,False,False
2024-07-22 00:00:00+00:00,161.3942114591,163.1355956575,159.6625556641,160.6159391917,2620859,,,,,,,,161.77044550075544,167.42101457414861,176.14119315085037,,,,,,,,,,,,145.85039419674968,133.0761758390988,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.081714690966603,162.25129767628965,-0.06086518836654643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46979819377338,-15.784608907702726,False,False,False,True,True,0.0,0,0.9204492916831039,1.0449381505365796,False,False,False,False,-0.2143479477660252,-0.21415840076178377,False,False,False,False,161553868,158820190.19147778,False,False,False,False,2592113.1327355853,False,False,False,False
2024-07-23 00:00:00+00:00,159.516629614,161.7930759962,159.1080366736,161.3942114591,2018340,,,,,,,,161.59132184494365,167.29534677775587,175.97453307735475,,,,,,,,,,,,145.88103164126903,133.11200089456526,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.6572685238619,162.20972872812746,-0.19719163531287986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.633823202801246,-15.784608907702726,False,False,False,True,True,0.0,0,0.9121963218262478,1.0567459166682565,False,False,False,False,-0.24798097258220914,-0.23106968667199645,False,False,False,False,159535528,158848242.65455708,False,False,False,False,2569612.225569484,False,False,False,False
2024-07-24 00:00:00+00:00,162.9993980107,163.1745092709,159.2734195304,159.5944568407,2534886,,,,,,,,161.6185255182641,167.17909883143054,175.79172133528422,,,,,,,,,,,,145.9238269752989,133.15964305727334,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.0333201474384,162.1861133764684,0.062400418698487795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03489315299373,-12.970557594878166,True,False,False,True,True,0.0,0,0.9213775586841971,1.054786506320246,False,False,False,False,-0.20676086417864897,-0.21891527542532271,False,False,False,False,162070414,158974602.3151627,False,False,False,False,2568250.412802053,False,False,False,False
2024-07-25 00:00:00+00:00,166.8421173312,167.8830564889,161.3261126357,163.2036944809,2366500,,,,,,,,161.99786323520388,167.1435844080976,175.66736221327614,,,,,,,,,,,,145.97241270386232,133.20944653574776,,#000000,0.0,0.0,12.38836639557684,162.21202677935835,0.37374504466503194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.475889757047405,-7.832060342871884,True,False,False,False,True,0.0,0,0.939044583854887,1.0097081088250273,False,False,False,False,-0.0672029551455197,-0.1430591152854212,False,False,False,False,164436914,159188810.61652887,False,False,False,False,2560338.631907855,False,False,False,False
2024-07-26 00:00:00+00:00,167.9608837156,168.3986618661,165.3925852331,167.4160931284,1789399,,,,,,,,162.3727776373022,167.1451347706022,175.59223976119713,,,,,,,,,,,,146.01257596091287,133.24922304744914,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.855548216247705,162.24788386488788,0.48188407204001016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88392206827414,-3.8539899937269695,True,False,True,False,True,0.0,0,0.9917716685515546,0.9957932634588329,False,False,False,False,0.025586975583789907,-0.05873606985081565,False,False,False,False,166226313,159464791.1021552,False,False,False,False,2530105.7051663706,False,False,False,False
2024-07-29 00:00:00+00:00,167.289623885,169.2353045535,165.1299183428,167.8635996822,1744534,,,,,,,,162.68801211956404,167.1461524846072,175.5200009404969,,,,,,,,,,,,146.0515269583803,133.28787596918508,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.312864010035366,162.2798028762935,0.44284285608510854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0984157140132,-1.9632357348562905,True,False,True,False,True,0.0,0,0.9820091077005139,0.9864040520574776,False,False,False,False,0.037208572965187516,-0.010763748442814067,False,False,False,False,164481779,159661535.72560012,False,False,False,False,2499298.971630435,False,False,False,False
2024-07-30 00:00:00+00:00,173.447703201,174.5956547955,167.289623885,167.5425623719,2357999,,,,,,,,163.4227006459164,167.23164371149406,175.47686763819928,,,,,,,,,,,,146.11523989766908,133.34698325622722,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.659945251947477,162.37441109265717,1.0387757016219041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24297500161112,2.6961704670295816,True,False,True,False,True,3.2299967436278187,0,0.9839121729253033,0.9700503645070842,False,False,False,False,0.1916134615862601,0.09042485657172303,False,False,False,False,166839778,159943035.42263544,False,False,False,False,2493757.7962723784,False,False,False,False
2024-07-31 00:00:00+00:00,172.2121959765,178.3313616792,172.1343687497,176.0257300869,1852860,,,,,,,,164.0678618212678,167.33164150651635,175.46564040514176,,,,,,,,,,,,146.16983830627743,133.39625194148397,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.088936392539395,163.8689366287209,0.8269711516814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39047633884489,4.509657175932212,True,False,True,False,True,2.2592097863970544,0,0.9944578470672536,0.9809253039670585,False,False,False,False,0.3428282500908541,0.21662655333128855,False,False,False,False,164986918,160140834.7393948,False,False,False,False,2468624.5493597365,False,False,False,False
2024-08-01 00:00:00+00:00,168.4764890928,174.5859263922,167.3090806916,172.5235048835,1363286,,,,,,,,164.32275926747172,167.36070775537834,175.43059533383243,,,,,,,,,,,,146.20402128331781,133.42879231427966,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.54565834614475,163.81715843818012,0.48810993287871707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.419545979959395,4.509657175932212,True,False,True,False,True,0.0,0,0.974145077255383,0.9963671002708783,False,False,False,False,0.1663778014427259,0.19150217738700723,False,False,False,False,163623632,160277415.02412444,False,False,False,False,2425277.9395809234,False,False,False,False
2024-08-02 00:00:00+00:00,160.1684326379,166.9296729613,159.6236420507,166.5210800209,2599758,,,,,,,,164.168050519861,167.2610448388853,175.26761689540334,,,,,,,,,,162.24058254996666,,146.24754328918877,133.47738973839733,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.162613214371385,163.55573922484353,-0.3696878289733557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.011753124656536,10.577196049783097,True,False,True,False,False,0.0,0,0.9329465974755761,1.0183937587058225,False,False,False,False,-0.1314968242100828,0.030002676588462215,False,False,False,False,161023874,160306687.92513916,False,False,False,False,2432120.2948914757,False,False,False,False
2024-08-05 00:00:00+00:00,157.6487761721,158.2908507928,153.2223526511,154.8275392027,2702407,,,,,,,,163.61019131602575,167.04539489667087,175.02819225291304,,,,,,,,,156.3873265386667,159.25729553084727,,146.27606796425897,133.5174878519393,,#000000,0.0,0.0,8.834599511790737,163.59921077357646,-0.6735375603087543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.612262775159095,5.750539001121382,True,False,False,False,False,0.0,0,0.914773074261768,1.0449205611771057,True,False,False,False,-0.34282825441539394,-0.15641278891346586,False,False,False,False,158321467,160228836.12415332,True,False,False,False,2442719.7735231826,False,False,False,False
2024-08-06 00:00:00+00:00,166.2486847273,168.9142672432,159.5652716307,160.8494208719,2467884,,,,,,,164.90940786706662,163.6900306068151,167.00739795127515,174.91235133816085,,,,,,,,,160.45508755193595,161.0524911082186,,146.32381456403172,133.56758330521612,,#000000,0.0,0.0,8.596744869038567,163.81110676791084,0.2835466210202619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06975328436371,5.750539001121382,True,False,False,False,False,0.0,0,0.9311503150102345,0.9986542621472669,False,False,False,False,-0.04255314005999332,-0.09948296448672958,False,False,False,False,160789351,160250817.09967673,False,False,False,False,2443706.6059340383,False,False,False,False
2024-08-07 00:00:00+00:00,164.7505106125,168.5737731262,163.9916951517,168.1943653959,1753512,,,,,,,165.26771429403027,163.77713327911673,166.99197780448796,174.83860125919233,,,,,,,,,161.80163907022495,161.92146261343598,,146.3591592946738,133.60405765998868,,#000000,0.0,0.0,8.311660227237146,163.89473859434344,0.10296041882850422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.279192846177914,5.750539001121382,True,False,False,False,False,0.0,1,0.9489147944380041,1.0044328358657633,False,False,False,False,0.026709644658038306,-0.036386659914345636,False,False,False,False,159035839,160203170.8996894,False,False,False,False,2416640.1507993704,False,False,False,False
2024-08-08 00:00:00+00:00,169.4201442171,170.1312905014,165.1055973345,165.3828568297,2373276,,,,,,,166.32982032326004,164.0151702082953,167.01236227371592,174.76709353820794,,,,,,,,,163.43980886902355,163.1777477668349,,146.4127964240639,133.65703745944964,,#000000,0.0,0.0,7.914475859529086,164.03754989371646,0.6800948564272702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.616162682394275,5.750539001121382,True,False,False,False,False,0.45654193705772883,1,0.9460535490843649,1.0039311136156246,False,False,False,False,0.07209166360184434,0.01785250184374935,False,False,False,False,161409115,160250462.82519177,False,False,False,False,2414939.5958660617,False,False,False,False
2024-08-09 00:00:00+00:00,171.0545159787,171.6187633726,168.6321435463,168.9823660666,2321874,,,,,,,167.3988483147863,164.33499239232518,167.0671030039187,174.72179020493343,,,,,,,,,164.8377213760305,164.36285889094515,,146.47032489391506,133.71202654155337,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.429365691880909,164.19302259257591,0.9235638237087447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87394719878962,5.750539001121382,True,False,True,False,True,1.5130151571658104,0,0.9858401585201986,0.9909852612263794,False,False,False,False,0.15823051593862042,0.08804150889118488,False,False,False,False,163730989,160386954.04773328,False,False,False,False,2411289.964655628,False,False,False,False
2024-08-12 00:00:00+00:00,171.5895781625,173.5158020244,170.383256148,172.2900232032,2970549,,,,,,,168.50606609418153,164.78403356027627,167.1625941503341,174.68360392049854,,,,,,,,,166.261317328528,165.65320869520446,,146.5477840625418,133.78480115064116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.922295611789398,164.3845312268957,1.0408464676563887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.614966426488785,5.750539001121382,True,False,True,False,True,1.8593015229600205,0,0.9993700798342086,0.9665273457037821,False,False,False,False,0.22232848111749773,0.1551849950043413,False,False,False,False,166701538,160634584.79095942,False,False,False,False,2433221.691531878,False,False,False,False
2024-08-13 00:00:00+00:00,170.9766887519,171.1128863987,168.4278470761,169.7411815274,2087326,,,,,,,168.75497348763653,165.00172793130582,167.20441183026523,174.64213710304585,,,,,,,,,166.75085042008288,166.14256817666708,,146.5983811460247,133.83355185126382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.341184883819359,164.46303022532135,1.0271989613801364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36247884729679,-1.5295418810394494,True,False,True,False,True,1.4382960462966174,0,0.983963523706711,0.9852797871521056,False,False,False,False,0.1459169726917427,0.150550983848042,False,False,False,False,164614212,160790648.60307866,False,False,False,False,2419657.1546090594,False,False,False,False
2024-08-14 00:00:00+00:00,174.1870618551,174.7415808456,171.0739727854,171.8230598428,2968929,,,,,,,169.55737759991865,165.45452363819928,167.323198445141,174.62525724964442,,,,,,,,,167.7457478328252,167.10237781035397,,146.67957842943503,133.9086818833892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.775057404874509,164.63569688218044,1.6538995724713703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37542398722944,0.7160773942492114,True,False,True,False,True,3.5307590888664073,0,0.9927424344806257,0.9644576625203076,False,False,False,False,0.2567026024600365,0.20362679315403925,False,False,False,False,167583141,161057020.85393834,False,False,False,False,2441197.2269773316,False,False,False,False
2024-08-15 00:00:00+00:00,175.8408904234,177.0569408413,174.1384198384,175.6171371465,2391395,,,,,,,170.3144923293867,165.88327469198236,167.45161523508946,174.63609590572156,,,,,,,,,168.6066096445914,167.9348480532446,,146.75034431330465,133.97257604194868,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.030250848859231,164.79915233429304,2.1950670892707116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43903224397417,2.982057184511902,True,False,True,False,True,4.583662073676965,0,1.0129793932256106,0.9510623898238569,False,False,False,False,0.34282825068244355,0.2732275219182414,False,False,False,False,169974536,161406727.3302545,False,False,False,False,2439244.1984684165,False,True,False,False
2024-08-16 00:00:00+00:00,175.1404453827,177.4071633616,174.3913583253,174.780494459,2452592,,,,,,,170.91469434902496,166.28584942263677,167.57877859306024,174.6466440963798,,,,,,,,,169.31162081496572,168.63301888652353,,146.82248232497554,134.03785176797305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.015215501955984,166.11185562389693,1.8002396418023963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25251262489145,4.0754215169475,True,False,True,False,True,4.080168107163399,0,1.0049292029401784,0.9536920172111744,False,False,False,False,0.342828250738334,0.3080278863282877,False,False,False,False,167521944,161646539.74867588,False,False,False,False,2439767.6416657334,False,False,False,False
2024-08-19 00:00:00+00:00,174.041135805,175.5393099198,173.1655795041,175.5393099198,2076635,,,,,,,171.20481625612345,166.55448221805568,167.6652780656021,174.6431565442866,,,,,,,,,169.69753941064582,169.03285477125712,,146.88033322462144,134.09111057019228,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.025597516275477,166.17221951680756,1.5657673068145315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89031006163729,4.076762903863873,True,False,True,False,True,3.2869735476422015,0,1.0008668095930824,0.9616603448834259,False,False,False,False,0.28694067587682237,0.29748428110255504,False,False,False,False,165445309,161795511.0918651,False,False,False,False,2425527.145914136,False,False,False,False
