date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_837,Gap_Up_aVWAP_663,Gap_Up_aVWAP_570,Gap_Up_aVWAP_399,Gap_Up_aVWAP_387,Gap_Up_aVWAP_333,Gap_Up_aVWAP_261,Gap_Up_aVWAP_91,Gap_Down_aVWAP_375,Gap_Down_aVWAP_273,Gap_Down_aVWAP_237,Gap_Down_aVWAP_159,Gap_Down_aVWAP_147,Gap_Down_aVWAP_39,Gap_Down_aVWAP_33,aVWAP_OB_bull_789,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 20:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,2.815899759857464,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.141215467597712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.243417673557154,-22.999493022891194,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2612.0,-1358.7384377198232,False,False,False,False,152.15268675006146,False,False,False,False
2025-02-24 15:00:00+00:00,2.45,2.45,2.27,2.27,36.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.715691275590924,-25.743574233207863,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1378.7269890730042,False,False,False,False,150.3518699012233,False,False,False,False
2025-02-24 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03054034361344,-27.58030653153993,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1398.4056404052058,False,False,False,False,148.02083315856868,False,False,False,False
2025-02-24 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.90710638896178,-28.86397529018722,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1417.7791963679158,False,False,False,False,145.72593652045134,False,False,False,False
2025-02-24 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15815041919401,-29.80974267036946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1436.8523871219015,False,False,False,False,143.46661967517304,False,False,False,False
2025-02-24 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.658846439348826,-30.54635983131284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1455.6298694921045,False,False,False,False,141.24233099803857,False,False,False,False
2025-02-24 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325977119452038,-31.149614404296333,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1474.11622810463,False,False,False,False,139.05252741667363,False,False,False,False
2025-02-25 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104064239520845,-31.66335889725996,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1492.3159765061084,False,False,False,False,136.89667427843062,False,False,False,False
2025-02-25 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.956122319566717,-32.112581932088204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1510.2335582657036,False,False,False,False,134.7742452198503,False,False,False,False
2025-02-25 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.857494372930631,-32.51141882751392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1527.8733480600338,False,False,False,False,132.68472203814719,False,False,False,False
2025-02-25 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.791742408506575,-32.86797279470315,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1545.2396527412734,False,False,False,False,130.62759456468754,False,False,False,False
2025-02-25 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.747907765557205,-33.18714864699891,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1562.3367123886956,False,False,False,False,128.6023605404288,False,False,False,False
2025-02-25 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.718684670257623,-33.47226555024797,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1579.1687013439096,False,False,False,False,126.60852549329037,False,False,False,False
2025-02-26 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.699202606724569,-33.72593343569517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1595.7397292300504,False,False,False,False,124.6456026174254,False,False,False,False
2025-02-26 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6862145643692,-33.95049615814325,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1612.0538419551658,False,False,False,False,122.71311265436454,False,False,False,False
2025-02-26 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814548474314407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9723874750674364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.677555869465621,-34.14822834991532,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-1628.115022700047,False,False,False,False,120.81058377600229,False,False,False,False
2025-02-26 18:00:00+00:00,2.27,2.27,2.18,2.18,100.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099141433499426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4515235412968384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310941422890025,-36.44615702105395,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,-1645.477580487643,False,False,False,False,120.48793906629683,False,False,False,False
2025-02-26 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099141433499426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4515235412968384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.733198458506294,-37.871882854961896,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,-1662.5709513327959,False,False,False,False,118.61990900325347,False,False,False,False
2025-02-26 20:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099141433499426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43751918362059977,2.4515235412968384,-0.6205980250966395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.681369815583803,-38.777034417548904,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,-1679.3993086764735,False,False,False,False,116.78084064661388,False,False,False,False
2025-02-27 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099141433499426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.440041900134378,2.4515235412968384,-0.6170401982491248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980150720302142,-39.375922102562384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,-1695.966761255133,False,False,False,False,114.97028497767413,False,False,False,False
2025-02-27 16:00:00+00:00,2.18,2.18,2.17,2.17,1.0,,,,,,,,,,,,,,2.716659822039699,3.047531274742676,,2.809865348254893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44302072226969297,2.4511803163576307,-0.6346888581578801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312681270424164,-39.97690959196634,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2749.0,-1712.2928579798597,False,False,False,False,113.20330381522956,False,False,False,False
2025-02-27 17:00:00+00:00,2.17,2.17,2.075,2.075,5.0,,,,,,,,,,,,,,2.7135444330949947,3.045301737756714,,2.8095959441166705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.448631532833184,2.4259759713498767,-0.7823256852531162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.801633306232627,-41.36272067053974,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2754.0,-1728.4433563057535,False,False,False,False,111.52573321344305,False,False,False,False
2025-02-27 18:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,,,,,,,,,,2.7135444330949947,3.045301737756714,,2.8095959441166705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45411807410102634,2.4259759713498767,-0.7728738215158465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794267996771602,-42.26262368318815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2754.0,-1744.343459308765,False,False,False,False,109.7966520783509,False,False,False,False
2025-02-27 19:00:00+00:00,2.075,2.095,2.075,2.095,1.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45921561600405314,2.3875666874406765,-0.6371009113028377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613354283878612,-43.602714202030796,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1759.9815452109547,False,False,False,False,108.10988227868654,False,False,False,False
2025-02-27 20:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4644429677261464,2.3875666874406765,-0.6299302772804279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.492745141949957,-41.99731419648647,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1775.3771801689245,False,False,False,False,106.43376007281543,False,False,False,False
2025-02-28 15:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46948929508370923,2.3875666874406765,-0.6231594426205438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745672380664187,-40.9454314537235,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1790.534123112042,False,False,False,False,104.78362425773302,False,False,False,False
2025-02-28 16:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47435615919450835,2.3875666874406765,-0.616765866258543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580957206473673,-40.214699434528264,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1805.4560746917002,False,False,False,False,103.15907194365964,False,False,False,False
2025-02-28 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47903744516882374,2.3875666874406765,-0.6107386601846314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.137813757013333,-39.66861606963561,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1820.1466781848521,False,False,False,False,101.5597064871688,False,False,False,False
2025-02-28 18:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48356276319206576,2.3875666874406765,-0.6050231939064176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.509051457373104,-39.22913978505994,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1834.6095203835366,False,False,False,False,99.98513739434448,False,False,False,False
2025-02-28 19:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4879364528112056,2.3875666874406765,-0.5995999801922514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.756543257612948,-38.85319682124859,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1848.8481324706136,False,False,False,False,98.43498022543992,False,False,False,False
2025-02-28 20:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49216255646075097,2.3875666874406765,-0.5944513323902322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.921537791106177,-38.518103393264454,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1862.8659908819218,False,False,False,False,96.90885650101448,False,False,False,False
2025-03-03 15:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.496244844755032,2.3875666874406765,-0.5895611622627533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.031534146768333,-38.21265773331951,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1876.6665181550702,False,False,False,False,95.40639360952588,False,False,False,False
2025-03-03 16:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095406834201655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5000627618267188,2.3875666874406765,-0.5850599360207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.104865050543104,-37.93180468997772,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-1890.253083765069,False,False,False,False,93.92722471635493,False,False,False,False
2025-03-03 17:00:00+00:00,2.095,2.16,2.095,2.16,17.0,,,,,,,,,,,,,,2.7031093279839515,3.037606516290727,,2.808667584870049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5029117200843485,2.3876987595973267,-0.45276089322224755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.433602416869448,-23.92166010134028,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,-1903.365439055533,False,False,False,False,92.73455456571376,False,False,False,False
2025-03-03 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,2.7031093279839515,3.037606516290727,,2.808667584870049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5056945273136292,2.3876987595973267,-0.4502693766668132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.652760661087015,-15.434106558536982,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,-1916.2745020159123,False,False,False,False,91.2968095336872,False,False,False,False
2025-03-03 19:00:00+00:00,2.165,2.165,2.165,2.165,61.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.8056772023356187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5084116584170886,2.3705058002039605,-0.40421142356135453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.123630332644154,-9.615076174255726,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1928.0376880311692,False,False,False,False,90.82709155642073,False,False,False,False
2025-03-03 20:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.8056772023356187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5110565191500502,2.3705058002039605,-0.402119516146163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10421011368224,-5.920183254902021,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1939.6184990694455,False,False,False,False,89.41891959430568,False,False,False,False
2025-03-04 15:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.8056772023356187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5136302259495725,2.3705058002039605,-0.40010456904873964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42459663437431,-3.433699243013791,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1951.019762649764,False,False,False,False,88.03257975563427,False,False,False,False
2025-03-04 16:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.8056772023356187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5161338432462496,2.3705058002039605,-0.3981637764953011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63818764816902,-1.6208331011374852,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1962.2442624536436,False,False,False,False,86.6677335578725,False,False,False,False
2025-03-04 17:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.8056772023356187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.518575995455886,2.3705058002039605,-0.396288686720445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11391499069883,-0.1787815809161799,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1973.2947390047498,False,False,False,False,85.32404776627757,False,False,False,False
2025-03-04 18:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.8056772023356187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5199031701252709,2.3705058002039605,-0.3952770669862309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09773321905203,1.0568101611888636,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1984.1738903380094,False,False,False,False,84.00119431253684,False,False,False,False
2025-03-04 19:00:00+00:00,2.165,2.165,2.06,2.06,100.0,,,,,,,,2.1215217391304346,,,,,,2.6222495682210702,2.9731724188146202,,2.800305492567398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5212052646778695,2.1267623511999885,-0.1280922425855595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72577667964234,6.581123420330769,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-1996.4347602552496,False,False,False,False,84.24923781156727,False,False,False,False
2025-03-04 20:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,2.1215217391304346,,,,,,2.6222495682210702,2.9731724188146202,,2.800305492567398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5158363540350217,2.1267623511999885,-0.12942544796960107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.811138986702545,-1.315033215934406,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-2008.5055391660208,False,False,False,False,82.9430480780546,False,False,False,False
2025-03-05 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,2.1215217391304346,,,,,,2.6222495682210702,2.9731724188146202,,2.800305492567398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5057288915137358,2.1267623511999885,-0.1320121359888238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.868047191409346,-6.446941067321063,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-2020.3891742177102,False,False,False,False,81.65710934816228,False,False,False,False
2025-03-05 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,2.1215217391304346,,,,,,2.6222495682210702,2.9731724188146202,,2.800305492567398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49885835430275993,2.1267623511999885,-0.1338302759172997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905985994547216,-9.961038890047568,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-2032.0885668654976,False,False,False,False,80.39110765284194,False,False,False,False
2025-03-05 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,2.1215217391304346,,,,,,2.6222495682210702,2.9731724188146202,,2.800305492567398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4864212203467319,2.1267623511999885,-0.1372521354072479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.264611863305795,-12.536898053334255,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-2043.606573580761,False,False,False,False,79.14473389078238,False,False,False,False
2025-03-05 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,2.1215217391304346,,,,,,2.6222495682210702,2.9731724188146202,,2.800305492567398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4728009504418737,2.1267623511999885,-0.14120604270696405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.50369577581152,-14.567732555922476,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-2054.9460065485014,False,False,False,False,77.91768375294079,False,False,False,False
2025-03-05 19:00:00+00:00,2.06,2.1,2.06,2.1,6.0,,,,,,,,2.1202694610778443,,,,,,2.61948883161512,2.9708547567175017,,2.7999819935529366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4574455316367347,2.10614186502478,-0.013426440089608565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.496764828522895,-14.567732555922476,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2769.0,-2066.0166110981368,False,False,False,False,76.80268090405798,False,False,False,False
2025-03-05 20:00:00+00:00,2.1,2.11,2.1,2.1,119.0,,,,,,,,2.1132226107226106,,,,,,2.571614705118212,2.928089616128142,,2.7937744914513916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4406857678050726,2.1089924123123636,-0.02040549745264536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82547753033048,-25.397888545994245,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2769.0,-2076.915578367933,False,False,False,False,77.45690290554546,False,False,False,False
2025-03-06 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,2.1132226107226106,,,,,,2.571614705118212,2.928089616128142,,2.7937744914513916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4223545114395415,2.1089924123123636,-0.021291147765212647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37795266486887,-21.804768301170846,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2769.0,-2087.6455694009883,False,False,False,False,76.2560206899556,False,False,False,False
