date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,aVWAP_OB_bull_696,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,aVWAP_OB_bear_856,aVWAP_OB_bear_768,aVWAP_OB_bear_182,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,120.625,121.015,120.445,120.82,136577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.97038783807561,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.580719957969104,118.97043235260712,0.40377225946222073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29414410714766,12.642804923831385,True,False,True,False,False,2.298053308687784,0,0.9098098349669097,0.9583982575186395,False,False,False,False,0.006442860644816099,0.004032087865732496,False,False,False,False,-8889068.0,-7906074.906077606,False,False,False,False,473145.3350620207,False,False,False,False
2025-03-25 19:00:00+00:00,120.82,121.29,120.6,120.61,244526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.95943467605758,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.537115853741604,118.99148923815684,0.3567267872404942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39406615275007,11.401084826606258,False,False,True,False,False,1.9757808909525991,0,0.9104385008803554,0.9570554204745532,False,False,False,False,0.02464834443636302,0.014340216151047759,False,False,False,False,-9133594.0,-7925106.209859348,False,False,False,False,469600.8492471056,False,False,False,False
2025-03-26 14:00:00+00:00,116.295,116.765,114.455,115.365,1005864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.61572213801908,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.498527084272258,118.71844847060213,-0.745454769479204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16843589043136,1.779085872155548,False,True,False,True,False,0.0,0,0.9089406436470023,0.9579827765748195,False,False,False,False,-0.10184329082259803,-0.04375153733577514,False,False,False,False,-10139458.0,-7959437.2453654045,False,False,False,False,477915.00662311947,False,False,False,False
2025-03-26 15:00:00+00:00,115.36,115.635,113.92,114.09,630904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.93499017807993,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.475302548532785,118.54990568632688,-0.9965595930020518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26804576017253,-5.169367207310849,False,True,False,True,False,0.0,0,0.9144236832498093,0.9574856460124123,False,False,False,False,-0.12299076741534566,-0.08337115237556039,False,False,False,False,-10770362.0,-8003017.474119429,False,False,False,False,480286.92900105554,False,False,False,False
2025-03-26 16:00:00+00:00,114.095,114.285,113.395,113.535,875528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.11843923763287,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4668482550156625,118.31674796283264,-1.0704970685904514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.564668536742914,-9.955670477191006,False,True,False,True,False,0.0,0,0.9225175061165948,0.9520627689192606,False,False,False,False,-0.14693824004670333,-0.11515469621113186,False,False,False,False,-11645890.0,-8059496.117931531,False,False,False,False,486414.69754367485,False,False,False,False
2025-03-26 17:00:00+00:00,113.535,113.86,112.72,112.935,600582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.6371261518823,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.321792618977058,118.1621821162255,-1.2094939709214307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.295620074976956,-13.510073201951364,False,True,False,True,False,0.0,0,0.9164842994554432,0.9549934687091792,False,False,False,False,-0.16106396169454373,-0.13810932895283778,False,False,False,False,-12246472.0,-8124410.472692282,False,False,False,False,488184.7332406721,False,False,False,False
2025-03-26 18:00:00+00:00,112.94,113.785,112.765,112.84,489731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.30581768247815,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.184747807959203,118.04719158032826,-1.2443262579466343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.372847673035558,-16.010967360937897,False,True,False,True,False,0.0,0,0.9102762958291432,0.9599106853704679,False,False,False,False,-0.1614500776913964,-0.1497797033221171,False,False,False,False,-12736203.0,-8195911.132030386,False,False,False,False,488208.7063687237,False,False,False,False
2025-03-26 19:00:00+00:00,112.84,114.14,112.83,113.71,859902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.87761431025177,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.031062526194952,117.88363391448067,-1.0353681907336478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.299409582222097,-16.010967360937897,False,True,False,True,False,0.0,0,0.9080624765029565,0.9596192624491605,False,False,False,False,-0.15604874103806488,-0.152914222180091,False,False,False,False,-11876301.0,-8252971.440060922,False,False,False,False,493971.3930916892,False,False,False,False
2025-03-27 14:00:00+00:00,112.77,114.445,112.07,114.07,607476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.62734541174012,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8710295869530897,117.77919002442839,-0.9581921142968892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.055274640287692,-16.010967360937897,False,True,False,True,False,0.0,0,0.9084235983377614,0.9537604741467401,False,False,False,False,-0.16190060669066203,-0.1574074144353765,False,False,False,False,-11268825.0,-8299728.859594861,False,False,False,False,495731.1544391049,False,False,False,False
2025-03-27 15:00:00+00:00,114.07,114.315,112.1,112.205,657056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.34662749838023,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.695189565899302,117.65713367793497,-1.4754679240950053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.94356289217349,-16.010967360937897,False,True,False,True,False,0.0,0,0.911054160259696,0.9572526909277292,False,False,False,False,-0.16318819214866642,-0.16029780329202148,False,False,False,False,-11925881.0,-8355948.272624399,False,False,False,False,498232.3148353979,False,False,False,False
2025-03-27 16:00:00+00:00,112.21,113.05,111.75,111.795,436475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.15031568013102,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5595675387701533,117.56931291200378,-1.622195069797392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78290239128423,-16.490766606420728,False,True,False,True,False,0.0,0,0.9063620459702424,0.9781061091576739,False,False,False,False,-0.18406025796775033,-0.1721790306298859,False,False,False,False,-12362356.0,-8418063.121110842,False,False,False,False,497274.83708601183,False,False,False,False
2025-03-27 17:00:00+00:00,111.79,112.425,111.52,111.895,321017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.00892741848874,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.39112242174806,117.50434325133938,-1.6541258479391232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.360627798704524,-17.44896213342311,False,True,False,True,False,0.0,0,0.8977219413021944,0.9856470138490677,False,False,False,False,-0.19136578120991485,-0.18177240591990038,False,False,False,False,-12041339.0,-8474237.94093858,False,False,False,False,494542.1574412674,False,False,False,False
2025-03-27 18:00:00+00:00,111.895,112.87,111.83,112.2,337643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.88220116459644,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3067479465458396,117.44330504820213,-1.5856379539538776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.21488397670412,-17.44896213342311,False,True,False,True,False,0.0,0,0.9001565217391303,0.9807652173913043,False,False,False,False,-0.17086920657233695,-0.17632080624611868,False,False,False,False,-11703696.0,-8524307.058133332,False,False,False,False,492109.6123646586,False,False,False,False
2025-03-27 19:00:00+00:00,112.2,112.97,111.175,111.485,466070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.7017925015987,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.206970027418388,117.35511751674906,-1.8304248142520085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.794204500662687,-18.133222179288413,False,True,False,True,False,0.0,0,0.9060732984293195,0.9770680628272251,False,False,False,False,-0.17873113789904935,-0.17752597207258403,False,False,False,False,-12169766.0,-8580825.801418087,False,False,False,False,491705.8974442763,False,False,False,False
2025-03-28 14:00:00+00:00,111.5,111.855,109.065,109.71,658981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.37300080007178,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.182313323683454,117.196861666702,-2.35264755704072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.60856964502903,-20.709696683682594,False,True,False,True,False,0.0,0,0.9009446271071446,0.9759059200111339,False,False,False,False,-0.2248838691293761,-0.20120492060098005,False,False,False,False,-12828747.0,-8646685.044806954,False,False,False,False,494299.3098870007,False,False,False,False
2025-03-28 15:00:00+00:00,109.72,110.19,109.27,109.385,362166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.18957792272236,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2480730434364675,117.1065321821872,-2.37726555989572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86256088302053,-22.75851129154851,False,True,False,True,False,0.0,0,0.8992374441230607,0.9875536856867385,False,False,False,False,-0.23126196586363798,-0.21623344323230903,False,False,False,False,-13190913.0,-8717138.191399094,False,False,False,False,492250.7314391403,False,False,False,False
2025-03-28 16:00:00+00:00,109.385,110.145,109.1,109.515,416082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.99176413331197,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2214205990026845,117.00628736671554,-2.3254608134792325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.239276811592646,-23.728419810199593,False,True,False,True,False,0.0,0,0.9189015462629004,0.9855372638645858,False,False,False,False,-0.2348716741047135,-0.22555255866851126,False,False,False,False,-12774831.0,-8780048.157423913,False,False,False,False,491069.8208741924,False,False,False,False
2025-03-28 17:00:00+00:00,109.51,109.985,109.245,109.89,291309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.86427701016116,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3122191915656964,116.9396955219208,-2.1283903975534852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43943501246205,-23.728419810199593,False,True,False,True,False,0.0,0,0.918086406440946,0.9826396376967865,False,False,False,False,-0.23512373762565822,-0.23033814814708475,False,False,False,False,-12483522.0,-8837466.35653362,False,False,False,False,487972.7538838948,False,False,False,False
2025-03-28 18:00:00+00:00,109.89,110.415,109.7,110.385,300586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.7501922005463,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3976627273777713,116.87765078858256,-1.910916800618822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.307433769677104,-23.728419810199593,False,True,False,True,True,0.0,0,0.9189793526282571,0.9782887025516183,False,False,False,False,-0.220300934824936,-0.22531954148601038,False,False,False,False,-12182936.0,-8889334.102943951,False,False,False,False,485067.53289344686,False,False,False,False
2025-03-28 19:00:00+00:00,110.385,110.615,109.395,109.635,626048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.51579225088543,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.50219403175198,116.74772285383509,-2.0309334061302495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.943141719417014,-23.728419810199593,False,True,False,True,True,0.0,0,0.9160931614024921,0.9816357577513762,False,False,False,False,-0.20373651023051115,-0.21452802585826075,False,False,False,False,-12808984.0,-8950103.86878978,False,False,False,False,487253.27656951745,False,False,False,False
2025-03-31 14:00:00+00:00,104.805,106.0,103.79,104.685,1088513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.76722369638304,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.769799164244946,115.31323575503319,-2.8193108682918178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03055036838665,-23.728419810199593,False,True,False,True,False,0.0,0,0.9202026371573313,0.9773111055222218,False,False,False,False,-0.34282825441539394,-0.27867814013682735,False,False,False,False,-13897497.0,-9026807.638265908,False,False,False,False,496575.13274673425,False,False,False,False
2025-03-31 15:00:00+00:00,104.69,105.66,104.36,105.175,647319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.38503134370293,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.002716794721043,115.13205990129764,-2.4875754173838738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86761656071596,-24.591218224508506,False,True,False,True,False,0.0,0,0.9306524266201684,0.971774193548387,False,False,False,False,-0.3381560983834074,-0.3084171192601174,False,False,False,False,-13250178.0,-9092286.248525351,False,False,False,False,498912.2469677151,False,False,False,False
2025-03-31 16:00:00+00:00,105.18,106.24,104.78,105.38,424717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.16324701891078,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.210320559793444,115.02768779485655,-2.291437827083138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.723257068596446,-24.9054407871622,False,True,False,True,False,0.0,0,0.938722054157751,0.9665018815022502,False,False,False,False,-0.3180038360059041,-0.31321047763301074,False,False,False,False,-12825461.0,-9150164.926842788,False,False,False,False,497761.9330612389,False,False,False,False
2025-03-31 17:00:00+00:00,105.38,106.155,105.315,105.63,252169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0411648111507,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.396233084509567,114.96967055620615,-2.124471195377501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.446387953631053,-24.9054407871622,False,True,False,True,False,0.0,0,0.9286840982055041,0.9663369643884423,False,False,False,False,-0.30901709246430115,-0.31111378504865594,False,False,False,False,-12573292.0,-9203236.664411118,False,False,False,False,493954.29068819643,False,False,False,False
2025-03-31 18:00:00+00:00,105.63,108.14,105.605,107.18,565199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.82662364682591,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.523863002840784,114.88139651531377,-1.7023938413868032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4851224271371,-27.877198898832297,False,True,False,True,True,0.0,0,0.9377608047690016,0.9546572280178837,False,False,False,False,-0.26428420725463864,-0.2876989961516473,False,False,False,False,-12008093.0,-9246722.80914893,False,False,False,False,495058.85982481355,False,False,False,False
2025-03-31 19:00:00+00:00,107.18,108.95,107.125,108.525,797995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.60658577234967,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.611946051113515,114.79736706142013,-1.3600261130343703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96399712899715,-22.001171962366584,False,True,False,True,True,0.0,0,0.9436448824923932,0.9467249071325902,False,False,False,False,-0.2195161655393604,-0.25360758084550383,False,False,False,False,-11210098.0,-9277162.734588481,False,False,False,False,499755.5441686149,False,False,False,False
2025-04-01 14:00:00+00:00,107.54,108.49,106.47,108.325,600479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.4391891074112,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.700814286371896,114.71408631303929,-1.359144591515102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.914557932135395,-18.632883045739995,False,True,False,True,True,0.0,0,0.9379572943108854,0.9501642526504404,False,False,False,False,-0.2408210517687533,-0.24721431630712856,False,False,False,False,-11810577.0,-9316440.475137496,False,False,False,False,501317.1481349929,False,False,False,False
2025-04-01 15:00:00+00:00,108.325,109.49,108.245,109.36,670832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.3125502344563,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.763290134025437,114.65630012715296,-1.1118995438300288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.810458585031,-14.377328826386389,False,False,False,True,True,0.0,0,0.9384235524728589,0.9583647466827503,False,False,False,False,-0.1778518002080175,-0.21253305825757302,False,False,False,False,-11139745.0,-9344708.762344666,False,False,False,False,503945.2853732101,False,False,False,False
2025-04-01 16:00:00+00:00,109.36,109.925,108.45,109.02,392944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2447798249484,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.831550960580656,114.62199939355872,-1.1594619283256984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32661740393175,-12.275096110385903,False,False,False,True,True,0.0,0,0.9592786280089209,0.9557602091824962,False,False,False,False,-0.16507804881893268,-0.18880555353825285,False,False,False,False,-11532689.0,-9378630.936571881,False,False,False,False,502224.3352123851,False,False,False,False
2025-04-01 17:00:00+00:00,109.025,109.31,108.51,108.565,273736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.19432688004567,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8789019431808995,114.59378303870109,-1.2356844037678085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99336195047836,-11.675870183777413,True,False,False,True,True,0.0,0,0.95822806780707,0.9586716294139199,False,False,False,False,-0.17615206336838043,-0.18247880845331665,False,False,False,False,-11806425.0,-9416271.154609527,False,False,False,False,498681.88040289073,False,False,False,False
2025-04-01 18:00:00+00:00,108.575,108.65,107.415,108.155,269223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.13589161877145,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.919847169493618,114.55823356606817,-1.3015106659760791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53259321885816,-11.675870183777413,True,False,False,True,True,0.0,0,0.9620633505214594,0.9564998255340595,False,False,False,False,-0.21146680282386893,-0.1969728056385928,False,False,False,False,-12075648.0,-9457501.803375272,False,False,False,False,495124.3783811405,False,False,False,False
2025-04-01 19:00:00+00:00,108.145,110.195,108.055,110.14,640623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0486590445645,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.920842199761964,114.50784447445407,-0.8876213252002595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77449749385548,-7.7681869898132945,True,False,False,False,True,0.0,0,0.9720480618048412,0.9425626492225868,False,False,False,False,-0.16756860379397176,-0.18227070471628226,False,False,False,False,-11435025.0,-9488161.077741547,False,False,False,False,497380.1709643786,False,False,False,False
2025-04-02 14:00:00+00:00,108.76,109.765,108.115,109.375,398059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.98974691486194,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.935945132530808,114.47038293113452,-1.0323013717378917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78989766789053,-6.6252164745459226,True,False,False,False,True,0.0,0,0.9688138363066866,0.9450594346413493,False,False,False,False,-0.17495285596018526,-0.17861178033823377,False,False,False,False,-11833084.0,-9524516.471885087,False,False,False,False,495840.3078486517,False,False,False,False
2025-04-02 15:00:00+00:00,109.37,110.485,108.85,109.93,343962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.95200956057657,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.935836226239227,114.4461483563896,-0.914971273232579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6220697910833,-4.638011979586281,True,False,True,False,True,0.0,0,0.9821903346887706,0.9323975602126994,False,False,False,False,-0.14601572497225088,-0.16231375265524234,False,False,False,False,-11489122.0,-9554975.472320978,False,False,False,False,493485.6054013858,False,False,False,False
2025-04-02 16:00:00+00:00,109.93,111.56,109.8,111.24,361344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.9330911951275,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.900792740617556,114.43422365725483,-0.6517769320831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23388709841804,-1.037752414227441,True,False,True,False,True,0.0,0,0.9977907091429133,0.9234835782621559,False,False,False,False,-0.10613239155767003,-0.13422307210645618,False,False,False,False,-11127778.0,-9579360.00763383,False,False,False,False,491436.8983408992,False,False,False,False
2025-04-02 17:00:00+00:00,111.24,111.985,110.1,110.325,269422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.91859659470926,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.904670229797954,114.1224653609621,-0.7742549820966308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31171456135525,-0.7242390719426979,True,False,True,False,True,0.0,0,0.9957580706191622,0.9286439766594309,False,False,False,False,-0.09194101151643863,-0.1130820418114474,False,False,False,False,-11397200.0,-9607543.57340695,False,False,False,False,487994.80689375347,False,False,False,False
2025-04-02 18:00:00+00:00,110.325,110.565,108.97,108.985,212209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.89446702203377,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.924943117612119,114.05894418647608,-1.0302543735644623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4851436395138,-0.7242390719426979,True,False,True,False,False,0.0,0,0.979373399487836,0.9396206786171574,False,False,False,False,-0.1420580829609315,-0.12757006238618945,False,False,False,False,-11609409.0,-9638580.246687463,False,False,False,False,483719.05794966425,False,False,False,False
2025-04-02 19:00:00+00:00,108.99,110.775,108.85,110.31,443089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.85526039245642,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.930564230454149,114.02191912991579,-0.7528386116519334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21695688794711,-0.7242390719426979,True,False,True,False,False,0.0,1,0.9733271878319071,0.942606360593976,False,False,False,False,-0.14027859244812024,-0.13392432741715485,False,False,False,False,-11166320.0,-9662266.134335717,False,False,False,False,483089.13457059965,False,False,False,False
2025-04-03 14:00:00+00:00,104.9,105.615,102.51,102.74,1044491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.47640026859682,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.090330147349217,113.48427718938039,-2.110723052997941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83084860418446,0.9842935771590575,True,False,False,True,False,0.0,0,0.9491594915949157,0.9485151994377085,False,False,False,False,-0.34282825441539394,-0.23837629091627438,False,False,False,False,-12210811.0,-9701778.457834389,False,False,False,False,491793.03946097795,False,False,False,False
