date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_727,Gap_Up_aVWAP_586,Gap_Up_aVWAP_577,Gap_Up_aVWAP_531,Gap_Up_aVWAP_469,Gap_Up_aVWAP_388,Gap_Up_aVWAP_311,Gap_Up_aVWAP_310,Gap_Up_aVWAP_260,Gap_Down_aVWAP_603,Gap_Down_aVWAP_539,Gap_Down_aVWAP_474,Gap_Down_aVWAP_385,Gap_Down_aVWAP_330,Gap_Down_aVWAP_329,Gap_Down_aVWAP_256,Gap_Down_aVWAP_240,Gap_Down_aVWAP_191,Gap_Down_aVWAP_181,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_427,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,146.3305545225,147.5709790137,144.9072786123,147.3288244318,613202,,,,,,139.56875424335138,136.26533643104509,136.62524624875644,136.61403038723333,135.4751438785715,,,140.75204460038074,136.30812888499082,136.41304575143565,136.42245548523354,135.30183754954047,135.07810780348672,134.7165143484485,134.77057461514195,,,145.69994333293664,135.68078965977088,134.27052934760033,135.46769735313265,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.398228598930647,136.52867510224584,1.5319676796000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.439745283447934,14.29013763845525,True,False,True,False,False,10.807085871518773,1,1.1781867359790075,0.7895360625806274,False,False,False,False,0.30481985461146327,0.29718561843199265,False,False,False,False,7506542,4882956.401017553,False,False,False,False,958739.7041523166,False,False,False,False
2024-01-12 00:00:00+00:00,147.190450385,147.3683598737,145.5398456835,147.2695212689,583681,,,,,,139.67087227608636,136.31672023912375,136.657018791729,136.6457239496712,135.5034047968617,,,140.85205114434157,136.3583764881356,136.448645818058,136.45779563172644,135.32990176835727,135.10535123767013,134.73945059643094,134.79258515359373,,,145.74104595731862,135.78265748744494,134.28996928492188,135.5441055310937,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.507242650550287,136.57833327465968,1.630816258164722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41793976776398,14.29013763845525,True,False,True,False,True,11.802203443121488,1,1.178003338203375,0.7964559092979193,False,False,False,False,0.3127620743082996,0.30497384637014613,False,False,False,False,8090223,5008731.561761962,False,False,False,False,944031.5196757552,False,False,False,False
2024-01-16 00:00:00+00:00,145.124723543,146.3997415459,144.4625048903,146.2613674991,785534,,,,,,139.7778602904391,136.37605664882958,136.693671379818,136.68229288957664,135.5365867191646,,,140.95112191265218,136.41637739486032,136.48981611744136,136.49866182511283,135.36292717982425,135.13750476783565,134.76665909969162,134.81868465532762,,,145.71943901475677,135.89997423708115,134.31315735698288,135.63287741770458,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.56879505909448,136.63234150174395,1.2928371131777592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93824537370486,13.033832365491264,False,False,True,False,False,8.624440570321216,1,1.1610568002850685,0.7964394026976467,False,False,False,False,0.27203942019009164,0.2885066332801189,False,False,False,False,7304689,5098769.108359532,False,False,False,False,937815.9306688628,False,False,False,False
2024-01-17 00:00:00+00:00,145.0160010776,145.8660130796,143.6619121908,144.6008789371,849603,,,,,,139.87947109116362,136.43595822987342,136.73077736897042,136.71931823536076,135.5704731040444,,,141.04220915093904,136.47493012227565,136.53151685216994,136.54005469011287,135.39668930679827,135.1704232451862,134.79459680111162,134.84548245111506,,,145.67266764921857,136.01734667972565,134.33703693450587,135.72242010034276,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.627880400410503,137.1743717499378,1.1831277654280756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4274284834173,10.70585736657545,False,False,True,False,False,8.46034711990286,1,1.1450452028116307,0.8291655636228372,False,False,False,False,0.2468758248931745,0.26769122908664666,False,False,False,False,6455086,5151958.006070923,False,False,False,False,934356.6000543975,False,False,False,False
2024-01-18 00:00:00+00:00,147.8526690376,147.9218560611,144.8084400074,145.3817039157,812537,,,,,,140.0107677628121,136.50598015671983,136.77467254379488,136.7631071315681,135.60963310810007,,,141.1694424547036,136.54345373924485,136.58057045830262,136.58875890351604,135.43558387432745,135.20820275535544,134.8264922302311,134.8761084066227,,,145.73068437129766,136.15169371451452,134.3641280957476,135.8249780544054,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.719893814037841,137.28925353599948,1.5719616699200787,0.0,0.0,0.0,0.0,1.0,147.6352241069,145.8660130796,0.0,58.6469341309036,10.70585736657545,False,False,True,False,True,11.763935942933458,1,1.1318668375624903,0.8178630887231187,False,False,False,False,0.3078501986928062,0.2877707138897264,False,False,False,False,7267623,5234925.260734809,False,False,False,False,929579.360836578,False,False,False,False
2024-01-19 00:00:00+00:00,150.432356625,150.8870142074,147.6352241069,147.8230174562,1083820,,,,,,140.24669027772026,136.6227083988119,136.8486704351002,136.8369101822402,135.6742973552177,,,141.40982347407274,136.65780403649603,136.66284624615759,136.67046826773444,135.4996266812475,135.27019453419607,134.8785795892463,134.92617263099763,,,145.97040960400486,136.3711646516722,134.4081108780254,135.99272962776587,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.842935706796601,137.48062350550504,1.8927158860532536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51171414014983,7.708253681512858,True,False,True,False,True,14.549038579516992,1,1.156489153516053,0.7944905849188316,False,False,False,False,0.3428282508384933,0.3152994823641099,False,False,False,False,8351443,5357141.642666777,False,False,False,False,935628.0133527906,False,False,False,False
2024-01-22 00:00:00+00:00,150.8277110445,151.9347034191,149.6119962045,150.8771303469,843126,,,,,,140.44367880342818,136.71991028683715,136.91072269125817,136.89879664131126,135.72825975563936,,,141.6121911903247,136.75307293283205,136.7316921824144,136.7388482752001,135.55303026086307,135.32184590902153,134.92195418946022,134.9678814479308,,,146.1893024611199,136.5512590539101,134.444696995764,136.1310967839589,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.971393471391653,137.61846632350841,1.8947782498862051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40212476471233,10.260709209406443,True,False,True,False,True,14.962554266151106,0,1.183993189450916,0.7724306845730854,False,False,False,False,0.342828251081939,0.32906386672302446,False,False,False,False,9194569,5507628.9900131775,False,False,False,False,932000.4834173871,False,False,False,False
2024-01-23 00:00:00+00:00,151.5690005811,151.6777230464,150.3434018806,150.8277110445,2890131,,,,,,141.0908254754551,137.05252819726263,137.1253907368348,137.11290056491103,135.91524642040514,,,142.27208931547509,137.07926794668808,136.96933689976433,136.9749194223264,135.73808760104765,135.50089142451367,135.07261034692593,135.1128239129069,,,146.8636833494508,137.15249935737353,134.57195747865333,136.59896029137394,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.112945615387951,138.0142296815236,1.9056480440750705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91756990255972,12.474659978504981,True,False,True,False,True,15.738156639535685,0,1.190786630069026,0.7770944086402709,False,False,False,False,0.3428282511171516,0.335946058920088,False,False,False,False,12084700,5765553.343345994,False,False,False,False,1008789.9154402347,False,False,False,False
2024-01-24 00:00:00+00:00,150.0370022055,152.7847154211,149.6712993674,152.1719160708,1391612,,,,,,141.36513020750422,137.20329188439928,137.2238429318522,137.2111039865072,136.00156203492745,,,142.54672813560776,137.22719985400684,137.07813050635184,137.08300779575472,135.82356958241735,135.58369467167708,135.14253874642043,135.18012898857518,,,147.1052868157146,137.4176444766439,134.63121407037391,136.80863901169047,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.224824751126519,138.17051712147088,1.6424599201771428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62184322356453,12.474659978504981,True,False,True,False,True,13.331700920555427,0,1.1885845423182986,0.7677008087895181,False,False,False,False,0.34282825114878235,0.3393871550344352,False,False,False,False,10693088,5958789.996548112,False,False,False,False,1023802.5462072843,False,False,False,False
2024-01-25 00:00:00+00:00,151.648071465,151.7419681396,149.562576902,150.0370022055,983629,,,,,,141.55286844392037,137.30905658480816,137.2933566331344,137.2804442419469,136.06259617452375,,,142.73385186585648,137.33101283317484,137.15484951333255,137.1592360097645,135.8840196537292,135.64226738771154,135.19207185309247,135.2278176719193,,,147.26536296372197,137.60101010884225,134.67323199444738,136.95473606095925,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.369228958845775,138.27808237247103,1.8142995918833635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24352756776211,12.474659978504981,True,False,True,False,True,15.03814787261257,0,1.194145988025023,0.7721110959547739,False,False,False,False,0.32413505566610834,0.33176110535027176,False,False,False,False,11676717,6183022.428056029,False,False,False,False,1022227.1130226849,False,False,False,False
2024-01-26 00:00:00+00:00,152.6166897928,152.8341347235,151.0846914172,151.9940065821,985496,,,,,,141.75666063899925,137.42251964670194,137.3683157901043,137.355213297402,136.12810409545594,,,142.93914835995727,137.4424251627484,137.23743498567137,137.2413007115613,135.94885503991947,135.70503978996376,135.2451190025774,135.27890886962308,,,147.46043883126012,137.79577605020594,134.71818029207847,137.11032735869608,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.537861531559432,138.39856659464513,1.8862276971560958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45351489494627,12.880447053872906,True,False,True,False,True,16.03908643582426,0,1.2085626034815118,0.7582692728890903,False,False,False,False,0.34282825106179954,0.33729467820603565,False,False,False,False,12662213,6437108.332838145,False,False,False,False,1020786.6772178739,False,False,False,False
2024-01-29 00:00:00+00:00,154.0893850055,154.1091527265,152.5277350484,152.7649477001,782906,,,,,,141.93403552310423,137.51984820251664,137.43289575938545,137.41962656131028,136.1842634789727,,,143.1197012036708,137.53802755701815,137.3084726969971,137.3118962263415,136.00439727432857,135.75876931006172,135.2904826725772,135.32261508803714,,,147.64742400371318,137.96150440100433,134.75656801330655,137.2429355139844,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.7351615741033735,138.50568438120288,2.0146574153628465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35164956260243,14.808117142867033,True,False,True,False,True,17.527509919900254,0,1.2177056712556213,0.7836462483305828,False,False,False,False,0.34282825125620053,0.3400614647311181,False,False,False,False,13445119,6711932.280569983,False,False,False,False,1011458.0232093298,False,False,False,False
2024-01-30 00:00:00+00:00,154.8306745421,154.850442263,152.888298279,153.4864695157,805734,,,,,,142.12045277838467,137.62258390347395,137.50133275655318,137.48788671028606,136.2437126180447,,,143.30977700131032,137.63896580172297,137.3836765518278,137.38663647285128,136.06318065515882,135.81562436928988,135.3384960289136,135.36888490343134,,,147.8470297930499,138.1350387884323,134.79719666482328,137.38224881530053,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.939741619706199,138.61872980198552,2.041873088146462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12204060667231,16.605473320852866,True,False,True,False,True,18.263168505042657,0,1.1956075730722477,0.7771254873938428,False,False,False,False,0.3428282513287345,0.3414448580299263,False,False,False,False,14250853,7007576.230351552,False,False,False,False,1003390.4144560228,False,False,False,False
2024-01-31 00:00:00+00:00,153.4568179343,156.4022083596,152.8341347235,155.6016156601,1135403,,,,,,142.37458471186966,137.7655784681242,137.59706358406308,137.5833731340292,136.32701334208042,,,143.5677795804156,137.77949306822111,137.48877740320538,137.4910961284002,136.1455603584755,135.89532758343813,135.40588874663436,135.4338443431183,,,148.11018310655868,138.37398153520655,134.85428232426673,137.57519160834406,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.09200983180323,138.77253828762016,1.814664088638111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6108467176337,16.605473320852866,True,False,True,False,True,16.058891778754653,0,1.1998158235364698,0.7604418027228583,False,False,False,False,0.3428282514221419,0.3421365547260341,False,False,False,False,13115450,7247100.6919063935,False,False,False,False,1008567.3785950023,False,False,False,False
2024-02-01 00:00:00+00:00,156.5603501274,156.5702339879,153.7335660279,154.4550878435,733097,,,,,,142.55166538748367,137.86429119829577,137.66341218848004,137.64955024481878,136.3845344372975,,,143.74887379323954,137.8765314052442,137.56152183534456,137.5634019403335,136.20241340385243,135.95029859171967,135.45234229250698,135.4786343151363,,,148.30491070157086,138.53772641700147,134.893594980686,137.70764318640062,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.319743699707775,138.88090731849658,2.124998491182414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86782495287336,16.605473320852866,True,False,True,False,True,19.10415107578959,0,1.2025036987086268,0.7617657299060504,False,False,False,False,0.34282825148534246,0.3424824031056883,False,False,False,False,13848547,7505980.939282613,False,False,False,False,997764.6186501003,False,False,False,False
2024-02-02 00:00:00+00:00,156.2242988709,156.6443629416,154.7219520767,156.491163104,763032,,,,,,142.7343406413142,137.96726756716637,137.7328774768482,137.71883701187846,136.444790267103,,,143.93540074612568,137.97778049488605,137.63762629454905,137.63905127911556,136.26197002286676,136.00789014821808,135.5010442895174,135.5256005372774,,,148.50351054415697,138.70725717621164,134.93483133042108,137.84528977201754,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.525643489046809,138.99279803853128,2.0211378595066307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10191609943723,16.89579332037846,True,False,True,False,True,18.56999792621796,0,1.2022266658587366,0.75703832982994,False,False,False,False,0.34282825154565466,0.3426553273256715,False,False,False,False,13085515,7724786.196565648,False,False,False,False,988559.4179187239,False,False,False,False
2024-02-05 00:00:00+00:00,155.3446352874,156.4417438016,154.5242748669,156.1649957079,1357910,,,,,,143.0371580999723,138.14334165836783,137.8523184539329,137.83797745038243,136.54877011502583,,,144.24214225896782,138.1509428624417,137.76837557553333,137.7690272109732,136.3647831255364,136.1073770548719,135.58533910860078,135.60690743949738,,,148.81322550247364,138.99359055623427,135.006328916562,138.07947576459753,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.700160168396069,139.1781175105288,1.858186224616551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67265184627362,16.89579332037846,True,False,True,False,True,17.17252465676211,0,1.225645548297849,0.7476017088557503,False,False,False,False,0.3368472733292239,0.3397513003274477,False,False,False,False,11727605,7881759.482974838,False,False,False,False,1003043.7544709309,False,False,False,False
2024-02-06 00:00:00+00:00,155.1173064962,156.5702339879,154.5539264484,156.5702339879,637416,,,,,,143.17412413528467,138.2246656362931,137.90775833066488,137.8932797072584,136.59712848020823,,,144.38027160271136,138.23094093531762,137.82901109279248,137.82930789301548,136.4126073978353,136.15367132735327,135.6246168645077,135.64480098914282,,,148.94878824257611,139.12446104927938,135.03968117944225,138.1871246914219,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.850670888572417,139.26224791171882,1.7913962437528341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30638583977037,16.89579332037846,True,False,True,False,False,16.81093744274138,0,1.213425091104641,0.7554025237690833,False,False,False,False,0.33914336214263513,0.33944733123504145,False,False,False,False,11090189,8007580.248348375,False,False,False,False,988705.4111583454,False,False,False,False
2024-02-07 00:00:00+00:00,155.1370742172,155.8486133337,154.8207906816,155.3644030084,712142,,,,,,143.32183466885976,138.3138635431016,137.96877543116497,137.95414710401533,136.6504495736862,,,144.52863376565708,138.31869816531486,137.89570955186352,137.89561883199053,136.46534945789654,136.2047435189925,135.66799544023976,135.68665652440393,,,149.0905528703534,139.2669486373789,135.0765504500253,138.304824073897,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.977215879838795,139.35325072463246,1.7582091935669222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41499976923645,16.89579332037846,True,False,True,False,False,16.831185244549054,0,1.2072610294130788,0.7648906250006188,False,False,False,False,0.3322471060509206,0.33584721864298106,False,False,False,False,11802331,8156394.003315106,False,False,False,False,977859.7871913514,False,False,False,False
2024-02-08 00:00:00+00:00,154.1684558894,155.1271903567,154.1289204474,154.9789324494,841029,,,,,,143.48040941487918,138.41313297609435,138.0370037338213,138.02221248903533,136.7103613863195,,,144.68614901624701,138.41638046921216,137.9702553736925,137.96973513773804,136.524644232172,136.26221125049935,135.7169136208803,135.7338630208085,,,149.22950558801656,139.42382827631582,135.11821449092432,138.43534452165034,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.077867447168606,139.45121904387142,1.6212218267318839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90994235291163,20.642084983913037,True,False,True,False,False,15.260801788421212,0,1.1972889483155813,0.7784130204256753,False,False,False,False,0.3110049031576071,0.3234260609002941,False,False,False,False,10961302,8266390.395341965,False,False,False,False,972493.8739681612,False,False,False,False
2024-02-09 00:00:00+00:00,154.889977705,155.275448264,153.7632176094,154.7713713791,744698,,,,,,143.61919285587854,138.5009285878896,138.09756082629013,138.08262597279102,136.76357433048668,,,144.8238391446225,138.50278829251886,138.0363717015967,138.03547371327846,136.577310859808,136.31326239613682,135.76040290034544,135.77583792159572,,,149.35044352235906,139.56158255319502,135.1552761867556,138.55036123728217,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.17412576460442,139.5375731574223,1.6734460526811517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09815742331682,19.7448017239779,False,False,True,False,False,16.027345468689035,0,1.1969717888549978,0.7735744857108556,False,False,False,False,0.30776107952275444,0.31559357021152423,False,False,False,False,11706000,8401277.046505027,False,False,False,False,963560.702439998,False,False,False,False
2024-02-12 00:00:00+00:00,152.5870382113,154.5539264484,152.1224967684,154.2672944943,1416161,,,,,,143.83789249740704,138.64945764396742,138.20079973907767,138.18563323531217,136.85517480439754,,,145.0355944875735,138.64900340022322,138.1490272742039,138.1474936377883,136.66807586058448,136.40139566822782,135.8357899558882,135.84861095694484,,,149.50275206914998,139.79046639793378,135.2197749151161,138.7439335525217,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.2057568996618,139.6749254363879,1.4026128340828206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58382068252649,15.41821241827651,False,True,True,False,False,12.375808429265994,0,1.1812474409732208,0.7768982302901443,False,False,False,False,0.26951785507301457,0.2925557126422694,False,False,False,False,10289839,8475338.299583262,False,False,False,False,981309.7337168609,False,False,False,False
2024-02-13 00:00:00+00:00,154.7318359372,156.0760409635,151.2873105572,152.2213353733,2113572,,,,,,144.1775837905888,138.8797201847204,138.3618657469203,138.34633698662017,136.9978285279072,,,145.36695938043042,138.8757667134638,138.3244875130688,138.32198128741678,136.80937995455122,136.53856643282126,135.9531799099666,135.96197630173214,,,149.76242060599782,140.14126613337396,135.32021856985767,139.0418249815126,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.300514726231564,140.78529577697833,1.499544979041457,0.0,0.0,0.0,0.0,1.0,156.3231374757,154.5539264484,0.0,60.179608687958456,15.043776260518953,False,True,True,False,False,14.675529109978271,0,1.1661154808731908,0.783428673578666,False,False,False,False,0.26909236771763506,0.2808240401799522,False,False,False,False,12403411,8629380.366266271,False,False,False,False,1025712.1755318859,False,False,False,False
2024-02-14 00:00:00+00:00,162.2139183265,162.3918278153,156.3231374757,160.0691206006,2644536,,,,,160.3096278725,144.82327993645296,139.27372044364395,138.6377497181325,138.6215426593779,137.2375823834724,,,146.02528861196728,139.26394826149425,138.62423398737897,138.6200943615612,137.0462547013544,136.76774534673808,136.14821431567034,136.1504395736827,,,150.46841351003619,140.74428467313479,135.4860570403815,139.54800713610456,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.407419866343183,141.36433690881373,2.2162911525060736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08863868482332,9.929823380643484,False,False,True,False,True,20.0,0,1.1666955617200152,0.7618758668511006,False,False,False,False,0.3428282511724613,0.31182614567620676,False,False,False,False,15047947,8881088.86170681,False,False,False,False,1089195.4627659298,False,False,False,False
2024-02-15 00:00:00+00:00,163.5284717714,163.5284717714,160.8005262767,161.354022464,1367668,,,,,161.09689306254825,145.1841835877495,139.49360739841853,138.79264135015563,138.7760517297298,137.37186992324501,,,146.39495462567146,139.4806690858236,138.79223964018374,138.78720079203512,137.17887179028568,136.89600247294428,136.25738425923612,136.25597509761894,,,150.87496647366308,141.07738318940693,135.57886215511655,139.82853217423175,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.529560438649096,141.64842980604956,2.2960179649641996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9369149380746,13.396093890948713,True,False,True,False,True,20.0,0,1.1746004468125224,0.7619865956347589,False,False,False,False,0.3428282515274059,0.32732719860180637,False,False,False,False,16415615,9176560.47497321,False,False,False,False,1100115.954422168,False,False,False,False
2024-02-16 00:00:00+00:00,165.9203660094,166.3772968798,163.2023043753,164.2796451684,1001290,,,,,161.90970199104365,145.4765311960613,139.66942794665428,138.91676655146932,138.8998663988786,137.47911583008738,,,146.6961988474555,139.65399038036313,138.9267470019273,138.92099447325725,137.28472924542325,136.99831708802606,136.344408594747,136.3401218576439,,,151.2166836622198,141.34297533471215,135.65276788657442,140.05209887114304,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.736315973158744,141.87816401230936,2.469332554877084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44533341588041,16.500774092089458,True,False,True,False,True,20.0,0,1.1923544506701318,0.7397237991712922,False,False,False,False,0.34282825179558607,0.3350777251986962,False,False,False,False,17416905,9499711.240660533,False,False,False,False,1096240.4267977693,False,False,False,False
2024-02-20 00:00:00+00:00,165.2680312172,167.1261969889,164.5761609831,164.6848834484,1200583,,,,,162.63365469431173,145.82443333863912,139.88108616814804,139.06681588011372,139.0495434163593,137.60887866634198,,,147.05414868263563,139.8626837131806,139.0892074529055,139.08260222913825,137.41281803362997,137.12214163947917,136.4498284348329,136.44207793032987,,,151.61913225867386,141.66020472291305,135.7423618291785,140.3201478385257,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.885481247316672,142.1418000996086,2.3394137866448146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85603813235363,17.678672926833357,True,False,True,False,True,20.0,0,1.2032573421664121,0.737838477828578,False,False,False,False,0.34282825189038124,0.3389529885445387,False,False,False,False,16216322,9763107.741026787,False,False,False,False,1100332.2924135432,False,False,False,False
2024-02-21 00:00:00+00:00,165.3668698221,166.0686239167,164.1313872611,165.2680312172,1030145,,,,,162.9970250227577,146.1067042486282,140.0567208175078,139.19198613641527,139.1744085983442,137.71742973778507,,,147.3432238539501,140.0358986674877,139.22461145430736,139.217304461687,137.51999936761683,137.22580991868665,136.53824076941333,136.52760454700038,,,151.93605763319206,141.92069432182987,135.81761574040698,140.54154499650133,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.015368829869507,142.34733456213783,2.2984211216774626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84165151179357,18.59207458471684,True,False,True,False,True,20.0,0,1.2133865688815622,0.7342160174086865,False,False,False,False,0.3239767761625586,0.33146488235354865,False,False,False,False,17246467,10056572.810006129,False,False,False,False,1097579.8495737964,False,False,False,False
2024-02-22 00:00:00+00:00,168.5099374572,168.9497692489,165.2779150777,165.2779150777,1182793,,,,,163.64016771046298,146.46016711305333,140.27429417656316,139.34731162961543,139.32935164027208,137.8517700717178,,,147.70693421647354,140.25050544155684,139.39251105554,139.38434002398267,137.65259073060736,137.35399351971117,136.6474988350638,136.63331645591725,,,152.34458828815875,142.2427622601184,135.9105410680151,140.81512212270573,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.27169410241179,142.60898986199663,2.52158478795838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80362378169019,20.514001495682223,True,False,True,False,True,20.0,0,1.2183642875888787,0.7100340790666424,False,False,False,False,0.3428282518693626,0.33714656711145563,False,False,False,False,18429260,10384913.484123535,False,False,False,False,1100921.541747373,False,False,False,False
2024-02-23 00:00:00+00:00,168.1738862007,169.0164853072,167.3436419197,168.4110988524,828121,,,,,164.04619933657878,146.707616321254,140.42788594647124,139.45733866629428,139.43910946237818,137.94699015111783,,,147.96133938430287,140.40202953084304,139.5113580343931,139.50258112625957,137.7465728294095,137.44486281726833,136.7250101885756,136.70832612518467,,,152.6288975149404,142.46870134607815,135.9765029472407,141.00760483202637,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.495752565875135,142.79028522635656,2.4184641182256144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5876952568378,21.379636134365498,True,False,True,False,True,20.0,0,1.243225287955656,0.7290582432384308,False,False,False,False,0.3428282515952004,0.33998740935332805,False,False,False,False,17601139,10667902.72004026,False,False,False,False,1090223.4812866917,False,False,False,False
2024-02-26 00:00:00+00:00,167.9465574094,169.498323506,167.916905828,169.0041304816,628765,,,,,164.3265973381412,146.89412917856336,140.54452690580385,139.54111652120753,139.52268354785673,138.0195454475954,,,148.15289640239138,140.51711515317498,139.60180350860725,139.59256877108217,137.8181882465319,137.5141160838926,136.78412201272792,136.7655379450686,,,152.84174791233642,142.6394506617766,136.02683339633353,141.1534174889782,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.670968096962756,144.47146264127966,2.1999030036273814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7336080551735,21.7424767053639,True,False,True,False,True,20.0,0,1.216474640179167,0.750281660066385,False,False,False,False,0.3428282513561545,0.3414078303547413,False,False,False,False,16972374,10915136.887881817,False,False,False,False,1072127.0702558411,False,False,False,False
2024-02-27 00:00:00+00:00,166.6567136158,167.795282027,165.4884434199,167.795282027,1452429,,,,,164.62386713744075,147.27786793997006,140.79307996487162,139.7208216860788,139.70196446298237,138.17596013135446,,166.6468130209,148.54379028724838,140.76241843724512,139.79563291472044,139.7854318040818,137.97266430754095,137.66363773805207,136.91208653809215,136.8894186415631,,,153.25774174433192,142.99840638703517,136.1360550515366,141.46248120504623,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.777151154893595,144.6714926927013,2.03998446408686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70244367336832,21.7424767053639,True,False,True,False,True,20.0,0,1.16312414310287,0.7945147700006542,False,False,False,False,0.28084371687908083,0.31112577361691107,False,False,False,False,15519945,11095717.598160962,False,False,False,False,1087040.8714222787,False,False,False,False
