date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_908,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Up_aVWAP_870,Gap_Up_aVWAP_839,Gap_Up_aVWAP_830,Gap_Up_aVWAP_802,Gap_Up_aVWAP_766,Gap_Up_aVWAP_749,Gap_Up_aVWAP_735,Gap_Down_aVWAP_899,Gap_Down_aVWAP_878,Gap_Down_aVWAP_833,Gap_Down_aVWAP_810,Gap_Down_aVWAP_719,Gap_Down_aVWAP_648,Gap_Down_aVWAP_548,Gap_Down_aVWAP_530,Gap_Down_aVWAP_349,Gap_Down_aVWAP_328,aVWAP_OB_bull_837,aVWAP_OB_bull_722,aVWAP_OB_bull_183,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 00:00:00+00:00,0.94,1.2497,0.930001,1.15,21681885,,,,,,,,,1.830719289180442,1.6486293580820597,,,,,1.513608620223864,1.372199818030945,1.3715419149752082,1.373611131113412,1.4629873725449614,1.4648799648721593,,1.5331361364353735,1.6017508470250212,1.3867804087735296,1.3976812923707647,1.5763604517571141,1.922319595026648,#000000,0.0,0.0,0.5283051111103286,1.422087047607002,-0.9125163422966116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44818541564855,16.362563265127804,True,False,False,False,False,0.9712276474702541,0,0.8990025847425814,0.7813090882857783,False,False,False,False,-0.05950464805951221,0.022818520030840395,False,False,False,False,229382731,72377092.67046963,False,False,False,False,20955644.475009054,False,False,False,False
2025-01-14 00:00:00+00:00,0.8203,1.02,0.7512,0.9694,35528892,,,,,,,,,1.7755429681712642,1.6100727766821017,,,,,1.484755581032935,1.353771499388742,1.3542680392589803,1.3564378353779498,1.4451321712618381,1.4472643549328432,,1.502957960238007,1.5813583461103649,1.3697179821921324,1.3804833040889561,1.556535696826172,1.8951518781575991,#000000,0.0,0.0,0.5285282460869837,1.3686467652478984,-1.0374975591326354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73708661893764,12.000083453583194,False,False,False,False,False,0.0,0,0.885545127470443,0.811853903908159,False,False,False,False,-0.1272323906165603,-0.052206935292859954,False,False,False,False,193853839,77140886.64417669,False,False,False,False,21527144.377949875,False,False,False,False
2025-01-15 00:00:00+00:00,0.8299,1.06,0.812101,0.9,49111707,,,,,,,,,1.711576381354673,1.564959493329433,,,,,1.4509771652898809,1.332150471744303,1.333893237008376,1.336158407966951,1.4235910530944762,1.4259823295152916,,1.4676215861267135,1.5563125324961407,1.3494762255976573,1.360027476563855,1.5322451715447674,1.8610774815822613,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5287289440887349,1.3409422097094037,-0.9665485792350288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.684318081722466,9.103170010983511,False,False,False,True,False,0.0,0,0.8995289735342621,0.8053056209322761,False,False,False,False,-0.11041904232456375,-0.08131298880871185,False,False,False,False,242965546,83643814.4620521,False,False,False,False,22608891.931755763,False,False,False,False
2025-01-16 00:00:00+00:00,1.04,1.115,0.7643,0.83,46784254,,,,,,,,,1.6634906452937561,1.5311530207310287,,,,,1.426025365136101,1.3165390550047935,1.3190886631960435,1.3213955069252676,1.4072292244065154,1.4097855405686355,,1.4414459589640278,1.5365626406933535,1.3346145226578852,1.3449267660890163,1.5131905104379404,1.8330103615878526,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5302651205230405,1.3229902986512854,-0.5336769998602786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.554599141184646,8.747525577605124,False,False,False,True,False,2.487859802884678,0,0.9024541132193098,0.8021041218381275,False,False,False,False,-0.10922194123561285,-0.09526746502216235,False,False,False,False,289749800,91726402.13020693,False,False,False,False,23556945.346196715,False,False,False,False
2025-01-17 00:00:00+00:00,0.93,1.13,0.903,1.06,51580821,,,,,,,,,1.618222592714786,1.498954547387153,,,,,1.402163968804244,1.3014949142250254,1.3047439714216642,1.3070758961824633,1.3910752515510614,1.3937725882274916,,1.4164245096563126,1.5168067297714523,1.3201403991503382,1.3301885579696444,1.4941604861735396,1.8045434094026491,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5309713527605078,1.3060664124518002,-0.708261209379074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.658027368620544,7.430083015048183,False,False,False,True,False,0.7717227309594143,0,0.9181260864652367,0.8020130236445905,False,False,False,False,-0.0837322787851671,-0.08949987190366473,False,False,False,False,238168979,97469248.28196353,False,False,False,False,24655920.862032138,False,False,False,False
2025-01-21 00:00:00+00:00,0.882,0.915,0.8084,0.8995,22595165,,,,,,,,,1.596850560716389,1.4830059121315295,,,,,1.3897344482975775,1.2929881016038796,1.2966260906979097,1.2989839071074807,1.3824071749450053,1.3851860392580893,,1.4035011093987768,1.5067433637364842,1.312034240063854,1.3219927883325027,1.484390339585542,1.7909356477958387,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5313116920831081,1.2960157701433213,-0.7792333131614213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.700936430305845,5.9334767272527955,False,False,False,True,False,0.031800372062978255,0,0.9093931558055617,0.8243172979063105,False,False,False,False,-0.1352218756454268,-0.11236087377454576,False,False,False,False,215573814,102100799.87874927,False,False,False,False,24575106.90665833,False,False,False,False
2025-01-22 00:00:00+00:00,0.8314,0.93,0.81,0.9176,24187194,,,,,,,,,1.5749473483944916,1.4665053307300924,,,,,1.3767794597628746,1.2840112448851186,1.2880431443522458,1.2904267485038243,1.3732437298975286,1.3761053201581481,,1.390046954010387,1.496126251064886,1.303459661863435,1.3133246415990996,1.4740780421813513,1.7766271506417368,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5314141877724352,1.2855801326667975,-0.8546631669180965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66765544489784,4.299624045240904,False,False,False,True,False,0.0,0,0.9126938237948177,0.8214610685446674,False,False,False,False,-0.13244539051537055,-0.12240313214495815,False,False,False,False,191386620,105602204.58938655,False,False,False,False,24559894.635808986,False,False,False,False
2025-01-23 00:00:00+00:00,1.1,1.5,0.9602,1.08,228549199,,,,,,,,1.1867333333333334,1.4900746724685539,1.4107087185684317,,,,,1.3412622435494246,1.2681636661786835,1.2722604016561465,1.27438634726558,1.346849843794473,1.3496348155381015,,1.3516691190361738,1.454736910216407,1.2858125808958114,1.2943609633427224,1.4354418142893632,1.7020197385848355,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5332847850043992,1.2728483380408369,-0.3241201378723207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68992042422861,4.299624045240904,False,False,False,True,False,3.2895624633186102,0,0.9221580301209361,0.7685305903886864,False,False,False,False,-0.01334999104303725,-0.0678765615939977,False,False,False,False,419935819,117929012.9976459,False,False,False,False,32559475.199110594,False,False,False,False
2025-01-24 00:00:00+00:00,1.13,1.305,1.11,1.255,67491276,,,,,,,,1.1855782352056197,1.4713712943756385,1.3979697509246045,,,,,1.3329150847911064,1.2641934728720237,1.2682759956993142,1.270335882554837,1.3402238042241632,1.342976339653606,,1.342693191213647,1.4443593777661075,1.2813617045297168,1.2895868860581368,1.4257501611511678,1.6832849238924095,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5354254862333127,1.2689683663481524,-0.2595475372787853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.319970361419784,4.299624045240904,False,False,False,True,False,3.722579472438863,0,0.9397937387428553,0.7871437998319346,False,False,False,False,-0.02077844021376379,-0.04432750090388075,False,False,False,False,487427095,132419133.86048332,False,False,False,False,33929349.74032194,False,False,False,False
2025-01-27 00:00:00+00:00,1.1,1.29,1.07,1.1393,49427848,,,,,,,,1.1809647988862546,1.4578466825387715,1.3883950551157047,,,,,1.3262901799480717,1.260588091249345,1.264689232476521,1.266708649176609,1.3348901502917756,1.337626016045674,,1.335643671562132,1.4364788822780226,1.2774761851852097,1.2854868260150292,1.4183383070506614,1.6696702110211477,#000000,0.0,0.0,0.537115975793239,1.26523130436418,-0.30762686609750967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.100338382808516,4.299624045240904,False,False,False,False,True,3.2404895345517915,0,0.9360453352997902,0.7912880159589653,False,False,False,False,-0.029820655891261923,-0.03707407839757133,False,False,False,False,437999247,144402667.7090918,False,False,False,False,34537133.985799514,False,False,False,False
2025-01-28 00:00:00+00:00,1.1,1.1274,0.9901,1.12,18394473,,,,,,,,1.1754815430093235,1.4518433286234869,1.3838600023338812,,,,,1.3228531278833076,1.2583388912591802,1.2624829971318674,1.2644936040239214,1.3321326684600938,1.334871310325403,,1.3320477964489563,1.4328476087799116,1.2751869819107877,1.283128116960364,1.4148716856099124,1.6640149370394046,#000000,0.0,0.0,0.5387152579614127,1.2627930561217737,-0.30218757259226214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.620583730400995,4.299624045240904,False,False,False,False,True,3.2404895345517915,0,0.9352018366646782,0.8051982126656586,False,False,False,False,-0.06976696751721195,-0.05342052295739164,False,False,False,False,437999247,155916259.0538333,False,False,False,False,33904088.45694463,False,False,False,False
2025-01-29 00:00:00+00:00,1.06,1.11,1.01,1.1,13293854,,,,,,,,1.1714110996737475,1.447480623425166,1.3805343438994957,,,,,1.3203053710127204,1.256639470089608,1.2608169521918524,1.2628217738944154,1.3300813959682976,1.3328226645796493,,1.3293873627294694,1.4301785534184923,1.2734640455238537,1.2813564690911836,1.4123193757106554,1.6599090736036632,#000000,0.0,0.0,0.5398437850856176,1.2609484236125592,-0.3722343929192208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.495996497699906,4.299624045240904,False,False,False,False,True,2.580905431276129,0,0.9399094244955283,0.8035453345406051,False,False,False,False,-0.06935423279733854,-0.06138737787736509,False,False,False,False,424705393,166457009.40466338,False,False,False,False,33095843.968436997,False,False,False,False
2025-01-30 00:00:00+00:00,1.05,1.06,1.01,1.06,8353140,,,,,,,,1.1685637133255857,1.4446497429397376,1.3783511773157617,,,,,1.3186085418684466,1.255479364061576,1.2596811835689206,1.261682983926106,1.3287139527431608,1.331457729841776,,1.3276200021182225,1.4284313665054325,1.2722953734557632,1.2801582960193172,1.410644362218578,1.6572725440893175,#000000,0.0,0.0,0.5407325410043045,1.259685285447269,-0.3877800382751514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28796912656916,4.299624045240904,False,False,False,False,True,2.41442069509462,0,0.9377944465091425,0.8102033078342078,False,False,False,False,-0.07761359928762324,-0.06950048858249416,False,False,False,False,416352253,176256822.87899032,False,False,False,False,32125541.852027703,False,False,False,False
2025-01-31 00:00:00+00:00,1.18,1.24,1.03,1.04,25042726,,,,,,,,1.1674313710106863,1.438638006525597,1.3740449888533457,,,,,1.3156031090606413,1.2538127213176002,1.258015564680597,1.259997591557612,1.326223461628307,1.3289568810034253,,1.3244263360109783,1.4247429967994758,1.2704871781718325,1.278249549314786,1.4071756808184726,1.6508858625753942,#000000,0.0,0.0,0.5429628773268259,1.2579581637334514,-0.14357917822533942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88700998546652,4.299624045240904,False,False,False,False,True,4.423499514715267,0,0.9485060505623762,0.7961880487029606,False,False,False,False,-0.04717784219539679,-0.05833916538894547,False,False,False,False,441394979,186654397.62883383,False,False,False,False,31847784.36763446,False,False,False,False
2025-02-03 00:00:00+00:00,1.16,1.2,1.04,1.04,11479057,,,,,,,,1.1665039206891283,1.4358091615433748,1.3719821105785743,,,,,1.314125931482506,1.2529464014901273,1.2571536583724912,1.2591274320043173,1.324999139253583,1.327728812086664,,1.3228642593858548,1.42298419974345,1.2695638959662483,1.2772819212290543,1.405515329157533,1.6479161542484067,#000000,0.0,0.0,0.5448630297739838,1.257048168488884,-0.17811479800554794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.658545732413444,4.299624045240904,False,False,False,False,True,4.079883641891367,0,0.9436631285257732,0.7985627698995568,False,False,False,False,-0.05598426214029422,-0.05716171376461984,False,False,False,False,429915922,196194065.2512325,False,False,False,False,31049010.74537429,False,False,False,False
2025-02-04 00:00:00+00:00,1.2,1.4,1.17,1.24,21567153,,,,,,,,1.170887507979678,1.4327439140606597,1.3701547951406614,,,,,1.3132641409759382,1.2529959919357037,1.257147414423214,1.2590960751877287,1.3241938516075145,1.326900423484135,,1.3218629529353536,1.421119369078425,1.2694028124477803,1.2770265027211376,1.4038387978890339,1.6437432077194705,#000000,0.0,0.0,0.5469794626215873,1.257227228129948,-0.10462408927689311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73565756059547,4.299624045240904,False,False,False,False,True,4.700580939422007,1,0.9544439561526944,0.7905731639704716,False,False,False,False,-0.0007935872672869622,-0.028977650515953402,False,False,False,False,451483075,206205398.96687046,False,False,False,False,30677173.186732158,False,False,False,False
2025-02-05 00:00:00+00:00,1.11,1.25,1.1,1.25,19118127,,,,,,,,1.1701622200674415,1.428569221382999,1.367151328420579,,,,,1.3111657311171312,1.2518321138525474,1.255980770201968,1.257914751762751,1.3224273877289632,1.3251252085481386,,1.3196331366857796,1.4184839689490456,1.268131818836705,1.275682753883967,1.4013623921069456,1.6391500221609527,#000000,0.0,0.0,0.5481736002728576,1.2560154478046202,-0.266367164949096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00965065370197,4.299624045240904,False,False,False,False,True,3.130622548758218,1,0.947249758928326,0.8041066758420882,False,False,False,False,-0.03756608765447846,-0.033271869085215934,False,False,False,False,432364948,215074400.8897383,False,False,False,False,30223877.257840704,False,False,False,False
2025-02-06 00:00:00+00:00,1.31,1.345,1.13,1.13,33780387,,,,,,,,1.1763879457499098,1.42427635512579,1.3646311727108797,,,,,1.3100441751160472,1.2520309423660854,1.2560914737020183,1.2579873658183978,1.3213373455599218,1.3239987518683007,,1.31830893912776,1.4158036603514423,1.2680091029684017,1.2754187799149364,1.398964185621536,1.6330047161353338,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5512352122999308,1.2563907754483874,0.09725290285418761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.287136373519616,4.299624045240904,False,False,True,False,True,6.2035621052877055,1,0.9490551974164316,0.7930722163862751,False,False,False,False,-0.01666653798231247,-0.024969203533764202,False,False,False,False,466145335,224920319.87445444,False,False,False,False,30363348.228121463,False,False,False,False
2025-02-07 00:00:00+00:00,1.26,1.325,1.21,1.31,17007982,,,,,,,,1.179322895890823,1.422240083050841,1.3634469631830837,,,,,1.3095361041663025,1.2521616263087134,1.2561779545348102,1.2580550404038775,1.3208330330194151,1.3234761256853529,,1.317702764862035,1.4145169834213003,1.2679806179533508,1.2753209119515079,1.397816183687275,1.6300128508846536,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5537922109981619,1.2566024617883642,0.006135041526698313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97227786530567,4.299624045240904,False,False,True,False,True,5.327393389333192,0,0.9567226648355515,0.7956528835844082,False,False,False,False,-0.011044188926257985,-0.018006696230011093,False,False,False,False,449137353,233713144.7029072,False,False,False,False,29839608.37603827,False,False,False,False
2025-02-10 00:00:00+00:00,1.16,1.26,1.13,1.26,16516369,,,,,,,,1.179447867902863,1.4193104303436812,1.3613917465920191,,,,,1.308168736571012,1.2514946451927436,1.2554976578770993,1.257361292021428,1.3196480613748403,1.3222808695562807,,1.3162352233269186,1.4126172484841824,1.2672095722141468,1.274489395146748,1.3960460375172323,1.6265139535802915,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5553855272067333,1.2559167919158298,-0.17270308140407561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.827504351029305,4.299624045240904,False,False,True,False,True,3.596697040874144,1,0.9486695706454576,0.8070544447548941,False,False,False,False,-0.035600378750960504,-0.0268035374904858,False,False,False,False,432620984,241513452.12632263,False,False,False,False,29317128.400507357,False,False,False,False
2025-02-11 00:00:00+00:00,1.08,1.14,1.08,1.14,11143320,,,,,,,,1.177811928474116,1.4166903023311002,1.359394773263283,,,,,1.306658069417429,1.2505106031347226,1.2545240213136732,1.256381709158277,1.3183783185964288,1.3210091233818488,,1.3146535093939566,1.4108936039528956,1.2661882390794215,1.2734316761846989,1.3944067154146924,1.623746018391475,#000000,0.0,0.0,0.556247004981979,1.2548585295563472,-0.3143541052630246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8686705551643,4.299624045240904,False,True,False,False,False,2.2382167171607676,1,0.9419529384756057,0.817413229448268,False,False,False,False,-0.06444734317981916,-0.04562544033515248,False,False,False,False,421477664,248570872.1998002,False,False,False,False,28604430.03186001,False,False,False,False
2025-02-12 00:00:00+00:00,1.05,1.1,1.0,1.045,10684112,,,,,,,,1.1753374166024997,1.4138279094310415,1.3571449541156133,,,,,1.3048846121554907,1.2492695762059747,1.2533035102241286,1.2551572229223698,1.3168990086834738,1.3195305930125478,,1.3128103293428741,1.4089958146920913,1.2649295275799333,1.2721405965917458,1.3925878489039443,1.6208685802095466,#000000,0.0,0.0,0.5566876048541664,1.2535137268647958,-0.3655797705754731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11761399941375,3.6224125988479514,False,True,False,False,False,1.7307312777239794,1,0.9358116392988345,0.8192590896046126,False,False,False,False,-0.08969503195951593,-0.06766023614733421,False,False,False,False,410793552,254932545.91745508,False,False,False,False,27901672.461983148,False,False,False,False
2025-02-13 00:00:00+00:00,1.04,1.08,1.03,1.07,10211923,,,,,,,,1.1730601972787367,1.411133480860937,1.3550249383848698,,,,,1.3032122909918888,1.2480976714091665,1.2521504784386546,1.254000357790564,1.3155002404588625,1.318132407668816,,1.3110724475064959,1.40720046145027,1.263740069389039,1.2709204464221162,1.3908672344284911,1.6181451595486929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5568774589095088,1.2522454330748254,-0.38113489723654753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79329480497003,2.2431462610395627,False,True,False,True,False,1.5596336987056887,1,0.9371229072001063,0.8237209692985229,False,False,False,False,-0.09229589556837595,-0.07997806585785508,False,False,False,False,400581629,260644274.66579017,False,False,False,False,27207956.796807338,False,False,False,False
2025-02-14 00:00:00+00:00,1.02,1.07,1.02,1.0502,8555866,,,,,,,,1.1710151037121914,1.4088243206695563,1.3531944625716408,,,,,1.3017550772682212,1.2470609983495313,1.2511313973869693,1.252978401215103,1.314281257797321,1.3169143854592071,,1.3095605302415483,1.4056543923972715,1.2626920561566088,1.2698473607797907,1.389383030187786,1.6158302380550111,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5567101422037348,1.2511229202496286,-0.4151584509215683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.576281121192295,0.9657856609047997,False,True,False,True,False,1.2128118632035019,1,0.9350166096992484,0.8279093938464471,False,False,False,False,-0.09578588290755535,-0.08788197438270522,False,False,False,False,392025763,265796489.89458272,False,False,False,False,26476502.255756073,False,False,False,False
2025-02-18 00:00:00+00:00,1.02,1.06,1.01,1.05,9198834,,,,,,,,1.168777884797024,1.4063292804903305,1.3512088061381329,,,,,1.3001670684374986,1.2459227413440066,1.2500127050950929,1.2518567782420027,1.3129513149214505,1.3155856611770258,,1.3079142099509522,1.4039766920041181,1.2615431060738875,1.2686718737882587,1.387771202530804,1.613333412093477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5565268270393482,1.2498908402663902,-0.4130813270752466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.764938665340466,0.058216813911784016,False,True,False,True,False,1.2128118632035019,1,0.9340233804860958,0.8285401991783446,False,False,False,False,-0.09927819804410225,-0.09358008621340373,False,False,False,False,392025763,270746657.46734416,False,False,False,False,25798946.637883283,False,False,False,False
2025-02-19 00:00:00+00:00,1.0,1.04,0.93,1.0,16367033,,,,,,,,1.1638698865555268,1.4015069821494588,1.347302970185254,,,,,1.2969754128910533,1.2435569781043283,1.2476931733255108,1.249533958726113,1.3102853221231765,1.3129248066443888,,1.3046176668549374,1.4007130567122572,1.2591782930171513,1.2662628419768571,1.3846221516788388,1.6086421127681048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.556082567522821,1.2473248285510583,-0.44476277983828066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83906186978426,-0.9765851911008809,False,True,False,True,False,0.8550131928637086,1,0.9284554672975012,0.8315037166836504,False,False,False,False,-0.12408416380589664,-0.10883212500965019,False,False,False,False,375658730,274860856.3901934,False,False,False,False,25429067.671691783,False,False,False,False
2025-02-20 00:00:00+00:00,0.9514,1.0,0.931,0.9958,19901272,,,,,,,,1.157310148973025,1.3953862416119553,1.342287098686768,,,,,1.2928211218455303,1.2404140655935405,1.244614586930943,1.2464528916853157,1.3068121671450332,1.3094600800846523,,1.3003366556793081,1.3965360983250672,1.2560517714950936,1.2630854013202013,1.3805812318832222,1.602767266605966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5550883677982587,1.2439171425042095,-0.5269740089572944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28518340382284,-2.5928483175523525,False,True,False,True,False,0.0,1,0.9267025431677638,0.8392775167769164,False,False,False,False,-0.13105083814965443,-0.11994148157965231,False,False,False,False,355757458,278033272.1395976,False,False,False,False,25212291.370841127,False,False,False,False
2025-02-21 00:00:00+00:00,0.9,0.9998,0.88,0.97,15906965,,,,,,,,1.1515032644562568,1.3902393992926192,1.3380194868183888,,,,,1.2892392318111892,1.2376505846622912,1.2419101579352831,1.2437478649306861,1.303815823540947,1.3064725195686377,,1.2966537594398164,1.392996491196785,1.2533154297695375,1.2603108302625576,1.377147678335434,1.5979014982523283,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5535530005469074,1.2409220798267309,-0.6158797432041768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30281372591589,-4.56784232204695,False,True,False,True,False,0.0,0,0.9215656077115115,0.8456781184740935,False,False,False,False,-0.14021618225972377,-0.13007883191968805,False,False,False,False,339850493,280457476.8792212,False,False,False,False,24847376.6112003,False,False,False,False
2025-02-24 00:00:00+00:00,0.9101,0.957,0.8106,0.9,17593638,,,,,,,,1.1444901100664102,1.3842685487132822,1.3330181651644328,,,,,1.2849940481034543,1.2343219386214979,1.2386549126483672,1.2404934162339507,1.300262212448861,1.3029307985759755,,1.29229704327149,1.388861974502868,1.2500316028381122,1.2569872903519275,1.3731277083316227,1.5923319750028917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5517661076060876,1.23731670963645,-0.5930351740090093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29549224536896,-5.600802349124088,False,True,False,True,False,0.0,0,0.9134422033176739,0.8558018681796924,False,False,False,False,-0.160385517354631,-0.14523217463715954,False,False,False,False,357444131,283476561.3545459,False,False,False,False,24562916.27350617,False,False,False,False
2025-02-25 00:00:00+00:00,0.8384,0.92,0.82,0.8825,14756091,,,,,,,,1.1381592737709132,1.3790403131788118,1.3286004727307263,,,,,1.2812085180591029,1.2313136271176117,1.2357144162850056,1.237554719296013,1.297090589120177,1.2997708409872002,,1.2884181472937766,1.3852188140979695,1.247072355774255,1.2539967415262319,1.369578451312056,1.5875103238532478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5498421400418811,1.2340609138781342,-0.7195900151414312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28237854105534,-7.577952941099419,False,True,False,True,False,0.0,0,0.9182227183261085,0.8573410758833112,False,False,False,False,-0.1653662286646546,-0.15529920165090708,False,False,False,False,342688040,285798580.1249559,False,False,False,False,24178334.89023142,False,False,False,False
2025-02-26 00:00:00+00:00,0.7955,0.86,0.7622,0.831,22752039,,,,,,,,1.127157008529289,1.3703697082123656,1.3211886026785058,,,,,1.27477709318337,1.226113923160211,1.2306359358261718,1.2324818842400445,1.291701047232743,1.2944037414754168,,1.2818416729224476,1.3791363309858151,1.2419778622666697,1.2488586315024417,1.3636363673497036,1.5796610857296183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.547757421791798,1.2284370533124067,-0.7903809899940811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20130611273294,-9.575619075655723,False,True,False,True,False,0.0,0,0.9132861235640846,0.8611923342650403,False,False,False,False,-0.18671935289536865,-0.17100927727313786,False,False,False,False,319936001,287137302.5122125,False,False,False,False,24122401.71806548,False,False,False,False
2025-02-27 00:00:00+00:00,0.6798,0.79,0.64,0.79,19689683,,,,,,,,1.115348187529038,1.3617488427395013,1.3136977723514123,,,,,1.2681622706160864,1.2206413597421517,1.2252980677546381,1.2271538085224902,1.286166095416577,1.2888960761654173,,1.2750969358936877,1.373050549255472,1.2366475996221216,1.2434978309678024,1.3576664420932603,1.5721102121829622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5456361314454977,1.2225184309100787,-0.9946526625212861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0937254371562,-12.483621291252703,False,True,False,True,False,0.0,0,0.9066791550158015,0.8671751367594268,False,False,False,False,-0.2219329419322643,-0.1964711096027011,False,False,False,False,300246318,287651381.5509493,False,False,False,False,23948569.611474678,False,False,False,False
2025-02-28 00:00:00+00:00,0.6634,0.6874,0.5905,0.6113,13411136,,,,,,,,1.1066286696514858,1.3555133393431342,1.3082387384100889,,,,,1.2633044029378364,1.2165813941630064,1.2213391846027963,1.223203189177149,1.2820977777829754,1.284848864858213,,1.2701497873866503,1.368625359883478,1.232701016337561,1.2395329719770287,1.3533178637712662,1.566713493604619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5432963510887736,1.2181321454137883,-1.021048906921788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.802505003830383,-14.568162015470733,False,True,False,True,False,0.0,0,0.9039200806201942,0.8724713693122297,False,False,False,False,-0.2501845597046288,-0.22332783465366493,False,False,False,False,286835182,287619373.7254219,False,False,False,False,23535336.92082861,False,False,False,False
