date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_576,Gap_Up_aVWAP_528,Gap_Up_aVWAP_395,Gap_Up_aVWAP_42,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_820,Gap_Down_aVWAP_720,Gap_Down_aVWAP_637,Gap_Down_aVWAP_618,Gap_Down_aVWAP_539,Gap_Down_aVWAP_492,Gap_Down_aVWAP_444,Gap_Down_aVWAP_384,aVWAP_OB_bull_452,aVWAP_OB_bull_314,aVWAP_OB_bear_718,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,64.025,64.13,64.0,64.13,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7082600364833058,65.12030598832055,-1.3982237275982454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13785989608086,-0.01563805084295211,False,True,False,True,False,0.0,0,1.0000000000000002,0.9616428655729966,False,False,False,False,-0.007021399026654311,0.01213680163653221,False,False,False,False,-518.0,-564.36664945677,False,False,False,False,5.659790589421577,False,False,False,False
2025-06-25 19:00:00+00:00,64.13,64.13,64.13,64.13,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7084707995915771,65.12030598832055,-1.397807769764758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.013220992315254,-1.25048631565231,False,True,False,True,False,0.0,0,1.0027319159045018,0.967335788098349,False,False,False,False,0.0023404225528041987,0.007238612094668204,False,False,False,False,-518.0,-563.6477866744945,False,False,False,False,5.572041898112715,False,False,False,False
2025-06-26 14:00:00+00:00,64.13,64.13,64.13,64.13,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.708626752157953,65.12030598832055,-1.3975001441941297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26346172313818,-2.345255356660971,False,True,False,True,False,0.0,0,0.9967791959918884,0.971012763926995,False,False,False,False,0.0023404225528041987,0.004789517323736201,False,False,False,False,-518.0,-562.940069051634,False,False,False,False,5.485653651630347,False,False,False,False
2025-06-26 15:00:00+00:00,64.13,64.13,61.415,61.415,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7889581623774728,65.12030598832055,-4.696454343225072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71978391999391,-9.69102295027107,False,True,False,True,False,0.0,0,0.9400452488687783,0.9736425339366516,False,False,False,False,-0.19563328468212526,-0.09542188367919453,False,False,False,False,-518.0,-562.2433237950196,False,False,False,False,5.4006047578066205,False,False,False,False
2025-06-26 16:00:00+00:00,61.415,61.825,61.415,61.68,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.846329291865955,65.12030598832055,-4.064973316397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.299311562535785,-12.98635326307091,False,True,False,True,False,0.0,0,0.9489992084134344,1.016057898903087,False,False,False,False,-0.34282825441539394,-0.21912506904729423,False,False,False,False,-518.0,-561.5573807904457,False,False,False,False,5.316874451484037,False,False,False,False
2025-06-26 17:00:00+00:00,61.68,61.765,61.515,61.61,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9023033937731121,65.12030598832055,-3.89038322646854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89803231956452,-15.415987080139473,False,True,False,True,False,0.0,0,0.9515349151017656,1.0084335994602496,False,False,False,False,-0.3397356563948836,-0.2794303627210889,False,False,False,False,-518.0,-560.8820725611364,False,False,False,False,5.234442289445525,False,False,False,False
2025-06-26 18:00:00+00:00,61.61,61.61,61.12,61.12,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9726984246030678,65.12030598832055,-4.112586066902466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47075648544657,-17.966121482279746,False,True,False,True,False,0.0,0,0.9493927125506073,1.016306792622582,True,False,False,False,-0.34282825441539394,-0.3111293085682414,False,False,False,False,-518.0,-560.2172342268552,False,False,False,False,5.153288145423113,True,False,False,False
2025-06-26 19:00:00+00:00,61.12,61.735,61.12,61.695,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0160007581397799,65.12030598832055,-3.371361646020843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.496217396667696,-17.966121482279746,False,True,False,True,False,0.0,0,0.9387823371989296,1.018621766280107,True,False,False,False,-0.33367101091393164,-0.3224001597410865,False,False,False,False,-518.0,-559.5627034636482,False,False,False,False,5.073392205183995,False,False,False,False
2025-06-27 14:00:00+00:00,61.695,61.695,61.695,61.695,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0549843216460557,65.12030598832055,-3.2467837844037013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84652467081511,-17.966121482279746,False,True,False,True,True,0.0,0,0.9510121910300862,1.0177832457219549,False,False,False,False,-0.29506038960040426,-0.3087302746707454,False,False,False,False,-518.0,-558.9183204642118,False,False,False,False,4.99473496169277,False,False,False,False
2025-06-27 15:00:00+00:00,61.695,62.92,61.695,62.92,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0633378646575533,65.12030598832055,-2.0692444626047024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99045756632131,-24.192814342500128,False,True,False,True,True,0.0,0,0.9526820758831227,0.9887701700828607,False,False,False,False,-0.20959350408075422,-0.2591618893757498,False,False,False,False,-518.0,-558.2839278988752,False,False,False,False,4.917297210348696,False,False,False,False
2025-06-27 16:00:00+00:00,62.92,63.16,62.92,62.945,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0715773798849775,65.12030598832055,-2.0300036461707025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8576794415764,-19.598530830161017,False,True,False,True,True,0.0,0,0.977953457298742,1.009241732546487,False,False,False,False,-0.11110975017911937,-0.1851358197774346,False,False,False,False,-518.0,-557.6593708771871,False,False,False,False,4.841060044296778,False,False,False,False
2025-06-27 17:00:00+00:00,62.945,62.955,62.72,62.72,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0738783253505644,65.12030598832055,-2.235175002286205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16508588397043,-17.358297173403123,False,True,False,True,True,0.0,0,0.9499000222172851,1.0137747167296156,False,False,False,False,-0.1380428303818052,-0.1615893250796199,False,False,False,False,-518.0,-557.0444969100989,False,False,False,False,4.766004849811557,False,False,False,False
2025-06-27 18:00:00+00:00,62.72,62.72,62.0,62.0,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0966852061742782,65.12030598832055,-2.845215719837743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07218860676348,-17.358297173403123,False,True,False,True,True,0.0,0,0.9413254073095554,1.015962131219727,False,False,False,False,-0.2024225561168062,-0.18200594059821307,False,False,False,False,-518.0,-556.4391558727331,False,False,False,False,4.692113301752463,False,False,False,False
2025-06-27 19:00:00+00:00,62.0,62.055,61.87,62.055,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1170557020316945,65.12030598832055,-2.744094124174284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64590233330706,-17.358297173403123,False,True,False,True,True,0.0,0,0.9369992316979476,1.0264515420919766,False,False,False,False,-0.2572867090648975,-0.21964632483155527,False,False,False,False,-518.0,-555.8431999677294,False,False,False,False,4.619367359089634,False,False,False,False
2025-06-30 14:00:00+00:00,62.055,62.055,62.055,62.055,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1357396605633963,65.12030598832055,-2.6989512603618806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36171148433611,-17.358297173403123,False,True,False,True,True,0.0,0,0.9405183872396988,1.0347806823216659,False,False,False,False,-0.24439517738618455,-0.2320207511088699,False,False,False,False,-518.0,-555.25648368916,False,False,False,False,4.547749260499097,False,False,False,False
2025-06-30 15:00:00+00:00,62.055,62.055,61.48,61.495,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1670810705453627,65.12030598832055,-3.10630176413237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12447626929647,-17.358297173403123,False,True,False,True,False,0.0,0,0.9216287215411559,1.0330560420315233,False,False,False,False,-0.2847457515293793,-0.2583832513191246,False,False,False,False,-518.0,-554.6788637870025,False,False,False,False,4.477241520026242,False,False,False,False
2025-06-30 16:00:00+00:00,61.495,61.495,61.495,61.495,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2006316168081554,65.12030598832055,-3.019499018323644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63298612593671,-17.358297173403123,False,True,False,True,False,0.0,0,0.9254010107668645,1.0447154471544715,False,False,False,False,-0.3238413961720431,-0.2911123237455838,False,False,False,False,-518.0,-554.1101992321652,False,False,False,False,4.4078269228165325,False,False,False,False
2025-06-30 17:00:00+00:00,61.495,61.495,61.495,61.495,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2281745884929829,65.12030598832055,-2.951783909459439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.638659363696874,-17.358297173403123,False,True,False,True,False,0.0,0,0.9247596950613193,1.0470666224726548,False,False,False,False,-0.3238413961720431,-0.30747685995881346,False,False,False,False,-518.0,-553.5503511820541,False,False,False,False,4.339488520912401,False,False,False,False
2025-06-30 18:00:00+00:00,61.495,62.295,61.495,62.295,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2384588177421696,65.12030598832055,-2.281307983636757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4453575728382,-16.650364733310397,False,True,False,True,True,0.0,0,0.9280270034843205,1.0241724738675957,False,False,False,False,-0.2667469079129849,-0.28711188393589915,False,False,False,False,-518.0,-552.9991829466734,False,False,False,False,4.272209629115309,False,False,False,False
2025-06-30 19:00:00+00:00,62.295,62.615,62.295,62.615,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2416149284825473,65.12030598832055,-2.017780175519021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32753904493859,-11.991851144066004,False,False,False,True,True,0.0,0,0.9466941700141137,1.0171534035392464,False,False,False,False,-0.1894980544268213,-0.23830496918136024,False,False,False,False,-518.0,-552.456559955252,False,False,False,False,4.2059738209119715,False,False,False,False
2025-07-01 14:00:00+00:00,62.615,63.64,62.615,63.64,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2355976888327123,65.12030598832055,-1.1980485247742891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.600167094611535,-5.3368577368280015,True,False,True,False,True,0.4869738423910128,0,0.9542679661561532,0.9994644960908213,False,False,False,False,-0.09952372974456276,-0.1689143494629615,False,False,False,False,-518.0,-551.9223497233876,False,False,False,False,4.140764924463724,False,False,False,False
2025-07-01 15:00:00+00:00,63.64,64.24,63.64,64.095,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.230864718380963,65.12030598832055,-0.8329964885736638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75672100536047,0.08623560494525861,True,False,True,False,True,2.444112708444404,0,0.9680941276234896,0.989188043247827,False,False,False,False,0.007202498804856334,-0.08085592532905259,False,False,False,False,-518.0,-551.3964218206994,False,False,False,False,4.076567018658085,False,False,False,False
2025-07-01 16:00:00+00:00,64.095,64.095,64.065,64.065,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2280400666938753,65.12030598832055,-0.859341659072774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66197233578857,3.438366454202722,True,False,True,False,True,2.3074988225141375,0,0.9825929090132423,0.9922041862451944,False,False,False,False,0.025541259780149445,-0.027657332774451572,False,False,False,False,-518.0,-550.878647838983,False,False,False,False,4.013364429221525,False,False,False,False
2025-07-01 17:00:00+00:00,64.065,64.175,63.99,63.99,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2280517897052594,65.12030598832055,-0.920405798677132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.723229563819,5.268445086744336,True,False,True,False,True,1.9611673050938414,0,0.978832039144772,0.9846824805871714,False,False,False,False,0.025868857093576017,-0.0008942378404377775,False,False,False,False,-518.0,-550.3689013608592,False,False,False,False,3.951141724892509,False,False,False,False
2025-07-01 18:00:00+00:00,63.99,64.19,63.99,64.19,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.228754654111264,65.12030598832055,-0.7571128908508008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80089059024851,7.328577088501042,True,False,True,False,True,2.8408067961625143,0,0.9859184979731174,0.984318327288244,False,False,False,False,0.026851682623797817,0.01297872239168002,False,False,False,False,-518.0,-549.8670579289079,False,False,False,False,3.889883713653865,False,False,False,False
2025-07-01 19:00:00+00:00,64.19,64.285,64.19,64.285,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2296314653344849,65.12030598832055,-0.6793140968406626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5253484846816,9.20826315777012,True,False,True,False,True,3.259583316199681,0,0.9941966684578185,0.9803331542181621,False,False,False,False,0.04619353538169049,0.029586128886685256,False,False,False,False,-518.0,-549.3729950152814,False,False,False,False,3.8295754390235723,False,False,False,False
2025-07-02 14:00:00+00:00,63.57,63.57,63.545,63.545,0.0,,,,66.29166666666667,65.37465571205007,64.10227131124327,63.23076982041175,,,,,,,65.44916666666667,65.33620137299772,64.41850340136055,64.10227131124327,64.41850340136055,62.80059217096065,,62.82227852586819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2298885286044767,65.12030598832055,-1.280852655897206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.258298032380104,9.20826315777012,True,False,True,False,False,0.0,0,0.9876768109729962,0.9878911273039005,False,False,False,False,-0.04291323329408164,-0.006663552203698193,False,False,False,False,-518.0,-548.8865919917886,False,False,False,False,3.7702021764030516,False,False,False,False
2025-07-02 15:00:00+00:00,63.545,63.83,63.415,63.645,100.0,,,,65.40444444444445,65.0429721166033,64.06528843643957,63.24346798134013,,,,,,63.63,65.08533333333334,65.0184729981378,64.31151515151515,64.06528843643957,64.31151515151515,62.84747785943094,,62.84992128678988,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2281029573590179,64.6620142979724,-0.8281181084030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92124298000175,9.20826315777012,True,False,True,False,False,0.263168854848292,0,0.9725808172410114,0.9863437533340446,False,False,False,False,-0.034388555112172654,-0.020526053657935424,False,False,False,False,-418.0,-546.8573425035438,False,False,False,False,5.262137026381299,False,False,False,False
2025-07-02 16:00:00+00:00,63.645,63.67,63.495,63.595,0.0,,,,65.40444444444445,65.0429721166033,64.06528843643957,63.24346798134013,,,,,,63.63,65.08533333333334,65.0184729981378,64.31151515151515,64.06528843643957,64.31151515151515,62.84747785943094,,62.84992128678988,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2265071515457562,64.6620142979724,-0.8699617418680824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.015048034489496,17.02148194283056,True,False,True,False,False,0.03180985755973964,0,0.9870792616720956,0.9895765472312703,False,False,False,False,-0.03963384079340913,-0.030079947225672275,False,False,False,False,-418.0,-544.8595542476749,False,False,False,False,5.1805535065924415,False,False,False,False
2025-07-02 17:00:00+00:00,63.595,63.845,63.56,63.775,0.0,,,,65.40444444444445,65.0429721166033,64.06528843643957,63.24346798134013,,,,,,63.63,65.08533333333334,65.0184729981378,64.31151515151515,64.06528843643957,64.31151515151515,62.84747785943094,,62.84992128678988,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.224669166578329,64.6620142979724,-0.7242889117970406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78871155903043,16.367502897050556,True,False,True,False,False,0.868916268327915,0,0.9917093923857315,0.984618741136686,False,False,False,False,-0.02390336712027532,-0.026991657172973797,False,False,False,False,-418.0,-542.8927394531372,False,False,False,False,5.100234847575504,False,False,False,False
2025-07-02 18:00:00+00:00,63.775,64.165,63.775,64.165,0.0,,,,65.40444444444445,65.0429721166033,64.06528843643957,63.24346798134013,,,,,,63.63,65.08533333333334,65.0184729981378,64.31151515151515,64.06528843643957,64.31151515151515,62.84747785943094,,62.84992128678988,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2207857387027061,64.6620142979724,-0.40712655973566797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66072864654091,16.367502897050556,True,False,True,False,False,2.654905178721421,0,0.9855308964316797,0.9834638816362052,False,False,False,False,0.011131405347106415,-0.00793012591293369,False,False,False,False,-418.0,-540.9564179112281,False,False,False,False,5.021161439085962,False,False,False,False
2025-07-02 19:00:00+00:00,64.165,64.265,63.925,64.02,10.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2146663131298012,64.65223067618611,-0.5204974150942393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67590500792491,16.367502897050556,True,False,True,False,False,1.9515525503577642,0,0.985872636383395,0.9854379482721147,False,False,False,False,0.027506928340272095,0.009788401213669203,False,False,False,False,-428.0,-539.2051556180307,False,False,False,False,5.098352734604009,False,False,False,False
2025-07-03 14:00:00+00:00,64.02,64.03,64.02,64.03,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2112777372497399,64.65223067618611,-0.5136977730631034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74412098703489,16.367502897050556,True,False,True,False,False,1.9980837664709554,0,0.9889786119598428,0.9881056307289393,False,False,False,False,0.018335380846305892,0.014061891029987547,False,False,False,False,-428.0,-537.4810446782162,False,False,False,False,5.019308506160535,False,False,False,False
2025-07-03 15:00:00+00:00,64.03,64.485,64.03,64.485,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2137735254862267,64.65223067618611,-0.13777749528612998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20247069399103,16.367502897050556,True,False,True,False,True,4.095068064722973,0,0.9861396859772605,0.9793178126691933,False,False,False,False,0.04881849961704471,0.03144019532351613,False,False,False,False,-428.0,-535.7836641405694,False,False,False,False,4.941489769630914,False,False,False,False
2025-07-03 16:00:00+00:00,64.485,64.635,64.385,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2177370350312002,64.65223067618611,-0.014149751293111345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5238309491723,16.367502897050556,True,False,True,False,True,4.773669356632919,0,1.0009785799717301,0.976187887354572,False,False,False,False,0.08202871858742701,0.056734456955471566,False,True,False,False,-428.0,-534.1125995802504,False,True,False,False,4.864877525140512,False,False,False,False
2025-07-03 17:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2212266319101375,64.65223067618611,-0.014109319053377964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07140445262647,11.855376625491587,True,False,True,False,True,4.773669356632897,0,0.9968264390457433,0.9824906981834098,False,False,False,False,0.09853191068651068,0.07763318382099113,False,True,False,False,-428.0,-532.4674429976108,False,True,False,False,4.789453067386396,False,False,False,False
2025-07-03 18:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.225056615716924,64.65223067618611,-0.014065208060623887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10312012159591,13.130389590622421,True,False,True,False,True,4.773669356632897,0,0.9903477020949876,0.9847537567182187,False,True,False,False,0.09853191068651068,0.0880825472537509,False,True,False,False,-428.0,-530.847792718578,False,True,False,False,4.715197981070328,False,False,False,False
2025-07-03 19:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2287006980568933,64.65223067618611,-0.014023493445841972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79093056757554,14.104038482786322,True,False,True,False,True,4.773669356632897,0,0.9882859984528678,0.9918223008067188,False,True,False,False,0.09853191068651068,0.0933072289701308,False,True,False,False,-428.0,-529.2532532965845,False,True,False,False,4.642094136402571,False,False,False,False
