date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_891,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_742,Gap_Up_aVWAP_737,Gap_Up_aVWAP_726,Gap_Up_aVWAP_715,Gap_Down_aVWAP_881,Gap_Down_aVWAP_848,Gap_Down_aVWAP_829,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_703,Gap_Down_aVWAP_622,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,Gap_Down_aVWAP_501,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 00:00:00+00:00,54.5822213284,54.840587383,52.9171956427,53.2425454893,318961,,,,,,,,,,,,,,,,,,,,,,,,46.5798830642101,,43.82545755887202,40.87348793839495,41.56351693481947,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5855541268604503,42.31961283096701,3.4200037326365127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.77386597568335,30.253172493204843,True,False,True,False,True,20.0,0,1.151695205351101,0.768539130806181,False,False,False,False,0.3428282499187522,0.34280643586986825,False,False,False,False,2881827,-16664.376684643314,False,False,False,False,224469.64421221148,False,False,False,False
2023-12-15 00:00:00+00:00,54.0080745402,54.7879572608,53.8214768341,54.6779124597,626292,,,,,,,,,,,,,,,,,,,,,,,,47.18647241418997,,44.177104996195546,40.99767187984411,41.667589958390124,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.801387855028295,42.56692350686269,3.0097299906410484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1359399855134,30.253172493204843,True,False,True,False,True,20.0,0,1.1675617233424387,0.7785477685892507,False,False,False,False,0.34282825003207196,0.3428173429509701,False,False,False,False,2255535,72441.48122455839,False,False,False,False,240227.38365486986,False,False,False,False
2023-12-18 00:00:00+00:00,53.2521146025,54.3142861606,53.0807317862,54.3142861606,167357,,,,,,,,,,,,,,,,,,,,,,,,47.31889620870749,,44.261181964463525,41.0288347465085,41.69366912649594,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9741713493222455,42.62552693484041,2.673912806872771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2910847004323,30.253172493204843,True,False,True,False,False,20.0,0,1.152656127586344,0.7838662399138485,False,False,False,False,0.3164379797934235,0.3296276613721968,False,False,False,False,2088178,151489.97215692865,False,False,False,False,237369.72155075733,False,False,False,False
2023-12-19 00:00:00+00:00,54.5056684233,54.5917904415,53.3382366207,53.3382366207,212779,,,,,,,,,,,,,,,,,,,,,,,,47.494876118397904,,44.372647825392676,41.070108774621744,41.728320670425155,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.17464732181156,42.70327523116178,2.82715934600594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.45803257743725,30.253172493204843,True,False,True,False,False,20.0,0,1.14965673794719,0.7768649134740336,False,False,False,False,0.3280096773642228,0.3288186693682098,False,False,False,False,2300957,235782.79677822557,False,False,False,False,236405.379529159,False,False,False,False
2023-12-20 00:00:00+00:00,54.553513989,55.8740516017,54.4315077965,54.764034478,504328,,,,,,,,,,,,,,,,,,,,,,,,47.92434668467424,,44.64809374325398,41.172886777322624,41.814979692618735,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.366403513062332,42.89537316373202,2.6699641456388594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.94100798086987,30.253172493204843,True,False,True,False,False,20.0,0,1.168649634287377,0.7561124121169199,False,False,False,False,0.34282825024155544,0.3358234598048826,False,False,False,False,2805285,336547.5890614324,False,False,False,False,246912.14895938808,False,False,False,False
2023-12-21 00:00:00+00:00,55.3094739267,55.328612153,54.3908390657,54.6492051203,147725,,,,,,,,,,,,,,,,,,,,,,,,48.04187350874112,,44.72650917969069,41.20282692270078,41.84025719891734,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.570338925466448,42.94996640914168,2.704286863429261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.19928873922825,30.253172493204843,True,False,True,False,False,20.0,0,1.169164311089074,0.7626033166247612,False,False,False,False,0.3306452166976994,0.333234338251291,False,False,False,False,2953010,439153.9581178468,False,False,False,False,243022.45684333364,False,False,False,False
2023-12-22 00:00:00+00:00,55.7400840178,56.381214598,55.5678399814,55.5965473208,164283,,,,,,,,,,,,,,,,,,,,,,,,48.184138577342694,,44.81973235056281,41.238099832375134,41.87013962446519,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.77436045491492,43.01496903496967,2.6653025264840626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.69691262828493,30.253172493204843,True,False,True,False,False,20.0,0,1.1928090041560002,0.7467004140487243,False,False,False,False,0.3428282504262833,0.33803129433878715,False,False,False,False,3117293,544179.0185838137,False,False,False,False,239934.63500634016,False,False,False,False
2023-12-26 00:00:00+00:00,56.6108733132,56.7175689247,55.5199944157,55.7879295835,105026,,,,,,,,,,,,,,,,,,,,,,,,48.27684238030718,,44.88056969001394,41.26115331649571,41.88970144121322,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.98986855262337,43.05740030000005,2.716198406884759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64117083580535,30.253172493204843,True,False,True,False,False,20.0,0,1.1930923608689088,0.7466459654186544,False,False,False,False,0.34282825045703735,0.3404297723979123,False,False,False,False,3222319,649204.1158942523,False,False,False,False,234644.10030020916,False,False,False,False
2023-12-27 00:00:00+00:00,56.9936378387,57.3285567984,56.4577675031,56.9936378387,113089,,,,,,,,,,,,,,,,,,,,,,,,48.38215820514163,,44.94901812788433,41.286958355384,41.91164534002385,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.204238747555639,43.870184073628465,2.5216855724068092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52246683647894,30.253172493204843,True,False,True,False,False,20.0,0,1.2014278208445077,0.7345880301773678,False,False,False,False,0.34282825061434685,0.34162901150612957,False,False,False,False,3335408,754545.444682713,False,False,False,False,229877.23362176958,False,False,False,False
2023-12-28 00:00:00+00:00,56.8501011416,57.2232965539,56.4194910505,56.9936378387,141284,,,,,,,,,,,,,,,,,,,,,,,,48.50874795148137,,45.03277215017897,41.318881299383904,41.93879625483771,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.399248261990568,43.924509014718055,2.393961436793907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.54872093488962,30.253172493204843,True,False,True,False,False,20.0,0,1.1993278481049272,0.7463100732886857,False,False,False,False,0.34010274882290736,0.34086588016451846,False,False,False,False,3194124,850215.1919500576,False,False,False,False,226402.9891660139,False,False,False,False
2023-12-29 00:00:00+00:00,56.2185396746,56.9936378387,56.103710317,56.7065644446,173883,,,,,,,,,,,,,,,,,,,,,,,,48.65232946354954,,45.130869854861025,41.35700125518953,41.97119968815012,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.561195277749345,43.982326738954676,2.2002847094046674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13555198618414,30.253172493204843,True,False,True,False,False,20.0,0,1.2019771189208477,0.7361693158235709,False,False,False,False,0.3297896958619847,0.3353277880132516,False,False,False,False,3020241,935314.2432461339,False,False,False,False,224343.38174773887,False,False,False,False
2024-01-02 00:00:00+00:00,55.5104253026,56.0510801948,55.2233519085,55.6156855471,227386,,,,,,,,,,,,,,,,,,,,55.59495246863334,,,,48.812912179024956,,45.24725067690635,41.40378903478852,42.01089727088831,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.698449376699576,44.042119079395945,2.0125310352140495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05620045997988,31.070670509919992,True,False,True,False,False,20.0,0,1.212509255865051,0.7407415849085387,False,False,False,False,0.2957949122632987,0.31556135013827513,False,False,False,False,2792855,1008158.9788051092,False,False,False,False,224462.70011057265,False,False,False,False
2024-01-03 00:00:00+00:00,54.907571175,55.7592222441,54.4434691879,54.8692947225,349856,,,,,,,,,,,,,,,,,,,,55.25663853330871,,,,49.02679330672002,,45.41195222011767,41.472371104350835,42.06903479299022,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.810890629130419,44.13147816688481,1.8544649513955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4218597471276,26.830943139639743,True,False,True,False,False,20.0,0,1.2025655481142263,0.7204103561090501,False,False,False,False,0.2761188001552756,0.29584007514677535,False,False,False,False,2442999,1064427.214930399,False,False,False,False,229380.08441996196,False,False,False,False
2024-01-04 00:00:00+00:00,55.2903357004,55.3668886055,54.6109286678,55.2424901348,187303,,,,,,,,,,,,,,,,,,,,55.215663554648195,,,,49.136317501560036,,45.49834118153775,41.50894653419995,42.100072652174376,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.925925436348663,44.1839579327124,1.8742014031366108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00814242757346,24.769931434820364,True,False,True,False,False,20.0,0,1.2126083984357328,0.720525655469826,False,False,False,False,0.27201713130305116,0.28392860322491326,False,False,False,False,2630302,1125834.0692468542,False,False,False,False,227730.0026780027,False,False,False,False
2024-01-05 00:00:00+00:00,55.6252546602,55.8644824886,54.9171402881,54.9649858538,225123,,,,,,,,,,,,,,,,,,,,55.2732815268665,,,,49.270898198800396,,45.60418377055299,41.553869531123965,42.13826681144235,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.044420714604569,44.25367819001811,1.8813343754689038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98278356683755,23.942681683621387,True,False,True,False,False,20.0,0,1.214207362774379,0.7149132023831094,False,False,False,False,0.28672061226792844,0.2853246077464209,False,False,False,False,2855425,1193661.164570507,False,False,False,False,227627.76727886536,False,False,False,False
2024-01-08 00:00:00+00:00,56.7926864628,56.802255576,55.6396083299,55.7305149047,171782,,,,,,,,,,,,,,,,,,,,55.44162999636339,,,,49.38484582083631,,45.69102200710296,41.590263183003735,42.16931502664318,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.17903590791431,44.3166459002823,2.019091772316451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08132812491144,23.942681683621387,True,False,True,False,False,20.0,0,1.231534812771069,0.6961914625361534,False,False,False,False,0.3158139703455927,0.30056928904600677,False,False,False,False,3027207,1265564.922822644,False,False,False,False,225437.7371894981,False,False,False,False
2024-01-09 00:00:00+00:00,56.2089705615,56.5630277475,55.7209457916,55.9218971674,151393,,,,,,,,,,,,,,,,,,,,55.52496776437368,,,,49.47886750649532,,45.76466632721698,41.62165724474976,42.196093327552006,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.2876043028552315,44.368502862377134,1.883144537856184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84624248094326,23.92353312480735,False,False,True,False,False,20.0,0,1.2511838516688272,0.7302138207722091,False,False,False,False,0.3089374771518692,0.30475338309893796,False,False,False,False,2875814,1328711.94545705,False,False,False,False,222534.02200559623,False,False,False,False
2024-01-10 00:00:00+00:00,55.4147341712,56.2281087878,54.7927418174,56.0558647513,278837,,,,,,,,,,,,,,,,,,,,55.51683230221065,,,,49.6283015890196,,45.88886133696642,41.67641647751933,42.24273827399399,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.369560937376563,44.450910090093586,1.7212841181518073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61312607144947,20.836894956842826,False,False,True,False,False,20.0,0,1.1741106253453193,0.7460890157218737,False,False,False,False,0.27977853379150525,0.29226595844522163,False,False,False,False,2596977,1378447.8299489305,False,False,False,False,224741.9819269454,False,False,False,False
2024-01-11 00:00:00+00:00,55.4530106238,55.5104253026,54.2377332555,55.1755063428,226095,,,,,,,,,,,,,,,,,,,,55.46088913874189,,,,49.73596779863701,,45.98303531362444,41.71918701274705,42.2791521437252,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.448664111541433,44.511760489736275,1.6966692550293831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53588790671607,18.889376282304937,False,False,True,False,False,20.0,0,1.151524906044619,0.7601339644503436,False,False,False,False,0.25014204023524206,0.27120399934023187,False,False,False,False,2823072,1435099.7581862274,False,False,False,False,224795.04145922206,False,False,False,False
2024-01-12 00:00:00+00:00,55.7592222441,56.0032346291,55.118091664,55.893189828,209693,,,,,,,,,,,,,,,,,,,,55.47805376409405,,,,49.84217449120407,,46.07394331598471,41.760264686453084,42.31421034960691,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.528474625426162,44.57373900667188,1.7133379356127871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80214344027888,18.15815215694026,False,True,True,False,False,20.0,0,1.1678731155475444,0.7583573746489536,False,False,False,False,0.2783787607742903,0.2747913800572611,False,False,False,False,3032765,1497753.2970808852,False,False,False,False,224202.80453925257,False,False,False,False
2024-01-16 00:00:00+00:00,55.3573194924,55.5821936511,54.840587383,55.2233519085,145758,,,,,,,,,,,,,,,,,,,,55.46343117244169,,,,49.90923070003284,,46.13374260979448,41.787923642312336,42.33780259629205,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.595178767475159,44.61357591663748,1.6290299254277174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98571657548527,16.34606641449477,False,True,True,False,False,19.62193066428312,0,1.150145224248474,0.773648150982267,False,False,False,False,0.2610879200915275,0.2679396500743943,False,False,False,False,2887007,1552233.8344502624,False,False,False,False,221126.537694576,False,False,False,False
2024-01-17 00:00:00+00:00,54.8214491568,55.2137827954,54.4482537445,54.5630831021,199847,,,,,,,,,,,,,,,,,,,,55.409904258530425,,,,49.99130549243496,,46.210654844686125,41.824452056627386,42.368932975386784,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.650196251471701,44.66349336241025,1.527467071688565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11273627984349,13.566617205147956,False,True,True,False,False,17.96388245755429,0,1.12179954843046,0.7895804498854433,False,False,False,False,0.24309880447417673,0.2555192272742855,False,False,False,False,2687160,1596740.7429031932,False,False,False,False,220292.0460202789,False,False,False,False
2024-01-18 00:00:00+00:00,55.0128314195,55.5869782077,54.2090259161,54.9936931932,361724,,,,,,,,,,,,,,,,,,,,55.347259097424214,,,,50.13627923143159,,46.34816942425789,41.890597940967936,42.42537329875382,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.694386119352868,45.39481972429973,1.436727957384392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.721792315075476,12.205040688334776,False,True,True,False,False,18.3257975201737,0,1.1035605785746903,0.801918187197818,False,False,False,False,0.24625521533846834,0.2508872213063769,False,False,False,False,3048884,1653687.5372991464,False,False,False,False,225838.39715673856,False,False,False,False
2024-01-19 00:00:00+00:00,56.3237999191,56.3237999191,54.8597256093,55.1467990034,190339,,,,,,,,,,,,,,,,,,,,55.37904690379377,,,,50.22286842540849,,46.426201413004925,41.92751803546272,42.45698974723079,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.736045230248176,45.46344400185688,1.6122747912194455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85385824873185,12.205040688334776,False,True,True,False,False,20.0,0,1.1252986012919644,0.7844531572595798,False,False,False,False,0.2792438286643293,0.2650655249853531,False,False,False,False,3239223,1715865.3985815328,False,False,False,False,224446.26393490567,False,False,False,False
2024-01-22 00:00:00+00:00,57.8070124552,57.8835653603,56.4099219374,56.7831173497,224175,,,,,,,,,,,,,,,,,,,,55.520541981408364,,,,50.348449375316626,,46.53116319962008,41.97551061613988,42.49827543582626,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.795377295419741,45.57011230817354,1.8007683186737027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.718181847896915,6.988962683844932,False,True,True,False,True,20.0,0,1.168118051040137,0.7434843391788538,False,False,False,False,0.34282824951529584,0.3039468872503245,False,False,False,False,3463398,1784396.0888332375,False,False,False,False,224435.6261335368,False,False,False,False
2024-01-23 00:00:00+00:00,57.7495977764,58.3715901303,57.1371745357,58.2663298858,201756,,,,,,,,,,,,,,,,,,,,55.654937659852045,,,,50.46376627310242,,46.62722485665887,42.01952596129181,42.536196724601886,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.847391319110323,45.65970613793425,1.7656200843559475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0973759867781,9.189996021690469,False,False,True,False,True,20.0,0,1.1836807415094828,0.7288301576746672,False,False,False,False,0.34282824970466996,0.3233875684774972,False,False,False,False,3261642,1842327.301035856,False,False,False,False,223546.22903026085,False,False,False,False
2024-01-24 00:00:00+00:00,58.5246959405,58.7639237689,57.7974433421,58.3046063383,248743,,,,,,,,,,,,,,,,,,,,55.84199420882227,,,,50.61256604883909,,46.74978090978176,42.075543450521316,42.584552294409875,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.911623477045964,45.771476871849174,1.8451842915062222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7967408434834,11.704784916425787,False,False,True,False,True,20.0,0,1.1973344890223163,0.7234793887029657,False,False,False,False,0.34282824985724814,0.33310790916737265,False,False,False,False,3510385,1907741.3284462146,False,False,False,False,224534.3376957408,False,False,False,False
2024-01-25 00:00:00+00:00,58.8883222396,59.3285014439,57.8596425775,59.1466882943,210890,,,,,,,,,,,,,,,,,,,,55.99972651467043,,,,50.73958939296313,,46.85459664462011,42.12369304147267,42.62617138780212,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.976287202241456,45.863655672288175,1.8669911644588038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07952739835405,13.838382504996318,False,False,True,False,True,20.0,0,1.195341638925531,0.7133895862704486,False,False,False,False,0.3428282499434954,0.33796807955543406,False,False,False,False,3721275,1978860.2959581276,False,False,False,False,223999.26562924118,False,False,False,False
2024-01-26 00:00:00+00:00,59.5294528197,59.8069571007,59.161041964,59.3859161227,106019,,,,,,,,,,,,,,,,,,,,56.0944500434927,,,,50.80827810128436,,46.910142928942065,42.148967502511574,42.648059959689405,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.042643512758406,45.913907652991654,1.9333003497965662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40371794348961,16.038652191810996,True,False,True,False,True,20.0,0,1.2189455948309165,0.6990567051086645,False,False,False,False,0.3428282499034872,0.3403981647294606,False,False,False,False,3827294,2051347.8921950639,False,False,False,False,219372.58854574154,False,False,False,False
2024-01-29 00:00:00+00:00,60.7638684143,60.7734375274,59.2041029731,59.4337616884,122564,,,,,,,,,,,,,,,,,,,,56.220455039663356,,,,50.89307547641122,,46.977531880094176,42.17935044349003,42.67441380112412,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.120464482854573,45.97629327717433,2.0767711394014814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23367726062428,18.723532796230458,True,False,True,False,True,20.0,0,1.2194078445471142,0.6991530702134273,False,False,False,False,0.3428282500380867,0.34161320738377365,False,False,False,False,3949858,2125799.268971728,False,False,False,False,215576.17330865364,False,False,False,False
2024-01-30 00:00:00+00:00,60.6873155092,61.0126653558,60.2567054181,60.5820552647,97920,,,,,,,,,,,,,,,,,,,,56.32534698787004,,,,50.962622342174605,,47.032512205965546,42.204093658242996,42.695896071346375,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.186950381556731,46.02711900891041,2.039835496556484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.81586959201101,20.25396400684923,True,False,True,False,True,20.0,0,1.2356166242270024,0.6971638246375126,False,False,False,False,0.34282825019904073,0.3422207287914072,False,False,False,False,3851938,2193490.9839140135,False,False,False,False,210962.20572792212,False,False,False,False
2024-01-31 00:00:00+00:00,59.0031515973,61.1179256003,58.7543546557,60.744730188,231722,,,,,,,,,,,,,,,,,,,,56.500363851724096,,,,51.10628461529592,,47.15119545075913,42.25913859146244,42.74363255871094,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.202977374708729,46.986463437242904,1.6682945863817904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14945517503278,20.25396400684923,False,False,True,False,False,20.0,0,1.2084754321301796,0.7043721356671306,False,False,False,False,0.313650353741337,0.3279355412663721,False,False,False,False,3620216,2249440.984544837,False,False,False,False,211776.31530721928,False,False,False,False
2024-02-01 00:00:00+00:00,59.6538512905,59.9600629109,58.0223175008,59.2136720863,128781,,,,,,,,,,,,,,,,,,,,56.57800724617706,,,,51.18031225788453,,47.21404000329574,42.28885597518514,42.76939991447206,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.2187616197878794,47.02800114252953,1.749032702972324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07445726768793,27.031234082807842,False,False,True,False,False,20.0,0,1.191200463021387,0.7282033904137487,False,False,False,False,0.2749779551131028,0.30145674818973744,False,False,False,False,3748997,2308247.102797981,False,False,False,False,208521.59705987736,False,False,False,False
2024-02-02 00:00:00+00:00,59.6347130642,60.1897216261,59.0222898235,59.2615176519,104720,,,,,,,,,,,,,,,,,,,,56.64712168239151,,,,51.2424938110229,,47.26636456553287,42.31351870464941,42.79080634255199,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.238083932094867,47.07101534762005,1.7357767379389495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6318634403454,25.621399617229727,False,False,True,False,False,20.0,0,1.2061071680055215,0.7265074445999496,False,False,False,False,0.3000414279735484,0.3007490880816429,False,False,False,False,3644277,2360640.432100021,False,False,False,False,204450.94619478413,False,False,False,False
2024-02-05 00:00:00+00:00,58.7256473163,59.4337616884,58.4481430354,58.9457369184,176681,,,,,,,,,,,,,,,,,,,,56.729270124495656,,,,51.3361833666409,,47.34837579607764,42.35318210555997,42.82520292202082,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.231947456408686,47.12307046214359,1.6043502699780587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96344576851358,22.087279192140187,False,True,True,False,False,20.0,0,1.1941142488386336,0.7357994262673505,False,False,False,False,0.2729451736163857,0.2868471308490143,False,False,False,False,3467596,2404050.454370608,False,False,False,False,203361.92869694947,False,False,False,False
2024-02-06 00:00:00+00:00,57.9122726997,59.2423794257,57.0414834044,58.7352164294,202757,,,,,,,,,,,,,,,,,,,,56.7836484310705,,,,51.42972921252984,,47.434606239061004,42.396261920776,42.86252657174624,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.195567101728823,47.167202100046744,1.493290306065191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43595789415845,17.832459689118267,False,True,True,False,False,18.05782722626066,0,1.166092577738763,0.7444735507356619,False,False,False,False,0.23842632773642589,0.2626367292927201,False,False,False,False,3264839,2437806.867924702,False,False,False,False,203338.20600295145,False,False,False,False
2024-02-07 00:00:00+00:00,57.0414834044,58.0845167362,56.591735087,58.0845167362,284600,,,,,,,,,,,,,,,,,,,,56.80826889844842,,,,51.540919708122985,,47.544102805755095,42.453166730379984,42.911778425308164,#000000,0.0,0.0,7.10356846043692,47.21419995729932,1.3834291176094653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47906487962396,13.272535744916382,False,True,False,False,False,15.545267960564004,0,1.1521555770235161,0.7741415575598278,False,False,False,False,0.2015674334111865,0.2321020813519533,False,False,False,False,2980239,2459078.71624138,False,False,False,False,206524.94302244356,False,False,False,False
2024-02-08 00:00:00+00:00,57.1850201014,57.9792564917,53.7401393724,57.3381259116,401295,,,,,,,,,,,,,,,,,,,,56.77238609786044,,,56.301471988500005,51.66601729087806,,47.67986719352978,42.52762482058416,42.97614634806145,#000000,-1.0,56.298397,6.9897348754736965,47.94585279412035,1.3218194211770455,1.0,57.979256,53.74014,0.0,0.0,0.0,0.0,0.0,52.53936991315307,10.637003022679806,False,True,False,False,False,15.814053435016202,0,1.10463183970133,0.800646584181708,False,False,True,False,0.13515984531863326,0.18363096333529327,False,False,False,False,3381534,2495253.4332515225,False,False,False,False,214162.98447254382,False,False,False,False
2024-02-09 00:00:00+00:00,57.7687360027,58.3046063383,56.4577675031,57.3189876853,225900,,,,,,,,,,,,,,,,,,,,56.80067252429843,,,56.73688688986015,51.751210149348445,,47.76491571646423,42.572836084653645,43.015371939317895,#000000,0.0,0.0,6.871352168214321,48.019477271051585,1.418826817921921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04705286190367,10.172001920043726,False,True,False,False,False,16.903933226897777,0,1.1280967817512173,0.8010001401784417,False,False,False,False,0.19928331494071325,0.19145713913800327,False,False,False,False,3607434,2538868.3574377373,False,False,False,False,214623.25959126762,False,False,False,False
2024-02-12 00:00:00+00:00,59.9313555715,60.1705833999,57.7783051158,57.7783051158,238662,,,,,,,,,,,,,,,,,,,,56.897686824776,,,57.441559877669114,51.86560191665918,,47.869334667913265,42.625972378939686,43.06165375026927,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.7701794344914585,48.13906259210499,1.7417991788102118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.824732646031066,10.172001920043726,False,True,True,False,False,20.0,0,1.1436890199629495,0.7826830484390352,False,False,False,False,0.2682233449648046,0.22984024205140394,False,False,False,False,3846096,2590132.186557826,False,False,False,False,215565.95529357085,False,False,False,False
2024-02-13 00:00:00+00:00,58.2567607726,58.8022002214,57.3955405904,58.0366711705,372650,,,,,,,,,,,,,,,,,,,,56.96951399764981,,,57.65517141429789,52.01101942939593,,48.0127217605314,42.702629860780156,43.12834780036194,#000000,0.0,0.0,6.614992315138635,48.24705910250507,1.5131841721399117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61342304346094,10.172001920043726,False,True,False,False,False,16.00506377470944,1,1.1225657675896354,0.7862760424333546,False,False,False,False,0.22602510904054743,0.22793267554597568,False,False,False,False,3473446,2624771.9439477157,False,False,False,False,221726.11390950927,False,False,False,False
