date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_844,Gap_Up_aVWAP_809,Gap_Up_aVWAP_771,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_715,Gap_Up_aVWAP_709,Gap_Up_aVWAP_636,Gap_Up_aVWAP_635,Gap_Down_aVWAP_860,Gap_Down_aVWAP_722,Gap_Down_aVWAP_693,Gap_Down_aVWAP_642,Gap_Down_aVWAP_391,Gap_Down_aVWAP_329,Gap_Down_aVWAP_256,Gap_Down_aVWAP_241,Gap_Down_aVWAP_240,Gap_Down_aVWAP_192,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 00:00:00+00:00,204.5170103257,204.7331185979,201.8844186462,202.5130972562,1804134,,,,,,,,,,,,,,,174.28194351810808,171.18083497863367,165.44380151279213,164.89068724755626,164.8650801437024,163.45460352884882,,,,180.41370231718187,168.07779301224818,162.10929013055042,173.55571811573384,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.209961919423952,175.53018680420146,2.194315449076069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05910834144856,0.9783604216603052,False,True,False,True,False,20.0,0,1.1131725418783152,0.8411643833962286,False,False,False,False,0.18188571017750396,0.1846362551475154,False,False,False,False,-1815846,2756167.5257948767,False,False,False,False,1724865.1109611532,False,False,False,False
2024-04-11 00:00:00+00:00,202.296988984,204.3794868797,201.9531803692,203.6427541336,1749234,,,,,,,,,,,,,,,174.4589303582749,171.33072835642068,165.57352424695978,165.01684903688908,164.99087958315633,163.56738582670823,,,,180.5965189117279,168.21522271206248,162.20593763614315,173.72311144596458,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.063882006385668,175.66600021886114,2.038520307525859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94681341285958,0.9473507299047057,False,True,False,True,False,18.18871284600217,0,1.112330523768931,0.8507864200594134,False,False,False,False,0.17737904230313492,0.18100764872532515,False,False,False,False,-3565080,2508275.4659597836,False,False,False,False,1725820.7536685588,False,False,False,False
2024-04-12 00:00:00+00:00,201.737072097,203.1712451761,201.0789241771,202.1987579512,1167072,,,,,,,,,,,,,,,174.57217835567292,171.42717934774248,165.657543255119,165.0986104194352,165.07240907116477,163.64059681691037,,,,180.71208935248688,168.303997602286,162.26877447329457,173.83039342598732,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.901874677812268,175.75084365000504,2.014143610593602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88448387996507,-1.0506345901204739,False,True,False,True,False,17.17577844080203,0,1.1097744808183658,0.8657560682522256,False,False,False,False,0.14940855107150175,0.16520809989841345,False,False,False,False,-4732152,2224337.133961361,False,False,False,False,1703909.0378384194,False,False,False,False
2024-04-15 00:00:00+00:00,201.7272489937,204.3205482601,201.2557400362,203.69186965,1401662,,,,,,,,,,,,,,,174.7091214462307,171.5438699955081,165.7591520130775,165.1974918713779,165.1710109457489,163.72915753290144,,,,180.85207861521178,168.41138261385527,162.3448107655142,173.9601591522765,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.738047405110349,175.85632109623694,2.0309963587577755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49764261931527,-2.529024529276704,False,True,False,True,False,17.15784558763909,0,1.1105967149142046,0.85927164769752,False,False,False,False,0.15785265525251327,0.16153037757546335,False,False,False,False,-6133814,1896566.501256994,False,False,False,False,1692056.2128251481,False,False,False,False
2024-04-16 00:00:00+00:00,201.353971069,203.9914743001,201.3146786558,202.8667289744,1457303,,,,,,,,,,,,,,,174.84899018716246,171.66342930436653,165.86358634582874,165.299155792287,165.27238977066716,163.82029823727643,,,,180.99429706660487,168.52161697348757,162.4231394809039,174.09282670329512,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.562624690027365,175.96415848524322,2.0210595484805083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09395419360848,-4.128573636565399,False,True,False,True,False,16.467830673673816,0,1.0937558084614436,0.8667799495032671,False,False,False,False,0.1534792860945705,0.15750483183501693,False,False,True,False,-7591117,1524500.4815998569,False,False,False,False,1682850.2044790639,False,False,False,False
2024-04-17 00:00:00+00:00,202.5032741529,202.6555322538,200.7547617688,202.5180088079,1193346,,,,,,,,,,,,,,,174.9614384254724,171.75984966428172,165.94807799415523,165.38143243852534,165.35443753394205,163.89412850421587,,,,181.10800478664208,168.6106883429404,162.48665229714285,174.19958750319168,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.391831906518322,177.87740264891087,1.9872664259620465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78515042832838,-4.128573636565399,False,True,False,True,False,17.813068733156186,0,1.0865813019283455,0.8776208096237096,False,False,False,False,0.12641270234415947,0.1419587670895882,False,False,False,False,-6397771,1213823.168595941,False,False,False,False,1663653.9611661595,False,False,False,False
2024-04-18 00:00:00+00:00,201.4423789985,202.4050431201,200.902108318,201.9531803692,983092,,,,,,,,,,,,,,,175.0520557293196,171.83780790811988,166.0166401525203,165.4482202026422,165.4210409861649,163.95411878279722,,,,181.1990315474175,168.68286144965947,162.53830916051655,174.28570566497697,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.218842290852512,177.93454695472334,1.9239001113366945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.386780033699736,-4.128573636565399,False,True,False,True,False,15.846431681040247,0,1.0831630079482337,0.884962926076646,False,False,False,False,0.12504111086749672,0.13349993897854245,False,False,False,False,-7380863,876776.6521804141,False,False,False,False,1636965.2568067024,False,False,False,False
2024-04-19 00:00:00+00:00,203.4069996549,203.6624003402,202.1545539864,202.7979672514,1354304,,,,,,,,,,,,,,,175.18284537383838,171.94988942288134,166.11460291963547,165.5436052009481,165.51616138030474,164.03971236672825,,,,181.33219106508744,168.78625485742694,162.6119581283652,174.4098922468093,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.060503268394525,178.05964723252694,2.1016828119269073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88840935348152,-4.128573636565399,False,True,False,True,True,18.123762424414526,0,1.0760174447510167,0.875306353792533,False,False,False,False,0.15856243310435192,0.1460311860414472,False,False,False,False,-6026559,606057.6069968685,False,False,False,False,1625880.501637812,False,False,False,False
2024-04-22 00:00:00+00:00,203.8588624058,205.3028585882,203.6422629784,204.0160320583,1420849,,,,,,,,,,,,,,,175.324570442065,172.07109223804758,166.2201244430087,165.6463239850761,165.61859476821766,164.1318429768478,,,,181.47773459136283,168.89781449830247,162.69120913396148,174.5444106961046,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.868683208905228,178.20103420459935,2.1618091703677167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96914573181085,-4.128573636565399,False,True,False,True,True,18.633059734630592,0,1.090637692147886,0.8605579288426162,False,False,False,False,0.20085254695148444,0.1734418664964658,False,False,False,False,-4605710,401674.56358522666,False,False,False,False,1617840.050593192,False,False,False,False
2024-04-23 00:00:00+00:00,205.086750316,206.4226923623,203.5739924106,203.5838155139,1596510,,,,,,,,,,,,,,,175.48631570826282,172.2093878033494,166.3403513954475,165.7633516763304,165.73529798165902,164.23681184782887,,,,181.64446290477179,169.02500721689916,162.78151982147605,174.69794796993526,#000000,0.0,0.0,11.679205450378253,178.35884001955588,2.288504163232995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90909616100046,-9.010768054359602,False,True,False,False,True,19.998710032806162,0,1.0972561517423831,0.8469016757769396,False,False,False,False,0.21522211279500458,0.1943319896457352,False,False,False,False,-3009200,267914.7767779629,False,False,False,False,1617003.57802091,False,False,False,False
2024-04-24 00:00:00+00:00,206.7075623575,206.9826092494,203.9178010255,204.4875410158,1875875,,,,,,,,,,,,,,,175.67947735480445,172.37453597408043,166.48371992876883,165.9028998210406,165.87446024564258,164.36199246678632,,,,181.8443168862663,169.17678365528838,162.88924633269855,174.88133812203162,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.465543024175613,178.54598762532734,2.456191972137099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.608766808904676,-4.5114300256145015,False,True,True,False,True,20.0,0,1.0994943777376949,0.8387710833190054,False,False,False,False,0.17261143976841908,0.18347171470707713,False,False,False,False,-1133325,212964.1972964742,False,False,False,False,1627155.3984906783,False,False,False,False
2024-04-25 00:00:00+00:00,208.9374068025,210.2242333324,204.526833429,205.9904758179,2097419,,,,,,,,,,,,,,,175.90686978376726,172.56833813457433,166.65098019902806,166.0656380474456,166.03674703520747,164.50785991680817,,,,182.08243011987577,169.35430384428258,163.01470954306288,175.0970940729906,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.27305290373021,180.84429991155474,2.4920584628543123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94722269492385,0.46859568533479035,False,True,True,False,True,20.0,0,1.1026338759021173,0.8547496343453284,False,False,False,False,0.24551892915971318,0.21449532193339516,False,False,False,False,964094,242420.26799073012,False,False,False,False,1645597.108353789,False,False,False,False
2024-04-26 00:00:00+00:00,206.3833999492,209.477677483,205.7056058228,209.3892695534,1650808,,,,,,,,,,,,,,,176.07969037124226,172.71636832683808,166.77943678773693,166.19068877547735,166.16145533319357,164.6201213720923,,,,182.26175023425176,169.4903403544705,163.1114181820584,175.26131602117113,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.024501006553805,180.98417520780754,2.303888831457607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23829392605964,0.46859568533479035,False,True,True,False,True,19.316822553233738,0,1.0980429176655568,0.8644853463011061,False,False,False,False,0.25355434124910736,0.23402483159125126,False,False,False,False,-686714,205983.63003030932,False,False,False,False,1645801.4570457975,False,False,False,False
2024-04-29 00:00:00+00:00,208.397136122,208.8651087623,206.7075623575,207.0317247658,2048491,,,,,,,,,,,,,,,176.29696105079574,172.90253628603296,166.94084884834115,166.34782234820716,166.31816015172825,164.7612144200948,,,,182.4877759789233,169.6613524019371,163.2330072410307,175.46783180364235,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.804457002506947,181.18867773029797,2.5182624527441675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7455448062414,1.2560479331187935,False,True,True,False,True,20.0,0,1.0951131578569313,0.8632873519559038,False,False,False,False,0.24696995455462872,0.24049739307294,False,False,False,False,1361777,251308.86022519914,False,False,False,False,1661593.2038283153,False,False,False,False
2024-04-30 00:00:00+00:00,204.3401944666,208.6034212909,203.9374472321,208.6034212909,2244331,,,,,,,,,,,,,,,176.51413567396796,173.09067457276578,167.10615044572367,166.5089354900745,166.47884489554093,164.9063539738634,,,,182.70836844654895,169.83553434347306,163.35847327469457,175.67489648932917,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.51837959249458,181.32810814676003,2.1877976657412423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86302130505186,1.2560479331187935,False,True,True,False,True,14.60518525002706,0,1.0548389491141563,0.8930243250837854,False,False,False,False,0.13237343338657703,0.1864354132297585,False,False,False,False,-882554,206843.65002028938,False,False,False,False,1684445.6664232833,False,False,False,False
2024-05-01 00:00:00+00:00,203.1024834531,205.27830083,202.0121189888,203.9570934386,1366425,,,,,,,,,,,,,,,176.63508487462045,173.19662004665403,167.20048995775267,166.60099349085434,166.5706643155428,164.98954958627286,,,,182.82814428079857,169.9344001583447,163.43060829788357,175.7905750573741,#000000,0.0,0.0,10.261882967530823,181.38252186783382,2.1165668770526205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10907037043404,1.2560479331187935,False,True,False,False,False,12.691980901415423,0,1.0180839226212224,0.9362725880441897,False,False,False,False,-0.03479296923600404,0.07582122199687724,False,False,False,False,-2248979,110536.87943125842,False,False,False,False,1671974.2677400173,False,False,False,False
2024-05-02 00:00:00+00:00,203.4954075844,204.9590499734,202.6309744956,203.4757613778,1497314,,,,,,,,,,,,,,,176.76750892483696,173.3127474922034,167.30396011555,166.7019728671204,166.67138326383352,165.0808476844311,,,,182.95926654974934,170.04281218372265,163.50980978964807,175.9172817538976,#000000,0.0,0.0,9.97175841624148,181.45418856603115,2.210364320747007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06364883356712,8.709766532533905,False,True,False,False,False,13.11997919636438,0,1.0210751961789013,0.9393245500900622,False,False,False,False,-0.08515336319744439,-0.004666070600283574,False,False,False,False,-751665,76725.04102218947,False,False,False,False,1665124.8454757028,False,False,False,False
2024-05-03 00:00:00+00:00,204.2026710207,204.909934457,201.285209346,203.4954075844,2237956,,,,,,,,,,,,,,,176.96137305821009,173.48338063396557,167.4565550795083,166.8509517764679,166.8199821390988,165.21570073773108,,,,183.15007185771898,170.20246321484757,163.6269369911671,176.10298771045268,#000000,0.0,0.0,9.685373953248241,183.31428135805297,2.156694182741552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54164241320582,7.994354653628747,False,True,False,False,False,13.890971255602032,1,0.9952575842527819,0.9707254765295266,False,False,False,False,-0.13645312031983767,-0.07055959546006062,False,False,False,False,1486291,132002.13745269185,False,False,False,False,1687588.8123197928,False,False,False,False
2024-05-06 00:00:00+00:00,206.8352627002,206.8450858035,204.5464796355,204.841172734,1592832,,,,,,,,,,,,,,,177.11106447290743,173.61412318045973,167.5721944448172,166.9637570115994,166.93249593122098,165.31761370847994,,,,183.3008945362118,170.32400862979685,163.71531653347876,176.2461042696493,#000000,0.0,0.0,9.459436097096644,183.4846283339449,2.468501729550457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.950929244189425,7.994354653628747,False,True,False,False,False,16.652186497975435,0,0.9945655596481361,0.9556370245768065,False,False,False,False,0.053180120138714135,-0.008689737660673241,False,False,False,False,3079123,247575.50461140982,False,False,False,False,1683872.8588954872,False,False,False,False
2024-05-07 00:00:00+00:00,206.7763240805,208.5346595679,206.3932230525,207.9158040612,1300188,,,,,,,,,,,,,,,177.23696185399118,173.72385306599935,167.66890203591223,167.0580718760388,167.02656661884853,165.402781699171,,,,183.42873541153307,170.42581112491746,163.78915275178105,176.36641775248287,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.239246635065278,183.6251685905664,2.505740608987436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.482567446018436,7.994354653628747,False,True,True,False,False,16.557676006375086,0,1.0061844756518101,0.9465103368170668,False,False,False,False,0.18361076651411698,0.08746051442672187,False,False,False,False,1778935,307628.8181560604,False,False,False,False,1668826.3938407623,False,False,False,False
2024-05-08 00:00:00+00:00,206.2851689164,207.8077499251,206.1869378836,207.2085406249,1151549,,,,,,,,,,,,,,,177.34584002404995,173.8190736310355,167.7531378510859,167.14025362863364,167.10853759237688,165.4770718442775,,,,183.53859077903778,170.5143506941997,163.8536266529538,176.47057237638938,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.008074208798634,183.72685121381568,2.5042331112848184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84667605926471,7.994354653628747,False,True,True,False,False,15.76182260149438,0,1.0188928127158086,0.9418108874716146,False,False,False,False,0.14876757196577572,0.1181140431962488,False,False,False,False,627386,320168.3154832737,False,False,False,False,1648541.005847007,False,False,False,False
2024-05-09 00:00:00+00:00,206.7763240805,207.2380099347,205.8775101302,206.550392705,1325723,,,,,,,,,,,,,,,177.46964917233095,173.9275912528083,167.8493459927693,167.23413773518286,167.2021825499675,165.56200177921227,,,,183.6630905184576,170.61538736681027,163.9273901594876,176.58909183537216,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.78043310312683,183.83445376778485,2.612840396739112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64853158093305,7.994354653628747,False,True,True,False,True,16.282632011515037,1,1.0060346471292798,0.9611359282672682,False,False,False,False,0.11626798961986312,0.11719101640805596,False,False,False,False,1953109,384205.20507216494,False,False,False,False,1635881.476205948,False,False,False,False
2024-05-10 00:00:00+00:00,207.7488113054,208.5248364646,206.9924323527,207.6604033758,1082181,,,,,,,,,,,,,,,177.57380882422382,174.0186712915872,167.92979539291161,167.31262308987658,167.28046735165566,165.63296180517185,,,,183.76865653260202,170.70000761175183,163.9889955815952,176.68874675395392,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.489715194139794,183.93559144927218,2.8049492016605466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26859179963192,7.994354653628747,False,True,True,False,True,17.307425062705637,1,1.0335018905732807,0.9292007892916376,False,False,False,False,0.20584109502431283,0.16151605571618438,False,False,False,False,3035290,488169.3146771781,False,False,False,False,1614167.7320410088,False,False,False,False
2024-05-13 00:00:00+00:00,207.0906633855,208.5248364646,206.481630982,207.385356484,1283897,,,,,,,,,,,,,,,177.69487471558813,174.12485364333153,168.02389096302548,167.40445117560873,167.37206279328606,165.7160637660785,,,,183.89069103859578,170.79885168410465,164.06121115802512,176.80468111946578,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.207729396363332,184.04370711137508,2.8079576166749014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.307130771770154,7.994354653628747,False,True,True,False,True,16.20812400102184,1,1.0365582704503116,0.9152275054132479,False,False,False,False,0.16302376467470583,0.16226991019544512,False,False,False,False,1751393,537707.498415328,False,False,False,False,1601215.938627636,False,False,False,False
2024-05-14 00:00:00+00:00,206.1476454705,207.1692482118,205.0018787037,206.7763240805,2091240,,,,,,,,,,,,,,,177.88169519814628,174.28986721355534,168.17132246660853,167.5484389711766,167.51569246614426,165.84664404065325,,,,184.076263249506,170.95320903030606,164.17491801497067,176.98394769805128,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.915502243950709,184.18211974287448,2.775000884424273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.896355355266785,7.994354653628747,False,True,True,False,True,14.64718114710189,1,1.0056723549436701,0.9429752355864897,False,False,False,False,0.042481817716377074,0.1023758639559111,False,False,False,False,-339847,503293.5965166877,False,False,False,False,1620432.5684853757,False,False,False,False
2024-05-15 00:00:00+00:00,205.3028585882,206.7566778739,204.7822341143,206.1574685737,1808274,,,,,,,,,,,,,,,178.03848395743955,174.4289992660359,168.2962451614618,167.6705040051164,167.63745804648724,165.95750420048006,,,,184.23071356936453,171.0837421491353,164.27159589198374,177.13460779962952,#000000,0.0,0.0,7.575952120896777,184.29073746688698,2.77352876391011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74007110103457,7.994354653628747,False,True,False,False,False,13.2663211473611,1,1.0033310222736707,0.947235353470228,False,False,False,False,0.015892515448973642,0.05913418970244237,False,False,False,False,-2148121,399316.55351603334,False,False,False,False,1627798.8991330082,False,False,False,False
2024-05-16 00:00:00+00:00,208.4462516384,208.9177605959,204.5366565322,205.8627754753,1859958,,,,,,,,,,,,,,,178.20766471592333,174.57849346656175,168.42963885552362,167.8007875900967,167.76742000231863,166.0757114293773,,,,184.39963155223728,171.22349133565072,164.37460443433486,177.2970070353607,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.298043351483325,186.32465362073665,3.031168349139383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.132706081100224,7.994354653628747,False,True,True,False,False,16.67727815995991,1,0.9990822197213083,0.9327297053901511,False,False,False,False,0.09667907423736524,0.0779066319699038,False,False,False,False,-288163,372356.5710252085,False,False,False,False,1636903.1775983805,False,False,False,False
2024-05-17 00:00:00+00:00,206.7173854608,208.78023715,205.4207358276,208.7311216336,2054796,,,,,,,,,,,,,,,178.39022969845752,174.7404378888611,168.5747167895319,167.94254166569948,167.90882835703033,166.2044869077645,,,,184.58076406694371,171.37524132227537,164.48696794854192,177.47246139602652,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.918993306418539,186.45491004406023,2.9285294145237692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35536588015724,7.994354653628747,False,True,True,False,False,13.919941038722946,1,1.0044797807498869,0.9425788433512462,False,False,False,False,0.12845041171019433,0.10317852184004907,False,False,False,False,-2342959,265873.6074555925,False,False,False,False,1653291.131418052,False,False,False,False
2024-05-20 00:00:00+00:00,204.7822341143,206.5209233952,204.6152413585,206.4718078788,1795515,,,,,,,,,,,,,,,178.5386791699507,174.8733789297195,168.6951333175176,168.0603178914884,168.02632448465724,166.31177783423237,,,,184.7250726729256,171.5006330454781,164.5808362231158,177.6155203111026,#000000,0.0,0.0,6.5985618540334485,186.51867264230333,2.767809391804496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59149072959846,7.170269550948902,False,True,False,False,False,10.966785461304845,1,0.9994062891175303,0.9572062325301675,False,False,False,False,-0.0010318994891774529,0.05107331117543581,False,False,False,False,-4138474,93154.09343772611,False,False,False,False,1658868.5380291087,False,False,False,False
2024-05-21 00:00:00+00:00,204.6447106683,205.784190649,204.1142630911,205.4305589309,1472845,,,,,,,,,,,,,,,178.65716934962828,174.97993931468707,168.7920926260633,168.1551935189227,168.12097733320323,166.39831955993716,,,,184.83935252152008,171.60141551662804,164.656650727815,177.72985236257944,#000000,0.0,0.0,6.241024668472522,186.57134431783598,2.8958972781768297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59727014837516,5.146384684362786,False,True,False,False,False,10.760243213615155,1,0.9899082585754526,0.9675061750409641,False,False,False,False,-0.05308922370701141,-0.0010079562657878023,False,False,False,False,-5611319,-130550.7337559102,False,False,False,False,1651573.4973220848,False,False,False,False
2024-05-22 00:00:00+00:00,206.2065840901,206.6780930477,204.3500175699,204.9492268701,1516174,,,,,,,,,,,,,,,178.78217598239678,175.09211739277092,168.89383272734918,168.25472602971573,168.2202756211,166.4890714506498,,,,184.9608609549728,171.70731110021296,164.73613349030103,177.8504102541381,#000000,0.0,0.0,5.856591035320957,186.65084536266673,3.339099248947568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25897463613525,5.146384684362786,False,True,False,False,False,12.50043930497591,1,0.9775050571657159,0.9701631630258588,False,False,False,False,-0.005572294449577409,-0.003290125357682606,False,False,False,False,-4095145,-286025.0187066588,False,False,False,False,1646263.7131133757,False,False,False,False
2024-05-23 00:00:00+00:00,205.784190649,206.7075623575,205.4109127243,206.2655227098,919217,,,,,,,,,,,,,,,178.85802526082773,175.1602217296195,168.95561382457308,168.31517063340706,168.2805784950013,166.54419933177962,,,,185.0346248675821,171.77161149311547,164.78443309823396,177.92357686394564,#000000,0.0,0.0,5.472376666778432,186.7020459971413,3.4869940089654476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15612658383191,5.146384684362786,False,True,False,False,False,11.851184307373575,1,0.9795138927977468,0.9734322889785165,False,False,False,False,0.04026564481197034,0.01848775972714387,False,False,False,False,-5014362,-471449.9983652212,False,False,False,False,1617752.0773050082,False,False,False,False
2024-05-24 00:00:00+00:00,205.1162196259,206.1918494352,204.006208955,206.167291677,1270886,,,,,,,,,,,,,,,178.9588826713544,175.25126448043477,169.03870914229802,168.3965137104979,168.36173359493978,166.61850211157392,,,,185.13159137019127,171.8578820460663,164.8496297169089,178.02101723512482,#000000,0.0,0.0,5.077382396782919,186.75911078250766,3.6154670672477964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21901984914556,4.200298401952317,False,True,False,False,False,10.82357962653543,1,0.9656485702455576,0.9830957314564297,False,False,False,False,-0.04047236873079488,-0.010992304501825504,False,False,False,False,-6285248,-699442.0768607027,False,False,False,False,1604149.4860381451,False,False,False,False
2024-05-28 00:00:00+00:00,202.8077903547,204.5661258421,201.7960107166,204.3205482601,1659615,,,,,,,,,,,,,,,179.07920219758577,175.36122491071035,169.14051798276338,168.4963008206049,168.46129732158533,166.70996127926986,,,,185.24397451315957,171.96297146861485,164.93013581972983,178.13767171908725,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.609070525373443,186.79650287532496,3.4738647176759647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98266523019596,0.9404580480557527,False,True,False,True,False,7.386122682374861,1,0.9413853842384066,0.9920981484526328,False,False,False,False,-0.20443341721373953,-0.10771286085778252,False,False,False,False,-7944863,-983576.2307093027,False,False,False,False,1606324.6042327278,False,False,False,False
2024-05-29 00:00:00+00:00,200.5484765999,202.2724312258,200.4109531539,202.2085810545,1372213,,,,,,,,,,,,,,,179.16964401436576,175.4450373598903,169.21935122308338,168.5736739376065,168.53850329228047,166.78113679012733,,,,185.3256292194151,172.0438316241808,164.99300213450127,178.22571036316126,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.053903214554528,186.8025794604782,3.390780788764415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.833542268569666,-3.0169306720887334,False,True,False,True,False,4.217393740529946,0,0.9141290164747736,1.0175786984188364,False,False,False,False,-0.34282825441539394,-0.22527055763658824,False,False,False,False,-9317076,-1310380.1432305067,False,False,False,False,1597143.7570079148,False,False,False,False
2024-05-30 00:00:00+00:00,202.6015051857,202.6899131153,199.9885597128,200.4404224638,1983152,,,,,,,,,,,,,,,179.3030787663927,175.56840474753844,169.33502433894395,168.68718323324418,168.6517669823439,166.88551912023763,,,,185.44721195453263,172.16263135465402,165.08518416181568,178.35552404668297,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3265647414556954,186.83483715655825,4.739624584081387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97653181111493,-3.0169306720887334,False,True,False,True,False,6.654818952200593,0,0.9037149324935321,1.020054167677729,False,False,False,False,-0.34282825441539394,-0.2840494060259911,False,False,False,False,-7333924,-1546597.5493783301,False,False,False,False,1612281.3351644673,False,False,False,False
2024-05-31 00:00:00+00:00,207.002255456,207.4934106201,202.3411929488,202.5523896693,5501307,,,,,,,,,,,,,,,179.72721489333674,175.95410693221365,169.68925744838492,169.03424175515298,168.99805021643058,167.20347156758112,,,,185.85272625328702,172.5295201483119,165.36510390643795,178.76630349015016,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.163282283973434,187.13958127051802,6.279134266996954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62179183134451,-3.0169306720887334,False,True,False,True,True,11.442007911255779,0,0.9245211328303274,0.9790081867683986,False,False,False,False,-0.04090072692929088,-0.16247506647764098,False,False,False,False,-1832617,-1557813.9984223172,False,False,False,False,1764792.1455501746,False,False,False,False
