date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_591,aVWAP_OB_bull_209,aVWAP_OB_bear_641,aVWAP_OB_bear_464,aVWAP_OB_bear_384,aVWAP_OB_bear_242,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4230655285429875,22.61853651059945,-0.2801847529570278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02658671397349,2.269709275336986,False,False,False,False,True,0.0,0,0.9043404972608508,1.0037926675094828,False,False,False,False,-0.015287311472744931,-0.015514136831379007,False,False,False,False,245284.0,272111.54239002755,False,False,False,False,22705.811944597946,False,False,False,False
2025-04-18 19:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,22.58228858787394,,,,22.343753599723804,22.987084915152465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41891859924418234,22.61853651059945,-0.28295833800007036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.093932405146106,2.269709275336986,False,False,False,False,True,0.0,0,0.9066328686100545,1.002112378538235,False,False,False,False,-0.015287311472744931,-0.015400724152061968,False,False,False,False,245284.0,271695.6115002597,False,False,False,False,22353.783852433637,False,False,False,False
2025-04-21 14:00:00+00:00,22.315,22.345,22.285,22.285,27986.0,,,,,,,,,,,,,,,,,,,,,,22.57927180338843,,,,22.343146065674386,22.983261593414227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4159898105992939,22.61208048060989,-0.786270414024524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49842078085958,-6.17333963535178,False,True,False,True,False,0.0,0,0.9023275145469656,1.0020781379883634,False,False,False,False,-0.082008983097919,-0.04870485362499048,False,False,False,False,217298.0,270852.2376785503,False,False,False,False,22441.10503301606,False,False,False,False
2025-04-21 15:00:00+00:00,22.285,22.295,22.21,22.215,33455.0,,,,,,,,,,,,,,,,,,,,,,22.57491599879653,,,,22.34124862625983,22.978314342801948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4132096189455199,22.60416818306194,-0.9418178213156524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23883057059317,-13.238248945634368,False,True,False,True,False,0.0,0,0.8958677685950411,1.0066115702479346,False,False,False,False,-0.10468594327383436,-0.07669539844941242,False,False,False,False,183843.0,269503.2572494255,False,False,False,False,22611.86309451969,False,False,False,False
2025-04-21 16:00:00+00:00,22.215,22.22,22.19,22.195,14412.0,,,,,,,,,,,,,,,,,,,,,,22.572863005532387,,,,22.34015118898505,22.97609376507551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4101855985101579,22.60076496226827,-0.9892228389832652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.437105749288584,-17.87612232816975,False,True,False,True,False,0.0,0,0.8930348258706465,1.0153399668325052,False,False,False,False,-0.1219912285195691,-0.09934331348449077,False,False,False,False,169431.0,267951.74938509334,False,False,False,False,22484.733434139536,False,False,False,False
2025-04-21 17:00:00+00:00,22.195,22.225,22.185,22.205,2503.0,,,,,,,,,,,,,,,,,,,,,,22.572511933262952,,,,22.339966893682973,22.97571105480541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4027027719328888,22.600207762047052,-0.9813882336844608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4416621665206,-20.054627508750308,False,True,False,True,False,0.0,0,0.8947804473902231,1.0132560066280043,False,False,False,False,-0.1219912285195691,-0.11066727100202994,False,False,False,False,171934.0,266463.102107805,False,False,False,False,22174.93911733117,False,False,False,False
2025-04-21 18:00:00+00:00,22.205,22.225,22.195,22.195,7276.0,,,,,,,,,,,,,,,,,,,,,,22.57149519180133,,,,22.339434006375352,22.97460070397344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39567325449698076,22.598626695874444,-1.020101033585335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.250324392404902,-21.764139341043645,False,True,False,True,False,0.0,0,0.8972659486329738,1.0115990057995035,False,False,False,False,-0.12016636975772536,-0.11541682037987766,False,False,False,False,164658.0,264884.72843171505,False,False,False,False,21943.947813186503,False,False,False,False
2025-04-21 19:00:00+00:00,22.195,22.25,22.195,22.25,13950.0,,,,,,,,,,,,,,,,,,,,,,22.569702180876476,,,,22.3386243483556,22.972554247715568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3860706069016653,22.596040747635033,-0.8963146674441657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53722273488056,-21.764139341043645,False,True,False,True,True,0.0,0,0.8999586606035548,1.007027697395619,False,False,False,False,-0.11560767837689363,-0.11551224937838564,False,False,False,False,178608.0,263547.1047350993,False,False,False,False,21820.010637788262,False,False,False,False
2025-04-22 14:00:00+00:00,22.265,22.265,22.135,22.175,12743.0,,,,,,,,,,,,,,,,,,,,,,22.56788890018118,,,,22.33762265715264,22.97059428959692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3763070315339417,22.55595474915084,-1.012350865722469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.570058262249443,-21.764139341043645,False,True,False,True,True,0.0,0,0.8979508196721308,1.003278688524591,False,False,False,False,-0.12381689612235676,-0.1196645727503712,True,False,False,False,165865.0,262032.6534988962,False,False,False,False,21679.281790690766,True,False,False,False
2025-04-22 15:00:00+00:00,22.175,22.245,22.175,22.235,7455.0,,,,,,,,,,,,,,,,,,,,,,22.566910745263783,,,,22.3371488618655,22.969491314959168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3657779935157991,22.555168649663933,-0.8753086717615911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.555307793199287,-28.794174352900306,False,True,False,True,True,0.0,0,0.9016727866177066,1.004079967360262,False,False,False,False,-0.12016636975772536,-0.11991547125404828,False,False,False,False,173320.0,260657.26352216912,False,False,False,False,21458.7502900599,False,False,False,False
2025-04-22 16:00:00+00:00,22.235,22.255,22.215,22.22,18347.0,,,,,,,,,,,,,,,,,,,,,,22.564606423578365,,,,22.336111644881452,22.966832530028015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35466170913679107,22.552991071113418,-0.9388977229142775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.694849786126802,-26.61804061698022,False,True,False,True,True,0.0,0,0.9147095179233615,1.0032962505150402,False,False,False,False,-0.11105376576217,-0.11548461850810915,False,False,False,False,154973.0,259018.7478086471,False,False,False,False,21410.506099516333,False,False,False,False
2025-04-22 17:00:00+00:00,22.215,22.215,22.165,22.18,33558.0,,,,,,,,,,,,,,,,,,,,,,22.559936793395284,,,,22.33351165183941,22.961735450782033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33776495105629617,22.546501815305106,-1.0850794736367442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.803260000235504,-26.204537092642862,False,True,False,True,True,0.0,0,0.9013563501849563,1.007809288943692,False,False,False,False,-0.1274707087488827,-0.12147766362849592,False,False,False,False,121415.0,256885.35636975337,False,False,False,False,21598.83933828352,False,False,False,False
2025-04-22 18:00:00+00:00,22.185,22.21,22.165,22.2,36880.0,,,,,,,,,,,,,,,,,,,,,,22.55500319478953,,,,22.330850470895054,22.956245712048233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31737020472430133,22.540605907312205,-1.073213245106261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25028813163229,-24.42664017212428,False,True,False,True,True,0.0,0,0.9015586546349461,1.0077932731747345,False,False,False,False,-0.12838468734069247,-0.1249311754845942,False,False,False,False,158295.0,255356.82371285796,False,False,False,False,21835.756557845016,False,False,False,False
2025-04-22 19:00:00+00:00,22.205,22.245,22.195,22.245,24314.0,,,,,,,,,,,,,,,,,,,,,,22.5521432805686,,,,22.32959795381143,22.952840607838933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2971959495557244,22.537889604031125,-0.9855100800295645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05669266773415,-20.522042932444396,False,True,False,True,True,0.0,0,0.9064807219031991,1.0049220672682537,False,False,False,False,-0.11651902805565917,-0.12072510177012669,False,False,False,False,182609.0,254228.9504769997,False,False,False,False,21874.178936793152,False,False,False,False
2025-04-23 14:00:00+00:00,22.59,22.605,22.525,22.535,30410.0,,,,,,,,,,,,,,,,,,,,,,22.552174222111727,,,,22.33299044601854,22.95052648250195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.273414957049964,22.526150384956175,0.032366974869659844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.756771034639584,-9.665979647932424,False,False,False,False,True,0.0,0,0.9138412445153569,0.9948145193458324,False,False,False,False,0.008092801297588412,-0.05631615023626914,False,False,False,False,213019.0,253590.03651611594,False,False,False,False,22006.51724785062,False,False,False,False
2025-04-23 15:00:00+00:00,22.535,22.535,22.46,22.495,55582.0,,,,,,,,,,,,,,,,,,,,,,22.551096688956207,,,,22.33737250887014,22.94575202085289,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25280236556632485,22.52889228542353,-0.134066330224422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88726308143758,-4.391796431243165,True,False,True,False,True,0.0,0,0.9090909090909092,1.0003969829297348,False,False,False,False,-0.01618671674981655,-0.03625143349304284,False,False,False,False,157437.0,252099.29176392808,False,False,False,False,22527.06736803898,False,False,False,False
2025-04-23 16:00:00+00:00,22.495,22.495,22.405,22.415,12530.0,,,,,,,,,,,,,,,,,,,,,,22.550605366032443,,,,22.337978197634516,22.944551534205964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2287038881793679,22.528631153995278,-0.4968483697407012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95961194666832,-3.6435577232978673,True,False,True,False,True,0.0,0,0.9092350376535873,1.0031708283789147,False,False,False,False,-0.0332820542864232,-0.034766743889733026,False,False,False,False,144907.0,250437.39576758808,False,False,False,False,22372.074075511246,False,False,False,False
2025-04-23 17:00:00+00:00,22.415,22.425,22.355,22.36,16417.0,,,,,,,,,,,,,,,,,,,,,,22.549636949449425,,,,22.338305925743292,22.942806945519994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22116780551899898,22.52729254591364,-0.7564055063125744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85415387188889,-3.6435577232978673,True,False,True,False,True,0.0,0,0.9056454796683777,1.0067114093959737,False,False,False,False,-0.05490525701601921,-0.04483600045287612,False,False,False,False,128490.0,248546.73846886578,False,False,False,False,22279.747345658358,False,False,False,False
2025-04-23 18:00:00+00:00,22.36,22.395,22.35,22.385,7862.0,,,,,,,,,,,,,,,,,,,,,,22.549168026707722,,,,22.33844866591729,22.941970359652778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2121272565533806,22.526701638302306,-0.6680029742742948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86869972516469,-3.6435577232978673,True,False,True,False,True,0.0,0,0.9047244094488192,1.009055118110237,False,False,False,False,-0.06122079923316504,-0.05302839984302058,False,False,False,False,136352.0,246807.28515927095,False,False,False,False,22056.216379059002,False,False,False,False
2025-04-23 19:00:00+00:00,22.385,22.395,22.345,22.35,23818.0,,,,,,,,,,,,,,,,,,,,,,22.547654198643592,,,,22.338726058602397,22.93939151566003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21007935008758877,22.524806582419867,-0.8320978827618375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64937624410805,-3.6435577232978673,True,False,True,False,True,0.0,0,0.9053417124901808,1.0090337784760415,False,False,False,False,-0.06212340613833049,-0.05757590299067554,False,False,False,False,112534.0,244725.52880021246,False,False,False,False,22083.530853802273,False,False,False,False
2025-04-24 14:00:00+00:00,22.435,22.53,22.435,22.49,24579.0,,,,,,,,,,,,,,,,,,,,,,22.547131894738172,,,,22.34038955454627,22.93731126736298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20808374959793705,22.52593339859616,-0.17268719285187642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.742947019534704,-1.7584550321506427,True,False,True,False,True,0.0,0,0.9083850931677021,0.997282608695653,False,False,False,False,-0.021583749310337106,-0.03957982615050632,False,False,False,False,137113.0,243057.11750098434,False,False,False,False,22122.22029792937,False,False,False,False
2025-04-24 15:00:00+00:00,22.485,22.515,22.485,22.505,49417.0,,,,,,,,,,,,,,,,,,,,,,22.54638243898653,,,,22.3439946889861,22.933337976905925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20617782930564382,22.528368604601454,-0.1133419858000952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.155429370925184,0.8927319586230809,True,False,True,False,True,0.0,0,0.9123691353237693,0.9972857696781706,False,False,False,False,-0.015287311472744931,-0.027433568811625626,False,False,False,False,186530.0,242180.72808236443,False,False,False,False,22545.395177031238,False,False,False,False
2025-04-24 16:00:00+00:00,22.505,22.535,22.495,22.505,42794.0,,,,,,,,,,,,,,,,,,,,,,22.5458938493163,,,,22.347178806466847,22.9300336584487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20587322259991375,22.5303059711114,-0.12292016801320105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76375093851883,2.783500235154719,True,False,True,False,True,0.0,0,0.9161165048543696,0.9957281553398066,False,False,False,False,-0.009891348192170784,-0.018662458501898203,False,False,False,False,186530.0,241317.9260965913,False,False,False,False,22859.32703475168,False,False,False,False
2025-04-24 17:00:00+00:00,22.505,22.515,22.485,22.5,70418.0,,,,,,,,,,,,,,,,,,,,,,22.544855054808206,,,,22.351809538501566,22.92455912857633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2064625481380917,22.532185455875943,-0.15589004478631266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59443252670367,3.9910895863759563,True,False,True,False,True,0.0,0,0.9215762777994541,0.9957081545064386,False,False,False,False,-0.015287311472744931,-0.016974884987321567,False,False,False,False,116112.0,239376.74894780695,False,False,False,False,23596.670801654756,False,False,False,False
2025-04-24 18:00:00+00:00,22.495,22.505,22.485,22.505,8911.0,,,,,,,,,,,,,,,,,,,,,,22.544722183404208,,,,22.352369237926872,22.92387359647485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20607938206332582,22.532371014634123,-0.13281782175430304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30898409977527,5.139540688096801,True,False,True,False,True,0.0,0,0.9230168034388436,0.991012114107074,False,False,False,False,-0.017086148213209924,-0.017030516600265746,False,False,False,False,125023.0,237603.82260753086,False,False,False,False,23368.98598302445,False,False,False,False
2025-04-24 19:00:00+00:00,22.505,22.51,22.485,22.495,16877.0,,,,,,,,,,,,,,,,,,,,,,22.544463633197942,,,,22.353405676240556,22.92257619547011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20632251932804813,22.532683337959444,-0.18264287428328344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20090910188686,5.545131625222197,True,False,True,False,True,0.0,0,0.925636007827789,0.988258317025441,False,False,False,False,-0.01618671674981655,-0.016608616675041148,False,False,False,False,108146.0,235596.7245826079,False,False,False,False,23268.335037551202,False,False,False,False
2025-04-25 14:00:00+00:00,22.575,22.6,22.545,22.575,22698.0,,,,,,,,,,,,,,,,,,,,,,22.544671031427395,,,,22.35550985147027,22.921155550358375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20461030858260754,22.534166400886726,0.1995676532435705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74252034476499,8.387559041287943,True,False,True,False,True,0.6938474034287125,0,0.924961119751167,0.9828926905132199,False,False,False,False,0.010790590952003288,-0.00290901286151893,False,False,False,False,130844.0,233972.65133326512,False,False,False,False,23259.492633868238,False,False,False,False
2025-04-25 15:00:00+00:00,22.575,22.59,22.57,22.585,40929.0,,,,,,,,,,,,,,,,,,,,,,22.54514414678733,,,,22.35934539239784,22.91868352325356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20309430641253706,22.536799203731842,0.23733209029626984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72253558498169,10.576293560462119,True,False,True,False,True,0.9669630101068662,0,0.9276827371695184,0.9828926905132201,False,False,False,False,0.013488537679176842,0.005289762408828956,False,False,False,False,171773.0,233008.3156536796,False,False,False,False,23533.43848450594,False,False,False,False
2025-04-25 16:00:00+00:00,22.585,22.605,22.585,22.585,9736.0,,,,,,,,,,,,,,,,,,,,,,22.545285241286244,,,,22.360278876254682,22.918118071385468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2026802834446165,22.528508022988188,0.2787245806632682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04254574512615,12.103732724105711,True,False,True,False,True,0.9669630101068769,0,0.9315336463223796,0.9808294209702668,False,False,False,False,0.018885059544881316,0.012087410976855137,False,False,False,False,171773.0,232058.93091486287,False,False,False,False,23319.524709552355,False,False,False,False
2025-04-25 17:00:00+00:00,22.585,22.59,22.555,22.56,7273.0,,,,,,,,,,,,,,,,,,,,,,22.545337340604018,,,,22.360901500828078,22.917666840550062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18455161147275673,22.52839217060708,0.17126823841136696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06420110957737,12.103732724105711,True,False,True,False,True,0.24701870980480223,0,0.9293244826239757,0.9804763764154636,False,False,False,False,0.010790590952001983,0.011439000964428559,False,False,False,False,164500.0,231011.5056293611,False,False,False,False,23070.741380722087,False,False,False,False
2025-04-25 18:00:00+00:00,22.56,22.575,22.545,22.565,7826.0,,,,,,,,,,,,,,,,,,,,,,22.545376962614352,,,,22.361545918744707,22.917173357831025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15965836273959536,22.52845067067208,0.22892211031585355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62353516938425,12.103732724105711,True,False,True,False,True,0.3913190699321589,0,0.928599297698011,0.98244245025361,False,False,False,False,0.006294342725840368,0.008866671845134464,False,False,False,False,172326.0,230101.65282890588,False,False,False,False,22834.388801176006,False,False,False,False
2025-04-25 19:00:00+00:00,22.565,22.595,22.555,22.565,21293.0,,,,,,,,,,,,,,,,,,,,,,22.54554938483412,,,,22.36336507018117,22.915875161630293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14527290255279077,22.529463913185648,0.24461607216418096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32975787592218,12.103732724105711,True,False,True,False,True,0.3913190699321589,0,0.9291553133514991,0.9805371739976653,False,False,False,False,0.011689887135070296,0.01027827949010238,False,False,False,False,172326.0,229205.90627341895,False,False,False,False,22810.49130038258,False,False,False,False
2025-04-28 14:00:00+00:00,22.545,22.565,22.525,22.555,19917.0,,,,,,,,,,,,,,,,,,,,,,22.54556635943868,,,,22.3648509421043,22.91458793791033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14331993442470084,22.529802832400332,0.17581062746652476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2093281807905,12.103732724105711,True,False,True,False,False,0.08946588914039921,0,0.9302144249512676,0.9832358674463946,False,False,False,False,0.0008991647709803644,0.005588722130541372,False,False,False,False,152409.0,228015.25656375353,False,False,False,False,22765.63097014409,False,False,False,False
2025-04-28 15:00:00+00:00,22.555,22.565,22.525,22.555,31712.0,,,,,,,,,,,,,,,,,,,,,,22.54559296346458,,,,22.367168116312563,22.912556914020964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14396736992631617,22.530591465164342,0.1695421319994264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46237505070269,12.103732724105711,True,False,True,False,False,0.08946588914039921,0,0.9302144249512676,0.9816764132553613,False,False,False,False,0.0008991647709803644,0.0032439434507608683,False,False,False,False,152409.0,226843.06653950928,False,False,False,False,22904.334365955812,False,False,False,False
2025-04-28 16:00:00+00:00,22.555,22.575,22.54,22.565,31618.0,,,,,,,,,,,,,,,,,,,,,,22.545729762883283,,,,22.369565953288596,22.910618362455583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14472676959614353,22.53177191793986,0.22959181741472778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61644381155992,12.103732724105711,True,False,True,False,False,0.4004644553899013,0,0.9293328069482832,0.9869719699960527,False,False,False,False,0.005395129435678388,0.004319536443219628,False,False,False,False,184027.0,226179.2515544006,False,False,False,False,23039.429957181303,False,False,False,False
2025-04-28 17:00:00+00:00,22.565,22.585,22.555,22.565,10350.0,,,,,,,,,,,,,,,,,,,,,,22.545799802666565,,,,22.37037175405069,22.910003382463692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1429312819198393,22.532215707669675,0.22937100885104406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71915631879807,12.103732724105711,True,False,True,False,False,0.4004644553899013,0,0.9317015396762739,0.9830240821160685,False,False,False,False,0.00989131222135118,0.007105424332285404,False,False,False,False,184027.0,225525.72827448742,False,False,False,False,22842.694609007947,False,False,False,False
2025-04-28 18:00:00+00:00,22.56,22.585,22.555,22.585,19453.0,,,,,,,,,,,,,,,,,,,,,,22.545968877053014,,,,22.371919136967215,22.90887591398479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14342182476777063,22.533120782920008,0.3617247037819785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17286447028616,12.364655280686662,True,False,True,False,True,1.0398913194546395,0,0.9310208908159249,0.9822625147812382,False,False,False,False,0.00989131222135118,0.008498368276818291,False,False,False,False,203480.0,225183.93403767367,False,False,False,False,22790.141204217125,False,False,False,False
