date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_220,Gap_Up_aVWAP_188,Gap_Up_aVWAP_178,Gap_Up_aVWAP_174,Gap_Up_aVWAP_159,Gap_Up_aVWAP_155,Gap_Up_aVWAP_146,Gap_Up_aVWAP_145,Gap_Up_aVWAP_138,Gap_Up_aVWAP_132,Gap_Down_aVWAP_163,Gap_Down_aVWAP_130,Gap_Down_aVWAP_128,Gap_Down_aVWAP_120,Gap_Down_aVWAP_119,Gap_Down_aVWAP_99,Gap_Down_aVWAP_72,Gap_Down_aVWAP_70,Gap_Down_aVWAP_34,Gap_Down_aVWAP_26,aVWAP_OB_bull_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 00:00:00+00:00,19.0839972303,20.3093855351,18.2885177186,19.0444653872,1339216,,,,,,,,,,,,,,,,19.227300161333332,27.075364152515327,27.725901178387097,30.514202529919142,30.40070577043882,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.724666178924916,27.99401080269546,-1.3249748515873423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.317161463376408,-13.99188046267129,False,True,False,True,False,0.0,0,0.8711303141152293,0.980849526584543,False,False,False,False,-0.34282825441539394,-0.3316708549010856,False,False,False,False,1896251,2509213.575120345,False,False,False,False,458303.84550466365,False,False,False,False
2025-03-07 00:00:00+00:00,21.8907580865,21.9401728903,19.093880191,20.3094843647,2136339,,,,,,,,,,,,,,,,20.301529991036173,26.33477072088167,26.951224952289646,29.87068142489658,29.770621608559942,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.701252676190832,27.56060464259462,-0.8460875645294289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.141208400790035,-13.99188046267129,False,True,False,True,True,0.0,0,0.8746002426978621,0.9741701904777683,False,False,False,False,-0.29601369721593856,-0.3138422760585121,False,False,False,False,4032590,2568953.82707641,False,False,False,False,524109.14568095136,False,False,False,False
2025-03-10 00:00:00+00:00,19.4891986215,21.1791849117,18.639263996,20.5367924622,727089,,,,,,,,,,,,,,,,20.20943564244681,26.074260258178608,26.68127737787588,29.643960737433634,29.548141927618175,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.691152260399115,27.341239266251144,-1.173496034640046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41056635333334,-13.99188046267129,False,True,False,True,True,0.0,0,0.8614729689211121,0.9919249156853702,False,False,False,False,-0.31920427806305807,-0.3165232770607851,False,False,False,False,3305501,2597838.0299361586,False,False,False,False,532069.1399679729,False,False,False,False
2025-03-11 00:00:00+00:00,20.6652709521,21.8602197378,19.7263896798,20.2007717963,737553,,,,,,,,,,,,,,,,20.29023346374372,25.868277880273244,26.463460890626322,29.44599037996496,29.35400682372791,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.663510218765266,27.17852432116632,-0.9774507962371243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97680723683022,-13.99188046267129,False,True,False,True,True,0.0,0,0.8525527768317052,0.9975432457060243,False,False,False,False,-0.28557513000821205,-0.3010492035344986,False,False,False,False,4043054,2654513.1660170937,False,False,False,False,540127.3305574642,False,False,False,False
2025-03-12 00:00:00+00:00,21.5448544599,22.7970255883,21.2285997155,22.0488854587,531221,,,,,,,,,,,,,,,,20.442334284044314,25.759518142810037,26.344743265953625,29.32623262761376,29.236712844752606,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.622174394646867,27.09908956124654,-0.8387328346164346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03725686727087,-18.225674144917157,False,True,False,True,True,0.0,0,0.8527977157438736,1.0031251118181406,False,False,False,False,-0.2401820169527112,-0.2706156102436049,False,False,False,False,4574275,2729797.943820345,False,False,False,False,539778.0626924656,False,False,False,False
2025-03-13 00:00:00+00:00,20.9518768142,21.9810883479,20.5186078144,21.3373122839,288548,,,,,,,,,,,,,,,,20.47781137194413,25.692627335123547,26.273036962733357,29.256750793102082,29.16857484361809,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.579261440630853,27.044496009306986,-0.9260339097457717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.927364741595895,-17.213145638185047,False,True,False,True,True,0.0,0,0.8496133010577873,1.0049335207554546,False,False,False,False,-0.2684563675423124,-0.26953598889295866,False,False,False,False,4285727,2790814.769552881,False,False,False,False,529925.9033711925,False,False,False,False
2025-03-14 00:00:00+00:00,21.8512262435,22.1971298701,21.352136725,22.0291195372,438026,,,,,,,,,,,,,,,,20.5712650186574,25.6087195233611,26.181225226993014,29.16177767085093,29.075510987662962,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.5265899893140755,26.978314734258486,-0.785569263451974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63685012565682,-15.418311086408139,False,True,False,True,True,0.0,0,0.8687931246948222,0.9919962625295784,False,False,False,False,-0.24896622178402647,-0.25925110533849255,False,False,False,False,4723753,2866616.2687861016,False,False,False,False,526321.9855919301,False,False,False,False
2025-03-17 00:00:00+00:00,21.6140351852,22.0587684195,20.0920592279,20.1118251495,559005,,,,,,,,,,,,,,,,20.627826493252986,25.492153342810905,26.05547301492789,29.035311034214736,28.951455389967226,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.477689800196071,26.8792742878042,-0.8128266812722076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54895223985419,-14.382526081589319,False,True,False,True,True,0.0,0,0.8604552501959468,0.9898057427258627,False,False,False,False,-0.2749784026531401,-0.2671147539958163,False,False,False,False,4164748,2917523.395500372,False,False,False,False,527603.6724314623,False,False,False,False
2025-03-18 00:00:00+00:00,20.3094843647,21.2238558943,19.9388733361,20.7344516774,354625,,,,,,,,,,,,,,,,20.620990492298155,25.40862388288513,25.966794396615672,28.94948214688012,28.867162481973086,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.449855570057462,26.80446442877405,-1.0069962022446008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92073249424028,-14.382526081589319,False,True,False,True,True,0.0,0,0.8574165668100726,0.9974062449503922,False,False,False,False,-0.29357729501921664,-0.28034602450751644,False,False,False,False,3810123,2952527.301559181,False,False,False,False,520820.1950812089,False,False,False,False
2025-03-19 00:00:00+00:00,21.7029818321,22.289337894,19.9289903754,20.3687821293,309723,,,,,,,,,,,,,,,,20.64962478135801,25.349657205041435,25.902830812407085,28.883018780463388,28.8019470271474,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.400550264991711,26.75291299367193,-0.7889839080231752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40854351967914,-13.225725612078513,False,True,False,True,True,0.0,0,0.8606114318906612,0.982479010280708,False,False,False,False,-0.2737147246306869,-0.2770303745691017,False,False,False,False,4119846,2998304.505419605,False,False,False,False,512541.87370547524,False,False,False,False
2025-03-20 00:00:00+00:00,20.7641005597,21.4756737345,20.4181969331,20.9024620104,288344,,,,,,,,,,,,,,,,20.65846490585144,25.290702729126576,25.839527195456856,28.818791753930228,28.738881450753194,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.3397535383467645,26.699899492657714,-0.9362822855895448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44398866681625,-12.976529230515268,False,True,False,True,True,0.0,0,0.8541364799396655,1.000774818620798,False,False,False,False,-0.2797967757295085,-0.2784135751493051,False,False,False,False,3831502,3030978.9169717776,False,False,False,False,503749.80022682913,False,False,False,False
2025-03-21 00:00:00+00:00,20.9815256965,21.0803553041,20.0525273849,20.339133247,332662,,,,,,,,,,,,,,,,20.66038161589498,25.2218733012065,25.76585036504693,28.744299635719827,28.665709643535834,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.285105439742273,26.637120594073533,-0.8998408939668394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.783459478697665,-12.394117131902163,False,True,False,True,True,0.0,0,0.8619334643456497,0.9974488769691768,False,False,False,False,-0.2941421178318263,-0.2862778464905657,False,False,False,False,4164164,3075417.547678767,False,False,False,False,497040.4747277378,False,False,False,False
2025-03-24 00:00:00+00:00,20.8728131281,22.0587684195,20.8036324028,21.623918146,357468,,,,,,,,,,,,,,,,20.685264039909487,25.158753000114324,25.697204260679822,28.671040292950877,28.593789052957135,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.253118558082862,26.57989887201657,-0.9126783205700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.884765506434405,-12.016500251507594,False,True,False,True,True,0.0,1,0.8706044184411863,0.9747906720699828,False,False,False,False,-0.2616992284164286,-0.27398853745349716,False,False,False,False,3806696,3104095.1340443054,False,False,False,False,491567.04434625787,False,False,False,False
2025-03-25 00:00:00+00:00,20.2219905131,20.9684037782,20.1225217944,20.8188028253,367028,,,,,,,,,,,,,,,,20.674897093274534,25.08304859299372,25.616462946396293,28.58927793271413,28.513425550791542,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.240253536624396,26.509212371303246,-1.0075266687968991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18120671067879,-12.016500251507594,False,True,False,True,True,0.0,1,0.8792422349652351,0.9753776634522777,False,False,False,False,-0.2949364326619237,-0.28446248505771043,False,False,False,False,3439668,3117254.854277862,False,False,False,False,486683.1602542478,False,False,False,False
2025-03-26 00:00:00+00:00,18.3221379858,20.1921498975,17.9491302906,19.9434781007,695849,,,,,,,,,,,,,,,,20.538579130279498,24.89829503253461,25.424281096788494,28.408767988170535,28.335688626951768,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.275241929033705,26.33232927309871,-1.2764752941616326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7232469117985,-12.016500251507594,False,True,False,True,False,0.0,1,0.8653374579275631,0.984538353228154,False,False,False,False,-0.34282825441539394,-0.3136453697365522,False,False,False,False,2743819,3102610.3109728475,False,False,False,False,494885.7422050616,False,False,False,False
2025-03-27 00:00:00+00:00,16.8201603333,18.0137849578,16.5167807412,17.9242631109,591229,,,,,,,,,,,,,,,,20.337365096937713,24.70799848856819,25.229344130216912,28.23421407905835,28.163571826869042,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.343340766340406,26.14833588751888,-1.4705461834427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78410987038988,-10.520672982799226,False,True,False,True,False,0.0,1,0.8437361941206353,1.0021284289301222,False,False,False,False,-0.34282825441539394,-0.3282368120759731,False,False,False,False,2152590,3065354.612503324,False,False,False,False,498663.90917741216,False,False,False,False
2025-03-28 00:00:00+00:00,16.2432417648,16.999204027,15.7359512994,16.7803728458,397659,,,,,,,,,,,,,,,,20.184746814632053,24.572359573734378,25.091009333693385,28.11167662528341,28.04267023417385,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.458927883008639,26.01703467770702,-1.5132221771075545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.361214627397615,-12.774727582836853,False,True,False,True,False,0.0,0,0.8335860437169198,1.0118572868479716,False,False,False,False,-0.34282825441539394,-0.33553253324568355,False,False,False,False,1754931,3013965.451228684,False,False,False,False,494702.93234692543,False,False,False,False
2025-03-31 00:00:00+00:00,15.9149949931,15.9846230962,14.6318485218,15.3480232964,513432,,,,,,,,,,,,,,,,19.96587676420622,24.38689838727135,24.902592489964,27.946450568522383,27.879559168315325,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.577629250966651,25.837475012084667,-1.5085192005199222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.477189142426223,-14.491835436168955,False,True,False,True,False,0.0,0,0.8156563908570359,1.039361945189443,False,False,False,False,-0.34282825441539394,-0.3391803938305388,False,False,False,False,1241499,2944456.962945206,False,False,False,False,495437.4055882225,False,False,False,False
2025-04-01 00:00:00+00:00,16.074144943,16.1337267055,15.1789264746,15.7061106838,370586,,,,,,,,,,,,,,,,19.829541136262414,24.261834599229218,24.77512770367733,27.832533444239765,27.767095752910482,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.663852525154997,25.716531746296017,-1.446968816746397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.579161226588134,-15.311084209865605,False,True,False,True,False,0.0,0,0.817707946633143,1.0455452093755022,False,False,False,False,-0.3316492239322449,-0.33541480888139186,False,False,False,False,1612085,2892207.0820453945,False,False,False,False,490541.27203574317,False,False,False,False
2025-04-02 00:00:00+00:00,16.7405853583,17.0287462364,15.5270669901,15.68621694,402095,,,,,,,,,,,,,,,,19.71315707214827,24.140089449398467,24.650322968965234,27.71773219794005,27.65377793848915,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.7682760015314996,25.598821394163135,-1.3087876490052606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500919439568104,-15.311084209865605,False,True,False,True,False,0.0,0,0.8092729724852441,1.0497062334482128,False,False,False,False,-0.3118822185608163,-0.3236485137211041,False,False,False,False,2014180,2857774.6474553794,False,False,False,False,487072.79077943956,False,False,False,False
2025-04-03 00:00:00+00:00,13.229339588,15.0496171403,13.2094458443,14.4925923156,503736,,,,,,,,,,,,,,,13.8294675242,19.47104275120845,23.94307999198855,24.451264167253647,27.544709027002447,27.48278017164344,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.953189491086378,25.408294560053264,-1.751563794955688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.106549058964436,-16.66939023971669,False,True,False,True,False,0.0,0,0.7803286610806154,1.0626658834894958,False,False,False,False,-0.34282825441539394,-0.333238384068249,False,False,False,False,1510444,2804938.151476737,False,False,False,False,487726.24996455957,False,False,False,False
2025-04-04 00:00:00+00:00,11.8964587573,13.0303026819,10.7028341328,12.2048117853,2545691,,,,,,,,,,,,,,11.876531857333333,12.199138039112647,18.163602708645758,22.880516508846362,23.381680591552875,26.616681470749608,26.564627004173595,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.172897921357911,24.38409190901575,-1.740946725943606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.687078059263598,-18.937250713960488,False,True,False,True,False,0.0,0,0.7736875115615497,1.062061859970796,False,False,False,False,-0.34282825441539394,-0.33803331924182145,False,False,False,False,-1035247,2654342.6553403945,True,False,False,False,568430.7499659494,True,False,False,False
2025-04-07 00:00:00+00:00,13.2094458443,14.1742924157,10.6232591579,11.5781588575,1081358,,,,,,,,,,,,,,12.112795782935914,12.322138403347626,17.789172846574477,22.512321942660108,23.008118053429264,26.27437373607512,26.225830722519557,12.668999139299999,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.2104463094405835,22.608414051029406,-1.30352100318997,1.0,14.174293,10.62326,0.0,0.0,0.0,0.0,0.0,27.65667614950056,-18.937250713960488,False,True,False,True,False,0.0,0,0.7647945553450711,1.0702364713258716,True,False,False,False,-0.3240207304805689,-0.3310270248611952,False,False,False,False,46111,2552059.06101332,False,False,False,False,588545.5440849318,False,False,False,False
2025-04-08 00:00:00+00:00,13.5177988722,15.8254731462,13.0105084068,15.4972263745,1291652,,,,,,,,,,,,,,12.639343645736018,12.749904310994449,17.512836293042895,22.16571316527333,22.652626415398494,25.928156231035555,25.883190649127716,13.457664303647539,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.290687237245926,22.41116359557809,-1.2198252968450718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.889092123301907,-18.937250713960488,False,True,False,True,True,0.0,0,0.8246380733726483,1.0497585850505822,False,False,False,False,-0.25451988057749914,-0.2927734527193472,False,False,False,False,1337763,2504439.6076402487,False,False,False,False,616118.3462776797,False,False,False,False
2025-04-09 00:00:00+00:00,18.5011816794,18.8990565543,13.7764175409,14.1643455438,1793670,,,,,,,,,,,,,,13.820327117005451,13.820965182954104,17.46987719350453,21.88877404833768,22.35835522573233,25.590727391266615,25.549528601540427,15.007915820335192,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.334646039560863,22.3594983350144,-0.526039925417506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.745544569284235,-18.26633133743529,False,True,False,True,True,0.0,0,0.8249416892274066,0.9947370611851001,False,False,False,False,-0.1906144423455837,-0.24169394753246543,False,False,False,False,3131433,2529027.58381122,False,False,False,False,662296.8425020844,False,False,False,False
2025-04-10 00:00:00+00:00,15.9149949931,16.8472158248,14.8904671904,16.5118073053,947752,,,,,,,,,,,,,,14.075683890882054,14.06049155994065,17.394365304518352,21.721512446930664,22.18326110151774,25.39944921567843,25.36020594968207,15.170304278725057,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.429690979198789,22.231887437011533,-0.850222769910242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37247278828781,-16.0992933592334,False,False,False,True,True,0.0,0,0.8146913150468161,1.0010222739638819,False,False,False,False,-0.20606295842848216,-0.2238784529804738,False,False,False,False,2183681,2515484.580524505,False,False,False,False,673491.1624039635,False,False,False,False
2025-04-11 00:00:00+00:00,17.6855381861,17.8148475204,16.1437730461,16.1935074055,726530,,,,,,,,,,,,,,14.347616401058197,14.318257703409191,17.388038105514873,21.627287442631104,22.08234369415871,25.277647247581896,25.239705068821227,15.424599556093186,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.481521628297671,22.177657069847772,-0.600428509991476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.989323664891856,-12.9512214410275,True,False,False,True,True,0.0,0,0.8125726759436487,1.0180577123141115,False,False,False,False,-0.16962001132956903,-0.1967492321550214,False,False,False,False,2910211,2530964.047954917,False,False,False,False,675571.1168194944,False,False,False,False
2025-04-14 00:00:00+00:00,16.999204027,18.5011816794,16.5515947928,18.4315535764,1064109,,,,,,,,,,,,,,14.685744257636756,14.642413351689063,17.38620453351289,21.500220319577913,21.945648227109732,25.108553962222146,25.072395538891275,15.721415972604033,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.497307566955843,22.09713948359579,-0.6799688302857928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70887477432369,-11.535492058882603,True,False,False,True,True,0.0,0,0.8110608154291531,1.0255302457855437,False,False,False,False,-0.15183473726580035,-0.17429198471041088,False,False,False,False,1846102,2504106.7127409987,False,False,False,False,690807.8965520633,False,False,False,False
2025-04-15 00:00:00+00:00,17.1086196176,17.7450204798,16.999204027,17.3274507987,449898,,,,,,,,,,,,,,14.803824936292271,14.756650750944297,17.38413358993684,21.447916618910586,21.889400210736284,25.03861955542301,25.003183801962383,15.817015290387312,#000000,0.0,0.0,7.4667700280372005,22.060350684884014,-0.6631690876631543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97957071318359,-10.408220124621224,True,False,False,False,True,0.0,0,0.8212516468032205,1.0203022703652151,False,False,False,False,-0.15684006773671572,-0.1655660262235633,False,False,False,False,2296000,2495945.6651825286,False,False,False,False,681360.449628453,False,False,False,False
2025-04-16 00:00:00+00:00,16.2929761242,16.5416479209,14.8606265748,15.4872795026,554013,,,,,,,,,,,,,15.898416873299999,14.861829444209205,14.814373845121986,17.347867175983094,21.36441148111412,21.801681533262002,24.939112321101316,24.904625023443636,15.822717356108818,#000000,0.0,0.0,7.402557238500415,21.98539128170213,-0.7689795531598325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92583858591961,-10.38859129796716,True,False,False,False,True,0.0,0,0.8023064379475551,1.0303594324642407,False,False,False,False,-0.2116115063689868,-0.18858876629627505,False,False,False,False,1741987,2466378.6587047824,False,False,False,False,676366.4319959647,False,False,False,False
2025-04-17 00:00:00+00:00,15.5867482213,16.5416479209,15.4176513995,16.5317010491,503381,,,,,,,,,,,,,15.87474042765237,14.907162592327843,14.859798803352609,17.31533796210935,21.290016842988926,21.723524686246858,24.850072298556608,24.8164214259336,15.824271065464213,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.363605403813834,21.91795046227893,-0.8597965118690104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12060867865622,-10.38859129796716,True,False,False,True,True,0.0,0,0.7855292737129399,1.0565082494894045,False,False,False,False,-0.20240370868421806,-0.19549623749024655,False,False,False,False,1238606,2418230.7113045948,False,False,False,False,669582.6895647504,False,False,False,False
2025-04-21 00:00:00+00:00,14.7014766249,15.0197765247,13.9045332506,14.8307859592,323886,,,,,,,,,,,,14.541928800066666,15.562219413222113,14.896677328974175,14.851063314282294,17.27715175472075,21.231958833468163,21.663366565646413,24.785514574861516,24.75243391363832,15.776729757178407,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.370323025171507,21.860164856676917,-0.9712855470958596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64175634511318,-10.38859129796716,True,False,False,True,True,0.0,0,0.7717807302936587,1.0587160691690933,False,False,False,False,-0.2530285529832163,-0.22426239523673142,False,False,False,False,914720,2359269.5069397087,False,False,False,False,656025.9566406426,False,False,False,False
2025-04-22 00:00:00+00:00,15.2684483215,15.4226248355,14.5969350015,14.9899359091,572693,,,,,,,,,,,,14.895845471260209,15.425575233912676,14.906306665949549,14.86241392881665,17.22531222272297,21.140012115522246,21.56751291995908,24.67938987251976,24.647255916115718,15.734850926115849,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.377981837988498,21.77191676532226,-0.8814698364173987,0.0,0.0,0.0,0.0,1.0,16.4322323303,15.0197765247,0.0,43.52100751068767,-10.38859129796716,True,False,False,True,True,0.0,0,0.7845633771663311,1.0573932825059125,False,False,False,False,-0.23462546958634575,-0.2294439324115386,False,False,False,False,1487413,2325079.0556871714,False,False,False,False,652757.9975566958,False,False,False,False
2025-04-23 00:00:00+00:00,16.5814354084,17.2478758237,16.4322323303,16.8201603333,1123845,,,,,,,,,,16.75384785413333,,15.929344720912779,15.91058524518426,15.06629075088111,15.02007932114743,17.20430291490592,21.014716275275923,21.433479298759757,24.512629574118073,24.482070233977634,15.844619735022595,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.353919465761169,21.667364518012015,-0.6915943441169564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33659269301717,-10.200878796286325,True,False,False,True,True,0.0,0,0.7870200232182295,1.0540621082448618,False,False,False,False,-0.17416375746113136,-0.20180384493633496,False,False,False,False,2611258,2336301.759385714,False,False,False,False,671231.9976525117,False,False,False,False
2025-04-24 00:00:00+00:00,18.7200128606,18.7896409637,16.9096821801,17.0091508988,1009084,,,,,,,,,,17.409528661846284,,16.665607351411563,16.460988317243032,15.288016844498607,15.237315809959814,17.240292613137584,20.942820682197024,21.35314174857345,24.394464243185183,24.365095991294687,16.047034895695102,#000000,0.0,0.0,7.29523232163197,21.619285101103046,-0.397420138616568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13791376596633,-6.428540666222666,True,False,False,False,True,0.0,0,0.7820955067228681,1.0424522269229228,False,False,False,False,-0.14068011783763126,-0.1712419813869831,False,False,False,False,3620342,2386656.2786254897,False,False,False,False,684481.0957837858,False,False,False,False
2025-04-25 00:00:00+00:00,19.4958688665,19.7508071926,18.5111285513,18.5210754232,1239293,,,,,,,,,,18.086858716753706,,17.416648167086173,17.110537708826406,15.610688995581432,15.553649474363965,17.33108241273967,20.892456030199146,21.292048454290047,24.279980294654674,24.25185698646596,16.360305530737346,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.196110041061232,21.59898682543422,-0.2922576151467616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49838355776643,-3.213613333182259,True,False,True,False,True,0.0,0,0.7965761349909503,1.0298044375082085,False,False,False,False,-0.09934398389653867,-0.13529298264176087,False,False,False,False,4859635,2483635.836326451,False,False,False,False,706238.4253608922,False,False,False,False
2025-04-28 00:00:00+00:00,19.5257094821,19.6848594321,18.6006503982,19.2471970697,589336,,,,,,,,,,18.26292764709225,,17.641525827809403,17.325715077867656,15.747055788213796,15.687866905704624,17.371816919105445,20.869792626406177,21.264468710002667,24.227494744539836,24.199934259828662,16.489541597801,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.136910686103063,21.58788357653074,-0.28894492100709446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.771570995777935,-1.0722627532840363,True,False,True,False,True,0.0,0,0.7940805322412916,1.0321010477320867,False,False,False,False,-0.0936495292618086,-0.11447125595178473,False,False,False,False,5448971,2599923.4898038455,False,False,False,False,701654.0165232101,False,False,False,False
2025-04-29 00:00:00+00:00,19.2969314291,19.7047531758,19.1030668963,19.4759751228,590540,,,,,,,,,,18.40632028885707,,17.82867217327118,17.511110974780284,15.87739621528208,15.816391666612258,17.412970477396218,20.849060365949693,21.238896751176515,24.177010205628218,24.149991326186647,16.61218699492422,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.071435974967429,21.577503854387132,-0.3225048538034225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.891827934809676,0.025414782390335233,True,False,True,False,True,0.0,0,0.8018114695301243,1.0292633817774413,False,False,False,False,-0.06900424369235053,-0.09173774982206763,False,False,False,False,4858431,2688492.411772322,False,False,False,False,697296.6041105352,False,False,False,False
2025-04-30 00:00:00+00:00,19.5257094821,19.6649656883,17.8944224953,18.1331474202,947011,,,,,,,,,,18.51344382931182,,18.006311098906032,17.703897944407046,16.049347771394125,15.98672786525729,17.464661241979567,20.80962001927986,21.19210320881226,24.092635515865382,24.06647926775512,16.76670753177591,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.02429836970111,21.550574562357845,-0.2882658129945017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93889910242052,1.132505799047081,True,False,True,False,True,0.0,0,0.8054486359737119,1.0224473616760794,False,False,False,False,-0.08662820667163605,-0.08918297824685184,False,False,False,False,5805442,2810725.728957721,False,False,False,False,707089.3255179652,False,False,False,False
2025-05-01 00:00:00+00:00,20.5402904129,21.3459870345,20.3910873349,20.689493491,514044,,,,,,,,,20.759121594099998,18.70541918415857,,18.211104239680736,17.9010229033675,16.184844747623806,16.120261731528643,17.52090639324853,20.80903313844511,21.187184599723267,24.063244086409004,24.03746304806724,16.900649821929658,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.961313785111611,21.55915157069061,-0.14636047005519012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93393976398045,3.1642622257414885,True,False,True,False,True,0.0,0,0.8217857612194464,1.0060831586045411,False,False,False,False,-0.008570971289502844,-0.048876974768177345,False,False,False,False,6319486,2948324.1709593795,False,False,False,False,699518.9205956921,False,False,False,False
