date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_55,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,36.4732795557,36.6727505951,35.6554482941,35.9047870934,22301,33.349742809544246,33.71009282381681,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1915047120340545,35.80695148928595,0.30405048310190386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.181365407949535,8.749343645318433,True,False,True,False,False,4.735859875078884,1,1.0632428302652972,0.9151043132587179,False,False,False,False,0.15386309891854089,0.12279501154272257,False,False,False,False,-331756,-382253.32987430674,False,False,False,False,27445.871540623022,False,False,False,False
2025-02-07 00:00:00+00:00,36.353596932,36.9021422904,34.8949649564,35.7751309177,24719,33.36650840097213,33.767915777967715,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2205186387356846,35.86825739783765,0.2185703491499137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55315558029976,8.749343645318433,True,False,True,False,False,4.489419885112319,1,1.0476493999462564,0.9065397449896513,False,False,False,False,0.1292639638567126,0.12602948769971759,False,False,False,False,-356475,-380343.82395769143,False,False,False,False,27243.881056132428,False,False,False,False
2025-02-14 00:00:00+00:00,39.1162708278,41.3403729172,36.2139672044,36.2438878604,36969,33.41732419138127,33.95046049004528,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.322715510041343,36.9367421495072,0.9383536937134458,0.0,0.0,0.0,0.0,1.0,37.9593387993,36.9021422904,165.0,58.09756611992877,8.749343645318433,True,False,True,False,True,9.274239476519952,1,1.075622184211489,0.8436020524523828,False,False,False,False,0.3428282450739407,0.23442886638682914,False,False,False,False,-319506,-375837.31847934396,False,False,False,False,27964.260237159655,False,True,False,False
2025-02-21 00:00:00+00:00,37.9593387993,39.7126892357,37.9593387993,38.2485718064,13316,33.43425533597857,34.008674777040575,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3893673234477792,37.02802743802932,0.38977320570653323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51556743117838,8.749343645318433,True,False,True,False,True,6.8993474694631125,1,1.101211872442251,0.868577943843183,False,False,False,False,0.34282824514275867,0.2886285557647939,False,False,False,False,-332822,-372650.99859198515,False,False,False,False,26879.203923295976,False,False,False,False
2025-02-28 00:00:00+00:00,37.1614546416,38.3283602222,36.3037291722,38.0889949749,36866,33.46896063216405,34.1190420283675,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.432287613396999,36.96137415525421,0.08226020855582629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90944707775688,8.749343645318433,True,False,True,False,True,5.306746493695385,1,1.0742963138156993,0.8897051507435176,False,False,False,False,0.20732772090327556,0.24797813833403473,False,False,False,False,-369688,-372431.51721480105,False,False,False,False,27618.966595644422,False,False,False,False
2025-03-07 00:00:00+00:00,36.2837820682,38.6475138852,34.8874847924,37.7299471039,29234,33.49134147946048,34.184149876042724,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4566638419862827,36.86644321203363,-0.23717577223041422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52646969767209,8.749343645318433,True,False,True,False,True,3.5913369491742877,1,1.0494838013652865,0.8849918365532647,False,False,False,False,0.1604445396060978,0.20421133897006627,False,False,False,False,-398922,-374393.77519888984,False,False,False,False,27738.59869967076,False,False,False,False
2025-03-14 00:00:00+00:00,35.2664797673,36.702671251,34.7877492727,35.705316054,31493,33.5073134584148,34.22258743075542,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.469164688781057,36.67088837662136,-0.5687788326564291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50411399477453,8.536804709829227,True,False,True,False,False,1.6547096149640552,1,1.0504759622488928,0.9131015838423233,False,False,False,False,0.045682012127033385,0.12494667554854982,False,False,False,False,-430415,-378543.4955545276,False,False,False,False,28016.702499695148,False,False,False,False
2025-03-21 00:00:00+00:00,35.705316054,36.4034646919,34.8076963766,34.8800046284,28592,33.521970394120366,34.25699492998956,#000000,0.0,0.0,2.4851249715334274,36.548578367396765,-0.3393239064659333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50110819403524,7.526226695477419,True,False,False,False,False,2.4417277546840026,1,1.0460144930508648,0.934651912402261,False,False,False,False,-0.024455082376084618,0.0502457965862326,False,False,False,False,-401823,-380267.9032912293,False,False,False,False,28059.31712934736,False,False,False,False
2025-03-28 00:00:00+00:00,38.2086775985,39.0963237239,35.705316054,36.0045226131,21724,33.54352998111822,34.3188561975178,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5483857653605084,36.949929967695994,0.49393920179346956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98897737613201,7.526226695477419,True,False,True,False,False,6.707341235774443,1,1.0359953301782663,0.9103444042220823,False,False,False,False,0.15950928459236716,0.10487754058929988,False,False,False,False,-380099,-380255.3919363234,False,False,False,False,27590.034379025336,False,False,False,False
2025-04-04 00:00:00+00:00,32.992509918,39.0763766199,30.4193335097,37.9393916953,39871,33.54938084121421,34.31383020297569,#000000,0.0,0.0,2.542096538738363,36.131078214326266,-1.2346377285435142,0.0,0.0,0.0,0.0,-1.0,35.705316054,34.3090187781,172.0,51.68951764513602,5.8543691872436625,False,False,False,False,False,0.0,1,0.9598183321366566,0.9243725220498671,False,False,False,False,-0.22987614438047715,-0.06249930189558864,False,False,False,False,-419970,-383197.214755855,True,False,False,False,28499.735536134573,False,False,False,False
2025-04-11 00:00:00+00:00,33.9001031473,34.3090187781,29.1003312616,30.6188045491,27455,33.542186612709195,34.27311466757792,#000000,0.0,0.0,2.5400206183226763,34.778620108594325,-0.3458700118247306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07998443949195,4.365058120667214,False,False,False,False,False,0.0,1,0.9346788174263767,0.9990050271982188,True,False,False,False,-0.34282825441539394,-0.2026637781554913,False,False,False,False,-392515,-383887.4210702361,False,False,False,False,28422.347718643123,False,False,False,False
2025-04-18 00:00:00+00:00,33.9699180111,35.9047870934,32.9127215022,33.9399973552,46580,33.550000678288605,34.27273708927374,#000000,0.0,0.0,2.5336378367389534,34.92696322356239,-0.3777356015862959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98883159504584,3.3586684963570335,False,False,False,False,False,0.0,1,0.9672129946815026,1.0596301955207976,False,False,False,False,-0.07990917584884491,-0.14128647700216812,False,False,False,False,-345935,-381076.13062058896,False,False,False,False,29767.35899874363,False,False,False,False
2025-04-25 00:00:00+00:00,34.8076963766,35.4061094948,33.3116635811,33.4612668606,12973,33.552887953868826,34.27504451066831,#000000,0.0,0.0,2.5291784611567794,34.93997433034275,-0.05230075922845331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92401956012234,3.294019008427,False,False,False,False,False,0.6216580423940279,1,0.9896472747628228,1.0604852564812661,False,False,False,False,-0.08455568656547549,-0.1129210817838218,False,False,False,False,-332962,-377512.1209449898,False,False,False,False,28523.332406244102,False,False,False,False
2025-05-02 00:00:00+00:00,36.7924332187,36.7924332187,33.7604734197,34.8775112404,13750,33.55998157463694,34.29051440870855,#000000,0.0,0.0,2.549948239218021,35.03853076352253,0.6878188459681547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.424399256677,3.294019008427,False,False,False,False,False,3.760584603785734,1,0.9972431056482853,0.9948883428895959,False,False,False,False,0.0005653602669645969,-0.05617786075842861,False,False,False,False,-319212,-373193.5934675831,False,False,False,False,27429.01148726306,False,False,False,False
2025-05-09 00:00:00+00:00,36.0743374769,36.8024067707,34.2092832584,36.8024067707,13357,33.56656293789047,34.30438738966942,#000000,0.0,0.0,2.560311918327367,35.10816188048667,0.3773663628627424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88709731146085,3.294019008427,False,False,False,False,False,2.552263160844312,1,0.9895960818474155,1.0197159651223173,False,False,False,False,0.021798839036752237,-0.017189510860838184,False,False,False,False,-332569,-370184.3643218362,False,False,False,False,26386.640265984315,False,False,False,False
2025-05-16 00:00:00+00:00,36.9919042581,38.7371761174,35.7262605131,35.7262605131,18498,33.5818008734365,34.342803257196096,#000000,0.0,0.0,2.588109984575183,35.30095057531189,0.6533546460026771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.917913341692746,3.294019008427,False,False,False,False,True,3.9730405289046544,1,0.9996137318646376,0.9797966568467527,False,False,False,False,0.18355780133979874,0.08318414523948028,False,False,False,False,-314071,-366027.81881651503,False,False,False,False,25802.29654257807,False,False,False,False
2025-05-23 00:00:00+00:00,38.398175086,38.398175086,36.7824596668,36.7924332187,17402,33.59883707365644,34.3868798316826,#000000,0.0,0.0,2.647299194050187,35.49639974664243,1.0961267037285847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66091893611072,-0.6538010775056335,False,False,False,False,True,6.0865793268009085,1,1.0251459991270895,0.9845575379742615,False,False,False,False,0.21810558257004595,0.15064486390476312,False,False,False,False,-296669,-360890.1285338102,False,False,False,False,25180.052354238953,False,True,False,False
2025-05-30 00:00:00+00:00,37.2212959535,38.5776990214,37.2212959535,38.398175086,15821,33.61353653606001,34.42390650129428,#000000,0.0,0.0,2.679207427378178,35.63514780214995,0.5920214072048239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82974404727312,-0.4267328916540549,False,False,False,False,True,4.077140560414076,1,1.0214261665236557,0.9865272759935917,False,False,False,False,0.24830651191395597,0.19947568790935954,False,False,False,False,-312490,-357304.9338276021,False,False,False,False,24486.78921688792,False,False,False,False
2025-06-06 00:00:00+00:00,37.4207669929,38.937644512,37.2611901613,37.7299471039,18797,33.631716359284304,34.46946659023771,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.714274204865933,36.25036185621214,0.43120372090249875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10263815778642,-0.057662871579807984,True,False,True,False,True,4.379815564317095,1,1.0512646415819908,0.9702722944361262,False,False,False,False,0.26807050932148535,0.23377309861542245,False,False,False,False,-293693,-352592.93872926116,False,False,False,False,24065.323348970294,False,False,False,False
2025-06-13 00:00:00+00:00,37.53,38.1787569426,37.1016133298,37.7798148638,14375,33.64463745375118,34.5008071241712,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.745717085809222,36.30021160606695,0.4478933391531866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.385283098702025,0.3481643084709205,True,False,True,False,True,4.547824619859867,1,1.0197961538518334,0.9875257112726765,False,False,False,False,0.2229489248120264,0.22836101171372442,False,False,False,False,-279318,-347165.1654900567,False,False,False,False,23347.521619416937,False,False,False,False
2025-06-20 00:00:00+00:00,37.34,38.0,37.105,38.0,13732,33.656524991631905,34.52901349036363,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7712030504520566,36.34288483770968,0.35981310071366474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39047113234792,0.51046000446199,True,False,True,False,True,4.213340267524686,1,1.0510656529768074,1.0046951535062765,False,False,False,False,0.21443933449935657,0.22140017310654048,False,False,False,False,-293050,-343156.63471301546,False,False,False,False,22635.26075871939,False,False,False,False
2025-06-27 00:00:00+00:00,37.54,38.2263,37.1001,37.21,16725,33.671432439200565,34.56425529334965,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7978431318357413,36.41311591312139,0.40276885936032875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.575232857565,0.8660283006875105,True,False,True,False,True,4.531607685334208,1,1.0384925512472996,0.9707134838588792,False,False,False,False,0.22518767592180416,0.22329392451417232,False,False,False,False,-276325,-338206.1432527921,False,False,False,False,22197.46366548092,False,False,False,False
2025-07-04 00:00:00+00:00,37.36,37.61,37.11,37.61,7291,33.677467213957065,34.57807275005011,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8212418139923354,36.43015968404726,0.32958547237640806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49925460495375,0.9746250895161239,True,False,True,False,True,4.204562774189533,1,1.0426428156196192,0.9686328035192114,False,False,False,False,0.1958627496257062,0.20957833706993928,False,False,False,False,-283616,-334162.4289377705,False,False,False,False,21093.28117174159,False,False,False,False
2025-07-11 00:00:00+00:00,37.22,37.93,37.1,37.22,14654,33.689722551915715,34.60599241518539,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8356334363899633,36.46908661545692,0.26481327766365353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27584760108434,0.9746250895161239,False,False,True,False,True,3.946911535976934,1,1.06827115909793,0.9612349426732538,False,False,False,False,0.21080945317871605,0.21019389512432768,False,False,False,False,-298270,-331503.73049793567,False,False,False,False,20616.297381242213,False,False,False,False
2025-07-18 00:00:00+00:00,37.25,37.95,37.1,37.22,19467,33.70595161219582,34.64245858294984,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8408790932697245,36.519414546826624,0.2571687950058109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14928175617058,0.9951005628427083,False,False,True,False,True,3.9974152521045028,1,1.0691513663186427,0.9701181946673226,False,False,False,False,0.21177688260621164,0.21098538886526966,False,False,False,False,-278803,-327599.9726832737,False,False,False,False,20531.16424189094,False,False,False,False
2025-07-25 00:00:00+00:00,37.38,37.65,37.1,37.26,18685,33.72116213299147,34.675893034640254,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.844454816288656,36.55940954291276,0.2884877806418874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21000681426735,1.2444081165218748,False,False,True,False,True,4.219873101261122,1,1.042039522763787,1.0018101423721746,False,False,False,False,0.1973053319570852,0.20414536041117742,False,False,False,False,-260118,-322601.30804006825,False,False,False,False,20394.4113350842,False,False,False,False
2025-08-01 00:00:00+00:00,37.15,37.26,36.55,37.19,46232,33.75430295022225,34.74375469036473,#000000,0.0,0.0,2.844378520966872,36.58653437101062,0.19809797635437126,0.0,0.0,0.0,0.0,-1.0,37.1,37.0,189.0,53.923220699957,1.2444081165218748,False,False,False,False,True,3.7743024784515207,1,1.0121414247704166,0.987652221627418,False,False,False,False,0.15245641477532337,0.1783008875932504,False,False,False,False,-306350,-321397.5074445076,False,False,False,False,22308.30679174463,False,False,False,False
2025-08-08 00:00:00+00:00,36.37,37.0,35.0,36.97,13218,33.76115701649912,34.75524165583049,#000000,0.0,0.0,2.8342973732405192,36.55948638789452,-0.06685480136400847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62840714253364,1.2444081165218748,False,False,False,False,True,2.2703436694693977,1,0.9966223375766362,0.9932770968053355,False,False,False,False,0.06763198406652352,0.12296643582988696,False,False,False,False,-319568,-321261.9883745441,False,False,False,False,21634.95073309688,False,False,False,False
2025-08-15 00:00:00+00:00,36.66,37.1352,36.56,36.65,15224,33.77120004569846,34.7745229157333,#000000,0.0,0.0,2.827378866158173,36.562113425323005,0.03462096143131995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.105064015035104,1.2444081165218748,False,False,False,False,False,2.7933487396733554,1,0.9972666278050062,1.0658248592298818,False,False,False,False,0.14702406938440724,0.1349952526071471,False,False,False,False,-304344,-320008.80405050376,False,False,False,False,21160.065493608225,False,False,False,False
2025-08-22 00:00:00+00:00,33.58,36.66,32.59,36.66,74471,33.77928072425893,34.752416717360894,#000000,0.0,0.0,2.815557290484766,36.1397744363783,-0.9091537384194296,0.0,0.0,0.0,0.0,-1.0,36.56,33.87,0.0,48.246380643194115,0.9328238145770626,False,True,False,False,False,0.0,1,0.8998537361922568,1.0435581419244908,False,False,False,False,-0.028601678794710525,0.053196786906218284,False,False,False,False,-378815,-324364.8185652813,False,False,False,False,25109.0236051928,False,False,False,False
2025-08-29 00:00:00+00:00,33.13,33.87,32.48,33.7,66990,33.77050132593917,34.69125489969738,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7901357186656193,35.73421147343153,-0.9333637270795518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.090661906193105,-2.0174344725761486,False,True,False,True,False,0.0,1,0.925418737253082,1.0682824029633011,False,False,False,False,-0.18017268599387254,-0.06348794954382712,False,False,False,False,-445805,-333360.38756044564,False,False,False,False,28211.318152956297,False,False,False,False
