date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_666,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_612,aVWAP_OB_bull_853,aVWAP_OB_bull_468,aVWAP_OB_bull_374,aVWAP_OB_bear_836,aVWAP_OB_bear_222,aVWAP_OB_bear_38,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,38.16,38.295,38.12,38.16,6410.0,,,,,,,,,,,,,,,,,,,,,,,34.96244836894781,,35.22930356825787,38.097755919272984,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0296767313921587,35.10406999209735,2.967853807642057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48992444500607,23.16571499986189,True,False,True,False,True,14.569557945979227,0,1.0415910346460422,0.9067161234314574,False,False,False,False,0.3101060438683059,0.3073988097295701,False,False,False,False,393676.0,177908.82720751024,False,False,False,False,21376.883963319673,False,False,False,False
2025-05-12 18:00:00+00:00,38.155,38.155,37.98,38.04,8462.0,,,,,,,,,,,,,,,,,,,,,,,34.984609309485094,,35.234436184261426,38.09771701675877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0898016721789137,35.1181003946381,2.6811296770355937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12738280052287,23.16571499986189,True,False,True,False,True,13.903003914295397,0,1.034913516976297,0.9172005124919923,False,False,False,False,0.29117059438609794,0.29928470205783403,False,False,False,False,385214.0,181122.86089421553,False,False,False,False,21176.653204198436,False,False,False,False
2025-05-12 19:00:00+00:00,38.05,38.125,37.95,38.105,25478.0,,,,,,,,,,,,,,,,,,,,,,,35.04949296826264,,35.249787047422494,38.09760528573794,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1485890561114946,35.15878348679438,2.5650745125327292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06937823402671,23.300796443657575,True,False,True,False,True,14.15327930084499,0,1.021436660734509,0.9254974923151594,False,False,False,False,0.28776371262131467,0.29352420733957435,False,False,False,False,410692.0,184682.07235321993,False,False,False,False,21243.340751420164,False,False,False,False
2025-05-13 14:00:00+00:00,38.36,38.715,38.34,38.57,18317.0,,,,,,,,,,,,,,,,,,,,,,,35.101670319654815,,35.262594644250086,38.098549008653855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2195061583565492,35.19138275275633,2.7704798570241045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23638086272788,24.758059886711862,True,False,True,False,True,15.919938353162067,0,1.021061975468044,0.9165590703679792,False,False,False,False,0.34282824270539236,0.3181762250224833,False,False,False,False,429009.0,188470.08673534056,False,False,False,False,21197.97112736714,False,False,False,False
2025-05-13 15:00:00+00:00,38.58,38.97,38.56,38.97,15239.0,,,,,,,,,,,,,,,,,,,,,,,35.1474872003111,,35.274115385142004,38.09984587825329,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2988177819193554,35.21991931222071,2.887303161369971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85609883804204,26.58070582472125,True,False,True,False,True,17.388214896603678,0,1.0198654017676152,0.9208627260196222,False,False,False,False,0.3428282431291828,0.33050223407583307,False,False,False,False,444248.0,192435.6357782035,False,False,False,False,21105.58397810563,False,False,False,False
2025-05-13 16:00:00+00:00,38.97,39.13,38.765,38.95,8398.0,,,,,,,,,,,,,,,,,,,,,,,35.1730315104721,,35.28063669968319,38.100670356199785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3713305664652164,35.23578674847078,2.708474048750399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.72151782765884,27.660472532034134,True,False,True,False,True,17.271217257145803,0,1.023448949682462,0.9163816967920534,False,False,False,False,0.34282824343455465,0.33666523875519383,False,False,False,False,435850.0,196209.50189016934,False,False,False,False,20908.567172243525,False,False,False,False
2025-05-13 17:00:00+00:00,38.95,39.42,38.95,39.165,16075.0,,,,,,,,,,,,,,,,,,,,,,,35.223902823768675,,35.293833857557736,38.10267106859377,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4458714134194086,35.26735017573478,2.695709859182767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76546203145179,28.899646666598272,True,False,True,False,True,18.06215794200077,0,1.0338108882521488,0.907245190339746,False,False,False,False,0.3428282438080526,0.3397467412816232,False,False,False,False,451925.0,200174.0832562132,False,False,False,False,20833.628146317267,False,False,False,False
2025-05-13 18:00:00+00:00,39.165,39.61,39.12,39.585,15169.0,,,,,,,,,,,,,,,,,,,,,,,35.27381522068969,,35.30703358774857,38.10500691430822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5308525917464941,35.29827490533234,2.8002206860277057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.25347127208957,30.518434753459985,True,False,True,False,True,19.575842465848343,0,1.0373134328358204,0.9001148105625717,False,False,False,False,0.3428282440019302,0.3412874926417767,False,False,False,False,467094.0,204312.3765390626,False,False,False,False,20745.804454126304,False,False,False,False
2025-05-13 19:00:00+00:00,39.59,39.66,39.255,39.33,51291.0,,,,,,,,,,,,,,,,,,,,,,,35.433265767541045,,35.35080112713141,38.11270779074118,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6002935400774823,35.52641222646916,2.3768063035152136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4314150993494,30.518434753459985,True,False,True,False,False,18.0433980027322,0,1.0333552415379559,0.9040420637528753,False,False,False,False,0.34282824413562135,0.342057868388699,False,False,False,False,415803.0,207591.3009338058,False,False,False,False,21219.37337731814,False,False,False,False
2025-05-14 14:00:00+00:00,39.04,39.305,38.95,39.125,11859.0,,,,,,,,,,,,,,,,,,,,,,,35.46585585991134,,35.360079677969985,38.11408407616496,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6553188990816754,35.54348239621452,2.1636420666570073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.10297131668602,32.9400198647496,True,False,True,False,False,16.82288318629829,0,1.025806980173685,0.9067671636899883,False,False,False,False,0.3092679568517248,0.3256629126202119,False,False,False,False,403944.0,210635.52882630492,False,False,False,False,21074.251309452742,False,False,False,False
2025-05-14 15:00:00+00:00,39.12,39.4,38.99,39.13,18663.0,,,,,,,,,,,,,,,,,,,,,,,35.51663457556252,,35.37476949706457,38.11634191540805,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7084317475495925,35.57216481297938,2.0825152612175657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.90424780233316,30.9055468139821,True,False,True,False,False,16.841870258100496,0,1.0288941638700169,0.9052140460014733,False,False,False,False,0.3160756324490486,0.32086927253463027,False,False,False,False,422607.0,213921.9082243467,False,False,False,False,21036.867568220914,False,False,False,False
2025-05-14 16:00:00+00:00,39.13,39.2,38.945,38.975,12934.0,,,,,,,,,,,,,,,,,,,,,,,35.549763659538684,,35.38452872649845,38.11770435234357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7536495612815886,35.5903609888728,1.9300543768012939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7136120326535,27.979042957499075,True,False,True,False,False,15.903397796720082,0,1.0280158206987475,0.9132333553065259,False,False,False,False,0.30374145860485835,0.3123053655697443,False,False,False,False,409673.0,216956.80887203122,False,False,False,False,20911.241714450047,False,False,False,False
2025-05-14 17:00:00+00:00,38.975,39.045,38.735,38.88,10942.0,,,,,,,,,,,,,,,,,,,,,,,35.57609774418737,,35.392399803471605,38.11866272072754,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7953370709138512,35.60428848100295,1.8245663012626743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53390098005319,25.11573019761083,True,False,True,False,False,15.326152824841287,0,1.0224163507499586,0.9123125103016316,False,False,False,False,0.28552978486240155,0.29891757521607293,False,False,False,False,398731.0,219775.01338564313,False,False,False,False,20756.67982740431,False,False,False,False
2025-05-14 18:00:00+00:00,38.87,38.95,38.735,38.9,9738.0,,,,,,,,,,,,,,,,,,,,,,,35.59901268402035,,35.39932518764435,38.11948592982231,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8340861853071324,35.61659518290317,1.7902129373200626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5452840233574,23.34519667521802,True,False,True,False,False,15.407445676386736,0,1.0210977418823137,0.9134662930608207,False,False,False,False,0.28082029667093394,0.28986893594350344,False,False,False,False,408469.0,222700.5015502068,False,False,False,False,20585.847582018196,False,False,False,False
2025-05-14 19:00:00+00:00,38.895,39.08,38.83,38.95,36716.0,,,,,,,,,,,,,,,,,,,,,,,35.684958663680774,,35.42587452609833,38.122954741913944,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8709518750941347,35.66581451810832,1.7553554025682478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57352179056494,22.418187557584304,True,False,True,False,False,15.613825673395226,0,1.0266479663394108,0.9089184060721063,False,False,False,False,0.29199443649446977,0.2909316862189866,False,False,False,False,445185.0,226149.87361919583,False,False,False,False,20835.927464467524,False,False,False,False
2025-05-15 14:00:00+00:00,37.62,37.72,37.1,37.305,22669.0,,,,,,,,,,,,,,,,,,,,,,,35.71127822775476,,35.434823095628225,38.12103857877691,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8771605018082214,35.67019759659861,0.8708911155048402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42045187286435,11.315279994674583,False,True,True,False,False,6.175978211481002,0,1.0143682774121043,0.9107400866912827,False,False,False,False,0.14341802708101212,0.21717485664999936,False,False,False,False,422516.0,229194.30968711525,False,False,False,False,20864.347193700585,False,False,False,False
2025-05-15 15:00:00+00:00,37.285,37.4,37.13,37.315,19911.0,,,,,,,,,,,,,,,,,,,,,,,35.7324691022931,,35.44224058392392,38.11915407870204,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8832496066853242,35.67469938181524,0.8709948019433418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40069567885942,4.533810202263901,False,True,False,True,False,6.220415347234198,0,1.0171166827386688,0.9163452266152362,False,False,False,False,0.12988580872552422,0.1735303326877618,False,False,False,False,442427.0,232500.24287026076,False,False,False,False,20849.56661705406,False,False,False,False
2025-05-15 16:00:00+00:00,37.3,37.56,37.27,37.39,16938.0,,,,,,,,,,,,,,,,,,,,,,,35.751469408726464,,35.44892941485265,38.11779589251149,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8907781705132523,35.68095033620419,0.9038869236214462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.725722773048574,0.8335133031182806,False,True,False,True,False,6.558604795158434,0,1.0187244480784954,0.9279640228945214,False,False,False,False,0.14388555907094097,0.1587079458793514,False,False,False,False,459365.0,236017.52592653577,False,False,False,False,20788.922173378804,False,False,False,False
2025-05-15 17:00:00+00:00,37.39,37.565,37.26,37.525,23337.0,,,,,,,,,,,,,,,,,,,,,,,35.77761942192632,,35.45827329310779,38.11604657111098,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8967935556596947,35.69114483904887,0.966818531979526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.854962925451616,-0.55068953665603,False,True,False,True,False,7.171182489916632,0,1.0136851593870355,0.9287060558878965,False,False,False,False,0.14365178527945835,0.15117986557940488,False,False,False,False,482702.0,239842.09141604684,False,False,False,False,20828.427255962077,False,False,False,False
2025-05-15 18:00:00+00:00,37.51,37.58,37.31,37.38,15015.0,,,,,,,,,,,,,,,,,,,,,,,35.793761239265905,,35.46415926383052,38.11488102807465,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8993127064167485,35.69785393231216,0.8856604086334945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82240952355331,-2.412365014873707,False,True,False,True,False,6.372947919406709,0,1.0112212302399868,0.9284953722663609,False,False,False,False,0.14669207070561527,0.1489359681425101,False,False,False,False,467687.0,243374.5706188988,False,False,False,False,20738.296600830883,False,False,False,False
2025-05-15 19:00:00+00:00,37.37,37.65,37.35,37.625,32143.0,,,,,,,,,,,,,,,,,,,,,,,35.82970740609461,,35.47739566910224,38.112823757230366,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.903915342295973,35.71510173025257,1.0031424335518206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.809181264496935,-2.412365014873707,False,True,False,True,False,7.50343261969979,0,1.0208367785678845,0.9283115594509673,False,False,False,False,0.15184334005750488,0.15038965410000749,False,False,False,False,499830.0,247350.62378759804,False,False,False,False,20915.113707794742,False,False,False,False
2025-05-16 14:00:00+00:00,37.1,37.1,36.71,36.89,40535.0,,,,,,,,,,,,,,,,,,,,,,,35.85676326315183,,35.48873480281589,38.107359203824515,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9029780667474563,35.72331764975837,0.6130823947097334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.754595666923564,-4.753441287349759,False,True,False,True,False,3.542744923795972,0,1.0103270223752148,0.9206622407999344,False,False,False,False,0.09648146111177343,0.12343555760589045,False,False,False,False,459295.0,250636.58310872054,False,False,False,False,21219.297991394822,False,False,False,False
2025-05-16 15:00:00+00:00,36.87,37.1,36.79,37.065,26545.0,,,,,,,,,,,,,,,,,,,,,,,35.87513630121047,,35.49650435291439,38.10405731942954,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9018210642328384,35.73074025407482,0.7015695487963258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2588035579185,-5.62297587056873,False,True,False,True,False,4.36656719526335,0,1.013231426692965,0.9204470742932279,False,False,False,False,0.10018113018730226,0.11180834389659636,False,False,False,False,485840.0,254283.14771168612,False,False,False,False,21301.86701478405,False,False,False,False
2025-05-16 16:00:00+00:00,37.065,37.34,37.04,37.21,22254.0,,,,,,,,,,,,,,,,,,,,,,,35.892935244720306,,35.503873488566214,38.101824879192236,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9003861082316218,35.739669077103954,0.7737011529011032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.190243159578856,-5.62297587056873,False,True,False,True,False,5.048416850119008,0,1.0104105938202712,0.926459565253602,False,False,False,False,0.12290520950264759,0.11735677669962197,False,False,False,False,508094.0,258218.19968514837,False,False,False,False,21316.628766492824,False,False,False,False
2025-05-16 17:00:00+00:00,37.195,37.495,37.16,37.43,20446.0,,,,,,,,,,,,,,,,,,,,,,,35.910887485547775,,35.51124230564641,38.10015559683678,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8857183734012763,35.749630356182365,0.8911031824899422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65518988555764,-5.62297587056873,False,True,False,True,True,6.078475116889873,0,1.0114663542015399,0.9246735855373284,False,False,False,False,0.13571257736837097,0.12653467703399646,False,False,False,False,528540.0,262409.2353489445,False,False,False,False,21303.13064608208,False,False,False,False
2025-05-16 18:00:00+00:00,37.425,37.59,37.395,37.42,15817.0,,,,,,,,,,,,,,,,,,,,,,,35.92547622417613,,35.51722913162462,38.09905517583594,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8629820568495874,35.75814327944173,0.8920411844269542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22982597852345,-5.62297587056873,False,True,False,True,True,6.023136978991069,0,1.0084196345878587,0.9283489096573209,False,False,False,False,0.1511404291210814,0.13883755307753892,False,False,False,False,512723.0,266290.068909426,False,False,False,False,21218.074356995538,False,False,False,False
2025-05-16 19:00:00+00:00,37.415,37.51,37.27,37.315,56922.0,,,,,,,,,,,,,,,,,,,,,,,35.97242030952477,,35.53734944806878,38.094482872016464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8370700453033169,35.785586000165594,0.83252895214558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51404276592996,-5.62297587056873,False,True,False,True,True,5.434934426714651,0,1.0058178752107922,0.9263069139966275,False,False,False,False,0.14154851959241826,0.1401930363349786,False,False,False,False,455801.0,269228.2228798225,False,False,False,False,21771.6235917708,False,False,False,False
2025-05-19 14:00:00+00:00,36.725,37.01,36.655,36.715,16471.0,,,,,,,,,,,,,,,,,,,,,,,35.9800942792626,,35.541294423773074,38.09214192629044,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8083892514290354,35.78726925638259,0.5130149622844199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.201812512401666,-5.62297587056873,False,True,False,True,False,2.168356829711076,0,1.000502849480389,0.9281763325511231,False,False,False,False,0.0897824456555572,0.1149877409952679,False,False,False,False,439330.0,271865.4597343989,False,False,False,False,21689.443381045672,False,False,False,False
2025-05-19 15:00:00+00:00,36.715,37.125,36.665,37.12,10713.0,,,,,,,,,,,,,,,,,,,,,,,35.98607667762748,,35.54420720468009,38.09083034518702,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7826591510011205,35.793933580689185,0.7438698634935957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62817815128036,-5.62297587056873,False,True,False,True,False,4.15017917381104,1,1.0047694753577106,0.9233536942515271,False,False,False,False,0.09555695902290927,0.10527235000908858,False,False,False,False,450043.0,274627.9022191368,False,False,False,False,21519.265964285274,False,False,False,False
2025-05-19 16:00:00+00:00,37.12,37.145,36.85,36.995,12209.0,,,,,,,,,,,,,,,,,,,,,,,35.99298932816997,,35.54757410450883,38.08937481729149,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.756891160416302,35.799788337832275,0.6802992064030375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83665206706471,-5.62297587056873,False,True,False,True,False,3.4776371215287263,0,1.0062447960033305,0.9189009159034137,False,False,False,False,0.10504111350873031,0.10515673175890944,False,False,False,False,437834.0,277158.22931651457,False,False,False,False,21374.920755536667,False,False,False,False
2025-05-19 17:00:00+00:00,36.995,37.265,36.955,37.03,13673.0,,,,,,,,,,,,,,,,,,,,,,,36.00127833819555,,35.551550660009056,38.08787826696184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7490370400786144,35.806853417676805,0.699325717120444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.299208750568106,-5.62297587056873,False,True,False,True,False,3.650853231882518,0,1.007952286282306,0.917329357190192,False,False,False,False,0.11547233388173886,0.11031453282032415,False,False,False,False,451507.0,279861.3110325376,False,False,False,False,21255.51113141982,False,False,False,False
2025-05-19 18:00:00+00:00,37.04,37.155,36.83,36.87,12188.0,,,,,,,,,,,,,,,,,,,,,,,36.00767532957392,,35.554774810698504,38.086373643620604,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.73252653607314,35.810409019808226,0.6115871579048875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54791675105831,-5.703702261073808,False,True,False,True,False,2.7722416820012157,0,1.0058498805306086,0.9195847408750102,False,False,False,False,0.10457804847005854,0.10744629064519134,False,False,False,False,439319.0,282333.52326459123,False,False,False,False,21114.929563490827,False,False,False,False
2025-05-19 19:00:00+00:00,36.875,37.065,36.835,37.055,24892.0,,,,,,,,,,,,,,,,,,,,,,,36.02092824351628,,35.56146973026941,38.083402951708315,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.709518205663483,35.818487390355344,0.7233105827994102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92974160585172,-5.703702261073808,False,True,False,True,False,3.711827859391466,0,1.0059098744151687,0.9213658376426168,False,False,False,False,0.10064377901024972,0.10404503482772054,False,False,False,False,464211.0,285153.32910545025,False,False,False,False,21173.48879506461,False,False,False,False
2025-05-20 14:00:00+00:00,36.93,37.05,36.76,37.04,39979.0,,,,,,,,,,,,,,,,,,,,,,,36.04073150822821,,35.57183106093046,38.07851415386209,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.689753495002533,35.82994625784703,0.7161125843099134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73084374180532,-5.703702261073808,False,True,False,True,True,3.6272028433900623,0,1.0045744159451069,0.9219081849371017,False,False,False,False,0.09648146111177343,0.10026324796974698,False,False,False,False,424232.0,287309.58756893163,False,False,False,False,21465.04710831942,False,False,False,False
2025-05-20 15:00:00+00:00,37.05,37.145,36.895,37.04,10488.0,,,,,,,,,,,,,,,,,,,,,,,36.04621396146346,,35.574673463042664,38.07732526813788,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6755220431604358,35.83357477229611,0.7200294574628705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26491183244106,-5.703702261073808,False,True,False,True,True,3.6272028433900623,1,1.006752359258054,0.9206801171493654,False,False,False,False,0.10712546462518384,0.1036943562974654,False,False,False,False,424232.0,289432.4156686381,False,False,False,False,21294.86033144625,False,False,False,False
2025-05-20 16:00:00+00:00,37.04,37.345,36.995,37.345,11706.0,,,,,,,,,,,,,,,,,,,,,,,36.053505457864105,,35.57827168217033,38.07625557500734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.660644683779517,35.83930006050802,0.9066960284755813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92797533866574,-7.937520980897446,False,True,False,True,True,5.21565164864813,0,1.013915191436805,0.9164265129682997,False,False,False,False,0.12104575506226742,0.11237005567986641,False,False,False,False,435938.0,291703.82007687626,False,False,False,False,21146.195830183515,False,False,False,False
2025-05-20 17:00:00+00:00,37.345,37.415,37.125,37.14,11438.0,,,,,,,,,,,,,,,,,,,,,,,36.06053367203526,,35.58176889373215,38.075210922832575,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.648589659334388,35.84471287437053,0.785694073898558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.294756682571546,-7.465558497470113,False,True,False,True,True,4.009648119933058,0,1.0228306725122012,0.9121515427247912,False,False,False,False,0.13035162245881968,0.12136083906934304,False,False,False,False,424500.0,293762.67557956034,False,False,False,False,20995.68116614966,False,False,False,False
2025-05-20 18:00:00+00:00,37.135,37.155,36.87,36.96,14192.0,,,,,,,,,,,,,,,,,,,,,,,36.067428575092634,,35.58547933514659,38.0735654039327,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6356161276768237,35.84901148441287,0.6792477139273158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91639184248403,-7.465558497470113,False,True,False,True,True,2.9594987668908956,0,1.0207798658829372,0.9103402599552942,False,False,False,False,0.10643057876870558,0.11389570891902431,False,False,False,False,410308.0,295569.5798341408,False,False,False,False,20890.19773721711,False,False,False,False
2025-05-20 19:00:00+00:00,36.97,37.04,36.905,36.905,25009.0,,,,,,,,,,,,,,,,,,,,,,,36.0787566653374,,35.59176339835006,38.07055738105453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6253189208872232,35.85583579764666,0.6455128214348387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51455472727243,-7.465558497470113,False,True,False,True,False,2.6377565664495464,0,1.0219552609776303,0.9090306545153274,False,False,False,False,0.10272623308710409,0.1083109710030642,False,False,False,False,385299.0,296960.7336351618,False,False,False,False,20954.055136640098,False,False,False,False
2025-05-21 14:00:00+00:00,36.765,36.835,36.26,36.26,32811.0,,,,,,,,,,,,,,,,,,,,,,,36.08493229988429,,35.59692776464564,38.06489106624946,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6186268315517427,35.85510571778432,0.25014677523139506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34680813862332,-7.69627360353504,False,True,False,True,False,0.0,0,1.0129912843282354,0.9113632626212793,False,False,False,False,0.0563724225101239,0.08234169675659404,False,False,False,False,352488.0,297821.62148577947,False,False,False,False,21137.88373917281,False,False,False,False
2025-05-21 15:00:00+00:00,36.26,36.4,36.13,36.32,12901.0,,,,,,,,,,,,,,,,,,,,,,,36.086215831738265,,35.59854483087278,38.062442624911455,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6121287197393463,35.85387773197592,0.28913464682860046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66024609650324,-10.058274246982883,False,True,False,True,False,0.0,0,1.0109054857898216,0.9243225380039656,False,False,False,False,-0.005250650077528724,0.03854552333953266,False,False,False,False,365389.0,298869.17774181394,False,False,False,False,21010.180115309664,False,False,False,False
2025-05-21 16:00:00+00:00,36.28,36.615,36.23,36.58,15252.0,,,,,,,,,,,,,,,,,,,,,,,36.08916680808428,,35.60097912043923,38.0598675717266,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6067797855582744,35.85433115896869,0.4516293069863176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97225184321985,-10.058274246982883,False,True,False,True,False,0.78153371709395,0,1.0044906444906445,0.9278170478170477,False,False,False,False,0.011289256956761274,0.024917390148146965,False,False,False,False,380641.0,300136.9579318633,False,False,False,False,20920.906004994784,False,False,False,False
2025-05-21 17:00:00+00:00,36.585,36.625,36.15,36.4,13130.0,,,,,,,,,,,,,,,,,,,,,,,36.0911305830031,,35.60286514870895,38.057541257378276,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5917380381147517,35.8542422208837,0.3428690940644315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.603522641560595,-10.058274246982883,False,True,False,True,False,0.0,0,0.9969292057432151,0.9335214540625778,False,False,False,False,0.007613506886867365,0.016265448517507164,False,False,False,False,367511.0,301181.5167236174,False,False,False,False,20800.116764607264,False,False,False,False
2025-05-21 18:00:00+00:00,36.4,36.42,36.17,36.185,16840.0,,,,,,,,,,,,,,,,,,,,,,,36.09251124154259,,35.604864300050345,38.054329056429275,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5760287702590021,35.85309885279705,0.21059333018927803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01434070302652,-10.6096301461804,False,True,False,True,False,0.0,0,0.9922635388070876,0.9426836369686382,False,False,False,False,-0.0021002469687477596,0.007082600774379702,False,False,False,False,350671.0,301948.79553410393,False,False,False,False,20738.719605466064,False,False,False,False
