date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_787,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_779,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,aVWAP_OB_bull_831,aVWAP_OB_bull_572,aVWAP_OB_bull_342,aVWAP_OB_bear_703,aVWAP_OB_bear_192,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,134.42,134.98,134.26,134.65,2923.0,,,,,,,,,,,,,,,,,,,,,,,126.67320747270375,,117.71865259041016,118.3247053104789,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.282136185357256,122.37522387103847,1.4820785186632441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88327702954281,5.882067232553375,False,True,False,True,False,17.447546554038098,0,1.0205871026985396,0.893746852691134,False,False,False,False,0.26080803943162423,0.264693285596265,False,False,False,False,-307058.0,-306651.1062761905,False,False,False,False,8681.327916603344,False,False,False,False
2025-05-15 17:00:00+00:00,134.625,134.68,134.04,134.08,2353.0,,,,,,,,,,,,,,,,,,,,,,,126.70180383815554,,117.73956465903532,118.34263937010563,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.217331506645035,122.39247369552702,1.4223019109088821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37179709068037,3.5442377850599627,False,True,False,True,False,16.209338712597784,0,1.0120174475534853,0.8999139491409751,False,False,False,False,0.25559777225029806,0.2601455289232815,False,False,False,False,-309411.0,-306693.895326172,False,False,False,False,8583.214305493215,False,False,False,False
2025-05-15 18:00:00+00:00,134.105,134.275,133.87,134.17,2464.0,,,,,,,,,,,,,,,,,,,,,,,126.73088420657717,,117.76119299541345,118.361186024671,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.125551464584696,122.40933567607685,1.4473681417417785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98333707172644,2.1188624547024233,False,True,False,True,False,16.335932359402165,0,1.0133503805899147,0.8987274024738344,False,False,False,False,0.24985217826048345,0.25499885359188246,False,False,False,False,-306947.0,-306697.81942964223,False,False,False,False,8488.342765873165,False,False,False,False
2025-05-15 19:00:00+00:00,134.17,134.46,133.89,134.22,13034.0,,,,,,,,,,,,,,,,,,,,,,,126.88271974183415,,117.87524765995906,118.45909780954722,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.015801058136004,122.50784467053424,1.4611334842919999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23215289670538,1.1337498825661214,False,True,False,True,False,16.407455626188995,0,1.023643073599568,0.8946563053196913,False,False,False,False,0.2518987356459556,0.253448794618919,False,False,False,False,-293913.0,-306499.6051749191,False,False,False,False,8558.81807182862,False,False,False,False
2025-05-16 14:00:00+00:00,133.8,134.28,133.8,134.205,1398.0,,,,,,,,,,,,,,,,,,,,,,,126.89843208510591,,117.88731627492164,118.46946475825703,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.93114531792632,122.51830587775714,1.4735191014377325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68796391515325,0.21820174558101968,False,True,False,True,False,16.373352836259873,0,1.0231885803770406,0.8895982653737275,False,False,False,False,0.24920369849950394,0.2513262465592115,False,False,False,False,-295311.0,-306326.13842802116,False,False,False,False,8447.79763660647,False,False,False,False
2025-05-16 15:00:00+00:00,134.205,134.87,134.15,134.87,862.0,,,,,,,,,,,,,,,,,,,,,,,126.90880385907464,,117.89499411703164,118.47606874707957,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.843065269384807,122.52607061420932,1.5738654418668274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84929719518502,0.21820174558101968,False,True,False,True,False,17.34641132439931,0,1.0311006232226057,0.8823742966055546,False,False,False,False,0.2586020207347761,0.2549641336469938,False,False,False,False,-294449.0,-306141.99674696656,False,False,False,False,8330.18837092265,False,False,False,False
2025-05-16 16:00:00+00:00,134.87,135.08,134.72,135.0,3079.0,,,,,,,,,,,,,,,,,,,,,,,126.94707147772813,,117.92285744521855,118.50005581701912,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.7408401987117745,122.55615581730626,1.6075573016950582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75848497945905,0.21820174558101968,False,True,False,False,True,17.536663817022255,0,1.033392453060975,0.8852669561494706,False,False,False,False,0.26643463404621415,0.26069938384660396,False,False,False,False,-291370.0,-305912.9735415872,False,False,False,False,8248.77459773005,False,False,False,False
2025-05-16 17:00:00+00:00,134.98,135.88,134.97,135.77,6376.0,,,,,,,,,,,,,,,,,,,,,,,127.03109945856023,,117.98231562189846,118.55133221306842,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.555071074844757,122.62670803920182,1.7396648993230373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58416179898095,-4.412096618711573,False,True,True,False,True,18.66033582255631,0,1.034461632715577,0.8758462245366824,False,False,False,False,0.2770293942892769,0.2688643890679404,False,False,False,False,-284994.0,-305588.6483703998,False,False,False,False,8219.739332648962,False,False,False,False
2025-05-16 18:00:00+00:00,135.64,136.0,135.51,135.81,4068.0,,,,,,,,,,,,,,,,,,,,,,,127.08530412008422,,118.02054307608692,118.58433362836836,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.378836063273016,123.50090218965747,1.6681625265547115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25906052546446,-1.7576086240471938,False,True,True,False,True,18.718674453439906,0,1.0362867113430718,0.880516352181835,False,False,False,False,0.28371999390267877,0.2762921914853096,False,False,False,False,-280926.0,-305206.28172899823,False,False,False,False,8155.371280979985,False,False,False,False
2025-05-16 19:00:00+00:00,135.76,135.87,135.26,135.26,17246.0,,,,,,,,,,,,,,,,,,,,,,,127.29988706069186,,118.1779992879659,118.72034939398559,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.169235803697531,123.65621001407017,1.6185532605783688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57668815660253,-1.7576086240471938,False,True,True,False,True,17.37658792189515,0,1.0284423261427997,0.8821763486119276,False,False,False,False,0.2798648450031753,0.27807851824424246,False,False,False,False,-298172.0,-305097.2230975409,False,False,False,False,8296.31126111983,False,False,False,False
2025-05-19 14:00:00+00:00,133.2,134.03,133.2,133.565,7934.0,,,,,,,,,,,,,,,,,,,,,,,127.37323757660266,,118.24177298663193,118.775301381412,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.937043605311372,123.67679566895715,1.4254205240214872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88646250300006,3.9765007947234494,False,True,False,True,False,13.395818351973706,0,1.0235445994959118,0.886242085203172,False,False,False,False,0.24074223735823494,0.2594103778012387,False,False,False,False,-306106.0,-305112.863049517,False,False,False,False,8290.694032265259,False,False,False,False
2025-05-19 15:00:00+00:00,133.565,134.19,133.53,133.98,4729.0,,,,,,,,,,,,,,,,,,,,,,,127.41823011236082,,118.28027631634596,118.80852509103175,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.676353298048989,123.70015761473846,1.5397391249899222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71242060447097,1.9252124682610656,False,True,False,True,False,14.051989266366533,0,1.028519566822545,0.881399212404627,False,False,False,False,0.2456158178926179,0.2525130978469283,False,False,False,False,-301377.0,-305054.94269216014,False,False,False,False,8235.473969749519,False,False,False,False
2025-05-19 16:00:00+00:00,134.14,134.79,134.14,134.72,6819.0,,,,,,,,,,,,,,,,,,,,,,,127.48842342127783,,118.33776072714738,118.85822833666725,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.445558416950031,123.75035407426654,1.7018922513969206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86391089972422,1.9252124682610656,False,True,False,True,False,15.210733421311652,0,1.0292965162554335,0.874211718606502,False,False,False,False,0.2577002689025498,0.2551066833747391,False,False,False,False,-294558.0,-304892.1993946073,False,False,False,False,8213.513133009215,False,False,False,False
2025-05-19 17:00:00+00:00,134.81,134.82,133.75,133.75,8890.0,,,,,,,,,,,,,,,,,,,,,,,127.57226992611885,,118.41006378229282,118.92074009198247,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.365497456198836,123.8058614036843,1.5621934758032014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.943108635169075,1.0117884766173333,False,True,False,True,False,12.973587751540478,0,1.0267335766423356,0.8748479318734794,False,False,False,False,0.2540973429406847,0.2546020131577119,False,False,False,False,-303448.0,-304869.8087063188,False,False,False,False,8224.001301489692,False,False,False,False
2025-05-19 18:00:00+00:00,133.75,133.92,133.59,133.61,2726.0,,,,,,,,,,,,,,,,,,,,,,,127.59600848334628,,118.4315403061173,118.9393037417053,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.28217689575504,123.82048908520142,1.5582991496806649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30712137236997,-0.7605067181602649,False,True,False,True,False,12.653451175308579,0,1.0257087355065866,0.8805621319735324,False,False,False,False,0.2435257524596519,0.2490638828086819,False,False,False,False,-306174.0,-304890.0287263759,False,False,False,False,8138.760971234038,False,False,False,False
2025-05-19 19:00:00+00:00,133.61,133.74,133.15,133.625,13100.0,,,,,,,,,,,,,,,,,,,,,,,127.7038880395351,,118.53256022490218,119.02665700325409,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.184313707764574,123.88801609360655,1.5744647452422087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27877642635504,-2.0105491224187304,False,True,False,True,False,12.678245929552848,0,1.0229554802806677,0.882077183643842,False,False,False,False,0.23736716404220934,0.2432155234254456,False,False,False,False,-293074.0,-304706.8344825561,False,False,False,False,8215.679405788549,False,False,False,False
2025-05-20 14:00:00+00:00,132.72,133.63,132.57,132.57,3207.0,,,,,,,,,,,,,,,,,,,,,,,127.72711225591259,,118.55613208801569,119.047029738115,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.074374080386978,123.90115497998161,1.427117412476862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94038036473091,-5.385418929205358,False,True,False,True,False,10.245188335988765,0,1.0193232359658615,0.8834896021156389,False,False,False,False,0.2305339492090874,0.23687473631726652,False,False,False,False,-296281.0,-304576.20138980326,False,False,False,False,8138.025461512758,False,False,False,False
2025-05-20 15:00:00+00:00,132.57,132.8,132.45,132.7,1831.0,,,,,,,,,,,,,,,,,,,,,,,127.73958678452259,,118.56930019688139,119.05840596301994,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.962608760033966,123.90774416608265,1.4745652763350605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31756330305748,-7.096265509857993,False,True,False,True,False,10.47034494384836,0,1.0185629460804895,0.8887122893300545,False,False,False,False,0.22116025796517666,0.2290174971412216,False,False,False,False,-294450.0,-304419.20601941866,False,False,False,False,8040.242121024188,False,False,False,False
2025-05-20 16:00:00+00:00,132.7,132.735,132.29,132.48,2326.0,,,,,,,,,,,,,,,,,,,,,,,127.75486689483509,,118.58581693595123,119.07267285130708,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.832153622280739,123.91558703683783,1.4684820596020123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68635383866484,-8.84413976744144,False,True,False,True,False,9.96021419273622,0,1.0266703159687378,0.8875406745126663,False,False,False,False,0.21894582162522808,0.22398165938322484,False,False,False,False,-296776.0,-304300.7067012881,False,False,False,False,7951.649219923038,False,False,False,False
2025-05-20 17:00:00+00:00,132.46,132.56,132.09,132.27,3885.0,,,,,,,,,,,,,,,,,,,,,,,127.7791314849677,,118.61293150183936,119.09608966169542,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.751647008145987,123.92763419556142,1.4504307709814936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.065224981583484,-10.596601462212526,False,True,False,True,False,9.469153999930171,0,1.027356735490561,0.883345024245936,False,False,False,False,0.21525977471246144,0.21962071704784314,False,False,False,False,-300661.0,-304244.2771400278,False,False,False,False,7888.600394807952,False,False,False,False
2025-05-20 18:00:00+00:00,132.27,132.45,131.88,131.88,4248.0,,,,,,,,,,,,,,,,,,,,,,,127.8039973980359,,118.64194687653543,119.1211427771159,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.677729738371693,123.93951991888332,1.3985308295765964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02368115327839,-12.7315708660567,False,True,False,True,False,8.553976171939183,0,1.0249671484888307,0.8848210738624208,False,False,False,False,0.2121189006388442,0.21586980884334367,False,False,False,False,-304909.0,-304254.5829208025,False,False,False,False,7832.156977834185,False,False,False,False
2025-05-20 19:00:00+00:00,131.92,132.16,131.68,132.14,10631.0,,,,,,,,,,,,,,,,,,,,,,,127.8638855338926,,118.71360353776942,119.1830496978641,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.627899359281973,123.97093405845371,1.4515302104813255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.236880618741324,-12.766633741619074,False,True,False,True,False,9.04012565721198,0,1.0252136883061183,0.8849606323335678,False,False,False,False,0.20506334968533368,0.21046657926433868,False,False,False,False,-294278.0,-304099.90721660404,False,False,False,False,7875.549892906523,False,False,False,False
2025-05-21 14:00:00+00:00,129.4,129.525,128.4,129.3,4934.0,,,,,,,,,,,,,,,,,,,,,,,127.87186794211243,,118.73934854891868,119.20508025046897,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.557740064237426,123.96005074193064,0.960813063646232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.522014579180755,-17.368760501065374,False,True,False,True,False,2.703469258624608,0,1.0116835797524768,0.8906621698937035,False,False,False,False,0.14473964404851616,0.17760311165642742,False,False,False,False,-299212.0,-304024.1257093699,False,False,False,False,7829.944468210298,False,False,False,False
2025-05-21 15:00:00+00:00,129.19,129.35,128.855,129.23,3643.0,,,,,,,,,,,,,,,,,,,,,,,127.87803352148147,,118.75840351055335,119.22139847139555,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.478597238592272,123.95379337030997,0.9630579507694832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.305082913897536,-20.39621485733729,False,True,False,True,False,2.5563922838651365,0,1.0125860195581313,0.8942110346492818,False,False,False,False,0.14439242319945556,0.16099776742794147,False,False,False,False,-302855.0,-304005.99972937966,False,False,False,False,7765.030600486107,False,False,False,False
2025-05-21 16:00:00+00:00,129.24,129.63,129.01,129.37,3683.0,,,,,,,,,,,,,,,,,,,,,,,127.88514022077084,,118.77795106556457,119.23815907574907,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.407659688471014,123.94973138732375,1.0023316785692193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89295021441295,-21.75781689825679,False,True,False,True,False,2.835154485010886,0,1.0114563811135968,0.8970134816516535,False,False,False,False,0.14433028623976019,0.15266402683385083,False,False,False,False,-299172.0,-303931.0539971412,False,False,False,False,7701.743304354539,False,False,False,False
2025-05-21 17:00:00+00:00,129.35,129.58,127.64,127.94,2045.0,,,,,,,,,,,,,,,,,,,,,,,127.88649333352679,,118.7878000086879,119.24656827681191,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.34247751263223,123.94441344312426,0.7478901965292722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37842688730458,-24.202517586665877,False,True,False,True,False,0.0,0,1.00159917928912,0.9053466900006033,False,False,False,False,0.12374122056043278,0.1382026236971418,False,False,False,False,-301217.0,-303888.97564059636,False,False,False,False,7614.041857775398,False,False,False,False
2025-05-21 18:00:00+00:00,128.005,128.03,127.29,127.38,4114.0,,,,,,,,,,,,,,,,,,,,,,,127.88476680015987,,118.8058650563166,119.26192510695476,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.275119901289545,123.92881259576177,0.6542386654366957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.221768539088476,-26.315585832334015,False,True,False,True,False,0.0,0,0.992789777912991,0.9258594463036203,False,False,False,False,0.10384073048496258,0.12102167709105219,False,False,False,False,-305331.0,-303911.3326074088,False,False,False,False,7559.777642926167,False,False,False,False
2025-05-21 19:00:00+00:00,127.27,127.4,126.84,126.88,12478.0,,,,,,,,,,,,,,,,,,,,,,,127.87115785353649,,118.85693873675758,119.30522645488062,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.228142387103459,123.87876417191089,0.574053957576293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38450309888309,-28.15973288803126,False,True,False,True,False,0.0,0,0.993565585072158,0.92569782761896,False,False,False,False,0.09149124857901525,0.10625646283503372,False,False,False,False,-317809.0,-304126.8003189218,False,False,False,False,7636.029152338164,False,False,False,False
2025-05-22 14:00:00+00:00,127.575,127.575,126.5,126.93,4082.0,,,,,,,,,,,,,,,,,,,,,,,127.86659960367095,,118.8734318801095,119.31921772035439,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.182484362849461,123.86464479502308,0.5914837345098162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.439015453360845,-29.2333065634395,False,True,False,True,False,0.0,0,0.9892918507609231,0.9240918016691212,False,False,False,False,0.08657596209553184,0.09641621246528279,False,False,False,False,-313727.0,-304275.64062405477,False,False,False,False,7580.92792517013,False,False,False,False
2025-05-22 15:00:00+00:00,126.93,127.41,126.61,127.045,2364.0,,,,,,,,,,,,,,,,,,,,,,,127.86404211853878,,118.88297643858084,119.32731825002553,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.117026882587691,123.85704180811076,0.6230098580754534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.507230590345284,-29.453352091211638,False,True,False,True,False,0.0,0,0.9854397204426327,0.9256965944272444,False,False,False,False,0.06531699547244887,0.08086660396886583,False,False,False,False,-311363.0,-304385.5221647671,False,False,False,False,7500.04532167912,False,False,False,False
2025-05-22 16:00:00+00:00,127.045,127.24,126.63,126.81,1591.0,,,,,,,,,,,,,,,,,,,,,,,127.86206870210145,,118.8892863700721,119.33266964758593,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.037090023109459,123.85179399708375,0.5872847198172801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27745808252528,-30.046210866431572,False,True,False,True,False,0.0,0,0.9828402176362645,0.9433694987283091,False,False,False,False,0.06359870110902269,0.07223265253894426,False,False,False,False,-312954.0,-304518.3667823676,False,False,False,False,7408.432215916653,False,False,False,False
2025-05-22 17:00:00+00:00,126.69,127.19,126.69,127.11,2413.0,,,,,,,,,,,,,,,,,,,,,,,127.85940860290386,,118.8989607228963,119.34088217543862,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.946286142512534,123.84452178404895,0.660187890846991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.125092654900246,-30.046210866431572,False,True,False,True,False,0.0,0,0.9860594494938062,0.9301678688100399,False,False,False,False,0.06371324228735521,0.06797294741314974,False,False,False,False,-310541.0,-304611.7409407805,False,False,False,False,7330.983654429573,False,False,False,False
2025-05-22 18:00:00+00:00,127.09,127.74,127.045,127.55,7095.0,,,,,,,,,,,,,,,,,,,,,,,127.85569670335771,,118.92884069801579,119.36633618144202,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.854041543529906,123.82989566335387,0.7663931804631475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.105929819807386,-33.40596771218045,False,True,False,True,True,0.0,0,0.9989259211040236,0.9182072646790783,False,False,False,False,0.07408650805505115,0.07102972773410045,False,False,False,False,-303446.0,-304593.6674378227,False,False,False,False,7327.324993120587,False,False,False,False
2025-05-22 19:00:00+00:00,127.52,128.22,127.41,127.52,18276.0,,,,,,,,,,,,,,,,,,,,,,,127.85256126409048,,119.00727963277438,119.43335291511255,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.729037277986336,123.8092241034391,0.7846789269001003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.683023539920995,-30.95105560800501,False,True,False,True,True,0.0,0,0.9968676585747851,0.9164056382145656,False,False,False,False,0.08378638788710607,0.07740805781060325,False,False,False,False,-321722.0,-304859.2229814223,False,False,False,False,7497.071892452051,False,False,False,False
2025-05-23 14:00:00+00:00,126.65,127.11,126.33,126.33,2641.0,,,,,,,,,,,,,,,,,,,,,,,127.8484600123489,,119.01704756685697,119.44164326885672,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5917064513253605,124.14676399129239,0.4754737768738321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.889504726566834,-30.95105560800501,False,True,False,True,True,0.0,0,0.9944873927651109,0.9172782724989399,True,False,False,False,0.05867496671893677,0.06804151226477001,False,False,False,False,-324363.0,-305161.60712124524,True,False,False,False,7421.783956134965,False,False,False,False
2025-05-23 15:00:00+00:00,126.5,127.19,126.42,126.72,3291.0,,,,,,,,,,,,,,,,,,,,,,,127.84413905382343,,119.0294835745111,119.45221626282124,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.475462326513742,124.14483725275875,0.5753959165258419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.665550287399196,-29.91626617008309,False,True,False,True,True,0.0,0,1.0001308343963633,0.9112288620678377,False,False,False,False,0.060621206528201924,0.06433135939648596,False,False,False,False,-321072.0,-305408.2798790554,False,False,False,False,7357.740794024345,False,False,False,False
2025-05-23 16:00:00+00:00,126.72,127.755,126.72,127.5,3190.0,,,,,,,,,,,,,,,,,,,,,,,127.8421182613449,,119.04235043715812,119.46320078650275,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.349326536871201,124.15177774893475,0.7698254483035162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79933425813413,-25.096941448482344,False,True,False,True,True,0.0,0,0.9958538993089834,0.9138861467588025,False,False,False,False,0.07053155430842951,0.06743145685245774,False,False,False,False,-317882.0,-305601.6708886824,False,False,False,False,7293.124657682882,False,False,False,False
2025-05-23 17:00:00+00:00,127.545,128.11,127.51,127.92,3940.0,,,,,,,,,,,,,,,,,,,,,,,127.84214002439334,,119.05918489805134,119.47762307824198,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.292202025211875,124.1639913036466,0.8750773319361634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03793818043512,-20.387600809592676,False,False,False,True,True,0.1978704049336173,0,0.9983549384746994,0.9132065539251166,False,False,False,False,0.08367150796743741,0.07555148240994758,False,False,False,False,-313942.0,-305730.9783167648,False,False,False,False,7241.138228881597,False,False,False,False
2025-05-23 18:00:00+00:00,127.94,128.26,127.87,128.16,4438.0,,,,,,,,,,,,,,,,,,,,,,,127.84350445210784,,119.07860751458537,119.49429248256786,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.241591919199286,124.17526571607686,0.9394431052847151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53309133106755,-16.463669915805625,False,False,False,True,True,0.7379843373688892,0,0.9997349940373663,0.9181131575460451,False,False,False,False,0.08953326160298061,0.0825423720064641,False,False,False,False,-309504.0,-305789.47477697,False,False,False,False,7197.678721457075,False,False,False,False
2025-05-23 19:00:00+00:00,128.11,128.14,127.44,127.55,4564.0,,,,,,,,,,,,,,,,,,,,,,,127.84277249817501,,119.09764198134553,119.51060050830719,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.215960357824348,124.17613000427733,0.8002613187434622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32450624815287,-15.877108284934948,False,False,False,True,True,0.0,0,0.9922521687305478,0.9185484405006292,False,False,False,False,0.08321201029091413,0.0828771911486891,False,False,False,False,-314068.0,-305917.824005234,False,False,False,False,7156.84649321743,False,False,False,False
2025-05-26 14:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,,,,,,,,,,,,,,127.84277249817501,,119.09764198134553,119.51060050830719,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.178281057396958,124.17613000427733,0.8074779913978717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85211619287642,-15.285300856537617,True,False,False,True,True,0.0,0,0.9940151615906376,0.9212661258146032,False,False,False,False,0.07770071589578897,0.08028895352223904,False,False,False,False,-314068.0,-306044.1833229823,False,False,False,False,7045.88763285747,False,False,False,False
2025-05-26 15:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,,,,,,,,,,,,,,127.84277249817501,,119.09764198134553,119.51060050830719,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.139517317469424,124.17613000427733,0.815039468849279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20385615602545,-14.682151818175704,True,False,False,True,True,0.0,0,0.9972943180679429,0.9180278585028562,False,False,False,False,0.07770071589578897,0.078994834709014,False,False,False,False,-314068.0,-306168.5835815407,False,False,False,False,6936.649064906191,False,False,False,False
2025-05-26 16:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,,,,,,,,,,,,,,127.84277249817501,,119.09764198134553,119.51060050830719,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.067918410957354,124.17613000427733,0.8293848732646181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43834946479147,-14.074765713181996,True,False,False,True,True,0.0,0,1.0013114533593386,0.9154616988365055,False,False,False,False,0.07770071589578897,0.07834777530240149,False,False,False,False,-314068.0,-306291.05515391985,False,False,False,False,6829.104118163459,False,False,False,False
2025-05-26 17:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,,,,,,,,,,,,,,127.84277249817501,,119.09764198134553,119.51060050830719,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.05144529878124,124.17613000427733,0.8327571389739861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.594678337302156,-13.474893731217719,True,False,False,True,True,0.0,0,0.9995946767547119,0.9145443491184218,False,False,False,False,0.07770071589578897,0.07802424559909524,False,False,False,False,-314068.0,-306411.62794223113,False,False,False,False,6723.226534936119,False,False,False,False
