date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_811,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_727,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_693,Gap_Down_aVWAP_556,Gap_Down_aVWAP_522,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_655,aVWAP_OB_bull_574,aVWAP_OB_bull_450,aVWAP_OB_bull_310,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,163.595,164.575,163.595,164.575,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4714633673446214,161.66217067925703,1.979545930524524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27945564997884,7.852435967301837,False,True,False,False,False,4.24937966181302,0,0.9970923416029644,0.9392205599587305,False,False,False,False,0.1662793885793577,0.17931363438943515,False,False,False,False,244.0,127.38133480726685,False,False,False,False,7.102875636924907,False,False,False,False
2025-08-13 18:00:00+00:00,164.575,164.705,164.385,164.625,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.474491895992337,161.66217067925703,2.009390033811598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81807036657516,7.494974235584991,False,True,False,False,False,4.373122232205652,0,1.0080101776374693,0.9349762050605479,False,False,False,False,0.20226412505565952,0.19078887972254732,False,False,False,False,244.0,129.1893761280844,False,False,False,False,6.992753534026846,False,False,False,False
2025-08-13 19:00:00+00:00,164.625,165.09,164.42,165.09,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.482378515446975,161.66217067925703,2.312384647391759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23466659728631,7.494974235584991,False,True,False,False,False,5.5262214401080705,0,1.0078327749728688,0.9317699240315201,False,False,False,False,0.2188598587779192,0.20482436925023326,False,False,False,False,244.0,130.9693858005172,False,False,False,False,6.884338750553562,False,False,False,False
2025-08-14 14:00:00+00:00,164.72,164.72,164.72,164.72,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4863652292052247,161.66217067925703,2.057252995872368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6818052787733,7.494974235584991,False,True,False,False,False,4.4727144810116855,0,1.0013243153762479,0.9355815163411063,False,False,False,False,0.2160858860505256,0.21045512765037944,False,False,False,False,244.0,132.72179842376497,False,False,False,False,6.777604816436452,False,False,False,False
2025-08-14 15:00:00+00:00,164.72,164.995,164.025,164.325,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.486437096966753,161.66217067925703,1.791417427738294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81398300198049,5.77783042672403,False,True,False,False,False,3.356001284667826,0,1.0016541424452956,0.9286828300014182,False,False,False,False,0.1995090599173116,0.20498209378384552,False,False,False,False,244.0,134.44704185905542,False,False,False,False,6.672525671995577,False,False,False,False
2025-08-14 16:00:00+00:00,164.325,164.325,163.595,163.76,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4841514182953652,161.66217067925703,1.4134873941315502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6545483045222,2.4618539819695613,False,True,False,True,False,1.7812781243967315,0,0.998298515927782,0.9328386425938185,False,False,False,False,0.15657795778953512,0.18078002578669033,False,False,False,False,244.0,136.1455373341088,False,False,False,False,6.569075661577041,False,False,False,False
2025-08-14 17:00:00+00:00,163.76,163.935,163.76,163.84,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4741862161869934,161.66217067925703,1.4773095127533913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95044413742775,0.5556812862171085,False,True,False,True,False,1.9932656649016351,0,1.0143338143338148,0.9332371332371338,False,False,False,False,0.14700968114429233,0.16389485346549132,False,False,False,False,244.0,137.8176995459831,False,False,False,False,6.467229527289025,False,False,False,False
2025-08-14 18:00:00+00:00,163.84,163.84,163.685,163.685,0.0,,,,163.01156790123457,162.8889843137255,162.8889843137255,162.6943309178744,162.42849957912458,161.98301761517615,161.69772332822868,,,,162.8889843137255,163.12809255784865,163.12809255784865,162.42859282700422,162.42849957912458,159.38837504740235,159.00731790455686,,162.8889843137255,161.98301761517615,159.7841969066032,157.3599849007765,150.98890504704875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.473580465187808,161.66217067925703,1.3727308202916233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.252855890137766,-1.3656814806365816,False,True,False,True,False,1.5550602590401077,0,1.0069059430016538,0.9332749732516296,False,False,False,False,0.140417812113628,0.15215633278955965,False,False,False,False,244.0,139.46393676232444,False,False,False,False,6.366962402834931,False,False,False,False
2025-08-14 19:00:00+00:00,163.685,163.82,163.6,163.6,100.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.473688627616737,162.52072353411262,0.7323639781578495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.797402008560326,-3.0740641717460733,False,True,False,True,False,1.312019513377777,0,0.9964800782204845,0.937472500611098,False,False,False,False,0.1363524475049347,0.14425439014724717,False,False,False,False,144.0,139.53426332414887,False,False,False,False,7.818637404341366,False,False,False,False
2025-08-15 14:00:00+00:00,161.705,161.705,161.69,161.69,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4898710658270231,162.52072353411262,-0.5575808223723637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.937384632567145,-8.755095601028188,False,True,False,True,False,0.0,0,0.9914583534407877,0.9435865263970664,False,False,False,False,-0.0173801706645951,0.06343710974132603,False,False,False,False,144.0,139.60349955168144,False,False,False,False,7.6974182197779335,False,False,False,False
2025-08-15 15:00:00+00:00,162.36,162.365,162.225,162.36,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.49639126561725,162.52072353411262,-0.10740742598915692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42307777663574,-9.355721556127556,False,True,False,True,False,0.0,0,0.9863310391298071,0.9457091976705012,False,False,False,False,0.02802171643751253,0.04572941308941928,False,False,False,False,144.0,139.67166234932978,False,False,False,False,7.578078402417035,False,False,False,False
2025-08-15 16:00:00+00:00,162.36,162.975,162.36,162.85,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.499277008943089,162.52072353411262,0.2196235011430593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26330007651762,-9.355721556127556,False,True,False,True,False,0.0,0,0.9838394688018753,0.9590860267551999,False,False,False,False,0.05637330597979466,0.051051359534606974,False,False,False,False,144.0,139.7387683594177,False,False,False,False,7.460588814782662,False,False,False,False
2025-08-15 17:00:00+00:00,162.85,162.85,162.51,162.51,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4944880650484929,162.52072353411262,-0.0071753895955538665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54097903538246,-9.355721556127556,False,True,False,True,False,0.0,0,0.9713990351481739,0.9648025991926754,False,False,False,False,0.05732601876309937,0.05418868914885317,False,False,False,False,144.0,139.80483396624842,False,False,False,False,7.344920771142621,False,False,False,False
2025-08-15 18:00:00+00:00,162.51,162.52,162.4,162.42,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4928855365435967,162.52072353411262,-0.06746902669164574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.469056460028845,-9.355721556127556,False,True,False,True,False,0.0,0,0.9653789004457655,0.9682516097077762,False,False,False,False,0.040571882864814834,0.047380286006834,False,False,False,False,144.0,139.86987530010504,False,False,False,False,7.231046030504751,False,False,False,False
2025-08-15 19:00:00+00:00,162.42,162.42,162.14,162.28,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4914697026321846,162.52072353411262,-0.161400217307655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9960961573763,-9.355721556127556,False,True,False,True,False,0.0,0,0.9579919559064503,0.9718456725756001,False,False,False,False,0.026881289004639326,0.03713078750573666,False,False,False,False,144.0,139.93390824118867,False,False,False,False,7.118936789721731,False,False,False,False
2025-08-18 14:00:00+00:00,162.28,162.86,162.28,162.86,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.486309481188139,162.52072353411262,0.22826771286971848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.724630859809544,-9.355721556127556,False,True,False,True,True,0.0,0,0.9545319758821789,0.9684194919442526,False,False,False,False,0.04894551870960705,0.04303815310767185,False,False,False,False,144.0,139.99694842349584,False,False,False,False,7.00856567670279,False,False,False,False
2025-08-18 15:00:00+00:00,162.86,163.145,162.725,162.795,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4869544180765382,162.52072353411262,0.18445519415595854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.287150294365084,-9.355721556127556,False,True,False,True,True,0.0,0,0.9632382084819662,0.9667063020214033,False,False,False,False,0.07678652695100083,0.05991234002933634,False,False,False,False,144.0,140.05901123863543,False,False,False,False,6.8999057437306535,False,False,False,False
2025-08-18 16:00:00+00:00,162.795,163.345,162.795,162.925,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4843404881227875,162.52072353411262,0.27236100417813947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.040145670445696,-12.442763051115342,False,True,False,True,True,0.0,0,0.9628105320573217,0.9702484256458573,False,False,False,False,0.08711176275894972,0.07351205139414303,False,False,False,False,144.0,140.12011183958683,False,False,False,False,6.792930460882116,False,False,False,False
2025-08-18 17:00:00+00:00,162.925,162.955,162.71,162.765,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4679679679580522,162.52072353411262,0.1664044932990986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.455425925934506,-11.81713488791113,False,True,False,True,True,0.0,0,0.9619751127856829,0.9763521887858808,False,False,False,False,0.06895801198452468,0.07123503168933386,False,False,False,False,144.0,140.18026514439944,False,False,False,False,6.68761370955061,False,False,False,False
2025-08-18 18:00:00+00:00,162.765,163.31,162.69,163.31,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4630820948300083,162.52072353411262,0.5394615029986318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75278222628693,-8.54398912410226,False,True,False,True,True,0.7973089424841966,0,0.9668124006359305,0.9737182034976154,False,False,False,False,0.08175576225941561,0.07649539697437474,False,False,False,False,144.0,140.2394858398351,False,False,False,False,6.583929776069205,False,False,False,False
2025-08-18 19:00:00+00:00,163.31,163.31,163.095,163.19,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4497028959350446,162.52072353411262,0.46166457124699434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28671831930965,-7.007070529754131,False,True,False,False,True,0.4406318999513452,0,0.971953338297345,0.9654504839910649,False,False,False,False,0.09726382568636317,0.08687961133036895,False,False,False,False,144.0,140.29778838495395,False,False,False,False,6.481853345432473,False,False,False,False
2025-08-19 14:00:00+00:00,162.215,162.525,162.215,162.525,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4481634066113673,162.52072353411262,0.0029530271707342184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08968376408518,-7.007070529754131,False,True,False,True,False,0.0,0,0.9672244434572295,0.9706303371341133,False,False,False,False,0.03372500621961494,0.060302308774991945,False,False,False,False,144.0,140.35518701464457,False,False,False,False,6.3813594951156905,False,False,False,False
2025-08-19 15:00:00+00:00,162.525,162.525,162.525,162.525,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4439717592243455,162.52072353411262,0.002961599394217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62499406060219,-7.007070529754131,False,True,False,True,False,0.0,0,0.9703872437357639,0.9695454095275826,False,False,False,False,0.04551917793919478,0.052910743357093365,False,False,False,False,144.0,140.4116957430997,False,False,False,False,6.282423688989866,False,False,False,False
2025-08-19 16:00:00+00:00,162.525,162.525,161.005,161.005,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4671121876554682,162.52072353411262,-1.0331340349198785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80746419737774,-7.440794901615064,False,True,False,True,False,0.0,0,0.9635978523225464,0.9680803901285651,False,False,False,False,-0.01225097623470494,0.020329883561194213,False,False,False,False,144.0,140.46732836723768,False,False,False,False,6.185021771331108,False,False,False,False
2025-08-19 17:00:00+00:00,161.005,161.005,160.8,160.825,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4560132937949946,162.52072353411262,-1.1646346508917158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5331553352055,-11.215620481982171,False,True,False,True,False,0.0,0,0.9580782144973344,0.9843966028046611,False,False,False,False,-0.07793293644313572,-0.028801526440970754,False,False,False,False,144.0,140.5220984700712,False,False,False,False,6.0891299609228735,False,False,False,False
2025-08-19 18:00:00+00:00,160.825,160.95,160.76,160.945,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.421530950503459,162.52072353411262,-1.1084693819396314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.506763738041222,-12.929752586387224,False,True,False,True,False,0.0,0,0.9655189546380489,0.9803746211556617,False,False,False,False,-0.08156457252066886,-0.055183049480819805,False,False,False,False,144.0,140.57601942402357,False,False,False,False,5.99472484524965,False,False,False,False
2025-08-19 19:00:00+00:00,160.945,160.945,160.635,160.89,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4259056960578012,162.52072353411262,-1.1436405216846326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.003094728439297,-14.305747966685914,False,True,False,True,False,0.0,0,0.9630126771066374,0.9772309221973652,False,False,False,False,-0.08653768009129735,-0.07086036478605857,False,False,False,False,144.0,140.62910439419375,False,False,False,False,5.901783374780663,False,False,False,False
2025-08-20 14:00:00+00:00,160.89,160.89,158.145,158.24,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4956536972100292,162.52072353411262,-2.862108750239317,1.0,160.89,158.145,0.0,0.0,0.0,0.0,0.0,24.726456188908045,-19.200657821704965,False,True,False,True,False,0.0,0,0.9471116315378617,0.9750683060109292,True,False,False,False,-0.18508042020120785,-0.1279703924936332,False,False,False,False,144.0,140.6813663415706,True,False,False,False,5.810282857342203,False,False,False,False
2025-08-20 15:00:00+00:00,158.24,159.92,158.24,159.225,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5362834174509608,162.52072353411262,-2.1452575069650694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.949402970297054,-19.200657821704965,False,True,False,True,False,0.0,0,0.9544355228789791,0.9782335300377285,False,False,False,False,-0.21970103634189142,-0.1738357144177623,False,False,False,False,144.0,140.7328180261974,False,False,False,False,5.7202009525772075,False,False,False,False
2025-08-20 16:00:00+00:00,159.225,159.85,159.225,159.6,0.0,,,163.67333333333335,163.1426105610561,163.03838412698414,163.03838412698414,162.8182552742616,162.5680549327354,162.1101090225564,161.8382361308677,,,,163.03838412698414,163.21422854133755,163.21422854133755,162.5684513108614,162.5680549327354,159.61899712952993,159.24562308478036,,163.03838412698414,162.1101090225564,160.00256503836795,157.62108285084088,151.34056649108214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5630153578916255,162.52072353411262,-1.8686467278558492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.346425380027476,-19.200657821704965,False,True,False,True,True,0.0,0,0.9641809702389544,0.9714409346603202,False,False,False,False,-0.18350880205456216,-0.17867225823616223,False,False,False,False,144.0,140.78347201028737,False,False,False,False,5.631515666490739,False,False,False,False
2025-08-20 17:00:00+00:00,159.63,160.17,159.605,159.89,62.0,,159.88833333333332,162.22475308641975,162.78676366843032,162.7056700738217,162.7056700738217,162.60504499217527,162.39390111809922,162.01115062260536,161.75588328792006,,159.88833333333332,159.88833333333332,162.7056700738217,162.91752997601915,162.91752997601915,162.39390581232493,162.39390111809922,159.62769444444442,159.26534983498345,159.88833333333332,162.7056700738217,162.01115062260536,159.9987221920781,157.6777641129032,151.48500953938404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.606338234158244,161.97993367453697,-1.3010545538263614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.159305936026705,-25.184287897191197,False,True,False,True,True,0.0,0,0.9858283821953839,0.9679068861400605,False,False,False,False,-0.15614303477758962,-0.16740764650687592,False,False,False,False,206.0,141.7945809713682,False,False,False,False,6.5054456561575495,False,False,False,False
2025-08-20 18:00:00+00:00,159.89,160.05,159.285,159.665,62.0,,159.7775,161.5167113095238,162.479218335983,162.4153492552645,162.4153492552645,162.40572392414296,162.2274753937008,161.9111795048143,161.6712222222222,,159.7775,159.7775,162.4153492552645,162.65127697049755,162.65127697049755,162.22715154503615,162.2274753937008,159.62891355533128,159.2773006724303,159.7775,162.4153492552645,161.9111795048143,159.987915135608,157.72627393128766,151.62096846243188,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6452021097658809,161.70538297503333,-1.2402020170784327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47764789887467,-23.792691793485787,False,True,False,True,True,0.0,0,0.9863186493304876,0.9509023869590529,False,False,False,False,-0.189622528736288,-0.17851508762158197,False,False,False,False,144.0,141.82877351444776,False,False,False,False,7.365826343658982,False,False,False,False
