date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_726,Gap_Up_aVWAP_627,Gap_Up_aVWAP_531,Gap_Up_aVWAP_502,Gap_Up_aVWAP_387,Gap_Up_aVWAP_150,Gap_Up_aVWAP_128,Gap_Up_aVWAP_69,Gap_Down_aVWAP_845,Gap_Down_aVWAP_793,Gap_Down_aVWAP_791,Gap_Down_aVWAP_780,Gap_Down_aVWAP_757,Gap_Down_aVWAP_749,Gap_Down_aVWAP_743,Gap_Down_aVWAP_665,Gap_Down_aVWAP_648,Gap_Down_aVWAP_632,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 00:00:00+00:00,16.6,16.92,16.032,16.412,1123,,23.353680642696578,35.32773640215907,35.50494674413084,35.77831653403885,36.13256304355719,57.93532249936265,57.963776051658364,58.07935454256508,,,,16.677570140788006,23.994037459054898,23.841742774324004,23.799537607714733,35.35369149164917,35.35586857810716,35.327151004116054,57.59513070374223,57.95089522287207,24.067582630326633,35.915436444617626,36.76037869584355,37.67321387403792,44.98429179964764,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3606547589341043,31.26565098262348,-6.212535283747037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4277151641785,-7.374717012666281,False,True,False,True,False,0.0,1,0.9283302822456759,0.9865129373174013,False,False,False,False,-0.33876665886536167,-0.3276500506957758,False,False,False,False,3549307,2532110.9911077134,False,False,False,False,51777.44940389357,False,False,False,False
2025-02-18 00:00:00+00:00,16.6211,17.0,16.002,17.0,2563,,23.346083871019857,35.317719797387866,35.49529588419752,35.768778651841735,36.12288602325475,57.91542494831041,57.94386596234841,58.05939271071732,,,,16.64943055912941,23.9842008175449,23.832651127523054,23.790716187293317,35.34350994483965,35.345728204977775,35.31713292127453,57.57538820560295,57.93099081714851,24.057505275707193,35.90585155049411,36.75042960987223,37.66286467875395,44.97051034356183,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.049654174621726,31.256083497302694,-7.140220861894254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88536987794964,-7.964870514388565,False,True,False,True,False,0.0,1,0.9226265559604919,0.9920907870131211,False,False,False,False,-0.33713196698666836,-0.3323910088412221,False,False,False,False,3551870,2572101.540476038,False,False,False,False,49847.47099589775,False,False,False,False
2025-02-19 00:00:00+00:00,16.8,17.0,15.6,16.2,9051,,23.31909989521718,35.28229261637855,35.461159798783264,35.73504205486167,36.088659374831856,57.84518533753649,57.87358216861151,57.98892658505486,,,,16.57244466111292,23.949325402894306,23.800399581399333,23.759417170263607,35.30750089306238,35.309864423406616,35.281700523469716,57.505694970318295,57.86072705151821,24.021782948615694,35.871949425372165,36.71524452699537,37.62627001588306,44.921822036076385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9019432743822182,31.22220974069278,-7.582881116881546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03322010145579,-7.964870514388565,False,True,False,True,False,0.0,1,0.9242393511936557,0.9841245560129486,False,False,False,False,-0.34282825441539394,-0.33760963162830804,False,False,False,False,3560921,2610878.7741828603,False,False,False,False,48247.60938821548,False,False,False,False
2025-02-20 00:00:00+00:00,16.132,16.6,16.0,16.002,959,,23.31616069985702,35.27850239524385,35.45750776391591,35.73143316919632,36.08499879437547,57.837717061746446,57.86610922166694,57.981434360253395,,,,16.558411941251595,23.945539725756316,23.796895652637257,23.756015768289068,35.30364860063705,35.3060276441273,35.277909744222335,57.49828446614391,57.85325622201589,24.017906702434583,35.86832310975628,36.71148271985285,37.62235930061675,44.9166327111572,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9207520910418552,31.21856724121411,-7.85451038245693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.977485118016375,-9.126965789085034,False,True,False,True,False,0.0,1,0.9286617448381225,0.9840204276163086,False,False,False,False,-0.34282825441539394,-0.34021894302185096,False,False,False,False,3559962,2648097.724214905,False,False,False,False,46393.154118089384,False,False,False,False
2025-02-21 00:00:00+00:00,16.76,16.96,16.0,16.0,16712,,23.26769717370829,35.21383224006014,35.39517481907008,35.66981606713335,36.02247912688712,57.70902750870093,57.73733845234953,57.85232847656869,,,,16.564780149650137,23.882956578304928,23.738991956494907,23.699808887290608,35.23792144810776,35.24056402221985,35.213230143952515,57.37059897006555,57.72452226756128,23.953807940350067,35.806400530363355,36.647200163487696,37.55548454322571,44.827536838201105,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9267750944827835,31.157054043692604,-7.472098889443708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12883733805137,-9.126965789085034,False,True,False,True,False,0.0,0,0.9266261325715179,0.988038930273146,False,False,False,False,-0.33118318033301825,-0.33570106167743463,False,False,False,False,3576674,2684512.480128046,False,False,False,False,45229.18728992902,False,False,False,False
2025-02-24 00:00:00+00:00,17.776,18.066,16.46,16.46,6628,,23.25111525771914,35.1894861678167,35.37169253755396,35.646584714637285,35.998886912869594,57.659274308983015,57.68755310921244,57.802410560868594,,,,16.690608769056045,23.86131725249813,23.719011059457966,23.680422884261574,35.213177700681264,35.21591881468949,35.18888057497601,57.32124279589132,57.67475149430963,23.931619937889273,35.783045951149276,36.62290734530463,37.53016257707666,44.79342789468811,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9204988142541424,31.13451441620652,-6.955752493601264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51726656964864,-12.395358810602595,False,True,False,True,True,0.0,0,0.9467235441618395,0.9850913275874609,False,False,False,False,-0.28147730830819867,-0.3085891849928166,False,False,False,False,3583302,2719759.1279661623,False,False,False,False,43715.415239343565,False,False,False,False
2025-02-25 00:00:00+00:00,17.85898,18.4,17.0,18.12,32364,,23.17584930009991,35.073676197521564,35.25993021738133,35.53596480080068,35.886507564013876,57.42000097383485,57.44812374680174,57.56233784052858,,,,17.130570560972487,23.76284860354585,23.628098108698914,23.592207320169347,35.09548729788508,35.09869283654573,35.073054208351756,57.083895650043985,57.435392854014985,23.830625488286554,35.67182272976455,36.50712168698725,37.40937544123139,44.63001699328928,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.922763492143985,31.028687436391674,-6.849364204282214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97820492009346,-10.108124449844773,False,True,False,True,True,0.0,0,0.9569692022796416,0.9652010336876691,False,False,False,False,-0.25432820210779283,-0.28145869355030473,False,False,False,False,3615666,2754892.7307910183,False,False,False,False,43270.26170054578,False,False,False,False
2025-02-26 00:00:00+00:00,19.89408,20.8,17.4,19.44,56875,,23.08631777394655,34.89243607012061,35.08469021887386,35.36216615093269,35.709593296777335,57.0231976228796,57.051049362141754,57.164146921198316,,,,18.07162394129482,23.641684631055753,23.516904490379513,23.48445899090968,34.91133043745086,34.91524529733198,34.89178967133313,56.69043183120176,57.03844131046298,23.705922325482593,35.49693776007264,36.32424496368476,37.217760832227704,44.364517600671235,#000000,0.0,0.0,1.9230060797364288,30.090340621256093,-5.3022508502176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71046622666159,-4.860670206941677,True,False,False,False,True,0.0,0,0.9768748333406149,0.9304571082979257,False,False,False,False,-0.16957267425949063,-0.22551568390489768,False,False,False,False,3672541,2790878.937426665,False,False,False,False,43803.78084954399,False,False,False,False
2025-02-27 00:00:00+00:00,18.917,20.0,18.4,19.4,7760,,23.07359962511818,34.86762435638818,35.06069061859903,35.33836306807185,35.68537061597227,56.96933059149375,56.997145773364366,57.11009274421574,,,,18.12782152191523,23.624698726466907,23.50126288237465,23.469284556360634,34.886124829367006,34.890135509556835,34.86697465625856,56.63701516453324,56.98455429055403,23.688462649384036,35.47298845582134,36.299218930659855,37.19155731472106,44.32835411070074,#000000,0.0,0.0,1.9036915031648827,30.068619943805384,-5.857892376609256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23626611624809,-3.6717158680991133,True,False,False,False,True,0.0,0,0.9814877976347459,0.9537746151658272,False,False,False,False,-0.16362361511333023,-0.19456964950911396,False,False,False,False,3664781,2825149.6065471875,False,False,False,False,42390.29924760109,False,False,False,False
2025-02-28 00:00:00+00:00,17.148,18.044,17.0,18.044,2248,,23.06835076068808,34.8596737448931,35.05300864711441,35.330756233887826,35.677645062841,56.95305162410658,56.98085627266139,57.09375982493556,,,17.39733333333333,18.1164990129143,23.617950619115216,23.49499935262654,23.463195005577358,34.87804916541263,34.88209067823902,34.85902295764466,56.62086614218798,56.968269564131276,23.681553251939732,35.46534085666605,36.2912637211808,37.18326488089569,44.31718897366112,#000000,0.0,0.0,1.8923705480979807,30.058475743063962,-6.822382517018279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93925590108114,-3.6717158680991133,False,False,False,False,True,0.0,0,0.9565691741439339,0.9615843200534409,False,False,False,False,-0.2653402720264078,-0.2299549607677609,False,False,False,False,3662533,2857988.170996317,False,False,False,False,40816.091433969676,False,False,False,False
2025-03-03 00:00:00+00:00,17.0,17.70098,16.6,16.6,10022,,23.043848590341426,34.82371494109874,35.0182673824406,35.29636154103401,35.64272407972785,56.88009592323959,56.90785373879351,57.02056422756208,,,17.154741580005435,18.05081858175056,23.586615452649102,23.46587852029839,23.434872572340968,34.84152674730493,34.84570747164022,34.823059230157,56.54848830210042,56.895288257722676,23.64948648004618,35.43076586911367,36.25532301097209,37.14582637462063,44.266977215223875,#000000,0.0,0.0,1.8853915099127265,30.012912410607537,-6.901968287323992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.162901228914016,-3.6717158680991133,False,False,False,False,False,0.0,0,0.9505657457035867,0.96320267201249,False,False,False,False,-0.2885315500862456,-0.2592432554270032,False,False,False,False,3652511,2889145.928996462,False,False,False,False,39608.48000518655,False,False,False,False
2025-03-04 00:00:00+00:00,15.602,16.16,14.4,15.79,4013,,23.03128231624762,34.80796944120756,35.00306766136849,35.28133249585325,35.62748944463143,56.849703166469624,56.87744234291696,56.99007594253545,,15.387333333333336,16.719157885729494,17.983623631780116,23.570861191749334,23.451174293960534,23.42055458037358,34.82553653314942,34.82977835211295,34.80731153070884,56.518325845842774,56.864885310665805,23.633398189283955,35.415667489026085,36.23968576413829,37.12959666410719,44.2456588811165,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9059686248347851,29.011707777215378,-7.035639308269185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.842873322086945,-0.4872198157406231,False,True,False,True,False,0.0,0,0.9422629137560609,0.9674645518625378,False,False,False,False,-0.34282825441539394,-0.3010357549211986,False,False,False,False,3648498,2918924.4415848358,False,False,False,False,38212.578828512575,False,False,False,False
2025-03-05 00:00:00+00:00,15.6,16.0,15.0,15.0,418,,23.03000072143606,34.80634315229674,35.001497563306366,35.2797798321412,35.62591533744254,56.846551110737565,56.87428834651556,56.98691394117739,,15.401106296547058,16.689478545396486,17.977201617655048,23.569252899730547,23.44967343256671,23.41909317843078,34.82388497898967,34.82813309938511,34.805685015284595,56.515197764866656,56.86173219393429,23.631755618072823,35.41410758215388,36.238069707767856,37.12791888819314,44.24345136679017,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.934797558262884,29.010149805955244,-6.931035109427808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.626654819246454,-2.4897558487243217,False,True,False,True,False,0.0,1,0.9482487087388921,0.9804188845991586,False,False,False,False,-0.3297697628369073,-0.31540275887905295,False,False,False,False,3648080,2947518.77720896,False,False,False,False,36730.4384822964,False,False,False,False
2025-03-06 00:00:00+00:00,16.0,16.2,15.6,15.602,851,,23.027532040936034,34.80310176174496,34.99836746759425,35.27668355892258,35.622775181516644,56.8401974912997,56.8679307734728,56.98054006292279,,15.486855105389374,16.652817220449712,17.966353641767025,23.566143474245973,23.44677391364762,23.416270437439557,34.82059318061706,34.82485384199784,34.802443175754505,56.50889297053847,56.855376412962066,23.62857866018022,35.41099642871425,36.23484392931711,37.12456719032158,44.23902077083924,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9518959686779176,29.010188457746562,-6.665410793669903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.162306929524696,-2.930450513902862,False,True,False,True,False,0.0,0,0.94917719932259,0.9845996681168788,False,False,False,False,-0.3062989700596977,-0.3108508644693753,False,False,False,False,3648931,2975025.1388870403,False,False,False,False,35323.40167906909,False,False,False,False
2025-03-07 00:00:00+00:00,16.8,17.4,15.6,15.6,2009,,23.0222579385483,34.79572424983457,34.99124041223647,35.269629742523755,35.61561689056049,56.82545031568306,56.85317425521647,56.965745025370715,,15.79357682988159,16.647392661588537,17.949445282667877,23.55945319410011,23.440544307920653,23.410208019204156,34.81310074788748,34.81738987447297,34.79506465212472,56.49426110402201,56.84062412938786,23.621737894420495,35.403906960046925,36.22748266926532,37.1169076586656,44.22881294929385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9377202108079308,29.016769347371365,-6.30471276463468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76967823410334,-2.930450513902862,False,True,False,True,False,0.0,1,0.9472928549304283,0.9749298806730771,False,False,False,False,-0.2716883753195031,-0.2912696198944392,False,False,False,False,3650940,3001531.604028725,False,False,False,False,34016.95455439971,False,False,False,False
2025-03-10 00:00:00+00:00,15.8,17.2,15.8,17.2,1102,,23.019218636243135,34.79160590249308,34.98726252773633,35.26569372149728,35.61162383914939,56.8172986185964,56.8450174397754,56.95756710444638,,15.855693474720999,16.627087766539226,17.938099643474782,23.555613308220327,23.43696570510133,23.406724626191448,34.80891835843707,34.81322338166242,34.79094573777323,56.486172595666815,56.83246963393816,23.617813307483463,35.3999515357053,36.223378593658275,37.1126403697171,44.22314932280458,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9430469945605615,29.01481438139649,-6.801078109994527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05023717218641,-2.930450513902862,False,True,False,True,False,0.0,1,0.9331577523033956,1.018306887103992,False,False,False,False,-0.2716883753195031,-0.28147899760697115,False,False,False,False,3649838,3026955.3842628924,False,False,False,False,32726.172022854622,False,False,False,False
2025-03-11 00:00:00+00:00,15.294,17.4,15.024,16.502,501,,23.01776403483587,34.78969775116836,34.985419798509355,35.263870876228815,35.60977519606815,56.81356076035688,56.84127725704159,56.95381733528879,,15.858527246833072,16.610017979587983,17.931889895800925,23.55378261116824,23.435258177017168,23.405062163153524,34.80698057822214,34.81129297265817,34.789037322544196,56.48246344308636,56.82873050483864,23.61594299415227,35.398119942691835,36.221479614174775,37.11066736298365,44.220542030193485,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9516567710816037,29.012516142033355,-7.029164320953107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.743969585921846,-3.6061596531565883,False,True,False,True,False,0.0,1,0.9138966582987026,1.0059088794181699,False,False,False,False,-0.2882174832251198,-0.2848482404160455,False,False,False,False,3649337,3051362.5064486614,False,False,False,False,31462.439786664243,False,False,False,False
2025-03-12 00:00:00+00:00,15.22,15.96,15.0,15.94,485,,23.016254985930473,34.78780076675873,34.98358833394946,35.26205984738354,35.60793936727992,56.809897585558,56.83761183487366,56.95014264281169,,15.834471478835697,16.582760736600616,17.924402393624995,23.55189246896658,23.433493416031705,23.403343519424084,34.80505419046736,34.80937392277702,34.78714007408619,56.47882803354774,56.82506610136445,23.614012939543304,35.39630054544977,36.219595236554575,37.108711546480265,44.21797276969902,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9735078184212849,29.00875065884197,-6.986924769252919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74947837084842,-4.765255042685894,False,True,False,True,False,0.0,1,0.9286816315779098,0.9974017177333661,False,False,False,False,-0.3309523629386201,-0.30790030167733284,False,False,False,False,3648852,3074793.4669800866,False,False,False,False,30247.6382264029,False,False,False,False
2025-03-13 00:00:00+00:00,15.34,15.564,15.0,15.208,163,,23.015741835861743,34.78716028298184,34.982969997416696,35.26144844847491,35.60731964457247,56.80866386775202,56.83637736199955,56.94890505519759,,15.82536421435059,16.57318469282964,17.921804774854134,23.551250260760956,23.43289370002544,23.40275944665652,34.80440378313252,34.80872599326615,34.786499501069436,56.47760364497552,56.8238319707508,23.61335722838858,35.39568634023109,36.218959209520634,37.10805152545216,44.217106633431825,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.003985913555859,29.007423782299583,-6.820119687392512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44034659523764,-5.31530280776974,False,True,False,True,False,0.0,0,0.9237167218934271,1.0009560212200634,False,False,False,False,-0.34270903856455287,-0.3253046701209429,False,False,False,False,3649015,3097311.9584710635,False,False,False,False,29067.84849203416,False,False,False,False
2025-03-14 00:00:00+00:00,15.4,15.7,15.2,15.2,71,,23.01552216208753,34.78688320220414,34.982702479087166,35.26118390643601,35.60705147051722,56.80812821329961,56.83584137857016,56.94836771477747,,15.822468740247581,16.569486413502112,17.920731819135064,23.550975032458513,23.432636741734576,23.40250920573622,34.80412240780456,34.80844568940227,34.786222381751884,56.47707205472643,56.82329613644077,23.613076179465967,35.39542057210527,36.218683927353936,37.107765784297705,44.216731097750284,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.043280618837245,29.006907683806638,-6.659343586173602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.423785477985476,-5.643463007856987,False,True,False,True,False,0.0,0,0.9208883284863029,1.0200598652938446,False,False,False,False,-0.3327279406920387,-0.3290163054064908,False,False,False,False,3649086,3118950.156178081,False,False,False,False,27930.717178621057,False,False,False,False
2025-03-17 00:00:00+00:00,15.99998,16.398,15.4,15.42,363,,23.014473190376734,34.78550324798918,34.981369790448795,35.25986555679025,35.605714428340114,56.805422850495304,56.83313433209642,56.94565372482604,,15.82647830593424,16.55909497287902,17.91635888271496,23.54965470875866,23.43140524464234,23.40131019885465,34.80272103406552,34.807049643287066,34.78484223686469,56.47438748311506,56.82058985313048,23.611727265967428,35.39409588191994,36.2173104206746,37.10633865300388,44.214844563428876,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.061256220540559,29.005365627462787,-6.30944639383655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28653764608161,-5.643463007856987,False,True,False,True,False,0.0,0,0.9146647461947792,1.029264333521951,False,False,False,False,-0.3063572311407721,-0.31768676827363146,False,False,False,False,3649449,3139754.0324063916,False,False,False,False,26849.630230439838,False,False,False,False
2025-03-18 00:00:00+00:00,15.60002,16.39998,15.6,16.2,597,,23.01273262751579,34.7832262329889,34.97917082682144,35.25769035094848,35.60350851134847,56.80096713088818,56.82867584431989,56.941183820797185,,15.828747524827389,16.540998413810215,17.908970842933154,23.547465457612603,23.42936295262454,23.399321698715077,34.80040868933665,34.80474608945242,34.782564907040516,56.469965948628726,56.8161326200956,23.609490778613853,35.391910264992774,36.21504456969909,37.10398465702461,44.211735224900956,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0950331736462102,29.002591013691745,-6.397307299132557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57292292801321,-5.643463007856987,False,True,False,True,False,0.0,0,0.9175324729137826,1.0064565193384327,False,False,False,False,-0.3004835435385763,-0.30908515590610386,False,False,False,False,3648852,3159718.6585865333,False,False,False,False,25820.115319442197,False,False,False,False
2025-03-19 00:00:00+00:00,15.704,15.812,15.54,15.616,244,,23.012003440282204,34.7822868319166,34.97826370799423,35.25679315020423,35.60259879044296,56.79913824598157,56.82684582864054,56.93934914133868,,15.82551251856645,16.531955130592976,17.90569984148419,23.546549931604556,23.428508558018066,23.398489723195393,34.79945472327778,34.80379575151431,34.78162537580077,56.46815103013803,56.81430311697033,23.60855567665836,35.39100882713082,36.21411038711909,37.10301449146023,44.21045647420851,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1168171312807176,29.00121579676206,-6.281702656439186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10875423862957,-5.643463007856987,False,True,False,True,True,0.0,0,0.9170200395914365,1.0163436415249938,False,False,False,False,-0.3194007659998341,-0.314242960952969,False,False,False,False,3649096,3178909.9268772574,False,False,False,False,24817.130404954267,False,False,False,False
2025-03-20 00:00:00+00:00,15.1,16.4,15.0002,15.8,901,,23.009244028431848,34.778785133627615,34.97488264010082,35.25344948380398,35.59920901352618,56.79235584735484,56.82005925698085,56.93254535707658,,15.800488904249868,16.493196938747154,17.89270328034713,23.543091455972082,23.425279785803934,23.395345350640646,34.79589877541165,34.80025333199723,34.778123191275874,56.46142018134563,56.80751843686538,23.60502391357888,35.38764958297616,36.21063041464209,37.099401814890726,44.205704861263726,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.15949326084707,28.9953656372468,-6.434549201508638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98979344841237,-5.643463007856987,False,True,False,True,True,0.0,0,0.9129841052767332,1.0046698338075697,False,False,False,False,-0.31798612277270494,-0.31611454186283694,False,False,False,False,3648195,3197313.2630781494,False,False,False,False,23879.242938093314,False,False,False,False
2025-03-21 00:00:00+00:00,15.607,17.0,15.2,15.5,6822,,22.989624688315885,34.752911070321986,34.94989238404419,35.22872677832218,35.57413551697403,56.74161550099789,56.76928732451737,56.881643167471495,,15.850229071197408,16.3697476847344,17.81579493748859,23.518414468328373,23.402256950615982,23.37292752208416,34.769623919024696,34.77407813369015,34.75224556267896,56.41106985557216,56.756760821519116,23.579814217192517,35.36280784161408,36.184872787877794,37.07263813967008,44.17032375487679,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1828816249616687,28.96638930560505,-6.120070439385205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00992013809773,-5.643463007856987,False,True,False,True,True,0.0,0,0.9095470259658706,0.9937775307227014,False,False,False,False,-0.2946866270040175,-0.3054005844334272,False,False,False,False,3655017,3215262.4292319478,False,False,False,False,23210.33145032495,False,False,False,False
2025-03-24 00:00:00+00:00,15.4,15.78,15.0,15.78,1377,,22.98537432496758,34.747546812908226,34.944712485318476,35.22360418844001,35.56894271178924,56.73125308316923,56.75891854733804,56.87124815984909,,15.81864070793794,16.32797546110749,17.79673057502533,23.51309803776796,23.39729072537058,23.368090109903743,34.76417683499021,34.76865170925829,34.74688056231975,56.40078599443809,56.74639492690889,23.574386214277876,35.35766154181566,36.17954259064174,37.06710578304466,44.16305595577219,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.203909643130094,28.958046943467036,-6.151816153502224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.140878404231486,-5.643463007856987,False,True,False,True,True,0.0,1,0.929517032212379,0.9998995854687319,False,False,False,False,-0.3362851893407052,-0.3208428868870662,False,False,False,False,3653640,3232453.7065169695,False,False,False,False,22354.12237384162,False,False,False,False
2025-03-25 00:00:00+00:00,15.1,15.77,15.0,15.398,391,,22.984151883660875,34.7460160410749,34.943234378992464,35.22214253110865,35.56746114921251,56.72830426210301,56.755967921466805,56.86829008940958,,15.808462526098086,16.31551771645487,17.791141416224246,23.511570506734817,23.395863494060684,23.366699808225334,34.762622442473095,34.767103211862626,34.74534957829001,56.39785946974521,56.74344511912306,23.572826790267282,35.35619316928411,36.17802205442942,37.065527894491495,44.1609855190214,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.212992416164317,28.955597851871016,-6.261023648642374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.432917552380616,-5.643463007856987,False,True,False,True,True,0.0,1,0.9414305704512778,0.9938922763384965,False,False,False,False,-0.3365819962557918,-0.328712441571429,False,False,False,False,3653249,3248955.48273199,False,False,False,False,21492.82345722038,False,False,False,False
2025-03-26 00:00:00+00:00,14.7,15.0,14.3,15.0,3350,,22.972846959072033,34.73249072484207,34.93017803047279,35.20923680135239,35.554386387814986,56.70267683071103,56.73032505754491,56.84258355260235,,15.646782919660717,16.161775481518596,17.732572703198233,23.497515693344173,23.382717107386455,23.353889800843852,34.748888936941064,34.75342184706231,34.73182237454452,56.37242278768117,56.717809250636115,23.55848634698758,35.34323075476279,36.16461501453297,37.051631548076855,44.142875917433244,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.247567551257912,28.9295083286994,-6.3310703701588285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.944092881446934,-6.685277472802284,False,True,False,True,False,0.0,1,0.9430202785670755,1.000670110765248,False,False,False,False,-0.34282825441539394,-0.33577034799341143,False,False,False,False,3649899,3264678.757918971,False,False,False,False,20781.34018438821,False,False,False,False
2025-03-27 00:00:00+00:00,14.504,15.2,14.3,14.6,385,,22.97154991314262,34.73093759331193,34.928678700565385,35.20775473991414,35.55288490977043,56.699733682529136,56.72738013686227,56.83963131887119,,15.631109691524903,16.145938080026443,17.72598491053315,23.49590354326192,23.38120902116939,23.35242024793516,34.74731191589538,34.75185080850983,34.730269026473664,56.36950154741178,56.71486513341219,23.55684147100137,35.34174218095752,36.16307537157048,37.05003570494273,44.14079618345041,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.285987509109064,28.926683135751666,-6.309169703806796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46522388742467,-8.206808305772675,False,True,False,True,False,0.0,1,0.9469144697588684,0.9992462913971902,False,False,False,False,-0.3371654322365281,-0.3364678901149698,False,False,False,False,3649514,3279770.336039796,False,False,False,False,19981.483706569063,False,False,False,False
2025-03-28 00:00:00+00:00,14.58,15.099,14.2,14.406,146,,22.971055684695862,34.73034745337991,34.92810901235982,35.207191627337565,35.55231443868982,56.69861658105825,56.72626236334257,56.83851077254406,,15.625045060978128,16.13985282554834,17.72346014468173,23.495289451573512,23.380634525859236,23.35186041981549,34.746712700661035,34.75125386644227,34.72967880423328,56.3683927526583,56.713747664526615,23.5562149358122,35.34117660129431,36.16249043297306,37.04942946107857,44.14000646698663,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3019474148354417,28.92560251906417,-6.2319418882510345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.835207339336044,-8.906393302090187,False,True,False,True,False,0.0,1,0.9349665549875806,1.0187161869987085,False,False,False,False,-0.34282825441539394,-0.3396480722651819,False,False,False,False,3649660,3294275.813057843,False,False,False,False,19203.621600429098,False,False,False,False
