date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_651,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_504,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,18.015,18.03,17.825,17.9,68732.0,,,,,,,,,,,,,,,,,,,,17.908137537664548,,17.727724412197443,,,17.34126250294665,17.547584964062008,17.955425595365114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2713716078543571,17.786351730958348,0.41879203922705427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60698967751074,-13.432371578514434,False,True,False,True,False,0.0,0,0.942866917550462,0.9928156004105373,False,False,False,False,-0.004583395559482908,0.028137144182908486,False,False,False,False,-1758518.0,-1644259.8229200176,False,False,False,False,97425.3140158724,False,False,False,False
2025-06-18 15:00:00+00:00,17.905,17.925,17.845,17.86,98381.0,,,,,,,,,,,,,,,,,,,,17.907779912602088,,17.72855315988914,,,17.342769433453316,17.548292533354044,17.95528794774316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26669383870557206,17.784256848744253,0.2840078781848671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.744225372540043,-16.120712221862334,False,True,False,True,False,0.0,0,0.9433768016472204,1.0013726835964312,False,False,False,False,-0.030565097954751066,-0.0012139768859212897,False,False,False,False,-1856899.0,-1647556.5543476143,False,False,False,False,97440.1308528356,False,False,False,False
2025-06-18 16:00:00+00:00,17.865,17.92,17.845,17.915,70415.0,,,,,,,,,,,,,,,,,,,,17.907663360489906,,17.729206797692836,,,17.343876309937095,17.54882271148339,17.95521054549015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26040079987681963,17.783815588160245,0.5037788359398672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.036467246877656,-16.120712221862334,False,True,False,True,False,0.0,0,0.9357512953367876,1.0093264248704665,False,False,False,False,-0.032094375972772794,-0.016654176429347044,False,False,False,False,-1786484.0,-1649710.4682336978,False,False,False,False,97021.13657604746,False,False,False,False
2025-06-18 17:00:00+00:00,17.915,18.0,17.915,17.95,59375.0,,,,,,,,,,,,,,,,,,,,17.907983210619985,,17.729959513961287,,,17.344910554817336,17.549348296649466,17.95521032392214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25593759796865656,17.784479993753298,0.6467201675737073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.744473870039727,-16.120712221862334,False,True,False,True,True,0.0,0,0.9402830514325166,1.0031066620642046,False,False,False,False,0.013750834800049258,-0.001451670814648893,False,False,False,False,-1727109.0,-1650910.4454703846,False,False,False,False,96437.47554386068,False,False,False,False
2025-06-18 18:00:00+00:00,17.945,17.985,17.84,17.845,110351.0,,,,,,,,,,,,,,,,,,,,17.90776017765176,,17.730944977312916,,,17.34661966800638,17.55016557028694,17.95508303179685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2520555136907227,17.783672130067345,0.2433109636629684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.890226349268154,-16.120712221862334,False,True,False,True,True,0.0,0,0.9387895460797799,1.0017193947730403,False,False,False,False,-0.013750895922710775,-0.0076012833686798335,False,False,False,False,-1837460.0,-1653802.6866258825,False,False,False,False,96653.1891013202,False,False,False,False
2025-06-18 19:00:00+00:00,17.845,17.95,17.83,17.885,174921.0,,,,,,,,,,,,,,,,,,,,17.90738562342926,,17.732466331993475,,,17.349298746043157,17.55144673902621,17.9548771308045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24723476095998276,17.782677286078215,0.41386863855422207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30989337105269,-16.120712221862334,False,True,False,True,True,0.0,0,0.9345890410958904,1.0058219178082195,False,False,False,False,-0.027506963469348833,-0.017554123419014335,False,False,False,False,-1662539.0,-1653938.133344861,False,False,False,False,97866.64353385786,False,False,False,False
2025-06-19 14:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,17.90738562342926,,17.732466331993475,,,17.349298746043157,17.55144673902621,17.9548771308045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24247396070822747,17.782677286078215,0.42199464892196425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25633805224238,-16.120712221862334,False,True,False,True,True,0.0,0,0.9417843610058562,1.0082673096796417,False,False,False,False,-0.03056509795474888,-0.02405961068688161,False,False,False,False,-1662539.0,-1654071.4801147082,False,False,False,False,96349.33123100735,False,False,False,False
2025-06-19 15:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,17.90738562342926,,17.732466331993475,,,17.349298746043157,17.55144673902621,17.9548771308045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23492047724824858,17.782677286078215,0.43556319619450906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8873011730355,-21.34108641217248,False,True,False,True,True,0.0,0,0.9417273673257027,1.0090183836281652,False,False,False,False,-0.03056509795474888,-0.027312354320815246,False,False,False,False,-1662539.0,-1654202.7594927747,False,False,False,False,94855.54314990646,False,False,False,False
2025-06-19 16:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,17.90738562342926,,17.732466331993475,,,17.349298746043157,17.55144673902621,17.9548771308045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22819497353329443,17.782677286078215,0.44840038471249394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.307943253564254,-20.54475537064522,False,True,False,True,True,0.0,0,0.9542414642731434,1.0084477296726506,False,False,False,False,-0.03056509795474888,-0.02893872613778206,False,False,False,False,-1662539.0,-1654332.0035316464,False,False,False,False,93384.91457393892,False,False,False,False
2025-06-19 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,17.90738562342926,,17.732466331993475,,,17.349298746043157,17.55144673902621,17.9548771308045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22272398382951175,17.782677286078215,0.45941488726293367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.588371307250085,-19.85782124232055,False,True,False,True,True,0.0,0,0.9547062986553435,1.0060155697098372,False,False,False,False,-0.03056509795474888,-0.02975191204626547,False,False,False,False,-1662539.0,-1654459.2437869697,False,False,False,False,91937.08644100963,False,False,False,False
2025-06-19 18:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,17.90738562342926,,17.732466331993475,,,17.349298746043157,17.55144673902621,17.9548771308045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22107032837992074,17.782677286078215,0.4628514132658262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77532334304064,-19.251552820357368,False,True,False,True,True,0.0,0,0.9552238805970152,1.004264392324094,False,False,False,False,-0.03056509795474888,-0.030158505000507173,False,False,False,False,-1662539.0,-1654584.5113251563,False,False,False,False,90511.70525587769,False,False,False,False
2025-06-19 19:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,17.90738562342926,,17.732466331993475,,,17.349298746043157,17.55144673902621,17.9548771308045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22099647382109372,17.782677286078215,0.46300609305025064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89995803356768,-18.709944065196634,False,True,False,True,True,0.0,0,0.9689306358381506,1.0021676300578035,False,False,False,False,-0.03056509795474888,-0.030361801477628028,False,False,False,False,-1662539.0,-1654707.8367309677,False,False,False,False,89108.42300384858,False,False,False,False
2025-06-20 14:00:00+00:00,17.97,17.99,17.87,17.9,28828.0,,,,,,,,,,,,,,,,,,,,17.907425578601753,,17.732764608042668,,,17.34976352144039,17.55167671150691,17.954859409254006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2210820034561116,17.782706784613097,0.5305416703001152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.436220121332155,-16.916048700892468,False,True,False,True,True,0.0,1,0.9661139149242971,0.9863013698630141,False,False,False,False,-0.0030555953378393866,-0.01670869840773371,False,False,False,False,-1633711.0,-1654382.3043785496,False,False,False,False,88173.84280223852,False,False,False,False
2025-06-20 15:00:00+00:00,17.9,17.92,17.805,17.835,35081.0,,,,,,,,,,,,,,,,,,,,17.90721788222472,,17.732997519838175,,,17.350262085825594,17.55190559595064,17.954796671702518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2215775340676924,17.782331577205372,0.2376974859668672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.209787090703756,-16.916048700892468,False,True,False,True,False,0.0,1,0.9618293122074183,0.9917176809506663,False,False,False,False,-0.04433460659298945,-0.03052165250036158,False,False,False,False,-1668792.0,-1654605.7105122155,False,False,False,False,87350.6979525914,False,False,False,False
2025-06-20 16:00:00+00:00,17.835,17.835,17.75,17.805,44854.0,,,,,,,,,,,,,,,,,,,,17.906677800146877,,17.733154391212214,,,17.35082646373483,17.552142817343395,17.954671832649666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22242605816600483,17.78145142163824,0.10587149075933903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.598692801831433,-15.044152094844172,False,True,False,True,False,0.0,0,0.9588447653429606,0.9981949458483755,False,False,False,False,-0.08730449543478663,-0.05891307396757411,False,False,False,False,-1713646.0,-1655521.0638376074,False,False,False,False,86691.8344184427,False,False,False,False
2025-06-20 17:00:00+00:00,17.805,17.825,17.79,17.825,30563.0,,,,,,,,,,,,,,,,,,,,17.90636810361925,,17.733288773272417,,,17.351224552927075,17.55231519342337,17.954595842395207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2231377791150204,17.780968704631817,0.1973278372797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784727658454607,-15.044152094844172,False,True,False,True,False,0.0,0,0.9585152838427947,1.0036390101892287,False,False,False,False,-0.07807494455110796,-0.06849400925934103,False,False,False,False,-1683083.0,-1655948.3806773343,False,False,False,False,85821.61993133505,False,False,False,False
2025-06-20 18:00:00+00:00,17.825,17.88,17.79,17.805,76071.0,,,,,,,,,,,,,,,,,,,,17.905701675288945,,17.73366976774852,,,17.352237364111726,17.552762382180788,17.954422649188974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22283031964090202,17.77999089092695,0.11223386975952347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.038832142059892,-15.765633472081085,False,True,False,True,False,0.0,0,0.9520174482006544,1.0010905125408944,False,False,False,False,-0.06118738155222352,-0.06484069540578227,False,False,False,False,-1759154.0,-1657548.4677986158,False,False,False,False,85670.44752929885,False,False,False,False
2025-06-20 19:00:00+00:00,17.805,17.86,17.785,17.845,173965.0,,,,,,,,,,,,,,,,,,,,17.90430983844179,,17.734576324658097,,,17.354561667890835,17.553798237588044,17.954043546631535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21883265233882573,17.778189963384143,0.3053019551781118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16774055182445,-15.765633472081085,False,True,False,True,True,0.0,1,0.9523463077482723,1.002546380502001,False,False,False,False,-0.06885864958329208,-0.06684967249453717,False,False,False,False,-1585189.0,-1656426.6155846836,False,False,False,False,87039.35531954229,False,False,False,False
2025-06-23 14:00:00+00:00,17.82,17.835,17.745,17.81,59793.0,,,,,,,,,,,,,,,,,,,,17.90363387692628,,17.734776514702766,,,17.35529968937607,17.55410973119551,17.953878907869584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2149703939387615,17.77736622462599,0.15180590580908318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47574831086846,-18.818608407225412,False,True,False,True,True,0.0,0,0.9472918938567798,1.0054525627044713,False,False,False,False,-0.08884415514697264,-0.0778469138207549,False,False,False,False,-1644982.0,-1656249.1796841458,False,False,False,False,86616.93120606101,False,False,False,False
2025-06-23 15:00:00+00:00,17.815,17.845,17.8,17.815,51935.0,,,,,,,,,,,,,,,,,,,,17.903180180731614,,17.735014512526785,,,17.355972506575498,17.554405605174388,17.953757368027674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2106758108972497,17.776853702940407,0.18106633550919932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13034951664484,-18.082602173227297,False,True,False,True,True,0.0,0,0.9498902706656916,1.0087783467446967,False,False,False,False,-0.06885864958329208,-0.07335278170202349,False,False,False,False,-1593047.0,-1655269.3009293526,False,False,False,False,86079.22684627712,False,False,False,False
2025-06-23 16:00:00+00:00,17.815,17.82,17.72,17.72,60722.0,,,,,,,,,,,,,,,,,,,,17.902235748974284,,17.73507413107909,,,17.356644029038343,17.554664081586488,17.953544856981907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20582438066369207,17.775744131894065,-0.2708334732470279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83287185469106,-14.80504597489822,False,True,False,True,False,0.0,0,0.9479281261459481,1.0069673634030074,False,False,False,False,-0.10117719106918825,-0.08726498638560587,False,False,False,False,-1653769.0,-1655246.0404498277,False,False,False,False,85686.09154633484,False,False,False,False
2025-06-23 17:00:00+00:00,17.725,17.775,17.69,17.71,45745.0,,,,,,,,,,,,,,,,,,,,17.901398191411733,,17.735049491936998,,,17.357112398111557,17.55483065454013,17.953362444750475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20452978372928787,17.774774398763217,-0.3166991016279096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33906469790016,-17.088512195281766,False,True,False,True,False,0.0,0,0.9456681350954482,1.0077092511013221,False,False,False,False,-0.12438759311273907,-0.10582628974917246,False,False,False,False,-1699514.0,-1655932.3654040939,False,False,False,False,85066.8498169343,False,False,False,False
2025-06-23 18:00:00+00:00,17.715,17.715,17.52,17.635,84279.0,,,,,,,,,,,,,,,,,,,,17.898998140760945,,17.734548354123127,,,17.35773458701195,17.554953851445273,17.95287785709736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20722888507813628,17.783241239799505,-0.715350274377091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.820860875209583,-20.263174360675304,False,True,False,True,False,0.0,0,0.9325555960627053,1.0131243164418524,True,False,False,False,-0.19651915307445286,-0.15117272141181265,False,False,False,False,-1783793.0,-1657914.7008241853,False,False,False,False,85054.63509109036,False,False,False,False
2025-06-23 19:00:00+00:00,17.635,17.72,17.62,17.64,181221.0,,,,,,,,,,,,,,,,,,,,17.89464330661132,,17.733836158301987,,,17.359245991222966,17.555358506826266,17.95195607819402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2080226945344137,17.779725522526498,-0.6716840335100166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93173544767381,-21.900159175352,False,True,False,True,False,0.0,0,0.9383886255924174,1.0142180094786735,False,False,False,False,-0.16338288212135174,-0.15727780176658218,False,False,False,False,-1602572.0,-1657056.674454818,False,False,False,False,86545.58648502694,False,False,False,False
2025-06-24 14:00:00+00:00,17.565,17.725,17.56,17.655,42798.0,,,,,,,,,,,,,,,,,,,,17.893580784512068,,17.733639929804724,,,17.359585001279303,17.55544149855482,17.951729329792034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20917308234640236,17.77859729262588,-0.5908852670688929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.105008651697,-21.900159175352,False,True,False,True,False,0.0,0,0.9340818544005798,1.0123143788482438,False,False,False,False,-0.18069114654129198,-0.16898447415393708,False,False,False,False,-1559774.0,-1655548.4159361387,False,False,False,False,85867.32933022032,False,False,False,False
2025-06-24 15:00:00+00:00,17.655,17.79,17.655,17.68,65351.0,,,,,,,,,,,,,,,,,,,,17.89237664721556,,17.733553239646263,,,17.360211981730053,17.555653400987115,17.951453600807564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2087396110591895,17.77793352535602,-0.4691659855984387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.529203032892234,-21.900159175352,False,True,False,True,True,0.0,0,0.9449873326094829,1.0072385088671738,False,False,False,False,-0.13059859501073368,-0.14979153458233538,False,False,False,False,-1494423.0,-1653050.3474720125,False,False,False,False,85549.24670494559,False,False,False,False
2025-06-24 16:00:00+00:00,17.675,17.69,17.625,17.63,42276.0,,,,,,,,,,,,,,,,,,,,17.89135474355361,,17.733364806451448,,,17.36054668053388,17.55573642233881,17.951231624069486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2097639170611031,17.776845953881455,-0.7000534502732467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.356809206730695,-21.900159175352,False,True,False,True,True,0.0,0,0.939841498559078,1.0086455331412107,False,False,False,False,-0.17123764336774802,-0.1605145889750417,False,False,False,False,-1536699.0,-1651246.4506119813,True,False,False,False,84878.34365525651,False,False,False,False
2025-06-24 17:00:00+00:00,17.625,17.73,17.57,17.73,83292.0,,,,,,,,,,,,,,,,,,,,17.8895980656023,,17.733118879159306,,,17.361268530997773,17.555949472871465,17.95083605633847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21210650902574213,17.775294310633445,-0.21354512335096404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0943521654425,-21.511463292410145,False,True,False,True,True,0.0,0,0.9366096866096868,1.005698005698006,False,False,False,False,-0.1759605036647403,-0.16823754631989102,False,False,False,False,-1453407.0,-1648179.1723079195,False,False,False,False,84853.74917998121,False,False,False,False
2025-06-24 18:00:00+00:00,17.725,17.74,17.69,17.725,41801.0,,,,,,,,,,,,,,,,,,,,17.888897650044097,,17.73308676368729,,,17.361677253264975,17.556092919425776,17.950668070265888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21449685522360581,17.77487649662845,-0.23252786888859114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34717034231014,-17.78327460878672,False,False,False,True,True,0.0,0,0.945351312987935,1.0049680624556427,False,False,False,False,-0.13526340458726727,-0.15175047545357914,False,False,False,False,-1495208.0,-1645807.526225626,False,False,False,False,84186.26469657065,False,False,False,False
2025-06-24 19:00:00+00:00,17.725,17.76,17.66,17.685,149559.0,,,,,,,,,,,,,,,,,,,,17.886197532043916,,17.73284446654384,,,17.363064001145567,17.556551573993925,17.950026045650286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2174924250517018,17.772820592710026,-0.4037869028732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32307811289346,-17.035502692894156,True,False,False,True,True,0.0,0,0.9436222692036648,1.0035236081747714,False,False,False,False,-0.13837651912734764,-0.1450634972904634,False,False,False,False,-1644767.0,-1645791.3940360814,False,False,False,False,85199.79547646877,False,False,False,False
2025-06-25 14:00:00+00:00,17.665,17.7,17.595,17.665,70772.0,,,,,,,,,,,,,,,,,,,,17.884619183168425,,17.732555374780645,,,17.363623172300844,17.556695652129125,17.94966448919865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22077641455812236,17.771270756560085,-0.48135013322317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.113884995306506,-17.035502692894156,True,False,False,True,True,0.0,1,0.9394893319342428,1.0076949982511372,False,False,False,False,-0.17753650850436684,-0.1613000028974151,False,False,False,False,-1715539.0,-1646872.7522680801,False,False,False,False,84976.10872489562,False,False,False,False
2025-06-25 15:00:00+00:00,17.665,17.765,17.615,17.76,66417.0,,,,,,,,,,,,,,,,,,,,17.88353653884635,,17.732490009711714,,,17.364254253461027,17.55691418273786,17.949394521619734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2223011308849039,17.77052177394522,-0.04733117597438381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26981185551615,-12.314151246507762,True,False,False,True,True,0.0,1,0.941502249913465,1.0031152647975081,False,False,False,False,-0.15085629347681612,-0.15607814818711563,False,False,False,False,-1649122.0,-1646907.6243259395,False,False,False,False,84688.37060512979,False,False,False,False
2025-06-25 16:00:00+00:00,17.765,17.91,17.765,17.855,90868.0,,,,,,,,,,,,,,,,,,,,17.88319185792203,,17.733003310153354,,,17.36543415281754,17.55745984212383,17.94922902062041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22269485849456488,17.77133288134062,0.3757029651469171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15609628801489,-6.067728265790436,True,False,True,False,True,0.0,0,0.9515403253721013,0.9982692973347183,False,False,False,False,-0.059654019430078975,-0.1078660838085973,False,False,False,False,-1558254.0,-1645533.1495301884,False,False,False,False,84784.17881280219,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.91,17.74,17.745,127175.0,,,,,,,,,,,,,,,,,,,,17.88218570797212,,17.73342399806887,,,17.366921186833167,17.55810037723364,17.948900196013152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.224438578848623,17.771392064883457,-0.11759148101386349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.951740832741145,-6.067728265790436,True,False,False,False,True,0.0,1,0.9514963880288959,0.9969040247678023,False,False,False,False,-0.06732377728722996,-0.08759493054791363,False,False,False,False,-1685429.0,-1646151.68984755,False,False,False,False,85441.40084671223,False,False,False,False
2025-06-25 18:00:00+00:00,17.745,17.76,17.635,17.715,116148.0,,,,,,,,,,,,,,,,,,,,17.88026971302304,,17.73324806707509,,,17.36797328304056,17.558452241878314,17.94841243873493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2265718270057119,17.769814248426673,-0.24192879207921777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.748954484053144,-6.067728265790436,True,False,False,False,True,0.0,1,0.9412371134020623,1.0123711340206187,False,False,False,False,-0.1461711156726686,-0.11688302311029111,False,False,False,False,-1801577.0,-1648561.3845785956,False,False,False,False,85917.47215141437,False,False,False,False
2025-06-25 19:00:00+00:00,17.715,17.735,17.63,17.675,99860.0,,,,,,,,,,,,,,,,,,,,17.878441978882385,,17.732981739208363,,,17.36881002050905,17.558704900158784,17.947954849873263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22927406001226477,17.76820179449208,-0.40650823947154013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.582764127834025,-6.067728265790436,True,False,False,True,False,0.0,1,0.9363231769941803,1.0147209859637116,False,False,False,False,-0.15554805363702257,-0.13621553837365685,False,False,False,False,-1901437.0,-1652481.9367556716,False,False,False,False,86133.63537387307,False,False,False,False
2025-06-26 14:00:00+00:00,17.835,18.055,17.835,18.035,60397.0,,,,,,,,,,17.974999999999998,,,,,,,,,,17.87897203187859,,17.73371165525715,,,17.369791601606938,17.55922761644053,17.94798270713615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22929264514377753,17.76959853751392,1.1574791782774325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22613230300986,-2.5849625167994645,True,False,True,False,True,4.603500584035789,0,0.9432314410480352,0.99630500503863,False,False,False,False,0.006111156064788345,-0.06505219115443425,False,False,False,False,-1841040.0,-1655405.317581165,False,False,False,False,85734.61777117736,False,False,False,False
2025-06-26 15:00:00+00:00,18.035,18.09,18.01,18.075,56348.0,,,,,,,,,,18.015221565520292,,,,,,,,,,17.87988594365881,,17.73462250165955,,,17.370830218166684,17.559811615235294,17.94808864954439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2294028283556484,17.77144351058898,1.3232464986892327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.887978481528656,2.4772389041424105,True,False,True,False,True,5.624953239200149,0,0.9582912882610162,0.9909182643794153,False,False,False,False,0.07039378446070153,0.0026707966531336405,False,False,False,False,-1784692.0,-1657409.7622698292,False,False,False,False,85279.01129410484,False,False,False,False
2025-06-26 16:00:00+00:00,18.075,18.23,18.06,18.23,79945.0,,,,,,,,,,18.07948637449794,,,,,,,,,,17.881992098450514,,17.736362037333425,,,17.372544002051313,17.56082842984407,17.948395037184117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22864662533961336,17.775087075120705,1.989589499532757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53799051597885,7.474906673393804,True,False,True,False,True,9.389282440141969,0,0.9661868095078675,0.9775694676933382,False,False,False,False,0.12904486127476927,0.06585782896395145,False,False,False,False,-1704747.0,-1658143.6729323124,False,False,False,False,85196.31344458384,False,False,False,False
2025-06-26 17:00:00+00:00,18.225,18.23,18.13,18.155,59102.0,,,,,,,,,,18.100785084495737,,,,,,,,,,17.883521012181134,,17.737634332675867,,,17.373803648115928,17.561575940057132,17.948619334767642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2283905103657768,17.77764687460553,1.6522276901528201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84180713022602,8.553364650192428,True,False,True,False,True,7.187405376795972,0,0.9731993299832497,0.9758793969849251,False,False,False,False,0.1508562309643836,0.10835702996416753,False,False,False,False,-1763849.0,-1659782.5152124316,False,False,False,False,84791.75044544299,False,False,False,False
2025-06-26 18:00:00+00:00,18.155,18.2,18.135,18.14,62515.0,,,,,,,,,,18.112087471110176,,,,,,,,,,17.885046725790357,,17.73893093745074,,,17.375109527372103,17.562347392198596,17.9488419420111,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22888610016067368,17.780153051055727,1.5721660192194624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22076714508214,9.081736834797212,True,False,True,False,True,6.752085463982251,0,0.9738955823293177,0.9735609103078988,False,False,False,False,0.14305115002546936,0.12570408999481844,False,False,False,False,-1826364.0,-1662365.1738913087,False,False,False,False,84446.37446954465,False,False,False,False
