date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_494,Gap_Up_aVWAP_342,Gap_Up_aVWAP_234,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_402,Gap_Down_aVWAP_396,Gap_Down_aVWAP_367,Gap_Down_aVWAP_360,aVWAP_OB_bull_868,aVWAP_OB_bull_774,aVWAP_OB_bull_473,aVWAP_OB_bull_423,aVWAP_OB_bull_293,aVWAP_OB_bear_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13057433766866614,27.522873522655278,1.126764109790539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13423595263657,20.045492674684894,True,False,True,False,True,20.0,0,1.22560975609756,0.778455284552847,False,True,False,False,0.3428281594593046,0.34016829545702637,False,False,False,False,3039.0,262.53502718374256,False,False,False,False,55.38556500093956,False,False,False,False
2025-06-06 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13376434839243923,27.522873522655278,1.099893051570682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.10411514024511,21.633557449168222,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3414982274581655,False,False,False,False,3039.0,305.5809957545372,False,False,False,False,54.52687407069243,False,False,False,False
2025-06-06 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13679102230678922,27.522873522655278,1.0755565304187484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75070126531747,22.949946044976286,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.342163193458735,False,False,False,False,3039.0,347.9595849676451,False,False,False,False,53.68149617812355,False,False,False,False
2025-06-06 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13966497881093448,27.522873522655278,1.053424262813157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18175868203238,24.078601510104207,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3424956764590198,False,False,False,False,3039.0,389.6811417898522,False,False,False,False,52.84922491954799,False,False,False,False
2025-06-09 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14239546505567052,27.522873522655278,1.0332244589896433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.46913029317565,25.067824997994606,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34266191795916223,False,False,False,False,3039.0,430.7558527698544,False,False,False,False,52.029857091337945,False,False,False,False
2025-06-09 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14499058683315355,27.522873522655278,1.0147312357182756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66071136727116,25.945485377605962,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34274503870923345,False,False,False,False,3039.0,471.19374652536055,False,False,False,False,51.22319264030945,False,False,False,False
2025-06-09 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14745749120225612,27.522873522655278,0.9977551913108419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.78843208333484,26.728133817180023,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.342786599084269,False,False,False,False,3039.0,511.004696191634,False,False,False,False,50.42903461487829,False,False,False,False
2025-06-09 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1498025126382875,27.522873522655278,0.9821362456047369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.87357922737729,27.426331920511075,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34280737927178684,False,False,False,False,3039.0,550.1984218320738,False,False,False,False,49.6471891169732,False,False,False,False
2025-06-09 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15203129123132764,27.522873522655278,0.9677381291254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93034399007226,28.047662713155887,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34281776936554575,False,False,False,False,3039.0,588.7844928114214,False,False,False,False,48.87746525469455,False,False,False,False
2025-06-09 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15414886919411658,27.522873522655278,0.9544440910523347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96818716520224,28.598351081017427,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428229644124252,False,False,False,False,3039.0,626.7723301321745,False,False,False,False,48.11967509570704,False,False,False,False
2025-06-10 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.156159770343788,27.522873522655278,0.9421535202108889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99341594862221,29.08407135281101,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428255619358649,False,False,False,False,3039.0,664.1712087347764,False,False,False,False,47.37363362135499,False,False,False,False
2025-06-10 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15806806607744658,27.522873522655278,0.9307792585545911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.01023513756886,29.510296959254532,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428268606975847,False,False,False,False,3039.0,700.9902597621442,False,False,False,False,46.63915868148902,False,False,False,False
2025-06-10 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15809678869143645,27.522873522655278,0.9306101569961437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02144793019997,29.882406106953113,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428275100784447,False,False,False,False,3039.0,737.2384727890876,False,False,False,False,45.91607094999306,False,False,False,False
2025-06-10 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15792437464830386,27.522873522655278,0.9316261512662194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02892312528738,30.205669122704833,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428278347688747,False,False,False,False,3039.0,772.9246980171637,False,False,False,False,45.20419388100092,False,False,False,False
2025-06-10 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1575501636114776,27.522873522655278,0.9338389372133004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03390658867897,30.485188605085725,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428279971140896,False,False,False,False,3039.0,808.0576484355022,False,False,False,False,44.5033536657916,False,False,False,False
2025-06-10 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15697271238142418,27.522873522655278,0.9372742250081325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0372288976067,30.725830454617565,True,False,True,False,True,20.0,0,1.2733050847457619,0.7690677966101709,False,False,False,False,0.3428281594593046,0.34282807828669715,False,False,False,False,3039.0,842.64590194813,False,False,False,False,43.81337919035297,False,False,False,False
2025-06-11 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1561897667684785,27.522873522655278,0.9419725785416578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03944377022519,30.932164283680407,True,False,True,False,True,20.0,0,1.3151658767772498,0.8033175355450247,False,False,False,False,0.3428281594593046,0.3428281188730009,False,False,False,False,3039.0,876.697903468314,False,False,False,False,43.13410199360331,False,False,False,False
2025-06-11 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15519821676306253,27.522873522655278,0.9479907721448783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04092035197084,31.10842051883766,True,False,True,False,True,20.0,0,1.3359788359788336,0.7804232804232818,False,False,False,False,0.3428281594593046,0.34282813916615273,False,False,False,False,3039.0,910.2219669804332,False,False,False,False,42.465356226260624,False,False,False,False
2025-06-11 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15399403287825733,27.522873522655278,0.9554037555535495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04190473980128,31.258465439393817,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.3428281594593046,0.34282814931272865,False,False,False,False,3039.0,943.2262775698838,False,False,False,False,41.8069786103496,False,False,False,False
2025-06-11 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1525721805252107,27.522873522655278,0.9643073648043784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04256099835492,31.385792385052838,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.3428281594593046,0.34282815438601666,False,False,False,False,3039.0,975.7188934215135,False,False,False,False,41.15880839933643,False,False,False,False
2025-06-11 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15092650797907442,27.522873522655278,0.9748219800137597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04299850405734,31.49352612446455,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.3428281594593046,0.34282815692266067,False,False,False,False,3039.0,1007.7077477870714,False,False,False,False,40.5206873388816,False,False,False,False
2025-06-11 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1490496017563622,27.522873522655278,0.9870974199932321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04329017452562,31.58443711264367,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.3428281594593046,0.34282815819098267,False,False,False,False,3039.0,1039.2006509221555,False,False,False,False,39.892459628201266,False,False,False,False
2025-06-12 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14693260083839507,27.522873522655278,1.0013194927825582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04348462150446,31.660962600734834,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.34282815696046065,0.34282815757572166,False,False,False,False,3039.0,1070.2052919931298,False,False,False,False,39.2739718820276,False,False,False,False
2025-06-12 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14456495781126394,27.522873522655278,1.017718813550958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04361425282369,31.72523201606481,True,False,True,False,True,20.0,0,1.3432432432432406,0.6783783783783804,False,False,False,False,0.3428281319926731,0.3428281447841974,False,False,False,False,3039.0,1100.7292409544766,False,False,False,False,38.66507309315896,False,False,False,False
2025-06-12 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14193413013522274,27.522873522655278,1.0365827951638853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04370067370317,31.779094546093575,True,False,True,False,True,20.0,0,1.3765822784810098,0.794303797468356,False,False,False,False,0.3428280968287092,0.3428281208064533,False,False,False,False,3039.0,1130.7799503970427,False,False,False,False,38.0656145955906,False,False,False,False
2025-06-12 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13968490925586238,27.522873522655278,1.0532739587154019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04375828762284,31.82414735358121,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.34282810881758125,False,False,False,False,3039.0,1160.3647573676312,False,False,False,False,37.475450028217104,False,False,False,False
2025-06-12 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13719411512586624,27.522873522655278,1.0723964159085493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0437966969026,31.861763283178163,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.34282810282314524,False,False,False,False,3039.0,1189.4908851603811,False,False,False,False,36.89443529909746,False,False,False,False
2025-06-12 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13444832223309866,27.522873522655278,1.0942976074453687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04382230308912,31.893117278297993,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.3428280998259272,False,False,False,False,3039.0,1218.165445080375,False,False,False,False,36.32242855027424,False,False,False,False
2025-06-13 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13143154968345913,27.522873522655278,1.1194152218326916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04383937388013,31.919211011918875,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.3428280983273182,False,False,False,False,3039.0,1246.3954381799042,False,False,False,False,35.7592901231382,False,False,False,False
2025-06-13 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12812465776684365,27.522873522655278,1.1483072806520895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04385075440749,31.940895453083073,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.3428280975780137,False,False,False,False,3039.0,1274.1877569678127,False,False,False,False,35.204882524329854,False,False,False,False
2025-06-13 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12450453155737262,27.522873522655278,1.1816957624303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0438583414257,31.958891252260017,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.34282809720336144,False,False,False,False,3039.0,1301.5491870923427,False,False,False,False,34.6590703921697,False,False,False,False
2025-06-13 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12054295335499933,27.522873522655278,1.2205315470530738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04386339943787,31.97380694381917,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.34282809701603534,False,False,False,False,3039.0,1328.4864089978876,False,False,False,False,34.12172046360893,False,False,False,False
2025-06-13 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1162050067920702,27.522873522655278,1.2660941331726139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04386677144598,31.9861550423213,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.34282809692237226,False,False,False,False,3039.0,1355.0059995560598,False,False,False,False,33.59270154169251,False,False,False,False
2025-06-13 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1153881034351273,27.522873522655278,1.2750575922884482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04386901945136,31.996366159647295,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.3428280968755407,False,False,False,False,3039.0,1381.1144336714697,False,False,False,False,33.071884463526736,False,False,False,False
2025-06-16 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,27.530883278448588,27.3849253920081,27.255857429994066,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,27.517914416285837,27.479178707224342,27.284592483797276,27.255857429994066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11446703762500228,27.522873522655278,1.2853174188600471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04387051812162,32.0048012992079,True,False,True,False,True,20.0,0,1.205696202531644,0.794303797468356,False,False,False,False,0.3428280968287092,0.34282809685212495,False,False,False,False,3039.0,1406.8180858626097,False,False,False,False,32.55914206874338,False,False,False,False
2025-06-16 15:00:00+00:00,27.67,27.77,27.67,27.77,100.0,,,,,,,,27.535303974221264,27.390183109118095,27.262357487269618,,,27.469687840290383,27.459989918757046,27.413436826218202,27.406381596393533,,,27.522366029032696,27.48398258706468,27.290828849956323,27.262357487269618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11507146232399287,27.736666666666668,0.28967506504331003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.85875827648997,37.24516058066577,True,False,True,False,True,20.0,0,1.1934523809523798,0.7470238095238122,False,False,False,False,0.34282811198127144,0.3428281044166982,False,False,False,False,3139.0,1433.6736194151274,False,False,False,False,33.60473676535201,False,False,False,False
2025-06-16 16:00:00+00:00,27.77,27.77,27.76,27.76,100.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11527358760765793,27.750666666666667,0.08096679844042647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46791556254983,37.45024782072991,True,False,True,False,True,20.0,0,1.2455621301775135,0.748520710059174,False,False,False,False,0.34282812332557966,0.34282811387113893,False,False,False,False,3039.0,1458.5624005094664,False,False,False,False,34.634120691470585,False,False,False,False
2025-06-16 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,,,,,,,27.540099544339288,27.395678694158082,27.26903983815749,,,27.474922162804518,27.465292198333632,27.419004880118827,27.41197206995563,,,27.527171918627847,27.48909890109891,27.297258357146106,27.26903983815749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11529484334019893,27.750666666666667,0.08095187141886599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87402041992308,37.597844072601376,True,False,True,False,True,20.0,0,1.2455621301775135,0.7544378698224864,False,False,False,False,0.3362876862725103,0.3395579000718246,False,False,False,False,3039.0,1483.0653090286994,False,False,False,False,34.09715757997492,False,False,False,False
