date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_687,Gap_Up_aVWAP_540,Gap_Up_aVWAP_516,Gap_Up_aVWAP_456,Gap_Up_aVWAP_414,Gap_Up_aVWAP_378,Gap_Down_aVWAP_888,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,aVWAP_OB_bull_324,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,84.29,84.32,83.965,83.97,691.0,,,,,,84.3636276015012,85.42950766259393,85.21833733914178,85.80868386149322,85.98978422240923,,,,,,,,,,,85.00544901209504,,85.11324629606311,85.75102096293406,84.26330427176254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6930823111938176,85.17192965615581,-1.7341802506624606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03319322174321,-17.806189913462013,False,True,False,True,True,0.0,0,0.9061569416499001,1.0094164989939642,False,False,False,False,-0.3312652469620904,-0.30671777407754064,False,False,False,False,-91909.0,-68795.76093368756,False,False,False,False,2053.619013283319,False,False,False,False
2025-06-16 17:00:00+00:00,83.91,83.97,83.64,83.705,816.0,,,,,,84.1892448856799,85.39611430640237,85.2117992578439,85.80307053832145,85.9847691523348,,,,,,,,,,,85.00335839403832,,85.07964916318846,85.74545774247659,84.2628788511834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.712678300750087,85.16573454996679,-2.049640838551389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66150693437139,-17.806189913462013,False,True,False,True,True,0.0,0,0.9015451824286068,1.017231615565084,False,False,False,False,-0.34282825441539394,-0.3247730142464673,False,False,False,False,-92725.0,-69166.75688820404,False,False,False,False,2034.4311216045078,False,False,False,False
2025-06-16 18:00:00+00:00,83.705,83.84,83.695,83.79,780.0,,,,,,84.09822769953051,85.36549094637249,85.20561896489924,85.79774246261904,85.9800036771923,,,,,,,,,,,85.00137201181452,,85.04914843344123,85.7401780444991,84.26247564167629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7227822432592274,85.15994434960857,-1.895376321685902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.413235460765044,-17.806189913462013,False,True,False,True,True,0.0,0,0.8948138514062759,1.0231669647211836,False,False,False,False,-0.34282825441539394,-0.33380063433093066,False,False,False,False,-91945.0,-69519.90794420087,False,False,False,False,2014.9825770835075,False,False,False,False
2025-06-16 19:00:00+00:00,83.79,83.87,83.54,83.655,2405.0,,,,,,83.93268681780017,85.273181259917,85.18575898915137,85.78079265270758,85.96486619297949,,,,,,,,,,,84.99485759296736,,84.95765131818055,85.72336548988343,84.26101631163097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7377820303612662,85.14168598355486,-2.0150748085134107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65946495565081,-17.806189913462013,False,True,False,True,False,0.0,0,0.8888979127751165,1.0234711280760174,False,False,False,False,-0.34282825441539394,-0.33831444437316227,False,False,False,False,-94350.0,-69904.87061173262,False,False,False,False,2021.0293588341508,False,False,False,False
2025-06-17 14:00:00+00:00,83.08,83.57,83.07,83.57,645.0,,,,,,83.88095454545456,85.24598178510483,85.179523858593,85.77568022901748,85.96033640950562,,,,,,,,,,,84.99274274781587,,84.93011973416817,85.71827834002477,84.26043204719691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7564930645791959,85.09631650742169,-2.0176212828477422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77500385273615,-17.806189913462013,False,True,False,True,False,0.0,0,0.8783325254483766,1.0294070124414285,False,False,False,False,-0.34282825441539394,-0.34057134939427813,False,False,False,False,-94995.0,-70293.86486581428,False,False,False,False,1999.6955703250942,False,False,False,False
2025-06-17 15:00:00+00:00,83.57,83.95,83.57,83.67,442.0,,,,,,83.87147969326897,85.2310193228085,85.17605743028167,85.77267017321927,85.95763690243103,,,,,,,,,,,84.99159393979312,,84.91572715433037,85.715295237481,84.26018454886236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7737196631317972,85.09987056320182,-1.8480473372152744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17681687142017,-17.806189913462013,False,True,False,True,False,0.0,0,0.8838355279101707,1.0283544712820099,False,False,False,False,-0.28409532393325176,-0.31233333666376495,False,False,False,False,-94553.0,-70669.9754880497,False,False,False,False,1975.5452514053252,False,False,False,False
2025-06-17 16:00:00+00:00,83.67,83.82,83.28,83.28,1646.0,,,,,,83.79352209944753,85.16823318041168,85.16090976531011,85.76006685737241,85.94642968392913,,,,,,,,,,,84.98642245935918,,84.85349332502209,85.70276433920122,84.25879655906814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7990541875206317,85.08415873331431,-2.257867816089414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.567129681631904,-17.806189913462013,False,True,False,True,False,0.0,0,0.8894222945484137,1.0284784377542717,False,False,False,False,-0.3118663220355581,-0.3120998293496615,False,False,False,False,-96199.0,-71065.77431769234,False,False,False,False,1970.4360227013667,False,False,False,False
2025-06-17 17:00:00+00:00,83.45,83.75,83.24,83.48,3564.0,,,,,,83.70523016650344,85.04859196954241,85.12957311821735,85.73359264834207,85.92279326891493,,,,,,,,,,,84.9755614613159,,84.73797270955166,85.67645995172482,84.25591990702291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8202159955029765,85.05707394007544,-1.922754431420636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49586252403796,-17.806189913462013,False,True,False,True,False,0.0,0,0.889051213375538,1.0280821361902441,False,False,False,False,-0.31921573664628883,-0.3156577829979752,False,False,False,False,-92635.0,-71400.18091741804,False,False,False,False,1995.1424409540587,False,False,False,False
2025-06-17 18:00:00+00:00,83.48,83.64,83.37,83.605,1331.0,,,,,,83.68887592333556,85.00942599953238,85.11850574982932,85.72407295124964,85.91425539336745,,,,,,,,,,,84.97167632728579,,84.7011793825994,85.66700970755574,84.25491856114611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8382825804490636,85.04813474246257,-1.7215373146481008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.330295562096566,-17.806189913462013,False,True,False,True,True,0.0,0,0.8863507031948628,1.0347939191935613,False,False,False,False,-0.31787701694926446,-0.3167673999736198,False,False,False,False,-91304.0,-71708.76725978365,False,False,False,False,1984.8456589237633,False,False,False,False
2025-06-17 19:00:00+00:00,83.64,83.76,83.51,83.6,1625.0,,,,,,83.68187258898827,84.96688694152236,85.10591640629455,85.71300947531945,85.90428411102809,,,,,,,,,,,84.96724100644666,,84.66227618349546,85.65604088979903,84.25384437927435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8550530619431704,85.03872523167352,-1.6826151448471771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52034330555222,-16.890915179882683,False,True,False,True,True,0.0,0,0.8878649486217587,1.0345783722068174,False,False,False,False,-0.3002825523045404,-0.3085249761390801,False,False,False,False,-92929.0,-72037.7631162211,False,False,False,False,1979.266656459829,False,False,False,False
2025-06-18 14:00:00+00:00,83.485,83.67,83.46,83.58,1490.0,,,,,,83.67188994689985,84.92865402866818,85.0941492315524,85.70271073217094,85.89500518892214,,,,,,,,,,,84.96303934607755,,84.62728539588349,85.64582511380257,84.2527796007199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.868462776746501,85.0293250860261,-1.6688396150444986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1676627182939,-16.128609002430863,False,True,False,True,True,0.0,0,0.8864842792976729,1.0340547162106979,False,False,False,False,-0.3096414836957679,-0.309083229917424,False,False,False,False,-94419.0,-72384.75903689984,False,False,False,False,1971.6811269023121,False,False,False,False
2025-06-18 15:00:00+00:00,83.58,83.85,83.43,83.43,639.0,,,,,,83.66813452923422,84.91289129355945,85.08915783458556,85.69832428880271,85.89104840256104,,,,,,,,,,,84.96124515836877,,84.61295684785759,85.6414745780501,84.25232397604509,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8810453302035698,85.02533775226881,-1.8107328846521369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.486563788267794,-16.128609002430863,False,True,False,True,True,0.0,0,0.8886976477337929,1.0337677239570524,False,False,False,False,-0.29961602529696474,-0.30434962760719436,False,False,False,False,-95058.0,-72736.2821526068,False,False,False,False,1951.019404004602,False,False,False,False
2025-06-18 16:00:00+00:00,83.37,83.86,83.37,83.83,870.0,,,,,,83.66902006554257,84.89382331212319,85.0829322370301,85.69270684683818,85.88595252772716,,,,,,,,,,,84.95901400936145,,84.59617518030305,85.63591250114469,84.25181051901961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8872396814006305,85.02082029979854,-1.3421630307592545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49966107760359,-12.84633749484037,False,True,False,True,True,0.0,0,0.8893757751136838,1.037536171971889,False,False,False,False,-0.3013019380507846,-0.3028257828289895,False,False,False,False,-94188.0,-73068.86692543459,False,False,False,False,1934.2594132448405,False,False,False,False
2025-06-18 17:00:00+00:00,83.83,83.9,83.625,83.76,995.0,,,,,,83.67382078255739,84.87404044395275,85.07625839945447,85.68655939849626,85.88035105735486,,,,,,,,,,,84.95662169977267,,84.57923507970186,85.62983321869395,84.25130221041442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8952236521601873,85.01625652731958,-1.4032879094382884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54293652156277,-10.993267640833793,False,False,False,True,True,0.0,1,0.8938952277837932,1.0309819272091278,False,False,False,False,-0.2752287043420368,-0.2890272435855131,False,False,False,False,-95183.0,-73411.72170178444,False,False,False,False,1919.697251799184,False,False,False,False
2025-06-18 18:00:00+00:00,83.82,83.9,83.43,83.51,1918.0,,,,,,83.66832765151517,84.83295999614914,85.06215171396734,85.67391439934536,85.86888622726599,,,,,,,,,,,84.95146795915562,,84.54286252797736,85.6173034650028,84.2500294062272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9068732640875184,85.00520208701846,-1.64874425813281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.795792827386435,-10.993267640833793,False,False,False,True,True,0.0,1,0.90346806176694,1.0261581301156018,False,False,False,False,-0.28989472610241057,-0.2894609848439619,False,False,False,False,-97101.0,-73778.9973343149,False,False,False,False,1919.6709378178014,False,False,False,False
2025-06-18 19:00:00+00:00,83.51,83.66,83.31,83.575,3933.0,,,,,,83.64425717478946,84.75041171661837,85.03215266205875,85.64724673708103,85.8447264469683,,,,,,,,,,,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9182567110492669,84.98063262980092,-1.5307621636598132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.057440255619326,-10.993267640833793,False,False,False,True,True,0.0,1,0.8937722721873412,1.0277447819446799,False,False,False,False,-0.313123593808318,-0.30129228932613994,False,False,False,False,-93168.0,-74079.60202680614,False,False,False,False,1950.8853418826416,False,False,False,False
2025-06-19 14:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,83.64425717478946,84.75041171661837,85.03215266205875,85.64724673708103,85.8447264469683,,,,,,,,,,,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9300537618867127,84.98063262980092,-1.5113455666793334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.231871874441254,-10.993267640833793,False,False,False,True,True,0.0,1,0.9105712070302409,1.0203325579391742,False,False,False,False,-0.2967283842718571,-0.2990103367989985,False,False,False,False,-93168.0,-74375.5461814293,False,False,False,False,1920.639057512368,False,False,False,False
2025-06-19 15:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,83.64425717478946,84.75041171661837,85.03215266205875,85.64724673708103,85.8447264469683,,,,,,,,,,,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9396529597060329,84.98063262980092,-1.495906137773106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34815962032254,-10.751108423779542,False,False,False,True,True,0.0,1,0.9073687869308312,1.0167709419534234,False,False,False,False,-0.2915626221776859,-0.2952864794883422,False,False,False,False,-93168.0,-74666.90205458543,False,False,False,False,1890.861707783494,False,False,False,False
2025-06-19 16:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,83.64425717478946,84.75041171661837,85.03215266205875,85.64724673708103,85.8447264469683,,,,,,,,,,,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.947895521098469,84.98063262980092,-1.4828982715014856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4256847842434,-10.407558094903798,False,False,False,True,True,0.0,1,0.9279255081027848,1.0157579013340492,False,False,False,False,-0.2915626221776859,-0.29342455083301405,False,False,False,False,-93168.0,-74953.74078242132,False,False,False,False,1861.5460223915018,False,False,False,False
2025-06-19 17:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,83.64425717478946,84.75041171661837,85.03215266205875,85.64724673708103,85.8447264469683,,,,,,,,,,,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9585125629499853,84.98063262980092,-1.4664728289787317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47736822685731,-10.077457175814274,False,False,False,True,True,0.0,1,0.9247535497874655,1.0122999005155102,False,False,False,False,-0.2915626221776859,-0.29249358650534996,False,False,False,False,-93168.0,-75236.13239819773,False,False,False,False,1832.684843749773,False,False,False,False
2025-06-19 18:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,83.64425717478946,84.75041171661837,85.03215266205875,85.64724673708103,85.8447264469683,,,,,,,,,,,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9689735350933614,84.98063262980092,-1.4506408884175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51182385526658,-9.76606690919467,False,False,False,True,True,0.0,1,0.933999449995417,1.0055000458337149,False,False,False,False,-0.2915626221776859,-0.29202810434151794,False,False,False,False,-93168.0,-75514.14584938846,False,False,False,False,1804.2711252420247,False,False,False,False
2025-06-19 19:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,83.64425717478946,84.75041171661837,85.03215266205875,85.64724673708103,85.8447264469683,,,,,,,,,,,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9790648599554636,84.98063262980092,-1.4356889796502963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53479427420609,-9.477039733116044,False,False,False,True,True,0.0,1,0.944563695753617,0.9981334577694816,False,False,False,False,-0.2915626221776859,-0.2917953632596019,False,False,False,False,-93168.0,-75787.84901451421,False,False,False,False,1776.2979295018383,False,False,False,False
2025-06-20 14:00:00+00:00,83.64,83.735,83.16,83.365,361.0,,,,,,83.64107165341939,84.74280695642997,85.02928853816542,85.64472436593239,85.8424442949649,,,,,,,,,,,84.93916651130746,,84.46232481712174,85.5883500281709,84.24672541953389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9916068359570366,84.97822112354314,-1.6268757586631215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43385203804482,-8.494969415878835,False,False,False,True,False,0.0,1,0.9414015116170572,0.9830176355323316,False,False,False,False,-0.3169938354231837,-0.3043945993413928,False,False,False,False,-93529.0,-76062.90561894035,False,False,False,False,1754.3553259436703,False,False,False,False
2025-06-20 15:00:00+00:00,83.305,83.4,82.99,83.21,1033.0,,,,,,83.62384372518623,84.7179780228911,85.02003604560831,85.63682743111475,85.8353466758194,,,,,,,,,,,84.93561066566909,,84.43914745560866,85.58049291304147,84.24560689177892,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0067070124959963,84.91215448421652,-1.6908141724336014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6584692114346,-11.93768059686839,False,True,False,True,False,0.0,1,0.9404505936243809,0.9858838926801903,False,False,False,False,-0.34282825441539394,-0.3236114268783934,False,False,False,False,-94562.0,-76349.71328376298,False,False,False,False,1743.1715224406676,False,False,False,False
2025-06-20 16:00:00+00:00,83.21,83.36,83.18,83.28,1379.0,,,,,,83.60647314262442,84.68759436911863,85.00832119066267,85.62667947903631,85.82619295359254,,,,,,,,,,,84.93108601121153,,84.41125610108719,85.5704049467896,84.24422189958614,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0198099451975973,84.90422034551054,-1.5926696470839277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88254789266368,-12.519253938232879,False,True,False,True,False,0.0,0,0.9544897766889667,0.977857344765853,False,False,False,False,-0.32808609411548795,-0.32584876049694067,False,False,False,False,-93183.0,-76610.694473162,False,False,False,False,1737.5254523253082,False,False,False,False
2025-06-20 17:00:00+00:00,83.38,83.45,83.19,83.45,1142.0,,,,,,83.59688788778423,84.66492417315007,84.99923510178816,85.6186602019964,85.81892729917054,,,,,,,,,,,84.92756000186436,,84.39089735519943,85.56244198720482,84.24318396582503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0300108369934384,84.89869847985548,-1.4064885803378289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04580223537211,-14.889176146778162,False,False,False,True,True,0.0,0,0.9491781598337428,0.9789344417154731,False,False,False,False,-0.3183342888478902,-0.3220915246724154,False,False,False,False,-92041.0,-76849.92401621376,False,False,False,False,1728.2924995760786,False,False,False,False
2025-06-20 18:00:00+00:00,83.45,83.7,83.4,83.5,584.0,,,,,,83.59563193692476,84.65510370073164,84.99510613960206,85.61488866005989,85.81548438490105,,,,,,,,,,,84.92595828103954,,84.3824612572853,85.5587051035028,84.24275650061402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0373258021563987,84.89731708012968,-1.3470378132163792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.117978589645595,-12.22235762899598,True,False,False,True,True,0.0,1,0.9470844377129878,0.9804051495645587,False,False,False,False,-0.2741907406292364,-0.29814113265082587,False,False,False,False,-91457.0,-77076.39031053602,False,False,False,False,1710.551530590403,False,False,False,False
2025-06-20 19:00:00+00:00,83.62,83.76,83.33,83.46,3216.0,,,,,,83.58788192749026,84.60317822311102,84.97252436045402,85.59419699840959,85.79657196383457,,,,,,,,,,,84.917098588897,,84.33796930427278,85.5382034392154,84.2403566205451,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0428810708453387,84.88435274857497,-1.3657863666280021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46237574397411,-11.138215756709087,True,False,False,True,True,0.0,1,0.9459946848899013,0.981871678056188,False,False,False,False,-0.27513881484392766,-0.28663997374737676,False,False,False,False,-94673.0,-77349.20596463623,False,False,False,False,1733.8918169378385,False,False,False,False
2025-06-23 14:00:00+00:00,83.81,84.06,83.42,83.47,2219.0,,,,,,83.59182167662277,84.57409585487478,84.9587317488517,85.58105745148505,85.78445563678483,,,,,,,,,,,84.91162603975883,,84.31441096588013,85.52521320088631,84.23901334354629,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0495308904885454,84.87725645660453,-1.340843294235452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.585482158223954,-10.149959704363539,True,False,False,True,True,0.0,1,0.9405359340971502,0.9824827194394468,False,False,False,False,-0.23850165597688774,-0.26257081486213224,False,False,False,False,-92454.0,-77583.38881789768,False,False,False,False,1741.4128740395772,False,False,False,False
2025-06-23 15:00:00+00:00,83.435,83.59,83.28,83.39,2726.0,,,,,,83.57940193036886,84.53240071213366,84.93926714710427,85.56326301900056,85.76817302089336,,,,,,,,,,,84.90375359546594,,84.27830445599535,85.50756997776209,84.23673038302411,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0579741094260304,84.8614972990816,-1.3908632413319815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79963916763332,-10.149959704363539,True,False,False,True,True,0.0,1,0.9368340943683411,0.9928652968036527,False,False,False,False,-0.2961223115443706,-0.2793465632032514,False,False,False,False,-95180.0,-77856.20449513958,False,False,False,False,1756.677790721134,False,False,False,False
2025-06-23 16:00:00+00:00,83.39,83.78,83.3,83.38,2559.0,,,,,,83.57350926201829,84.4980983084016,84.92222020694899,85.54733468716907,85.75351887037928,,,,,,,,,,,84.89676734429405,,84.24939995148814,85.49179501101695,84.2347728230018,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0663886307117563,84.84877805742087,-1.377338444091014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08432426936277,-10.149959704363539,True,False,False,True,True,0.0,1,0.943410704009208,0.9892576251678495,False,False,False,False,-0.2760873718042924,-0.2777169675037719,False,False,False,False,-97739.0,-78164.46489056376,False,False,False,False,1769.1168947409615,False,False,False,False
2025-06-23 17:00:00+00:00,83.38,84.37,83.38,84.27,1212.0,,,,,,83.58616442483851,84.49058028820869,84.91715952399416,85.54175789151975,85.74822091487897,,,,,,,,,,,84.89469383355308,,84.24527371034249,85.48632464242047,84.23449121189739,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0668943858837259,84.84800108053112,-0.5417603543319388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12851578122904,-1.467013706413951,True,False,True,False,True,0.0,0,0.9312083729781162,0.9858230256898188,False,False,False,False,-0.21350613650264547,-0.24561155200320867,False,False,False,False,-96527.0,-78449.15535737672,False,False,False,False,1760.4794235046675,False,False,False,False
2025-06-23 18:00:00+00:00,84.27,84.37,84.11,84.205,3377.0,,,,,,83.63450495233427,84.47985890172151,84.90671170078664,85.52864341280099,85.73548478494625,,,,,,,,,,,84.89039653970647,,84.24450762191718,85.47354483912827,84.23447010224994,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0669824124455138,84.84997906831607,-0.6044889407668769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34634941239645,3.7283966596364877,True,False,True,False,True,0.0,0,0.943135197023185,0.9844480488503004,False,False,False,False,-0.14713260015172525,-0.19637207607746696,False,False,False,False,-99904.0,-78781.78860764994,False,False,False,False,1785.5417580239748,False,False,False,False
2025-06-23 19:00:00+00:00,84.205,84.53,84.205,84.4,3667.0,,,,,,83.69071206313882,84.47554339720334,84.89815026828629,85.51630505894927,85.72324707110899,,,,,,,,,,,84.88683564943874,,84.25077168058002,85.46159506275696,84.2350036408908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0671379293980416,84.8534670964552,-0.4249376617238167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74766672196527,8.159949458683968,True,False,True,False,True,0.0,0,0.9395180493380323,0.9837127345461472,False,False,False,False,-0.12427587010536448,-0.16032397309141572,False,False,False,False,-96237.0,-79052.41204008948,False,False,False,False,1814.7116532484092,False,False,False,False
2025-06-24 14:00:00+00:00,83.93,84.7,83.93,84.62,332.0,,,,,,83.69564486969574,84.47531768301367,84.89744496900443,85.51523822256252,85.72218125843064,,,,,,,,,,,84.88653981902281,,84.25147174839633,85.46056385378861,84.23506461760051,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0670951771593276,84.85375525106573,-0.2190575461956459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52971382375551,12.106651254092782,True,False,True,False,True,1.1247705445855871,0,0.9317860175488258,0.9844324936314743,False,False,False,False,-0.13367048855467023,-0.14699723082304297,False,False,False,False,-95905.0,-79313.69247357646,False,False,False,False,1791.7238756786664,False,False,False,False
2025-06-24 15:00:00+00:00,84.62,84.645,84.47,84.53,1281.0,,,,,,83.71742931599557,84.47638198569294,84.89548287602119,85.51163226964087,85.71849824875089,,,,,,,,,,,84.88572073443177,,84.25622791987158,85.45710346226511,84.23546981198496,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0667139783987507,84.85583189084366,-0.3054538493371644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06916289421865,13.254456924211993,True,False,True,False,True,0.469600644138211,0,0.9446448917584507,0.9868970755791873,False,False,False,False,-0.0904458311942569,-0.11872153100864993,False,False,False,False,-97186.0,-79590.7825127458,False,False,False,False,1783.8056760557413,False,False,False,False
2025-06-24 16:00:00+00:00,84.53,84.66,84.45,84.66,1470.0,,,,,,83.74228213623712,84.4782512049721,84.89352530122585,85.50770484801578,85.71444970103724,,,,,,,,,,,84.88490115414949,,84.26225364855182,85.45334531854422,84.23599525265189,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0667626997871817,84.85827971801572,-0.1858705015232375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89031412499803,14.955429494493586,True,False,True,False,True,1.403202326072524,0,0.9382447512767168,0.9832608284471344,False,False,False,False,-0.09088945818551437,-0.10480549459708216,False,False,False,False,-95716.0,-79840.78588464121,False,False,False,False,1778.9404717758073,False,False,False,False
2025-06-24 17:00:00+00:00,84.7,84.87,84.52,84.81,2313.0,,,,,,83.7847919911975,84.4846877397771,84.89192620916756,85.50254715803943,85.7089424796694,,,,,,,,,,,84.8842430641853,,84.27526574952032,85.4484683628079,84.23715234727966,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0654126510966047,84.86354664589474,-0.050259067075678884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94087189429759,17.04141252936479,True,False,True,False,True,2.4728739539550126,0,0.9399661781285232,0.9794250281848926,False,False,False,False,-0.06609609031927381,-0.085450792458178,False,False,False,False,-93403.0,-80051.05277015065,False,False,False,False,1787.2204644614537,False,False,False,False
