date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_742,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_475,aVWAP_valley_440,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_334,aVWAP_valley_285,aVWAP_OB_bull_852,aVWAP_OB_bull_564,aVWAP_OB_bull_414,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 15:00:00+00:00,73.65,73.84,73.375,73.53,23889.0,,,,,,,,,,,,73.52952447865243,74.60096563098853,74.75146671861033,73.66363066735649,72.57050489011047,70.12372876199905,,,74.75146671861033,,,73.20663685795289,"rgba(38, 166, 154, 0.75)",1.3348961325459276,72.3884609414161,0.8551519708179445,53.67719315359811,10.052819378945358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.975483149656605,0.9289250918383655,False,False,False,False,0.048320828949048884,0.05050415306417856,False,False,False,False,1444720.0,1543163.4323120972,False,False,False,False,54163.000246390875,False,False,False,False
2025-05-29 16:00:00+00:00,73.55,73.93,73.41,73.9,26447.0,,,,,,,,,,,,73.53648902075543,74.59267810776613,74.74525007006437,73.663888506132,72.57345462715091,70.13034689990796,,,74.74525007006437,,,73.2070178719628,"rgba(38, 166, 154, 0.75)",1.3370237958361184,72.39282595064228,1.1272604526946406,55.809004616415066,10.052819378945358,True,False,True,False,False,2.250763831070927,0.0,0.0,0.0,0.0,1,0.9957675402897613,0.922187856096371,False,False,False,False,0.04051044518711927,0.045507299125648916,False,False,False,False,1471167.0,1542047.2085553205,False,False,False,False,53733.29481621427,False,False,False,False
2025-05-29 17:00:00+00:00,73.9,73.985,73.765,73.855,31432.0,,,,,,,,,,,,73.54867417715435,74.58442196379823,74.73884905445969,73.6646402220655,72.57730274508084,70.13844468765413,,,74.73884905445969,,,73.20872214170213,"rgba(38, 166, 154, 1.0)",1.3302138722578944,72.39891045806293,1.0946281438679635,56.61118536647248,10.052819378945358,True,False,True,False,True,1.9514527028422073,0.0,0.0,0.0,0.0,1,0.9914893617021284,0.9211129296235692,False,False,False,False,0.053321498364335584,0.04941439874499225,False,False,False,False,1439735.0,1540460.9727637651,False,False,False,False,53387.53830743575,False,False,False,False
2025-05-29 18:00:00+00:00,73.86,74.835,73.74,74.07,75769.0,,,,,,,,,,,,73.60285786293927,74.57454320124937,74.72979087528545,73.66947538948892,72.58895130853567,70.15962242235977,,,74.72979087528545,,,73.22087350997641,"rgba(38, 166, 154, 1.0)",1.3144871469363477,72.68053132640607,1.0570424190394976,59.130545472447565,10.052819378945358,True,False,True,False,True,3.3057202097449085,0.0,0.0,0.0,0.0,1,0.9886252843678914,0.9120896977575572,False,False,False,False,0.09157496017158369,0.07049467945828797,False,False,False,False,1515504.0,1540074.0429534742,False,False,False,False,53734.53771352202,False,False,False,False
2025-05-29 19:00:00+00:00,74.07,74.575,73.98,74.525,99513.0,,,,,,,,,,,,73.6759176722891,74.5672638664711,74.72157929839393,73.6773521890705,72.6053428307833,70.18808732072958,,,74.72157929839393,,,73.23925719628959,"rgba(38, 166, 154, 1.0)",1.3016385965533745,72.71010476825406,1.3943157774758943,63.83547932018522,7.8262715609091345,True,False,True,False,True,6.06551182791809,0.0,0.0,0.0,0.0,1,0.989184353907458,0.919492559160772,False,False,False,False,0.08396368725344301,0.07722918335586548,False,False,False,False,1615017.0,1541235.949264273,False,False,False,False,54444.28131486276,False,False,False,False
2025-05-30 14:00:00+00:00,73.91,74.66,73.89,74.33,47317.0,,,,,,,,,,,,73.70300297051183,74.56291471814772,74.71710484984602,73.68067515776369,72.61273869861374,70.20127294580638,,,74.71710484984602,,,73.2462848901149,"rgba(38, 166, 154, 1.0)",1.2894531454906843,72.71870958352471,1.2495920632014352,64.31483943756268,8.406803499073092,True,False,True,False,True,4.723442449931024,0.0,0.0,0.0,0.0,1,0.9860998211672906,0.9213136075434901,False,False,False,False,0.07839822513590344,0.07781370424588446,False,False,False,False,1567700.0,1541646.244624517,False,False,False,False,54333.780829361014,False,False,False,False
2025-05-30 15:00:00+00:00,74.33,74.34,74.02,74.095,26408.0,,,,,,,,,,,,73.71372532676929,74.55930266101211,74.71382673217009,73.68208894684663,72.6164927053527,70.20834169241331,,,74.71382673217009,,,73.24896301076069,"rgba(38, 166, 154, 1.0)",1.276795831210301,72.72109761297483,1.0760548816350837,61.83670085177245,8.406803499073092,True,False,True,False,True,3.1327754724897865,0.0,0.0,0.0,0.0,1,0.988086434968368,0.92950456001972,False,False,False,False,-0.001148500014291399,0.03833260211579653,False,False,False,False,1541292.0,1541640.7524597957,False,False,False,False,53900.822987045336,False,False,False,False
2025-05-30 16:00:00+00:00,74.1,74.39,73.915,74.08,23823.0,,,,,,,,,,,,73.72247525394219,74.5559147614167,74.7107805426801,73.68329406829301,72.61981233057735,70.21465922702336,,,74.7107805426801,,,73.25115603065547,"rgba(38, 166, 154, 0.75)",1.2654473517303721,72.72301446993625,1.0723366153544132,60.0111430765641,8.406803499073092,True,False,True,False,False,3.031370377313017,0.0,0.0,0.0,0.0,1,0.9762878851131342,0.9484845954746607,False,False,False,False,-0.005359687623215132,0.0164864572462907,False,False,False,False,1517469.0,1541265.9966077057,False,False,False,False,53434.50015003688,False,False,False,False
2025-05-30 17:00:00+00:00,74.075,74.38,74.03,74.245,12421.0,,,,,,,,,,,,73.7278719957754,74.55453677026607,74.70944831575491,73.6840463711945,72.62164028174764,70.21802059876468,,,74.70944831575491,,,73.25259405558387,"rgba(38, 166, 154, 0.75)",1.247714313859717,72.72462348420072,1.2185293531626693,60.273551372047606,8.406803499073092,True,False,True,False,False,4.0647390826259056,0.0,0.0,0.0,0.0,1,0.9704137066443801,0.9486836606769755,False,False,False,False,0.0026798130812779554,0.009583135163784328,False,False,False,False,1529890.0,1541089.6245672763,False,False,False,False,52798.63193065647,False,False,False,False
2025-05-30 18:00:00+00:00,74.245,74.78,74.24,74.645,23791.0,,,,,,,,,,,,73.7447625041665,74.5545403639354,74.70865213210966,73.6863856942169,72.62586565279575,70.2249837125259,,,74.70865213210966,,,73.25753167662502,"rgba(38, 166, 154, 1.0)",1.2317157446737028,72.73165347733769,1.5533994194165137,63.28595030693291,8.406803499073092,True,False,True,False,True,6.497873471910129,0.0,0.0,0.0,0.0,1,0.9774241919360218,0.9376874375208274,False,False,False,False,0.03876111318968147,0.0241721241767329,False,False,False,False,1553681.0,1541284.839690264,False,False,False,False,52348.90120304939,False,False,False,False
2025-05-30 19:00:00+00:00,74.64,74.815,74.545,74.705,71900.0,,,,,,,,,,,,73.79960952049876,74.55760533577943,74.70834043664458,73.69445331202571,72.6393987274463,70.24653588603404,,,74.70834043664458,,,73.27432386973813,"rgba(38, 166, 154, 1.0)",1.2172684862301282,72.75500225488162,1.6019454764310133,65.65581465270515,10.265782477373683,True,False,True,False,True,6.855639443136948,0.0,0.0,0.0,0.0,0,0.9793943438725291,0.9402686243430394,False,False,False,False,0.06585662379991992,0.04501437398832641,False,False,False,False,1625581.0,1542591.7569043685,False,False,False,False,52652.01901385483,False,False,False,False
2025-06-02 14:00:00+00:00,73.54,73.78,73.29,73.585,73818.0,,,,,,,,,,,,73.78564616817329,74.53448990469063,74.69040590157105,73.69328261146109,72.64550321554299,70.26284027398897,,,74.69040590157105,,,73.26869467923801,"rgba(38, 166, 154, 0.75)",1.2025956050105178,72.96707338922783,0.5138274314304969,57.23846008521136,13.232551724082086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.968299475753605,0.9433158584534741,False,False,False,False,-0.11675278813336243,-0.035869207072518006,False,False,False,False,1551763.0,1542733.9467198045,False,False,False,False,52980.173757826065,False,False,False,False
2025-06-02 15:00:00+00:00,73.585,74.065,73.575,73.955,56875.0,,,,,,,,,,,,73.78894620018845,74.52284296401473,74.68066165162739,73.69436055694578,72.65175830179359,70.2764795216722,,,74.68066165162739,,,73.26917486604036,"rgba(38, 166, 154, 0.75)",1.1846357900031477,72.97231076440386,0.8295285723163315,54.342421026729326,10.77295096255856,True,False,True,False,False,1.6855362766883495,0.0,0.0,0.0,0.0,1,0.9780138339920955,0.9414525691699615,False,False,False,False,-0.07720683832623475,-0.05653802269937638,False,False,False,False,1608638.0,1543755.7149877145,False,False,False,False,53040.55866080551,False,False,False,False
2025-06-02 16:00:00+00:00,73.955,74.08,73.84,74.035,48784.0,,,,,,,,,,,,73.79569862889261,74.51493532746146,74.67368801414081,73.69591709923299,72.6575982771882,70.28848490223533,,,74.67368801414081,,,73.2710537081919,#000000,1.164503192218087,72.97758531036555,0.9080393224344292,52.96361948450163,9.554128887173903,False,False,False,False,False,2.1611812139770805,0.0,0.0,0.0,0.0,1,0.9816248404934076,0.9667375584857516,False,False,False,False,-0.05451605253544778,-0.05552703761741208,False,False,False,False,1657422.0,1545517.982972401,False,False,False,False,52974.56550327364,False,False,False,False
2025-06-02 17:00:00+00:00,74.035,74.41,74.03,74.38,37014.0,,,,,,,,,,,,73.80786233678904,74.5122699268683,74.67066594684175,73.69825390607926,72.66295032423662,70.29824850865133,,,74.67066594684175,,,73.27504182491106,"rgba(38, 166, 154, 0.75)",1.1542851108450412,72.9865854755765,1.2071666794726181,54.28584483249415,9.554128887173903,True,False,True,False,False,4.182961736560316,0.0,0.0,0.0,0.0,1,0.9799012093340153,0.9597172543008015,False,False,False,False,-0.012506772291737142,-0.034016904954574614,False,False,False,False,1694436.0,1547826.789437945,False,False,False,False,52727.11487531591,False,False,False,False
2025-06-02 18:00:00+00:00,74.375,74.675,74.295,74.625,40094.0,,,,,,,,,,,,73.82729295472247,74.51249898459082,74.66953862343127,73.70189144504138,72.66963147121199,70.30945454098106,,,74.66953862343127,,,73.28171800332983,"rgba(38, 166, 154, 1.0)",1.1464092983226857,73.00016048401315,1.4173293241464076,56.56538133395391,9.554128887173903,True,False,True,False,True,5.5792696710605405,0.0,0.0,0.0,0.0,1,0.9788864294227828,0.9593052954197181,False,False,False,False,0.03026595300912885,-0.0018754759727228829,False,False,False,False,1734530.0,1550721.4128575118,False,False,False,False,52531.25262918698,False,False,False,False
2025-06-02 19:00:00+00:00,74.62,74.75,74.565,74.75,91185.0,,,,,,,,,,,,73.87683748918047,74.51709788381491,74.66987901438779,73.71158701418152,72.68591343597504,70.33565814207122,,,74.66987901438779,,,73.29949549660182,"rgba(38, 166, 154, 1.0)",1.1405368460942993,73.03150949014699,1.506738266052413,58.771040761468335,9.554128887173903,True,False,True,False,True,6.284636685072659,0.0,0.0,0.0,0.0,1,0.9831288343558289,0.9562031356509891,False,False,False,False,0.05815838304239915,0.028141453534838132,False,False,False,False,1825715.0,1554984.8793248374,False,False,False,False,53130.53553416082,False,False,False,False
2025-06-03 14:00:00+00:00,74.405,75.28,74.39,75.215,59761.0,,,,,,,,,,,,73.916260671079,74.5245899618053,74.67330179601841,73.71958803400051,72.69787986595377,70.35372984276225,,,74.67330179601841,,,73.31422502860319,"rgba(38, 166, 154, 1.0)",1.13517234076799,73.05532056797938,1.9025123802430863,62.46721184451271,5.967487409074096,True,False,True,False,True,8.836522034616646,0.0,0.0,0.0,0.0,0,0.9788529859583832,0.9527998646591108,False,False,False,False,0.08695442656636695,0.05754794005060254,False,False,False,False,1885476.0,1560108.7726686383,False,False,False,False,53233.333432856,False,False,False,False
2025-06-03 15:00:00+00:00,75.225,75.63,75.2,75.61,31715.0,,,,,,,,,,,,73.94584798709295,74.53305898095799,74.67829265164366,73.72554734666865,72.70562184429458,70.3643355956116,,,74.67829265164366,,,73.32545073437824,"rgba(38, 166, 154, 1.0)",1.1304460771459945,73.07335723999367,2.243930790940972,66.41537660625411,9.739200791026462,True,False,True,False,True,10.899924382826857,0.0,0.0,0.0,0.0,0,0.9953464760131997,0.943819274050259,False,False,False,False,0.1823238224907621,0.11993588127068232,False,False,False,False,1917191.0,1565644.931231915,False,False,False,False,52899.71586025358,False,False,False,False
2025-06-03 16:00:00+00:00,75.605,75.84,75.53,75.7,36469.0,,,,,,,,,,,,73.98298757099091,74.54473270208382,74.68543924814215,73.73316454577557,72.71514106920537,70.37697541815602,,,74.68543924814215,,,73.33974009239232,"rgba(38, 166, 154, 1.0)",1.1312158889393402,73.095698386728,2.3022144921548673,69.35987284522972,12.54336555564862,True,False,True,False,True,11.361354418225655,0.0,0.0,0.0,0.0,0,1.000170663025856,0.9477771140882335,False,False,False,False,0.22775791960390288,0.1738469004372926,False,False,False,False,1953660.0,1571660.6687321954,False,False,False,False,52644.97607947445,False,False,False,False
2025-06-03 17:00:00+00:00,75.705,75.83,75.655,75.66,39299.0,,,,,,,,,,,,74.02183914026145,74.55732033715313,74.69321711716391,73.74141101606736,72.72541687796502,70.39059287730488,,,74.69321711716391,,,73.35496622765262,"rgba(38, 166, 154, 1.0)",1.1246498954736193,73.11856140097498,2.2597597788018717,70.87352913493356,14.088504364379133,True,False,True,False,True,11.080330909168712,0.0,0.0,0.0,0.0,0,0.9934007541995207,0.9511484401782663,False,False,False,False,0.23754807471360803,0.2056974875754503,False,False,False,False,1914361.0,1576973.8521627039,False,False,False,False,52438.06172165314,False,False,False,False
2025-06-03 18:00:00+00:00,75.66,75.785,75.56,75.685,62824.0,,,,,,,,,,,,74.07912581559336,74.57624217888682,74.70495233992564,73.754199045414,72.74148975228036,70.41206254468366,,,74.70495233992564,,,73.37801194613064,"rgba(38, 166, 154, 1.0)",1.1163737063607724,73.1514398021524,2.269455275963701,71.99085124091127,15.385644062758303,True,False,True,False,True,11.212707538183537,0.0,0.0,0.0,0.0,0,0.9873004976831995,0.9540072078256402,False,False,False,False,0.22563535377932617,0.21566642067738823,False,False,False,False,1977185.0,1583178.6761601814,False,False,False,False,52599.084020542236,False,False,False,False
2025-06-03 19:00:00+00:00,75.69,75.73,75.5,75.65,126318.0,,,,,,,,,,,,74.17983271607194,74.61077145670355,74.72654859215525,73.77875105644917,72.77274118022336,70.454302248737,,,74.72654859215525,,,73.42049120839005,"rgba(38, 166, 154, 1.0)",1.1077348855109752,73.20777593457319,2.2047008696492085,72.26030987371837,16.00744837854775,True,False,True,False,True,10.958395417478286,0.0,0.0,0.0,0.0,0,0.9857510729613739,0.9546781115879837,False,False,False,False,0.21589694084024685,0.21578168075881754,False,False,False,False,1850867.0,1587328.8827313413,False,False,False,False,53742.01295045631,False,False,False,False
2025-06-04 14:00:00+00:00,77.12,77.3,76.015,76.345,267922.0,,,,,,,,,,,,74.46770343193951,74.73738203440668,74.81303519609327,73.85382690602707,72.85764665551584,70.55731841030277,,,74.81303519609327,,,73.54781877238086,"rgba(38, 166, 154, 1.0)",1.1134412123389226,73.70744528856889,2.368831584642528,75.16307075039961,19.0955488644764,True,False,True,False,True,14.570304935792677,0.0,0.0,0.0,0.0,0,0.9921796165489412,0.9322233434241515,False,True,False,False,0.3428282376013736,0.27930495918009557,False,False,False,False,2118789.0,1595568.5744719405,False,False,False,False,57062.6329047128,False,False,False,False
2025-06-04 15:00:00+00:00,76.35,76.51,76.09,76.28,123395.0,,,,,,,,,,,,74.5642871496447,74.78272766288836,74.84462390964633,73.88385411854735,72.89281966903826,70.60159545178884,,,74.84462390964633,,,73.59498466025897,"rgba(38, 166, 154, 1.0)",1.1138123396377706,73.75609707961033,2.266003733816135,76.27149863582991,20.45445218671894,True,False,True,False,True,14.090781428491105,0.0,0.0,0.0,0.0,0,1.003546997719788,0.9391098724769875,False,False,False,False,0.28381889117683456,0.28156192517846507,False,False,False,False,1995394.0,1601767.418278577,False,False,False,False,58091.0416968878,False,False,False,False
2025-06-04 16:00:00+00:00,76.275,76.45,76.07,76.285,93949.0,,,,,,,,,,,,74.63026786686983,74.81497593510814,74.86738533019495,73.90599271923938,72.91892676081017,70.6347048376945,,,74.86738533019495,,,73.6287089083195,"rgba(38, 166, 154, 1.0)",1.1155230744951743,73.79062926776861,2.236054806271225,77.02940838861548,21.529557101750214,True,False,True,False,True,14.116365931699178,0.0,0.0,0.0,0.0,0,1.0111873887617602,0.9305025849648282,False,False,False,False,0.2773413571730184,0.2794516411757417,False,False,False,False,2089343.0,1609326.7296230954,False,False,False,False,58646.97903492054,False,False,False,False
2025-06-04 17:00:00+00:00,76.285,76.385,75.81,75.935,106820.0,,,,,,,,,,,,74.68985432974353,74.8445628282719,74.88837970578352,73.92831971072692,72.94616281277881,70.67039840820897,,,74.88837970578352,,,73.66127963258562,"rgba(38, 166, 154, 0.75)",1.1121777921910139,73.82056498639798,1.9011663678669015,73.02292704306693,21.529557101750214,True,False,True,False,False,11.520484408770056,0.0,0.0,0.0,0.0,0,0.9993239246175954,0.936110876362715,False,False,False,False,0.25125214211789476,0.26535189164681827,False,False,False,False,1982523.0,1615112.7183111093,False,False,False,False,59393.84757701479,False,False,False,False
2025-06-04 18:00:00+00:00,75.935,76.045,75.655,75.715,148939.0,,,,,,,,,,,,74.75177859466707,74.87576995058735,74.91064260927476,73.9552612694464,72.98049291838146,70.71721368169581,,,74.91064260927476,,,73.6985265040088,"rgba(38, 166, 154, 0.75)",1.1014597316933459,73.85086642563081,1.6924209943683888,67.99811078810592,23.74468833578146,True,False,True,False,False,9.933635154433421,0.0,0.0,0.0,0.0,0,0.9977132209706113,0.942661133226053,False,False,False,False,0.2121384847796075,0.2387451882132129,False,False,False,False,1833584.0,1618499.8699652008,False,False,False,False,60782.14451380526,False,False,False,False
2025-06-04 19:00:00+00:00,75.71,75.975,75.38,75.39,258836.0,,,,,,,,,,,,74.82481758973199,74.91349987179792,74.93781899577112,73.99485034234887,73.03366715972757,70.793089527909,,,74.93781899577112,,,73.74962391454774,"rgba(38, 166, 154, 0.5)",1.087277275526032,73.8880461192045,1.3813899311643776,61.69446656239572,18.01375476293832,False,False,True,False,False,7.648630976730555,0.0,0.0,0.0,0.0,0,0.9940099552855823,0.9405213869906363,False,False,False,False,0.1852575152571218,0.21200135173516735,False,False,False,False,1574748.0,1617821.5463998488,False,False,False,False,63852.746924443934,False,False,False,False
2025-06-05 14:00:00+00:00,74.435,74.835,74.33,74.61,119967.0,,,,,,,,,,,,74.8156797048652,74.90571977584787,74.93144104208265,74.00150846954146,73.04829030863004,70.82035413107543,,,74.93144104208265,,,73.75383223867378,#000000,1.0711956694104023,73.87800840938345,0.6833406925734128,52.710560034212726,10.042002177386834,False,True,False,False,False,2.539848623947414,0.0,0.0,0.0,0.0,0,0.9847423711855934,0.951559112889779,False,False,False,False,0.019105608119592634,0.11555347992737999,False,False,False,False,1454781.0,1615293.7859905488,False,False,False,False,64722.73534422,False,False,False,False
2025-06-05 15:00:00+00:00,74.61,74.73,74.42,74.565,80938.0,,,,,,,,,,,,74.80939365670159,74.90035891863884,74.92702361303563,74.00576779563926,73.0578761455864,70.83843228822435,,,74.92702361303563,,,73.75647540297102,"rgba(239, 83, 80, 1.0)",1.0526046758422851,73.87225606773023,0.6581235559450997,46.50572874615613,4.812174855693101,False,True,False,True,False,2.2587096711563888,0.0,0.0,0.0,0.0,0,0.9918562673159272,0.9534883720930238,False,False,False,False,0.01798149853338153,0.06676748923038076,False,False,False,False,1373843.0,1611550.3629519355,False,False,False,False,64974.13479624759,False,False,False,False
2025-06-05 16:00:00+00:00,74.56,74.68,74.19,74.315,32085.0,,,,,,,,,,,74.395,74.80520461399543,74.89716433574586,74.92444663260784,74.00691705922497,73.06120321657458,70.84521374016005,,,74.92444663260784,,,73.8478785140441,"rgba(239, 83, 80, 1.0)",1.0308925329130354,74.06609340295566,0.24144766704342455,41.18478439494691,0.3150696336955576,False,True,False,True,False,0.7027120399330258,0.0,0.0,0.0,0.0,0,0.9870326709329746,0.9587403166049178,False,False,False,False,-0.002996611171622474,0.03188543902937914,False,False,False,False,1341758.0,1607367.5356193474,False,False,False,False,64464.225729639096,False,False,False,False
2025-06-05 17:00:00+00:00,74.315,74.955,74.305,74.81,33078.0,,,,,,,,,,,74.54474770958979,74.80401636872746,74.89582297596726,74.92328170725769,74.00899006983269,73.06537077685903,70.8527568100176,,,74.92328170725769,,,73.87071234546451,"rgba(239, 83, 80, 1.0)",1.0211623389667104,74.07211130981099,0.722596850698256,41.999317870998894,0.3150696336955576,False,True,False,True,False,3.6077490568362443,0.0,0.0,0.0,0.0,0,0.9871547309209981,0.9575182604315344,False,False,False,False,0.026226207489912643,0.02905582325964589,False,False,False,False,1374836.0,1603762.3955322257,False,False,False,False,63977.61757879198,False,False,False,False
2025-06-05 18:00:00+00:00,74.815,75.08,74.705,75.045,52051.0,,,,,,,,,,,74.7217468760842,74.80624140926027,74.89630216392992,74.92343727195332,74.01343080982681,73.07290167315877,70.86534640019424,,,74.92343727195332,,,73.89991522920107,"rgba(239, 83, 80, 0.75)",1.0133389995107105,74.08164317461427,0.9506757618633904,44.26020868931104,0.3150696336955576,False,True,False,True,True,4.934890172903696,0.0,0.0,0.0,0.0,0,0.9915282670692842,0.955208857574233,False,False,False,False,0.0656446318926048,0.04735022757612535,False,False,False,False,1426887.0,1601020.1413379274,False,False,False,False,63792.70877912078,False,False,False,False
2025-06-05 19:00:00+00:00,75.05,75.095,74.415,74.915,128602.0,,,,,,,,,,,74.76704576458272,74.80632082212729,74.89416333827158,74.92127243877647,74.0226567648604,73.08992734122532,70.89510285200902,,,74.92127243877647,,,73.9137841888361,"rgba(239, 83, 80, 0.75)",1.0061249899972347,74.08272382672968,0.8272095232150206,44.89211290807844,0.3150696336955576,False,True,False,True,True,4.104813225640797,0.0,0.0,0.0,0.0,0,0.9888981636060107,0.954173622704508,False,False,False,False,0.044979221584233973,0.04616472458017966,False,False,False,False,1298285.0,1596326.5732551687,False,False,False,False,64797.50399184759,False,False,False,False
2025-06-06 14:00:00+00:00,76.445,76.48,75.86,76.145,61618.0,,,,,,,,,,,75.04656511099401,74.83053259728082,74.9087590571077,74.93235034724903,74.03448613666778,73.10429891081233,70.91407757751581,,,74.93235034724903,,,73.96729567680394,"rgba(38, 166, 154, 0.5)",1.0217416767732896,74.11285272179124,1.9889051454046338,51.85140747790131,-7.357933271360075,False,True,True,False,True,10.564924456014463,0.0,0.0,0.0,0.0,0,1.004604127271233,0.9386664474225114,False,False,False,False,0.26284860038043,0.15450666248030484,False,False,False,False,1359903.0,1592661.0914992746,False,False,False,False,64748.20935631507,False,False,False,False
2025-06-06 15:00:00+00:00,76.145,76.275,75.945,76.045,52312.0,,,,,,,,,,,75.19805249166542,74.84932338658403,74.92017916663737,74.94104921531725,74.04408404216775,73.11610472059525,70.92985599361089,,,74.94104921531725,,,73.99980700236827,"rgba(38, 166, 154, 0.5)",1.0374421160457978,74.13304278862684,1.8429531458203885,55.78405031104434,-3.5373197664373848,False,True,True,False,True,9.922950907162491,0.0,0.0,0.0,0.0,0,1.0128684101286847,0.9391448733914491,False,False,False,False,0.25324673390164487,0.20387669819097487,False,False,False,False,1307591.0,1588241.4001582006,False,False,False,False,64555.39990893034,False,False,False,False
2025-06-06 16:00:00+00:00,76.045,76.235,75.93,76.005,17594.0,,,,,,,,,,,75.23808656649176,74.85535940483183,74.92386776237227,74.94386560080784,74.04724226867565,73.12001230214638,70.93510867273447,,,74.94386560080784,,,74.00907751115145,"rgba(38, 166, 154, 0.5)",1.0493746529069585,74.13911577491479,1.7780915709335763,58.10237255208085,-1.1496737164662676,False,False,True,False,True,9.663680813572356,0.0,0.0,0.0,0.0,0,1.018825111353896,0.9349525170182376,False,False,False,False,0.24886121253152763,0.22636895536125123,False,False,False,False,1289997.0,1583617.4559697013,False,False,False,False,63827.31618941204,False,False,False,False
2025-06-06 17:00:00+00:00,76.01,76.04,75.83,75.915,21070.0,,,,,,,,,,,75.27459041774387,74.86174522172512,74.92775684025092,74.94683294021988,74.05077071839153,73.12447434599628,70.94122769603801,,,74.94683294021988,,,74.01819974005222,"rgba(38, 166, 154, 0.5)",1.0682710077257465,74.14526152310091,1.6566381228174563,58.91727524180713,-0.0018122072525841304,False,False,True,False,True,9.074365955304977,0.0,0.0,0.0,0.0,0,1.016537379592533,0.9384536697638741,False,False,False,False,0.22549376113509165,0.22593135824817145,False,False,False,False,1268927.0,1578738.5341717214,False,False,False,False,63164.41206244441,False,False,False,False
2025-06-06 18:00:00+00:00,75.915,76.23,75.915,76.15,34698.0,,,,,,,,,,,75.34058373046292,74.87374730126318,74.93517320359658,74.9525204133895,74.05707610550402,73.13223525330253,70.95161424737667,,,74.9525204133895,,,74.03470717927077,"rgba(38, 166, 154, 0.5)",1.091989596690698,74.15670921031501,1.825375256069938,60.68458700025221,2.158625517782305,False,False,True,False,True,10.27475826225011,0.0,0.0,0.0,0.0,0,1.0040983606557383,0.938097677595629,False,False,False,False,0.24726880850829716,0.2366000833782343,False,False,False,False,1303625.0,1574473.2080605319,False,False,False,False,62723.072340546045,False,False,False,False
2025-06-06 19:00:00+00:00,76.145,76.43,76.08,76.31,96422.0,,,,,,,,,,,75.51042789832492,74.91050466756933,74.95832535116918,74.97040372387644,74.07588077753023,73.15485080221585,70.98123288756994,,,74.97040372387644,,,74.08023230117942,"rgba(38, 166, 154, 1.0)",1.118360398969587,74.19032075624375,1.8953454053892116,62.656509045193275,4.525994436145545,True,False,True,False,True,11.083312563630251,0.0,0.0,0.0,0.0,0,1.0087943989071042,0.9317793715846999,False,False,False,False,0.27653326910947756,0.25656667624385593,False,False,False,False,1400047.0,1571768.9257650196,False,False,False,False,63245.53633526625,False,False,False,False
2025-06-09 14:00:00+00:00,76.615,76.68,76.24,76.415,33119.0,,,,,,,,,,,75.56543927030883,74.92422331554243,74.967108029268,74.97722971593845,74.08276523521198,73.16296731761545,70.9916579098466,,,74.97722971593845,,,74.09591297053309,"rgba(38, 166, 154, 1.0)",1.1438088260859238,74.47515942191374,1.695948251006536,64.49249627482533,6.75668952616649,True,False,True,False,True,11.613555804487486,0.0,0.0,0.0,0.0,0,1.0085994040017032,0.9293316304810563,False,False,False,False,0.30996868917836223,0.2832676827111091,False,False,False,False,1433166.0,1569620.0431950192,False,False,False,False,62778.458252548946,False,False,False,False
2025-06-09 15:00:00+00:00,76.42,76.47,75.985,76.155,49512.0,,,,,,,,,,,75.61703257803093,74.94109354005884,74.97793041957873,74.9856564244421,74.09193769239859,73.174138893253,71.00648167026003,,,74.9856564244421,,,74.11346731686032,"rgba(38, 166, 154, 1.0)",1.1599806149364966,74.48145510181969,1.4427352290468483,63.09439988050519,6.75668952616649,True,False,True,False,True,9.835295105819895,0.0,0.0,0.0,0.0,0,1.0107481020216675,0.9317580824021161,False,False,False,False,0.27209504366621173,0.27768136318866043,False,False,False,False,1383654.0,1566736.8487268793,False,False,False,False,62572.77672925361,False,False,False,False
