date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_166,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_93,aVWAP_OB_bull_133,aVWAP_OB_bull_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,81.1726743433,81.1825373657,80.5315778874,80.5808929993,9189880,,,,,,80.0534250008294,76.19796772366671,75.73753987862644,68.56349220061718,66.899349625708,63.07202632048998,76.19796772366671,68.56349220061718,,71.75396679165628,"rgba(38, 166, 154, 1.0)",12.910271371074415,75.93215300717083,0.40591875921916054,81.15537934599496,28.440808524670572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.592432670719711,0.6169037445704154,False,False,False,False,0.34282819763325456,0.3423592956297341,False,False,False,False,286614306,252816788.86128598,False,False,False,False,11293133.006206175,False,False,False,False
2025-02-14 00:00:00+00:00,81.1332222537,81.2811675897,80.9852769177,81.1233592313,14295643,,,,,,80.17457192860275,76.36494243918322,75.91624620546295,68.83372981035296,67.17427235990975,63.34091142174757,76.36494243918322,68.83372981035296,,71.96744569420987,"rgba(38, 166, 154, 1.0)",12.990354334825033,76.10975771550534,0.3867072759306931,81.20518638754197,28.67678527650834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6442271832746986,0.7880030105344525,False,False,False,False,0.34282820755462606,0.3425937515921801,False,False,False,False,272318663,254261372.13082033,False,False,False,False,11515541.153894607,False,False,False,False
2025-02-21 00:00:00+00:00,81.5277431496,81.586921284,80.9754138953,80.9852769177,9489034,,,,,,80.25696637525633,76.47472838001265,76.03342096123781,69.01001775029393,67.35388125746552,63.517263976458,76.47472838001265,69.01001775029393,,72.10771311678737,"rgba(38, 166, 154, 1.0)",13.0696715476063,76.22677772619161,0.4055928570277845,81.50151599774759,29.13895181295709,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2062397951059753,0.7870951628607092,False,False,False,False,0.34282821156553317,0.3427109815788566,False,False,False,False,281807697,256301840.63964844,False,False,False,False,11365429.512865376,False,False,False,False
2025-02-28 00:00:00+00:00,81.7644556872,81.8039077768,81.3304827017,81.4685650153,12577254,,,,,,80.37273765264972,76.62064849007346,76.18865016000095,69.24110925297157,67.58950061942471,63.74921168059329,76.62064849007346,69.24110925297157,,72.29364297595228,"rgba(38, 166, 154, 1.0)",13.14191992020968,76.38305764040594,0.4094833996453237,81.86775575353803,29.649046794145008,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2230141910061567,0.7857060323739303,False,False,False,False,0.3428282133802129,0.3427695974795347,False,False,False,False,294384951,259122811.77745226,False,False,False,False,11455194.289690163,False,False,False,False
2025-03-07 00:00:00+00:00,81.8817230955,82.6464159613,81.6632394196,81.851929867,12992862,,82.06379282546668,,,,80.50796613522243,76.7752003913925,76.3522176191768,69.47911361304797,67.83209835115318,63.98829245084655,76.7752003913925,69.47911361304797,82.06379282546668,72.48914809347325,"rgba(38, 166, 154, 1.0)",13.193283580097072,78.92479424281461,0.22412380016951305,82.20763661050336,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2343693152931812,0.73676053576499,False,True,False,False,0.34282822152676934,0.34279890950315206,False,False,False,False,307377813,262697256.3124558,False,False,False,False,11569095.601564966,False,False,False,False
2025-03-14 00:00:00+00:00,81.6632394196,82.0108270859,81.6185495768,81.9313784764,12467478,,81.91709014493597,,,,80.59749196722494,76.90752416649792,76.49303596813708,69.69409021108542,68.05261981283697,64.20820350403866,76.90752416649792,69.69409021108542,81.91709014493597,72.65882760497016,"rgba(38, 166, 154, 1.0)",13.197955587700976,78.97878556169897,0.20339921892165216,81.71975906828135,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.235721291315562,0.7951085197133636,False,False,False,False,0.21910915566592098,0.28095403258453655,False,False,True,False,294910335,265083410.28931093,False,False,False,False,11635642.445893487,False,False,False,False
2025-03-21 00:00:00+00:00,81.9413095526,81.9413095526,81.6533083434,81.6533083434,11057675,,81.89535482010139,,,,80.67167329384272,77.02101044298759,76.61376658448924,69.87979763327847,68.24356723591268,64.3996239775589,77.02101044298759,69.87979763327847,81.89535482010139,72.8049065280116,"rgba(38, 166, 154, 1.0)",13.181665212128665,79.05045128535522,0.2193090342322497,81.5957673065444,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.201070849640327,0.8090404747481649,False,False,False,False,0.20184315620675478,0.24139859439564565,False,True,False,False,305968010,268111899.1567694,False,False,False,False,11592830.04249397,False,False,False,False
2025-03-28 00:00:00+00:00,81.9015852479,82.0505513906,81.742688029,81.7824123337,9388381,,81.89595200749399,,,,80.7306103720372,77.11436194812151,76.71307174242523,70.03375009874794,68.4022022815928,64.55939900189406,77.11436194812151,70.03375009874794,81.89595200749399,72.92556590746979,"rgba(38, 166, 154, 1.0)",13.152679801339778,79.11349901751949,0.21197856805550078,81.36484514602279,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2066619663965428,0.7965114053024264,False,False,False,False,0.2249322259904101,0.2331654101930279,False,False,False,False,296579629,270220619.8858976,False,False,False,False,11429537.520827748,False,False,False,False
2025-04-04 00:00:00+00:00,81.6731704958,82.0803446191,81.5937218863,82.0803446191,14527238,,81.8686589629757,,,,80.8033993893942,77.24863761052075,76.8563112716319,70.26209637742262,68.63848621221629,64.79934461390226,77.24863761052075,70.26209637742262,81.8686589629757,73.10137924584801,"rgba(38, 166, 154, 1.0)",13.108575667018698,79.19425180863064,0.18910663905357297,80.35997583174797,30.115146901180495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1929495149843785,0.8051866418712503,False,False,False,False,0.18446690060450677,0.20881615539876733,False,False,False,False,282052391,271097047.3758311,False,False,False,False,11658996.815581247,False,False,False,False
2025-04-11 00:00:00+00:00,81.7228258767,81.8966197098,80.9382708585,81.5539975816,27057429,,81.76059751623089,,,81.51923881500001,80.88513240106533,77.46580201926204,77.08944157971906,70.65536885514557,69.04865400126016,65.22222276176883,77.46580201926204,70.65536885514557,81.76059751623089,74.55512291903158,"rgba(38, 166, 154, 1.0)",13.078538697269792,80.40769268788958,0.10055658504760638,79.69540484169659,31.414102368410525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.140893504233675,0.8072393471768088,False,False,False,False,-0.045037085124576375,0.08188953513709547,False,False,False,False,309109820,273912808.31095475,False,False,False,False,12799621.421834487,False,False,False,False
2025-04-18 00:00:00+00:00,81.8022744861,81.9512406288,81.4149625151,81.5937218863,7503327,,81.75761404570198,,,81.56343866689717,80.91084207678261,77.52499791732613,77.15280312766485,70.76156124678947,69.15959422229379,65.33714749152793,77.52499791732613,70.76156124678947,81.75761404570198,74.63005496418315,"rgba(38, 166, 154, 1.0)",13.03075670890625,80.43922317667698,0.10460262131142477,79.30984833313681,31.002609960679678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1719921160747697,0.8361266731518049,False,False,False,False,0.02525045428712735,0.053569994712111414,False,False,False,False,316613147,277075796.3619951,False,False,False,False,12407303.316513414,False,False,False,False
2025-04-25 00:00:00+00:00,82.0505513906,82.298828295,81.5837908102,81.7824123337,14686450,,81.78708707375789,,,81.6869862538722,80.97130025829908,77.64297889786445,77.27858234957704,70.96832392522202,69.37550748071847,65.56094973890941,77.64297889786445,70.96832392522202,81.78708707375789,74.78351841492324,"rgba(38, 166, 154, 1.0)",12.988897568575087,80.52208812094841,0.11767459567542587,79.31530612970992,30.962059657269663,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.164829398820444,0.8191782606681535,False,False,False,False,0.17032751742577656,0.11194875606894399,False,False,False,False,331299597,281092374.1870325,False,False,False,False,12576128.996771678,False,False,False,False
2025-05-02 00:00:00+00:00,82.3087593712,82.3484836759,81.8320677146,81.9214474002,16032156,82.16310358723332,81.8350403927816,,,81.80391735014655,81.04073089052771,77.77004456125587,77.41373656170606,71.1891578413836,69.60639767339917,65.80116791657767,77.77004456125587,71.1891578413836,81.99907199000745,74.94645039928523,"rgba(38, 166, 154, 1.0)",12.94799347898963,81.71069805517229,0.04618949777802781,79.60356695925071,30.962059657269663,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1977867780582259,0.8010865493779017,False,False,False,False,0.2792622519352288,0.1956055040020864,False,False,False,False,347331753,285998994.83984494,False,False,False,False,12832130.997010812,False,True,False,False
2025-05-09 00:00:00+00:00,81.9115163241,82.2293107618,81.8618609432,82.1995175333,11833530,82.09422000636731,81.84930943668657,,,81.83414514755798,81.08031587778372,77.85604663663774,77.50554727417618,71.34432157906647,69.76940916229208,65.97234985976202,77.85604663663774,71.34432157906647,81.97176472152694,75.05173364818232,"rgba(38, 166, 154, 1.0)",12.886556110370934,81.7144976170989,0.0152887012878909,78.12199076953615,29.744952851323944,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1996080289485516,0.8111591850305364,False,False,False,False,0.23653700121887217,0.21607125261047927,False,False,False,False,335498223,289665604.3331898,False,False,False,False,12758160.55278779,False,False,False,False
2025-05-16 00:00:00+00:00,81.7327569528,81.961171705,80.7595114873,81.8320677146,21409807,81.82929287877913,81.80017061570071,,81.48448004836666,81.75815999526002,81.10837007649832,77.9847569292013,77.64459570779357,71.6009502789984,70.0416915605512,66.26335155255923,77.9847569292013,71.6009502789984,81.81473174723992,75.98579451865359,"rgba(38, 166, 154, 1.0)",12.823124858989285,81.71802588452664,0.0011487892721434776,76.33574860980825,28.047421222662337,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.128579978085329,0.8422247340979947,False,False,False,False,-0.34282825441539394,-0.06337850090245734,False,False,True,False,314088416,291474701.49369425,False,False,False,False,13399023.252581287,False,False,False,False
2025-05-23 00:00:00+00:00,81.8221366385,82.1349655381,81.4348246675,81.9810338573,15924566,81.8214810727177,81.79991003369375,,81.6179137733538,81.76360730832835,81.14219314366088,78.08276338028796,77.74980205667083,71.78934173745102,70.24146202506147,66.47711973091408,78.08276338028796,71.78934173745102,81.81069555320573,76.10802539446604,"rgba(38, 166, 154, 1.0)",12.748687520705367,81.7507280470234,0.0056012504315147305,75.20461999297453,27.019325317833477,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1766672251516113,0.8202471310262063,False,False,False,False,0.053929721037391166,-0.0047243899325330845,False,False,False,False,330012982,294329388.9386058,False,False,False,False,13586100.493130822,False,False,False,False
2025-05-30 00:00:00+00:00,82.0604824667,82.1200689238,81.6334461911,81.8320677146,14661615,81.84287235776401,81.81059159562622,,81.7081701447237,81.78341126515058,81.17660863634752,78.1718977314515,77.84526562977254,71.95909309124268,70.42164553237095,66.67055756508967,78.1718977314515,71.95909309124268,81.82673197669511,76.21708119951863,"rgba(38, 166, 154, 1.0)",12.676609483794628,81.78626134081611,0.021632055971625465,74.78293996116828,26.671235562194454,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1620347765363603,0.8288420072516266,False,False,False,False,0.1378044411111469,0.06654002558930691,False,True,False,False,344674597,298058663.6098201,False,False,False,False,13665768.23438039,False,False,False,False
2025-06-06 00:00:00+00:00,82.06,82.2,81.715,82.19,12073366,81.86241276531807,81.82143491613326,,81.76159283522163,81.80122047101901,81.2046361692688,78.2432630265329,77.92165842715916,72.09540146380552,70.56657739984598,66.82679764254314,78.2432630265329,72.09540146380552,81.84192384072566,76.30264342942452,"rgba(38, 166, 154, 1.0)",12.616327214928186,81.81166524692298,0.019683601165890578,74.47950415597404,26.411231839021255,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1545886572274862,0.8353112177634703,False,False,False,False,0.21311413290538486,0.1398270792473459,False,False,False,False,332601231,300617372.305389,False,False,False,False,13547812.513315177,False,False,False,False
2025-06-13 00:00:00+00:00,79.88,82.0,79.84,81.985,24808106,81.58848131591976,81.68468687582244,,81.42991742867477,81.6177064661343,81.16297336090135,78.32940679199365,78.0183812818424,72.32565542696413,70.81768007213407,67.1089310803429,78.32940679199365,72.32565542696413,81.6365840958711,76.35133148862344,"rgba(38, 166, 154, 0.5)",12.531365689543293,81.58019802163781,-0.1356753975391952,67.11350816514224,19.45113319668782,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.014500855575308,0.8593353499963432,False,False,False,False,-0.34282825441539394,-0.10150058758402403,False,False,False,False,307793125,301148909.5420268,False,False,False,False,14381908.327143682,False,False,False,False
2025-06-20 00:00:00+00:00,78.67,80.495,77.7,80.19,26938554,81.09473591454369,81.39445526815291,78.955,80.85425699541295,81.24591426862861,81.01532545229594,78.3535521406338,78.0540660161383,72.51556447733049,71.0335264063054,67.36718302184909,78.3535521406338,72.51556447733049,81.2445955913483,76.59937653095496,"rgba(38, 166, 154, 0.5)",12.402660936090513,80.53747679464632,-0.15057065610913783,59.51525060798484,12.542645116013631,False,True,True,False,False,18.679714935263906,0.0,0.0,0.0,0.0,0,0.9120528401476807,0.960019989163845,False,False,False,False,-0.34282825441539394,-0.22216442099970898,False,False,False,False,280854571,299645625.2055804,False,False,False,False,15312030.228836743,False,False,False,False
2025-06-27 00:00:00+00:00,79.0,79.24,77.775,78.7,26397321,80.71866050932697,81.13754091141975,78.81477091497983,80.44912946275639,80.93608702538482,80.87119722535469,78.36514493930086,78.07629370533412,72.68365501993729,71.22703144682332,67.60362559432791,78.36514493930086,72.68365501993729,80.92810071037336,76.55854837046658,"rgba(38, 166, 154, 0.5)",12.236325833571227,80.229661978112,-0.10049274552156343,54.882929544973834,8.644455827380547,False,True,True,False,False,19.21271343683914,0.0,0.0,0.0,0.0,0,0.9126963586434697,1.0406351837570995,False,False,False,False,-0.34282825441539394,-0.28249633770755145,False,False,False,False,307251892,300209052.3755374,False,False,False,False,16133162.878552541,False,False,False,False
2025-07-04 00:00:00+00:00,80.0,80.06,78.8,79.18,13750950,80.63647790521433,81.06644428256035,78.97982068274955,80.37602735616903,80.85844129827137,80.83235905424822,78.38852276044325,78.1047027901659,72.78093137066956,71.33635133362911,67.73313907547416,78.38852276044325,72.78093137066956,80.85146109388734,76.59892174686891,"rgba(38, 166, 154, 0.5)",12.082385123243046,80.21269181060107,-0.017603462266064827,53.71013996156033,8.03909896590546,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9541152552853467,1.0008154862204288,False,False,False,False,-0.16145025495227314,-0.2219732963299123,False,False,False,False,321002842,301749333.08846056,False,False,False,False,15956702.665326426,False,False,False,False
2025-07-11 00:00:00+00:00,79.44,79.94,79.11,79.92,14391320,80.55372499713478,80.99307300732497,79.07111014381013,80.30174062472835,80.77924845260058,80.79033257030908,78.40971556339032,78.13100567600041,72.87807406876868,71.44609469083748,67.86435169491699,78.40971556339032,72.87807406876868,80.77339900222987,76.630185942818,"rgba(38, 166, 154, 0.5)",11.9163246029228,80.17645605456846,-0.06180228208854165,51.80878619054897,6.608526172537495,False,True,False,False,False,19.26730847678104,0.0,0.0,0.0,0.0,0,0.9509853308809573,1.015686733645175,False,False,False,False,-0.1411234433368756,-0.18154836983339395,False,False,False,False,306611522,302109495.2300561,False,False,False,False,15840748.393820764,False,False,False,False
2025-07-18 00:00:00+00:00,79.92,80.15,79.35,79.39,14255337,80.50360386917957,80.94057500903234,79.1806392855149,80.2635118716781,80.72627474781163,80.76060139189191,78.43568724276369,78.1617938976523,72.9759464039335,71.55600462738083,67.99485793996655,78.43568724276369,72.9759464039335,80.72208943910596,76.67281304539928,"rgba(38, 166, 154, 0.5)",11.706099163304494,80.16850744354605,-0.021228885906335978,51.404921771900774,6.51219383807377,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9574691900082793,1.0154243762098936,False,False,False,False,-0.09256785029391472,-0.13705811006365434,False,False,False,False,320866859,303498929.5833853,False,False,False,False,15723310.512797004,False,False,False,False
2025-07-25 00:00:00+00:00,79.83,80.12,79.75,79.92,13336053,80.46795621132999,80.89921157694708,79.26859631782911,80.23902140852746,80.68621349442583,80.73693637742565,78.46072029771246,78.19116687187108,73.06625385633838,71.65737621984597,68.11533650416241,78.46072029771246,73.06625385633838,80.68358389413854,76.71351348312648,"rgba(38, 166, 154, 0.5)",11.52346282733197,80.16544685802809,-0.029109900648306975,50.93626017121622,6.224815294596439,False,True,False,False,False,19.785768321344026,0.0,0.0,0.0,0.0,0,0.9593575972349438,1.0223541435034387,False,False,False,False,-0.056974620028885266,-0.0970163650462698,False,False,False,False,307530806,303797587.09572715,False,False,False,False,15546476.62296019,False,False,False,False
2025-08-01 00:00:00+00:00,79.92,80.15,79.56,79.8,13765327,80.43398275106993,80.85891004946166,79.33673892046217,80.2154614595146,80.64763072441212,80.71319294307834,78.48527244173431,78.22006200847126,73.15672043949914,71.75917053493221,68.23692092065208,78.48527244173431,73.15672043949914,80.6464464002658,76.75235226586182,"rgba(38, 166, 154, 0.5)",11.3482625501162,80.1584534638647,-0.02101233231180922,50.791400802435,6.144039089416907,False,True,False,False,False,19.933626587363335,0.0,0.0,0.0,0.0,0,0.9440399784640721,1.0280277954305406,False,False,False,False,-0.07234333950859484,-0.08467985227743233,False,False,False,False,321296133,305093775.6812289,False,False,False,False,15414539.613852028,False,False,False,False
2025-08-08 00:00:00+00:00,80.07,80.14,79.715,79.94,9383683,80.41668310701141,80.835783033038,79.38203695064107,80.20525587434446,80.62646518053519,80.69956060284471,78.50267579223731,78.24033410581815,73.21790775415245,71.82795276095808,68.3190610782187,78.50267579223731,73.21790775415245,80.62623307002471,76.78013889997224,"rgba(38, 166, 154, 0.5)",11.136749199054107,80.15761027813303,-0.007866773020306752,51.01482518271298,6.144039089416907,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9509169906975711,1.0407285965460318,False,False,False,False,-0.05841418402396116,-0.07154701815069675,False,False,False,False,330679816,306989037.92706376,False,False,False,False,14967809.494307432,False,False,False,False
2025-08-15 00:00:00+00:00,80.19,80.23,79.995,80.1,8678635,80.40730687260903,80.81930450706436,79.42862141923871,80.20272819632609,80.61266104158524,80.69013601365705,78.52015933057808,78.26039710442835,73.27487271863417,71.89180469814148,68.39506318790508,78.52015933057808,73.27487271863417,80.6133056898367,76.80849374561046,"rgba(38, 166, 154, 0.5)",10.894383577079775,80.16282938243977,0.002494002287324775,51.44283261512554,6.144039089416907,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9423562386815798,1.041266901056124,False,False,False,False,0.10952390438406112,0.018988443116682185,False,False,False,False,339358451,309386772.22876275,False,False,False,False,14501944.716951327,False,False,False,False
2025-08-22 00:00:00+00:00,80.15,80.205,79.92,80.18,9893744,80.39563410362786,80.80021972985445,79.47212536340493,80.19814346836006,80.59638929397448,80.67889412540056,78.53907851724823,78.282202255644,73.33824627197386,71.9630049387498,68.48018323654831,78.53907851724823,73.33824627197386,80.59792691674116,76.83869638570047,"rgba(38, 166, 154, 0.5)",10.615478139057055,80.16557305734183,-0.0014670142162064364,51.64531472230783,6.144039089416907,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9382229720052062,1.0582132681853509,False,False,False,False,0.3199251197320494,0.1694567814243658,False,False,False,False,329464707,310874026.6562618,False,False,False,False,14160596.515695672,False,False,False,False
2025-08-29 00:00:00+00:00,79.5,80.11,79.265,80.03,13221880,80.3593419728927,80.76042170200526,79.4844493408677,80.16817776686733,80.55746968837467,80.65308583303023,78.55627285417754,78.30323488905437,73.41539423485999,72.05089480318945,68.58752638189456,78.55627285417754,73.41539423485999,80.55988183744898,76.8640561991462,"rgba(38, 166, 154, 0.5)",10.36428258966068,80.14235969225061,-0.06197821090785583,50.19584700170294,5.218899667611424,False,True,False,False,False,18.327496081330878,0.0,0.0,0.0,0.0,0,0.8887814586803158,1.0701811920503908,False,False,False,False,0.15649887206556012,0.16297782674496297,False,False,False,False,316242827,311271715.5706128,False,False,False,False,14091061.958977474,False,False,False,False
