date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_93,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_152,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_43,aVWAP_OB_bull_139,aVWAP_OB_bear_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 00:00:00+00:00,29.3429294992,32.9824798454,29.1882895546,32.0398484587,1320839,,,,,36.20737886171322,33.22954720762361,29.964950517613776,30.144044358004464,31.45361176221741,32.417205140750056,35.11542806329939,36.54957794815816,39.66912509714962,,,,,35.148903748119,29.856444313291053,30.049235985379138,30.788724368767813,32.200751540290526,32.48114809022241,33.31252904016209,36.119224205967875,,39.66912509714962,33.86120766183663,32.49462016152499,"rgba(239, 83, 80, 0.5)",7.521023251361727,33.61056853268672,-0.5674279803235601,50.57635886613157,4.831520438317476,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348204218983559,0.9252783508882265,False,False,False,False,-0.34282825441539394,-0.1787988640821109,False,False,False,False,12993402,15651491.320657307,False,False,False,False,2301922.0048771887,False,False,False,False
2024-07-05 00:00:00+00:00,30.5220590773,31.9631100616,29.0626445995,29.7391943574,1315058,,,,,35.60664823616374,33.121014779648334,29.97261603730532,30.14858577179011,31.444626974266782,32.40151388829632,35.08598294345864,36.52226282292536,39.63287299335558,,,,,34.8790189874197,29.870842478096232,30.05520600590165,30.78588331075499,32.18618035127338,32.46553173623939,33.29277652097,36.09191871844542,,39.63287299335558,33.77068049413447,32.4534197636376,"rgba(239, 83, 80, 0.5)",6.642957307457217,33.369381120332,-0.428622661752721,49.6981435141973,4.011074452178377,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9457267472280511,0.9320556055224999,False,False,False,False,-0.34282825441539394,-0.26081355924875244,False,False,False,False,14308460,15552007.519127136,False,False,False,False,2228820.967478879,False,False,False,False
2024-07-12 00:00:00+00:00,33.1316081434,34.3977226903,29.5942194093,29.9518242813,2290330,,,,,35.10475510034854,33.072402112894075,30.02943727114404,30.194940876640125,31.45989043013668,32.4011313390034,35.05608470545382,36.48981554070638,39.58314889812675,,,,,34.64832983145109,29.96255326863931,30.105751101373848,30.81418596263644,32.18897506780379,32.46428931902764,33.28161810650554,36.06063420205735,,39.58314889812675,33.71017847493931,32.44079210743688,#000000,6.137095478949629,33.19701007833326,-0.010656822133138682,50.22539512679799,4.011074452178377,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.974975240234625,0.8946423847052981,False,False,False,False,-0.23979190278362733,-0.2503027310161899,False,False,False,False,16598790,15629546.962154755,False,False,False,False,2233377.192110073,False,False,False,False
2024-07-19 00:00:00+00:00,28.7726947033,31.6576961709,28.6567147448,31.6142036864,1850764,,,,,34.50169775498778,32.9035939257608,30.023177088170556,30.186678599429584,31.436796557045138,32.37050365064423,35.008743684947106,36.44713644490164,39.528715152831374,,,,,34.30523389566618,29.954881483600627,30.098654875038214,30.798312250955988,32.15943240117653,32.43408275166167,33.24674856049478,36.017641646941215,,39.528715152831374,33.600782539857576,32.3768734831919,"rgba(239, 83, 80, 1.0)",5.863755180853114,32.916351765003846,-0.7066558773180204,48.81890886846808,3.1512973231494996,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9992331635829533,0.8971228075887675,False,False,False,False,-0.34282825441539394,-0.2965654927157919,False,False,False,False,14748026,15564249.113106254,False,False,False,False,2205035.4741759934,False,False,False,False
2024-07-26 00:00:00+00:00,27.767535063,30.4930640876,27.0813203086,30.0484742468,1740917,,,,,33.92702257906019,32.703449177073054,29.995853596393584,30.16001603026929,31.40043345566453,32.32916608947535,34.9546838367025,36.40014362427908,39.471624788556994,,,,,33.94686158339095,29.91518570791482,30.072203735514258,30.767340197829473,32.11851426777562,32.393582510250255,33.20324652819644,35.969845713241305,,39.471624788556994,33.48248813083051,32.29834753051414,"rgba(239, 83, 80, 1.0)",5.641683908007321,32.62312976185975,-0.8606640815108654,47.43831469981029,1.7890636823671642,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.994475279690873,0.9133747836075374,False,False,False,False,-0.34282825441539394,-0.31969687356559295,False,False,False,False,13007109,15374831.326950235,False,False,False,False,2170656.3279407346,False,False,False,False
2024-08-02 00:00:00+00:00,25.9505157133,28.8016896929,25.3609509242,27.7868650561,1911467,,,,,33.24534052830989,32.42152115541284,29.93436366929456,30.102818542318133,31.338543048508324,32.264837569378436,34.8807193575036,36.33800964095539,39.39981165675195,,,,,33.49100059870607,29.824968405301735,30.013997237166272,30.709409314723224,32.053772305242234,32.33082608062833,33.139207596427966,35.906058828119946,,39.39981165675195,33.32510724093701,32.18365504578947,"rgba(255, 0, 0, 1.0)",5.635432705081969,32.245707671932635,-1.117073397568159,45.78281592174658,0.17017682003100987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974149262276665,0.912566768965995,False,False,False,False,-0.34282825441539394,-0.3312625639904935,False,False,False,False,11095642,15057854.339768736,False,False,False,False,2151457.1184636434,False,False,False,False
2024-08-09 00:00:00+00:00,27.4002651944,27.8351900388,24.2204813324,24.2204813324,1701495,,,,,32.7214220762933,32.18316315887189,29.877945995070895,30.05029297972521,31.282267420622247,32.20659304408554,34.814252192754495,36.28212453442603,39.335471922083414,,,,,33.119307592051605,29.743476695690664,29.960532305997738,30.656468755176455,31.99512367312055,32.27398658124783,33.08135086550605,35.84867886032524,,39.335471922083414,33.194837035992556,32.08486566613952,"rgba(239, 83, 80, 1.0)",5.345250394910742,31.941842380726865,-0.8496472289962205,45.32639283988729,-0.30180714059589064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610162861380179,0.9336083733300302,False,False,False,False,-0.34282825441539394,-0.3370454092029437,False,False,False,False,12797137,14890393.796082163,False,False,False,False,2118126.59117004,False,False,False,False
2024-08-16 00:00:00+00:00,28.6470497483,28.7823596998,26.2211356164,27.6322251114,1323893,,,,,32.446274935793625,32.05290199342722,29.852881198425525,30.026087199821852,31.251877440173516,32.17295845791186,34.77181956394739,36.24522183968434,39.291251450075954,,,,,32.91173498076447,29.708821397077603,29.936331576091344,30.62968910469076,31.961703226692933,32.241018965117625,33.04642120510988,35.81110908581022,,39.291251450075954,33.1234748976957,32.03085369266935,"rgba(239, 83, 80, 1.0)",5.321879719733825,31.77993332676573,-0.5886798919653942,45.61558313291236,-0.30180714059589064,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600615196274339,0.9434012106720479,False,False,False,False,-0.21298436146328723,-0.27501488533311547,False,False,False,True,14121030,14833403.885261262,False,False,False,False,2059294.4733055925,False,False,False,False
2024-08-23 00:00:00+00:00,27.2649552429,29.4975694439,26.5111821626,28.9563296376,3644598,,,,,31.81159463938744,31.722264487249234,29.782824406305245,29.95841273146959,31.167937905757075,32.080377374047615,34.65556257862851,36.143784881854934,39.16993949697225,,,,,32.40459450842812,29.613634388608062,29.86862720040161,30.555316030637382,31.86969463223427,32.150222873517706,32.95036141416018,35.70787895537997,,39.16993949697225,32.94363316685243,31.890041250420914,"rgba(239, 83, 80, 1.0)",5.274232930818124,31.388022005918213,-0.7817377080421537,45.24209402567409,-0.5467042827447273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517721771420093,0.9387554186508641,False,False,False,False,-0.14326756465267873,-0.2091412249928971,False,False,False,False,10476432,14510665.227093762,False,False,False,False,2176724.364171845,False,False,False,False
2024-08-30 00:00:00+00:00,25.6992258032,26.2734232477,23.7758914915,25.3706159208,3163359,,,,,31.121630612456237,31.316861686954816,29.654957223683734,29.839545818071773,31.047048301609234,31.9582741385099,34.52216098574366,36.031933652723374,39.044002704842306,,,,25.249513514133337,31.841581438337514,29.43632933276379,29.74729652418449,30.438672840581233,31.74627561997739,32.03101314381045,32.83083840139283,35.59280023161669,25.249513514133337,39.044002704842306,32.726268347177225,30.99048011631086,"rgba(239, 83, 80, 1.0)",5.144748578616884,29.882396812970477,-0.813095323483248,44.336094231630966,-1.5426028988528344,False,True,False,True,False,0.0,1.0,26.273424,23.775892,0.0,0,0.9068058159466511,0.9660602243915817,False,False,False,False,-0.34282825441539394,-0.2759847397041455,False,False,False,False,7313073,13977510.24730904,False,False,False,False,2249808.411270227,False,False,False,False
2024-09-06 00:00:00+00:00,24.8680361006,25.7475507859,24.7629775882,25.1289910073,948251,,,,,30.938439635991394,31.202775666858248,29.61698709825385,29.804148290056016,31.011016046369708,31.921860939959135,34.48238436138618,35.998472707113166,39.006360955191475,,,,25.221071275677467,31.686833346862826,29.384469214931915,29.711194897332113,30.40389294856346,31.709485559827538,31.995441630903763,32.79515839968956,35.55839043932062,25.221071275677467,39.006360955191475,32.66471618901991,30.94065974590103,"rgba(255, 0, 0, 1.0)",4.920945045117816,29.762279981347483,-0.9945739763144023,43.35336907853223,-2.604809413121174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358159120209323,0.9633507628758239,False,False,False,False,-0.3185194661228466,-0.297252102913496,True,False,False,False,6364822,13413607.414175037,True,False,False,False,2153396.751176136,False,False,False,False
2024-09-13 00:00:00+00:00,25.0903310211,25.4962608758,24.5490912148,24.7327261491,1339280,,,,,30.694639391494576,31.046572027848228,29.5634837734106,29.7542004412919,30.960176031193395,31.87048349388426,34.42629422944798,35.95121247909104,38.95323439204054,,,,25.17786662858128,31.47748696250477,29.311961268997443,29.660272990131965,30.354797868036634,31.657585104966174,31.945236583065856,32.74479830735414,35.509800595348146,25.17786662858128,38.95323439204054,32.580032917744724,30.871089589887376,"rgba(255, 0, 0, 1.0)",4.761398077008511,29.599141252607215,-0.9469509078182365,42.78543969483236,-3.265686536863349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193049416147356,1.016545912048435,False,False,False,False,-0.34282825441539394,-0.320040178664445,False,False,False,False,7704102,12990681.087199109,False,False,False,False,2093091.8066445703,False,False,False,False
2024-09-20 00:00:00+00:00,27.7482050699,28.4199223295,25.1483210003,25.2449709657,2516326,,,,,30.435781844317443,30.867274772772124,29.510599197505424,29.702978192883382,30.899429074073378,31.804520388829385,34.34544477311107,35.880078736529576,38.86912809899993,,,,25.786675363013703,31.23304193611202,29.24479646276728,29.60893975558761,30.299811320806494,31.591937605206937,31.8804308562076,32.67677772131542,35.43744783942346,25.786675363013703,38.86912809899993,32.47947056433574,30.862206540048945,"rgba(239, 83, 80, 1.0)",4.685649288715944,29.58069347905382,-0.39108526828221,43.92580389217855,-3.265686536863349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917539179029594,0.9737984125226858,False,False,False,False,-0.10395402695576163,-0.2119971028101033,False,False,False,False,10220428,12785477.15481399,False,False,False,False,2124442.4876338616,False,False,False,False
2024-09-27 00:00:00+00:00,43.4998799047,44.1296109055,27.99949498,28.1348049316,10274437,,,,,32.28009626326619,32.06973698448297,30.240010278199673,30.34991424211289,31.361532060637302,32.16502572054168,34.52655793267088,35.96473514784675,38.85994120149855,,,,32.97155083281709,32.59168241049114,30.27270390522678,30.28633037370341,30.832574076033524,31.978482382427938,32.22581659911662,32.95212725427416,35.54290546637099,32.97155083281709,38.85994120149855,33.090838870139656,32.18379703338463,"rgba(0, 255, 255, 0.75)",4.805523199482551,32.478266622764345,2.293530345066785,50.35887570968862,-3.7567294726557634,True,False,False,False,True,2.1913026374743794,0.0,0.0,0.0,0.0,0,0.960107979791409,0.8102620248998053,False,False,False,False,0.34282824770767906,0.06541557244878787,False,False,False,False,20494865,13356542.921124063,False,False,False,False,2728145.784846168,False,False,False,False
2024-10-04 00:00:00+00:00,55.2516291974,56.2398224603,43.5208063502,47.7626743719,16980072,,,,,37.5783246481327,36.100810945789995,32.76338601940242,32.65034687895125,33.20637312600782,33.74954941576561,35.667696789831645,36.748727049257724,39.429804763128416,,,,41.986265288909514,37.074987593255095,33.578199190556994,32.6675469379942,32.84354701169729,33.63593865879503,33.7602637051035,34.29964699473595,36.39991225357633,41.986265288909514,39.429804763128416,35.32166884847417,35.13847862606932,"rgba(0, 255, 0, 1.0)",5.46231959293685,38.185097119021826,3.1244111202219584,57.14005966277543,2.5362840539430707,True,False,True,False,True,7.819993973154499,0.0,0.0,0.0,0.0,0,1.0870414793144036,0.7373243543633552,False,False,False,False,0.3428282514357961,0.20412191194229198,False,False,False,False,37474937,15143090.63067043,False,False,False,False,3783844.023005711,False,False,False,False
2024-10-11 00:00:00+00:00,45.2534385378,57.460531785,42.1435362105,57.0148759998,12454912,,,,48.2858355111,39.36602569580587,37.697981423131225,33.997427313480934,33.79701908845777,34.1483474950338,34.56698840722888,36.255072148598934,37.156226060743236,39.70963229839903,,,,43.631947486569615,38.723221543514754,35.07509219706836,33.84688455152501,33.86438440034307,34.48779219841333,34.5550353860108,35.00112554498066,36.845810704219,43.631947486569615,39.70963229839903,37.49805554419797,36.22569933473829,"rgba(38, 166, 154, 1.0)",5.6390059354026905,42.50175755924755,0.48797270477707844,58.34104551555268,3.369769504004708,True,False,True,False,True,2.6111526610546285,0.0,0.0,0.0,0.0,0,1.075353358248437,0.757813360733646,False,False,False,False,0.3404975999415776,0.2723097559419348,False,False,False,False,25020025,15874715.398768917,False,False,False,False,4426145.354634917,False,False,False,False
2024-10-18 00:00:00+00:00,38.704236129,45.1856213531,35.206807032,43.1607939811,5526454,,,,45.64669399796587,39.388983994247816,37.80795944897117,34.19169719282725,33.98302035521183,34.29804705539495,34.69192290136649,36.32476484600573,37.19546077382312,39.70948374530082,,,,43.223402212673015,38.7829721020099,35.2748803180245,34.036599947025145,34.03064869435089,34.61886187326086,34.67695839658505,35.10339663499939,36.892525317796775,43.223402212673015,39.70948374530082,37.32380343111151,36.29336061074727,#000000,5.680400001970253,41.760513076724145,-0.5380390371565507,57.31032794244686,3.369769504004708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0304150832668073,0.844989636720446,False,False,False,False,0.073004989547031,0.1726573727444829,False,False,False,False,19493571,16142778.776637886,False,False,False,False,4507649.698736034,False,False,False,False
2024-10-25 00:00:00+00:00,37.5997848352,39.9927626384,36.2434411411,37.3091397579,2458116,,,,44.72050383324937,39.346013453977996,37.811237663329216,34.24773668946938,34.03779567166271,34.34128167078326,34.72677436090277,36.33922183369501,37.200572320892256,39.698700729043864,,,,42.99031141947116,38.76076031841472,35.32523544574711,34.09216116917303,34.07964655491107,34.655664653098015,34.711056454788654,35.13065164418211,36.90013718555333,42.99031141947116,39.698700729043864,37.246983822700585,36.2939583161488,#000000,5.709017286107301,41.45439725627831,-0.675179672420748,56.27545015691916,3.369769504004708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0362285772490174,0.927050005462983,False,False,False,False,0.017701050557065497,0.0951792116507742,False,False,False,False,17035455,16208902.941331375,False,False,False,False,4355832.387718551,False,False,False,False
2024-11-01 00:00:00+00:00,37.6772901891,41.087525763,36.9119248189,38.7139242982,2735428,,,,43.993226511568324,39.32077816665299,37.830579543748726,34.318190633266084,34.106293233986314,34.3961930521684,34.77191838734723,36.36104093600308,37.21079858390264,39.69100045148498,,,,42.782734909267056,38.754974838712904,35.39169543555912,34.16171722354714,34.14117887689726,34.703136070466755,34.755216259763756,35.16685252097893,36.91337676341114,42.782734909267056,39.69100045148498,37.20000195001288,36.30787587762267,#000000,5.739643539100857,41.21292860655032,-0.6160031356240281,55.55522433404285,3.369769504004708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.009180738633479,0.9463831367286407,False,False,False,False,0.041130534788751505,0.06815487321976285,False,False,False,False,19770883,16472753.316047568,False,False,False,False,4235802.433072733,False,False,False,False
2024-11-08 00:00:00+00:00,36.9409893266,43.2478906226,36.4081400182,38.5007845749,4560365,,,,43.15012998199659,39.29768678026253,37.87337539753648,34.43879995624202,34.223545354574014,34.491144007969424,34.85076961541777,36.40142435715361,37.231311648504416,39.681808263128815,,,,42.49899790522797,38.76002332817437,35.5067843371022,34.280745428108546,34.246956070904304,34.78585802111957,34.832385066588834,35.23084128975742,36.93901366919658,42.49899790522797,39.681808263128815,37.16399953627856,36.34240056846442,#000000,5.758104167448898,40.92670949891536,-0.6921931344776655,54.819851724330036,3.369769504004708,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9836316968511432,0.9327213265267844,False,False,False,False,0.06318339152324698,0.06566913237150492,False,False,False,False,15210518,16379254.403747749,False,False,False,False,4259844.104696974,False,False,False,False
2024-11-15 00:00:00+00:00,32.9203990904,37.9582470972,31.9225176583,37.7354192046,3593596,,,,42.13119176026944,39.10428307210282,37.75958849591709,34.43528401691097,34.2243739286884,34.487454375719246,34.84204241602365,36.37464653283888,37.20263757288478,39.63469901446351,,,,42.05448981278486,38.60415810901045,35.47524366540129,34.28047777576403,34.24730451700439,34.77785881767215,34.82414357409041,35.21787933286101,36.91164785653911,42.05448981278486,39.63469901446351,37.019620118581884,36.265911495680854,"rgba(239, 83, 80, 0.5)",5.7393502329430826,40.47353068854189,-1.3160255589191887,53.119529381731915,8.658331822768176,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327536613585953,1.0185637615811545,False,False,False,False,-0.06677210573879157,-0.0005514866836433263,False,False,False,False,11616922,16026489.040507175,False,False,False,False,4210492.393237939,False,False,False,False
2024-11-22 00:00:00+00:00,31.8740768121,34.9646028009,31.6512489195,33.3854312141,2751144,,,,41.380341637602456,38.92489473192341,37.64332083140224,34.41051292912347,34.20433684798631,34.466821794022955,34.81927269867584,36.34092446968172,37.170493630153494,39.58967554808132,,,,41.688294601226936,38.454773193328656,35.42470543338797,34.25908868559025,34.22873933298407,34.755134314087734,34.802133118476725,35.193543750131376,36.879893103655554,41.688294601226936,39.58967554808132,36.89505951186531,36.18736728142992,"rgba(239, 83, 80, 1.0)",5.658583715833605,40.112076041020366,-1.4558411861733442,51.60920861082006,7.162083862512617,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495917330355134,1.0347369734569472,False,False,False,False,-0.1445737921321439,-0.07256263940789362,False,False,False,False,8865778,15496066.000469606,False,False,False,False,4102392.512257351,False,False,False,False
2024-11-29 00:00:00+00:00,33.9085923533,34.5383233542,31.5349908886,31.9225176583,1863870,,,,40.96275131260038,38.818529384887874,37.57544001214077,34.39930603199,34.19588095896919,34.4572920205818,34.80792099827685,36.32162527279967,37.151448231784855,39.56172905500152,,,33.3273021987,41.46931519657773,38.36644981764569,35.39790452929758,34.24987198198863,34.220810130741725,34.74393756380091,34.791186587865454,35.180746786296496,36.861266438166176,41.46931519657773,39.56172905500152,36.82519232790329,35.860879123108035,"rgba(239, 83, 80, 0.5)",5.6600845955328385,38.6444745231915,-0.8367157928397821,51.16044797965798,6.661875648218249,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639680043927562,0.9977972726919837,False,False,False,False,-0.34282825441539394,-0.20769544691164377,False,False,False,False,10729648,15142998.000434821,False,False,False,False,3936576.0298679178,False,False,False,False
2024-12-06 00:00:00+00:00,34.4317534925,35.168054355,33.126853977,34.3154954615,1943778,,,,40.61796309666839,38.729604532727635,37.52165104175617,34.3976292422052,34.196342256755564,34.45543249042213,34.80346765882262,36.30783001985693,37.136490418679216,39.53708714181425,,,33.79436172629192,41.27716658407844,38.29366951494695,35.382706458722154,34.24979386011282,34.221004749948925,34.739867816323084,34.786969991275434,35.17408298696051,36.847023622758755,41.27716658407844,39.53708714181425,36.77034978997081,35.8766647311419,"rgba(239, 83, 80, 0.5)",5.662774974888649,38.60477398494159,-0.7369214759453945,51.004235757105576,6.3888569184297594,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9794463851183517,0.9816446284187198,False,False,False,False,-0.2947214829326378,-0.2512084649221408,False,False,False,False,12673426,14960066.741143353,False,False,False,False,3788961.3609888125,False,False,False,False
2024-12-13 00:00:00+00:00,35.3811940784,42.7248263652,34.6545813851,40.1671496848,3907973,,,37.586867276233335,40.33454976072411,38.6866394691568,37.52370042623187,34.46463510714383,34.26286870675851,34.5089362518199,34.84683471455458,36.3246654551004,37.1410983403998,39.519091582329935,,,35.715271176292276,41.08991542577171,38.269451841459635,35.43948237772081,34.31691806304768,34.28141288234592,34.78555300369553,34.82955024233346,35.208041066950145,36.85502518929836,41.08991542577171,39.519091582329935,36.568079550812314,36.07906212689156,#000000,5.665562644451095,38.68165090975536,-0.582547054631522,51.20159433528699,6.3888569184297594,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9919570359713137,0.9205824177856547,False,False,False,False,-0.10787387967532673,-0.17954117229873376,False,False,False,False,16581399,15080165.426984586,False,False,False,False,3797777.0379526042,False,False,False,False
2024-12-20 00:00:00+00:00,33.6082591067,35.0314511687,32.5522486592,34.2864309538,1911578,,,36.320196631813175,40.0457218385476,38.597139058809276,37.46627931142203,34.45716870509635,34.25780921129572,34.50248558613438,34.838392382137464,36.308070867604464,37.12411541345253,39.493082330446384,,,35.32120510516683,40.911681632574464,38.194635332175146,35.41821948919576,34.311205964220946,34.27661989993282,34.77733731039842,34.821436055950926,35.19793970140204,36.838583484858816,40.911681632574464,39.493082330446384,36.3917379006313,36.00688639758762,"rgba(239, 83, 80, 0.5)",5.61045727302926,38.14970130202552,-0.8094602586418874,50.722719449906464,5.764544004997177,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9822880871380999,0.9667617273279281,False,False,False,False,-0.26651916601630393,-0.22303016915751883,False,False,False,False,14669821,15049769.543504246,False,False,False,False,3658058.590696856,False,False,False,False
2024-12-27 00:00:00+00:00,32.95,34.44,32.65,33.35,1243398,,,35.79672106776716,39.86041642373798,38.53617980126012,37.42610926699201,34.44986910213247,34.25220974337356,34.49628775555511,34.83108934920291,36.295799108595666,37.111919516898205,39.47517053854697,,,35.095353926491526,40.79435532239618,38.14320696423936,35.40158778123616,34.30513166640002,34.27138544652766,34.77012629851102,34.81438670307698,35.18974285262481,36.826671556699395,40.79435532239618,39.47517053854697,36.30566011355151,35.96119485182031,"rgba(239, 83, 80, 0.5)",5.591635021370703,37.886711685098206,-0.8828744483913123,50.148316925799286,5.004943995867201,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0037542505040147,0.9633439518358942,False,False,False,False,-0.2883311231664878,-0.2556806461620033,False,False,False,False,13426423,14929521.651392821,False,False,False,False,3479194.8432378294,False,False,False,False
2025-01-03 00:00:00+00:00,31.33,32.36,30.75,32.3,2468425,,,34.67878128262148,39.424169069942806,38.37720646517813,37.31319158812709,34.41161338509445,34.21879563826251,34.46451655215555,34.798833423532244,36.25650484767754,37.07605156070375,39.42918203035099,,,34.42632211771275,40.51614167842366,38.00577591360641,35.34006370765405,34.27024747580629,34.24053838556525,34.73753100653505,34.783043083580566,35.15741854131039,36.790706541228204,40.51614167842366,39.42918203035099,36.101966381329554,35.826778845142265,"rgba(239, 83, 80, 1.0)",5.370181537126348,37.261353537175175,-1.1044977709169062,49.1604340209076,3.853409314896396,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.990337531029146,0.9666945367191953,False,False,False,False,-0.34282825441539394,-0.2992544502886986,False,False,False,False,10957998,14635334.714252613,False,False,False,False,3404323.00299799,False,False,False,False
2025-01-10 00:00:00+00:00,27.72,32.26,27.68,31.97,2409015,,,33.577453177519175,38.930832578441425,38.18019492111762,37.16592870844733,34.34715857164872,34.1606777474085,34.411153053501955,34.74691448378156,36.200915356009034,37.02752459687072,39.37219172695843,,29.22,33.62989853321128,40.19618111291332,37.832416998295336,35.24777266032167,34.21011349579978,34.18697042358439,34.68469526309702,34.73247235928588,35.10735457716605,36.741331096527624,40.19618111291332,39.37219172695843,35.8748753194746,34.90478754236747,"rgba(255, 0, 0, 1.0)",5.262952462786817,33.83954607229297,-1.1627591386323433,47.25215213689622,1.85086296638773,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9631549991945118,0.9857566642975025,True,False,False,False,-0.34282825441539394,-0.3210413523520463,False,False,False,False,8548983,14184493.846530197,False,False,False,False,3330596.484257398,True,False,False,False
2025-01-17 00:00:00+00:00,32.09,32.85,27.8,27.87,4172611,,,32.88755460076946,38.311323415329305,37.919126481610256,36.97488801366235,34.27487169203445,34.096574157253684,34.35057472823715,34.686099484999325,36.12953828005548,36.96280074862798,39.29118684778628,,30.293537343710103,33.0608824130917,39.762055624628914,37.60375808062209,35.137439303704994,34.14349423054806,34.12756845086574,34.62316264931141,34.673270448209585,35.04698339596896,36.676230662404,39.762055624628914,39.29118684778628,35.659335160257946,34.84721519406615,"rgba(239, 83, 80, 0.5)",5.22672043877189,33.63832444322514,-0.29623249633549176,47.6094947459264,1.85086296638773,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9817359873815211,0.9712946313386197,False,False,False,False,-0.3129625348139661,-0.31700194358300615,False,False,False,False,12721594,14076130.894935368,False,False,False,False,3392967.929867961,False,False,False,False
2025-01-24 00:00:00+00:00,34.48,34.59,31.22,33.23,2504242,,,32.96052000302721,38.0949879465368,37.82437777911518,36.911055072638604,34.264330545994916,34.08876946367302,34.341104586691365,34.67425317223843,36.107843501374326,36.94049779344977,39.257693042690796,,31.158007476372465,33.10210267165593,39.58918325766708,37.52258616603285,35.11174700503766,34.134944874505045,34.12005357960621,34.61159238630673,34.66181050257736,35.03313379651029,36.65461291224081,39.58918325766708,39.257693042690796,35.620773986473964,34.904516171627165,#000000,5.234740182923562,33.8289045243981,0.12437971185768902,48.71514996817428,1.85086296638773,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0192363949787866,0.9494772437747334,False,False,False,False,-0.10826903864345389,-0.21263549111323002,False,False,False,False,15225836,14161294.236051265,False,False,False,False,3327136.379507371,False,False,False,False
2025-01-31 00:00:00+00:00,36.08,39.39,34.38,35.29,6603085,,,33.91775767851325,37.94030894205113,37.76070933394803,36.89771101868443,34.33925259793043,34.1644758030853,34.401198909906405,34.72138385950414,36.118401863111536,36.935195513786724,39.2184893291319,,33.45541958663526,33.901571625208334,39.389571373159065,37.47839654656305,35.16917763270147,34.21095256641657,34.18901275826656,34.66158199585752,34.70819504177457,35.06810658850494,36.653958108894095,39.389571373159065,39.2184893291319,35.719639552052136,35.223198571508725,#000000,5.2514520758001595,34.803764458101995,0.24302526681699643,50.05674794757164,1.85086296638773,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0552281907970722,0.9018949781856788,False,False,False,False,0.19586771307854764,-0.00838388901734119,False,False,False,False,21828921,14729266.588936355,False,False,False,False,3569799.2402846026,False,False,False,False
