date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_850,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_740,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_282,aVWAP_OB_bull_824,aVWAP_OB_bull_702,aVWAP_OB_bull_523,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,11.265,11.305,11.105,11.235,159052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6979782063765344,13.306589371560337,-2.967985751753958,7.716424680002169,-33.45567214842353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702457956015521,0.983182406209573,False,False,False,False,-0.34282825441539394,-0.32651949049850426,False,False,False,False,282029.0,713141.5057635187,False,False,False,False,58101.153838284656,False,False,False,False
2025-04-04 18:00:00+00:00,11.235,11.265,11.105,11.155,32799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7640676058480258,13.290665409334249,-2.795126233579698,6.784648216777493,-34.864885917582086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721074380165288,0.9785640495867769,False,False,False,False,-0.34282825441539394,-0.33467387245694913,False,False,False,False,249230.0,705949.0793175726,False,False,False,False,57708.87238342753,False,False,False,False
2025-04-04 19:00:00+00:00,11.155,11.37,11.115,11.245,170891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8192452415277088,13.218770945493699,-2.4092553065222067,7.974706900882317,-34.864885917582086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697280656747046,0.9763981528989223,False,False,False,False,-0.3298988413248157,-0.3322863568908824,False,False,False,False,420121.0,701517.6362273777,False,False,False,False,59463.63405190152,False,False,False,False
2025-04-07 14:00:00+00:00,11.17,11.635,10.89,11.17,24796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8726925147067858,13.209186877287799,-2.3366613588669787,8.592553971161433,-34.864885917582086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592350276799192,0.9753397081026672,False,False,False,False,-0.3254266900207498,-0.32885652345581606,False,False,False,False,395325.0,696770.4635726896,False,False,False,False,58926.15135342242,False,False,False,False
2025-04-07 15:00:00+00:00,11.165,11.275,10.785,11.035,36094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9265837330832237,13.193845652237028,-2.329898070899034,8.698585751001898,-34.864885917582086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483823166213876,0.9876512719189924,False,False,False,False,-0.34282825441539394,-0.33584238893560503,False,False,False,False,359231.0,691537.2935948183,False,False,False,False,58572.1645107337,False,False,False,False
2025-04-07 16:00:00+00:00,11.035,11.115,10.925,11.005,48062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9771424831786104,13.17394277395776,-2.2196791269398752,8.7015274698378,-35.38801776972017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500502008032128,1.0112951807228914,False,False,False,False,-0.34282825441539394,-0.3393353216754995,False,False,False,False,311169.0,685640.110748387,False,False,False,False,58409.21622374558,False,False,False,False
2025-04-07 17:00:00+00:00,11.005,11.41,11.005,11.345,64088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0124843453355605,13.152080435079256,-1.7847983955547948,15.55930487914095,-40.36433542110275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608523290386518,0.9831516352824577,False,False,False,False,-0.3030249118705711,-0.3211801167730353,False,False,False,False,375257.0,680827.9694964739,False,False,False,False,58497.25938306735,False,False,False,False
2025-04-07 18:00:00+00:00,11.35,11.38,11.135,11.15,44927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0510123733853174,13.137043841372165,-1.8905998556152903,18.89269178640744,-37.13578033802624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678944748631156,0.9932802389248379,False,False,False,False,-0.2925708206141764,-0.3068754686936058,False,False,False,False,330330.0,675393.8924500169,False,False,False,False,58286.86776472522,False,False,False,False
2025-04-07 19:00:00+00:00,11.15,11.36,11.105,11.19,119208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0854532909558459,13.099276597910173,-1.7589670728519988,21.821006027818456,-34.32625100326056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560059317844785,0.9940682155215027,False,False,False,False,-0.29778996223743515,-0.3023327154655205,False,False,False,False,449538.0,671892.2507066058,False,False,False,False,59231.38144279149,False,False,False,False
2025-04-08 14:00:00+00:00,11.255,11.4,10.975,10.985,99564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.123318675553325,13.067897826111139,-1.8542359095785035,22.472954384496383,-33.56962954126028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574259848299485,0.9899681918277461,False,False,False,False,-0.30722449519027434,-0.3047786053278974,False,False,False,False,349974.0,666901.2700754957,False,False,False,False,59856.69335840712,False,False,False,False
2025-04-08 15:00:00+00:00,10.985,11.155,10.925,11.125,66410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1545128764903456,13.04732720309647,-1.6650547969116094,25.389951231747993,-30.635638234297257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9621582031249998,0.9931640624999998,False,False,False,False,-0.3385344218533242,-0.3216565135906108,False,False,False,False,416384.0,663017.2813921546,False,False,False,False,59958.295011765156,False,False,False,False
2025-04-08 16:00:00+00:00,11.125,11.125,10.82,10.82,55311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1923739474806807,13.029210603736495,-1.8527833557620468,25.323857123531745,-30.45644172047802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664396887159531,0.9875972762645914,False,False,False,False,-0.34282825441539394,-0.3322423840030024,False,False,False,False,361073.0,658335.9747039041,False,False,False,False,59886.243926311436,False,False,False,False
2025-04-08 17:00:00+00:00,10.825,10.92,10.695,10.88,40775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2257682533051837,13.01551516346305,-1.7421850808297632,26.302247419511502,-29.187692502233133,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603116630143657,1.0024348672997323,False,False,False,False,-0.34282825441539394,-0.33753531920919816,False,False,False,False,401848.0,654359.4169565567,False,False,False,False,59589.945570864744,False,False,False,False
2025-04-08 18:00:00+00:00,10.875,10.965,10.615,10.625,71824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2644897058561793,12.990841321790352,-1.8709850391296414,25.41051756004846,-29.187692502233133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537945894182426,0.9916207804644483,False,False,False,False,-0.34282825441539394,-0.34018178681229605,False,False,False,False,330024.0,649330.9608797109,False,False,False,False,59779.62083333196,False,False,False,False
2025-04-08 19:00:00+00:00,10.625,10.65,10.45,10.61,126037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.300256481975364,12.946059194017913,-1.7966141499013693,24.731519630796054,-29.187692502233133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559281437125747,1.0067065868263474,False,False,False,False,-0.34282825441539394,-0.341505020613845,False,False,False,False,203987.0,642426.4033466921,False,False,False,False,60806.86702196247,False,False,False,False
2025-04-09 14:00:00+00:00,10.35,10.545,10.23,10.295,61835.0,,,,,,,,,,,,,,,,,,,,10.356666666666666,,,,,,10.356666666666666,"rgba(239, 83, 80, 1.0)",1.3423103251517663,12.739521201160033,-1.8211297010500507,22.70315648855172,-29.187692502233133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461247637051038,1.0,True,False,False,False,-0.34282825441539394,-0.3421666375146195,False,False,False,False,142152.0,634670.2110467433,False,False,False,False,60822.80706813359,False,False,False,False
2025-04-09 15:00:00+00:00,10.295,10.68,10.295,10.595,95298.0,,,,,,,,,,,,,,,,,,,,10.457746643501578,,,,,,10.457746643501578,"rgba(239, 83, 80, 0.5)",1.3730456315455575,12.717322098432705,-1.5457039807509747,26.180497641817148,-28.47181211281552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485018726591758,0.9990636704119848,False,False,False,False,-0.32477002351570383,-0.33346833051516167,False,False,False,False,237450.0,628511.7581622977,False,False,False,False,61357.30618335632,False,False,False,False
2025-04-09 16:00:00+00:00,10.595,10.695,10.54,10.615,77071.0,,,,,,,,,,,,,,,,,,,,10.510043466379736,,,,,,10.510043466379736,"rgba(239, 83, 80, 0.5)",1.4003657823313014,12.699353571953855,-1.4884350919256712,28.79250994762563,-25.953504422440744,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538641686182667,1.0035128805620608,False,False,False,False,-0.3015947047859601,-0.31753151765056087,False,False,False,False,314521.0,623643.6843923394,False,False,False,False,61600.92934330428,False,False,False,False
2025-04-09 17:00:00+00:00,10.615,11.8,10.475,11.745,108747.0,,,,,,,,,,,,,,,,,,,,10.773215998786997,,,,,,10.773215998786997,"rgba(239, 83, 80, 0.5)",1.4017615751309305,12.7007074581697,-0.6817903095113979,40.560675285830186,-15.232285997131555,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489456159822419,0.9580466148723639,False,False,False,False,-0.2117093900488101,-0.26462045384968547,False,False,False,False,423268.0,620537.0846343186,False,False,False,False,62331.87617519103,False,False,False,False
2025-04-09 18:00:00+00:00,11.75,12.005,11.69,11.805,127411.0,,,,,,,,,,,,,,,,,,,,11.060379098084736,,,,,,11.060379098084736,"rgba(38, 166, 154, 1.0)",1.400962577710118,12.710836780214,-0.6465817107653201,48.723379226860885,-8.324180023138496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9991195245432533,0.952014087607308,False,False,False,False,-0.0939542147942544,-0.17928733432196994,False,False,False,False,550679.0,619454.0135547167,False,False,False,False,63340.85483914155,False,False,False,False
2025-04-09 19:00:00+00:00,11.805,12.185,11.765,11.99,208452.0,,,,,,,,,,,,,,,,,,,,11.342778718961796,,,,,,11.342778718961796,"rgba(38, 166, 154, 1.0)",1.3987652470004575,12.669562504331326,-0.4858302748002886,55.14628652432647,-3.0646037843235803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036940460669272,0.9435028248587569,False,False,False,False,-0.07317139416852005,-0.126229364245245,False,False,False,False,759131.0,621619.548228287,False,False,False,False,65590.64003543393,False,False,False,False
2025-04-10 14:00:00+00:00,10.965,11.155,10.895,11.01,62053.0,,,,,,,,,,,,,,,,,,,,11.315743653494259,,,,,,11.315743653494259,"rgba(38, 166, 154, 0.75)",1.4105048390207446,12.642104657799832,-1.1571067412522564,51.85485028627701,-3.0646037843235803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9829903401931961,0.9609407811843763,False,False,False,False,-0.23082575543795222,-0.17852755984159863,False,False,False,False,697078.0,622789.4467053678,False,False,False,False,65535.79290310162,False,False,False,False
2025-04-10 15:00:00+00:00,11.015,11.095,10.885,10.94,39913.0,,,,,,,,,,,,,,,,,,,,11.29823984562446,,,,,,11.29823984562446,#000000,1.4226581420668936,12.627027381707471,-1.1858276643020451,49.26594130120452,-3.0646037843235803,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9737725556021821,0.9678976080570708,False,False,False,False,-0.23680640997737196,-0.2076669849094853,False,False,False,False,657165.0,623322.4010200131,False,False,False,False,65138.54029995276,False,False,False,False
2025-04-10 16:00:00+00:00,10.94,10.995,10.745,10.935,61306.0,,,,,,,,,,,,,,,,,,,,11.26864028535486,,,,,,11.26864028535486,"rgba(239, 83, 80, 0.5)",1.432967918012853,12.605175653601778,-1.1655359709084547,47.50918556652164,-3.0646037843235803,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611833822912293,0.9804867813680234,False,False,False,False,-0.2574412308664611,-0.2325541078879732,False,False,False,False,595859.0,622896.6118569121,False,False,False,False,65079.12107049613,False,False,False,False
2025-04-10 17:00:00+00:00,10.935,11.08,10.815,11.055,29834.0,,,,,,,,,,,,,,,,,,,,11.25887809661437,,,,,,11.25887809661437,"rgba(239, 83, 80, 0.5)",1.4388624542193735,12.596664695916106,-1.0714468859725066,47.33831046794041,-3.0646037843235803,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644425852332146,0.9776197448232588,False,False,False,False,-0.2440911020779106,-0.2383226049829419,False,False,False,False,625693.0,622939.9667118437,False,False,False,False,64532.68508490704,False,False,False,False
2025-04-10 18:00:00+00:00,11.05,11.105,10.875,10.965,16918.0,,,,,,,,,,,,,,,,,,,,11.25360169869725,,,,,,11.25360169869725,"rgba(239, 83, 80, 0.5)",1.4451891705720659,12.592042862320097,-1.1258338323114103,46.54677924712425,5.1007545456048575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631633714880334,0.9773152965660771,False,False,False,False,-0.23680640997737196,-0.23756450748015692,False,False,False,False,608775.0,622720.3548248383,False,False,False,False,63794.47291304801,False,False,False,False
2025-04-10 19:00:00+00:00,10.965,11.105,10.835,11.09,136260.0,,,,,,,,,,,,,,,,,,,,11.221221216573113,,,,,,11.221221216573113,"rgba(239, 83, 80, 0.5)",1.4480305264066233,12.560057688377446,-1.0152118077410182,47.18049435818982,5.1007545456048575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962564632885212,0.9770423991726991,False,False,False,False,-0.2402313824663122,-0.23889794497323458,False,False,False,False,745035.0,624616.7059128253,False,False,False,False,64917.969457031766,False,False,False,False
2025-04-11 14:00:00+00:00,11.09,11.15,10.92,11.015,44118.0,,,,,,,,,,,,,,,,,,,,11.213262275037659,,,,,,11.213262275037659,"rgba(239, 83, 80, 0.5)",1.4510331733872621,12.55099868269129,-1.0585551804482083,46.94115135801101,4.225112624767,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639695285155446,0.9775581634753964,False,False,False,False,-0.22911999061629573,-0.23400896779476515,False,False,False,False,700917.0,625799.6562087506,False,False,False,False,64595.48931041112,False,False,False,False
2025-04-11 15:00:00+00:00,11.01,11.185,10.945,11.075,40283.0,,,,,,,,,,,,,,,,,,,,11.208000285113672,,,,,,11.208000285113672,"rgba(239, 83, 80, 0.5)",1.4522783064135185,12.543496813864378,-1.0111676304598343,47.41638741676236,4.024420586340803,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630083793173921,0.9760882893930104,False,False,False,False,-0.224010507327203,-0.22900973756098408,False,False,False,False,741200.0,627588.8088256691,False,False,False,False,64218.551491645056,False,False,False,False
2025-04-11 16:00:00+00:00,11.075,11.255,11.04,11.255,48096.0,,,,,,,,,,,,,,,,,,,,11.206975417424342,,,,,,11.206975417424342,#000000,1.448428216135455,12.536341586329675,-0.8846427955873547,49.57797644535147,4.024420586340803,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9693940012242398,0.9755152009793919,False,False,False,False,-0.2100177075956323,-0.2195137225783082,False,False,False,False,789296.0,630095.89706093,False,False,False,False,63968.589453014894,False,False,False,False
2025-04-11 17:00:00+00:00,11.255,11.485,11.215,11.435,63426.0,,,,,,,,,,,,,,,,,,,,11.215876613369739,,,,,,11.215876613369739,"rgba(38, 166, 154, 1.0)",1.439789267613554,12.530375193865106,-0.7607885532309091,52.672561794869026,4.024420586340803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9807106598984773,0.961218274111675,False,False,False,False,-0.1760010656603591,-0.19775739411933366,False,False,False,False,852722.0,633547.4645483574,False,False,False,False,63960.17721343327,False,False,False,False
2025-04-11 18:00:00+00:00,11.435,11.445,11.335,11.39,50577.0,,,,,,,,,,,,,,,,,,,,11.222802260095825,,,,,,11.222802260095825,"rgba(38, 166, 154, 1.0)",1.431578247697037,12.525759305240278,-0.7933616671441889,54.159253459189074,-1.4822947833617377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867859321000202,0.9611709697092903,False,False,False,False,-0.16933153169281617,-0.1835444629060749,False,False,False,False,802145.0,636161.3798266774,False,False,False,False,63752.68609384516,False,False,False,False
2025-04-11 19:00:00+00:00,11.39,11.505,11.36,11.385,100965.0,,,,,,,,,,,,,,,,,,,,11.23706282213154,,,,,,11.23706282213154,"rgba(38, 166, 154, 1.0)",1.4229332190745938,12.517172505370842,-0.7956610262477056,55.08070779856511,-0.2721803415603574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936824943957611,0.9553698797636031,False,False,False,False,-0.16226145140356654,-0.17290295715482074,False,False,False,False,701180.0,637169.4204495195,False,False,False,False,64329.62119316539,False,False,False,False
2025-04-14 14:00:00+00:00,11.565,11.7,11.495,11.64,40442.0,,,,,,,,,,,,,,,,,,,,11.24778446054095,,,,,,11.24778446054095,"rgba(38, 166, 154, 1.0)",1.412260717195438,12.515530215564779,-0.6199494221601409,58.186120721594605,2.9215492803234255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943308362016601,0.9416886009313629,False,False,False,False,-0.13495813784561497,-0.15393054750021784,False,False,False,False,741622.0,638788.8402875115,False,False,False,False,63959.27047699228,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.645,11.345,11.355,22883.0,,,,,,,,,,,,,,,,,,,,11.250980503586165,,,,,,11.250980503586165,"rgba(38, 166, 154, 1.0)",1.403968034979174,12.513718690199449,-0.8253170024748008,56.412430183205736,2.9215492803234255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984924623115578,0.9463316582914576,False,False,False,False,-0.1518932058133399,-0.15291187665677886,False,False,False,False,718739.0,640028.377647395,False,False,False,False,63322.42907424821,False,False,False,False
2025-04-14 16:00:00+00:00,11.355,11.495,11.33,11.455,20373.0,,,,,,,,,,,,,,,,,,,,11.253438341982193,,,,,,11.253438341982193,"rgba(38, 166, 154, 1.0)",1.3933184285163545,12.512004786372747,-0.7586239905678105,56.2672646116327,2.9215492803234255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9814441306978622,0.9612747075433645,False,False,False,False,-0.16558650296495098,-0.15924918981086492,False,False,False,False,739112.0,641564.5578389083,False,False,False,False,62656.54645294204,False,False,False,False
2025-04-14 17:00:00+00:00,11.455,11.6,11.455,11.565,32411.0,,,,,,,,,,,,,,,,,,,,11.259677291796535,,,,,,11.259677291796535,"rgba(38, 166, 154, 1.0)",1.3814347646592111,12.510087882830085,-0.6841350073184462,57.27883912663812,2.9215492803234255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9810750956311658,0.9595329172538758,False,False,False,False,-0.14651463593769304,-0.152881912874279,False,False,False,False,771523.0,643579.4174072973,False,False,False,False,62187.62325212124,False,False,False,False
2025-04-14 18:00:00+00:00,11.565,11.665,11.555,11.605,32371.0,,,,,,,,,,,,,,,,,,,,11.267097427006773,,,,,,11.267097427006773,"rgba(38, 166, 154, 1.0)",1.368419476938598,12.508628419608641,-0.6603446054642695,58.35982865222426,3.9330493965625877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982720514366084,0.9578059071729957,False,False,False,False,-0.1328983296682835,-0.14289012127128126,False,False,False,False,803894.0,646064.9148118353,False,False,False,False,61725.35002340617,False,False,False,False
2025-04-14 19:00:00+00:00,11.605,11.625,11.55,11.56,87020.0,,,,,,,,,,,,,,,,,,,,11.283939894353225,,,,,,11.283939894353225,"rgba(38, 166, 154, 1.0)",1.3547332671877763,12.503995753533225,-0.6968130010513571,58.34318129481211,4.24692312054669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981734243275793,0.9598554797270172,False,False,False,False,-0.13660680353287627,-0.13974846240207878,False,False,False,False,716874.0,647162.7300860704,False,False,False,False,62117.51513932235,False,False,False,False
