date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_115,aVWAP_peak_56,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,112.785,113.1,110.395,111.8,536792.0,,,,116.71650792460314,121.35490877221262,132.69949140139212,136.54377955501704,137.707981325845,140.75918583254813,146.08187828081168,,,137.707981325845,133.12339044177568,,"rgba(239, 83, 80, 0.5)",10.996027002824693,126.87944546877054,-1.3713539867532965,40.67102279976541,-7.444692884595014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8251323494232787,0.865435218987592,False,False,False,False,-0.29698693476793125,-0.30256405396992453,False,False,False,False,-9348968.0,-5666576.126515524,False,False,False,False,322535.77660180675,False,False,False,False
2025-02-14 17:00:00+00:00,112.96,113.245,111.7,113.095,441383.0,,,,116.56689079824392,121.16270461475338,132.4265862191209,136.2778912218236,137.4700058573338,140.52288996436556,145.85220210815095,,,137.4700058573338,132.8970243976846,,"rgba(239, 83, 80, 0.5)",10.9933579221914,126.70808014990247,-1.2383004579904426,42.597619190412246,-12.218589998947358,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8218827656775325,0.8699647085847936,False,False,False,False,-0.2888922387048932,-0.29572814633740885,False,False,False,False,-8907585.0,-5716824.3261044305,False,False,False,False,324378.3692126314,False,False,False,False
2025-02-17 17:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,116.56689079824392,121.16270461475338,132.4265862191209,136.2778912218236,137.4700058573338,140.52288996436556,145.85220210815095,,,137.4700058573338,132.8970243976846,,"rgba(239, 83, 80, 0.5)",10.997216422169709,126.70808014990247,-1.237865986019821,43.8820167841768,-10.756330541000203,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8200281140507311,0.871913224094161,False,False,False,False,-0.28197127665624144,-0.28884971149682515,False,False,False,False,-8907585.0,-5766293.483839245,False,False,False,False,319349.2472093348,False,False,False,False
2025-02-18 17:00:00+00:00,114.1,114.51,113.46,114.26,644864.0,,,,116.43896370392207,120.94051781760469,132.06825812937834,135.92227889719783,137.14948263443276,140.2016860942558,145.5361568603084,,,137.14948263443276,132.60819201958572,,"rgba(239, 83, 80, 0.5)",10.952614786326633,126.51351807564888,-1.1187755905508792,46.032704400006466,-8.521346200669555,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265976296830735,0.8664601215928023,False,False,False,False,-0.2721215877731877,-0.28048564963500644,False,False,False,False,-8262721.0,-5804997.78641538,False,False,False,False,324395.98756267846,False,False,False,False
2025-02-19 17:00:00+00:00,115.145,115.43,114.32,114.635,224691.0,,,,116.41005497789487,120.87410196579349,131.95152515131338,135.8050205157093,137.04326880907624,140.0946208122765,145.42998934220083,,,137.04326880907624,132.51551165346638,,#000000,10.816622631957046,124.8727901838523,-0.9464867669142285,47.89012149136205,-6.6135588907418565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8258973784927666,0.8673468299911515,False,False,False,False,-0.26232316698212016,-0.27140440830856327,False,False,False,False,-8038030.0,-5839618.44088956,False,False,False,False,322850.17380201677,False,False,False,False
2025-02-20 17:00:00+00:00,113.49,114.19,113.37,114.155,223205.0,,,,116.36704677752398,120.80007827964224,131.83118090843286,135.68493925578042,136.93457106809214,139.98544313477646,145.32220461166727,,,136.93457106809214,132.4179234337022,,#000000,10.538152409137073,124.77994922843979,-1.008236436135376,48.51708815012644,-5.8369047426836005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8314968602233926,0.8673969474693294,False,False,False,False,-0.27438570822951946,-0.27289505826904137,False,False,False,False,-8261235.0,-5877162.883666466,False,False,False,False,321305.28738648165,False,False,False,False
2025-02-21 17:00:00+00:00,112.935,112.995,110.43,110.845,494674.0,,,,116.18583584633726,120.58442489517942,131.5339646264015,135.3936531904874,136.67170280317083,139.7239765986188,145.06727264384915,,,136.67170280317083,132.1658329434349,,"rgba(239, 83, 80, 0.5)",10.341184480922477,124.47198806678824,-1.3177395773112306,45.34965054909151,-5.8369047426836005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245790776683422,0.8677269658225002,False,False,False,False,-0.29737866381426986,-0.2851368610416556,False,False,False,False,-8755909.0,-5921794.606400319,False,False,False,False,323993.17440374545,False,False,False,False
2025-02-24 17:00:00+00:00,109.54,110.085,107.98,108.125,284656.0,,,,116.03182066805151,120.42958745554981,131.34444136681793,135.2107038086771,136.50700292758884,139.5615629108916,144.91069949805703,,,136.50700292758884,131.99940266223342,,"rgba(239, 83, 80, 1.0)",10.190305036589544,124.25381144969896,-1.5827604170617537,41.07241879152345,-4.245170373633279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8252710457467082,0.8715668435955686,False,False,False,False,-0.3276488223594072,-0.3063928417005314,False,False,False,False,-9040565.0,-5970147.635758454,False,False,False,False,323383.2957308191,False,False,False,False
2025-02-25 17:00:00+00:00,105.72,106.165,103.625,103.98,630522.0,,,,115.53119639689552,119.98420544435113,130.86081977117405,134.75229227026455,136.09565546417622,139.1603005865558,144.52950421201356,,,136.09565546417622,131.55913916363298,,"rgba(239, 83, 80, 1.0)",10.217275248103043,123.63384227404008,-1.9235893911822568,35.81371196123855,-8.985057264177676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220616849958612,0.8777480353898583,False,False,False,False,-0.34282825441539394,-0.32461054805796263,False,False,False,False,-9671087.0,-6027526.540630415,False,False,False,False,328145.13610708545,False,False,False,False
2025-02-26 17:00:00+00:00,105.37,105.8,104.0,104.765,387752.0,,,,115.25145556105991,119.72703968485368,130.57490736501353,134.47955405423113,135.84999678197622,138.9199336699266,144.300170918594,,,135.84999678197622,131.30043686223644,,"rgba(239, 83, 80, 1.0)",10.297095368891158,123.3216980493091,-1.8021293757627286,33.432911891450544,-11.003781796536323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201047933242771,0.8802854863402119,False,False,False,False,-0.3427731018252084,-0.33369182494158556,False,False,False,False,-9283335.0,-6078004.191163277,False,False,False,False,329069.2735317818,False,False,False,False
2025-02-27 17:00:00+00:00,102.3,102.95,99.6,99.665,702515.0,,,,114.59370814940333,119.15972881507568,129.99220423931922,133.93095227258829,135.3567987353915,138.4413138247671,143.84869064749248,,,135.3567987353915,130.7604852405768,,"rgba(239, 83, 80, 1.0)",10.503398967232878,122.6234369517056,-2.1858102337470284,29.473281506615706,-14.558253051413402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8081717082324843,0.8835339652617101,False,False,False,False,-0.34282825441539394,-0.3382600396784897,False,False,False,False,-9985850.0,-6138590.947889429,False,False,False,False,334859.12975609524,False,False,False,False
2025-02-28 17:00:00+00:00,100.56,100.75,98.69,99.85,616347.0,,,,114.02657350867497,118.66430203989037,129.48297694260177,133.4504123622469,134.92349691414768,138.02056798158,143.45143920178776,,,134.92349691414768,130.28853842156136,,"rgba(239, 83, 80, 1.0)",10.745462430153566,122.04913412669862,-2.0659077513876127,27.095764502531246,-16.677455129595295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8096644792779436,0.8857289236739411,False,False,False,False,-0.34282825441539394,-0.3405441470469418,False,False,False,False,-9369503.0,-6188682.6076120725,False,False,False,False,339223.2827831325,False,False,False,False
2025-03-03 17:00:00+00:00,101.51,101.73,97.09,98.275,479402.0,,,,113.59343894844002,118.28185786874685,129.08913971004006,133.0779698347433,134.58683227613017,137.69344397704947,143.1422753375623,,,134.58683227613017,129.92356542181602,,"rgba(239, 83, 80, 1.0)",10.933516998018067,121.61999712451919,-2.1351772836454144,24.85814836881473,-18.775059312077445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8041492778639632,0.8948805908187124,False,False,False,False,-0.34282825441539394,-0.34168620073116784,False,False,False,False,-9848905.0,-6245430.241602583,False,False,False,False,341396.59622835525,False,False,False,False
2025-03-04 17:00:00+00:00,98.135,103.18,97.985,100.75,665640.0,,,,113.0938858759653,117.81721017901701,128.58724200304928,132.59779079985358,134.15037438805865,137.2667377430147,142.73545341003535,,,134.15037438805865,129.46409919985626,,"rgba(239, 83, 80, 1.0)",11.014611163408595,121.1272670594076,-1.8500214630456029,26.926425364696136,-18.775059312077445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8122095296008341,0.8885462363723236,False,False,False,False,-0.3309179025131513,-0.33630205162215954,False,False,False,False,-9183265.0,-6290978.06731417,False,False,False,False,346423.6257441947,False,False,False,False
2025-03-05 17:00:00+00:00,99.94,101.835,99.915,101.68,309802.0,,,,112.88319369771959,117.61531355649967,128.36375090981386,132.38257581116977,133.9540463871714,137.07416582401095,142.55099407255403,,,133.9540463871714,129.26057717984847,,"rgba(239, 83, 80, 0.75)",11.087320691136899,120.91865178512981,-1.7351939500143623,29.538395643985744,-18.775059312077445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8207777960616532,0.8879600680160168,False,False,False,False,-0.3279608475120522,-0.33213144956710583,False,False,False,False,-8873463.0,-6331016.593402322,False,False,False,False,345855.84860087384,False,False,False,False
2025-03-06 17:00:00+00:00,99.18,100.13,98.26,98.83,465037.0,,,,112.52714527085278,117.28431274472585,128.01002536199528,132.04394952256337,133.6453696487445,136.7724908933261,142.26346786623583,,,133.6453696487445,128.93525161549195,,"rgba(239, 83, 80, 0.75)",11.210118064008665,120.56931790465029,-1.9392586037471629,29.470640975349426,-18.775059312077445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8095687997802802,0.8926448777808296,False,False,False,False,-0.34282825441539394,-0.33747985199124986,False,False,False,False,-9338500.0,-6377644.243117015,False,False,False,False,347703.6183900076,False,False,False,False
2025-03-07 17:00:00+00:00,96.84,100.65,96.695,100.29,392783.0,,,,112.24336258413062,117.01586452274,127.71924414320505,131.76443203935105,133.3899034902029,136.52231578864337,142.0243298163997,,,133.3899034902029,128.6684931978104,,"rgba(239, 83, 80, 0.75)",11.254708899185706,120.29001203675456,-1.7770350362594969,31.36990440563209,-24.63356921251182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8024880277426102,0.9007651235757143,False,False,False,False,-0.34282825441539394,-0.3401540532033219,False,False,False,False,-8945717.0,-6417459.324619076,False,False,False,False,348402.52353124775,False,False,False,False
2025-03-10 17:00:00+00:00,98.025,98.46,95.83,96.66,377281.0,,,,111.93723954300638,116.7340688542641,127.42401095043435,131.48231686429835,133.13229643994575,136.27096682565224,141.7852920016896,,,133.13229643994575,128.39517021132727,,"rgba(239, 83, 80, 0.75)",11.300863100658484,117.61469772618827,-1.854256399669798,30.43706959972542,-24.63356921251182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7868062479228979,0.9156308851224108,False,False,False,False,-0.34282825441539394,-0.3414911538093579,False,False,False,False,-9322998.0,-6462506.435865291,False,False,False,False,348850.2518485927,False,False,False,False
2025-03-11 17:00:00+00:00,96.25,98.145,96.0,96.685,419623.0,,,,111.60999952306229,116.42920034327825,127.10181291442363,131.17351021447357,132.84971478217875,135.99485568643175,141.52215522146167,,,132.84971478217875,128.09732124075853,,"rgba(239, 83, 80, 0.75)",11.39563707922669,117.31182269329179,-1.8100631452095635,29.849733989080164,-24.63356921251182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7741674785227172,0.9194601895314853,False,False,False,False,-0.34282825441539394,-0.34215970411237595,False,False,False,False,-8903375.0,-6500349.359340248,False,False,False,False,349947.50375791686,False,False,False,False
2025-03-12 17:00:00+00:00,100.395,101.715,99.88,100.84,370772.0,,,,111.40570311607699,116.21948060586817,126.85853569530852,130.93553296091673,132.63018400602348,135.77794389765725,141.31216215089015,,,132.63018400602348,127.8770774903916,,"rgba(239, 83, 80, 0.75)",11.39845367456376,117.1943222576321,-1.4347842895679446,34.53261929548037,-20.87359950962719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7747953885417583,0.9167583384669541,False,False,False,False,-0.3064518591827023,-0.3243057816475391,False,False,False,False,-8532603.0,-6531857.16772257,False,False,False,False,350270.3641647709,False,False,False,False
2025-03-13 17:00:00+00:00,98.31,98.94,97.27,98.115,218033.0,,,,111.25939109669669,116.07758396282877,126.70293633296781,130.78492105318279,132.49163854987682,135.6418675277859,141.18150871356673,,,132.49163854987682,127.73426389098651,,"rgba(239, 83, 80, 0.75)",11.44087483188781,117.0570330671942,-1.6556455118623703,35.66372611496848,-19.658627403799592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.770686484829911,0.9191038045619718,False,False,False,False,-0.33266132072491544,-0.3284835511862273,False,False,False,False,-8750636.0,-6566256.839540824,False,False,False,False,348220.1724722938,False,False,False,False
2025-03-14 17:00:00+00:00,101.025,101.15,100.07,101.02,158960.0,,,,111.17572968783914,115.99051040882175,126.60092121151617,130.68477922538585,132.39902598158727,135.55020736232552,141.0925551173605,,,132.39902598158727,127.64196128497659,,"rgba(239, 83, 80, 0.5)",11.37940836268256,116.99346553781672,-1.4037166985060345,39.320365259611044,-16.101084249613294,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7776148796498905,0.9132056892778995,False,False,False,False,-0.3082634886362398,-0.3183735199112335,False,False,False,False,-8591676.0,-6597658.686989804,False,False,False,False,345285.90623241325,False,False,False,False
2025-03-17 17:00:00+00:00,104.09,106.145,103.97,104.7,379489.0,,,,111.05943737905888,115.84265805467702,126.39955433299897,130.48148425685454,132.20909162361883,135.35944121962237,140.90366762609216,,,132.20909162361883,127.46504778470323,,"rgba(239, 83, 80, 0.5)",11.099457802682018,116.95195420961296,-1.1038335770466607,44.721885341771156,-11.086279629192227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7823644491076208,0.9119971146594971,False,False,False,False,-0.26578833207133173,-0.29208092599128266,False,False,False,False,-8212187.0,-6622690.13370314,False,False,False,False,345816.1867559417,False,False,False,False
2025-03-18 17:00:00+00:00,104.255,104.555,103.285,103.525,207771.0,,,,110.98596518347357,115.75501051631555,126.28506032028228,130.36658387472227,132.10187257623832,135.25208982486592,140.7978049657098,,,132.10187257623832,127.3634838945154,,#000000,10.810547688870285,116.90134311767741,-1.2373418537757037,47.27778603308425,-8.801140303684896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7754054265209773,0.9293279908925522,False,False,False,False,-0.2765573837158479,-0.2843191548535653,False,False,False,False,-8419958.0,-6650554.751785262,False,False,False,False,343675.9513023612,False,False,False,False
2025-03-19 17:00:00+00:00,105.585,107.9,104.975,106.26,468976.0,,,,110.88321751471528,115.60360500327236,126.06010890741872,130.13575684723705,131.88467739532436,135.03216901649657,140.57762780747734,,,131.88467739532436,127.1681660702774,,"rgba(38, 166, 154, 1.0)",10.376583395075684,116.85318037480579,-1.0208736316650129,51.02608216460932,-5.357804005957249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7827307358150105,0.9149457550847647,False,False,False,False,-0.25280360000727214,-0.26856137743041875,False,False,False,False,-7950982.0,-6670716.414548281,False,False,False,False,345618.5877162781,False,False,False,False
2025-03-20 17:00:00+00:00,106.555,107.495,106.475,107.14,259419.0,,,,110.83634777756708,115.52776337046276,125.94193465443753,130.0134562458543,131.7691623460536,134.91471265950526,140.45936159448374,,,131.7691623460536,127.0661055211949,,"rgba(38, 166, 154, 1.0)",9.986309235355659,116.82779502989982,-0.9701076545477905,54.14090527193457,-2.494282056172217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7800233839986638,0.9175212961416404,False,False,False,False,-0.24767531609482635,-0.2581183467626226,False,False,False,False,-7691563.0,-6686543.493392493,False,False,False,False,344282.15999974665,False,False,False,False
2025-03-21 17:00:00+00:00,106.945,107.26,106.12,106.435,241391.0,,,,110.78891018008845,115.45486164496883,125.83080306039354,129.8986960145941,131.66077612001214,134.8046219070009,140.34864912792008,,,131.66077612001214,126.96961686499687,,"rgba(38, 166, 154, 1.0)",9.660756987295212,116.79349030565913,-1.0722234623313167,55.44062071599009,-1.2199634042237193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7764581124072111,0.9210023999553498,False,False,False,False,-0.2504368984643139,-0.2542776226134682,False,False,False,False,-7932954.0,-6705867.687293384,False,False,False,False,342686.9482168048,False,False,False,False
2025-03-24 17:00:00+00:00,113.895,114.845,113.315,113.85,670781.0,,,,110.88602454329941,115.42263806693269,125.64488547066662,129.68506110055625,131.4519369436816,134.582241061262,140.11139368486377,,,131.4519369436816,126.82631155303748,,"rgba(38, 166, 154, 1.0)",9.48110290843666,116.95108085114083,-0.32708018055382265,60.69261582803112,3.7570016144732676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7778700596879395,0.9226935982193285,False,False,False,False,-0.18226083070215007,-0.21826922665780912,False,False,False,False,-7262173.0,-6714492.575862478,False,False,False,False,347773.6777018156,False,False,False,False
