date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_316,aVWAP_valley_265,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_126,aVWAP_valley_43,aVWAP_OB_bull_238,aVWAP_OB_bull_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,83.0,83.51,82.23,83.345,43189.0,,,,,,79.7968294579608,81.34626333743365,83.06014272886723,82.6801772679831,82.18787062520309,79.71019710028999,70.25826070410905,81.34626333743365,79.71019710028999,,79.86282017454955,"rgba(38, 166, 154, 1.0)",3.4061867162482304,80.60097483459899,0.8056003366789709,54.761543067667205,-0.5861356170063132,True,False,True,False,True,4.1193758985780065,0.0,0.0,0.0,0.0,0,0.8355652522820742,0.8511134517002708,False,False,False,False,0.0874821019277572,0.048354403481384006,False,False,False,False,1288391.0,1405446.2251831102,False,False,False,False,36507.88064806098,False,False,False,False
2025-01-09 17:00:00+00:00,83.345,83.345,83.345,83.345,0.0,,,,,,79.7968294579608,81.34626333743365,83.06014272886723,82.6801772679831,82.18787062520309,79.71019710028999,70.25826070410905,81.34626333743365,79.71019710028999,,79.86282017454955,"rgba(38, 166, 154, 1.0)",3.4018820201881246,80.60097483459899,0.8066197325823979,57.68829272524742,2.076059760996607,True,False,True,False,True,4.1193758985780065,0.0,0.0,0.0,0.0,0,0.8414333199033037,0.8528152699435939,False,False,False,False,0.10777107656146598,0.07806274002142499,False,False,False,False,1288391.0,1403631.4154903488,False,False,False,False,35941.866994602664,False,False,False,False
2025-01-10 17:00:00+00:00,84.39,84.76,83.76,84.325,49542.0,,,,,,80.39018945655532,81.44750457732654,83.08143168750121,82.70194786673285,82.2124978470448,79.75304959981837,70.33435706266485,81.44750457732654,79.75304959981837,,79.98871115680627,"rgba(38, 166, 154, 1.0)",3.4100126178731385,80.69161040277105,1.0655062031691658,60.80786248447215,4.938847123939432,True,False,True,False,True,5.316272654342555,0.0,0.0,0.0,0.0,0,0.8409567347763491,0.8550501351248958,False,False,False,False,0.14711962298738118,0.11259118150440309,False,False,False,False,1337933.0,1402612.835405227,False,False,False,False,36152.72176988015,False,False,False,False
2025-01-13 17:00:00+00:00,81.68,82.44,81.45,82.44,25890.0,,,,,,80.50140771214305,81.4592339046637,83.07266398758944,82.6977723142522,82.21187167595184,79.76453925539307,70.36765548842091,81.4592339046637,79.76453925539307,,80.01073490548775,"rgba(38, 166, 154, 1.0)",3.4040514652951916,80.70589725742519,0.5094231859459939,59.038719785566315,4.938847123939432,True,False,True,False,True,2.7397641583055616,0.0,0.0,0.0,0.0,0,0.8393603443529616,0.8573537876323233,False,False,False,False,0.048162202034518355,0.08037669176946072,False,False,False,False,1312043.0,1401208.6519105723,False,False,False,False,35993.60980445564,False,False,False,False
2025-01-14 17:00:00+00:00,83.16,83.98,83.06,83.925,15289.0,,,,,,80.6174113126229,81.48195379420916,83.07575133486418,82.70174320034053,82.21705927361526,79.77570676169988,70.38980681208925,81.48195379420916,79.77570676169988,,80.03706178420587,"rgba(38, 166, 154, 1.0)",3.4087314316286252,80.72530084026144,0.9386774006451437,59.8234908046889,4.938847123939432,True,False,True,False,True,4.556362161855102,0.0,0.0,0.0,0.0,0,0.8504296992105523,0.8508793844308984,False,False,False,False,0.1152674170648093,0.09782205441713501,False,False,False,False,1327332.0,1400063.2774623465,False,False,False,False,35672.60810206098,False,False,False,False
2025-01-15 17:00:00+00:00,83.56,84.35,83.485,84.33,36831.0,,,,,,80.89723244641783,81.54453005339275,83.08810021930087,82.71513282353948,82.23283838921844,79.80509468200354,70.44446699120859,81.54453005339275,79.80509468200354,,80.10391365786879,"rgba(38, 166, 154, 1.0)",3.4153633589815655,80.77590803124625,1.0406189898967455,60.84910757693925,5.157875546565059,True,False,True,False,True,5.045775608602543,0.0,0.0,0.0,0.0,0,0.8555038992201558,0.8465306938612278,False,False,False,False,0.1323442141475972,0.1150831342823661,False,False,False,False,1364163.0,1399506.6840133178,False,False,False,False,35690.56766637011,False,False,False,False
2025-01-16 17:00:00+00:00,85.25,85.645,84.095,84.2,22094.0,,,,,,81.07179377712596,81.58913609240376,83.09980189148047,82.7265295785603,82.24520604715424,79.82495831046202,70.47846323209906,81.58913609240376,79.82495831046202,,80.14798413275513,"rgba(38, 166, 154, 1.0)",3.409822655291696,80.81018464738256,0.9941324506589221,61.24135864531583,5.861360927042469,True,False,True,False,True,4.864036818028964,0.0,0.0,0.0,0.0,0,0.858277716904074,0.8441328817611315,False,False,False,False,0.1735980966770163,0.1443406154796912,False,False,False,False,1342069.0,1398616.177284429,False,False,False,False,35479.7681676667,False,False,False,False
2025-01-17 17:00:00+00:00,85.36,85.41,84.76,85.105,20761.0,,,,,,81.24028332747856,81.63582996263389,83.11375603509364,82.7395704882113,82.25884478811942,79.8451845109985,70.5112590802539,81.63582996263389,79.8451845109985,,80.1921040275413,"rgba(38, 166, 154, 1.0)",3.3970402459247393,80.84505930644568,1.2540153737256328,62.745759606335966,7.629711660436058,True,False,True,False,True,5.977255766154467,0.0,0.0,0.0,0.0,0,0.8579248569295841,0.8468275690470266,False,False,False,False,0.18298653975534107,0.16366357761751615,False,False,False,False,1362830.0,1398061.3528304067,False,False,False,False,35251.57021157884,False,False,False,False
2025-01-20 17:00:00+00:00,85.105,85.105,85.105,85.105,0.0,,,,,,81.24028332747856,81.63582996263389,83.11375603509364,82.7395704882113,82.25884478811942,79.8451845109985,70.5112590802539,81.63582996263389,79.8451845109985,,80.1921040275413,"rgba(38, 166, 154, 1.0)",3.3721857629466094,80.84505930644568,1.2632580151314081,63.74869358034939,8.905922009203145,True,False,True,False,True,5.977255766154467,0.0,0.0,0.0,0.0,0,0.861299781949422,0.8485926965588111,False,False,False,False,0.18386148265924224,0.1737625301383792,False,False,False,False,1362830.0,1397515.1303059042,False,False,False,False,34705.0342393063,False,False,False,False
2025-01-21 17:00:00+00:00,88.56,88.805,87.89,88.63,24206.0,,,,,,81.57581227896605,81.73999827589732,83.15692206439768,82.77599366597514,82.29319355416924,79.8835049335156,70.55805450999297,81.73999827589732,79.8835049335156,,80.28335418327343,"rgba(38, 166, 154, 1.0)",3.4030179067812547,80.91916758490265,2.2658806466259933,68.14054539135269,13.227196381794307,True,False,True,False,True,10.151683264810075,0.0,0.0,0.0,0.0,0,0.8659422986281655,0.8385304259383294,False,False,False,False,0.33053341865233127,0.25214797439535525,False,False,False,False,1387036.0,1397352.6631693784,False,False,False,False,34542.25851466589,False,False,False,False
2025-01-22 17:00:00+00:00,89.505,90.485,89.13,89.21,56894.0,,,,,,82.36863811293348,82.01323006751129,83.27747865401038,82.87705482954725,82.38748152226074,79.98433923873692,70.67419994631264,82.01323006751129,79.98433923873692,,80.51177462447325,"rgba(38, 166, 154, 1.0)",3.4412568191716684,81.10823661711964,2.354303618882619,71.50640680333579,16.407836052377675,True,False,True,False,True,10.803549539649623,0.0,0.0,0.0,0.0,0,0.8700965265262792,0.8345471153134025,False,False,False,False,0.3428282500067176,0.29748811220103644,False,False,False,False,1443930.0,1398074.7924225663,False,False,False,False,34888.79714234549,False,False,False,False
2025-01-23 17:00:00+00:00,88.09,88.705,87.64,88.665,39310.0,,,,,,82.74965323387448,82.16139353429462,83.34196713803797,82.93228764983947,82.43999576570111,80.04375069582984,70.748290549915,82.16139353429462,80.04375069582984,,80.63104836678464,"rgba(38, 166, 154, 1.0)",3.4811086654312535,81.20875379287371,2.141917108526283,72.26972452638232,17.18022291866204,True,False,True,False,True,9.984440613983377,0.0,0.0,0.0,0.0,0,0.8642902892053009,0.8442873331034142,False,False,False,False,0.2723044807695555,0.28489629648529596,False,False,False,False,1404620.0,1398176.2685090383,False,False,False,False,34957.34292308432,False,False,False,False
2025-01-24 17:00:00+00:00,89.55,89.94,89.4,89.94,37781.0,,,,,,83.1549365429609,82.32874161266831,83.41964289119798,82.998035078338,82.5015747388462,80.10972469349649,70.8246312167407,82.32874161266831,80.10972469349649,,80.76246953917837,"rgba(38, 166, 154, 1.0)",3.546572288844545,81.32076514566643,2.430300062244515,73.91404785218558,18.86949822786599,True,False,True,False,True,11.433063339287393,0.0,0.0,0.0,0.0,0,0.8640898368390011,0.8453410654609789,False,False,False,False,0.3367783486698171,0.31083732257755653,False,False,False,False,1442401.0,1398861.9232608362,False,False,False,False,35001.120552183784,False,False,False,False
2025-01-27 17:00:00+00:00,88.195,89.49,87.81,89.46,49025.0,,,,,,83.55723824903423,82.5118726947081,83.50468835325103,83.07111877576726,82.57088198824067,80.18667281736802,70.91842830540313,82.5118726947081,80.18667281736802,,80.90298588339606,"rgba(38, 166, 154, 1.0)",3.59866138526061,81.44216343063468,2.2280052805759256,73.66736023035155,18.86949822786599,True,False,True,False,True,10.69952740418023,0.0,0.0,0.0,0.0,0,0.851010970630196,0.8521424706055984,False,False,False,False,0.2926007497313008,0.30171903615442863,False,False,False,False,1393376.0,1398776.8701870248,False,False,False,False,35218.54503974683,False,False,False,False
2025-01-28 17:00:00+00:00,89.28,89.955,89.21,89.95,49074.0,,,,,,83.95863585866113,82.70651254818041,83.59918957654588,83.15207011863951,82.64716981373275,80.26916687462268,71.01540239861983,82.70651254818041,80.26916687462268,,81.04973531271459,"rgba(38, 166, 154, 1.0)",3.6773223856398536,81.570263769203,2.2787602913251064,74.00849216869517,19.46102332297933,True,False,True,False,True,11.262985949395507,0.0,0.0,0.0,0.0,0,0.8643443433544299,0.8471617879746834,False,False,False,False,0.3329407713153318,0.31732990373488024,False,False,False,False,1442450.0,1399453.9729748229,False,False,False,False,35433.358294944555,False,False,False,False
2025-01-29 17:00:00+00:00,90.34,90.61,89.175,90.105,25944.0,,,,,,84.15898910818001,82.80886003122905,83.65005984059898,83.19572941941983,82.68829762079393,80.31338217978427,71.06696940436382,82.80886003122905,80.31338217978427,,81.12604108633856,"rgba(38, 166, 154, 1.0)",3.755160662821721,81.63738925757809,2.25492635408551,74.40231532675097,20.183729822378453,True,False,True,False,True,11.442758090002293,0.0,0.0,0.0,0.0,0,0.8707451019196514,0.8414555709479515,False,False,False,False,0.34282825002891115,0.3300790768818957,False,False,False,False,1468394.0,1400522.8106031201,False,False,False,False,35286.236460914406,False,False,False,False
2025-01-30 17:00:00+00:00,93.5,94.76,93.38,94.44,62930.0,,,,,,84.91029404614315,83.18543879484969,83.85059038733863,83.3641005384907,82.84306487569977,80.46525937226123,71.21863280056589,83.18543879484969,80.46525937226123,,81.40534011647844,"rgba(38, 166, 154, 1.0)",3.9588971892378093,81.88337749057996,3.1717475623148257,77.83181367323375,23.649507092847585,True,False,True,False,True,16.177592542412256,0.0,0.0,0.0,0.0,0,0.8842076917427595,0.8331170897696393,False,False,False,False,0.3428282508630792,0.33645366387248743,False,False,False,False,1531324.0,1402550.736020126,False,False,False,False,35714.82194214054,False,False,False,False
2025-01-31 17:00:00+00:00,94.7,94.98,92.955,93.05,32351.0,,,,,,85.23465661973542,83.36060679492057,83.94559089727723,83.4445141152862,82.91736665484888,80.53907599691996,71.29404181579427,83.36060679492057,80.53907599691996,,81.53369327068322,"rgba(38, 166, 154, 1.0)",4.09568304151782,81.99758976036156,2.6985511641405044,76.69178350633766,23.649507092847585,True,False,True,False,True,14.00804758518726,0.0,0.0,0.0,0.0,0,0.8784778448402766,0.8398841945139605,False,False,False,False,0.3391914821065386,0.337822572989513,False,False,False,False,1498973.0,1404045.6548415192,False,False,False,False,35662.66966396782,False,False,False,False
2025-02-03 17:00:00+00:00,94.29,95.53,94.27,94.915,44051.0,,,,,,85.6992589443858,83.6175943140298,84.08820936627724,83.56509329746854,83.02843416088419,80.64766972525184,71.40157460917573,83.6175943140298,80.64766972525184,,81.72111920249615,"rgba(38, 166, 154, 1.0)",4.282295236843858,82.1650721825608,2.9773584286627015,77.25243547593307,23.649507092847585,True,False,True,False,True,15.932327949539609,0.0,0.0,0.0,0.0,0,0.8917033142520207,0.8276785494926664,False,False,False,False,0.3428282509458652,0.3403254119676891,False,False,False,False,1543024.0,1406200.357867232,False,False,False,False,35792.721297084594,False,False,False,False
2025-02-04 17:00:00+00:00,95.04,96.26,94.68,95.61,85672.0,,,,,,86.53818823977285,84.11137102486394,84.37031040468435,83.80474504193039,83.24947966619992,80.86309556230918,71.61329834713457,84.11137102486394,80.86309556230918,,82.07864118384217,"rgba(38, 166, 154, 1.0)",4.467555024943846,82.48743940877748,2.9373025106473007,78.06562326069361,24.294148366180323,True,False,True,False,True,16.63256695562081,0.0,0.0,0.0,0.0,0,0.8934150001229919,0.8269746390180306,False,False,False,False,0.34282825098801023,0.3415768314778497,False,False,False,False,1628696.0,1409649.9027065,False,False,False,False,36566.04344751739,False,False,False,False
2025-02-05 17:00:00+00:00,98.92,99.445,97.53,98.6,99988.0,,,,,,87.62524960515702,84.77719559557266,84.76667212587392,84.14135991125745,83.55865542027122,81.15677964799943,71.88626102306188,84.77719559557266,81.15677964799943,,82.55888190417052,"rgba(38, 166, 154, 1.0)",4.74812149863142,82.92360062717057,3.3016003017925986,80.14989708735054,26.434256818440787,True,False,True,False,True,19.5198817120706,0.0,0.0,0.0,0.0,0,0.8974209811906144,0.8179901105293774,False,False,False,False,0.3428282510525897,0.34220254126521965,False,False,False,False,1728684.0,1414596.1677808177,False,False,False,False,37549.32959561789,False,False,False,False
2025-02-06 17:00:00+00:00,97.74,98.99,97.53,98.98,62090.0,,,,,,88.20501194505646,85.15986220900632,85.0013942609076,84.34239941255758,83.74411465626966,81.33402915327427,72.05283799432819,85.15986220900632,81.33402915327427,,82.83423566162858,"rgba(38, 166, 154, 1.0)",5.031601314073276,83.17620813818354,3.140907014554912,81.70430237577236,28.017581349163095,True,False,True,False,True,19.873528780534386,0.0,0.0,0.0,0.0,0,0.8931564416428446,0.8238168535757041,False,False,False,False,0.3351969892282722,0.33869976524674594,False,False,False,False,1790774.0,1420428.3822338283,False,False,False,False,37929.80510576335,False,False,False,False
2025-02-07 17:00:00+00:00,98.335,99.14,98.11,98.345,42975.0,,,,,,88.57250383746008,85.41305984195048,85.15958156171918,84.47858584961854,83.87007508429798,81.45482639878641,72.16705340324671,85.41305984195048,81.45482639878641,,83.01652656815419,"rgba(38, 166, 154, 1.0)",5.280793946245475,83.34439184293763,2.840597135536308,81.15790544850776,28.017581349163095,True,False,True,False,True,18.853419177184364,0.0,0.0,0.0,0.0,0,0.8945116733895611,0.8284561789512283,False,False,False,False,0.3428282510734532,0.34076400816009955,False,False,False,False,1747799.0,1425503.8956875675,False,False,False,False,38008.02518164299,False,False,False,False
2025-02-10 17:00:00+00:00,100.08,100.795,99.92,100.515,56424.0,,,,,,89.10090520820725,85.77685366874636,85.39013891438015,84.67684700855827,84.05300692231091,81.6280380818655,72.32610253171676,85.77685366874636,81.6280380818655,,83.27884176225504,"rgba(38, 166, 154, 1.0)",5.5929948085018015,83.5866802230869,3.026700427323961,81.97049688503544,28.528125497294127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8982072244729625,0.8214744911574197,False,False,False,False,0.3428282513157596,0.3417961297379296,False,False,False,False,1804223.0,1431375.5097079151,False,False,False,False,38293.54417107488,False,False,False,False
2025-02-11 17:00:00+00:00,98.96,99.44,98.31,98.35,52435.0,,,,,,89.48323657219194,86.06175651396033,85.57454237732242,84.83716883375027,84.20201873573329,81.77179138065273,72.46340745854,86.06175651396033,81.77179138065273,,83.48484598173586,"rgba(38, 166, 154, 0.75)",5.7947925714339545,83.77868036407433,2.514554137408909,77.89157408732274,31.51901510703273,True,False,True,False,False,17.480016267266556,0.0,0.0,0.0,0.0,0,0.8864973004242188,0.8276851137678364,False,False,False,False,0.29753163589646464,0.31966388281719715,False,False,False,False,1751788.0,1436343.1452163195,False,False,False,False,38512.791548267516,False,False,False,False
2025-02-12 17:00:00+00:00,99.66,100.635,98.97,99.535,52092.0,,,,,,89.87262735003016,86.35434145500203,85.76650678318565,85.0042328244853,84.35722284349632,81.92063355186941,72.60361988148827,86.35434145500203,81.92063355186941,,83.69702638422245,"rgba(38, 166, 154, 0.75)",6.030198123976908,83.97681881607261,2.5800447786393437,76.10698223134013,29.886229360319916,True,False,True,False,False,18.597874185783777,0.0,0.0,0.0,0.0,0,0.8857012202459743,0.8242556980914101,False,False,False,False,0.3257207219860387,0.32269230240161795,False,False,False,False,1803880.0,1442041.391026919,False,False,False,False,38723.321911860265,False,False,False,False
2025-02-13 17:00:00+00:00,99.57,100.85,99.14,100.785,80886.0,,,,,,90.45219767957961,86.80215099671993,86.06571484539452,85.26567334434739,84.60049297687377,82.15384762350696,72.82281789798358,86.80215099671993,82.15384762350696,,84.02327076634367,"rgba(38, 166, 154, 0.75)",6.30320138379577,85.74816371836789,2.3855871589774535,75.82400291406191,29.577533999543007,True,False,True,False,False,19.753554670900453,0.0,0.0,0.0,0.0,0,0.8843922320786379,0.8258211460081515,False,False,False,False,0.33163311851821925,0.3271627104599186,False,False,False,False,1884766.0,1448905.3384528582,False,False,False,False,39377.006843459334,False,False,False,False
2025-02-14 17:00:00+00:00,96.69,96.82,95.54,95.82,72269.0,,,,,,90.71852166311038,87.0611044662221,86.24674132147604,85.42847563821836,84.75502188997743,82.31008630007659,72.98622270931372,87.0611044662221,82.31008630007659,,84.21516771262779,"rgba(38, 166, 154, 0.75)",6.424592916609143,85.7980688984314,1.559932470687669,67.93849690656998,22.313979081541873,True,False,True,False,False,12.487919916362124,0.0,0.0,0.0,0.0,0,0.871381121763916,0.833831947421733,False,False,False,False,0.21800307706526004,0.2725828937625893,False,False,False,False,1812497.0,1454542.418476845,False,False,False,False,39886.96022573128,False,False,False,False
2025-02-17 17:00:00+00:00,95.82,95.82,95.82,95.82,0.0,,,,,,90.71852166311038,87.0611044662221,86.24674132147604,85.42847563821836,84.75502188997743,82.31008630007659,72.98622270931372,87.0611044662221,82.31008630007659,,84.21516771262779,"rgba(38, 166, 154, 0.5)",6.540825841182818,85.7980688984314,1.5322118865278134,62.68149290157537,17.80570488732195,False,False,True,False,False,12.487919916362124,0.0,0.0,0.0,0.0,0,0.8695662462434036,0.8413119098890176,False,False,False,False,0.20760236306292368,0.2400926284127565,False,False,False,False,1812497.0,1460092.1019113124,False,False,False,False,39268.55774161142,False,False,False,False
2025-02-18 17:00:00+00:00,95.98,97.915,95.79,97.175,47628.0,,,,,,90.90794384330977,87.2402787798105,86.3731185165004,85.54196797022979,84.8625318258235,82.41776333193928,73.0968137915794,87.2402787798105,82.41776333193928,,84.34863115131324,"rgba(38, 166, 154, 0.5)",6.682790490411846,85.89938834560863,1.6872609833525511,60.70461109288772,16.300729858969007,False,False,True,False,False,13.820976194120405,0.0,0.0,0.0,0.0,0,0.8744690891930156,0.8302737140160452,False,False,False,False,0.23755915623609206,0.23882589232442428,False,False,False,False,1860125.0,1466294.162346796,False,False,False,False,39398.161497555426,False,False,False,False
2025-02-19 17:00:00+00:00,98.14,98.75,97.74,98.045,44641.0,,,,,,91.10903422144402,87.42275007078462,86.50221581304302,85.65746895318073,84.97157024705963,82.52559588299577,73.20479180816916,87.42275007078462,82.52559588299577,,84.48477528523956,"rgba(38, 166, 154, 0.5)",6.833613304306374,86.02502323304705,1.7589489237528644,60.31991242450157,16.032676646192428,False,False,True,False,False,14.663952318331333,0.0,0.0,0.0,0.0,0,0.8794632328663742,0.8261402764020565,False,False,False,False,0.27864547126602834,0.2587356817952263,False,False,False,False,1904766.0,1473092.1753336673,False,False,False,False,39479.44581542278,False,False,False,False
2025-02-20 17:00:00+00:00,98.915,99.01,97.89,98.03,49664.0,,,,,,91.3240003107621,87.62112834264559,86.6441436740298,85.78483531143381,85.09198680356923,82.64483553471005,73.32445980617848,87.62112834264559,82.64483553471005,,84.63362711190416,"rgba(38, 166, 154, 0.5)",6.981404230312647,86.16316564961943,1.6997775746684047,60.03855390533944,15.625596501669008,False,False,True,False,False,14.642221740545285,0.0,0.0,0.0,0.0,0,0.8830768506753258,0.8244858581580308,False,False,False,False,0.2847691239879693,0.2717524028915978,False,False,False,False,1855102.0,1479014.8082742305,False,False,False,False,39637.345880299945,False,False,False,False
2025-02-21 17:00:00+00:00,96.775,97.41,95.975,96.11,51992.0,,,,,,91.48080668930538,87.78729379101617,86.76660085045044,85.89656038451024,85.19877854263834,82.75353457801229,73.43952550435917,87.78729379101617,82.75353457801229,,84.760442905756,"rgba(38, 166, 154, 0.5)",7.077196504291843,86.26416693576985,1.3912052686765606,56.8185247733761,12.423626738817582,False,True,True,False,False,11.891696921497338,0.0,0.0,0.0,0.0,0,0.8777460970365522,0.8293680471160138,False,False,False,False,0.23289074599882875,0.2523215744452133,False,False,False,False,1803110.0,1484039.5399288936,False,False,False,False,39828.89090541157,False,False,False,False
2025-02-24 17:00:00+00:00,97.71,98.29,97.42,97.5,42415.0,,,,,,91.6317358111038,87.93693852902275,86.87669769111385,85.99644043808959,85.293815809994,82.84883191586609,73.53754889597529,87.93693852902275,82.84883191586609,,84.87457272730934,"rgba(38, 166, 154, 0.5)",7.13977516553671,86.36745937888557,1.5592284579002673,56.504156252709976,11.928048987832042,False,True,True,False,False,13.290455594117663,0.0,0.0,0.0,0.0,0,0.8838700650607465,0.8187393605857798,False,False,False,False,0.2670511976941346,0.259686386069674,False,False,False,False,1845525.0,1489643.96566643,False,False,False,False,39868.98562005636,False,False,False,False
2025-02-25 17:00:00+00:00,95.2,97.07,94.68,96.945,78581.0,,,,,,91.82854474838109,88.16180762383547,87.04746514680372,86.15394159635065,85.44529157296071,83.00469265826457,73.70591394470476,88.16180762383547,83.00469265826457,,85.04966532732873,"rgba(38, 166, 154, 0.5)",7.1622714840203585,86.51103118320704,1.4567960513744884,55.411717034089506,10.611924074264316,False,True,True,False,False,12.500290407810528,0.0,0.0,0.0,0.0,0,0.8702120264164057,0.827296952844398,False,False,False,False,0.20918844468241118,0.23443741537604257,False,False,False,False,1766944.0,1493943.191004935,False,False,False,False,40469.17188951285,False,False,False,False
2025-02-26 17:00:00+00:00,98.11,98.82,97.75,98.34,60592.0,,,,,,92.03533041820926,88.36946330875803,87.20369687879639,86.29640909928064,85.58114503403041,83.1408548580382,73.84582389504051,88.36946330875803,83.1408548580382,,85.21038907030764,"rgba(38, 166, 154, 0.5)",7.183636254560656,86.66304863361694,1.6254931280755969,56.52620733099816,10.611924074264316,False,True,True,False,False,13.902720288495132,0.0,0.0,0.0,0.0,0,0.8856258231474847,0.819612283093417,False,False,False,False,0.27983871833330154,0.25713806685467205,False,False,False,False,1827536.0,1499115.172539742,False,False,False,False,40781.15372068319,False,False,False,False
2025-02-27 17:00:00+00:00,96.165,97.005,95.03,95.065,51488.0,,,,,,92.13215628720388,88.49482810812093,87.30273870749711,86.3891859581289,85.67118518652293,83.23512677003197,73.95094506393174,88.49482810812093,83.23512677003197,,85.31088086877676,#000000,7.165449985555403,86.74466030359345,1.1611747640663532,52.609866290221206,7.610150198174921,False,True,False,False,False,9.367589472547948,0.0,0.0,0.0,0.0,0,0.872783960310416,0.8236498941762818,False,False,False,False,0.21330268925890164,0.23522037805678686,False,False,False,False,1776048.0,1503408.7047484282,False,False,False,False,40947.151337416784,False,False,False,False
2025-02-28 17:00:00+00:00,94.485,96.45,94.375,96.34,69505.0,,,,,95.72166666666666,92.25577427772753,88.65790260533205,87.43316782583581,86.51184712264471,85.79047849587961,83.36038200010933,74.09139699099259,88.65790260533205,83.36038200010933,,86.72782699814853,#000000,7.142353967579502,87.83766946023025,1.1904101334606836,51.7359790891192,6.649109138120181,False,True,False,False,False,10.67121519493794,0.0,0.0,0.0,0.0,0,0.8726462522851919,0.8254570383912248,False,False,False,False,0.19588240499638632,0.2155513915265866,False,False,False,False,1845553.0,1508713.267465507,False,False,False,False,41389.90868102273,False,False,False,False
2025-03-03 17:00:00+00:00,97.935,97.935,95.11,95.895,56605.0,,,,,95.98723872016494,92.36647160249271,88.79604833289288,87.54381296855885,86.6156517349098,85.89122352131578,83.46534293979332,74.20754177103137,88.79604833289288,83.46534293979332,,86.85916644889495,#000000,7.160386710076371,87.94571946414851,1.11017475140902,50.55806482437707,5.336682628162478,False,True,False,False,False,10.06944329096763,0.0,0.0,0.0,0.0,0,0.8799637763187682,0.8185419968304278,False,False,False,False,0.22794145752340886,0.2217464245249977,False,False,False,False,1788948.0,1513057.9920009254,False,False,False,False,41625.80156968904,False,False,False,False
2025-03-04 17:00:00+00:00,95.53,96.975,95.4,95.85,46180.0,,,,,96.01076194207441,92.44721607866062,88.90165436321068,87.62966044682994,86.69668228601577,85.97014933447093,83.54815617916113,74.30038865703612,88.90165436321068,83.54815617916113,,86.93808366093245,#000000,7.199642444825564,88.01737961680178,1.0879179685968405,49.70774639764773,4.29416349501669,False,True,False,False,False,10.00782887568063,0.0,0.0,0.0,0.0,0,0.8804433708829038,0.8275278235546425,False,False,False,False,0.21822024562891038,0.21998333507695406,False,False,False,False,1742768.0,1516619.3874737793,False,False,False,False,41696.40929729076,False,False,False,False
2025-03-05 17:00:00+00:00,98.43,99.72,97.72,99.63,53475.0,,,,,96.7243236329812,92.6089361503988,89.06889185475308,87.76089475300418,86.81775404121903,86.08625231506583,83.66495507091288,74.42134706811345,89.06889185475308,83.66495507091288,,87.14416936080606,"rgba(38, 166, 154, 0.5)",7.306703196627335,88.18481116069054,1.5663957507665538,53.93627108449367,4.29416349501669,False,True,True,False,True,13.80679277759312,0.0,0.0,0.0,0.0,1,0.8868976949441094,0.8123921955153334,False,False,False,False,0.29286635861935634,0.2564248468481552,False,False,False,False,1796243.0,1520954.6372803873,False,False,False,False,41879.02310663509,False,False,False,False
2025-03-06 17:00:00+00:00,98.45,98.69,97.215,97.87,52316.0,,,,,96.95020956124296,92.73383064988742,89.20977001648843,87.87415305087981,86.92346855556323,86.18838237871039,83.76947827424871,74.53331178358212,89.20977001648843,83.76947827424871,,87.27282553382537,"rgba(38, 166, 154, 0.5)",7.378074657907589,88.30017962448085,1.2970620140394655,54.122525926421716,4.29416349501669,False,True,True,False,True,11.407139250761588,0.0,0.0,0.0,0.0,1,0.8796358131873022,0.8177507679978628,False,False,False,False,0.26994308426735725,0.26318396555775625,False,False,False,False,1743927.0,1524411.5731365052,False,False,False,False,42040.83670188106,False,False,False,False
2025-03-07 17:00:00+00:00,97.39,99.175,96.85,98.8,74194.0,,,,,97.22922879852389,92.91250184159459,89.40976777840358,88.03595897373961,87.07464848472226,86.33446743420598,83.91871242589643,74.69263075906657,89.40976777840358,83.91871242589643,,87.45098956201912,"rgba(38, 166, 154, 0.5)",7.466652536987954,88.46338332283287,1.384370924716542,55.30825644361016,0.8269892191882917,False,True,True,False,True,12.320354368379288,0.0,0.0,0.0,0.0,1,0.879035834663828,0.8202279581337591,False,False,False,False,0.27172489759847746,0.2674544315781169,False,False,False,False,1818121.0,1528965.2076615207,False,False,False,False,42539.33535766585,False,False,False,False
