date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_52,aVWAP_OB_bull_426,aVWAP_OB_bull_273,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,20.947497890672306,17.46947519541523,17.028653905259482,17.07709863670014,17.070158788335018,17.02379272795147,16.946438505266478,16.819635544008584,16.58203293963721,,17.46947519541523,16.946438505266478,,17.44053157036066,"rgba(38, 166, 154, 1.0)",1.8527829688686512,17.46149611450925,2.417176733994604,74.64777069470591,15.985995488913403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8674894446248784,0.8307892172783374,False,False,False,False,0.33912813931472197,0.3367970089627822,False,False,False,False,153817.0,96620.15785239499,False,False,False,False,7331.464791595965,False,False,False,False
2025-04-21 17:00:00+00:00,22.005,22.28,21.93,22.27,6001.0,,,,,21.046950143287365,17.515718351810115,17.062273440240833,17.10449956221987,17.09744978416169,17.04847132235667,16.969635367624065,16.841163601228867,16.600570590377746,,17.515718351810115,16.969635367624065,,17.476303573700804,"rgba(38, 166, 154, 1.0)",1.9038089487954193,17.49869995413715,2.5061863738384837,75.91490039837154,17.77524226731626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8722481292701444,0.8201930376314935,False,False,False,False,0.3428282440238456,0.3398126264933139,False,False,False,False,159818.0,97599.96935855939,False,False,False,False,7310.83743048595,False,False,False,False
2025-04-22 17:00:00+00:00,22.225,22.33,22.05,22.11,16011.0,,,,,21.24739434513797,17.634835697923656,17.149910849340213,17.176228903630847,17.16889880871108,17.113211599864982,17.030566758233917,16.89779684015319,16.649461737739156,,17.634835697923656,17.030566758233917,,17.56314506008167,"rgba(38, 166, 154, 1.0)",1.945219728666353,17.920794294096424,2.153589974524731,75.3335012332032,17.795444438705104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8836220987250737,0.816497766154517,False,False,False,False,0.3428282441463109,0.3413204353198124,False,False,False,False,143807.0,98316.35743051971,False,False,False,False,7445.723671873765,False,False,False,False
2025-04-23 17:00:00+00:00,21.18,21.22,20.96,21.135,25173.0,,,,,21.216046842797216,17.769252795917993,17.253933203150577,17.26190199005061,17.254287184034734,17.19109896165986,17.10435896587301,16.96702566983741,16.710190753130995,,17.769252795917993,17.10435896587301,,17.636455151828045,"rgba(38, 166, 154, 0.75)",1.958222044758098,17.96421438462346,1.6192165867319877,68.21772601877952,17.795444438705104,True,False,True,False,False,15.708663563946587,0.0,0.0,0.0,0.0,0,0.8734244819483017,0.8246101260414442,False,False,False,False,0.23349420606579865,0.2874073206928055,False,False,False,False,118634.0,98631.35964089925,False,False,False,False,7720.565165333086,False,False,False,False
2025-04-24 17:00:00+00:00,21.175,21.39,21.16,21.285,30924.0,,,,,21.229305837595483,17.92864587250294,17.37989019844001,17.366689067465334,17.35874328959996,17.286774885319367,17.195203167118283,17.05244809433255,16.785419672614207,,17.92864587250294,17.195203167118283,,17.731457787220904,"rgba(38, 166, 154, 0.5)",1.971341800778218,18.061707342451413,1.6350754883177243,64.16380435289665,21.845779673028446,False,False,True,False,False,16.331241000673344,0.0,0.0,0.0,0.0,0,0.8841266422571615,0.8161748869265564,False,False,False,False,0.25143845674369114,0.2694228887182483,False,False,False,False,149558.0,99420.91995654422,False,False,False,False,8080.308341064356,False,False,False,False
2025-04-25 17:00:00+00:00,20.9,20.92,20.71,20.755,11128.0,,,,,21.198404390906163,17.974744294204022,17.417925185420938,17.39857585384717,17.39054423457453,17.316079704966572,17.223177437083542,17.07894326163981,16.809040737989818,,17.974744294204022,17.223177437083542,,17.756381677848065,"rgba(38, 166, 154, 0.5)",1.9731080298091412,18.084599147815453,1.353398198091999,58.62696999417554,16.631438141449607,False,True,True,False,False,12.999724379746272,0.0,0.0,0.0,0.0,0,0.8748133930475581,0.8203241629345278,False,False,False,False,0.20708717183635178,0.23825503027730005,False,False,False,False,138430.0,100025.71189520246,False,False,False,False,8127.559374536226,False,False,False,False
2025-04-28 17:00:00+00:00,20.465,20.59,20.385,20.575,16520.0,,,,,21.133273854617865,18.034018309506603,17.468325711242034,17.44104334645838,17.432911192729087,17.355282925090783,17.260739409604533,17.114697060220923,16.841185314813146,,18.034018309506603,17.260739409604533,,17.786830791587036,#000000,1.9652200848714114,18.110919491487522,1.2538445579105242,54.067436979488654,12.414075111711504,False,True,False,False,False,11.901176871724015,0.0,0.0,0.0,0.0,0,0.873639274279616,0.8219850586979723,False,False,False,False,0.17600307965636106,0.20712905496683054,False,False,False,False,121910.0,100365.00318364894,False,False,False,False,8257.674733070548,False,False,False,False
2025-04-29 17:00:00+00:00,20.35,20.385,20.205,20.245,32171.0,,,,,20.999165455816147,18.131506840899306,17.55459758103587,17.5143523684617,17.506077169766932,17.423382631642603,17.32630370123236,17.177500599070164,16.8982533986642,,18.131506840899306,17.32630370123236,,17.836793305176585,"rgba(239, 83, 80, 1.0)",1.9560688605944845,18.34720732877758,0.9702074959905292,49.506801782133174,8.194626699169874,False,True,False,True,False,9.918039273742522,0.0,0.0,0.0,0.0,0,0.875603217158177,0.8199463806970512,False,False,False,False,0.15789183327356016,0.18251044412019535,False,False,False,False,89739.0,100200.25894824351,False,False,False,False,8628.423962015191,False,False,False,False
2025-04-30 17:00:00+00:00,20.535,20.765,20.435,20.765,12577.0,,,,,20.979279258377858,18.17364457591384,17.59136902337026,17.54575894466283,17.537416739600292,17.452550435751114,17.354339948005897,17.204281158509808,16.922480953672633,,18.17364457591384,17.354339948005897,,17.86234678198495,#000000,1.952627986600129,18.377583518915085,1.2226683717884381,49.49697581385601,8.056629873319828,False,True,False,False,False,12.22160560610578,0.0,0.0,0.0,0.0,0,0.87662476028127,0.8046025996164502,False,False,False,False,0.18663998465005047,0.18457521438512292,False,False,False,False,102316.0,100233.06113509244,False,False,False,False,8689.642195162241,False,False,False,False
2025-05-01 17:00:00+00:00,20.55,20.73,20.535,20.645,9953.0,,,,,20.964298047916117,18.205767344690663,17.619685689034544,17.570027338009176,17.561635808066885,17.47513224108819,17.37607293068539,17.22507270822518,16.94134033431386,,18.205767344690663,17.37607293068539,,17.88211471578111,"rgba(239, 83, 80, 1.0)",1.9480360333904014,18.398781794936397,1.1530680986194277,48.86229523853814,7.061001844308549,False,True,False,True,False,11.500645442150688,0.0,0.0,0.0,0.0,0,0.8767181672882259,0.8079914757591904,False,False,False,False,0.189720554128299,0.18714788425671097,False,False,False,False,92363.0,100111.04468338558,False,False,False,False,8709.229137872904,False,False,False,False
2025-05-02 17:00:00+00:00,20.7,20.98,20.68,20.925,14336.0,,,,,20.9582170931905,18.25473931544232,17.66253252975024,17.606836615353007,17.598366728908104,17.50937631003225,17.40900098295372,17.256527500659153,16.96980429123469,,18.25473931544232,17.40900098295372,,17.91393348528044,#000000,1.9458823770272573,18.435109145671554,1.2795690447293513,50.026914918493794,7.061001844308549,False,True,False,False,False,12.726229389458215,0.0,0.0,0.0,0.0,0,0.8774166135542811,0.8047588697684303,False,False,False,False,0.20851991989832735,0.19783390207751916,False,False,False,False,106699.0,100213.18352550364,False,False,False,False,8796.465895425263,False,False,False,False
2025-05-05 17:00:00+00:00,21.43,21.64,21.41,21.62,9127.0,,,,,20.979971052069104,18.293051330685696,17.695024825113446,17.634758359460676,17.626218699294792,17.53526484038746,17.433797398070656,17.28007742995552,16.990909319524206,,18.293051330685696,17.433797398070656,,17.941008139395727,"rgba(38, 166, 154, 0.5)",1.9545617743447652,18.470746429040496,1.6112325597973187,54.01808172606292,7.061001844308549,False,True,True,False,True,15.62859281763965,0.0,0.0,0.0,0.0,0,0.8866828598584856,0.8021966416728272,False,False,False,False,0.2759443067905766,0.23688910443404787,False,False,False,False,115826.0,100455.24269565087,False,False,False,False,8801.590455186111,False,False,False,False
2025-05-06 17:00:00+00:00,22.01,22.1,21.99,22.02,6247.0,,,,,21.00562362854441,18.32254757781649,17.71967918493396,17.655954282250832,17.64735781527206,17.55488655861795,17.452555278884795,17.29784063453425,17.006750023284663,,18.32254757781649,17.452555278884795,,17.962577220459934,"rgba(38, 166, 154, 0.5)",1.974696459739607,18.790934216383878,1.6352213362664973,58.146634734026016,0.5987375451185031,False,True,True,False,True,17.210371237022695,0.0,0.0,0.0,0.0,0,0.8879528222409439,0.8017059814658807,False,False,False,False,0.32800979839718286,0.2824494514156154,False,False,False,False,122073.0,100790.40172362528,False,False,False,False,8761.984401617334,False,False,False,False
2025-05-07 17:00:00+00:00,21.93,22.075,21.66,21.895,12205.0,,,,,21.0450659283581,18.3764290375258,17.76529264331813,17.69529088179984,17.68659446370937,17.591381715564584,17.48750174852255,17.331006316275495,17.03643797741236,,18.3764290375258,17.48750174852255,,18.001666745831802,"rgba(38, 166, 154, 0.5)",1.9872190877461737,18.831932219309262,1.541384037411169,60.03257203694772,2.6069503280758823,False,True,True,False,True,16.433591250524277,0.0,0.0,0.0,0.0,0,0.8896631823461094,0.7993876042656531,False,False,False,False,0.3100567524407555,0.29625310192818544,False,False,False,False,109868.0,100931.13968139853,False,False,False,False,8815.364488413963,False,False,False,False
2025-05-08 17:00:00+00:00,21.68,21.7,21.47,21.475,9222.0,,,,,21.06171531118501,18.412351675783043,17.796399546986276,17.722234417360607,17.713476305031108,17.616469274032358,17.51159498761315,17.353961935010158,17.057125535290506,,18.412351675783043,17.51159498761315,,18.027258776476913,"rgba(38, 166, 154, 0.5)",1.9876083754236116,18.85196206873721,1.3196955515463427,58.54856538836642,2.6069503280758823,False,True,True,False,True,13.866912296448625,0.0,0.0,0.0,0.0,0,0.8919957310565636,0.7990394877267877,False,False,False,False,0.2818730823100019,0.28906309211909365,False,False,False,False,100646.0,100926.71891114429,False,False,False,False,8821.66891495018,False,False,False,False
2025-05-09 17:00:00+00:00,21.805,22.03,21.805,22.02,18830.0,,,,,21.118027529204348,18.492346900071542,17.865012927249616,17.781773335297018,17.772871646078094,17.67187384618726,17.564740396118406,17.404499906794687,17.102523917704076,,18.492346900071542,17.564740396118406,,18.08596337830056,"rgba(38, 166, 154, 0.5)",1.9954744361242172,18.922436522460842,1.5522942421429928,59.904014909552146,3.002881934067929,False,True,True,False,True,16.05776659313061,0.0,0.0,0.0,0.0,0,0.8971307120085017,0.7873538788522849,False,False,False,False,0.31509393073238695,0.30207851142574027,False,False,False,False,119476.0,101214.30466445987,False,False,False,False,8976.836838749401,False,False,False,False
2025-05-12 17:00:00+00:00,20.18,20.275,20.01,20.065,14660.0,,,,,21.071013625964916,18.52043513066345,17.89359196322821,17.807085872262753,17.79816825886938,17.695959730364947,17.588301692586807,17.42751305281785,17.124133729561578,,18.52043513066345,17.588301692586807,,18.102911450702212,#000000,1.965293646536608,18.90063026457564,0.5924660355343356,52.66977202847716,9.827814710541958,False,True,False,False,False,5.4981693975,0.0,0.0,0.0,0.0,0,0.8891054575297498,0.80088223225277,False,False,False,False,0.14361710544277825,0.22284780843425928,False,False,False,False,104816.0,101270.14490222017,False,False,False,False,9064.947895512974,False,False,False,False
2025-05-13 17:00:00+00:00,19.8,20.03,19.745,19.94,10225.0,,,,,21.03404145682933,18.53693531631471,17.911242086401003,17.82282984012488,17.813909714037123,17.711035499377832,17.60312489922621,17.442089029463276,17.137970359535032,,18.53693531631471,17.60312489922621,,18.112575355701047,"rgba(239, 83, 80, 1.0)",1.9354976732725064,18.88741097182465,0.5438337863747734,47.499555687919376,5.052720508968932,False,True,False,True,False,4.893692057861376,0.0,0.0,0.0,0.0,0,0.8823890994775128,0.8079090257145785,False,False,False,False,0.11987419566079809,0.1713610020475287,False,False,False,False,94591.0,101166.59226807722,False,False,False,False,9082.93319945851,False,False,False,False
2025-05-14 17:00:00+00:00,19.675,19.705,19.545,19.63,7486.0,,,,19.626666666666665,21.00211130911611,18.54636091010033,17.922192348830254,17.832686519409787,17.823771871111145,17.72055928718437,17.612559894290825,17.451458469283207,17.14700330635625,,18.54636091010033,17.612559894290825,,18.268537058234894,"rgba(239, 83, 80, 1.0)",1.898408204710398,19.001554376610372,0.33103819390914213,43.17665609816545,1.1128624542986643,False,True,False,True,False,3.4037934927227944,0.0,0.0,0.0,0.0,0,0.8821479811436773,0.8093871695019472,False,False,False,False,0.09557241946250318,0.13346671075501593,False,False,False,False,87105.0,100948.58308562641,False,False,False,False,9058.17454520334,False,False,False,False
2025-05-15 17:00:00+00:00,19.775,19.945,19.73,19.93,6496.0,,,,19.738944357030466,20.980221179319216,18.556209190240335,17.932913079205537,17.84229329385106,17.833378770573635,17.729785278115575,17.621649971392234,17.460420020347073,17.155547464106437,,18.556209190240335,17.621649971392234,,18.285136260418156,"rgba(239, 83, 80, 1.0)",1.8746549039780778,19.003092247655793,0.49444180386335557,41.855043678814106,-0.14889039490933698,False,True,False,True,False,4.698414984855351,0.0,0.0,0.0,0.0,0,0.8804102564102566,0.8100512820512822,False,False,False,False,0.11523527816652797,0.12435099446077194,False,False,False,False,93601.0,100834.667068795,False,False,False,False,9018.450908843599,False,False,False,False
2025-05-16 17:00:00+00:00,19.62,19.94,19.575,19.855,15910.0,,,,19.76611869396494,20.92648010769167,18.578317272839563,17.957635225535558,17.864548514679395,17.855639766695763,17.751234711663905,17.642841406814206,17.48138549036178,17.175651152558373,,18.578317272839563,17.642841406814206,,18.29998523428052,"rgba(239, 83, 80, 1.0)",1.843170618235864,18.99301483158434,0.4676643387689655,40.71631281198105,-1.455280687218412,False,True,False,True,False,4.332468398029405,0.0,0.0,0.0,0.0,0,0.8750000000000001,0.8134206219312603,False,False,False,False,0.10782318393842348,0.1160870891995977,False,False,False,False,77691.0,100475.85052509274,False,False,False,False,9125.296631187108,False,False,False,False
2025-05-19 17:00:00+00:00,20.145,20.34,20.13,20.33,3776.0,,,,19.822257138331157,20.919484388161962,18.585467019338648,17.96490758959464,17.871045148068262,17.862132545131534,17.757434914847007,17.64891326366039,17.48732200018401,17.18123923120601,,18.585467019338648,17.64891326366039,,18.31002032385236,"rgba(239, 83, 80, 1.0)",1.8146303398406856,18.998015493671353,0.7340252596270301,42.48434688847548,-1.455280687218412,False,True,False,True,False,6.369015758611699,0.0,0.0,0.0,0.0,0,0.8808358817533132,0.8101936799184505,False,False,False,False,0.15226824493736144,0.13417766706847956,False,False,False,False,81467.0,100181.1396642386,False,False,False,False,9042.361799695835,False,False,False,False
2025-05-20 17:00:00+00:00,20.57,20.815,20.565,20.8,4490.0,,,,19.928677778360154,20.91708372385363,18.59619501115316,17.97521198427675,17.88019922526943,17.871275959968777,17.766112138030053,17.657359075154826,17.495511066243942,17.188844449519156,,18.59619501115316,17.657359075154826,,18.327647041182992,"rgba(239, 83, 80, 0.75)",1.7961902249829715,19.010568076826566,0.996237424235175,45.83234784089589,-1.455280687218412,False,True,False,True,True,8.309528735556114,0.0,0.0,0.0,0.0,0,0.8840770791075053,0.8056795131845842,False,False,False,False,0.19517956004225645,0.164678613555368,False,False,False,False,85957.0,99960.61036711861,False,False,False,False,8971.782546987371,False,False,False,False
2025-05-21 17:00:00+00:00,21.185,21.38,21.145,21.34,3857.0,,,,20.05349490261415,20.921012285760536,18.607732114392046,17.98579690499225,17.889558444569744,17.8806197014447,17.77493212039054,17.66589816304141,17.50372972430903,17.19638454025972,,18.607732114392046,17.66589816304141,,18.34791589017741,#000000,1.7905169795492337,19.027530335141748,1.2915094865173637,50.19778486945253,-7.32091223190821,False,True,False,False,True,10.449298834592444,0.0,0.0,0.0,0.0,0,0.8887994364496329,0.8022542014692563,False,False,False,False,0.2502211213436222,0.2074498674494951,False,False,False,False,89814.0,99803.29857848112,False,False,False,False,8892.483592770512,False,False,False,False
2025-05-22 17:00:00+00:00,21.15,21.24,21.13,21.145,1703.0,,,,20.097052396419482,20.922177976824422,18.612574399563506,17.990284680180764,17.89353323818456,17.884588358781276,17.7786835585958,17.6695346817975,17.50723570865562,17.199610264776748,,18.612574399563506,17.6695346817975,,18.35552752637797,"rgba(38, 166, 154, 0.5)",1.7795403622567711,19.03387036265922,1.1863342254645441,52.08806103830097,-5.356319047634017,False,True,True,False,True,9.450858373644905,0.0,0.0,0.0,0.0,0,0.8927129592248692,0.7999596285829633,False,False,False,False,0.24268968408604344,0.22506977576776926,False,False,False,False,88111.0,99622.02263152791,False,False,False,False,8781.018730867094,False,False,False,False
2025-05-23 17:00:00+00:00,21.72,21.845,21.71,21.785,6502.0,,,,20.314944178945975,20.937143575213135,18.635250159377513,18.010557423616763,17.911420568298094,17.90244090904711,17.795484901009438,17.68574939739885,17.522771999365457,17.213756819141185,,18.635250159377513,17.68574939739885,,18.392951993141356,"rgba(38, 166, 154, 0.5)",1.7682321170649182,19.068332581036202,1.5363748869538598,55.71496140554929,-1.74677062380065,False,True,True,False,True,11.919336090467848,0.0,0.0,0.0,0.0,0,0.8898203592814373,0.8002994011976048,False,False,False,False,0.3010279267747559,0.2630488512712626,False,False,False,False,94613.0,99544.36336592282,False,False,False,False,8745.68510713272,False,False,False,False
2025-05-26 17:00:00+00:00,21.785,21.785,21.785,21.785,0.0,,,,20.314944178945975,20.937143575213135,18.635250159377513,18.010557423616763,17.911420568298094,17.90244090904711,17.795484901009438,17.68574939739885,17.522771999365457,17.213756819141185,,18.635250159377513,17.68574939739885,,18.392951993141356,"rgba(38, 166, 154, 0.5)",1.7635223378330378,19.068332581036202,1.5404780312008726,58.13289498371484,0.7167336339367765,False,False,True,False,True,11.919336090467848,0.0,0.0,0.0,0.0,0,0.890934560736442,0.8014808885331197,False,False,False,False,0.3017784931822876,0.2824136722267751,False,False,False,False,94613.0,99467.90811993952,False,False,False,False,8610.093089967871,False,False,False,False
2025-05-27 17:00:00+00:00,21.755,21.765,21.545,21.57,10179.0,,,,20.536007825736633,20.955475220983917,18.66840524281359,18.040589387313286,17.937998325016974,17.928970847242528,17.82050485352803,17.709937402393802,17.546000842625194,17.23499105529831,,18.66840524281359,17.709937402393802,,18.437888100295226,"rgba(38, 166, 154, 0.5)",1.7524223260986718,19.110624230713853,1.4034149945814316,58.40099796764273,1.2838380083889973,False,False,True,False,True,10.789275994962374,0.0,0.0,0.0,0.0,0,0.8856801433977298,0.8012348137821151,False,False,False,False,0.28881450555426175,0.2856140888905184,False,False,False,False,84434.0,99234.82427311875,False,False,False,False,8634.417228107905,False,False,False,False
2025-05-28 17:00:00+00:00,21.63,21.895,21.63,21.8,10342.0,,,,20.717142628273095,20.977029760799702,18.70299870685293,18.071836828260167,17.96568539483678,17.956607170483917,17.84657071501502,17.73512980347461,17.570182050729162,17.257078713192737,,18.70299870685293,17.73512980347461,,18.48002617719181,"rgba(38, 166, 154, 1.0)",1.7518750649641988,19.152152573214096,1.5114362203905312,59.55895234683019,2.802044237963429,True,False,True,False,True,11.687812566423972,0.0,0.0,0.0,0.0,0,0.8867830918833104,0.8008533439174439,False,False,False,False,0.2995277803105704,0.2925709346005444,False,False,False,False,94776.0,99165.69521462078,False,False,False,False,8660.891379610108,False,False,False,False
2025-05-29 17:00:00+00:00,21.83,21.89,21.665,21.73,3797.0,,,,20.770351163165103,20.98453402097344,18.715452622714263,18.08313745836959,17.975715283301277,17.96661917347689,17.856022411848766,17.744270578924848,17.57896284037715,17.26511044226682,,18.715452622714263,17.744270578924848,,18.494017599541817,"rgba(38, 166, 154, 1.0)",1.7507363315767392,19.166136325045578,1.464448774331066,59.837795242218746,3.553840352415463,True,False,True,False,True,11.312712548443493,0.0,0.0,0.0,0.0,0,0.8925521350546178,0.8003972194637536,False,False,False,False,0.3010279267747559,0.29679943068765013,False,False,False,False,90979.0,99038.76970741735,False,False,False,False,8585.482210933982,False,False,False,False
2025-05-30 17:00:00+00:00,21.59,21.91,21.585,21.9,8463.0,,,,20.875166925699695,21.001519575080625,18.743178833130365,18.108326246032412,17.998095616609305,17.988959875403477,17.877121873752312,17.764680139777553,17.59857267726553,17.28305456748582,,18.743178833130365,17.764680139777553,,18.523867633023713,"rgba(38, 166, 154, 1.0)",1.7452543452831761,19.19634581135336,1.5491462295760432,60.833179490615194,5.003734431765025,True,False,True,False,True,11.988382298301737,0.0,0.0,0.0,0.0,0,0.8897527910685809,0.8076156299840509,False,False,False,False,0.2980289419232393,0.2974141863054447,False,False,False,False,99442.0,99045.0213398605,False,False,False,False,8583.583261927253,False,False,False,False
2025-06-02 17:00:00+00:00,22.95,23.04,22.84,23.025,8159.0,,,,21.06250945224514,21.040315493804474,18.77949831482752,18.139886868656312,18.02599219602552,18.016792659670106,17.903256670196253,17.789814126240003,17.622525255921506,17.304668081748254,,18.77949831482752,17.789814126240003,,18.56852591193351,"rgba(38, 166, 154, 1.0)",1.7607260019816076,19.245241729915,2.146704408199272,65.38072431312798,9.620588866190538,True,False,True,False,True,16.200793096872758,0.0,0.0,0.0,0.0,0,0.898387884709331,0.803419638495359,False,False,False,False,0.34282824511357146,0.3201212157095081,False,False,False,False,107601.0,99177.67217180064,False,False,False,False,8577.000575695823,False,False,False,False
2025-06-03 17:00:00+00:00,23.51,23.925,23.51,23.905,15103.0,,,,21.448742287218195,21.136826054167102,18.857819787941896,18.206880467278637,18.085159482167764,18.07581303869835,17.958573047209015,17.842896936832066,17.672951313804123,17.349917857672192,,18.857819787941896,17.842896936832066,,18.663558027298933,"rgba(38, 166, 154, 1.0)",1.799193207578965,19.353143593450472,2.529943080807097,70.25174587047135,14.27927183730121,True,False,True,False,True,19.179370508961433,0.0,0.0,0.0,0.0,0,0.9058313253012049,0.7968192771084336,False,False,False,False,0.3428282459410506,0.33147473082527934,False,False,False,False,122704.0,99542.4214404549,False,False,False,False,8678.178861343951,False,False,False,False
2025-06-04 17:00:00+00:00,24.415,24.56,24.335,24.45,6897.0,,,,21.631564657711795,21.189254401268343,18.897522547754704,18.24055323538284,18.11489992394368,18.105476352937544,17.986349696944497,17.869520009513735,17.698195537557936,17.37249812668095,,18.897522547754704,17.869520009513735,,18.710583448969597,"rgba(38, 166, 154, 1.0)",1.849104745643267,19.40774517133901,2.7268627375172785,74.3720736739228,18.09056912654539,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9198113207547172,0.7916827108201773,False,False,False,False,0.34282824659429995,0.3371514887097896,False,False,False,False,129601.0,100008.44591424629,False,False,False,False,8650.563685199084,False,False,False,False
2025-06-05 17:00:00+00:00,24.72,24.85,24.65,24.72,7500.0,,,,21.824779186695398,21.249350697610037,18.94229656132206,18.278461169768637,18.148401513164554,18.138890196850006,18.017637435674747,17.899500966131015,17.726611160999077,17.39789552869481,,18.94229656132206,17.899500966131015,,18.762382441691038,"rgba(38, 166, 154, 1.0)",1.8842591872364003,19.468438419691534,2.7870696430095743,77.51305980489721,20.970937297224808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9188273993808049,0.7938273993808048,False,False,False,False,0.34282824683639557,0.3399898677730926,False,False,False,False,137101.0,100583.52427216496,False,False,False,False,8632.725488529331,False,False,False,False
2025-06-06 17:00:00+00:00,23.99,24.145,23.915,23.93,14293.0,,,,22.05480584598589,21.335195124883857,19.01505130314866,18.341321259237716,18.20422242909186,18.194578393629637,18.069962645229996,17.94978751443544,17.77446091680184,17.440963109355014,,19.01505130314866,17.94978751443544,,18.83803485417999,"rgba(38, 166, 154, 0.75)",1.8971945860394488,19.556263835781387,2.305370359162341,74.49859040947612,20.970937297224808,True,False,True,False,False,17.482937771389274,0.0,0.0,0.0,0.0,0,0.9132472501195601,0.7946437111429938,False,False,False,False,0.28917330643827865,0.3145815871056856,False,False,False,False,122808.0,100928.08978732518,False,False,False,False,8720.48168250562,False,False,False,False
2025-06-09 17:00:00+00:00,24.21,24.345,24.16,24.25,8494.0,,,,22.184889680509183,21.38836425787887,19.05946680040635,18.37968217787585,18.23833183483094,18.22860639426932,18.101946039328144,17.980524363699146,17.80370376925786,17.46727712016889,,19.05946680040635,17.980524363699146,,18.883279243822454,"rgba(38, 166, 154, 0.75)",1.9275534790024675,19.609091021028842,2.4076680774495993,73.29749993616278,20.970937297224808,True,False,True,False,False,18.51176956770498,0.0,0.0,0.0,0.0,0,0.9111153588836854,0.7920290547644079,False,False,False,False,0.3055688952766845,0.31007524119118507,False,False,False,False,131302.0,101399.0031239558,False,False,False,False,8716.970338590805,False,False,False,False
2025-06-10 17:00:00+00:00,23.84,23.96,23.775,23.835,5920.0,,,,22.251148758873562,21.41933319062929,19.087658507119546,18.404346372961868,18.260331468532076,18.250556851956034,18.122623004100436,18.00043188578806,17.82269027726853,17.48443627885722,,19.087658507119546,18.00043188578806,,18.910355659608662,"rgba(38, 166, 154, 0.75)",1.937974557982507,19.640367646921973,2.164441393619106,70.11198173839321,26.881040265716877,True,False,True,False,False,16.34942187141656,0.0,0.0,0.0,0.0,0,0.9128602891889304,0.7930671263047017,False,False,False,False,0.2772943256383844,0.29368478341478477,False,False,False,False,125382.0,101770.8325328867,False,False,False,False,8673.606457372342,False,False,False,False
2025-06-11 17:00:00+00:00,24.125,24.17,23.985,24.09,5275.0,,,,22.313589634984893,21.448768103639797,19.11367299894106,18.427036160275815,18.280571843480356,18.27075121474992,18.141640426974035,18.018734300112268,17.840135198254668,17.500185570280873,,19.11367299894106,18.018734300112268,,18.93550854516937,"rgba(38, 166, 154, 0.75)",1.9516392232320416,19.66955550305376,2.2649906008886695,68.77645141537101,25.432633317749335,True,False,True,False,False,17.187618900942812,0.0,0.0,0.0,0.0,0,0.9192200557103064,0.7827298050139275,False,False,False,False,0.292660536877412,0.2931726601460984,False,False,False,False,130657.0,102218.68009051637,False,False,False,False,8620.914884389824,False,False,False,False
2025-06-12 17:00:00+00:00,24.62,24.63,24.47,24.515,3198.0,,,,22.358665220054064,21.469338960925395,19.13075053740366,18.441807688518935,18.293734891273285,18.28388300921609,18.153992707369092,18.030608429946206,17.851434365849787,17.51035708540043,,19.13075053740366,18.030608429946206,,18.952457289595696,"rgba(38, 166, 154, 0.75)",1.9564738989102897,19.689410882122786,2.466472525171409,69.11700913334221,25.432633317749335,True,False,True,False,False,18.55941017993839,0.0,0.0,0.0,0.0,0,0.9187046236148261,0.7828620557890713,False,False,False,False,0.3277445515407935,0.310458605843446,False,False,False,False,133855.0,102709.16567050836,False,False,False,False,8536.838684631843,False,False,False,False
