date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_717,aVWAP_valley_667,aVWAP_valley_627,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_272,aVWAP_valley_250,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_114,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_432,aVWAP_OB_bull_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,91.205,91.355,90.78,90.94,4088.0,,,,,,,,,90.6120212903926,90.46300913948433,90.11902637353558,87.01583416293154,85.80283123152286,85.36319659581238,85.01948396448789,84.00920977075462,83.27999463622731,82.52906745926245,81.6179722264317,80.65998281109933,,,87.01583416293154,84.00920977075462,,85.54096913849521,#000000,1.3780376699568408,87.3459864757985,2.6080662398104564,47.069107210503205,-12.938108282047722,False,True,False,False,True,6.204863735929013,0.0,0.0,0.0,0.0,0,0.9951360588931245,0.9542526620218229,False,False,False,False,0.1701448811438266,0.1616819380533121,False,False,False,False,534800.0,542460.6477431065,False,False,False,False,8448.553872312454,False,False,False,False
2025-06-23 17:00:00+00:00,90.95,91.02,90.39,90.62,5473.0,,,,,,,,,90.61471357694006,90.46574406536922,90.1220612917244,87.0290220061372,85.81547122836531,85.37551999493739,85.03142749398937,84.01967560430487,83.2905066391415,82.53940839012228,81.62832324118699,80.67050867319645,,,87.0290220061372,84.01967560430487,,85.55019851711792,#000000,1.3518320635079566,87.34488826567812,2.422720856186147,48.1508117250097,-12.190547630256049,False,True,False,False,True,4.632905259493565,0.0,0.0,0.0,0.0,0,0.9808298319327728,0.9623161764705893,False,False,False,False,0.138921239908431,0.15030158898087154,False,False,False,False,529327.0,542257.0252974769,False,False,False,False,8402.421254137065,False,False,False,False
2025-06-23 18:00:00+00:00,90.64,90.66,90.365,90.425,7981.0,,,,,,,,,90.60719145832586,90.46606637630047,90.12490592259788,87.04707344320917,85.83305802057556,85.39273681002236,85.04816064351394,84.0344371167544,83.3053824775948,82.55408392430475,81.64305366303168,80.68552261115788,,,87.04707344320917,84.0344371167544,,85.56180603894906,#000000,1.3416131811845675,87.34576065646795,2.295176722110959,47.83547906672328,-12.190547630256049,False,True,False,False,True,3.685766164734872,0.0,0.0,0.0,0.0,0,0.9774193548387092,0.9695194206714954,False,False,False,False,0.12245293101296433,0.13637725999691794,False,False,False,False,521346.0,541932.8233548803,False,False,False,False,8395.887591282226,False,False,False,False
2025-06-23 19:00:00+00:00,90.42,90.52,90.16,90.17,12222.0,,,,,,,,,90.58108492671226,90.46107856296321,90.12679348553681,87.07276657111375,85.85858749724639,85.41785154599958,85.07265177482478,84.0562154461471,83.32741282955517,82.57588882741368,81.66500868832854,80.7079583995416,,,87.07276657111375,84.0562154461471,,85.5769415462819,"rgba(239, 83, 80, 0.75)",1.3312095698721371,87.34777438239273,2.1200460704908757,46.313908405676166,-12.190547630256049,False,True,False,True,True,2.456464789411733,0.0,0.0,0.0,0.0,0,0.9708418350556173,0.9731455275455813,False,False,False,False,0.10775181403822369,0.1220645370175708,False,False,False,False,509124.0,541424.1594268978,False,False,False,False,8455.207163510408,False,False,False,False
2025-06-24 14:00:00+00:00,87.33,88.23,87.31,88.155,2741.0,,,,,,,,87.89833333333334,90.5334461770689,90.44548609523385,90.12085488852875,87.07423387468049,85.86120833096999,85.42070499226448,85.07561327934316,84.05921612403458,83.33064695277629,82.57925409851192,81.66855882624695,80.71172595652018,,,87.07423387468049,84.05921612403458,,85.75225253303945,"rgba(239, 83, 80, 1.0)",1.3424694872974032,87.54767756193453,0.4523919864190728,39.161226629981094,-12.190547630256049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606780957236628,0.9780128736218222,False,False,False,False,-0.1092410225184979,0.006411757249536451,False,False,False,False,506383.0,540880.8856373335,False,False,False,False,8366.614804386214,False,False,False,False
2025-06-24 15:00:00+00:00,88.155,88.77,88.155,88.6,3519.0,,,,,,,,88.24123908413206,90.48830741653312,90.43047182160707,90.11535680373618,87.07749875624384,85.86556778679028,85.42525831024273,85.08022596467835,84.06367266120729,83.33534594304349,82.58406308997613,81.6735564096937,80.71696717348857,,,87.07749875624384,84.06367266120729,,85.77673317087482,"rgba(239, 83, 80, 1.0)",1.3483948147989873,87.55015474973155,0.7785889108635837,36.787938847827164,-3.4111351253202002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751382971959046,0.9683982959242077,False,False,False,False,-0.05061022984368128,-0.022099236297072413,False,False,False,False,509902.0,540400.5928367547,False,False,False,False,8291.45798571356,False,False,False,False
2025-06-24 16:00:00+00:00,88.6,88.865,88.58,88.81,2942.0,,,,,,,,88.40442947185394,90.4565375567149,90.41966347970454,90.11148058044502,87.08067917831919,85.86953599909023,85.42935437501795,85.08434587482438,84.06759523026042,83.33945239917564,82.58824247336582,81.67787750438207,80.72148027914788,,,87.08067917831919,84.06759523026042,,85.78851341556168,"rgba(239, 83, 80, 1.0)",1.3467652370045096,87.54925878094005,0.9361254541022359,36.30018474740828,-4.306518785867688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97750886974151,0.9649011657374567,False,False,False,False,-0.0287081108917438,-0.025403673594408108,False,False,False,False,512844.0,539973.3588392857,False,False,False,False,8208.520652601721,False,False,False,False
2025-06-24 17:00:00+00:00,88.82,88.92,88.765,88.84,4162.0,,,,,,,,88.54059987029831,90.41579897079058,90.40542096409962,90.1063948925311,87.08539911129715,85.87530588294561,85.43528832038916,85.0903011251071,84.0732396343625,83.34534753971583,82.59423150939092,81.68405914492917,80.72792770419005,,,87.08539911129715,84.0732396343625,,85.79840882077285,"rgba(239, 83, 80, 1.0)",1.3465690369124712,87.54561490716408,0.9612467369692392,36.141119456808774,-5.0862923245585066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798925071134994,0.9642744230161249,False,False,False,False,-0.01860998897082959,-0.02200683128261885,False,False,False,False,517006.0,539617.275756506,False,False,False,False,8145.783898297818,False,False,False,False
2025-06-24 18:00:00+00:00,88.8,88.83,88.265,88.295,3770.0,,,,,,,,88.52359888720282,90.37217970066351,90.38967198181105,90.10045566407214,87.08873640328196,85.87984889925264,85.44005057723291,85.09513681496973,84.07793616750583,83.35030973367871,82.59931864552493,81.68935387838154,80.73348713629579,,,87.08873640328196,84.07793616750583,,85.79539111460566,"rgba(239, 83, 80, 1.0)",1.3542441627167752,87.53293051360271,0.5627268016931984,34.41056525294119,-7.39194791556308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736346516007528,0.9655367231638426,False,False,False,False,-0.04344560393069215,-0.0327262176066555,False,False,False,False,513236.0,539208.2637292733,False,False,False,False,8077.942287471496,False,False,False,False
2025-06-24 19:00:00+00:00,88.295,88.935,88.29,88.51,25419.0,,,,,,,,88.55629446415843,90.13734537604505,90.29576861499804,90.06424094550003,87.11267049259152,85.91141365722986,85.47297958758249,85.12848369667157,84.11016541745333,83.38426440101436,82.63405768186647,81.72544097344012,80.77131827959435,,,87.11267049259152,84.11016541745333,,85.79264950678044,"rgba(239, 83, 80, 1.0)",1.353506430593466,87.48294597147898,0.7588098625218158,34.56743705918244,-7.915353289725211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741577931378039,0.9645058845507201,False,False,False,False,-0.03796981725760945,-0.03534801743213248,False,False,False,False,538655.0,539199.6859970365,False,False,False,False,8346.795895417674,False,False,False,False
2025-06-25 14:00:00+00:00,88.785,89.76,88.67,89.675,14220.0,,,,,,,,88.75968679360494,90.08486996336995,90.26962954154006,90.05510010841259,87.13276499352017,85.93388765499888,85.4957113365466,85.15107020434404,84.13114701324344,83.4059277000353,82.65587547672565,81.74777284308202,80.79444871473461,,,87.13276499352017,84.13114701324344,,85.81676094955063,"rgba(239, 83, 80, 0.75)",1.348179713740253,87.49397668542399,1.6177541408965426,40.264968952745456,-7.915353289725211,False,True,False,True,True,0.6315044090708035,0.0,0.0,0.0,0.0,0,0.9772518241461766,0.9529707523453316,False,False,False,False,0.012721293482608134,-0.011313361974762171,False,False,False,False,552875.0,539411.7063691756,False,False,False,False,8437.853323395695,False,False,False,False
2025-06-25 15:00:00+00:00,89.675,89.7,89.21,89.52,11830.0,,,,,,,,88.88332383423466,90.05219788544787,90.2514627128896,90.04884761955238,87.15000831019992,85.95294567187374,85.51494469345346,85.17015595783704,84.1488334292643,83.42415610678047,82.67421005367297,81.7665148209369,80.8138388547976,,,87.15000831019992,84.1488334292643,,85.83472615007237,"rgba(239, 83, 80, 0.5)",1.3439683407361618,87.50393403662729,1.5000844158787296,43.423864121523835,-13.842446512969772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839702565977931,0.9539830560126783,False,False,False,False,0.032917263230404066,0.010801950627820947,False,False,False,False,541045.0,539437.0287510487,False,False,False,False,8490.444744738397,False,False,False,False
2025-06-25 16:00:00+00:00,89.57,90.065,89.57,89.92,9246.0,,,,,,,,88.99833234852085,90.0441177705339,90.24442994497218,90.0471957338055,87.16545342162809,85.96926877898717,85.53125873954689,85.18624474767923,84.16354259735033,83.43920487960428,82.68925755559775,81.78180924351696,80.82958687888227,,,87.16545342162809,84.16354259735033,,85.85305404927888,#000000,1.334161483803621,87.51848385285996,1.8000190953597706,47.16014821744659,-10.135003089609505,False,False,False,False,True,1.6293640958580156,0.0,0.0,0.0,0.0,0,0.9934504498990018,0.9487053926669533,False,False,False,False,0.06347791832877057,0.037139934478295764,False,False,False,False,550291.0,539605.3073750635,False,False,False,False,8502.158779703692,False,False,False,False
2025-06-25 17:00:00+00:00,89.88,89.935,89.595,89.665,9668.0,,,,,,,,89.0793437655922,90.03148561754776,90.23516864973723,90.04445574131347,87.18070264420703,85.98566829422609,85.54771644804538,85.2025203272809,84.17851940946244,83.45457225501171,82.70466202785921,81.79750306862378,80.84577683548065,,,87.18070264420703,84.17851940946244,,85.86831500649137,#000000,1.3259471610415294,87.52970185398866,1.6103945984801369,48.46288937881461,-8.689188022536037,True,False,False,False,True,0.5549537375575433,0.0,0.0,0.0,0.0,0,1.0024656352092702,0.9468655612402154,False,False,False,False,0.05904590038541355,0.048092917431854655,False,False,False,False,540623.0,539621.0855552951,False,False,False,False,8520.233837382704,False,False,False,False
2025-06-25 18:00:00+00:00,89.665,89.78,89.32,89.32,13157.0,,,,,,,,89.1308339293164,90.00237792205562,90.21689225886365,90.03778525969368,87.19909389979077,86.0062344325316,85.56853720398742,85.22323041514343,84.1978299582403,83.4745095141655,82.72475102955987,81.81806907134093,80.86707728152794,,,87.19909389979077,84.1978299582403,,85.88209401355516,#000000,1.3225117721168331,87.53699126684883,1.348198761435032,47.79368195409355,-8.689188022536037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936541186618194,0.9484320128149846,False,False,False,False,0.04091800565086714,0.0445054615413609,False,False,False,False,527466.0,539432.6346164533,False,False,False,False,8592.121684865142,False,False,False,False
2025-06-25 19:00:00+00:00,89.34,89.48,89.25,89.32,26820.0,,,,,,,,89.17693832650947,89.93969040393726,90.17647552344629,90.02179100256598,87.23370029384917,86.04595051701594,85.60898362410265,85.26362392731308,84.23585058091133,83.51391726865059,82.7645928761339,81.85898262747865,80.90955567606541,,,87.23370029384917,84.23585058091133,,85.90385020369074,"rgba(239, 83, 80, 0.5)",1.318929944386137,87.54569267592356,1.3452627500259224,47.34754367094618,-8.689188022536037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915572810747516,0.9512540827016708,False,False,False,False,0.025341513084479076,0.034923487312919985,False,False,False,False,527466.0,539247.1053975936,False,False,False,False,8874.724449440877,False,False,False,False
2025-06-26 14:00:00+00:00,89.71,89.78,89.145,89.69,4516.0,,,,,,,,89.18930147968588,89.93329986801915,90.17150487948753,90.01990532432801,87.23992697849181,86.05292127321916,85.6160476882582,85.27065769400477,84.24243116057418,83.52071333297354,82.77144494041983,81.86600014515302,80.9168251166286,,,87.23992697849181,84.24243116057418,,85.90853691394182,#000000,1.3124688310328194,87.54868960587655,1.6315133308258394,48.999492397192654,-7.048745018137609,True,False,False,False,True,0.6958396139908309,0.0,0.0,0.0,0.0,0,0.989938650306748,0.9484049079754611,False,False,False,False,0.03354873427893157,0.03423611079592578,False,False,False,False,531982.0,539134.4681046077,False,False,False,False,8807.147326193732,False,False,False,False
2025-06-26 15:00:00+00:00,89.75,89.89,89.58,89.85,4443.0,,,,,,,,89.20831794341885,89.93083265062891,90.16847676462685,90.0189627580325,87.24664326848911,86.06021281681086,85.62338773348911,85.27793502150963,84.2491760262257,83.52764511987515,82.77840637010526,81.87310280730682,80.92415972292766,,,87.24664326848911,84.2491760262257,,85.91440453872664,#000000,1.3060005380571753,87.553333929932,1.7585490994395394,50.902937194638106,-4.859985109034604,True,False,False,False,True,1.3704664192463518,0.0,0.0,0.0,0.0,0,0.9968646255994094,0.9479281937784345,False,False,False,False,0.05651436970465137,0.04537524025028857,False,False,False,False,536425.0,539092.4608471718,False,False,False,False,8739.486127338016,False,False,False,False
2025-06-26 16:00:00+00:00,89.85,90.025,89.61,89.83,3347.0,,,,,,,,89.22300233667143,89.92957885092497,90.16650119533078,90.01839623547987,87.25177564714478,86.0657580886991,85.62896424122837,85.28346043627947,84.25429057454335,83.53289716252284,82.78367759134323,81.87847764575409,80.92970714427463,,,87.25177564714478,84.25429057454335,,85.91896055001514,"rgba(38, 166, 154, 1.0)",1.29978896415979,87.55704098013362,1.7487138932093211,52.04342404811414,-3.4204283772984283,True,False,True,False,True,1.2821264608415746,0.0,0.0,0.0,0.0,0,1.0011710323574727,0.9439137134052397,False,False,False,False,0.06347791832877057,0.05442657928952957,False,False,False,False,533078.0,538999.2133921769,False,False,False,False,8655.881691255256,False,False,False,False
2025-06-26 17:00:00+00:00,89.9,89.945,89.635,89.85,4173.0,,,,,,,,89.24001622989496,89.9278906931899,90.16398710632146,90.01765282404668,87.25811713141115,86.07262760491204,85.63587696078723,85.29031300252034,84.26064086284094,83.53942095800427,82.79022777080033,81.88515893049897,80.9366048603129,,,87.25811713141115,84.26064086284094,,85.92450268734933,"rgba(38, 166, 154, 1.0)",1.269041711239272,87.5615146288605,1.8033176930840988,52.923468467563865,-2.2184295806906817,True,False,True,False,True,1.3690357423788697,0.0,0.0,0.0,0.0,0,1.0060602312782136,0.9398923999752653,False,False,False,False,0.056343588854017815,0.05538508407177369,False,False,False,False,537251.0,538972.1093085773,False,False,False,False,8586.379649530369,False,False,False,False
2025-06-26 18:00:00+00:00,89.84,89.93,89.49,89.57,2476.0,,,,,,,,89.24717321388334,89.92569304561182,90.1619009541472,90.01690445054281,87.26164953546353,86.07653216230702,85.63982400802816,85.2942374701492,84.26430247199121,83.54319498141166,82.79402739145311,81.88904460439639,80.9406249119751,,,87.26164953546353,84.26430247199121,,85.92731609241235,#000000,1.2361206025887546,87.56356032014567,1.623174693191201,51.50147803127675,-2.2184295806906817,True,False,False,False,True,0.10412720422302613,0.0,0.0,0.0,0.0,0,1.002601102371957,0.9417229206663784,False,False,False,False,0.04265953052232808,0.049022307297050885,False,False,False,False,534775.0,538907.0378464288,False,False,False,False,8491.645081320596,False,False,False,False
2025-06-26 19:00:00+00:00,89.565,90.19,89.52,90.18,9278.0,,,,,,,,89.28984104661791,89.9268293182883,90.15884819878562,90.01648378777995,87.27643622713234,86.09230544274371,85.65564339476627,85.30988615236825,84.27873907244957,83.55798681385805,82.80884811287457,81.90413096423387,80.95617281421487,,,87.27643622713234,84.27873907244957,,85.94093471893179,"rgba(38, 166, 154, 1.0)",1.1924410953024127,87.8596038587551,1.9459209770495556,54.192835073036775,-0.58127846997143,True,False,True,False,True,2.7638840264745177,0.0,0.0,0.0,0.0,0,0.9997531016603907,0.9400037034750949,False,False,False,False,0.046139815136355684,0.04758106121670329,False,False,False,False,544053.0,538986.820205399,False,False,False,False,8503.836630447408,False,False,False,False
2025-06-27 14:00:00+00:00,87.7,88.145,87.45,87.69,15844.0,,,,,,,,89.14871932513847,89.82068417350479,90.09752283497622,89.98664781735181,87.28092941667173,86.10379467897197,85.66872080367993,85.32383885931642,84.29374090061064,83.57446131669332,82.8262711818245,81.9227613601629,80.97614055224085,,,87.28092941667173,84.29374090061064,,85.92494101701104,"rgba(239, 83, 80, 0.5)",1.1993278410303505,87.75809461050792,-0.05677731157264445,46.17566614685704,1.4976476724020955,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981195554220486,0.9453289276058883,False,False,False,False,-0.1510544416243289,-0.05173669020381281,False,False,False,False,528209.0,538819.7222177183,False,False,False,False,8617.637612921091,False,False,False,False
2025-06-27 15:00:00+00:00,87.705,87.945,87.67,87.82,14684.0,,,,,,,,89.04330856442333,89.73337177984563,90.04458197362119,89.960298438628,87.28544542381249,86.11461934069786,85.68098268535076,85.33689131440907,84.30772826039073,83.58979573050577,82.84247203130863,81.94006920353702,80.99467763383441,,,87.28544542381249,84.30772826039073,,85.91340326002806,"rgba(239, 83, 80, 0.5)",1.2051808693835875,87.71881796801178,0.08395588957528644,41.487571313657185,-2.5838814296759907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812582861275154,0.9503434976497536,False,False,False,False,-0.1501086218572885,-0.10092265603055064,False,False,False,False,542893.0,538882.8738112419,False,False,False,False,8711.689742953322,False,False,False,False
