date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_364,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_88,aVWAP_OB_bull_369,aVWAP_OB_bull_283,aVWAP_OB_bull_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,47.88,48.18,47.865,48.05,19666.0,,48.72238835259657,,,47.72579119459002,45.109910343439786,45.03491568144783,44.75059779639018,44.58253108296846,44.53669451824899,44.069561717938406,43.88890760316708,43.499658971881786,,45.109910343439786,44.069561717938406,48.72238835259657,44.79984099000806,"rgba(38, 166, 154, 0.5)",2.046047798707121,45.740430935195576,1.128795263856405,56.070169495309294,11.480574271578575,False,True,True,False,False,9.759097892216243,0.0,0.0,0.0,0.0,0,0.8600043387085116,0.8317304215778442,False,False,False,False,0.20694628349187968,0.2522329943621867,False,False,False,False,289065.0,160916.44231820936,False,False,False,False,12271.938972790207,False,False,False,False
2025-05-12 17:00:00+00:00,46.455,46.85,46.37,46.745,11084.0,,48.32237905712856,,,47.68909670371573,45.12507684752886,45.05055575926652,44.767491999120686,44.59706044782004,44.550349837881846,44.08156641388255,43.90122559887075,43.51245900524377,,45.12507684752886,44.08156641388255,48.32237905712856,44.808320290370084,"rgba(239, 83, 80, 1.0)",2.035804338905378,45.72104387150803,0.5029737430673389,48.96931913820886,5.165675208146382,False,True,False,True,False,4.416441480450803,0.0,0.0,0.0,0.0,0,0.8590007817496983,0.8355482908108881,False,False,False,False,0.1046090351518147,0.1784210147570007,False,False,False,False,277981.0,162731.39670087278,False,False,False,False,12253.521314297335,False,False,False,False
2025-05-13 17:00:00+00:00,46.42,46.715,46.38,46.555,18102.0,,47.896799313772306,,,47.6287245484028,45.147559435920975,45.073829587830346,44.79294820261903,44.61916762135602,44.57118270392344,44.10014392815274,43.9203505907774,43.53245068182845,,45.147559435920975,44.10014392815274,47.896799313772306,44.82070636675681,"rgba(239, 83, 80, 1.0)",2.011223514934797,45.70165470428337,0.42429162615687405,43.789301324293504,0.758813760772739,False,True,False,True,False,3.679640323454823,0.0,0.0,0.0,0.0,0,0.8552697213710543,0.8423715527684748,False,False,False,False,0.1001460879079107,0.1392835513324557,False,False,False,False,259879.0,164237.5610931073,False,False,False,False,12344.195402447765,False,False,False,False
2025-05-14 17:00:00+00:00,46.12,46.535,46.11,46.48,17039.0,,47.61625425110267,,46.375,47.56915107765873,45.1655220836107,45.09256615498252,44.81393283081126,44.63767913776849,44.58869999475653,44.116145840643895,43.93692055932648,43.54995198729618,46.375,45.1655220836107,44.116145840643895,47.61625425110267,44.98455696668548,"rgba(239, 83, 80, 1.0)",1.9757710936275135,45.800085547927694,0.3441261258782672,40.14867235638434,-2.3017127332179896,False,True,False,True,False,3.386710289964512,1.0,46.535,46.11,0.0,0,0.8547446293925169,0.8411580594679191,False,False,False,False,0.0841110648001742,0.11169730806631495,False,False,False,False,242840.0,165456.20355678006,False,False,False,False,12416.98307062687,False,False,False,False
2025-05-15 17:00:00+00:00,47.025,47.345,46.96,47.3,15324.0,,47.55729294082344,,46.7664297191237,47.55409041837162,45.191972222245795,45.119530692320936,44.84208062962261,44.661761796651355,44.61132349185542,44.13554289084872,43.95662123106466,43.57006092695114,46.7664297191237,45.191972222245795,44.13554289084872,47.55729294082344,45.0409414019056,"rgba(239, 83, 80, 1.0)",1.9558028281762818,45.83662267559839,0.7482233399601708,41.555146834674076,-2.3017127332179896,False,True,False,True,False,6.242638279110917,0.0,0.0,0.0,0.0,0,0.8614657543909151,0.8371305635889121,False,False,False,False,0.14354203864903275,0.12761967335767385,False,False,False,False,258164.0,166893.5337341943,False,False,False,False,12462.053100539631,False,False,False,False
2025-05-16 17:00:00+00:00,46.92,47.175,46.89,47.13,11883.0,,47.50839449208976,,46.846615739275876,47.539025703766875,45.2106516946251,45.13862876903469,44.86221713800593,44.67913930723655,44.627687550546554,44.14975427336033,43.97109867972543,43.58492149219341,46.846615739275876,45.2106516946251,44.14975427336033,47.50839449208976,45.060974034777075,"rgba(239, 83, 80, 1.0)",1.9295471111257396,45.84891849926434,0.6639285940980466,41.92458171367596,-2.3017127332179896,False,True,False,True,False,5.562968310659759,0.0,0.0,0.0,0.0,0,0.854939145202378,0.8436173223889054,False,False,False,False,0.1348969127700928,0.1312582930638833,False,False,False,False,246281.0,168124.3471646719,False,False,False,False,12453.075533089404,False,False,False,False
2025-05-19 17:00:00+00:00,47.455,47.625,47.43,47.55,5769.0,,47.509618443471574,,46.9260176946916,47.53896639186983,45.221851188631796,45.14999532582728,44.87392002001677,44.68912964785463,44.63707042687668,44.157708394256794,43.97913907330953,43.593058791755674,46.9260176946916,45.221851188631796,44.157708394256794,47.509618443471574,45.076685695509056,"rgba(239, 83, 80, 0.75)",1.9077484063632735,45.861630411329486,0.8850064206784151,44.01487776718528,-2.3017127332179896,False,True,False,True,True,6.997186535760889,0.0,0.0,0.0,0.0,0,0.8570723452263436,0.8401494852630103,False,False,False,False,0.1707021049059276,0.15098019898490544,False,False,False,False,252050.0,169425.52007684752,False,False,False,False,12349.44645505701,False,False,False,False
2025-05-20 17:00:00+00:00,47.77,47.89,47.735,47.765,11444.0,,47.53362320693913,,47.08813726766354,47.54628420337828,45.246228694499976,45.17466622057581,44.899087617045424,44.71054541186238,44.65716976026124,44.17459089705179,43.996147801490665,43.610166938015176,47.08813726766354,45.246228694499976,44.17459089705179,47.53362320693913,45.11030248118443,"rgba(239, 83, 80, 0.75)",1.8866641111941704,45.89118515238556,0.9931894270403028,46.31739126268167,-2.3017127332179896,False,True,False,True,True,7.723047587392603,0.0,0.0,0.0,0.0,0,0.858431400183215,0.8381368472975836,False,False,False,False,0.19150977541717723,0.17124498720104134,False,False,False,False,263494.0,170883.94612216772,False,False,False,False,12335.408525521241,False,False,False,False
2025-05-21 17:00:00+00:00,48.11,48.28,47.92,48.155,27061.0,,47.63015809681854,,47.4030732791083,47.58227910999914,45.309120462003506,45.23815117808439,44.96332923938919,44.76518854094821,44.708462277623006,44.21738617138461,44.03912435679908,43.653139090264695,47.4030732791083,45.309120462003506,44.21738617138461,47.63015809681854,45.18792537056042,#000000,1.8840984103330256,45.96593494536498,1.1618634369783756,49.43925481708136,-7.714444318577748,False,True,False,False,True,9.02650302681166,0.0,0.0,0.0,0.0,0,0.8555320648343906,0.8357293868921782,False,False,False,False,0.21266736754994478,0.19195617737549306,False,False,False,False,290555.0,172739.3112985682,False,False,False,False,12563.712269311609,False,False,False,False
2025-05-22 17:00:00+00:00,47.595,47.905,47.54,47.73,7680.0,,47.63440306625949,,47.42877387387387,47.5847830596212,45.32404138178211,45.25327978108057,44.97888169588518,44.77859680509448,44.72109611554318,44.228155310657684,44.04999809856135,43.66412470085899,47.42877387387387,45.32404138178211,44.228155310657684,47.63440306625949,45.20117308229586,#000000,1.8737008400055344,45.97840537894082,0.9348315289510158,49.54782662940809,-7.268815931256363,False,True,False,False,True,7.254406800729772,0.0,0.0,0.0,0.0,0,0.8547887323943665,0.835845070422536,False,False,False,False,0.1849220427682652,0.18843911007187913,False,False,False,False,282875.0,174446.84135595473,False,False,False,False,12487.995800019957,False,False,False,False
2025-05-23 17:00:00+00:00,48.115,48.345,47.995,48.335,5374.0,,47.652338373963524,,47.47090000065634,47.592547362909905,45.33652456773914,45.26587625553743,44.99162317529046,44.78948702238728,44.731334802529425,44.23672353674468,44.0585988394068,43.6727187294844,47.47090000065634,45.33652456773914,44.23672353674468,47.652338373963524,45.21463342926859,"rgba(38, 166, 154, 0.5)",1.8693945712616864,45.99198303814787,1.253356031878699,52.05575061358636,-4.523302435072765,False,True,True,False,True,9.268074187641691,0.0,0.0,0.0,0.0,0,0.866567984774794,0.8278000986818926,False,False,False,False,0.2178466036184672,0.20314285684517316,False,False,False,False,288249.0,176211.2159085756,False,False,False,False,12377.701291492516,False,False,False,False
2025-05-26 17:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,47.652338373963524,,47.47090000065634,47.592547362909905,45.33652456773914,45.26587625553743,44.99162317529046,44.78948702238728,44.731334802529425,44.23672353674468,44.0585988394068,43.6727187294844,47.47090000065634,45.33652456773914,44.23672353674468,47.652338373963524,45.21463342926859,"rgba(38, 166, 154, 0.5)",1.8671949067570357,45.99198303814787,1.2548325583864763,53.72769993637187,-2.603328634936034,False,True,True,False,True,9.268074187641691,0.0,0.0,0.0,0.0,0,0.8668323863636367,0.8328125000000006,False,False,False,False,0.23010100097786462,0.21662192891151888,False,False,False,False,288249.0,177948.23581696977,False,False,False,False,12185.79894588798,False,False,False,False
2025-05-27 17:00:00+00:00,48.79,48.92,48.49,48.525,15833.0,,47.733859220069675,,47.62923404623802,47.62885488523904,45.37794417828414,45.3075555810904,45.033389092064375,44.825049640816275,44.76474033667325,44.26439127499644,44.08626754477711,43.70017019256139,47.62923404623802,45.37794417828414,44.26439127499644,47.733859220069675,45.26175967727404,"rgba(38, 166, 154, 0.5)",1.8691029379871997,46.041354176727395,1.328790283721448,55.62437258013791,-0.4843464471894947,False,True,True,False,True,9.90081855693186,0.0,0.0,0.0,0.0,0,0.8668732830879766,0.8241882087765026,False,False,False,False,0.2578354040828774,0.23722866649719815,False,False,False,False,304082.0,179903.7980523656,False,False,False,False,12242.344698664909,False,False,False,False
2025-05-28 17:00:00+00:00,47.93,47.98,47.695,47.87,8362.0,,47.73861785404767,,47.643801294436635,47.632782160964595,45.39417080958799,45.32399968808342,45.050282996140396,44.839706027175794,44.77857872018187,44.27623192560047,44.0982159135379,43.7122302150436,47.643801294436635,45.39417080958799,44.27623192560047,47.73861785404767,45.27499997507526,"rgba(38, 166, 154, 0.5)",1.8589278901830713,46.054270363169024,0.9767617379995068,53.42501568714285,-0.4843464471894947,False,True,True,False,True,7.120062899943978,0.0,0.0,0.0,0.0,0,0.8654329608938554,0.8312150837988835,False,False,False,False,0.19334259571268034,0.21528563110493926,False,False,False,False,295720.0,181699.39808256147,False,False,False,False,12182.18431573987,False,False,False,False
2025-05-29 17:00:00+00:00,48.08,48.31,48.07,48.205,4745.0,,47.74913515491189,,47.6638408140123,47.638433387492995,45.40457144701834,45.334505046049514,45.0609561152033,44.84891076822626,44.7872567518593,44.28356484269375,44.105585945487434,43.719613487440604,47.6638408140123,45.40457144701834,44.28356484269375,47.74913515491189,45.284723860548375,"rgba(38, 166, 154, 0.5)",1.8586600157246709,46.06421732952988,1.1517881981420088,53.51223567608518,-0.4843464471894947,False,True,True,False,True,8.260861500068085,0.0,0.0,0.0,0.0,0,0.8693646466764525,0.8297336967917809,False,False,False,False,0.21932848950207295,0.2173070603035061,False,False,False,False,300465.0,183540.72524407215,False,False,False,False,12066.879132550104,False,False,False,False
2025-05-30 17:00:00+00:00,48.49,49.03,48.48,48.84,22880.0,48.78333333333334,47.85256310956864,,47.83082250066279,47.69135951557862,45.46400656707776,45.39430118029935,45.12089381199234,44.90027662483353,44.83560897396912,44.323802821415235,44.14581425724472,43.75951197624828,47.83082250066279,45.46400656707776,44.323802821415235,48.31794822145099,45.346639822932175,"rgba(38, 166, 154, 0.5)",1.873843818907337,46.37730526429304,1.314247596762355,56.08913579954742,0.6641254059719941,False,False,True,False,True,10.362016965203622,0.0,0.0,0.0,0.0,0,0.8789378310565935,0.8194870365207699,False,False,False,False,0.26161234242892245,0.23945970136621428,False,False,False,False,323345.0,185708.23337982298,False,False,False,False,12234.524417316768,False,False,False,False
2025-06-02 17:00:00+00:00,48.435,48.725,48.31,48.725,9229.0,48.7268059837844,47.88102835583229,,47.873717329857,47.707748411580745,45.48600735496387,45.41647222017371,45.1432587023976,44.91958796391688,44.85382780482243,44.339123655080684,44.16116594343091,43.77480518158656,47.873717329857,45.48600735496387,44.339123655080684,48.303917169808344,45.367571456781036,"rgba(38, 166, 154, 0.5)",1.8854641625095074,46.39484807820037,1.235850549765028,57.150303306245576,1.952257207277654,False,False,True,False,True,9.868251303756882,0.0,0.0,0.0,0.0,0,0.8746774530999377,0.8298347165074278,False,False,False,False,0.2437348305314135,0.2415972659488139,False,False,False,False,314116.0,187699.0514669575,False,False,False,False,12187.927139528912,False,False,False,False
2025-06-03 17:00:00+00:00,48.43,48.635,48.39,48.41,13372.0,48.653751823105615,47.91280123689085,,47.919655709916015,47.72765841226413,45.5162453641114,45.446975906409065,45.17415256421181,44.94639605006763,44.87915643335518,44.36056659845671,44.18268189216376,43.796297524254335,47.919655709916015,45.5162453641114,44.36056659845671,48.28327652999823,45.394978645521,"rgba(38, 166, 154, 0.5)",1.8710029275643902,46.41750358063716,1.0649349554768484,56.075690510676125,1.952257207277654,False,False,True,False,True,8.517974501108114,0.0,0.0,0.0,0.0,0,0.875113564889231,0.8315046474246983,False,False,False,False,0.24336013656750202,0.24247870125815796,False,False,False,False,300744.0,189451.68632793488,False,False,False,False,12206.284858295905,False,False,False,False
2025-06-04 17:00:00+00:00,48.535,48.56,48.11,48.14,11552.0,48.57602312111701,47.9284946976756,,47.94123524592058,47.73949965412573,45.54007708954356,45.47106500023393,45.198730498695966,44.96788532975573,44.899504235508175,44.37798476009314,44.200204350193104,43.81388797310161,47.94123524592058,45.54007708954356,44.37798476009314,48.2522589093963,45.41500741371715,"rgba(38, 166, 154, 0.5)",1.8568965851461643,46.43190742728257,0.9198641358818493,53.92096154829713,1.952257207277654,False,True,True,False,False,7.371715397301571,0.0,0.0,0.0,0.0,0,0.8785694288913778,0.8307670772676377,False,False,False,False,0.23010100097786462,0.2362898511180113,False,False,False,False,289192.0,190998.04778021493,False,False,False,False,12196.140907004494,False,False,False,False
2025-06-05 17:00:00+00:00,48.005,48.185,47.96,48.05,7788.0,48.51462561001322,47.93242160190798,,47.946169742578995,47.74422135590316,45.554723143513094,45.485901877576374,45.21398975516156,44.98132689016578,44.912258835171194,44.38902630022617,44.21134212691036,43.8251270702934,47.946169742578995,45.554723143513094,44.38902630022617,48.2235236059606,45.42640870975001,#000000,1.8364415797065878,46.43856862057993,0.877474893417263,52.00271899226952,1.952257207277654,False,True,False,False,False,6.98896915076341,0.0,0.0,0.0,0.0,0,0.8851222778208476,0.8340968355768559,False,False,False,False,0.21063575371658133,0.22346280241729632,False,False,False,False,281404.0,192399.6904502891,False,False,False,False,12127.797637128455,False,False,False,False
2025-06-06 17:00:00+00:00,47.58,47.63,47.43,47.49,13271.0,48.34503188546843,47.91299343178612,,47.918845814597866,47.73873219510451,45.57392596534239,45.50550423355584,45.234691406407016,44.99993945629787,44.93001871917284,44.40490586643926,44.22749449803819,43.84168331965205,47.918845814597866,45.57392596534239,44.40490586643926,48.129012658627275,45.43757414746078,"rgba(239, 83, 80, 1.0)",1.815593413030844,46.43598615361191,0.5805340770809401,48.00440000506281,2.87986816167642,False,True,False,True,False,4.6394419347574924,0.0,0.0,0.0,0.0,0,0.8859710714787254,0.8309226232270756,False,False,False,False,0.1708839679400294,0.19717338517866287,False,False,False,False,268133.0,193573.8502882691,False,False,False,False,12145.521704769873,False,False,False,False
2025-06-09 17:00:00+00:00,47.445,47.52,47.245,47.32,19070.0,48.152026649650416,47.87830174484598,,47.87217683608871,47.72609981793895,45.598720988895224,45.530898117705085,45.26181872526569,45.02459357163711,44.95361502263804,44.42632135895399,44.24934961088716,43.86422322931508,47.87217683608871,45.598720988895224,44.42632135895399,48.0151641972482,45.45078172793251,"rgba(239, 83, 80, 1.0)",1.7897919703967946,46.43193348779043,0.49618420849920675,44.60959843219321,-0.2724137585899413,False,True,False,True,False,3.9387132186645175,0.0,0.0,0.0,0.0,0,0.8901827934222603,0.8292751782059431,False,False,False,False,0.16017275982671053,0.17867307250268671,False,False,False,False,249063.0,194434.14718302464,False,False,False,False,12252.877957409099,False,False,False,False
2025-06-10 17:00:00+00:00,47.41,47.51,47.28,47.475,9979.0,48.084001689362616,47.863745401323996,,47.85326016704888,47.72085477662945,45.611855970759784,45.54433782582497,45.27613780555402,45.037616582252596,44.9660840950353,44.43763108802709,44.26088311539582,43.876103684932815,47.85326016704888,45.611855970759784,44.43763108802709,47.97387354534331,45.45847651114607,"rgba(239, 83, 80, 1.0)",1.7684164851257191,46.43277072009851,0.5893573650029607,43.44722742142009,-1.3680546029883445,False,True,False,True,False,4.515706504214521,0.0,0.0,0.0,0.0,0,0.8975436098255611,0.8226415094339629,False,False,False,False,0.1610790438709413,0.169876058186814,False,False,False,False,259042.0,195435.81931972192,False,False,False,False,12217.624035588802,False,False,False,False
2025-06-11 17:00:00+00:00,47.315,47.455,47.3,47.385,9317.0,48.02767937797318,47.84976396471854,,47.835406463080844,47.7154586144769,45.62367142953458,45.55643992244635,45.28908031147382,45.049438278579956,44.97741715919232,44.44796734223831,44.271435089501665,43.88699507628013,47.835406463080844,45.62367142953458,44.44796734223831,47.93872167134586,45.46533096868049,"rgba(239, 83, 80, 1.0)",1.7395662242778174,46.43358892830165,0.5469243184997596,42.21269196500364,-2.643817926306994,False,True,False,True,False,4.134999356581126,0.0,0.0,0.0,0.0,0,0.896256684491979,0.8209625668449204,False,False,False,False,0.15981031932650042,0.1648431887566572,False,False,False,False,249725.0,196277.51204344715,False,False,False,False,12172.653120308356,False,False,False,False
2025-06-12 17:00:00+00:00,47.75,47.97,47.67,47.96,9063.0,48.016053767895414,47.85022618124472,,47.83651299627005,47.717751853859944,45.638157256964035,45.571161084541856,45.30441302727408,45.06320127187661,44.990552074628226,44.459609710618594,44.28322737548195,43.898991839123205,47.83651299627005,45.638157256964035,44.459609710618594,47.93313997457007,45.47635784906385,"rgba(239, 83, 80, 0.75)",1.6997445542048593,46.442322258469304,0.8928857796756802,45.29025071458524,-2.643817926306994,False,True,False,True,True,6.279966914771769,0.0,0.0,0.0,0.0,0,0.9016975637474257,0.8131259322395064,False,False,False,False,0.19205948750761012,0.17845133813213365,False,False,False,False,258788.0,197246.66689548673,False,False,False,False,12124.441444024505,False,False,False,False
2025-06-13 17:00:00+00:00,48.27,48.32,48.12,48.16,10691.0,48.030491329691955,47.861156549181466,,47.85108240291536,47.72622784232299,45.657526725374346,45.59077415142967,45.32458981468325,45.081174589775884,45.00767177347371,44.47457560013926,44.29832361327719,43.91423208024087,47.85108240291536,45.657526725374346,44.47457560013926,47.94582393943671,45.49261785936326,#000000,1.6707566446868571,46.45831080723165,1.0185140955026932,48.485000977826914,-6.893233250108125,False,True,False,False,True,7.010378463953742,0.0,0.0,0.0,0.0,0,0.9092779117605339,0.8061427152787636,False,False,False,False,0.22155309953377583,0.20000221883295474,False,False,False,False,269479.0,198366.54802889004,False,False,False,False,12102.217545667536,False,False,False,False
2025-06-16 17:00:00+00:00,47.9,47.91,47.62,47.705,8884.0,48.01301114434581,47.85821654729277,,47.847662947643414,47.72649806829272,45.67056008309815,45.60404744797148,45.33852417790876,45.093797940578945,45.01975163886014,44.485413331139995,44.30932740492274,43.925478666844235,47.847662947643414,45.67056008309815,44.485413331139995,47.93561384581929,45.50210617072606,#000000,1.6418042344151933,46.464908847215526,0.7553221795814105,47.81470846568631,-6.893233250108125,False,True,False,False,True,5.035580387135795,0.0,0.0,0.0,0.0,0,0.9160789342452093,0.8064401225333054,False,False,False,False,0.18803090520881394,0.19401656202088435,False,False,False,False,260595.0,199331.3302299925,False,False,False,False,12052.32269999827,False,False,False,False
2025-06-17 17:00:00+00:00,47.42,47.49,47.195,47.405,8279.0,47.977942309155125,47.84681270533135,,47.83353853677553,47.721690796500354,45.6803523654806,45.61409144937612,45.34932925410441,45.10377635470387,45.029350114804004,44.49427352424938,44.31838662642274,43.93485871701174,47.83353853677553,45.6803523654806,44.49427352424938,47.912377507243235,45.507964773942874,"rgba(239, 83, 80, 1.0)",1.6111063710190734,46.466282204421965,0.582654139083485,45.78816177248386,-6.893233250108125,False,True,False,True,False,3.759608197417325,0.0,0.0,0.0,0.0,0,0.910513586569925,0.8067292644757439,False,False,False,False,0.15727439567576804,0.1756454788483262,False,False,False,False,252316.0,200152.79797836472,False,False,False,False,11993.821572866515,False,False,False,False
2025-06-18 17:00:00+00:00,47.32,47.46,47.3,47.325,5792.0,47.95551637588194,47.839115623804446,,47.82410373825002,47.718387299570566,45.687129259057464,45.62104370489121,45.35681399674249,45.11070015080081,45.03601385008346,44.500436181073695,44.324689132201044,43.94138746459551,47.82410373825002,45.687129259057464,44.500436181073695,47.897315999843194,45.512070477726624,"rgba(239, 83, 80, 1.0)",1.5821482658507833,46.46738248820276,0.5420588767235853,44.02418290752633,-6.893233250108125,False,True,False,True,False,3.4194159827891326,0.0,0.0,0.0,0.0,0,0.9111382055511728,0.8155346768988028,False,False,False,False,0.15999153436673563,0.16781850660753092,False,False,False,False,246524.0,200871.73134304123,False,False,False,False,11897.669300418971,False,False,False,False
2025-06-19 17:00:00+00:00,47.325,47.325,47.325,47.325,0.0,47.95551637588194,47.839115623804446,,47.82410373825002,47.718387299570566,45.687129259057464,45.62104370489121,45.35681399674249,45.11070015080081,45.03601385008346,44.500436181073695,44.324689132201044,43.94138746459551,47.82410373825002,45.687129259057464,44.500436181073695,47.897315999843194,45.512070477726624,"rgba(239, 83, 80, 1.0)",1.5333693630704583,46.46738248820276,0.559302626263465,42.848196997554645,-2.051776902726907,False,True,False,True,False,3.4194159827891326,0.0,0.0,0.0,0.0,0,0.9143042164340195,0.8147215426680101,False,False,False,False,0.15600718781057624,0.16191284720905358,False,False,False,False,246524.0,201579.51845400184,False,False,False,False,11713.209311265187,False,False,False,False
2025-06-20 17:00:00+00:00,46.805,47.07,46.78,47.04,10137.0,47.896109867457355,47.81545447478629,,47.795000650394584,47.70645340536719,45.696069100769556,45.63032489439391,45.36720422245558,45.120589943417606,45.0456034078666,44.509665664104425,44.33421844958809,43.95143043014196,47.795000650394584,45.696069100769556,44.509665664104425,47.855782171121824,45.515656016849945,"rgba(239, 83, 80, 1.0)",1.5073339090967899,46.46369633453055,0.3823331127837316,40.470831676843154,-4.479044363369752,False,True,False,True,False,2.1827741621089167,0.0,0.0,0.0,0.0,0,0.9104145746664757,0.8182470233825855,False,False,False,False,0.12716934137015404,0.14454109428960382,False,False,False,False,236387.0,202119.16933068397,False,False,False,False,11688.771957602161,False,False,False,False
2025-06-23 17:00:00+00:00,47.405,47.655,47.405,47.545,8609.0,47.878636187350004,47.809163859324585,,47.78774335580219,47.70418248011971,45.706944428606484,45.64144422820023,45.379046132288465,45.13148645741756,45.056078333139446,44.519263377354754,44.34400546518539,43.961516230500564,47.78774335580219,45.706944428606484,44.519263377354754,47.8439000233373,45.52317104886148,"rgba(239, 83, 80, 0.75)",1.486941603874485,46.468032830883544,0.7242834327254226,42.96753474520791,-4.479044363369752,False,True,False,True,True,4.201443430889412,0.0,0.0,0.0,0.0,0,0.912548880199076,0.8152861713473164,False,False,False,False,0.1708839679400294,0.15771253111481662,False,False,False,False,244996.0,202783.92639532452,False,False,False,False,11641.023555158716,False,False,False,False
2025-06-24 17:00:00+00:00,47.435,47.58,47.35,47.36,13576.0,47.84682921734408,47.7962105499789,,47.77266050316302,47.698572802853334,45.722865191939796,45.65775969832947,45.39656287110846,45.14772932936413,45.071726738624825,44.533752735657664,44.35881425096482,43.97684227436777,47.77266050316302,45.722865191939796,44.533752735657664,47.821519883661495,45.533728639637324,"rgba(239, 83, 80, 0.75)",1.452476992731349,46.473052383571485,0.6106448645087523,43.46833560962865,-4.479044363369752,False,True,False,True,True,3.3890975520892077,0.0,0.0,0.0,0.0,0,0.9139830809696455,0.8173029075140403,False,False,False,False,0.16615912950166295,0.16193583030823977,False,False,False,False,231420.0,203227.89652873034,False,False,False,False,11671.023189962456,False,False,False,False
2025-06-25 17:00:00+00:00,46.75,46.83,46.57,46.625,12325.0,47.77596659208887,47.762482504141076,46.675,47.732195254360995,47.67990731767461,45.73078564997363,45.6661148422834,45.406399298905356,45.15746508231563,45.08126425111796,44.54338592109711,44.368860984413885,43.987622656307316,47.732195254360995,45.73078564997363,44.54338592109711,47.76922454811498,45.63900011440454,"rgba(239, 83, 80, 1.0)",1.421938389587703,46.56367090281316,0.04313062903142024,40.16346860277234,-4.870807770798741,False,True,False,True,False,0.2597057818553985,0.0,0.0,0.0,0.0,0,0.9107646726862307,0.8222347629796845,False,False,False,False,0.11104302780733277,0.13648942905778627,False,False,False,False,219095.0,203473.89813293607,False,False,False,False,11681.162365311875,False,False,False,False
2025-06-26 17:00:00+00:00,47.085,47.155,46.925,47.13,10280.0,47.74206869412501,47.745533009044536,46.85463282459633,47.712441310126295,47.67076966331708,45.74001360016196,45.675667034671214,45.417007338826586,45.167580087344,45.091083116608665,44.55283134820123,44.37859823204871,43.997860627782615,47.712441310126295,45.74001360016196,44.55283134820123,47.74380085158477,45.65986228942588,"rgba(239, 83, 80, 1.0)",1.3951821444584576,46.57384465112151,0.39862562109721067,41.49253106922475,-4.870807770798741,False,True,False,True,False,2.2946322024946433,0.0,0.0,0.0,0.0,0,0.9160681594141675,0.8158005914659912,False,False,False,False,0.13543663321406005,0.13596303113592317,False,False,False,False,229375.0,203875.46560374327,False,False,False,False,11659.43891778766,False,False,False,False
2025-06-27 17:00:00+00:00,47.395,47.435,47.01,47.17,10526.0,47.71690092155641,47.73231730705206,46.965947451027745,47.697400995117334,47.663732451916054,45.750277339226066,45.68624807986451,45.42860567463823,45.178554012997935,45.10171603284048,44.56294469370515,44.38899248638413,44.00873093189617,47.697400995117334,45.750277339226066,44.56294469370515,47.72460911430423,45.67574092269217,"rgba(239, 83, 80, 0.75)",1.368700550959807,46.58178664395541,0.42976044367930133,42.639427433144036,-4.870807770798741,False,True,False,True,True,2.4542746114373806,0.0,0.0,0.0,0.0,0,0.9189379039055917,0.8113936499016583,False,False,False,False,0.14859480593486893,0.14227891853539604,False,False,False,False,239901.0,204434.0010207395,False,False,False,False,11641.86622138785,False,False,False,False
2025-06-30 17:00:00+00:00,47.73,47.77,47.46,47.745,11343.0,47.714085513406765,47.73041808395475,47.14253901155732,47.69619179375513,47.66364595456274,45.764574874006044,45.700842632705275,45.444083896105205,45.19286420964037,45.1154991387849,44.575612240210184,44.401897738781734,44.02201253863347,47.69619179375513,45.764574874006044,44.575612240210184,47.72225179868076,45.70179672988567,"rgba(239, 83, 80, 0.75)",1.350218911179808,46.60032763956139,0.8477679811478879,46.79502106845535,-8.17919418991928,False,True,False,True,True,4.71791892414241,0.0,0.0,0.0,0.0,0,0.9203817219281142,0.8039147394817501,False,False,False,False,0.17707405825956116,0.1596764883974786,False,False,False,False,251244.0,205159.7374390226,False,False,False,False,11637.232636560131,False,False,False,False
