date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,82.31,82.73,81.63,81.82,3791.0,,,,,,,83.56940752533552,84.14209579175144,84.68317498469628,84.74800231483376,85.3471003934954,85.54348049484469,85.31202621230625,84.6996663993218,84.312240982412,84.14817636097456,83.98629661938449,84.15929056871757,84.22432494735946,,,,,,84.14209579175144,85.3471003934954,84.22432494735946,84.52886796887947,,"rgba(239, 83, 80, 1.0)",1.172934573415349,84.73277065892992,-2.4833189548233103,28.298418668037307,-8.748296564287706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884819949428895,1.0295579387915248,False,False,False,False,-0.34282825441539394,-0.3346568241015093,False,False,False,False,-108019.0,-82384.20632513084,False,False,False,False,1862.837168474113,False,False,False,False
2025-06-26 14:00:00+00:00,80.06,80.27,78.89,79.53,3787.0,,,,,,,82.91714375797181,83.98003729076517,84.58970821422317,84.66897211678696,85.28704905320687,85.48843995038769,85.26731939028159,84.66568090235252,84.2835719033955,84.12192298639408,83.96525185186114,84.14077850942499,84.20697605914539,,,,,,83.98003729076517,85.28704905320687,84.20697605914539,84.42945015278437,,"rgba(239, 83, 80, 1.0)",1.2886191995469232,84.36597983234883,-3.7528385686393237,22.200353294969425,-14.493726903236855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870450751252087,1.0407345575959932,True,False,False,False,-0.34282825441539394,-0.33874253925845166,False,False,False,False,-111806.0,-82840.3581650513,False,False,False,False,1892.6691503582354,False,False,False,False
2025-06-26 15:00:00+00:00,79.53,80.135,79.53,80.07,3227.0,,,,,,,82.55096258400664,83.86092863925583,84.51805024968198,84.60797181206989,85.23990798087874,85.44504245401318,85.23206183120354,84.63902687721811,84.26119675023168,84.10147931331271,83.94888306525279,84.12631267407869,84.19339554689437,,,,,,83.86092863925583,85.23990798087874,84.19339554689437,84.36347844446908,,"rgba(239, 83, 80, 1.0)",1.3648785148722402,84.29421896725248,-3.094941360145809,21.449043809668918,-15.476455810243074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872630528766214,1.0374127036913867,False,False,False,False,-0.3176414009807714,-0.32819197011961154,False,False,False,False,-108579.0,-83239.40687567065,False,False,False,False,1913.3564503526813,False,False,False,False
2025-06-26 16:00:00+00:00,80.02,80.585,79.905,80.33,2993.0,,,,,,,82.31971510792994,83.7660871158925,84.45858952577527,84.55702732914216,85.19983638846958,85.40798289507602,85.20196822506594,84.6164423601545,84.2423565001894,84.08431623662757,83.93516844713226,84.11412774070206,84.18193380218118,,,,,,83.7660871158925,85.19983638846958,84.18193380218118,84.31427320571834,,"rgba(239, 83, 80, 1.0)",1.4258226738612234,84.24120192581253,-2.7431194618477606,22.45481843297179,-15.476455810243074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097233864207883,1.0260687342833195,False,False,False,False,-0.27730323710623334,-0.3027476036129224,False,False,False,False,-105586.0,-83585.86568379978,False,False,False,False,1930.0951100371358,False,False,False,False
2025-06-26 17:00:00+00:00,80.3,80.755,80.19,80.32,2688.0,,,,,,,82.1611067760956,83.68852530089298,84.40843330298115,84.51383365261444,85.16546253871739,85.37609818054943,85.17605502169611,84.59704351892792,84.22621395832807,84.06962767102861,83.92343376792377,84.10367011203594,84.17208552885415,,,,,,83.68852530089298,85.16546253871739,84.17208552885415,84.27550687158812,,"rgba(239, 83, 80, 1.0)",1.4665212653149864,84.19777916160355,-2.644202476512107,23.10545926344279,-15.476455810243074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913872397357639,1.015971235053098,False,False,False,False,-0.25543453753136725,-0.27909107057214483,False,False,False,False,-108274.0,-83968.62745614398,False,False,False,False,1941.8455734474128,False,False,False,False
2025-06-26 18:00:00+00:00,80.32,80.58,79.87,79.98,2734.0,,,,,,,82.00304274949143,83.60682742043791,84.35520788924748,84.46789082715905,85.12898231052498,85.3422848671351,85.1484587748204,84.57619283723443,84.20874352184286,84.05367739380708,83.91063610066458,84.0922946403119,84.16138202829875,,,,,,83.60682742043791,85.12898231052498,84.16138202829875,84.23504779699815,,"rgba(239, 83, 80, 1.0)",1.509214341280703,84.14769561463928,-2.7615001399354644,22.84549920938579,-16.405030998682875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079504860014957,1.0182769793137825,False,False,False,False,-0.2792379004535248,-0.2791644855128348,False,False,False,False,-111008.0,-84387.84253434329,False,False,False,False,1954.127037424972,False,False,False,False
2025-06-26 19:00:00+00:00,79.98,81.28,79.98,81.19,5439.0,,,,,,,81.84308490332178,83.48451980474647,84.26948744443754,84.39309850031262,85.06755382757893,85.2848457663031,85.10171504264892,84.54150111747894,84.18011215931774,84.02772638097034,83.88993712730257,84.07368329271445,84.14379689642223,,,,,,83.48451980474647,85.06755382757893,84.14379689642223,84.17700478950428,,"rgba(239, 83, 80, 0.75)",1.5043988114137747,84.0824594946068,-1.9226680270297325,29.26174104186621,-16.405030998682875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162144384147349,1.0069067587567835,False,False,False,False,-0.24043471603118333,-0.25979960077200903,False,False,False,False,-105569.0,-84716.23257257053,False,False,False,False,2008.1560756044298,False,False,False,False
2025-06-27 14:00:00+00:00,80.74,81.325,80.29,81.025,923.0,,,,,,,81.82154193829825,83.46528818436119,84.25561045931383,84.38092867195859,85.05745540099913,85.2753788469733,85.09399832198265,84.53577638781844,84.17539189797883,84.0234497739781,83.886523783196,84.07060691827834,84.14088748646286,,,,,,83.46528818436119,85.05745540099913,84.14088748646286,84.16791062089227,,"rgba(239, 83, 80, 0.75)",1.4977781051449577,84.07195139960336,-2.034314288035656,33.01198452437029,-16.405030998682875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224081897952555,0.9999187520311991,False,False,False,False,-0.2236561105913468,-0.24172785568167793,False,False,False,False,-106492.0,-85053.84136989502,False,False,False,False,1991.3319504012602,False,False,False,False
2025-06-27 15:00:00+00:00,81.025,81.025,80.49,80.615,1894.0,,,,,,,81.77276050235189,83.4241635078871,84.22607137358747,84.35501839091599,85.03604805037466,85.25533311309711,85.07761633340242,84.52354142781323,84.16525056216696,84.01423781620043,83.8791490961732,84.06397734240188,84.13462318193702,,,,,,83.4241635078871,85.03604805037466,84.13462318193702,84.14829159217764,,"rgba(239, 83, 80, 0.75)",1.50112592877926,84.04825623555016,-2.2871207336629915,34.228466751523904,-25.358464257479778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299213237083304,1.0026766161083622,False,False,False,False,-0.22836957330658927,-0.23504871449413361,False,False,False,False,-108386.0,-85415.58026338501,False,False,False,False,1989.8229279144189,False,False,False,False
2025-06-27 16:00:00+00:00,80.615,80.97,80.61,80.61,923.0,,,,,,,81.75092593012705,83.4047084004861,84.21193466279978,84.34259223358663,85.02573974027459,85.24567062168327,85.06971356905316,84.51763842199378,84.16035836415318,84.00979416602166,83.87559019972275,84.060775240987,84.13159647128883,,,,,,83.4047084004861,85.02573974027459,84.13159647128883,84.1390029247829,,"rgba(239, 83, 80, 0.75)",1.5064237077883178,84.03699226242915,-2.27491923069941,35.02353830901599,-23.9592518938204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930234451318789,1.0074894171279711,False,False,False,False,-0.22530470063630603,-0.23017670756521982,False,False,False,False,-109309.0,-85786.02087945657,False,False,False,False,1973.2830375591564,False,False,False,False
2025-06-27 17:00:00+00:00,80.64,80.64,80.22,80.375,443.0,,,,,,,81.73760041626426,83.39437074922749,84.20457357002836,84.33613554933478,85.02044436931571,85.2407217891744,85.06565329846664,84.5145741865382,84.15779782976955,84.00745908527792,83.87371236679206,84.05909387949109,84.13000992277432,,,,,,83.39437074922749,85.02044436931571,84.13000992277432,84.13401130865037,,"rgba(239, 83, 80, 0.75)",1.518983162133845,84.03064178406184,-2.406637463266183,34.767245313983096,-23.49521246429606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252610966057444,1.0109334203655354,False,False,False,False,-0.25950119210656775,-0.24483894983589377,False,False,False,False,-109752.0,-86157.58644721693,False,False,False,False,1949.5577191473865,False,False,False,False
2025-06-27 18:00:00+00:00,80.46,80.55,80.195,80.215,938.0,,,,,,,81.70835096749596,83.37205045446689,84.18870663740387,84.32221634527158,85.00904985329414,85.23007831806403,85.05691060159991,84.5079564808601,84.15225534589064,84.00239902939084,83.86963789028326,84.0554495611984,84.12657235069786,,,,,,83.37205045446689,85.00904985329414,84.12657235069786,84.12320260276286,,"rgba(239, 83, 80, 0.75)",1.5356692997509125,84.01673643428252,-2.4756218248936563,34.05938738215152,-23.482345126463002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264033942558748,1.0075065274151436,False,False,False,False,-0.26501655756517056,-0.25492775370053217,False,False,False,False,-110690.0,-86537.9339441593,False,False,False,False,1933.8746537342488,False,False,False,False
2025-06-27 19:00:00+00:00,80.21,81.06,80.155,81.01,3799.0,,,,,,,81.63379892407634,83.29691527942776,84.13261002733013,84.27265210864226,84.9675599949839,85.19109977414975,85.02495162696883,84.4840435096762,84.13242248723533,83.98437704042736,83.85517994018821,84.04242000994277,84.1142482673247,,,,,,83.29691527942776,84.9675599949839,84.1142482673247,84.08709838387489,,"rgba(239, 83, 80, 0.75)",1.5224041915738933,83.97253710475191,-1.9459596348648842,38.26121909378308,-18.937763113064644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925575757575758,0.9993535353535352,False,False,False,False,-0.24257091154776064,-0.2487493326241464,False,False,False,False,-106891.0,-86853.48535587777,False,False,False,False,1962.7913257693767,False,False,False,False
2025-06-30 14:00:00+00:00,80.725,80.78,80.46,80.71,1104.0,,,,,,,81.61223363910732,83.27512444507414,84.11621750104457,84.25813762493378,84.9553955262923,85.17966838212158,85.01555597703522,84.47698234981412,84.12654754064123,83.9790301034192,83.85088048713509,84.03854815704653,84.11058677962342,,,,,,83.27512444507414,84.9553955262923,84.11058677962342,84.07653142409912,,"rgba(239, 83, 80, 0.75)",1.5194497789100643,83.95935608587284,-2.13850838045051,39.799434265239405,-17.0460499773493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230831120765953,1.0037010218038456,False,False,False,False,-0.24138386936975695,-0.24506660099695166,False,False,False,False,-107995.0,-87181.26077671687,False,False,False,False,1949.4767315714018,False,False,False,False
2025-06-30 15:00:00+00:00,80.71,80.74,80.25,80.25,1757.0,,,,,,,81.57181868472722,83.23811425816471,84.08868519090603,84.23377683136017,84.93512021449757,85.16064932847928,84.9998797317147,84.46510644213909,84.11660469518198,83.96995335041973,83.84355753845803,84.03197524940128,84.10437808113646,,,,,,83.23811425816471,84.93512021449757,84.10437808113646,84.05843227666047,,"rgba(239, 83, 80, 0.75)",1.5347129525895178,83.93614664663585,-2.401847616139696,39.06905826172428,-17.0460499773493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223652453740951,1.0049879324215607,False,False,False,False,-0.2532849539440302,-0.24917577747049094,False,False,False,False,-109752.0,-87531.19471816311,False,False,False,False,1946.4925961982017,False,False,False,False
2025-06-30 16:00:00+00:00,80.25,80.25,79.51,79.51,1373.0,,,,,,,81.52523021273416,83.20328253128521,84.06366010871943,84.2117186984168,84.9171190328502,85.14385104326092,84.98596046858165,84.45437802313182,84.10750070084988,83.96158879538454,83.83676539618902,84.02592636712153,84.09868022737673,,,,,,83.20328253128521,84.9171190328502,84.09868022737673,84.04120473891552,,"rgba(239, 83, 80, 1.0)",1.5797224724897896,83.9129387511741,-2.7871596611743135,36.30183869639404,-17.0460499773493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080846968238695,1.0181264035931985,False,False,False,False,-0.3129474136442108,-0.2810615955573509,False,False,False,False,-111125.0,-87896.99014888926,False,False,False,False,1937.6012381176092,False,False,False,False
2025-06-30 17:00:00+00:00,79.47,79.64,79.155,79.45,1380.0,,,,,,,81.47216104165909,83.16556696630401,84.03682476072552,84.18808245493759,84.89796215513871,85.12600786102486,84.97113528433214,84.4428633736012,84.09767295225231,83.952534590242,83.82939156594473,84.01937869007597,84.09251889427684,,,,,,83.16556696630401,84.89796215513871,84.09251889427684,84.02246927619346,,"rgba(239, 83, 80, 1.0)",1.6176704054101005,83.63593351185645,-2.5876306433356917,34.289637490401645,-17.0460499773493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997033592559935,1.030786498837489,False,False,False,False,-0.34282825441539394,-0.3119449249863724,False,False,False,False,-112505.0,-88278.50968146461,False,False,False,False,1928.9562576816772,False,False,False,False
2025-06-30 18:00:00+00:00,79.45,80.04,79.45,80.01,473.0,,,,,,,81.45815548569333,83.1542347125858,84.02852408963703,84.18073991161937,84.89192535976964,85.12036370980773,84.96645326192017,84.43925615470691,84.09461400571439,83.94972486803769,83.8271087907916,84.01734224023257,84.09059934045533,,,,,,83.1542347125858,84.89192535976964,84.09059934045533,84.01684937930551,,"rgba(239, 83, 80, 1.0)",1.6397294959288067,83.63396812876333,-2.210101201302454,36.34893855038466,-17.0460499773493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995845981786234,1.0279597379773127,False,False,False,False,-0.3090937847982592,-0.3105193548923158,False,False,False,False,-112032.0,-88646.78084919383,False,False,False,False,1906.3832924463022,False,False,False,False
2025-06-30 19:00:00+00:00,80.01,80.27,79.8,79.875,3053.0,,,,,,,81.3809684931507,83.08609072403813,83.97759262847202,84.13553333780001,84.8544366574056,85.08523493163877,84.93730441730611,84.41685381075766,84.07565861462882,83.93233139888814,83.81298195540109,84.00470971623707,84.0786812437553,,,,,,83.08609072403813,84.8544366574056,84.0786812437553,83.98295214842149,,"rgba(239, 83, 80, 0.75)",1.6654717238855068,83.60483652442154,-2.2395075646915945,37.207011244126186,-17.0460499773493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9011024125259629,1.030036747084199,False,False,False,False,-0.281457037077626,-0.2959881959849709,False,False,False,False,-115085.0,-89056.67571974896,False,False,False,False,1924.1602956641889,False,False,False,False
2025-07-01 14:00:00+00:00,79.6,80.78,79.6,80.405,1696.0,,,,,,,81.34938010294643,83.05278689322412,83.95179329152305,84.1125028977582,84.83503978481505,85.06698625604331,84.9221651037113,84.40528543928598,84.06591886162042,83.9234148725088,83.80574923826494,83.99821226220851,84.07254077500728,,,,,,83.05278689322412,84.83503978481505,84.07254077500728,83.96629044453212,,"rgba(239, 83, 80, 0.5)",1.6751090108399747,83.58987530200368,-1.9012943524234498,40.71568864333841,-14.793382059555313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924824485288321,1.0269779916384,False,False,False,False,-0.26685813253769247,-0.2814231642613317,False,False,False,False,-113389.0,-89433.92105742727,False,False,False,False,1920.6229267391625,False,False,False,False
2025-07-01 15:00:00+00:00,80.53,81.245,80.36,81.24,5750.0,,,,,,,81.31435870566679,82.97189182443753,83.8827214485311,84.04998666222265,84.78017339467637,85.01482775531301,84.87901565309024,84.37296055798404,84.0391589501911,83.89911355386286,83.78615450881614,83.98036816517242,84.05559359918588,,,,,,82.97189182443753,84.78017339467637,84.05559359918588,83.92510190608847,,#000000,1.662638403098678,83.56631962025716,-1.3991735159741157,46.60205836093312,-9.254937914956557,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905172413793104,1.02076802507837,False,False,False,False,-0.2101793144341547,-0.24580123934774317,False,False,False,False,-107639.0,-89716.17034335862,False,False,False,False,1979.993113921501,False,False,False,False
2025-07-01 16:00:00+00:00,81.42,81.65,80.75,80.8,6857.0,,,,,,81.06666666666666,81.29099757460722,82.888383480034,83.80755284141412,83.98131376761727,84.71869464215584,84.9560894566657,84.83028107392296,84.33649898812828,84.00904064904897,83.87178924937523,83.76409569549675,83.96017968054247,84.03638309519074,,,,,,82.888383480034,84.71869464215584,84.03638309519074,83.67985477577615,,#000000,1.658920296321856,83.35860433523098,-1.542331081790908,48.430649897483676,-7.597598047742885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.929619693861449,1.0091525958655514,False,False,False,False,-0.17411673906348052,-0.20995898920561185,False,False,False,False,-114496.0,-90100.35374888795,False,False,False,False,2055.605623783183,False,False,False,False
2025-07-01 17:00:00+00:00,80.8,80.89,80.585,80.875,3940.0,,,,,,80.96327374888085,81.26489999086677,82.83666976345908,83.7618692418288,83.93956758055164,84.68161156738195,84.92072110678707,84.80077197855925,84.31412578475637,83.99036930254469,83.85476413068267,83.75026751599854,83.94758197829523,84.02441361414306,,,,,,82.83666976345908,84.68161156738195,84.02441361414306,83.6464933789097,,#000000,1.6629368626042416,83.32271593801708,-1.4719235546825504,49.972875180801495,-6.078066443323394,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110776783593321,1.0242299469475018,False,False,False,False,-0.2161255123472071,-0.21304225077640948,False,False,False,False,-110556.0,-90417.49555123078,False,False,False,False,2084.821040468715,False,False,False,False
2025-07-01 18:00:00+00:00,80.875,81.0,80.55,80.71,3008.0,,,,,,80.91752939756125,81.24558080459339,82.79831543127138,83.72756846818504,83.90812678308014,84.65355323667323,84.8939272001579,84.77836520971485,84.29709015326593,83.9761275033202,83.84176636985826,83.73969055214714,83.93794074391454,84.01525058296762,,,,,,82.79831543127138,84.65355323667323,84.01525058296762,83.62363088833649,,#000000,1.6652140029661924,83.29682502440241,-1.5534489980234294,50.15754453014425,-5.684350318444842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124565835175249,1.0164193242816546,False,False,False,False,-0.2126932028859477,-0.2128677268311786,False,False,False,False,-113564.0,-90776.35608532022,False,False,False,False,2099.1338925544715,False,False,False,False
2025-07-01 19:00:00+00:00,80.71,80.88,80.25,80.38,4745.0,,,,,,80.81158005390834,81.20384939254626,82.73354750774183,83.67060551621255,83.85594043612056,84.60731267087291,84.84984418620073,84.7413550869012,84.26867341880858,83.95219153192909,83.81984105475678,83.72177263506049,83.9216651619997,83.99980032345563,,,,,,82.73354750774183,84.60731267087291,83.99980032345563,83.58271278403677,,#000000,1.6711611866336258,83.24826488863008,-1.716330484199367,48.648483990547035,-5.684350318444842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117508258612558,1.0168318389177287,False,False,False,False,-0.2319802525623895,-0.22242398969678406,False,False,False,False,-118309.0,-91203.21878167184,False,False,False,False,2140.1550725148672,False,False,False,False
2025-07-02 14:00:00+00:00,79.7,80.23,79.605,79.69,799.0,,,,,,80.7715283304908,81.1910741827572,82.71986982018512,83.65924848817828,83.84560653656682,84.5983884493152,84.84139130701132,84.73422282059835,84.26309670958696,83.94742638709141,83.8154464731346,83.71815869846253,83.9184121655783,83.99672225053114,,,,,,82.71986982018512,84.5983884493152,83.99672225053114,83.57289947282058,,"rgba(239, 83, 80, 0.5)",1.6909323618203151,83.23611000226072,-2.097132967780731,44.818849487756296,-5.684350318444842,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013204156574738,1.0229705445737949,False,False,False,False,-0.29260206408222916,-0.2575130268895066,False,False,False,False,-119108.0,-91635.85104862266,False,False,False,False,2119.361970615412,False,False,False,False
2025-07-02 15:00:00+00:00,79.69,79.71,79.0,79.03,1961.0,,,,,,80.63120671046457,81.14732523674026,82.68001498979874,83.62735810440607,83.81673230069136,84.57390450038923,84.81831112882892,84.71468752155747,84.2476351695435,83.93408982774326,83.80309300537375,83.70796037991425,83.9092881806294,83.98810791769199,,,,,,82.68001498979874,84.57390450038923,83.98810791769199,83.54283678384091,,"rgba(239, 83, 80, 0.5)",1.725980833565887,83.19808468714012,-2.4149078634487697,40.2033701004904,-3.9037972345480227,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892080745341618,1.0335403726708077,False,False,False,False,-0.34282825441539394,-0.30017064065245025,False,False,False,False,-121069.0,-92092.17893934168,False,False,False,False,2116.906746264785,False,False,False,False
2025-07-02 16:00:00+00:00,79.03,79.115,78.92,78.975,1769.0,,,,,,80.5064305934688,81.10467444475681,82.64234594750081,83.59740684054236,83.78962401347313,84.55100904727166,84.79675128845184,84.69640492101611,84.23309431035503,83.92150261821408,83.79141414759684,83.69830078449168,83.90066008986025,83.97996633551531,,,,,,82.64234594750081,84.55100904727166,83.97996633551531,83.51497038446531,,"rgba(239, 83, 80, 1.0)",1.766427116174255,83.16235904981093,-2.3705246661294237,36.967704855294,-6.8927960508409925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034189380809835,1.0414368993225147,False,False,False,False,-0.34282825441539394,-0.3214994475339221,False,False,False,False,-122838.0,-92568.85833563095,False,False,False,False,2111.5128432219203,False,False,False,False
2025-07-02 17:00:00+00:00,79.0,79.59,78.9,79.52,16732.0,,,,,,80.01479536643977,80.82469009783229,82.35030747907811,83.35144027086302,83.56441815102411,84.35588723540982,84.61176149207091,84.53889486055863,84.10796501863086,83.81340949248836,83.69119695875736,83.61521059406957,83.82598232266433,83.90932609549542,,,,,,82.35030747907811,84.35588723540982,83.90932609549542,83.32680610252733,,"rgba(239, 83, 80, 1.0)",1.7767544305010827,82.66824326932289,-1.7719068067470742,38.19947486246127,-6.8927960508409925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972913731016129,1.030530765617661,False,False,False,False,-0.32171809275483143,-0.3216087701443768,False,False,False,False,-106106.0,-92778.73650097,False,False,False,False,2338.187062706852,False,False,False,False
2025-07-02 18:00:00+00:00,79.45,79.9,79.45,79.805,3878.0,,,,,,79.98848028107763,80.78552041204486,82.2974972275831,83.30347168646463,83.51985777039509,84.31601185619434,84.5736351986574,84.50628309954246,84.08211844668452,83.79115439233756,83.67058951318677,83.5980803370865,83.8104636091919,83.89460047265256,,,,,,82.2974972275831,84.31601185619434,83.89460047265256,83.29555459307853,,"rgba(239, 83, 80, 0.5)",1.7872389949931513,82.63376705870657,-1.582758135107387,40.58785227078763,-6.8927960508409925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083665338645421,1.0237481446761971,False,False,False,False,-0.282546379264329,-0.3020775747043529,False,False,False,False,-102228.0,-92925.23671025729,False,False,False,False,2362.0601315020945,False,False,False,False
2025-07-02 19:00:00+00:00,79.81,80.19,79.29,80.15,7837.0,,,,,,79.97147365731217,80.72483569335107,82.20316055061078,83.21441343838914,83.4365083169369,84.24018986472794,84.50082600826792,84.44384259498285,84.03266548278904,83.7486297354405,83.63123248767651,83.56531187361239,83.78065695966534,83.8662716385809,,,,,,82.20316055061078,84.24018986472794,83.8662716385809,83.24000130731024,,"rgba(239, 83, 80, 0.5)",1.7941691394346833,82.57404766895878,-1.3510697601913721,43.95386886407239,-12.333954387495169,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050976138828636,1.021382088627208,False,False,False,False,-0.2767005561500343,-0.2893890654271936,False,False,False,False,-94391.0,-92947.96172250136,False,False,False,False,2446.942920160977,False,False,False,False
2025-07-03 14:00:00+00:00,80.41,80.69,79.85,79.95,950.0,,,,,,79.97494699164064,80.72032742572529,82.19357015242997,83.20483166062819,83.42745597334141,84.23176666238949,84.4926908545895,84.43685574951608,84.02715777599977,83.74391461079817,83.62687708603796,83.56168451791709,83.777337528757,83.86310954195417,,,,,,82.19357015242997,84.23176666238949,83.86310954195417,83.23446618083747,,"rgba(239, 83, 80, 0.5)",1.8060760761362382,82.5687152254719,-1.449947352757229,45.188796260407955,-11.033934607634777,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103654332337395,1.0140197655711332,False,False,False,False,-0.2296790190405792,-0.25953404223388643,False,False,False,False,-95341.0,-92985.06309114475,False,False,False,False,2423.7345027941396,False,False,False,False
2025-07-03 15:00:00+00:00,79.96,80.475,79.945,80.24,2106.0,,,,,,79.98440215333507,80.71157788609516,82.17321250844901,83.184195255135,83.40791110403828,84.21347565573885,84.47499949209572,84.42165235468607,84.01518204109476,83.73367074367572,83.6174180799377,83.55380438669174,83.77011559460335,83.85622596319908,,,,,,82.17321250844901,84.21347565573885,83.85622596319908,83.22270308705538,,#000000,1.8110151650184474,82.55758449290238,-1.2797156742079387,47.56100328307617,-8.608379927055793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141113653699467,1.017315026697178,False,False,False,False,-0.2349487773327143,-0.24724140978330036,False,False,False,False,-93235.0,-92988.93808197971,False,False,False,False,2418.8083864717496,False,False,False,False
2025-07-03 16:00:00+00:00,80.3,80.44,80.03,80.2,9032.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.8168579525705018,82.50908523397132,-1.2709222703428238,48.90555345456711,-7.117366943245763,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189978481401786,1.0238241623117124,False,False,False,False,-0.23275150313060583,-0.2399964564569531,False,False,False,False,-102267.0,-93132.78400318933,False,False,False,False,2521.338489007071,False,False,False,False
2025-07-03 17:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,,,,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,,,,,,82.09060709606408,84.13695021952505,83.82702379500867,83.17337829021835,,#000000,1.822463986470193,82.50908523397132,-1.2670128195200319,49.801920235561084,-5.975983824554461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216797329814487,1.022976014903361,False,False,False,False,-0.23582831005911462,-0.23791238325803388,False,False,False,False,-102267.0,-93274.39975507786,False,False,False,False,2482.247969797659,False,False,False,False
