date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_269,aVWAP_valley_397,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_134,aVWAP_valley_88,aVWAP_valley_49,aVWAP_OB_bull_397,aVWAP_OB_bull_227,aVWAP_OB_bull_49,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 17:00:00+00:00,10.27,11.07,10.25,10.98,80371.0,,,,,,,,,,,6.554104592266768,5.108408992746958,4.678106569386449,4.411971137363039,4.323951722122886,4.130269392405011,,6.554104592266768,4.130269392405011,,4.867802067715186,"rgba(38, 166, 154, 0.5)",2.3500102031597563,4.805016266101497,2.6276412441085566,74.91098336760649,26.46750748030503,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9991428081604661,0.7620435453454483,False,False,False,False,0.3428282455769978,0.33645526164475886,False,False,False,False,793948.0,176993.79028717658,False,False,False,False,39923.15850121999,False,False,False,False
2024-12-27 17:00:00+00:00,10.64,10.92,10.635,10.875,26002.0,,,,,,,,,,,6.608855809945534,5.152582522010621,4.71766649488795,4.4457824806190205,4.352585343725521,4.154653553452892,,6.608855809945534,4.154653553452892,,4.905354367440256,"rgba(38, 166, 154, 0.5)",2.439222202866102,4.841858014565608,2.473387614439312,76.56727763464016,21.41371360824155,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083803659996577,0.7737301180092354,False,False,False,False,0.34282824569921155,0.33964175367198524,False,False,False,False,767946.0,186155.8400501661,False,False,False,False,39707.32658647239,False,False,False,False
2024-12-30 17:00:00+00:00,10.965,11.38,10.95,11.185,60940.0,,,,,11.171666666666667,,,,,,6.7424016004559455,5.259926350968736,4.813798517462624,4.528066484141394,4.422416196525879,4.214178232064848,,6.7424016004559455,4.214178232064848,11.171666666666667,4.996797896936571,"rgba(38, 166, 154, 0.5)",2.5315714985463593,5.366396804856059,2.298415509293343,78.23963138238858,23.14944327832032,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0102659037361155,0.7601817569841803,False,False,False,False,0.34282824607934886,0.3412349998756671,False,False,False,False,828886.0,196120.64873155887,False,False,False,False,40036.515321565836,False,False,False,False
2024-12-31 17:00:00+00:00,11.1,11.135,10.705,10.91,40663.0,,,,,11.06961195371528,,,,,,6.822361982741482,5.326449426524626,4.873857086824999,4.5797959321166735,4.466490959753252,4.2519029926325,,6.822361982741482,4.2519029926325,11.06961195371528,5.053476396765589,"rgba(38, 166, 154, 0.5)",2.6125135423589705,5.413402323854859,2.103949926775111,77.23460601540367,23.14944327832032,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0003312355084464,0.7704537926465717,False,False,False,False,0.3225388774336729,0.33188693865467,False,False,False,False,788223.0,205300.53014657344,False,False,False,False,40046.22826231675,False,False,False,False
2025-01-01 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,11.06961195371528,,,,,,6.822361982741482,5.326449426524626,4.873857086824999,4.5797959321166735,4.466490959753252,4.2519029926325,,6.822361982741482,4.2519029926325,11.06961195371528,5.053476396765589,"rgba(38, 166, 154, 0.5)",2.6865882279028757,5.413402323854859,2.045939760718646,76.5645891040804,23.14944327832032,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0086364391297125,0.7786082046171732,False,False,False,False,0.32171626905372014,0.3268016038541951,False,False,False,False,788223.0,214338.08781871956,False,False,False,False,39425.35650631184,False,False,False,False
2025-01-02 17:00:00+00:00,10.34,10.36,9.275,9.845,77691.0,,,,,10.531023588816877,,,,,,6.92843365891544,5.425341354119437,4.965262934516133,4.659730843299182,4.535105486181034,4.311215023550175,,6.92843365891544,4.311215023550175,10.531023588816877,5.137514883430234,"rgba(38, 166, 154, 0.5)",2.728747356413771,5.459333378086416,1.6072087478546941,69.1858592327354,24.3159055576359,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9716323296354991,0.7935023771790808,False,False,False,False,0.23408845215325783,0.28044502800372645,False,False,False,False,710532.0,222031.01668974716,False,False,False,False,40018.62229691165,False,False,False,False
2025-01-03 17:00:00+00:00,9.405,9.55,9.185,9.49,51825.0,,,,,10.279276988622023,,,,,,6.98549583668917,5.482883413840372,5.019296075777422,4.707503485617295,4.5763655290851775,4.3471351844529105,,6.98549583668917,4.3471351844529105,10.279276988622023,5.186446587577057,"rgba(38, 166, 154, 0.5)",2.759809493686376,5.490090960746572,1.4493424449781882,62.5625096704607,18.409739644686553,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9621672115833722,0.8119258913280398,False,False,False,False,0.19906564844669505,0.23975533822521075,False,False,False,False,658707.0,228801.18697362707,False,False,False,False,40201.666912463406,False,False,False,False
2025-01-06 17:00:00+00:00,9.605,9.69,9.45,9.65,56969.0,,,,,10.144291749974546,,,,,,7.0499128351051095,5.547192726151155,5.07968051895885,4.760980949084065,4.622658889100212,4.3874887611959075,,7.0499128351051095,4.3874887611959075,10.144291749974546,5.241319113265883,"rgba(38, 166, 154, 0.5)",2.7908366581102992,5.533752368784453,1.4749152800661203,58.91501850754442,15.352105934661083,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9718179002787238,0.8084546299163826,False,False,False,False,0.21476138451057902,0.2272583613678949,False,False,False,False,715676.0,236349.63368721423,False,False,False,False,40461.625564983355,False,False,False,False
2025-01-07 17:00:00+00:00,9.28,9.42,9.06,9.175,64694.0,,,,,9.974487299049649,,,,,,7.10900564753279,5.611227626390778,5.140765659379916,4.815667110114854,4.670284380892364,4.429294438330563,,7.10900564753279,4.429294438330563,9.974487299049649,5.296040810440211,"rgba(38, 166, 154, 0.5)",2.8104232072062767,5.57524857442421,1.2808574225922906,54.21514106987672,11.242241513525613,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9547884527264394,0.8157934932029937,False,False,False,False,0.18923305102636803,0.20824570619713145,False,False,False,False,650982.0,242778.04246725742,False,False,False,False,40837.32129265803,False,False,False,False
2025-01-08 17:00:00+00:00,8.72,8.97,8.66,8.74,59736.0,,,,,9.802963793903134,,,,,,7.150266348302765,5.661613438682808,5.189830641658659,4.860186027455964,4.709331915896266,4.4638632598295045,,7.150266348302765,4.4638632598295045,9.802963793903134,5.339181938637661,"rgba(239, 83, 80, 1.0)",2.819110071386821,5.605767966596615,1.111780652062849,49.29566762713995,6.911239727897183,False,True,False,True,False,17.255825269646962,0.0,0.0,0.0,0.0,0,0.9394351306449173,0.8290288476061016,False,False,False,False,0.15670638740301662,0.18247604680007404,False,False,False,False,591246.0,248180.6464600131,False,False,False,False,41130.32406331449,False,False,False,False
2025-01-09 17:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,9.802963793903134,,,,,,7.150266348302765,5.661613438682808,5.189830641658659,4.860186027455964,4.709331915896266,4.4638632598295045,,7.150266348302765,4.4638632598295045,9.802963793903134,5.339181938637661,"rgba(239, 83, 80, 1.0)",2.8259261018882547,5.605767966596615,1.1090990777533507,46.01601866531544,4.031554638774182,False,True,False,True,False,17.255825269646962,0.0,0.0,0.0,0.0,0,0.9413991520290729,0.8340399757722591,False,False,False,False,0.15100226540883094,0.1667391561044525,False,False,False,False,591246.0,253499.4891505555,False,False,False,False,40492.644620472405,False,False,False,False
2025-01-10 17:00:00+00:00,8.69,8.85,8.65,8.715,46921.0,,,,,9.694236572573653,,,,,,7.1803047545217975,5.699448478922232,5.22691439311497,4.894010522590954,4.739105672483931,4.4903144592085455,,7.1803047545217975,4.4903144592085455,9.694236572573653,5.371683046807071,"rgba(239, 83, 80, 1.0)",2.8320973239372025,5.630059456452525,1.0892777297846417,43.71618312285591,1.8970580901512193,False,True,False,True,False,17.062147048001407,0.0,0.0,0.0,0.0,0,0.9374999999999999,0.8364684466019419,False,False,False,False,0.1517622438681798,0.15925069998631614,False,False,False,False,544325.0,258008.4117993841,False,False,False,False,40592.30904496121,False,False,False,False
2025-01-13 17:00:00+00:00,7.9,8.23,7.895,8.15,43192.0,,,,,9.556524813100133,,,,,8.091666666666667,7.195901652107968,5.726225023599885,5.254210688556463,4.919478939909177,4.761757573012911,4.5107129413300315,,7.195901652107968,4.5107129413300315,9.556524813100133,5.779993355026157,"rgba(239, 83, 80, 1.0)",2.827943331555019,5.86046937283398,0.80960979720448,39.838507972467,-1.8142675878352108,False,True,False,True,False,12.810886563695746,0.0,0.0,0.0,0.0,0,0.9268183846497098,0.8441172095790569,False,False,False,False,0.09986925152429052,0.1295599757553033,False,False,False,False,501133.0,261777.78525985876,False,False,False,False,40632.61433108583,False,False,False,False
2025-01-14 17:00:00+00:00,8.275,8.66,8.205,8.58,31476.0,,,,,9.493181260184445,,,,,8.25606962375672,7.211739723834787,5.74851928144158,5.276466733238602,4.940035467422755,4.779984076229864,4.527036481579963,,7.211739723834787,4.527036481579963,9.493181260184445,5.819978769643468,"rgba(239, 83, 80, 1.0)",2.824231894302025,5.884200537226198,0.9545248278700701,40.2736543657647,-1.8142675878352108,False,True,False,True,False,14.963882201757606,0.0,0.0,0.0,0.0,0,0.9380804953560371,0.8311956361491967,False,False,False,False,0.12771292477456073,0.12863645026493203,False,False,False,False,532609.0,265976.7188217214,False,False,False,False,40490.65131820078,False,False,False,False
2025-01-15 17:00:00+00:00,9.05,9.2,8.94,8.995,44600.0,,,,,9.458640665022772,,,,,8.551088361225698,7.243188615867951,5.785883594012347,5.3129330920128925,4.973329081647344,4.809390503635693,4.553199946963567,,7.243188615867951,4.553199946963567,9.458640665022772,5.889859027909355,"rgba(239, 83, 80, 0.75)",2.8250248137314142,5.929665740924497,1.0850645432125168,43.04598028488327,-1.8142675878352108,False,True,False,True,True,16.943287770542263,0.0,0.0,0.0,0.0,0,0.9527547608664046,0.8214856810582932,False,False,False,False,0.17617860630910342,0.15240752828701773,False,False,False,False,577209.0,270802.0255066559,False,False,False,False,40554.36215047673,False,False,False,False
2025-01-16 17:00:00+00:00,9.405,9.56,9.32,9.445,37524.0,,,,,9.457607071590578,,,,,8.764224620303757,7.2744677175224455,5.820416982598493,5.346274947398928,5.003613435325217,4.836106925766442,4.576902145860673,,7.2744677175224455,4.576902145860673,9.457607071590578,5.946000967825136,"rgba(239, 83, 80, 0.75)",2.8305498813182295,5.969915540662298,1.2277064899203625,47.185459161174165,-1.8142675878352108,False,True,False,True,True,18.98668047799679,0.0,0.0,0.0,0.0,0,0.9574071418327836,0.8089774845833931,False,False,False,False,0.20467360550530575,0.17854056689616174,False,False,False,False,614733.0,276134.2886770954,False,False,False,False,40507.37979155461,False,False,False,False
2025-01-17 17:00:00+00:00,9.455,9.56,9.335,9.51,30250.0,,,,,9.458108972524585,,,,,8.878098983116091,7.299345151073952,5.8479862507763665,5.372936482312207,5.027874865414151,4.857544485119118,4.59594683805189,,7.299345151073952,4.59594683805189,9.458108972524585,5.982819007980539,#000000,2.8377286739621606,5.998647359770028,1.2373813861940748,50.260799615887194,-7.702734822976552,False,True,False,False,True,19.275760658510155,0.0,0.0,0.0,0.0,0,0.9603662898841032,0.809557876663328,False,False,False,False,0.20525445853967822,0.19189751271792,False,False,False,False,644983.0,281852.8733487683,False,False,False,False,40348.3506474995,False,False,False,False
2025-01-20 17:00:00+00:00,9.51,9.51,9.51,9.51,0.0,,,,,9.458108972524585,,,,,8.878098983116091,7.299345151073952,5.8479862507763665,5.372936482312207,5.027874865414151,4.857544485119118,4.59594683805189,,7.299345151073952,4.59594683805189,9.458108972524585,5.982819007980539,"rgba(38, 166, 154, 0.5)",2.842322491228636,5.998647359770028,1.2353815061682665,52.311026585695885,-5.526195447137496,False,True,True,False,True,19.275760658510155,0.0,0.0,0.0,0.0,0,0.9711981566820275,0.8087557603686636,False,False,False,False,0.21010025550346528,0.20099888411069264,False,False,False,False,644983.0,287482.7977929734,False,False,False,False,39722.79482350726,False,False,False,False
2025-01-21 17:00:00+00:00,9.925,9.975,9.85,9.91,25876.0,,,,,9.475564370317159,,,,,9.003708830003411,7.3244409849224,5.874088209877188,5.397910068380052,5.050471149757106,4.877473562598689,4.6135920890443805,,7.3244409849224,4.6135920890443805,9.475564370317159,6.020240699226176,"rgba(38, 166, 154, 0.5)",2.852324803346175,6.3477827896173755,1.2488820369277884,55.74234990380047,-2.043675639670596,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9718410520297311,0.8083190394511149,False,False,False,False,0.24155202389713556,0.2212754540039141,False,False,False,False,670859.0,293426.61488145444,False,False,False,False,39508.115833995515,False,False,False,False
2025-01-22 17:00:00+00:00,9.82,9.83,9.33,9.435,26265.0,,,,,9.477673560714281,,,,,9.061684574851332,7.345756098708838,5.897780396917177,5.420869064805301,5.071418023839737,4.89602729823016,4.6301071545297345,,7.345756098708838,4.6301071545297345,9.477673560714281,6.0462346588403255,"rgba(38, 166, 154, 0.5)",2.853080786268238,6.357057689596972,1.078813584675569,54.70057312820188,-2.043675639670596,False,True,True,False,True,17.472671161791908,0.0,0.0,0.0,0.0,0,0.9561030869442081,0.8171905975644292,False,False,False,False,0.21553912846081025,0.2184072912323622,False,False,False,False,644594.0,298871.0704646877,False,False,False,False,39302.79620866225,False,False,False,False
2025-01-23 17:00:00+00:00,9.78,9.845,9.315,9.375,27659.0,,,,,9.478968122072127,,,,,9.108326612752116,7.367560604549567,5.922264975531707,5.444656211851734,5.0931680170146985,4.915322909301558,4.647308791505409,,7.367560604549567,4.647308791505409,9.478968122072127,6.071229731786684,"rgba(38, 166, 154, 0.5)",2.8496582504125225,6.373622098202962,1.0532413496820372,53.61723619598082,-2.043675639670596,False,True,True,False,True,17.029743853503696,0.0,0.0,0.0,0.0,0,0.9535894559730789,0.8227706113292202,False,False,False,False,0.21553912846081025,0.21697320984658622,False,False,False,False,616935.0,303802.2941784135,False,False,False,False,39122.27223643493,False,False,False,False
2025-01-24 17:00:00+00:00,9.335,9.505,9.33,9.465,17128.0,,,,,9.47791670533986,,,,,9.127929793053257,7.38035911430677,5.936934273419337,5.458967291802653,5.1062934281265395,4.926988889418201,4.657729797239526,,7.38035911430677,4.657729797239526,9.47791670533986,6.085028941052327,"rgba(38, 166, 154, 0.5)",2.8458906077625974,6.383257773399517,1.0828744499857317,53.47858959962254,-2.043675639670596,False,True,True,False,True,17.451651216635263,0.0,0.0,0.0,0.0,0,0.9543481305139334,0.8323764178686459,False,False,False,False,0.202931861731567,0.2099525357890766,False,False,False,False,634063.0,308922.61519890325,False,False,False,False,38781.275767652995,False,False,False,False
2025-01-27 17:00:00+00:00,9.25,9.3,8.96,9.25,26840.0,,,,,9.467187078464237,,,,,9.131562766105766,7.397566805210054,5.957963647759603,5.479715435147235,5.125460315959637,4.944087874072386,4.673073365617802,,7.397566805210054,4.673073365617802,9.467187078464237,6.101347172838927,#000000,2.836297472295769,6.3924185899462245,1.0075041274640275,51.81936050390772,-2.043675639670596,False,True,False,False,False,15.840044391401065,0.0,0.0,0.0,0.0,0,0.938568450312717,0.8396108408617093,False,False,False,False,0.18077905223477211,0.19536579401192436,False,False,False,False,607223.0,313547.4273663621,False,False,False,False,38596.13970923977,False,False,False,False
2025-01-28 17:00:00+00:00,9.52,9.705,9.33,9.53,71846.0,,,,,9.471835176949552,,,,,9.204807154903271,7.45086533404115,6.018950586833214,5.539315143258504,5.180272681169116,4.992940987951335,4.716808646155629,,7.45086533404115,4.716808646155629,9.471835176949552,6.157708647758888,"rgba(38, 166, 154, 0.5)",2.826055092772857,6.4426632075039265,1.0924545669302053,52.680629929808426,-2.043675639670596,False,True,True,False,False,17.179474195137225,0.0,0.0,0.0,0.0,0,0.9505608641462399,0.8257859022296081,False,False,False,False,0.21068240085650067,0.2030240974342125,False,False,False,False,679069.0,319214.42849246506,False,False,False,False,39111.64141917403,False,False,False,False
2025-01-29 17:00:00+00:00,9.435,9.605,9.17,9.2,41342.0,,,,,9.464963764629887,,,,,9.216526579527889,7.477540316916683,6.051189306319979,5.571165701632567,5.209797049883193,5.019382165372826,4.7406037277808775,,7.477540316916683,4.7406037277808775,9.464963764629887,6.183743549633431,#000000,2.8106658295509663,6.46483610236686,0.9731373501879841,50.86263213377823,-2.043675639670596,False,True,False,False,False,14.736104603151439,0.0,0.0,0.0,0.0,0,0.9499105545617169,0.8288151919636714,False,False,False,False,0.2006114227672856,0.20181776010074906,False,False,False,False,637727.0,324152.6078956826,False,False,False,False,39146.22062197753,False,False,False,False
2025-01-30 17:00:00+00:00,9.22,9.33,9.05,9.29,39678.0,,,,,9.454577829775634,,,,,9.217109051722897,7.501067067102766,6.080601945585609,5.6004199426371235,5.237049849776463,5.04386522736066,4.762709747902238,,7.501067067102766,4.762709747902238,9.454577829775634,6.206117547441108,#000000,2.792006161419674,6.483798176777481,1.0050843948695394,50.33491384741218,-2.043675639670596,False,True,False,False,False,15.177393261140434,0.0,0.0,0.0,0.0,0,0.9517193947730398,0.8357634112792297,False,False,False,False,0.18538708045951546,0.19360242028013225,False,False,False,False,677405.0,329629.3891686178,False,False,False,False,39154.46526349726,False,False,False,False
2025-01-31 17:00:00+00:00,9.465,10.135,9.39,9.525,77650.0,,,,9.683333333333334,9.472327116422605,,,,,9.2839861562164,7.557141302717239,6.144810775297173,5.663435078913795,5.295359395814675,5.096146504134606,4.809743398580432,,7.557141302717239,4.809743398580432,9.57783022487797,6.264374658810618,#000000,2.7710091552968126,6.8305801063191875,0.972360516575848,51.71687294939099,-2.043675639670596,False,True,False,False,False,16.32221677321452,0.0,0.0,0.0,0.0,1,0.9579672928774156,0.8202459791863763,False,False,False,False,0.22977916547102797,0.21169079287558012,False,False,False,False,755055.0,336225.1350729803,False,False,False,False,39751.29525941203,False,False,False,False
2025-02-03 17:00:00+00:00,9.14,9.345,9.065,9.07,25904.0,,,,9.552421667278264,9.464446756127504,,,,,9.278324013186888,7.570764195389703,6.16263162319916,5.681345729102565,5.312193156376726,5.111366405478835,4.823570977920434,,7.570764195389703,4.823570977920434,9.508434211702884,6.277170871522045,#000000,2.7416408695629104,6.83252301207369,0.8161087080245573,49.32236913197119,-2.043675639670596,False,True,False,False,False,12.995239432294472,0.0,0.0,0.0,0.0,1,0.951667801225323,0.8304969366916268,False,False,False,False,0.1865402973943388,0.19911554513495947,False,False,False,False,729151.0,342317.00894781784,False,False,False,False,39536.60851120409,False,False,False,False
2025-02-04 17:00:00+00:00,9.055,9.365,9.04,9.225,27545.0,,,,9.480476001596758,9.457798451421311,,,,,9.27515981673742,7.585446159277195,6.1816640334721065,5.700461670514565,5.330163706810486,5.127624240649914,4.838346843369231,,7.585446159277195,4.838346843369231,9.469137226509034,6.291266638690131,#000000,2.7106479644888233,6.839561432837577,0.8800252184765981,48.935175589256275,-2.043675639670596,False,True,False,False,False,13.770642167042144,0.0,0.0,0.0,0.0,1,0.9528710725893824,0.8278710725893825,False,False,False,False,0.18634806058707928,0.19273180286101937,False,False,False,False,756696.0,348741.489429247,False,False,False,False,39350.69210017767,False,False,False,False
2025-02-05 17:00:00+00:00,9.195,9.23,8.595,8.6,51502.0,,,,9.290900414930185,9.427547688556556,,,,,9.237958280015121,7.605587934362493,6.211982934549807,5.731625737062886,5.359890320351597,5.154721622365585,4.86319449962102,,7.605587934362493,4.86319449962102,9.359224051743372,6.309280189761215,"rgba(239, 83, 80, 1.0)",2.6697921385499432,6.840106110620937,0.6591876063935532,45.00412282920033,-0.5052351487341085,False,True,False,True,False,9.426506726706172,0.0,0.0,0.0,0.0,0,0.9394546912590213,0.8362737236033145,False,False,False,False,0.16413695459993882,0.1784343787304791,False,False,False,False,705194.0,354267.8849419718,False,False,False,False,39539.08447071755,False,False,False,False
2025-02-06 17:00:00+00:00,8.845,8.89,8.48,8.55,23411.0,,,,9.216932735309918,9.411218897431377,,,,,9.217054812589343,7.6132750135278044,6.224656036096214,5.744822339580573,5.372584216820965,5.166346228167555,4.873909274477937,,7.6132750135278044,4.873909274477937,9.314075816370647,6.3160925601800555,"rgba(239, 83, 80, 1.0)",2.626892493264844,6.8397548923598785,0.6510525695379856,42.13363130947815,-3.2308506222490507,False,True,False,True,False,9.090579463305865,0.0,0.0,0.0,0.0,0,0.9353128313891833,0.8470307529162249,False,False,False,False,0.14682545252334933,0.1626299156269142,False,False,False,False,681783.0,359345.6386638017,False,False,False,False,39289.036649466114,False,False,False,False
2025-02-07 17:00:00+00:00,8.175,8.38,8.09,8.37,35578.0,,,,9.078954371731722,9.37666379040186,,,,,9.169783944403008,7.62072059891354,6.24083109776554,5.762184243796636,5.389583421049129,5.182049019874669,4.888531309101696,,7.62072059891354,4.888531309101696,9.227809081066791,6.321954804986317,"rgba(239, 83, 80, 1.0)",2.5791750846185555,6.832749804800457,0.5960239785066365,39.30361038612679,-5.87056950642355,False,True,False,True,False,7.879177455187488,0.0,0.0,0.0,0.0,0,0.9242623814541621,0.8595890410958903,False,False,False,False,0.11282862938463288,0.13772927250577355,False,False,False,False,646205.0,363793.0706225025,False,False,False,False,39231.50119753641,False,False,False,False
2025-02-10 17:00:00+00:00,7.955,8.1,7.7,8.04,117321.0,,,,8.708831623067185,9.245801629608136,,,,,8.99533754281715,7.63229734480786,6.283979643771938,5.810427113520148,5.43795239486424,5.227273417565969,4.931218510940528,,7.63229734480786,4.931218510940528,8.977316626337661,6.3312122811839755,"rgba(239, 83, 80, 1.0)",2.527854417278608,6.80552815009554,0.48834768389607036,35.90522940336557,-9.000351890133452,False,True,False,True,False,5.704211312099201,0.0,0.0,0.0,0.0,0,0.9101765316718584,0.8608515057113189,False,False,False,False,0.08769172655312721,0.11271049952945038,False,False,False,False,528884.0,366352.6199151768,False,False,False,False,40442.191101450575,False,False,False,False
2025-02-11 17:00:00+00:00,7.785,7.91,7.635,7.67,69726.0,,,,8.550961528441706,9.168043479869088,,,,,8.897114301072978,7.634489347580504,6.305519253784299,5.83540331515528,5.463525631214087,5.25145094903505,4.9543142670232925,,7.634489347580504,4.9543142670232925,8.859502504155397,6.334545294980785,"rgba(239, 83, 80, 1.0)",2.4745162417391096,6.791915544559778,0.3548509565744847,32.229618547174994,-12.340275305572163,False,True,False,True,False,3.351776356144015,0.0,0.0,0.0,0.0,0,0.9051368094992255,0.8675787299948375,False,False,False,False,0.07815536219155583,0.09543293086050311,False,False,False,False,459158.0,367791.4630172671,False,False,False,False,40896.203642513356,False,False,False,False
2025-02-12 17:00:00+00:00,7.45,7.815,7.42,7.805,95724.0,,,,8.391964346445802,9.069636684822408,,,,,8.779196602286486,7.6357453003103135,6.332909173794797,5.867637131687495,5.496844986717473,5.283133836362582,4.984757858245243,,7.6357453003103135,4.984757858245243,8.730800515634105,6.3400321270577695,"rgba(239, 83, 80, 1.0)",2.4185244962039882,6.778809933833932,0.42430418537283027,31.188804711672585,-13.279372041333247,False,True,False,True,False,4.120986599483587,0.0,0.0,0.0,0.0,0,0.9028454242501921,0.8697769802614714,False,False,False,False,0.06658104300365304,0.08100698693207808,False,False,False,False,554882.0,370692.0914976196,False,False,False,False,41746.246996892995,False,False,False,False
2025-02-13 17:00:00+00:00,7.84,7.95,7.795,7.855,68713.0,,,,8.331103847636777,9.015118627471026,,,,,8.71986121599243,7.640230928548302,6.354539275222102,5.892401872052532,5.522144161575762,5.307103492208118,5.007679743907145,,7.640230928548302,5.007679743907145,8.6731112375539,6.349137241358056,"rgba(239, 83, 80, 1.0)",2.3559056042669093,6.778920994234921,0.45675811620641066,31.0364945892402,-13.57262513756772,False,True,False,True,False,4.40741027014473,0.0,0.0,0.0,0.0,0,0.9124488752556236,0.8652862985685071,False,False,False,False,0.08563357666674926,0.08332028179941367,False,False,False,False,623595.0,374613.06682323787,False,False,False,False,42164.33619073962,False,False,False,False
2025-02-14 17:00:00+00:00,7.755,7.99,7.7,7.985,43142.0,,,,8.30130547906162,8.984036089835962,,,,,8.687376236333506,7.643260511689317,6.368030288080613,5.907832418855362,5.537920697189141,5.322071838691624,5.022010244927352,,7.643260511689317,5.022010244927352,8.642670784448791,6.355500319395275,"rgba(239, 83, 80, 1.0)",2.292335755559432,6.780384880413633,0.5254968067679018,32.385495228045855,-13.57262513756772,False,True,False,True,False,5.156211080634925,0.0,0.0,0.0,0.0,0,0.9132205115154597,0.8644865759002417,False,False,False,False,0.08357615024323191,0.0834482160213228,False,False,False,False,666737.0,379142.12005078455,False,False,False,False,42179.49376917777,False,False,False,False
2025-02-17 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,8.30130547906162,8.984036089835962,,,,,8.687376236333506,7.643260511689317,6.368030288080613,5.907832418855362,5.537920697189141,5.322071838691624,5.022010244927352,,7.643260511689317,5.022010244927352,8.642670784448791,6.355500319395275,"rgba(239, 83, 80, 0.75)",2.2269512994428293,6.780384880413633,0.5409256681489869,33.284828987249625,-13.57262513756772,False,True,False,True,True,5.156211080634925,0.0,0.0,0.0,0.0,0,0.9183023196533265,0.8656640326280909,False,False,False,False,0.09405804618903692,0.08875313110517985,False,False,False,False,666737.0,383600.9553988344,False,False,False,False,41525.54812934555,False,False,False,False
2025-02-18 17:00:00+00:00,8.35,8.38,8.0,8.185,60693.0,,,,8.291466865353536,8.954225675051728,,,,,8.661278698529909,7.652346009286136,6.3902320365995084,5.932328095004905,5.562516082566092,5.345236008105325,5.043990680024035,,7.652346009286136,5.043990680024035,8.622846270202633,6.369703944302273,"rgba(239, 83, 80, 0.75)",2.174893469483878,6.790338555509642,0.6412550610220574,36.242827322050815,-13.57262513756772,False,True,False,True,True,6.323160372546635,0.0,0.0,0.0,0.0,0,0.9216554866472595,0.8569801290975825,False,False,False,False,0.10944445666342394,0.0990987938843019,False,False,False,False,727430.0,388931.63826086797,False,False,False,False,41822.7179257898,False,False,False,False
2025-02-19 17:00:00+00:00,8.225,8.265,7.925,7.955,43170.0,,,,8.277284494853479,8.930712259062984,,,,,8.639296774122089,7.6569858194623475,6.404492924931618,5.9483721408331816,5.578816382424984,5.360685589415393,5.0587523273949095,,7.6569858194623475,5.0587523273949095,8.60399837695823,6.378200279797789,"rgba(239, 83, 80, 0.75)",2.1219642162711296,6.795319218885643,0.5465128828384451,36.47814312250142,-18.257467036903545,False,True,False,True,True,4.759373043518888,0.0,0.0,0.0,0.0,0,0.9199445284921834,0.8645990922844177,False,False,False,False,0.10230818836976033,0.10070349112703111,False,False,False,False,684260.0,393510.37255139713,False,False,False,False,41843.606019963605,False,False,False,False
