date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_369,aVWAP_peak_296,aVWAP_peak_259,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_104,aVWAP_valley_432,aVWAP_valley_394,aVWAP_valley_342,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,13.085,13.085,13.04,13.04,1800.0,,,,,,,12.890464276224423,12.890464276224423,12.963415574892279,,,,,12.914781375780374,,"rgba(38, 166, 154, 0.5)",0.13382010245033887,12.85734794161471,1.3649074768349656,58.53683838914677,6.16565589653716,False,False,True,False,True,5.3439547721349285,0.0,0.0,0.0,0.0,0,0.8674698795180722,0.78485370051635,False,False,False,False,0.1797443114599109,0.16656402609053755,False,False,False,False,-7462.0,-9275.139681924125,False,False,False,False,532.1593426553027,False,False,False,False
2024-12-11 17:00:00+00:00,13.1,13.1,13.05,13.05,135.0,,,,,,13.066666666666666,12.890821325287941,12.890821325287941,12.9635671538456,,,,,12.952969117772039,,"rgba(38, 166, 154, 0.5)",0.13694948763015327,12.868352691714307,1.3263818027289866,58.652894019315674,6.16565589653716,False,False,True,False,True,5.628614162562197,0.0,0.0,0.0,0.0,0,0.8736358414704192,0.7754164273406077,False,False,False,False,0.18922658300492612,0.17789530454773184,False,False,False,False,-7327.0,-9244.9359659253,False,False,False,False,526.0018334668483,False,False,False,False
2024-12-12 17:00:00+00:00,13.045,13.06,13.045,13.055,274.0,,,,,,13.057734311328442,12.891486959858085,12.891486959858085,12.963833828461564,,,,,12.951135514876544,,"rgba(38, 166, 154, 0.5)",0.1401979617129571,12.869665974196836,1.3219452233023063,58.90458751843724,6.16565589653716,False,False,True,False,True,5.772954072477798,0.0,0.0,0.0,0.0,0,0.8709112149532708,0.7856308411214941,False,False,False,False,0.17218153137409745,0.17503841796091463,False,False,False,False,-7053.0,-9210.952462577621,False,False,False,False,522.0948282968196,False,False,False,False
2024-12-13 17:00:00+00:00,13.085,13.09,13.085,13.09,889.0,,,,,,13.078691576784797,12.89406859924762,12.89406859924762,12.965022390223476,,,,,12.957962791375877,,"rgba(38, 166, 154, 1.0)",0.1442157105559948,12.877994167050547,1.4700605927891415,60.30431637616249,6.345386340686623,True,False,True,False,True,6.7867413129214285,0.0,0.0,0.0,0.0,0,0.8750729713952127,0.784588441330997,False,False,False,False,0.1987426028778229,0.18689051041936877,False,False,False,False,-6164.0,-9163.712889514401,False,False,False,False,527.7832805712876,False,False,False,False
2024-12-16 17:00:00+00:00,13.09,13.09,13.09,13.09,0.0,,,,,,13.078691576784797,12.89406859924762,12.89406859924762,12.965022390223476,,,,,12.957962791375877,,"rgba(38, 166, 154, 1.0)",0.1480150041091805,12.877994167050547,1.4323266362447338,61.23746894797932,7.490517723254769,True,False,True,False,True,6.7867413129214285,0.0,0.0,0.0,0.0,0,0.8756567425569172,0.7834208990075878,False,False,False,False,0.20065002434396587,0.1937702673816673,False,False,False,False,-6164.0,-9117.205712932782,False,False,False,False,519.6005940508026,False,False,False,False
2024-12-17 17:00:00+00:00,13.005,13.005,12.98,12.98,1000.0,,,,,,13.039371192341166,12.89543902498122,12.89543902498122,12.965270060170775,,,,,12.948879825618596,,"rgba(38, 166, 154, 0.5)",0.14930490599760687,12.878710639971338,0.6784061069653392,56.26709430349696,10.225538504799935,False,True,True,False,False,3.0465220287744827,0.0,0.0,0.0,0.0,0,0.8739155581260839,0.7854251012145737,False,False,False,False,0.12718126360200807,0.16047576549183767,False,False,False,False,-7164.0,-9086.923453817546,False,False,False,False,527.0486468562165,False,False,False,False
2024-12-18 17:00:00+00:00,13.01,13.01,12.81,12.81,3117.0,,,,,,12.945714681440442,12.894625230637995,12.894625230637995,12.962429845670762,,,,,12.924348747096799,,"rgba(239, 83, 80, 1.0)",0.1492828200442356,12.870266138392019,-0.4037044475322754,48.071897802881494,2.8268793912040877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562464346833993,0.7877923559612082,False,False,False,False,0.0660960390559761,0.11328590227390689,False,False,False,False,-10281.0,-9105.436268487041,False,False,False,False,567.2029314010814,False,False,False,False
2024-12-19 17:00:00+00:00,12.89,12.89,12.76,12.795,1152.0,,,,,,12.922784376427593,12.893369607869975,12.893369607869975,12.960703662296305,,,,,12.917556813615962,,"rgba(239, 83, 80, 1.0)",0.14920712370984515,12.860533278676908,-0.43921011978185814,42.28712857071857,-2.059828253582893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85415488976823,0.8066704352741652,False,False,True,False,0.003666646024328874,0.05847627414911788,False,False,False,False,-11433.0,-9141.522527890344,False,False,False,False,576.2695526196693,False,False,False,False
2024-12-20 17:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,12.922784376427593,12.893369607869975,12.893369607869975,12.960703662296305,,,,,12.917556813615962,,"rgba(239, 83, 80, 1.0)",0.14889911331483882,12.860533278676908,-0.4401186630194444,38.430615749276626,-5.182052103987985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521246458923506,0.8169971671388092,False,False,False,False,-0.0183354224012737,0.02007042587392209,False,False,False,False,-11433.0,-9177.049310403672,False,False,False,False,567.3351409511473,False,False,False,False
2024-12-23 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,12.922784376427593,12.893369607869975,12.893369607869975,12.960703662296305,,,,,12.917556813615962,,"rgba(239, 83, 80, 1.0)",0.14902484828177032,12.860533278676908,0.06352444865565218,39.58814665555116,-5.182052103987985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619318181818174,0.8176136363636354,False,False,False,False,0.036683071237816806,0.028376748555869448,False,False,False,False,-11433.0,-9212.025290087337,False,False,False,False,558.53924729299,False,False,False,False
2024-12-24 17:00:00+00:00,12.93,12.95,12.93,12.95,78.0,,,,,,12.923025583145222,12.893422897409248,12.893422897409248,12.960689902641809,,,,,12.917640320151383,,"rgba(239, 83, 80, 0.75)",0.14986336118953913,12.861198458869097,0.5925500430928583,43.50279913700321,-5.182052103987985,False,True,False,True,True,2.128076873042694,0.0,0.0,0.0,0.0,0,0.859679266895761,0.8276059564719348,False,False,False,False,0.08822817186386599,0.05830246020986772,False,False,False,False,-11355.0,-9245.249704194508,False,False,False,False,551.0890264047265,False,False,False,False
2024-12-25 17:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,12.923025583145222,12.893422897409248,12.893422897409248,12.960689902641809,,,,,12.917640320151383,,"rgba(239, 83, 80, 0.75)",0.15045300963459432,12.861198458869097,0.5902277484948594,46.11256745797124,-11.131796487378324,False,True,False,True,True,2.128076873042694,0.0,0.0,0.0,0.0,0,0.8672821696480084,0.8251586843623764,False,False,False,False,0.09562368140849262,0.07696307080918016,False,False,False,False,-11355.0,-9277.95901110622,False,False,False,False,542.545010491475,False,False,False,False
2024-12-26 17:00:00+00:00,12.985,12.985,12.96,12.97,575.0,,,,,,12.926899353647276,12.894033289465947,12.894033289465947,12.960753628895196,,,,,12.918929890368592,,#000000,0.15127529942530415,12.865904504972331,0.6881195768451891,48.64478128478022,-8.686378120561876,False,True,False,False,True,2.730393774221742,0.0,0.0,0.0,0.0,0,0.8651026392961869,0.8328445747800578,False,False,False,False,0.11230303549201767,0.09463305315059892,False,False,False,False,-10780.0,-9301.246468298372,False,False,False,False,543.04818862339,False,False,False,False
2024-12-27 17:00:00+00:00,12.9,12.92,12.9,12.92,212.0,,,,,,12.926512378902045,12.894088642072177,12.894088642072177,12.960652343290853,,,,,12.918835501584313,,#000000,0.1515130297967716,12.866342864078359,0.35414205625491796,48.17058745046593,-8.686378120561876,False,True,False,False,True,1.125273364484105,0.0,0.0,0.0,0.0,0,0.8681125439624844,0.8347010550996473,False,False,False,False,0.0660960390559761,0.0803645461032875,False,False,False,False,-10992.0,-9327.459701348009,False,False,False,False,537.9156585672135,False,False,False,False
2024-12-30 17:00:00+00:00,12.89,12.95,12.89,12.93,527.0,,,,,,12.926301880470746,12.8942956639712,12.8942956639712,12.960455242428496,,,,,12.91883711271041,,#000000,0.15165923157698546,12.867554703941616,0.41174741167460605,48.31989815038442,-8.428501311316595,False,True,False,False,True,1.4352936947864805,0.0,0.0,0.0,0.0,0,0.8651817116060951,0.8311840562719803,False,False,False,False,0.07346517086976868,0.0769148584865281,False,False,False,False,-10465.0,-9345.09598504804,False,False,False,False,537.7464235506675,False,False,False,False
2024-12-31 17:00:00+00:00,12.865,12.865,12.785,12.785,1469.0,,,,,,12.908440284259651,12.892696744165622,12.892696744165622,12.958296543573235,,,,,12.913032579041031,,"rgba(239, 83, 80, 1.0)",0.15141471003311927,12.861968246135495,-0.5083274017343467,43.53380218604558,-8.428501311316595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536023054755034,0.8363112391930826,False,False,False,False,0.01716927680032337,0.047042067643425736,False,False,False,False,-11934.0,-9385.23403179148,False,False,False,False,552.1844634956184,False,False,True,False
2025-01-01 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,12.908440284259651,12.892696744165622,12.892696744165622,12.958296543573235,,,,,12.913032579041031,,"rgba(239, 83, 80, 1.0)",0.15099838910899904,12.861968246135495,-0.5097289222068128,40.34307154315301,-2.9274157349195633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598022105875501,0.8440954043048274,False,False,False,False,-0.01335343140793,0.016844318117747867,False,False,False,False,-11934.0,-9424.749783236573,False,False,False,False,543.6234640615778,False,False,True,False
2025-01-02 17:00:00+00:00,12.86,12.905,12.86,12.905,100.0,,,,,,12.908246746431569,12.89269319651823,12.89269319651823,12.958229157416637,,,,,12.912965574221168,,"rgba(239, 83, 80, 0.75)",0.1510574438793087,12.861871523905895,0.2855104322337309,43.49863126446334,-2.9274157349195633,False,True,False,True,True,0.7092968761940952,0.0,0.0,0.0,0.0,0,0.8633217993079576,0.8356401384083034,False,False,False,False,0.06111639797821511,0.038980358047981487,False,False,False,False,-11834.0,-9462.10249977554,False,False,False,False,536.7455808978324,False,False,False,False
2025-01-03 17:00:00+00:00,12.905,12.91,12.905,12.91,351.0,,,,,,12.908249822856563,12.892765083064887,12.892765083064887,12.958056953976653,,,,,12.912959235740747,,"rgba(239, 83, 80, 0.75)",0.14900048370439356,12.863297096187491,0.3134412899300672,45.788444873551,-2.9274157349195633,False,True,False,True,True,0.8604796298558384,0.0,0.0,0.0,0.0,0,0.8651620370370362,0.8362268518518507,False,False,False,False,0.0802876299892248,0.05963399401860314,False,False,False,False,-11483.0,-9493.434243965065,False,False,False,False,533.8658044498039,False,False,False,False
2025-01-06 17:00:00+00:00,12.875,12.945,12.86,12.945,453.0,,,,,,12.908618854045681,12.892906030192181,12.892906030192181,12.957873411319403,,,,,12.913076081437362,,#000000,0.1454834438430418,12.864485010680573,0.5534305979606361,48.647542601946526,-8.15245590886461,False,True,False,False,True,1.9227183569449942,0.0,0.0,0.0,0.0,0,0.8602771362586596,0.8377598152424932,False,False,False,False,0.1042650280623351,0.08194951104046913,False,False,False,False,-11030.0,-9517.256968864831,False,False,False,False,532.6120710474813,False,False,False,False
2025-01-07 17:00:00+00:00,12.98,12.98,12.95,12.95,399.0,,,,,,12.910529307613455,12.893252717414764,12.893252717414764,12.957881685095984,,,,,12.913729106884741,,#000000,0.14362510633997871,12.86681791248034,0.5791611901247777,50.74800216748561,-5.9979072994746545,False,True,False,False,True,2.075026989888233,0.0,0.0,0.0,0.0,0,0.8744186046511621,0.8284883720930222,False,False,False,False,0.15606969827439976,0.11900960465743445,False,False,False,False,-10631.0,-9534.52430268088,False,False,False,False,530.540566070001,False,False,False,False
2025-01-08 17:00:00+00:00,12.87,12.93,12.87,12.93,100.0,,,,,,12.910524420644444,12.893274377678331,12.893274377678331,12.957835041336272,,,,,12.913727054334345,,#000000,0.14141418943292766,12.866871026318881,0.44641187658937564,51.15225916993279,-5.329622630529222,False,True,False,False,True,1.4248810967542909,0.0,0.0,0.0,0.0,0,0.8640046296296289,0.8373842592592582,False,False,False,False,0.1104468597663036,0.11472823221186902,False,False,False,False,-10731.0,-9553.074313492029,False,False,False,False,523.8655185340319,False,False,False,False
2025-01-09 17:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,12.910524420644444,12.893274377678331,12.893274377678331,12.957835041336272,,,,,12.913727054334345,,#000000,0.13968732780588403,12.866871026318881,0.4519305700288407,51.421763838230916,-4.658815450483544,False,False,False,False,True,1.4248810967542909,0.0,0.0,0.0,0.0,0,0.8724637681159413,0.832463768115941,False,False,False,False,0.13573306229640186,0.12523064725413544,False,False,False,False,-10731.0,-9571.336727236338,False,False,False,False,515.7435725102484,False,False,False,False
2025-01-10 17:00:00+00:00,12.89,12.96,12.89,12.94,1343.0,,,,,,12.912672909479216,12.893901403914688,12.893901403914688,12.957475584231599,,,,,12.914487825385049,,"rgba(38, 166, 154, 0.5)",0.13633497432876174,12.869566560147684,0.5166204798078505,52.1341535351104,-3.5176079442249986,False,False,True,False,True,1.746575070751426,0.0,0.0,0.0,0.0,0,0.8731905037637515,0.8291835552982039,False,False,False,False,0.13150755879646772,0.12836910302530158,False,False,False,False,-9388.0,-9568.494297356703,False,False,False,False,528.5692535566012,False,False,False,False
2025-01-13 17:00:00+00:00,12.94,13.0,12.9,13.0,921.0,,,,,,12.91647040855288,12.894743514027459,12.894743514027459,12.957556266163419,,,,,12.915878425692803,,"rgba(38, 166, 154, 1.0)",0.13545592015967842,12.872915110877994,0.9382010691905954,55.44784626057736,-0.03477063412871928,True,False,True,False,True,3.6563939607408216,0.0,0.0,0.0,0.0,0,0.8736295441431038,0.8320830929024803,False,False,False,False,0.16217617187886144,0.14527263745208152,False,False,False,False,-8467.0,-9551.416866389933,False,False,False,False,534.6534511758788,False,False,False,False
2025-01-14 17:00:00+00:00,13.01,13.09,12.97,13.08,2150.0,,,,,,12.934831966765058,12.898739926426204,12.898739926426204,12.959345665060214,,,,,12.92291437116942,,"rgba(38, 166, 154, 1.0)",0.13551377045149615,12.886391797217275,1.4286976307844848,60.38412029611342,4.735433207804746,True,False,True,False,True,6.100352917400535,0.0,0.0,0.0,0.0,0,0.8860904407555803,0.8231253577561525,False,False,False,False,0.23446101013947307,0.1898668237957773,False,False,False,False,-6317.0,-9501.270868461406,False,False,False,False,559.6975837157877,False,False,False,False
2025-01-15 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,12.934831966765058,12.898739926426204,12.898739926426204,12.959345665060214,,,,,12.92291437116942,,"rgba(38, 166, 154, 1.0)",0.133747947698319,12.886391797217275,1.2232576693569857,61.72140457937816,6.058651622369695,True,False,True,False,True,5.051025684243481,0.0,0.0,0.0,0.0,0,0.8909817351598168,0.8224885844748847,False,False,False,False,0.2524652728746984,0.22116604833523784,False,False,False,False,-6317.0,-9451.902327865106,False,False,False,False,551.0201017977134,False,False,False,False
2025-01-16 17:00:00+00:00,13.02,13.02,12.97,13.02,769.0,,,,,,12.93812143541068,12.899714851941186,12.899714851941186,12.959659346977384,,,,,12.924302621567609,,"rgba(38, 166, 154, 1.0)",0.12914887700801397,12.888980015616902,1.014487987959569,60.771326514813005,6.058651622369695,True,False,True,False,True,4.007909472547539,0.0,0.0,0.0,0.0,0,0.8857305287094936,0.8231949971574748,False,False,False,False,0.20330194765494328,0.21223399799509057,False,False,False,False,-7086.0,-9415.221671619134,False,False,False,False,554.3996351031752,False,False,False,False
2025-01-17 17:00:00+00:00,12.95,12.97,12.93,12.93,370.0,,,,,,12.938239135742185,12.899909598452211,12.899909598452211,12.959603522261347,,,,,12.924415463726989,,"rgba(38, 166, 154, 0.75)",0.12313242706368309,12.889293322786745,0.33059266501911255,55.731649728718665,11.475859996686694,True,False,True,False,False,0.9772003269703298,0.0,0.0,0.0,0.0,0,0.8762711864406776,0.8265536723163831,False,False,False,False,0.16379650022457798,0.18801524910983428,False,False,False,False,-7456.0,-9384.846141826589,False,False,False,False,551.540726031808,False,False,False,False
2025-01-20 17:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,12.938239135742185,12.899909598452211,12.899909598452211,12.959603522261347,,,,,12.924415463726989,,#000000,0.11967286490509539,12.889293322786745,0.34014960070970357,52.371865204655776,8.352818293073312,False,False,False,False,False,0.9772003269703298,0.0,0.0,0.0,0.0,0,0.8835616438356161,0.8287671232876703,False,False,False,False,0.14640689817832261,0.16721107364407845,False,False,False,False,-7456.0,-9354.941550480438,False,False,False,False,542.9897070235629,False,False,False,False
2025-01-21 17:00:00+00:00,13.015,13.12,13.0,13.12,1301.0,,,,,,12.948667797568557,12.902693156077238,12.902693156077238,12.961033881847296,,,,,12.928771997892582,,"rgba(38, 166, 154, 1.0)",0.12024123649960325,12.896833281247046,1.8559915487370215,56.92504838477969,8.352818293073312,True,False,True,False,True,6.733461753197503,0.0,0.0,0.0,0.0,0,0.878651685393258,0.8235955056179768,False,False,False,False,0.26152717710303147,0.21436912537355496,False,False,False,False,-6155.0,-9305.330053573764,False,False,False,False,554.741804589089,False,False,False,False
2025-01-22 17:00:00+00:00,13.12,13.12,13.05,13.06,975.0,,,,,,12.955355841371915,12.904685289362318,12.904685289362318,12.962054328116848,,,,,12.93169518705335,,"rgba(38, 166, 154, 1.0)",0.12101176325814526,12.90179593875698,1.30734448439972,57.37305807161977,8.352818293073312,True,False,True,False,True,4.735450056214354,0.0,0.0,0.0,0.0,0,0.8867713004484301,0.821748878923766,False,False,False,False,0.2843705282294725,0.24936982680151373,False,False,False,False,-7130.0,-9271.604006231533,False,False,False,False,561.2574355256922,False,False,False,False
2025-01-23 17:00:00+00:00,13.06,13.13,13.06,13.07,1399.0,,,,,,12.96451401698323,12.907626984493794,12.907626984493794,12.963612511395937,,,,,12.93584512434169,,"rgba(38, 166, 154, 1.0)",0.12230150308829484,12.908706384265722,1.318819570171868,57.971724345171836,8.352818293073312,True,False,True,False,True,5.026357803165585,0.0,0.0,0.0,0.0,0,0.8887640449438198,0.8235955056179765,False,False,False,False,0.29358816389282977,0.27147899534717174,False,False,False,False,-5731.0,-9216.710920863601,False,False,False,False,574.2456923392474,False,False,False,False
2025-01-24 17:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,12.96451401698323,12.907626984493794,12.907626984493794,12.963612511395937,,,,,12.93584512434169,,"rgba(38, 166, 154, 1.0)",0.12439359214109169,12.908706384265722,2.0603441971800267,60.92025323690774,4.7911633261551,True,False,True,False,True,7.726344201580229,0.0,0.0,0.0,0.0,0,0.8900729108244527,0.8227706113292194,False,False,False,False,0.34282816125092874,0.3071535782990502,False,False,False,False,-5731.0,-9162.668891082769,False,False,False,False,565.3426583494916,False,False,False,False
2025-01-27 17:00:00+00:00,13.13,13.15,13.11,13.14,799.0,,,,,,12.970980918592385,12.909691663327418,12.909691663327418,12.964815970157646,,,,,12.938795053851216,,"rgba(38, 166, 154, 1.0)",0.12581081177847495,12.913486235490918,1.8004316267184028,61.71571305585694,5.795233261963162,True,False,True,False,True,6.877975728198628,0.0,0.0,0.0,0.0,0,0.8858421936205926,0.8248461108002227,False,False,False,False,0.31055653898112223,0.3088550586400862,False,False,False,False,-6530.0,-9121.852319127996,False,False,False,False,568.9652527936855,False,False,False,False
2025-01-28 17:00:00+00:00,13.14,13.15,13.06,13.09,300.0,,,,,,12.972810284525947,12.910343069579934,12.910343069579934,12.96517492616753,,,,,12.939667837463334,,"rgba(38, 166, 154, 1.0)",0.12446034861905567,12.914905268618703,1.4068314392820878,60.01508961220601,5.795233261963162,True,False,True,False,True,5.199495443275655,0.0,0.0,0.0,0.0,0,0.8828778583379806,0.8220858895705511,False,False,False,False,0.28788673098301404,0.2983708948115501,False,False,False,False,-6830.0,-9086.319725032989,False,False,False,False,564.7952488744036,False,False,False,False
2025-01-29 17:00:00+00:00,13.03,13.1,13.03,13.09,150.0,,,,,,12.973517927538952,12.910621542608729,12.910621542608729,12.96531833302396,,,,,12.940019836445092,,"rgba(38, 166, 154, 0.75)",0.12310740202128762,12.915483155342322,1.4175983067817515,58.881340649772056,5.795233261963162,True,False,True,False,False,5.199495443275655,0.0,0.0,0.0,0.0,0,0.9056166763173127,0.8210770121598137,False,False,False,False,0.2521951879199035,0.2752830413657268,False,False,False,False,-6830.0,-9051.338023869686,False,False,False,False,558.3643147833276,False,False,False,False
2025-01-30 17:00:00+00:00,13.13,13.15,13.125,13.14,215.0,,,,,,12.975164320339479,12.911177820702193,12.911177820702193,12.96564651597763,,,,,12.940791619430374,,"rgba(38, 166, 154, 0.75)",0.12153392734333075,12.916719753570838,1.8371844908656692,59.83220212064508,5.795233261963162,True,False,True,False,False,6.658252847355218,0.0,0.0,0.0,0.0,0,0.9238210399032645,0.7889963724304706,False,False,False,False,0.3142022833763972,0.294742662371062,False,False,False,False,-6615.0,-9013.565341329071,False,False,False,False,553.0408370347488,False,False,False,False
2025-01-31 17:00:00+00:00,13.17,13.38,13.11,13.32,46897.0,,,,,13.270000000000001,13.17725302055929,13.035913258763445,13.035913258763445,13.05471914529808,,,,13.270000000000001,13.114759736676854,,"rgba(38, 166, 154, 1.0)",0.12683240697652143,13.116388392577031,1.6053594840367635,64.59101758724402,9.305408833124673,True,False,True,False,True,11.530882421166826,-1.0,13.38,13.11,0.0,0,0.9231227651966624,0.7789034564958275,False,False,False,False,0.34282815009743833,0.31878540623425017,False,False,False,False,40282.0,-8249.29301045575,False,False,False,False,1271.551831809404,False,False,False,False
2025-02-03 17:00:00+00:00,13.24,13.26,13.205,13.215,2683.0,,,,,13.267655035632648,13.179117594663142,13.039632943285609,13.039632943285609,13.057550708092428,,,,13.267655035632648,13.116717844991888,,"rgba(38, 166, 154, 1.0)",0.12856035845377942,13.119346946117656,0.7440322587209801,63.438858196937744,9.305408833124673,True,False,True,False,True,8.00807906465296,0.0,0.0,0.0,0.0,0,0.9250599520383689,0.7973621103117496,False,False,False,False,0.3298435475074035,0.3243144768708268,False,False,False,False,37599.0,-7538.466762231631,False,False,False,False,1293.4347491456922,False,False,False,False
2025-02-04 17:00:00+00:00,13.105,13.155,13.09,13.125,1500.0,,,,,13.263416927695118,13.177965074905078,13.04053560045055,13.04053560045055,13.058150819618959,,,,13.263416927695118,13.116120804624051,,"rgba(38, 166, 154, 0.75)",0.12933063989021665,13.119109377775054,0.045546996674156154,59.72745882210004,9.305408833124673,True,False,True,False,False,5.153977130325046,0.0,0.0,0.0,0.0,0,0.9142346634901725,0.8100059559261457,False,False,False,False,0.21958940835745885,0.27195194261414285,False,False,False,False,36099.0,-6861.9168899489705,False,False,False,False,1296.637311174441,False,False,False,False
2025-02-05 17:00:00+00:00,13.13,13.14,13.115,13.115,1299.0,,,,,13.259942852415408,13.177004794637943,13.041301716421279,13.041301716421279,13.058661738824359,,,,13.259942852415408,13.115642563744055,,"rgba(38, 166, 154, 0.75)",0.12838217158928433,13.118920494385605,-0.03053768554521396,56.9440019103908,12.476580080134624,True,False,True,False,False,4.842722466158101,0.0,0.0,0.0,0.0,0,0.9117117117117116,0.8180180180180169,False,False,False,False,0.22447022126830496,0.2482110819412239,False,False,False,False,34800.0,-6215.995697856738,False,False,False,False,1296.6739420089457,False,False,False,False
2025-02-06 17:00:00+00:00,13.165,13.165,13.125,13.14,1100.0,,,,,13.257544332043105,13.17651095970774,13.042094956733976,13.042094956733976,13.059220040961087,,,,13.257544332043105,13.115493049235976,,"rgba(38, 166, 154, 0.75)",0.12767540487113194,13.119023087398563,0.16429877487061864,55.858346877284475,11.374294868380453,True,False,True,False,False,5.530893577297544,0.0,0.0,0.0,0.0,0,0.9089813140446049,0.8221820373719098,False,False,False,False,0.24163785450981032,0.2449244682255171,False,False,False,False,35900.0,-5563.0345242465555,False,False,False,False,1293.624733605706,False,False,False,False
2025-02-07 17:00:00+00:00,13.135,13.135,13.035,13.045,231.0,,,,,13.256744895426053,13.176189039384312,13.04214315786998,13.04214315786998,13.059237251779843,,,,13.256744895426053,13.115291500466034,,#000000,0.12551795392195972,13.118856462329415,-0.5884135298710721,52.11360940871043,7.772749912685356,False,False,False,False,False,2.5801475459451133,0.0,0.0,0.0,0.0,0,0.8989838613269573,0.8302450687387913,False,False,False,False,0.18329297518554918,0.21410872170553313,False,False,False,False,35669.0,-4923.778175033431,False,False,False,False,1277.1499315342999,False,False,False,False
2025-02-10 17:00:00+00:00,13.03,13.06,13.03,13.06,179.0,,,,,13.256058162766674,13.175889513605261,13.042153068966895,13.042153068966895,13.059227364686421,,,,13.256058162766674,13.115096235798429,,#000000,0.12239604892638992,13.118684075497754,-0.4794605382486364,50.15450334160535,5.874832040374308,False,False,False,False,False,3.0051703187969494,0.0,0.0,0.0,0.0,0,0.9002389486260451,0.8363201911588994,False,False,False,False,0.14509412726973514,0.17960142448763414,False,False,False,False,35848.0,-4291.657583172447,False,False,False,False,1260.1243512004348,False,False,False,False
2025-02-11 17:00:00+00:00,13.06,13.095,13.06,13.085,200.0,,,,,13.255407168432274,13.175635877902977,13.042206337365734,13.042206337365734,13.059252177461902,,,,13.255407168432274,13.114941579705725,,#000000,0.11944005997958293,13.11856054651799,-0.2809823314198469,49.77606014502652,5.344580460170789,False,False,False,False,False,3.7166546037020822,0.0,0.0,0.0,0.0,0,0.9024096385542166,0.8391566265060227,False,False,False,False,0.17609356548175745,0.1778474949846958,False,False,False,False,36048.0,-3666.236535371323,False,False,False,False,1243.688314747715,False,False,False,False
2025-02-12 17:00:00+00:00,13.07,13.07,13.04,13.04,100.0,,,,,13.25502811148634,13.17546993871513,13.042211818179688,13.042211818179688,13.059246654927827,,,,13.25502811148634,13.114833668297734,,"rgba(239, 83, 80, 1.0)",0.11660505451624803,13.118465098765853,-0.6729133577560329,47.97357383926648,3.402444606861174,False,True,False,True,False,2.3133088232968255,0.0,0.0,0.0,0.0,0,0.8943874471937232,0.8461074230537102,False,False,False,False,0.15460026339354785,0.16622387918912182,False,False,False,False,35948.0,-3052.0623255206046,False,False,False,False,1225.9567129686807,False,False,False,False
2025-02-13 17:00:00+00:00,13.1,13.11,13.065,13.09,2705.0,,,,,13.247102682180897,13.172464155306459,13.043072793021588,13.043072793021588,13.059708822838349,,,,13.247102682180897,13.113084249273777,,#000000,0.11473698870275013,13.117120868453569,-0.23637423955609344,48.73789128973735,3.402444606861174,False,True,False,False,False,3.753411810785039,0.0,0.0,0.0,0.0,0,0.8942598187311174,0.8453172205438054,False,False,False,False,0.1856969244430316,0.1759604018160767,False,False,False,False,38653.0,-2405.4722119466414,False,False,False,False,1248.8876166435848,False,False,False,False
