date,Open,High,Low,Close,Volume,aVWAP_peak_775,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_737,aVWAP_valley_687,aVWAP_valley_637,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_242,aVWAP_valley_220,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_84,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_687,aVWAP_OB_bull_402,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,91.66,91.74,91.52,91.525,723.0,,,,,,,,,91.21534605118865,90.51408484237984,90.10916002011851,86.8418018939196,85.63310213580817,85.19707853070767,84.85813079710393,83.86721728544865,83.13671236181447,82.38762810755904,81.4758597190692,80.51496928034463,,,,86.8418018939196,83.86721728544865,,85.47925758545519,"rgba(38, 166, 154, 0.5)",1.5079801179181418,86.54779107782295,3.300579936722505,54.09145498324301,4.511893867490777,False,False,True,False,True,10.516123685726917,0.0,0.0,0.0,0.0,0,1.0357501254390367,0.9089939789262426,False,False,False,False,0.25461020321141375,0.25087074489440936,False,False,False,False,509473.0,449901.26177051483,False,False,False,False,9601.404901308824,False,False,False,False
2025-06-18 18:00:00+00:00,91.705,91.92,91.16,91.27,3546.0,,,,,,,,,91.23138558513405,90.5236208374518,90.11429415385281,86.85315178079641,85.64325913881706,85.20680239435524,84.86743304339223,83.87510910662827,83.14452861841266,82.39522035595374,81.48336865590515,80.52252977875669,,,,86.85315178079641,83.87510910662827,,85.48839195412133,"rgba(38, 166, 154, 0.5)",1.5102623481901214,86.97603842643703,2.843189184123404,52.41365217719515,4.511893867490777,False,False,True,False,True,9.219584450307384,0.0,0.0,0.0,0.0,1,1.0302935469737748,0.9105589284596614,False,False,False,False,0.2448415362852825,0.24785614058984592,False,False,False,False,505927.0,450769.877867096,False,False,False,False,9507.522654776903,False,False,False,False
2025-06-18 19:00:00+00:00,91.19,91.2,90.755,91.07,16138.0,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,83.178034059681,82.42793535708911,81.51589175272242,80.55542090245588,,,,86.89921140600381,83.9087365067235,,85.5148458517357,#000000,1.51102228982922,86.9806694496144,2.7063337039507105,49.77100154133184,4.157935994696558,False,True,False,False,False,8.209921296044492,0.0,0.0,0.0,0.0,1,1.017381518069276,0.9236588720770296,False,False,False,False,0.20562872313853825,0.22674243186419207,False,False,False,False,489789.0,451374.82549706346,False,False,False,False,9610.320753152455,False,False,False,False
2025-06-19 14:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,83.178034059681,82.42793535708911,81.51589175272242,80.55542090245588,,,,86.89921140600381,83.9087365067235,,85.5148458517357,"rgba(239, 83, 80, 1.0)",1.5114313602532987,86.9806694496144,2.705601232000553,48.00923445075632,2.4060308840292777,False,True,False,True,False,8.209921296044492,0.0,0.0,0.0,0.0,1,1.0174229130107797,0.9260466282276268,False,False,False,False,0.20945135170766654,0.2180968917859293,False,False,False,False,489789.0,451970.3940940082,False,False,False,False,9461.323532173346,False,False,False,False
2025-06-19 15:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,83.178034059681,82.42793535708911,81.51589175272242,80.55542090245588,,,,86.89921140600381,83.9087365067235,,85.5148458517357,"rgba(239, 83, 80, 1.0)",1.509327432102682,86.9806694496144,2.7093727069471254,46.8347230570393,1.1794104394943261,False,True,False,True,False,8.209921296044492,0.0,0.0,0.0,0.0,1,1.0182002022244692,0.9307381193124377,False,False,False,False,0.18097496273331312,0.19953592725962122,False,False,False,False,489789.0,452556.7290692949,False,False,False,False,9314.636345628023,False,False,False,False
2025-06-19 16:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,83.178034059681,82.42793535708911,81.51589175272242,80.55542090245588,,,,86.89921140600381,83.9087365067235,,85.5148458517357,"rgba(239, 83, 80, 1.0)",1.5030411723456352,86.9806694496144,2.720704279846052,46.05171546122794,0.2675663154424228,False,True,False,True,False,8.209921296044492,0.0,0.0,0.0,0.0,1,1.0101848848524166,0.9413558222510552,False,False,False,False,0.18097496273331312,0.19025544499646718,False,False,False,False,489789.0,453133.9735798484,False,False,False,False,9170.22337902914,False,False,False,False
2025-06-19 17:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,83.178034059681,82.42793535708911,81.51589175272242,80.55542090245588,,,,86.89921140600381,83.9087365067235,,85.5148458517357,"rgba(239, 83, 80, 1.0)",1.5037215844710023,86.9806694496144,2.719473200768207,45.52971039735371,-0.4533276542869089,False,True,False,True,False,8.209921296044492,0.0,0.0,0.0,0.0,1,1.001632493143529,0.9437116364111282,False,False,False,False,0.18097496273331312,0.18561520386489017,False,False,False,False,489789.0,453702.26856310654,False,False,False,False,9028.049373152719,False,False,False,False
2025-06-19 18:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,83.178034059681,82.42793535708911,81.51589175272242,80.55542090245588,,,,86.89921140600381,83.9087365067235,,85.5148458517357,"rgba(239, 83, 80, 1.0)",1.5048119753249776,86.9806694496144,2.717502663083519,45.18170702143756,-1.0544980702930857,False,True,False,True,False,8.209921296044513,0.0,0.0,0.0,0.0,1,0.9992779309439412,0.9444006826834723,False,False,False,False,0.18097496273331312,0.18329508329910166,False,False,False,False,489789.0,454261.7527714305,False,False,False,False,8888.07961542942,False,False,False,False
2025-06-19 19:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,85.68555747659336,85.24757295436169,84.90662004449547,83.9087365067235,83.178034059681,82.42793535708911,81.51589175272242,80.55542090245588,,,,86.89921140600381,83.9087365067235,,85.5148458517357,"rgba(239, 83, 80, 1.0)",1.5059123061700028,86.9806694496144,2.7155170547653067,44.949704770826784,-1.5758787978311801,False,True,False,True,False,8.209921296044492,0.0,0.0,0.0,0.0,0,1.0028450443297605,0.943032949583169,False,False,False,False,0.18097496273331312,0.18213502301620738,False,False,False,False,489789.0,454812.5628059819,False,False,False,False,8750.279931469275,False,False,False,False
2025-06-20 14:00:00+00:00,90.73,90.73,89.305,89.93,8235.0,,,,,,,,,91.04992784699452,90.5327890038498,90.12838292722876,86.9165866012246,85.7027986363761,85.26451287375025,84.92311389828033,83.9233264165613,83.19280878787008,82.44256064440032,81.53062827302544,80.57049537413029,,,,86.9165866012246,83.9233264165613,,85.5148276069743,"rgba(239, 83, 80, 1.0)",1.5070450712726629,86.96260407553966,1.9690160440619433,36.671271888361495,-9.350647274537103,False,True,False,True,False,2.1380261776450453,0.0,0.0,0.0,0.0,0,0.9823968821045795,0.9428385839558309,False,False,False,False,0.09645368038364957,0.1392943516999285,False,False,False,False,481554.0,455227.1587314705,False,False,False,False,8742.291095322464,False,False,False,False
2025-06-20 15:00:00+00:00,89.975,90.3,89.8,90.01,3396.0,,,,,,,,,91.00672373167934,90.52830560086713,90.1280563887296,86.92380695155218,85.70994821534374,85.27153457514757,84.92994920316035,83.92937050606854,83.1989262317167,82.44861397182457,81.53672513523844,80.57672968735852,,,,86.92380695155218,83.92937050606854,,85.51572418322388,"rgba(239, 83, 80, 1.0)",1.5056248351247792,86.95875129541963,2.0265664018005523,32.256278915859184,-13.160918963587243,False,True,False,True,False,2.5167701650865055,0.0,0.0,0.0,0.0,0,0.9874471544715446,0.9529756097560985,False,False,False,False,0.09903711035358931,0.1191657310267589,False,False,False,False,484950.0,455687.9779759439,False,False,False,False,8659.402861286457,False,False,False,False
2025-06-20 16:00:00+00:00,89.97,89.98,89.63,89.74,3500.0,,,,,,,,,90.95522556707478,90.52143122423384,90.12679610570441,86.93061076553884,85.71686211147414,85.27836613568871,84.93662621717313,83.93532932712114,83.20498642037867,82.45463464065044,81.54281256639177,80.58297449964773,,,,86.93061076553884,83.93532932712114,,85.51555463175646,"rgba(239, 83, 80, 1.0)",1.5019776242621432,86.95318274449639,1.8554319388563794,28.250941087627865,-16.562013472408182,False,True,False,True,False,1.153498598626399,0.0,0.0,0.0,0.0,0,0.9997368247911044,0.9534179880255289,False,False,False,False,0.07792679050779357,0.09854626076727624,False,False,False,False,481450.0,456087.3891701153,False,False,False,False,8579.412119251008,False,False,False,False
2025-06-20 17:00:00+00:00,89.71,89.885,89.6,89.64,2348.0,,,,,,,,,90.92098102400948,90.51642873800243,90.12577229236591,86.9350375111934,85.72140190595677,85.2828614476446,84.94102609696886,83.93926886992148,83.2089994130692,82.4586268353177,81.54685420635907,80.58712501824922,,,,86.9350375111934,83.93926886992148,,85.51536527992151,"rgba(239, 83, 80, 1.0)",1.4840644913260244,86.94959610730375,1.8128618455740786,25.21889694553523,-19.11161929346747,False,True,False,True,False,0.6506818738582254,0.0,0.0,0.0,0.0,0,0.9958388375165123,0.9524438573315729,False,False,False,False,0.07027925943220852,0.08441276009974238,False,False,False,False,479102.0,456444.2048418964,False,False,False,False,8482.801078642466,False,False,False,False
2025-06-20 18:00:00+00:00,89.68,89.82,89.35,89.385,7429.0,,,,,,,,,90.80884226725354,90.49737085443061,90.12110623641597,86.9479978923085,85.73501660847346,85.29641650203175,84.95434118943062,83.95128877194496,83.22129360944714,82.47089883999138,81.5593184324882,80.59995926437308,,,,86.9479978923085,83.95128877194496,,85.51365420571575,"rgba(239, 83, 80, 1.0)",1.4745886584780374,86.93739905193071,1.6598533658841026,22.34620529851694,-21.615060600762483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885475969813317,0.9579637230239649,False,False,False,False,0.05761598508908703,0.0710143725944147,False,False,False,False,471673.0,456680.3101931849,False,False,False,False,8466.463077423203,False,False,False,False
2025-06-20 19:00:00+00:00,89.4,89.58,89.175,89.175,19264.0,,,,,,,,,90.5514711151916,90.44135418146253,90.10526549336473,86.97833167114545,85.76795073210343,85.32945030865805,84.98695041245016,83.98105998229437,83.2519040017245,82.50158840831423,81.59061704633922,80.63229488074377,,,,86.97833167114545,83.98105998229437,,85.50985318614933,"rgba(239, 83, 80, 1.0)",1.4588092083293962,86.91209249098796,1.551201826867738,19.822667864566746,-23.89147343792358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863585193033572,0.9582146877690229,False,False,False,False,0.0409601024523769,0.0559872375233958,False,False,False,False,452409.0,456614.0883297246,False,False,False,False,8633.866750641448,False,False,False,False
2025-06-23 14:00:00+00:00,90.67,91.31,90.205,91.31,5062.0,,,,,,,,,90.56831705743049,90.44748046667115,90.10953585919106,86.99166134695109,85.78044469728775,85.34156181468128,84.99864190101472,83.99120669478651,83.2620491669403,82.51152876806374,81.60052903169836,80.6423420882938,,,,86.99166134695109,83.99120669478651,,85.52044157441752,"rgba(239, 83, 80, 0.75)",1.434467443634457,86.92489991370653,3.0569533702229665,33.96472912166432,-23.642061095599747,False,True,False,True,True,8.051919085531853,0.0,0.0,0.0,0.0,0,0.9840470193115027,0.9397403603952731,False,False,False,False,0.15261151833473025,0.10429937792906302,False,False,False,False,457471.0,456627.37378197693,False,False,False,False,8578.488971561734,False,False,False,False
2025-06-23 15:00:00+00:00,91.31,91.665,91.205,91.205,4604.0,,,,,,,,,90.5981664245717,90.4575129226475,90.11530808843415,87.00497803091172,85.79266910673134,85.35334842264949,85.00997850834146,84.00096139991834,83.27175257488635,82.52099528618905,81.60992728346493,80.6518322565232,,,,87.00497803091172,84.00096139991834,,85.53228585877243,"rgba(239, 83, 80, 0.75)",1.4055406385042049,87.34413890432309,2.74688684902465,42.7723920011632,-16.256289068003007,False,True,False,True,True,7.526862803572971,0.0,0.0,0.0,0.0,0,1.0013559759798538,0.9335571769871513,False,False,False,False,0.20213861199653216,0.1532189949627976,False,False,False,False,452867.0,456569.07341326406,False,False,False,False,8516.868987506514,False,False,False,False
2025-06-23 16:00:00+00:00,91.205,91.355,90.78,90.94,4088.0,,,,,,,,,90.6120212903926,90.46300913948433,90.11902637353558,87.01583416293154,85.80283123152286,85.36319659581238,85.01948396448789,84.00920977075462,83.27999463622731,82.52906745926245,81.6179722264317,80.65998281109933,,,,87.01583416293154,84.00920977075462,,85.54096913849521,#000000,1.3780376699568608,87.3459864757985,2.608066239810418,47.069107210503205,-12.938108282047722,False,True,False,False,True,6.204751172668253,0.0,0.0,0.0,0.0,0,0.9951360588931245,0.9542526620218229,False,False,False,False,0.1701448811438266,0.1616819380533121,False,False,False,False,448779.0,456448.29708127544,False,False,False,False,8448.204352041297,False,False,False,False
2025-06-23 17:00:00+00:00,90.95,91.02,90.39,90.62,5473.0,,,,,,,,,90.61471357694006,90.46574406536922,90.1220612917244,87.0290220061372,85.81547122836531,85.37551999493739,85.03142749398937,84.01967560430487,83.2905066391415,82.53940839012228,81.62832324118699,80.67050867319645,,,,87.0290220061372,84.01967560430487,,85.55019851711792,#000000,1.351832063507977,87.34488826567812,2.4227208561861104,48.1508117250097,-12.190547630256049,False,True,False,False,True,4.632786679299752,0.0,0.0,0.0,0.0,0,0.9808298319327728,0.9623161764705893,False,False,False,False,0.138921239908431,0.15030158898087154,False,False,False,False,443306.0,456244.5405373797,False,False,False,False,8402.077152784843,False,False,False,False
2025-06-23 18:00:00+00:00,90.64,90.66,90.365,90.425,7981.0,,,,,,,,,90.60719145832586,90.46606637630047,90.12490592259788,87.04707344320917,85.83305802057556,85.39273681002236,85.04816064351394,84.0344371167544,83.3053824775948,82.55408392430475,81.64305366303168,80.68552261115788,,,,87.04707344320917,84.0344371167544,,85.56180603894906,#000000,1.3416131811845882,87.34576065646795,2.2951767221109236,47.83547906672328,-12.190547630256049,False,True,False,False,True,3.6856441154242354,0.0,0.0,0.0,0.0,0,0.9774193548387092,0.9695194206714954,False,False,False,False,0.12245293101296433,0.13637725999691794,False,False,False,False,435325.0,455920.2065755598,False,False,False,False,8395.54882483469,False,False,False,False
2025-06-23 19:00:00+00:00,90.42,90.52,90.16,90.17,12222.0,,,,,,,,,90.58108492671226,90.46107856296321,90.12679348553681,87.07276657111375,85.85858749724639,85.41785154599958,85.07265177482478,84.0562154461471,83.32741282955517,82.57588882741368,81.66500868832854,80.7079583995416,,,,87.07276657111375,84.0562154461471,,85.5769415462819,"rgba(239, 83, 80, 0.75)",1.331209569872158,87.34777438239273,2.1200460704908424,46.313908405676166,-12.190547630256049,False,True,False,True,True,2.4563384126742633,0.0,0.0,0.0,0.0,0,0.9708418350556173,0.9731455275455813,False,False,False,False,0.10775181403822369,0.1220645370175708,False,False,False,False,423103.0,455411.41267516353,False,False,False,False,8454.873649255856,False,False,False,False
2025-06-24 14:00:00+00:00,87.33,88.23,87.31,88.155,2741.0,,,,,,,,87.89833333333334,90.5334461770689,90.44548609523385,90.12085488852875,87.07423387468049,85.86120833096999,85.42070499226448,85.07561327934316,84.05921612403458,83.33064695277629,82.57925409851192,81.66855882624695,80.71172595652018,,,,87.07423387468049,84.05921612403458,,85.75225253303945,"rgba(239, 83, 80, 1.0)",1.3424694872974239,87.54767756193453,0.45239198641906586,39.161226629981094,-12.190547630256049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606780957236628,0.9780128736218222,False,False,False,False,-0.1092410225184979,0.006411757249536451,False,False,False,False,420362.0,454868.01092826173,False,False,False,False,8366.2864608953,False,False,False,False
2025-06-24 15:00:00+00:00,88.155,88.77,88.155,88.6,3519.0,,,,,,,,88.24123908413206,90.48830741653312,90.43047182160707,90.11535680373618,87.07749875624384,85.86556778679028,85.42525831024273,85.08022596467835,84.06367266120729,83.33534594304349,82.58406308997613,81.6735564096937,80.71696717348857,,,,87.07749875624384,84.06367266120729,,85.77673317087482,"rgba(239, 83, 80, 1.0)",1.3483948147990077,87.55015474973155,0.778588910863572,36.787938847827164,-3.4111351253202002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751382971959046,0.9683982959242077,False,False,False,False,-0.05061022984368128,-0.022099236297072413,False,False,False,False,423881.0,454387.59215418017,False,False,False,False,8291.134732819404,False,False,False,False
2025-06-24 16:00:00+00:00,88.6,88.865,88.58,88.81,2942.0,,,,,,,,88.40442947185394,90.4565375567149,90.41966347970454,90.11148058044502,87.08067917831919,85.86953599909023,85.42935437501795,85.08434587482438,84.06759523026042,83.33945239917564,82.58824247336582,81.67787750438207,80.72148027914788,,,,87.08067917831919,84.06759523026042,,85.78851341556168,"rgba(239, 83, 80, 1.0)",1.34676523700453,87.54925878094005,0.9361254541022217,36.30018474740828,-4.306518785867688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97750886974151,0.9649011657374567,False,False,False,False,-0.0287081108917438,-0.025403673594408108,False,False,False,False,426823.0,453960.23413628584,False,False,False,False,8208.202411380344,False,False,False,False
2025-06-24 17:00:00+00:00,88.82,88.92,88.765,88.84,4162.0,,,,,,,,88.54059987029831,90.41579897079058,90.40542096409962,90.1063948925311,87.08539911129715,85.87530588294561,85.43528832038916,85.0903011251071,84.0732396343625,83.34534753971583,82.59423150939092,81.68405914492917,80.72792770419005,,,,87.08539911129715,84.0732396343625,,85.79840882077285,"rgba(239, 83, 80, 1.0)",1.3465690369124916,87.54561490716408,0.9612467369692246,36.141119456808774,-5.0862923245585066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798925071134994,0.9642744230161249,False,False,False,False,-0.01860998897082959,-0.02200683128261885,False,False,False,False,430985.0,453604.0289558783,False,False,False,False,8145.470591048865,False,False,False,False
2025-06-24 18:00:00+00:00,88.8,88.83,88.265,88.295,3770.0,,,,,,,,88.52359888720282,90.37217970066351,90.38967198181105,90.10045566407214,87.08873640328196,85.87984889925264,85.44005057723291,85.09513681496973,84.07793616750583,83.35030973367871,82.59931864552493,81.68935387838154,80.73348713629579,,,,87.08873640328196,84.07793616750583,,85.79539111460566,"rgba(239, 83, 80, 1.0)",1.3542441627167956,87.53293051360271,0.56272680169319,34.41056525294119,-7.39194791556308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736346516007528,0.9655367231638426,False,False,False,False,-0.04344560393069215,-0.0327262176066555,False,False,False,False,427215.0,453194.8967240042,False,False,False,False,8077.63383769927,False,False,False,False
2025-06-24 19:00:00+00:00,88.295,88.935,88.29,88.51,25419.0,,,,,,,,88.55629446415843,90.13734537604505,90.29576861499804,90.06424094550003,87.11267049259152,85.91141365722986,85.47297958758249,85.12848369667157,84.11016541745333,83.38426440101436,82.63405768186647,81.72544097344012,80.77131827959435,,,,87.11267049259152,84.11016541745333,,85.79264950678044,"rgba(239, 83, 80, 1.0)",1.3535064305934865,87.48294597147898,0.7588098625218044,34.56743705918244,-7.915353289725211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741577931378039,0.9645058845507201,False,False,False,False,-0.03796981725760945,-0.03534801743213248,False,False,False,False,452634.0,453186.20065076376,False,False,False,False,8346.49222781246,False,False,False,False
2025-06-25 14:00:00+00:00,88.785,89.76,88.67,89.675,14220.0,,,,,,,,88.75968679360494,90.08486996336995,90.26962954154006,90.05510010841259,87.13276499352017,85.93388765499888,85.4957113365466,85.15107020434404,84.13114701324344,83.4059277000353,82.65587547672565,81.74777284308202,80.79444871473461,,,,87.13276499352017,84.13114701324344,,85.81676094955063,"rgba(239, 83, 80, 0.75)",1.3481797137402733,87.49397668542399,1.617754140896518,40.264968952745456,-7.915353289725211,False,True,False,True,True,0.6314004009638232,0.0,0.0,0.0,0.0,0,0.9772518241461766,0.9529707523453316,False,False,False,False,0.012721293482608134,-0.011313361974762171,False,False,False,False,466854.0,453398.1045166434,False,False,False,False,8437.554363815369,False,False,False,False
2025-06-25 15:00:00+00:00,89.675,89.7,89.21,89.52,11830.0,,,,,,,,88.88332383423466,90.05219788544787,90.2514627128896,90.04884761955238,87.15000831019992,85.95294567187374,85.51494469345346,85.17015595783704,84.1488334292643,83.42415610678047,82.67421005367297,81.7665148209369,80.8138388547976,,,,87.15000831019992,84.1488334292643,,85.83472615007237,"rgba(239, 83, 80, 0.5)",1.3439683407361824,87.50393403662729,1.5000844158787066,43.423864121523835,-13.842446512969772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839702565977931,0.9539830560126783,False,False,False,False,0.032917263230404066,0.010801950627820947,False,False,False,False,455024.0,453423.3121985559,False,False,False,False,8490.150420190323,False,False,False,False
2025-06-25 16:00:00+00:00,89.57,90.065,89.57,89.92,9246.0,,,,,,,,88.99833234852085,90.0441177705339,90.24442994497218,90.0471957338055,87.16545342162809,85.96926877898717,85.53125873954689,85.18624474767923,84.16354259735033,83.43920487960428,82.68925755559775,81.78180924351696,80.82958687888227,,,,87.16545342162809,84.16354259735033,,85.85305404927888,#000000,1.3341614838036417,87.51848385285996,1.8000190953597428,47.16014821744659,-10.135003089609505,False,False,False,False,True,1.629266988354292,0.0,0.0,0.0,0.0,0,0.9934504498990018,0.9487053926669533,False,False,False,False,0.06347791832877057,0.037139934478295764,False,False,False,False,464270.0,453591.47790090385,False,False,False,False,8501.869018326906,False,False,False,False
2025-06-25 17:00:00+00:00,89.88,89.935,89.595,89.665,9668.0,,,,,,,,89.0793437655922,90.03148561754776,90.23516864973723,90.04445574131347,87.18070264420703,85.98566829422609,85.54771644804538,85.2025203272809,84.17851940946244,83.45457225501171,82.70466202785921,81.79750306862378,80.84577683548065,,,,87.18070264420703,84.17851940946244,,85.86831500649137,#000000,1.3259471610415503,87.52970185398866,1.6103945984801116,48.46288937881461,-8.689188022536037,True,False,False,False,True,0.5548539961405083,0.0,0.0,0.0,0.0,0,1.0024656352092702,0.9468655612402154,False,False,False,False,0.05904590038541355,0.048092917431854655,False,False,False,False,454602.0,453607.1449101922,False,False,False,False,8519.948568430365,False,False,False,False
2025-06-25 18:00:00+00:00,89.665,89.78,89.32,89.32,13157.0,,,,,,,,89.1308339293164,90.00237792205562,90.21689225886365,90.03778525969368,87.19909389979077,86.0062344325316,85.56853720398742,85.22323041514343,84.1978299582403,83.4745095141655,82.72475102955987,81.81806907134093,80.86707728152794,,,,87.19909389979077,84.1978299582403,,85.88209401355516,#000000,1.3225117721168542,87.53699126684883,1.3481987614350104,47.79368195409355,-8.689188022536037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936541186618194,0.9484320128149846,False,False,False,False,0.04091800565086714,0.0445054615413609,False,False,False,False,441445.0,453418.5845239876,False,False,False,False,8591.840838687258,False,False,False,False
2025-06-25 19:00:00+00:00,89.34,89.48,89.25,89.32,26820.0,,,,,,,,89.17693832650947,89.93969040393726,90.17647552344629,90.02179100256598,87.23370029384917,86.04595051701594,85.60898362410265,85.26362392731308,84.23585058091133,83.51391726865059,82.7645928761339,81.85898262747865,80.90955567606541,,,,87.23370029384917,84.23585058091133,,85.90385020369074,"rgba(239, 83, 80, 0.5)",1.3189299443861582,87.54569267592356,1.345262750025901,47.34754367094618,-8.689188022536037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915572810747516,0.9512540827016708,False,False,False,False,0.025341513084479076,0.034923487312919985,False,False,False,False,441445.0,453232.9475546235,False,False,False,False,8874.4479574673,False,False,False,False
2025-06-26 14:00:00+00:00,89.71,89.78,89.145,89.69,4516.0,,,,,,,,89.18930147968588,89.93329986801915,90.17150487948753,90.01990532432801,87.23992697849181,86.05292127321916,85.6160476882582,85.27065769400477,84.24243116057418,83.52071333297354,82.77144494041983,81.86600014515302,80.9168251166286,,,,87.23992697849181,84.24243116057418,,85.90853691394182,#000000,1.3124688310328405,87.54868960587655,1.6315133308258132,48.999492397192654,-7.048745018137609,True,False,False,False,True,0.6957443016154414,0.0,0.0,0.0,0.0,0,0.989938650306748,0.9484049079754611,False,False,False,False,0.03354873427893157,0.03423611079592578,False,False,False,False,445961.0,453120.20418168354,False,False,False,False,8806.87512091742,False,False,False,False
2025-06-26 15:00:00+00:00,89.75,89.89,89.58,89.85,4443.0,,,,,,,,89.20831794341885,89.93083265062891,90.16847676462685,90.0189627580325,87.24664326848911,86.06021281681086,85.62338773348911,85.27793502150963,84.2491760262257,83.52764511987515,82.77840637010526,81.87310280730682,80.92415972292766,,,,87.24664326848911,84.2491760262257,,85.91440453872664,#000000,1.3060005380571964,87.553333929932,1.758549099439511,50.902937194638106,-4.859985109034604,True,False,False,False,True,1.3703743603757772,0.0,0.0,0.0,0.0,0,0.9968646255994094,0.9479281937784345,False,False,False,False,0.05651436970465137,0.04537524025028857,False,False,False,False,450404.0,453078.0924889443,False,False,False,False,8739.218142298547,False,False,False,False
2025-06-26 16:00:00+00:00,89.85,90.025,89.61,89.83,3347.0,,,,,,,,89.22300233667143,89.92957885092497,90.16650119533078,90.01839623547987,87.25177564714478,86.0657580886991,85.62896424122837,85.28346043627947,84.25429057454335,83.53289716252284,82.78367759134323,81.87847764575409,80.92970714427463,,,,87.25177564714478,84.25429057454335,,85.91896055001514,"rgba(38, 166, 154, 1.0)",1.2997889641598113,87.55704098013362,1.7487138932092925,52.04342404811414,-3.4204283772984283,True,False,True,False,True,1.282034196102483,0.0,0.0,0.0,0.0,0,1.0011710323574727,0.9439137134052397,False,False,False,False,0.06347791832877057,0.05442657928952957,False,False,False,False,447057.0,452984.74221779784,False,False,False,False,8655.6178610226,False,False,False,False
2025-06-26 17:00:00+00:00,89.9,89.945,89.635,89.85,4173.0,,,,,,,,89.24001622989496,89.9278906931899,90.16398710632146,90.01765282404668,87.25811713141115,86.07262760491204,85.63587696078723,85.29031300252034,84.26064086284094,83.53942095800427,82.79022777080033,81.88515893049897,80.9366048603129,,,,87.25811713141115,84.26064086284094,,85.92450268734933,"rgba(38, 166, 154, 1.0)",1.2690417112392938,87.5615146288605,1.8033176930840678,52.923468467563865,-2.2184295806906817,True,False,True,False,True,1.3689438933503375,0.0,0.0,0.0,0.0,0,1.0060602312782136,0.9398923999752653,False,False,False,False,0.056343588854017815,0.05538508407177369,False,False,False,False,451230.0,452957.53691209556,False,False,False,False,8586.119909688916,False,False,False,False
