date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,7.159487961,7.3971867645,7.1024402482,7.2925992909,175947,,,,7.190709462488898,6.654910459337461,6.478854765089256,6.380195380714594,6.24980810224014,6.134993063091323,6.103057824812098,6.007386736221124,,6.24980810224014,,6.399989474249361,"rgba(0, 255, 255, 0.75)",0.5491474974924517,6.982339077497008,0.32258889335178387,73.17657594898017,26.85340270742293,True,False,True,False,False,17.46816841530441,0.0,0.0,0.0,0.0,0,1.21504727661903,0.7114880460266478,False,False,False,False,0.1254681773661525,0.2064997366705642,False,False,False,False,-304484,-636817.6949534799,False,False,False,False,205418.22135244258,False,False,False,False
2024-12-20 00:00:00+00:00,6.9420987041,7.1907138092,6.7126078378,7.1715895703,346656,,,6.9484734503666665,7.138488528723412,6.66813437181296,6.495196052237434,6.39709068513902,6.266525109416833,6.1501583360909695,6.117202307878165,6.020243199849952,,6.266525109416833,,6.466834671279489,"rgba(38, 166, 154, 1.0)",0.5545800470196609,7.008660509637155,-0.12002199843802651,67.6057297818554,21.61565332060553,True,False,True,False,False,12.197840686686053,0.0,0.0,0.0,0.0,0,1.1124423427082886,0.7754756327288336,False,False,True,False,-0.34282825441539394,-0.06816425887241487,False,False,False,False,-651140,-637878.6064384073,False,False,False,False,215880.2790300394,False,False,True,False
2024-12-27 00:00:00+00:00,6.9516608235,7.0950926149,6.8656017487,6.9803471818,87420,,,6.9529668596338,7.129841455519087,6.671533806678078,6.499333098929721,6.401359957053228,6.270749088548792,6.153998271615883,6.120788602847542,6.023506684605168,,6.270749088548792,,6.4693419806034775,"rgba(38, 166, 154, 1.0)",0.5603105336255539,7.003997582143562,-0.09340670128921306,63.72802912243326,18.142386583125386,False,False,True,False,False,12.358091541915424,0.0,0.0,0.0,0.0,0,1.1375658383500151,0.8111767696794185,False,False,False,False,-0.288064448950813,-0.17811435391161395,False,False,False,False,-563720,-632385.3763318587,False,False,False,False,206364.70280559207,False,False,False,False
2025-01-03 00:00:00+00:00,7.0185956595,7.075968376,6.9325365846,6.9803471818,236879,,,6.972761062205301,7.115031900696837,6.6815023895725165,6.511070487742207,6.413371231818843,6.282555743597427,6.164703751649257,6.130787050022945,6.032590597677154,,6.282555743597427,,6.4782638016647205,"rgba(38, 166, 154, 1.0)",0.5668204812740185,7.000915671657765,0.03119151199776045,61.67240340632687,16.439848284532104,False,False,True,False,False,13.479382781931182,0.0,0.0,0.0,0.0,0,1.1339186130890309,0.8264559614746607,False,False,False,False,-0.24369133725026587,-0.2109028455809399,False,False,False,False,-326841,-609752.4595665359,False,False,False,False,208625.02111628893,False,False,False,False
2025-01-10 00:00:00+00:00,6.9631353668,7.0472820178,6.9516608235,6.9899093012,171136,,,6.975727845603889,7.104644557644349,6.687892720047578,6.518864766265772,6.421452482256876,6.2906057682682315,6.172078449462082,6.137696781093138,6.038906495484249,,6.2906057682682315,,6.483096651791796,"rgba(38, 166, 154, 1.0)",0.5713953200971169,6.99639583261688,-0.05820920236313341,59.4602589182157,14.54452167592602,False,False,True,False,False,12.160288057003566,0.0,0.0,0.0,0.0,0,1.1426966298130974,0.8505472335072776,False,False,False,False,-0.25248580994835224,-0.23169432776464607,False,False,False,False,-497977,-601472.7958949406,False,False,False,False,205848.05658915642,False,False,False,False
2025-01-17 00:00:00+00:00,7.2289622869,7.3150213617,6.8703828084,6.9516608235,296471,,,7.018013819060219,7.108780149865558,6.703619441921852,6.535936464208368,6.438516058163475,6.30704981600587,6.186851530155517,6.151484600121413,6.0513605850932235,,6.30704981600587,,6.500179162732832,"rgba(0, 255, 255, 0.75)",0.5810260093704237,7.013708526781593,0.3704718147672034,60.39772672448529,14.54452167592602,False,False,True,False,False,16.43092810024927,0.0,0.0,0.0,0.0,1,1.0964343854466911,0.8107926252918527,False,False,False,False,-0.08611131928231149,-0.1589028235234788,False,False,False,False,-201506,-571845.6258286487,False,False,False,False,212560.86721218185,False,False,False,False
2025-01-24 00:00:00+00:00,7.2311913372,7.3177348506,7.1638797157,7.2696551209,160403,,,7.045129713505145,7.116850739900876,6.713523896859495,6.546248301724791,6.448678918019598,6.316716918358699,6.195473880507473,6.1595234062609245,6.05858792245832,,6.316716918358699,,6.511192633066147,"rgba(38, 166, 154, 1.0)",0.5893103577502954,7.027969657994889,0.3448466101646574,61.08560771519359,14.54452167592602,False,False,True,False,False,16.46496652762525,0.0,0.0,0.0,0.0,1,1.1549289723225518,0.8191255715822031,False,False,False,False,0.17210679830641398,0.006601987391467598,False,False,False,False,-41103,-532531.3572487488,False,False,False,False,208697.32149276097,False,False,False,False
2025-01-31 00:00:00+00:00,7.260039175,7.3369667424,7.0976258483,7.2215753913,268229,,,7.077034950957268,7.12772694718862,6.7291078484993765,6.562685706329737,6.464981751441827,6.332337890371611,6.2094984503057535,6.172629369866728,6.070417736564836,,6.332337890371611,,6.52738007239175,"rgba(38, 166, 154, 1.0)",0.5970703559107591,7.046211699100324,0.3581277713469934,61.823855963154,14.54452167592602,False,False,True,False,False,16.910791026760947,0.0,0.0,0.0,0.0,1,1.1285807607703424,0.841451370618918,False,False,False,False,0.13047212035045377,0.06853705387096068,False,False,False,False,227126,-476260.4418969896,False,False,False,False,213107.07545626015,False,False,False,False
2025-02-07 00:00:00+00:00,7.3177348506,7.3465826884,7.1832077671,7.1927275535,213164,,,7.101636491675845,7.138574022269975,6.742029497748125,6.57615015151452,6.478291129354919,6.34505900190716,6.220918431359695,6.183308860601403,6.080055415344889,,6.34505900190716,,6.540669222419614,"rgba(0, 255, 255, 0.75)",0.6052487668679516,7.061778567232549,0.4228943491978947,62.84345634093883,14.54452167592602,False,False,True,False,True,17.799887448963926,0.0,0.0,0.0,0.0,1,1.143384027260302,0.8346796093223978,False,False,False,False,0.2746521473323401,0.17159460060165038,False,False,False,False,440290,-408367.81657128665,False,False,False,False,213111.29208912977,False,False,False,False
2025-02-14 00:00:00+00:00,7.2792710669,7.3561986343,7.2311913372,7.2792710669,174660,,,7.118365327942081,7.1467364936784135,6.7522955086171965,6.586909005355824,6.488961632328792,6.355300364064581,6.230151133940811,6.191957211723009,6.087880020999278,,6.355300364064581,,6.550950744294443,"rgba(38, 166, 154, 1.0)",0.611430341333995,7.073038586430427,0.33729513654756244,62.95957202569244,14.54452167592602,False,False,True,False,True,16.843607610743312,0.0,0.0,0.0,0.0,1,1.126985474367708,0.8420368263051123,False,False,False,False,0.34282803787054933,0.25721131923609986,False,False,False,False,265630,-358442.05238082097,False,False,False,False,210263.04823067572,False,False,False,False
2025-02-21 00:00:00+00:00,7.3270161489,7.3589273978,7.2525565681,7.2912368698,205460,,,7.136859107675065,7.156709547569417,6.7644065107476665,6.5995743751243,6.501524835142116,6.367368606837963,6.241050742744263,6.202177361600132,6.097136710737683,,6.367368606837963,,6.562978644242069,"rgba(38, 166, 154, 1.0)",0.6186357056761952,7.086117226136342,0.38940352222370544,63.48096086396491,14.54452167592602,False,False,True,False,True,17.592904089219417,0.0,0.0,0.0,0.0,1,1.119452400645689,0.8563735574488264,False,False,False,False,0.3428280452381094,0.3000196822371046,False,False,False,False,471090,-296995.23368594534,False,False,False,False,209907.2668802553,False,False,False,False
2025-02-28 00:00:00+00:00,7.387937624,7.4072777749,7.3009069452,7.3202470961,183596,,,7.154757195034828,7.167335143333073,6.77578952248712,6.611330358917771,6.513137631706712,6.3784832454569536,6.251074895052435,6.211578156487095,6.105643190622645,,6.3784832454569536,,6.574347704344293,"rgba(0, 255, 255, 0.75)",0.624652286960676,7.099219496438422,0.46220614826589795,64.39674354037186,14.54452167592602,False,False,True,False,True,18.54004040201321,0.0,0.0,0.0,0.0,1,1.1176661205596967,0.8775428635071443,False,False,False,False,0.342828056243642,0.3214238692403733,False,False,False,False,654686,-226500.3274869864,False,False,False,False,207958.28414838456,False,False,False,False
2025-03-07 00:00:00+00:00,7.2815667944,7.4507931143,7.204592994,7.3589273978,233692,7.312317634233333,,7.169041119237869,7.176160373043272,6.788420381111692,6.62476512976273,6.526582472422412,6.391535926388901,6.26298322780499,6.22278625064292,6.115857947218105,,6.391535926388901,7.312317634233333,6.586459203070321,"rgba(38, 166, 154, 1.0)",0.6245733599914056,7.211322897061569,0.11246700842219289,63.302606268257215,14.54452167592602,False,False,True,False,True,15.868950637359035,0.0,0.0,0.0,0.0,1,1.0779328216648838,0.8763178525209595,False,True,False,False,0.28862303795396754,0.3050234535971704,False,False,False,False,420994,-178537.78471017262,False,False,False,False,209864.4853225783,False,False,False,False
2025-03-14 00:00:00+00:00,7.3105770206,7.3887112301,7.2235463418,7.3009069452,101358,7.310893962457726,,7.174283586469133,7.179541581042191,6.793668092057116,6.630394530522887,6.532240108785636,6.39705607092178,6.268042682063105,6.227556130583091,6.120217550166535,,6.39705607092178,7.310893962457726,6.591444481401275,"rgba(38, 166, 154, 1.0)",0.6239727548598425,7.214086716611758,0.15463864926268397,62.815270850543314,14.54452167592602,False,False,True,False,True,16.335149693477902,0.0,0.0,0.0,0.0,1,1.075875319950769,0.905891599595172,False,False,False,False,0.2455518541036292,0.2752876538503998,False,False,False,False,522352,-126620.02287978947,False,False,False,False,201826.9678912762,False,False,False,False
2025-03-21 00:00:00+00:00,7.3028377793,7.3903551429,7.2931136278,7.3806309914,144109,7.316269906912133,,7.182169126501489,7.1848064740482265,6.801248884359537,6.638485482506298,6.54036004052856,6.404970676963108,6.2752970216860025,6.234397537505701,6.126470798649315,,6.404970676963108,7.316269906912133,6.59868956030536,"rgba(38, 166, 154, 1.0)",0.6221716048973321,7.220217906762666,0.13279274059922375,62.336793528783836,14.54452167592602,False,False,True,False,True,16.13954293922889,0.0,0.0,0.0,0.0,1,1.0641870965325955,0.9310986866412427,False,False,False,False,0.3081974545606086,0.2917425542055042,False,False,False,False,378243,-89222.76192573099,False,False,False,False,197551.56286229278,False,False,False,False
2025-03-28 00:00:00+00:00,7.2931136278,7.3416371438,7.2055962643,7.2931136278,197260,7.305726467017221,,7.188565743501936,7.189197249298914,6.8103585067577646,6.648501865136505,6.550540535198503,6.415029668966222,6.284616326289792,6.243215315383171,6.134584062518883,,6.415029668966222,7.305726467017221,6.6071788081168545,"rgba(38, 166, 154, 1.0)",0.6144778477005891,7.2214438267864445,0.11663528845140368,61.82252356188228,14.54452167592602,False,False,True,False,True,15.889974801688776,0.0,0.0,0.0,0.0,1,1.0308884442422876,0.953952358263061,False,False,False,False,-0.058337200132465364,0.11670267703651943,False,False,False,False,180983,-69207.52030160277,False,False,False,False,197529.96561323406,False,False,False,False
2025-04-04 00:00:00+00:00,6.9624924767,7.3903551429,6.9333200222,7.3222860824,240675,7.250527198037199,,7.181689292716842,7.184205084743574,6.8168240410959,6.656854472530989,6.559537930954062,6.424438956107513,6.293688266211258,6.251893311298807,6.142758166186981,,6.424438956107513,7.250527198037199,6.612432169093992,"rgba(38, 166, 154, 0.5)",0.6000752501748849,7.202953750423976,-0.4007185326405263,56.879342099699926,11.543906509740111,False,True,True,False,False,8.004352044261495,0.0,0.0,0.0,0.0,1,0.9689250289234278,0.9574128691616791,False,False,False,False,-0.34282825441539394,-0.11306278868943725,False,False,False,False,-59692,-68502.66694592849,False,False,False,False,200725.89408632784,False,False,False,False
2025-04-11 00:00:00+00:00,6.8652509617,7.1097161305,6.524905659,6.5832505681,348741,7.135577462991206,6.833290917066666,7.1480317135583045,7.159082692272889,6.817348064670806,6.661506891439521,6.565935312341459,6.4324712445709595,6.302297453409376,6.2603475582819605,6.151167083283438,6.833290917066666,6.4324712445709595,7.135577462991206,6.6331478930895384,"rgba(38, 166, 154, 0.5)",0.5915773143330445,7.070338369194118,-0.3466789589883745,52.36962097710586,7.262743748188086,False,True,False,False,False,5.897896725485879,1.0,7.109716,6.5249057,0.0,1,0.9162213056387956,1.0028783921412017,True,False,False,False,-0.34282825441539394,-0.2279455215524156,False,False,False,False,-408433,-93682.69161660045,True,False,False,False,211689.9760058591,False,False,False,False
2025-04-18 00:00:00+00:00,7.0816133326,7.1011758004,6.9201924177,6.9235958707,136516,7.125720955493496,6.889847889882131,7.143888433600388,7.155681769026738,6.820017758323358,6.665315889220399,6.570181297084529,6.43706448469969,6.306840983226576,6.264728290158749,6.155357048857509,6.889847889882131,6.43706448469969,7.125720955493496,6.640892384408007,"rgba(38, 166, 154, 0.5)",0.5843726738016204,7.079924768121176,0.0028895336050526656,51.757260067108525,6.782406277330878,False,True,False,False,False,9.66248872977231,0.0,0.0,0.0,0.0,1,0.9647353777687331,1.0001639364838137,False,False,False,False,-0.09250080758223893,-0.16022316456732727,False,False,False,False,-271917,-106885.23297833375,False,False,False,False,206121.53333875843,False,False,False,False
2025-04-25 00:00:00+00:00,7.1309107514,7.1794256715,6.9544572921,7.0327071632,243875,7.120172096706326,6.956212921550202,7.140488872332041,7.152551074954779,6.825787008873206,6.6728969082774645,6.578437412860099,6.445823268013989,6.315410296195163,6.272971843288225,6.16319726570138,6.956212921550202,6.445823268013989,7.120172096706326,6.652377687204654,"rgba(38, 166, 154, 0.5)",0.5791516348540465,7.093295387744565,0.06494907618609212,51.83839211420031,6.782406277330878,False,True,False,False,False,10.479709388821291,0.0,0.0,0.0,0.0,1,0.9612757257742833,0.9922225154555661,False,False,False,False,-0.02307069872212131,-0.09164693164472429,False,False,False,False,-28042,-101044.99349845717,False,False,False,False,208918.0864247763,False,False,False,False
2025-05-02 00:00:00+00:00,7.2968004781,7.3163629459,7.1109570343,7.1109570343,243361,7.1357816935781475,7.027572777250349,7.146287962172059,7.156484795207209,6.834518888804814,6.682886249837815,6.5888145990696305,6.456359622124385,6.32543358319576,6.282549391396956,6.172164034407116,7.027572777250349,6.456359622124385,7.1357816935781475,6.66730719034661,"rgba(38, 166, 154, 1.0)",0.5763882400619185,7.117587462287949,0.31092413646884803,53.48841679605994,6.782406277330878,False,True,False,False,False,13.136635755016922,0.0,0.0,0.0,0.0,1,1.0117085885453447,0.9683729844496369,False,False,False,False,0.15864897005453993,0.03350101920490782,False,False,False,False,215319,-77610.62360968257,False,False,False,False,211469.41335627434,False,False,False,False
2025-05-09 00:00:00+00:00,7.2870192442,7.3300566733,7.2381130748,7.2870192442,141205,7.146161519040761,7.060219784375205,7.150767123100432,7.159706074136377,6.839945393857233,6.688963985162072,6.595081380848617,6.462679320263483,6.331423211863301,6.288269484812008,6.177508575095879,7.060219784375205,6.462679320263483,7.146161519040761,6.675456433351461,"rgba(38, 166, 154, 1.0)",0.5747706051751669,7.13036976876561,0.2725426005156423,54.54706136703628,6.782406277330878,False,True,True,False,False,12.918808071802243,0.0,0.0,0.0,0.0,1,1.0272730587956465,0.9574322116876984,False,False,False,False,0.2633717652301366,0.14843639221752222,False,False,False,False,74114,-66371.76260155794,False,False,False,False,206264.64199655032,False,False,False,False
2025-05-16 00:00:00+00:00,7.3652691153,7.3749525368,7.247992121,7.3261441798,240791,7.165585542969521,7.108073461134497,7.160086336928719,7.16665888931571,6.84979593489245,6.6998001538448415,6.606181882158792,6.473805794513113,6.341933411173426,6.298301887287027,6.186865131357363,7.108073461134497,6.473805794513113,7.165585542969521,6.689150288260594,"rgba(38, 166, 154, 1.0)",0.5740872171450973,7.151472350802248,0.37241164428107554,56.02219853949684,6.782406277330878,False,True,True,False,True,14.146546207672085,0.0,0.0,0.0,0.0,1,1.0194980347708518,0.9671119938354008,False,False,False,False,0.3006576436045907,0.22454701791105647,False,False,False,False,314905,-38129.039445886985,False,False,False,False,208822.14999680585,False,False,False,False
2025-05-23 00:00:00+00:00,7.2694568882,7.4071732569,7.2596200047,7.2989675386,162852,7.175385544320171,7.129969280096134,7.16526640941372,7.170579940318546,6.856003726625609,6.706727399407319,6.613325771765273,6.481021228533123,6.348794576337664,6.304865968237626,6.19301283705328,7.129969280096134,6.481021228533123,7.175385544320171,6.696956713778829,"rgba(38, 166, 154, 1.0)",0.5718727260819801,7.161776524763686,0.18829428039706317,55.854399977596145,6.782406277330878,False,True,True,False,True,11.996930350153125,0.0,0.0,0.0,0.0,1,1.0147138530668467,0.9649863381326127,False,False,False,False,0.3310975225806225,0.2778222702458395,False,False,False,False,152053,-24041.480968413875,False,False,False,False,205416.95370074618,False,False,False,False
2025-05-30 00:00:00+00:00,7.3874994899,7.3972380045,7.2497831212,7.3383150725,195912,7.188006769398949,7.15453996094651,7.172338722247732,7.17605473613647,6.863775083422946,6.715295853853211,6.622124623291577,6.4898742469741935,6.3571974305936445,6.312904011786635,6.2005340257628445,7.15453996094651,6.4898742469741935,7.188006769398949,6.706463869501576,"rgba(38, 166, 154, 1.0)",0.5710896991488681,7.174356677414416,0.37322125193860894,56.83403153790806,1.8880610336154646,False,True,True,False,True,13.85063296748162,0.0,0.0,0.0,0.0,1,0.9851882428430043,0.9885578782532353,False,False,False,False,0.3287053584760569,0.3032638143609482,False,False,False,False,347965,3514.554658876041,False,False,False,False,204712.88305624647,False,False,False,False
2025-06-06 00:00:00+00:00,7.3530703977,7.4071732569,7.328478189,7.3776626064,75382,7.192879522871521,7.163321599086962,7.175183474629347,7.178286543248045,6.866809721828123,6.718624656657323,6.6255373000954005,6.493303477465244,6.360451444939197,6.3160174151299655,6.203447166879445,7.163321599086962,6.493303477465244,7.192879522871521,6.710098279995906,"rgba(38, 166, 154, 1.0)",0.569331822353907,7.179097091208204,0.305574534324292,57.088714425632006,2.2648715100988213,False,True,True,False,True,13.079350991747397,0.0,0.0,0.0,0.0,1,1.0102983191311974,0.984808616066653,False,False,False,False,0.34282811987633915,0.32304596711864364,False,False,False,False,272583,23445.550610070408,False,False,False,False,195132.81764467267,False,False,False,False
2025-06-13 00:00:00+00:00,7.4170101403,7.4170101403,7.3285765579,7.367825723,208298,7.206793525693113,7.186708781485507,7.183595605046193,7.184971974482457,6.875413311112708,6.7279923380380255,6.635115421020287,6.502905080178876,6.369552741213944,6.32472537755645,6.2115908161648195,7.186708781485507,6.502905080178876,7.206793525693113,6.720257144629926,"rgba(38, 166, 154, 1.0)",0.5674128318761378,7.192366125991394,0.395909295117324,57.87074931775312,3.1730153497561915,False,True,True,False,True,14.081474557497263,0.0,0.0,0.0,0.0,1,1.0321828641367872,0.9859449839056164,False,False,False,False,0.3428281210795086,0.3329370440990761,False,False,False,False,480881,57329.65797228741,False,False,False,False,196108.01633765988,False,False,False,False
2025-06-20 00:00:00+00:00,7.3602801617,7.4493158088,7.3503873121,7.4196372598,83518,7.211805019961442,7.19473570317378,7.186770601900733,7.187523042559602,6.878777900770806,6.731670206640707,6.638884153065743,6.506693488212601,6.373153719691533,6.328174421489551,6.214822277817694,7.19473570317378,6.506693488212601,7.211805019961442,6.724120551532275,"rgba(38, 166, 154, 1.0)",0.5642014592639981,7.19711734019353,0.2891924840451793,57.65842649331281,3.1730153497561915,False,True,True,False,True,12.795087529559058,0.0,0.0,0.0,0.0,1,1.1179771060197812,0.9365330531954255,False,False,False,False,0.3428280640969655,0.3378825540980208,False,False,False,False,397363,82517.31293730316,False,False,False,False,187768.01512746286,False,False,False,False
2025-06-27 00:00:00+00:00,7.4789943579,7.4888872076,7.3598844477,7.3640394446,140927,7.222167912349619,7.210459805603102,7.1933463192833775,7.192853126617396,6.884970200082448,6.7383059608935065,6.645627741140298,6.5134145147451195,6.379504616118754,6.3342486014421056,6.220493209528914,7.210459805603102,6.5134145147451195,7.222167912349619,6.731322409545503,"rgba(0, 255, 255, 0.75)",0.5584211395942655,7.206747126174656,0.48753031076716,58.63167241972828,4.231216148935637,False,True,True,False,True,14.655818626076435,0.0,0.0,0.0,0.0,1,1.0907771923339897,0.9072816421197352,False,False,False,False,0.3428280472062536,0.3403553006521372,False,False,False,False,538290,116278.25271972513,False,False,False,False,184298.31030320632,False,False,False,False
2025-07-04 00:00:00+00:00,7.5927621292,7.6076014037,7.4394229592,7.4888872076,145083,7.236502658476006,7.23106761387382,7.202453254105103,7.200302976998454,6.892367445956799,6.745999150291932,6.6533437165569,6.520996939682625,6.386596483357532,6.341013481155124,6.22676913525255,7.23106761387382,6.520996939682625,7.236502658476006,6.740091019723084,"rgba(0, 255, 255, 0.75)",0.5550250830513486,7.219814614106787,0.6719471362318753,60.28542386579416,5.969657183080059,False,True,True,False,True,16.370815390130073,0.0,0.0,0.0,0.0,1,1.0929063312944607,0.8794178647249214,False,False,False,False,0.342828015379706,0.3415916580159216,False,False,False,False,683373,158285.27103678253,False,False,False,False,181393.4725029688,False,False,False,False
2025-07-11 00:00:00+00:00,7.6570656521,7.7065299005,7.3701730114,7.5878157044,348873,7.269294027804076,7.275632455039262,7.224370958802051,7.218504652543894,6.910316004218251,6.7646134245362575,6.671999937030297,6.539325558373833,6.403753333445075,6.357390442479628,6.2419725764241285,7.275632455039262,6.539325558373833,7.269294027804076,6.760787934289267,"rgba(0, 255, 255, 0.75)",0.5529245507943127,7.249620087483058,0.7368917947875876,61.97084795596358,7.695183963608386,False,True,True,False,True,17.316334252374723,0.0,0.0,0.0,0.0,0,1.0712149579207881,0.8601071009286159,False,False,False,False,0.34282796312377145,0.34220981056984656,False,False,False,False,1032246,223023.10281183568,False,False,False,False,193799.3634286748,False,False,False,False
2025-07-18 00:00:00+00:00,7.738681662,7.7685223368,7.4888872076,7.6471728024,163610,7.286364711730496,7.297780831246207,7.236121693673026,7.2283824884198475,6.919474076740649,6.773966967575804,6.681311874422516,6.548409265947663,6.412216858070265,6.36546183570602,6.249444254964565,7.297780831246207,6.548409265947663,7.286364711730496,6.771257014676657,"rgba(0, 255, 255, 0.75)",0.5518993055238169,7.265060939775732,0.8581650991112354,63.78516794861024,9.507794203843773,False,False,True,False,True,18.496508527894374,0.0,0.0,0.0,0.0,0,1.1140756892861514,0.8970817341879854,False,False,False,False,0.34282802094074805,0.3425189157552973,False,False,False,False,1195856,295084.79889984784,False,False,False,False,191563.11428581004,False,False,False,False
2025-07-25 00:00:00+00:00,7.7685223368,7.8182567948,7.7088409872,7.7585754452,162314,7.305999842588273,7.322727666890559,7.249747859967423,7.23990237838191,6.929529820481084,6.7840745058235274,6.691299098031628,6.558070055057631,6.42116197167742,6.373978979703439,6.257296890099272,7.322727666890559,6.558070055057631,7.305999842588273,6.7827789226113895,"rgba(0, 255, 255, 0.75)",0.5497469853259982,7.282759294500263,0.8836120165564555,65.29972583157263,11.00504963815375,False,False,True,False,True,18.924537691374145,0.0,0.0,0.0,0.0,0,1.10008952402612,0.8865432262505145,False,False,False,False,0.34282808609882753,0.3426735009270624,False,False,False,False,1358170,373831.8508331924,False,False,False,False,189396.51322760188,False,False,False,False
2025-08-01 00:00:00+00:00,7.7933895658,7.8083099032,7.688947204,7.8083099032,250500,7.333231980146718,7.3562737892481005,7.269389033738293,7.25668872333188,6.9445581888505785,6.799249561852848,6.706333045948773,6.57266211273629,6.4347204820203014,6.386906581547397,6.269244337958178,7.3562737892481005,6.57266211273629,7.333231980146718,6.799602585723266,"rgba(0, 255, 255, 0.75)",0.5473598962563133,7.3074197444683335,0.887843308681315,66.56800934186671,12.257831022251288,False,False,True,False,True,19.283439012082464,0.0,0.0,0.0,0.0,0,1.1123111815626274,0.8898026432681355,False,False,False,False,0.3179159501322559,0.3302947255296591,False,False,False,False,1608670,465301.343364067,False,False,False,False,193922.69743296472,False,False,False,False
2025-08-08 00:00:00+00:00,7.9575132771,7.9773075914,7.7585754452,7.8083099032,366425,7.37844703191821,7.410516097936305,7.302667449309584,7.285404869258191,6.969038495225852,6.823594104574119,6.73027827253774,6.59571749919516,6.456021956627461,6.407191725878129,6.287923062635858,7.410516097936305,6.59571749919516,7.37844703191821,6.82683535331784,"rgba(0, 255, 0, 1.0)",0.5476363556797893,7.348375215654697,1.1123039132220713,68.59696002496705,14.231301185744343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1077220651308608,0.8580751832907343,False,False,False,False,0.34282810631820587,0.3365614159239325,False,False,False,False,1975095,577137.9105222842,False,False,False,False,206700.64577126363,False,False,False,False
2025-08-15 00:00:00+00:00,7.9276726023,8.0271415183,7.8878850359,7.9873539519,174284,7.39933072988938,7.434938818945449,7.3185120150639555,7.29921744884483,6.9808467922471324,6.835317582629126,6.741804084264503,6.606812649148261,6.466279742570067,6.416965873690628,6.296927765075448,7.434938818945449,6.606812649148261,7.39933072988938,6.8397622772479405,"rgba(0, 255, 0, 1.0)",0.547351228139487,7.367381798599457,1.0236403517446007,69.52676433488654,15.135992969003638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.124189302842118,0.8501923819608376,False,False,False,False,0.34282812774663834,0.3396947718352854,False,False,False,False,1800811,667780.3615947076,False,False,False,False,204299.41275117002,False,False,False,False
2025-08-22 00:00:00+00:00,7.9,7.995,7.81,7.93,250096,7.424458895370382,7.463530360044431,7.338371762887947,7.316726849035458,6.9965208639391765,6.851042825172344,6.757352023064358,6.621885313685853,6.480306932349551,6.430362768563511,6.309325432201811,7.463530360044431,6.621885313685853,7.424458895370382,6.856542513094444,"rgba(0, 255, 0, 1.0)",0.5438577828125046,7.390456171794157,0.93690638308197,69.69958140815805,15.348738132948327,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.102050074344987,0.8596661517868842,False,False,False,False,0.2713611724550574,0.3055279721451714,False,False,False,False,1550715,733182.927402507,False,False,False,False,207691.75254737964,False,False,False,False
2025-08-29 00:00:00+00:00,7.93,7.97,7.84,7.91,273592,7.44982316988713,7.491780616306675,7.3590227036425,7.335110948996581,7.013280773260758,6.8679078766852895,6.774058748750971,6.638123869428152,6.495464668401712,6.444858111029433,6.322768046540985,7.491780616306675,6.638123869428152,7.44982316988713,6.874237636304306,"rgba(0, 255, 0, 1.0)",0.5401807023326013,7.413908907948866,0.9554045337468671,70.05384321286536,15.782178115807497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.097853836049108,0.8751614974862126,False,False,False,False,0.27146727832567286,0.2884976252354221,False,False,False,False,1824307,814006.9327800991,False,False,False,False,212573.25235868484,False,False,False,False
