date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_823,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_766,aVWAP_valley_861,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_OB_bull_673,aVWAP_OB_bull_568,aVWAP_OB_bull_510,aVWAP_OB_bull_284,aVWAP_OB_bear_823,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,65.735,65.85,65.43,65.45,11552.0,,,65.7561745009427,65.9029127443026,66.34049018467712,,64.95628073536103,66.04077355957972,66.56150672916971,66.84718762453039,66.25167685114327,65.28275421457646,64.79064876644013,64.34025294349355,63.94923819169805,63.301286162708976,62.88563273984156,62.181936775304074,61.66709504461551,60.85226339132893,60.59653546246958,59.13468368810601,66.25167685114327,64.79064876644013,63.94923819169805,59.13468368810601,,65.7561745009427,65.99985914330748,63.72748455502294,"rgba(38, 166, 154, 1.0)",1.2079456464117844,65.8713280063841,-0.34879715625919144,54.77408170791035,-1.6327833917516088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9908424908424898,0.9502309284917982,False,False,False,False,-0.02314187882009276,-0.027820873084682105,False,False,False,False,296294.0,205456.9169732323,False,False,False,False,13976.902332618356,False,False,False,False
2025-08-12 19:00:00+00:00,65.44,65.735,65.355,65.555,22348.0,,,65.74462825736238,65.8845502734393,66.31895485067818,,65.04167356158636,66.0238268814108,66.53792897711791,66.82711418504458,66.24457655281034,65.28485962038934,64.79619729733302,64.3484452426237,63.95940781593665,63.31415685736781,62.89943179697762,62.197191583737265,61.68349838846602,60.8703559567323,60.61521274993563,59.155999723732144,66.24457655281034,64.79619729733302,63.95940781593665,59.155999723732144,,65.74462825736238,65.98271112715996,63.737492324450095,"rgba(38, 166, 154, 1.0)",1.2092257853686779,65.86683777329824,-0.2578821730990141,55.49830176282812,-0.998888964123779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987146937480164,0.9535068232307206,False,False,False,False,-0.03562421793864314,-0.03172254551166262,False,False,False,False,318642.0,207211.7244620194,False,False,False,False,14106.68679257776,False,False,False,False
2025-08-13 14:00:00+00:00,65.945,66.375,65.86,65.955,7854.0,,,65.75073139332171,65.88774595237987,66.31653571376931,,65.0909620452214,66.0242989774012,66.53407900847947,66.82298817856172,66.24393580808623,65.28702248721936,64.79945003303803,64.35252246315171,63.964099660553025,63.31967980974935,62.90518370608015,62.203338827075,61.68999411123006,60.877377727116,60.62242506238433,59.164058273624754,66.24393580808623,64.79945003303803,63.964099660553025,59.164058273624754,,65.75073139332171,65.98500435315697,63.74383851118574,"rgba(38, 166, 154, 1.0)",1.2047167698243384,65.86940388616208,0.07105081956350934,58.50103283584065,2.0254161676307376,True,False,True,False,True,0.3201414222845891,0.0,0.0,0.0,0.0,0,0.9895538799874323,0.9443920829406223,False,False,False,False,0.039568118293829196,0.003922786391083288,False,False,False,False,326496.0,209061.09307501133,False,False,False,False,14009.74591207268,False,False,False,False
2025-08-13 15:00:00+00:00,65.955,66.52,65.845,66.195,45297.0,,66.18666666666667,65.79408926030669,65.9156817126788,66.30981419696732,,65.32946798592957,66.03476774408436,66.51855158135007,66.80376204407607,66.24279146407775,65.30121081726357,64.819687950967,64.37733240620932,63.99232223322368,63.35251730004794,62.939232982634735,62.23953501106784,61.72813058770223,60.91846160289532,60.664585889241295,59.2109948115538,66.24279146407775,64.819687950967,63.99232223322368,59.2109948115538,66.18666666666667,65.79408926030669,66.05156295915486,63.77958452577029,"rgba(38, 166, 154, 1.0)",1.195211101260805,65.96414116317925,0.1931531899069673,61.75653669916839,5.22820170894898,True,False,True,False,True,1.6609506134869392,-1.0,66.52,65.845,0.0,0,0.9909438675930976,0.9426184713873061,False,False,False,False,0.04811765078889357,0.02602021858998843,False,False,False,False,371793.0,211584.06837617393,False,False,False,False,14494.81961886225,False,False,False,False
2025-08-13 16:00:00+00:00,66.195,66.37,65.65,65.895,21306.0,,66.11788913412308,65.80202541018338,65.9180390694016,66.30177792811433,,65.38911299814299,66.03291040961525,66.50729134977344,66.79210221133098,66.24026696681368,65.30614770695006,64.82753901478512,64.38741215538337,64.00407416815011,63.36655201446373,62.95396109480075,62.255418792130136,61.744991484026556,60.93678713581145,60.6834330638808,59.23218192434881,66.24026696681368,64.82753901478512,64.00407416815011,59.23218192434881,66.11788913412308,65.80202541018338,66.03493288545559,63.79126140565045,"rgba(38, 166, 154, 1.0)",1.189412471360341,65.96195765393028,-0.056294729996994274,60.97572477859619,5.22820170894898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956348897030156,0.9438771533244993,False,False,False,False,0.025440587003245346,0.02573040279661689,False,False,False,False,350487.0,213737.60219979915,False,False,False,False,14600.419314693843,False,False,False,False
2025-08-13 17:00:00+00:00,65.895,66.07,65.785,65.87,8390.0,,66.094444637055,65.80386394243719,65.9178807622795,66.29812999895752,,65.40743261617996,66.03148300648239,66.50247408235363,66.78725236344499,66.23905433912071,65.30788877677682,64.8304318464441,64.39118924434612,64.00851597728561,63.371904137581076,62.95960073243989,62.261530593720565,61.75149541447311,60.94387673114868,60.69072968305797,59.24041064871767,66.23905433912071,64.8304318464441,64.00851597728561,59.24041064871767,66.094444637055,65.80386394243719,66.0285798351823,63.795329387098334,"rgba(38, 166, 154, 1.0)",1.1851921310014977,65.9606769497757,-0.0765082279942877,60.2172864287456,5.22820170894898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9973435424642539,0.9477302914290183,False,False,False,False,0.014605705943807556,0.020168054370212223,False,False,False,False,342097.0,215727.67038274798,False,False,False,False,14504.133743923396,False,False,False,False
2025-08-13 18:00:00+00:00,65.87,66.055,65.715,65.975,10682.0,,66.07207139383328,65.8062583180385,65.91782215607219,66.29366004644784,,65.42925314788133,66.02980817187628,66.49651939192314,66.78120037079883,66.23755406934444,65.3101154112905,64.83411525682928,64.39599211783317,64.01416105302354,63.37870366170871,62.966766101017846,62.26929667037128,61.75975998981419,60.95288595384119,60.70000200353763,59.25086845305146,66.23755406934444,64.83411525682928,64.01416105302354,59.25086845305146,66.07207139383328,65.8062583180385,66.02245297859795,63.80043761400893,"rgba(38, 166, 154, 1.0)",1.1779539560284196,65.95941544739142,0.013230188267389906,60.45104786712205,5.22820170894898,True,False,True,False,True,0.40968285014651684,0.0,0.0,0.0,0.0,0,0.9959400374765762,0.9465178013741413,False,False,False,False,0.009025598845162628,0.014596826607687425,False,False,False,False,352779.0,217852.49719851933,False,False,False,False,14444.875856420707,False,False,False,False
2025-08-13 19:00:00+00:00,65.975,66.35,65.8,66.225,31983.0,,66.08645898848074,65.82557330556992,65.92971721969703,66.28796727461281,,65.50859533428176,66.0337370666942,66.4855764410566,66.76784580791775,66.23601520405037,65.31896657455215,64.84710957512803,64.41215632710798,64.0327102475398,63.40051422873699,62.98952713798926,62.29368101757394,61.78555066680139,60.98079964627746,60.728678575096104,59.282965703568166,66.23601520405037,64.84710957512803,64.0327102475398,59.282965703568166,66.08645898848074,65.82557330556992,66.03242919709012,63.819026847148244,"rgba(38, 166, 154, 1.0)",1.1688543517033994,65.96489833719755,0.2225270089668475,62.24530997922944,6.8406417127607,True,False,True,False,True,1.845331816050301,0.0,0.0,0.0,0.0,0,0.9996114090308531,0.9392243724255851,False,False,False,False,0.027198966432111307,0.020897896519899366,False,False,False,False,384762.0,220440.24142799966,False,False,False,False,14716.784757871548,False,False,False,False
2025-08-14 14:00:00+00:00,65.885,66.09,65.66,65.89,21136.0,,66.05501874480645,65.82766895475856,65.9278997776963,66.27906584577099,,65.5346238197394,66.02965513292239,66.474013903029,66.75606344576035,66.2328273003946,65.32296501216088,64.85393523134543,64.42116925715811,64.0433760565036,63.413459507601104,63.0032282796446,62.30860719995755,61.80147500328305,60.99821097061666,60.74661085198287,59.30325954666988,66.2328273003946,64.85393523134543,64.0433760565036,59.30325954666988,66.05501874480645,65.82766895475856,66.02241333075807,63.827717532423094,"rgba(38, 166, 154, 1.0)",1.1613023017442579,65.96182729745219,-0.06185064590357274,59.943955399417455,6.8406417127607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931189113963186,0.943327663522499,False,False,False,False,0.0003357003109686911,0.010616798415434028,False,False,False,False,363626.0,222660.175669426,False,False,False,False,14816.307474803772,False,False,False,False
2025-08-14 15:00:00+00:00,65.89,65.985,65.465,65.705,24578.0,,66.00436713961594,65.82298330854432,65.91935463070799,66.26519086672116,,65.54846690335232,66.02033087015208,66.45760010339755,66.74029270154716,66.22752527378624,65.32621470862232,64.8605270179299,64.43036559504847,64.05454675003625,63.42736838166073,63.01811198167584,62.32502996414608,61.81910968920998,61.01763737864965,60.766655245924596,59.32612554566147,66.22752527378624,64.8605270179299,64.05454675003625,59.32612554566147,66.00436713961594,65.82298330854432,66.00297398639734,63.835369256925034,"rgba(38, 166, 154, 0.75)",1.1533900014721679,65.9544072200625,-0.21623841002971167,56.747700338103556,11.968092754788941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9905311778290987,0.9449576597382607,False,False,False,False,-0.047696769107851665,-0.01853998534620882,False,False,False,False,339048.0,224464.63806214806,False,False,False,False,14967.651544961853,False,False,False,False
2025-08-14 16:00:00+00:00,65.71,65.72,65.195,65.23,7907.0,,65.97562051779066,65.81698157709766,65.9123926416702,66.25821309557459,,65.54451905443239,66.01423580752646,66.45013394332884,66.73368249933496,66.2247302394986,65.32636095197563,64.86180241228098,64.43253037514053,64.05738807534817,63.43115506122839,63.022272907311404,62.3297588993379,61.824262311369594,61.02340793195683,60.772633317360516,59.333061543607336,66.2247302394986,64.86180241228098,64.05738807534817,59.333061543607336,65.97562051779066,65.81698157709766,65.99080195803327,63.83637095818992,#000000,1.1509591887006776,65.94939719760215,-0.6250414477461004,51.15068788728196,6.71911515862314,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9859722545144531,0.9631868557699764,False,False,False,False,-0.08665779238710179,-0.052598888866655306,False,False,False,False,331141.0,226118.53514645583,False,False,False,False,14858.184079148492,False,False,False,False
2025-08-14 17:00:00+00:00,65.23,65.51,65.145,65.41,16307.0,,65.92166948315261,65.80437781450989,65.89789552564143,66.24373757645448,,65.53569879323219,66.00151121188053,66.43468245673085,66.71998613234886,66.21884333909598,65.32651587801561,64.86427919084527,64.43683937812209,64.0630924045015,63.43881222793225,63.03071162855392,62.33938074483021,61.834762588574904,61.035188248347815,60.7848423662469,59.34725309776255,66.21884333909598,64.86427919084527,64.0630924045015,59.34725309776255,65.92166948315261,65.80437781450989,65.9669200999396,63.83827498043884,"rgba(239, 83, 80, 0.5)",1.151383801196683,65.93919044630744,-0.4596125512252546,49.03876594561581,4.818390627249663,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885928588170942,0.9653097898273305,False,False,False,False,-0.15214622897134308,-0.1023725589189992,False,False,False,False,347448.0,227999.61212092938,False,False,False,False,14880.646341487274,False,False,False,False
2025-08-14 18:00:00+00:00,65.405,65.665,65.325,65.61,12486.0,,65.89743438195582,65.79883172704781,65.89077720577274,66.23512562105007,,65.5356174003066,65.99469266593493,66.42504907604363,66.71102788506266,66.21530890250753,65.3273689921528,64.8668419631761,64.44074715430725,64.06802457582802,63.445175940077604,63.03762445876911,62.347139995301845,61.84316551744424,61.04453560256354,60.794509813001454,59.35839541453446,66.21530890250753,64.8668419631761,64.06802457582802,59.35839541453446,65.89743438195582,65.79883172704781,65.9555422339566,63.84095158481324,#000000,1.1478890849519452,65.93403490058486,-0.2822876398362374,49.32041627571871,4.818390627249663,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9820462563700503,0.9669933359466877,False,False,False,False,-0.14317220371896566,-0.12277238131898244,False,False,False,False,359934.0,230045.1065066514,False,False,False,False,14843.520041619255,False,False,False,False
2025-08-14 19:00:00+00:00,65.61,65.83,65.515,65.615,30542.0,,65.86510618753992,65.79189638740495,65.87995343836691,66.21837050699125,,65.54475609177462,65.9829500657573,66.40538791388369,66.69185059485578,66.20830959704725,65.33062513975294,64.87414269891052,64.45122665503497,64.08092750851716,63.46146568391005,63.05517941301378,62.366670819009165,61.864223082031984,61.06784414184081,60.81858690410905,59.38600858623264,66.20830959704725,64.87414269891052,64.08092750851716,59.38600858623264,65.86510618753992,65.79189638740495,65.93883163007575,63.84938468098011,#000000,1.1394637469577915,65.92573107705464,-0.27269939731233134,49.55122717187872,4.818390627249663,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763397054214972,0.9685835161391416,False,False,False,False,-0.1131172370534872,-0.11794480918623482,False,False,False,False,390476.0,232532.4071809669,False,False,False,False,15086.907327795701,False,False,False,False
2025-08-15 14:00:00+00:00,65.335,65.705,65.13,65.595,12800.0,,65.84467997595317,65.78572249619641,65.87239337656658,66.20952521681987,,65.54261055571008,65.97575487521573,66.39557637426748,66.68268640902582,66.20451043188373,65.33123398720443,64.8764776254693,64.45492732700204,64.08567224892941,63.46767686879821,63.061971217202924,62.37435134120549,61.87257089781522,61.07716901635361,60.82824054902696,59.39718503648309,66.20451043188373,64.8764776254693,64.08567224892941,59.39718503648309,65.84467997595317,65.78572249619641,65.928080266384,63.8517884225996,#000000,1.128072672727875,65.92041876917384,-0.2884732314159492,49.51401841797532,4.602933817093117,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667424896070272,0.9799984312495101,False,False,False,False,-0.15637263230069456,-0.1371587207434647,False,False,False,False,377676.0,234782.69544172712,False,False,False,False,15051.451400232978,False,False,False,False
2025-08-15 15:00:00+00:00,65.59,65.81,65.495,65.555,5993.0,,65.83928114153439,65.78421664073959,65.87019739615167,66.2062518094105,,65.54373570900631,65.97340332879651,66.3917589733271,66.67894736522808,66.20309280811347,65.33179654302351,64.87782422970965,64.45689260709646,64.08811045245439,63.47077836748808,63.065326064478036,62.37809990472732,61.87662103642628,61.08166320615041,60.83288562168732,59.40252683984269,66.20309280811347,64.87782422970965,64.08811045245439,59.40252683984269,65.83928114153439,65.78421664073959,65.92498674695904,63.85334144109723,#000000,1.112957265071003,65.91876891038615,-0.32684894721715546,49.07488967036669,3.764775980313715,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.963105726872246,0.9852108244178731,False,False,False,False,-0.11649256973493782,-0.12682564523920126,False,False,False,False,371683.0,236905.18078371583,False,False,False,False,14911.01029325262,False,False,False,False
2025-08-15 16:00:00+00:00,65.55,65.81,65.54,65.705,3068.0,,65.83740636366637,65.7837572503685,65.86937616321394,66.20477432273415,,65.5447793545145,65.97243070044108,66.3899826063757,66.67716026736854,66.20245034458544,65.33214844577086,64.87857192157195,64.4579522120841,64.08940848209949,63.47241057750344,63.067083721601556,62.38005396888372,61.87872698361086,61.08399338236979,60.83529233379048,59.40528647658807,66.20245034458544,64.87857192157195,64.08940848209949,59.40528647658807,65.83740636366637,65.7837572503685,65.92382852499574,63.85423323619747,#000000,1.0978209046739766,65.91811151591197,-0.19412229718404228,50.438004061373874,3.764775980313715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.955362133674039,0.9972849956080814,False,False,False,False,-0.11269550242568585,-0.11976057383244355,False,False,False,False,374751.0,239042.32526768922,False,False,False,False,14727.397730566534,False,False,False,False
2025-08-15 17:00:00+00:00,65.695,65.76,65.52,65.57,4108.0,,65.83387222977879,65.78272771746575,65.86788454695102,66.20255069166343,,65.54548351701628,65.97083141102101,66.3873888195786,66.674613297616,66.20147931435498,65.33252750222047,64.8794862524883,64.4592892930782,64.09106892845323,63.47452493407893,63.069372170170624,62.382612790871974,61.8814926082899,61.08706347340331,60.83846579062461,59.408937621829544,66.20147931435498,64.8794862524883,64.09106892845323,59.408937621829544,65.83387222977879,65.78272771746575,65.92175879646474,63.85528985781849,#000000,1.0731150455106613,65.91699076512546,-0.3233490822601847,49.778411612510034,3.764775980313715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9442919425157428,1.0109801388664625,False,False,False,False,-0.11860349048638376,-0.11918203215941366,False,False,False,False,370643.0,241082.64580617467,False,False,False,False,14562.755905286433,False,False,False,False
2025-08-15 18:00:00+00:00,65.55,65.745,65.47,65.57,6614.0,,65.82786949825922,65.78088370719546,65.86531568627171,66.19887459926697,,65.54625230831586,65.96813081331763,66.38313273319366,66.67045475043598,66.19986500153333,65.33308930101296,64.88091047455332,64.46139538175453,64.09369686294673,63.477886019687645,63.07301675416764,62.38669653512548,61.885910977111045,61.091974078832656,60.84354317909025,59.41478657609408,66.19986500153333,64.88091047455332,64.09369686294673,59.41478657609408,65.82786949825922,65.78088370719546,65.91823587274834,63.8569213591983,#000000,1.0463853397672025,65.91508549381187,-0.32978815804955114,49.338683313267474,3.101536818418893,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938180341186027,1.011941510966694,False,False,False,False,-0.12409685960499357,-0.12163944588220361,False,False,False,False,370643.0,243091.33346809444,False,False,False,False,14439.519379623076,False,False,False,False
2025-08-15 19:00:00+00:00,65.595,65.64,65.44,65.47,14582.0,,65.81153291525516,65.77528298837741,65.85822674120004,66.18989373012555,,65.54527309957977,65.96109009981184,66.37299212843838,66.66073892360505,66.19587906652883,65.3339515335736,64.88368827800458,64.46569226915047,64.0991577764537,63.48498596108032,63.08076656294673,62.39544452417855,61.8954102388729,61.10257519221652,60.85451526107811,59.42747992234851,66.19587906652883,64.88368827800458,64.0991577764537,59.42747992234851,65.81153291525516,65.77528298837741,65.90873409373954,63.85997755236674,"rgba(239, 83, 80, 0.5)",1.01332673954728,65.9100211675071,-0.43423424087642676,47.80801341208826,1.3719884783849636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316016611025153,1.0145753603126786,False,False,False,False,-0.13553040714217846,-0.12858492651219103,False,False,False,False,356061.0,244842.80116626353,False,False,False,False,14441.728381489385,False,False,False,False
2025-08-18 14:00:00+00:00,65.045,65.335,64.985,65.285,8046.0,,65.79436512434764,65.76865140477422,65.85094248312117,66.18276720123494,,65.53911057292221,65.95461093285206,66.3654766383734,66.65399084367942,66.1926887799772,65.33360959009734,64.88445303892176,64.46734210539759,64.10148745490534,63.48827828845096,63.08447145736923,62.399765519350865,61.90017636782574,61.107987034893846,60.860139803719036,59.43410007509442,66.1926887799772,64.88445303892176,64.10148745490534,59.43410007509442,65.79436512434764,65.76865140477422,65.89918155336949,63.8604805314894,"rgba(239, 83, 80, 0.5)",0.9733664902413471,65.90517446505619,-0.6371438417840151,44.73636456649692,-1.6623366861661353,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9216053402800384,1.023200911755129,False,False,False,False,-0.20065008887159813,-0.1646175076918946,False,False,False,False,348015.0,246442.37014042996,False,False,False,False,14342.56980193141,False,False,False,False
2025-08-18 15:00:00+00:00,65.275,65.33,65.055,65.31,6610.0,,65.7816462746707,65.7635992831082,65.84534908200321,66.17716570780604,,65.53464648583656,65.94957907840028,66.35953155119157,66.64860719795945,66.19016203177034,65.33339356639847,64.88513772110915,64.46874711182862,64.10344598104348,63.49102078030235,63.087548445223945,62.403343287789816,61.90411708458986,61.11245482859251,60.86478148857857,59.439555586874754,66.19016203177034,64.88513772110915,64.10344598104348,59.439555586874754,65.7816462746707,65.7635992831082,65.89194008689705,63.86100451421811,"rgba(239, 83, 80, 1.0)",0.9663084859870166,65.90143728040601,-0.6120584564688991,43.107777937920815,-3.2482294459123437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9199250570218308,1.0235418703160641,False,False,False,False,-0.19502217815176257,-0.17981984292182857,False,False,False,False,354625.0,248119.62021577213,False,False,False,False,14222.684998800689,False,False,False,False
2025-08-18 16:00:00+00:00,65.31,65.365,65.17,65.25,7623.0,,65.76843614678937,65.75821168799655,65.83933190840423,66.17098952737642,,65.53015065848268,65.9441012460327,66.3529326287354,66.6425792633584,66.18735519003899,65.33321870627027,64.88599205684223,64.47042450309907,64.1057560809284,63.49422719882277,63.091135555498795,62.4075017968867,61.90869103577947,61.117632755964316,60.87015899089733,59.445866957060325,66.18735519003899,64.88599205684223,64.1057560809284,59.445866957060325,65.76843614678937,65.75821168799655,65.88424231764165,63.86173278904362,"rgba(239, 83, 80, 1.0)",0.9501154600298921,65.89739622025857,-0.681386891902804,41.3260552585949,-4.970215485901214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.925114829396325,1.0241961942257223,False,False,False,False,-0.18208050037586,-0.18095017164884428,False,False,False,False,347002.0,249652.68036746557,False,False,False,False,14120.364301144864,False,False,False,False
2025-08-18 17:00:00+00:00,65.24,65.32,64.96,65.065,3957.0,,65.75993114923055,65.75464774673854,65.83547645150023,66.16730447530496,,65.52663158845561,65.94068828096121,66.34908220654333,66.63914070906995,66.18567508663207,65.33294290795774,64.88626146433506,64.47113154073429,64.10679990259425,63.495749297183735,63.09286740971491,62.40954497742473,61.910956762829166,61.12022051174829,60.87285214629602,59.44905523103495,66.18567508663207,64.88626146433506,64.10679990259425,59.44905523103495,65.75993114923055,65.75464774673854,65.87933995569357,63.861850001469705,"rgba(239, 83, 80, 1.0)",0.936816287623768,65.89485474140133,-0.8858244165526397,38.20233668235387,-7.891479925562592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9178082191780815,1.0246903453367242,False,False,False,False,-0.20411964123349677,-0.19253490644117052,False,False,False,False,343045.0,251100.62330750484,False,False,False,False,13962.792761592229,False,False,False,False
2025-08-18 18:00:00+00:00,65.065,65.065,64.83,64.88,6219.0,,65.74319398690449,65.74748533506208,65.82792303426945,66.16052819775618,,65.51872189325759,65.93415940295813,66.34215460213687,66.63309789273357,66.18257847346776,65.33213419999392,64.88633295586725,64.4719126381385,64.10812772144574,63.49785570748426,63.09532810385133,62.412524830498086,61.91430043850768,61.12408766691344,60.87688866472958,59.453891036879966,66.18257847346776,64.88633295586725,64.10812772144574,59.453891036879966,65.74319398690449,65.74748533506208,65.86978263849805,63.86150601430398,"rgba(239, 83, 80, 1.0)",0.9216720020048866,65.88995476433773,-1.0957854444323027,34.54874840685181,-11.206386061786802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184060721062612,1.0294530154277701,False,False,False,False,-0.23777635201247294,-0.21515562922682174,False,False,False,False,336826.0,252429.6989151404,False,False,False,False,13842.733959086921,False,False,False,False
2025-08-18 19:00:00+00:00,64.885,65.17,64.79,65.03,17723.0,,65.70285118679173,65.72945674342313,65.80872405413776,66.14271334958744,,65.49986856333219,65.91729468888339,66.32375683439548,66.61682120439853,66.1743347508295,65.3302496273958,64.88691019824878,64.47447371655542,64.112218147473,63.504124413033665,63.10257776610285,62.421219391097026,61.92401458696014,61.13527233092035,60.888550878910145,59.467805362833374,66.1743347508295,64.88691019824878,64.112218147473,59.467805362833374,65.70285118679173,65.72945674342313,65.84593633348501,63.86121827883561,"rgba(239, 83, 80, 1.0)",0.8994959449354771,65.87741934824616,-0.9421046898737828,34.98911764159281,-11.206386061786802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230642232128111,1.0195641406636953,False,False,False,False,-0.23205881682570098,-0.22360722302626135,False,False,False,False,354549.0,254012.94389320025,False,False,False,False,13902.89312251193,False,False,False,False
2025-08-19 14:00:00+00:00,65.13,65.45,64.94,64.985,3056.0,,65.69751631104113,65.72696436699103,65.80601190236676,66.1400343191345,,65.49754865549369,65.91484467312921,66.32093708981043,66.61426699225036,66.17307848687874,65.33005099943699,64.88712479111479,64.47502071076116,64.11302145066848,63.50529252294886,63.103906569776825,62.4227871055639,61.92575312567053,61.13725826940407,60.890617749909964,59.47025309648083,66.17307848687874,64.88712479111479,64.11302145066848,59.47025309648083,65.69751631104113,65.72696436699103,65.84263172488335,63.86136014308118,"rgba(239, 83, 80, 1.0)",0.8895194471439369,65.87562194529018,-1.0012394311892572,34.8225675587006,-11.206386061786802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279887945950394,1.0122765098459259,False,False,False,False,-0.19458977120133747,-0.2090984971137994,False,False,False,False,351493.0,255524.26259253046,False,False,False,False,13734.72423689159,False,False,False,False
2025-08-19 15:00:00+00:00,64.985,65.235,64.86,64.97,3141.0,,65.69116342065831,65.7239879155364,65.8028270600747,66.13701660627449,,65.4945408351829,65.91201486751241,66.31780348583612,66.61146931254632,66.17166341649573,65.32974456812822,64.88724931263536,64.47549273405684,64.11376159873765,63.506414886149095,63.10520077953151,62.42433498637454,61.92748040155881,61.139244546699196,60.89268821817988,59.47272077234603,66.17166341649573,64.88724931263536,64.11376159873765,59.47272077234603,65.69116342065831,65.7239879155364,65.83874875063597,63.86136404512316,"rgba(239, 83, 80, 1.0)",0.8769894346392508,65.87353354353455,-1.0302673075032178,34.5479860106272,-11.419790472196567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278019899679297,1.0124989721240032,False,False,False,False,-0.2202309496592811,-0.21466472338654025,False,False,False,False,348352.0,256963.45231977804,False,False,False,False,13570.480450273117,False,False,False,False
2025-08-19 16:00:00+00:00,64.99,65.07,64.565,64.73,2504.0,,65.68444833728391,65.72085066187462,65.79955370688218,66.13412168691706,,65.49100030299569,65.90918391429094,66.31486842075013,66.608919731195,66.17030943017288,65.32931602889145,64.88717638376849,64.4757079368664,64.11419935953707,63.507170844120544,63.10610580648643,62.42545689829342,61.92875226852494,61.14073147083465,60.89424411404793,59.47460377254745,66.17030943017288,64.88717638376849,64.11419935953707,59.47460377254745,65.68444833728391,65.72085066187462,65.83474359823944,63.86110916770771,"rgba(239, 83, 80, 1.0)",0.8718009835709958,65.87142327018925,-1.3092704547244842,32.054554430933734,-13.95643221565853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355452589773289,1.0124937944729444,False,False,False,False,-0.26080392876386554,-0.2377343260752029,False,False,False,False,345848.0,258341.50732257217,False,False,False,False,13398.907109958805,False,False,False,False
