date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_542,aVWAP_valley_486,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_281,aVWAP_OB_bull_813,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,51.225,51.525,51.07,51.51,12442.0,,50.50123898139079,52.10841729958288,55.13711952021872,55.39905805087611,55.6512728542783,55.64441595263367,55.668220917377546,55.819343721237104,56.11208039260166,56.47285273332207,56.68227722971151,56.811746089790645,56.94583590572318,56.86884989188676,56.67289599167128,50.50123898139079,,55.49970836882015,"rgba(239, 83, 80, 0.5)",3.427267050060753,54.69247093156855,-0.9285739585166376,41.66818647409801,-13.209530768801216,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371929074983975,0.9829808445488855,False,False,False,False,-0.24914531448276517,-0.2785854266954124,False,False,False,False,347109.0,434285.53725592315,False,False,False,False,12316.788593335406,False,False,False,False
2025-08-12 16:00:00+00:00,51.51,51.65,51.385,51.445,12506.0,,50.676721379102254,52.09138441047717,55.097038785565296,55.362972641722706,55.61925333213464,55.61707495848125,55.645660393270134,55.797807624951936,56.09083678431636,56.45300823239085,56.66345466652198,56.79584997322843,56.930809037629395,56.85501089156207,56.660767778407504,50.676721379102254,,55.49051005931746,"rgba(239, 83, 80, 0.5)",3.4289561855646733,54.674520714614026,-0.9418378479753584,45.50406235950457,-10.086654592628733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940184377903237,0.9823483170156505,False,False,False,False,-0.23420484809702286,-0.25639513739621766,False,False,False,False,334603.0,432740.07156203286,False,False,False,False,12319.722103516253,False,False,False,False
2025-08-12 17:00:00+00:00,51.45,51.835,51.35,51.57,27476.0,,50.93090876528246,52.062342883442895,55.014167035236426,55.287810936447826,55.55213384722206,55.559560488889446,55.59801615475516,55.75222893175321,56.04576050145614,56.410755659015976,56.623301571086365,56.761855359277064,56.89863545420312,56.82537065911021,56.63478939732085,50.93090876528246,,55.46384250963329,#000000,3.423160320022464,54.63249478003181,-0.8946396001726602,48.64631492349065,-7.4913184208657455,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438298479765898,0.9739490400399687,False,False,False,False,-0.2291352021251214,-0.24276516976066953,False,False,False,False,362079.0,431644.551072699,False,False,False,False,12554.703156174915,False,False,False,False
2025-08-12 18:00:00+00:00,51.59,51.7,51.515,51.61,19548.0,,51.04339184440839,52.0445443360374,54.95793431332224,55.2364575851517,55.50599797447609,55.519864724944384,55.5649875188491,55.72057572099852,56.0144007508645,56.38128177121332,56.595249280945986,56.738046234771296,56.876079580067184,56.80457807279727,56.616552854186764,51.04339184440839,,55.44132950420228,"rgba(38, 166, 154, 1.0)",3.41445915678209,54.600884960386296,-0.8759469137141516,50.941158473404094,-5.530480383192163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942973669147109,0.9783915283342871,False,False,False,False,-0.22812266849783158,-0.23544391912925056,False,False,False,False,381627.0,430869.08516459516,False,False,False,False,12663.126363055924,False,False,False,False
2025-08-12 19:00:00+00:00,51.62,51.735,51.445,51.565,46201.0,,51.19509768516259,52.00529323808756,54.83113215625069,55.11974983164215,55.400415001901344,55.428523416994445,55.4885456543004,55.647179558728844,55.94157783765849,56.312657424717706,56.52983186706122,56.6823511594437,56.8232604078718,56.755839306752726,56.573746211290306,51.19509768516259,,55.38234671719093,"rgba(38, 166, 154, 1.0)",3.403955989489011,54.523478332422044,-0.8691294310377269,52.16432765110868,-4.384526096827699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9427445360085989,0.9774991042637049,False,False,False,False,-0.22930400258046346,-0.232373960854857,False,False,False,False,335426.0,429389.34741010534,False,False,False,False,13183.09339618684,False,False,False,False
2025-08-13 14:00:00+00:00,51.73,52.645,51.73,52.35,15901.0,,51.2876383397561,52.011996155654685,54.798087954763055,55.088462640377735,55.37143400399667,55.403285572842016,55.46724140902544,55.62652097660213,55.92077550358453,56.29272256846729,56.51066090858479,56.66590428327379,56.80758298075293,56.74138755448942,56.5611069396756,51.2876383397561,,55.37032051945641,"rgba(38, 166, 154, 1.0)",3.3721450761220457,54.50813173460485,-0.6399878077270312,56.69255811106373,-0.09658206340837694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476075535993179,0.9602442141133039,False,False,False,False,-0.18930136269583814,-0.21083766177534757,False,False,False,False,351327.0,428179.0784580107,False,False,False,False,13225.231483067664,False,False,False,False
2025-08-13 15:00:00+00:00,52.39,53.28,52.36,52.645,10697.0,,51.37039702367831,52.02602966688484,54.78075478599168,55.07157011332614,55.355424961019196,55.38928680369814,55.45535134031442,55.61487732029855,55.9088717652011,56.281128740825515,56.49941950715127,56.656200824164685,56.79829087609971,56.732834953839784,56.55366422736951,51.37039702367831,,55.36627352732418,"rgba(38, 166, 154, 1.0)",3.3348011380936016,54.50320591190589,-0.5572164081028713,60.784514017445794,3.7039605463315013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574198096580891,0.9508635882974974,False,False,False,False,-0.14759564797146657,-0.17921665487340707,False,False,False,False,362024.0,427153.41832687875,False,False,False,False,13186.034095733281,False,False,False,False
2025-08-13 16:00:00+00:00,52.645,53.305,52.645,53.305,13755.0,,51.48584762329015,52.05092100443903,54.76239597574628,55.05319613109086,55.337656202170955,55.37369108246511,55.44203181120722,55.601724432945645,55.89525533809388,56.26769133704395,56.48630506360263,56.64482409352648,56.78735700148469,56.72278229640528,56.544948976289554,51.48584762329015,,55.36377522465345,"rgba(38, 166, 154, 1.0)",3.2867123185433527,54.50067763102155,-0.3637913863880453,65.49144801545629,8.03691877353451,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647042213751231,0.9516447832839191,False,False,False,False,-0.137457938859316,-0.15833729686636155,False,False,False,False,375779.0,426356.9157171597,False,False,False,False,13194.855272543618,False,False,False,False
2025-08-13 17:00:00+00:00,53.305,53.315,52.235,52.31,10196.0,,51.53976397624609,52.06066651270467,54.74533990026878,55.03662781404881,55.32198141940243,55.35994496651349,55.430325984807425,55.59027753261999,55.88359038300185,56.25635880217735,56.47532857027234,56.63534220166843,56.77828092437756,56.71441842863451,56.5376525065499,51.53976397624609,,55.35772666155291,"rgba(38, 166, 154, 0.75)",3.2442627461051194,54.493701193902936,-0.6730962825142827,62.51247956816446,8.03691877353451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9606403803131988,0.9455397091722596,False,False,False,False,-0.15054441351316103,-0.1544408551897613,False,False,False,False,365583.0,425414.68446573085,False,False,False,False,13148.361392349143,False,False,False,False
2025-08-13 18:00:00+00:00,52.32,52.84,52.3,52.81,7130.0,,51.57548479214706,52.067640526238634,54.7337392471678,55.025317292988525,55.31124765619013,55.35051800865581,55.42228447363147,55.58240518832781,55.875556928795625,56.24854081204921,56.467749174336,56.62878741544261,56.77200315303564,56.70863256592604,56.53260517652324,51.57548479214706,,55.353500827430366,"rgba(38, 166, 154, 0.75)",3.1897618835696258,54.488916220509864,-0.5263453140994356,62.2882020289358,8.03691877353451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9599554286510197,0.9523643707779091,False,False,False,False,-0.164011415783745,-0.15922613548675316,False,False,False,False,372713.0,424597.6040864172,False,False,False,False,13055.053463785589,False,False,False,False
2025-08-13 19:00:00+00:00,52.815,53.43,52.715,53.405,13940.0,,51.670639511435084,52.09286987425415,54.71713684504052,55.008406983580045,55.29466522028203,55.33587816148991,55.40969490377072,55.56991224423062,55.862543332884854,56.235604142294385,56.455075045855175,56.61774362049028,56.761365306731,56.698848217781794,56.52412515564796,51.670639511435084,,55.350300571051235,"rgba(38, 166, 154, 0.75)",3.122973544037243,54.48625791902695,-0.3462270505273456,63.920131772879486,8.03691877353451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9662952453456982,0.9441483839712088,False,False,False,False,-0.13109547766952906,-0.14516080657814112,False,False,False,False,386653.0,424009.31565096887,False,False,False,False,13068.773565122247,False,False,False,False
2025-08-14 14:00:00+00:00,53.135,53.43,53.05,53.085,6321.0,,51.71030305786628,52.103988518076065,54.709749361669594,55.000861735089494,55.287248496735735,55.3293200678292,55.40404549974819,55.5643019549106,55.85669470685447,56.22978356118406,56.44936895704322,56.61276643792041,56.75656911242442,56.694435729927164,56.52029981457653,51.71030305786628,,55.3486491341237,"rgba(38, 166, 154, 0.75)",3.059820089806224,54.48488629490366,-0.4575060800363308,63.25868904164029,8.03691877353451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722972505021119,0.945010042246693,False,False,False,False,-0.12018939299980558,-0.13267509978897335,False,False,False,False,380332.0,423332.1479664577,False,False,False,False,12964.156920701746,False,False,False,False
2025-08-14 15:00:00+00:00,53.09,53.56,52.96,53.52,5941.0,,51.74953341753797,52.115731084096666,54.703586635931956,54.994441422225115,55.28084737483042,55.3236457818483,55.39913942067889,55.55940277185907,55.851545754495575,56.22461687205407,56.44428355615511,56.60831730553533,56.752272481919576,56.69048543794088,56.51688290196699,51.74953341753797,,55.34764881460507,"rgba(38, 166, 154, 0.75)",2.998478934212931,54.48435570514713,-0.3216149675569626,64.17173393429854,8.03691877353451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758627844249256,0.9394840583719483,False,False,False,False,-0.11888912351553793,-0.12578211165225564,False,False,False,False,386273.0,422757.58753286925,False,False,False,False,12855.270766892416,False,False,False,False
2025-08-14 16:00:00+00:00,53.52,53.96,53.44,53.79,10585.0,,51.830662386381526,52.1424587284257,54.69580676860235,54.985757685956834,55.271786301810934,55.315560807746174,55.392077823488584,55.55223031211289,55.84382002286882,56.216677232098405,56.436380315177566,56.60134842392857,56.74550266257762,56.684274518952144,56.5115471591873,51.830662386381526,,55.3483927432877,"rgba(38, 166, 154, 0.75)",2.9470031701178208,54.486787846533886,-0.23643946284117148,65.56643462351029,9.418317415959201,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9809107316395942,0.9428016104400944,False,False,False,False,-0.09037636213904088,-0.10807923689564826,False,False,False,False,396858.0,422356.0435401116,False,False,False,False,12820.072770506486,False,False,False,False
2025-08-14 17:00:00+00:00,53.79,54.125,53.72,53.81,18990.0,,51.97130449725531,52.192726480042296,54.68434722916865,54.972360439666076,55.25740077968024,55.30265775902618,55.38072519986835,55.54058518001676,55.83110585977959,56.20343909885661,56.4231217489739,56.5896004860408,56.734053383232634,56.67377810384357,56.50255619473268,51.97130449725531,,55.35065082934558,"rgba(38, 166, 154, 1.0)",2.8971796366201827,54.49269319182231,-0.23564061516693932,66.5568427936184,10.807738234247012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9925237562884289,0.9371855785354947,False,False,False,False,-0.07601644202746807,-0.09204783946155817,False,False,False,False,415848.0,422255.1436402649,False,False,False,False,12915.73055701026,False,False,False,False
2025-08-14 18:00:00+00:00,53.81,53.81,53.335,53.41,11529.0,,52.03303829065036,52.215542906239136,54.6744272765399,54.9616953195182,55.24651717643925,55.29294025209224,55.37224674561431,55.5320460620884,55.822027971591496,56.19421567844608,56.413986202465416,56.58155742048069,56.72625819409735,56.66661113974284,56.49636723880229,52.03303829065036,,55.34863185832052,"rgba(38, 166, 154, 1.0)",2.8503879647425827,54.49204685965442,-0.3796138887192309,64.60168168137923,10.807738234247012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9799832026875699,0.9447088465845462,False,False,False,False,-0.09862148671528434,-0.09533466308842126,False,False,False,False,404319.0,421977.0638939042,False,False,False,False,12894.230858451961,False,False,False,False
2025-08-14 19:00:00+00:00,53.4,53.59,53.295,53.44,42612.0,,52.214093934595184,52.28887974728852,54.63684535414,54.92157464371016,55.20571282314112,55.256411330939635,55.34029997310129,55.49992295825769,55.787988734794844,56.15970712115692,56.37983259160104,56.55145680506881,56.69709088974823,56.639763474074755,56.47313030718215,52.214093934595184,,55.33684737925335,"rgba(38, 166, 154, 0.75)",2.799907717269454,54.48477187071967,-0.37314510913186855,63.42359583379508,10.807738234247012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9716346827286734,0.9520240930102258,False,False,False,False,-0.10704207221964084,-0.10118836765403105,False,False,False,False,446931.0,422363.94662423123,False,False,False,False,13354.971465297667,False,False,False,False
2025-08-15 14:00:00+00:00,53.465,53.465,52.33,52.56,8041.0,,52.227613119884396,52.29441680060628,54.62625301548776,54.91098564399548,55.19542939726947,55.24724331515811,55.332345614156665,55.492072943242334,55.779907114652076,56.15174223169955,56.37205478243686,56.54465558164012,56.69054641385673,56.63371733059932,56.46784376656708,52.227613119884396,,55.33112180475015,"rgba(38, 166, 154, 0.75)",2.7514246891055634,54.478903521130476,-0.6974217861490055,57.75374473285056,13.103974225062231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9567956795679565,0.9556186387869555,False,False,False,False,-0.1425231560924757,-0.12185576187325338,False,False,False,False,438890.0,422620.1645060261,False,False,False,False,13272.584310796927,False,False,False,False
2025-08-15 15:00:00+00:00,52.56,52.65,52.42,52.47,11218.0,,52.236750393404485,52.297773138606594,54.60952579928526,54.89452162047734,55.17962754510306,55.233167352894064,55.32015617650298,55.48010546787656,55.76768869384604,56.139801446074635,56.36044247584631,56.53452546958965,56.68082016123529,56.62472081171176,56.45995160782049,52.236750393404485,,55.32130521068496,#000000,2.6916448268435618,54.468341717553415,-0.742423999490613,53.558181226343784,9.22722918297957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9556544102314588,0.9717800792382013,False,False,False,False,-0.16631643234004262,-0.144086097106648,False,False,False,False,427672.0,422698.48753694043,False,False,False,False,13240.730290474494,False,False,False,False
2025-08-15 16:00:00+00:00,52.425,53.06,52.405,52.525,10539.0,,52.2491928828223,52.302963758362736,54.59515793086782,54.8802202622854,55.16577652175942,55.22079685159133,55.309407063893936,55.46951367332541,55.7568180678918,56.12911565577199,56.350019416922514,56.525408061888605,56.67205119543811,56.61661160896148,56.4528465032165,52.2491928828223,,55.313059963666625,#000000,2.6150149311409163,54.45972934499349,-0.7398540337012075,51.09261896713356,6.985505048656378,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539931165273581,0.983072276462738,False,False,False,False,-0.15333174583205797,-0.148708921469353,False,False,False,False,438211.0,422938.99160613515,False,False,False,False,13198.842999149309,False,False,False,False
2025-08-15 17:00:00+00:00,52.525,52.525,52.365,52.43,3768.0,,52.25116214861501,52.30365592089713,54.589484414070064,54.8746408627845,55.160422645694716,55.21601918127898,55.30526243251,55.4654462557159,55.75267069697111,56.12506593434871,56.34608223218478,56.52197083630394,56.66875116812041,56.61355704883393,56.450163339982495,52.25116214861501,,55.30962367455412,"rgba(239, 83, 80, 0.5)",2.543976452168738,54.456013053915775,-0.7963961506752947,48.925108241385274,4.942286352149708,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425254813137033,0.9997876557191395,False,False,False,False,-0.1722517290655918,-0.1604803252674724,False,False,False,False,434443.0,423117.3483254199,False,False,False,False,13052.628379007458,False,False,False,False
2025-08-15 18:00:00+00:00,52.42,52.725,52.325,52.47,26472.0,,52.26843578172606,52.310612946419134,54.55166266861939,54.83720477142599,55.12430137927087,55.183706161020005,55.277148287434265,55.43779867809023,55.72440383134225,56.09737365489121,56.319111896486454,56.498376518755705,56.64607442442178,56.59256340457269,56.43172522380985,52.26843578172606,,55.28669997521906,"rgba(239, 83, 80, 0.5)",2.4646127503137008,54.2774534751873,-0.7333620565572606,47.77320190245719,3.7444304213984836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392758449656344,0.9968823070927514,False,False,False,False,-0.1669753292320903,-0.16372782724978135,False,False,False,False,460915.0,423703.3584289017,False,False,False,False,13260.68065220114,False,False,False,False
2025-08-15 19:00:00+00:00,52.47,53.3,52.375,52.86,86141.0,,52.372403549059676,52.364225795042856,54.45644264075714,54.739731751671066,55.027628434807085,55.096333603817605,55.20015937834441,55.36128698740565,55.645058947447666,56.01834534195105,56.241474188732184,56.42983072985864,56.579857801971045,56.531246218313754,56.37797274333971,52.372403549059676,,55.22946654083463,#000000,2.377205708806422,54.238436090372446,-0.5798556200946317,49.700119515779335,3.7444304213984836,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9399099352659726,0.9892344497607658,False,False,False,False,-0.14644959641320585,-0.1550887118314936,False,False,False,False,547056.0,425615.80248426757,False,False,False,False,14390.60808394996,False,False,False,False
2025-08-18 14:00:00+00:00,66.48,67.33,66.33,66.915,75003.0,,54.338161521384755,53.52862605392302,55.031003515265255,55.234900886977066,55.44896908798467,55.4668838459742,55.512860501748634,55.64928951205185,55.90779551734709,56.24293375599245,56.444113805718494,56.597456029117325,56.73343266911814,56.676302441067634,56.51296691125812,54.338161521384755,,55.688379736995245,"rgba(38, 166, 154, 1.0)",2.7577223971639486,55.13203803578408,4.2727150406195955,64.2584492612644,7.191141097639843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9514813728366088,0.9767673804634791,False,False,False,False,0.3428282500256613,0.09386976909708386,False,False,False,False,622059.0,428661.4334535037,False,False,False,False,15330.335090400347,False,False,False,False
2025-08-18 15:00:00+00:00,66.915,67.275,66.505,67.125,29492.0,,54.97795826970962,53.940173106414974,55.24457371079935,55.42043745073964,55.60805701684556,55.60761726306747,55.632419164691385,55.75969444562037,56.008768912801045,56.329604767716226,56.52251028429788,56.66259223095105,56.793212763509224,56.73283428306564,56.56565464948646,54.97795826970962,,55.85374055464773,"rgba(38, 166, 154, 1.0)",3.1084513177134436,55.410773215320965,3.768509005730848,73.99537494795727,15.48721389396809,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9509946910915346,0.9801645178227639,False,False,False,False,0.3428282500412163,0.2183490095691501,False,False,False,False,651551.0,432117.085648023,False,False,False,False,15549.895786673209,False,False,False,False
2025-08-18 16:00:00+00:00,67.125,67.24,66.395,66.675,38028.0,,55.70096414162342,54.42751263316137,55.504460794283574,55.64722379011706,55.80334793262014,55.78099852044823,55.78031385404583,55.896451362387076,56.13397040721754,56.437269814698695,56.62000292500949,56.74378979493465,56.867789671161404,56.8034233314716,56.631532869348845,55.70096414162342,,56.051936789501916,"rgba(38, 166, 154, 1.0)",3.3948283295900588,55.728698801945846,3.2244049287098906,79.45494239357987,19.81900518735462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9562638129580084,0.9788879841805281,False,False,False,False,0.3396602760883415,0.2790046428287458,False,False,False,False,613523.0,434929.58044417767,False,False,False,False,15898.39352641471,False,False,False,False
2025-08-18 17:00:00+00:00,66.675,67.35,66.59,67.15,23925.0,,56.12174554556482,54.72165591282462,55.66568103809828,55.788545452799966,55.92558039691465,55.8898625111861,55.87351847022973,55.98277931090434,56.213147024488016,56.505551714234045,56.68194156661225,56.795516830544095,56.915357426964086,56.8484725880877,56.67359721149501,56.12174554556482,,56.17353020006318,"rgba(38, 166, 154, 1.0)",3.678594329800865,55.917837817734075,3.053384302605057,83.21605358543303,22.867666010840395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.956252172905319,0.9797774944953065,False,False,False,False,0.34282825006178563,0.3109164464452657,False,False,False,False,637448.0,438069.4009024075,False,False,False,False,16022.837037633086,False,False,False,False
2025-08-18 18:00:00+00:00,67.15,68.29,67.1,67.56,33731.0,67.64999999999999,56.69538369698999,55.13352754226283,55.897456501817075,55.99259687500957,56.10283155264846,56.04816014145171,56.0094894772573,56.10894480649241,56.329127752029436,56.60592183024355,56.77318259612365,56.87193214050341,56.98573474169504,56.91514265605054,56.735843323806996,56.69538369698999,67.64999999999999,56.34701837562547,"rgba(38, 166, 154, 1.0)",3.9611637963635693,56.75969867813022,2.7265475191368465,85.83286663644641,25.180765023981024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9626668200644268,0.9702600092038656,False,False,False,False,0.3428282502397343,0.3268723483425,False,False,False,False,671179.0,441683.50321399805,False,False,False,False,16297.382199840325,False,False,False,False
2025-08-18 19:00:00+00:00,67.53,67.98,66.455,66.6,154373.0,67.12613324721076,58.60892418318402,56.64499999862618,56.80119356298277,56.796818454383235,56.808764683451436,56.684356753184716,56.56167960629291,56.62307373590965,56.80292614507811,57.01784805625468,57.14868337844517,57.188428014112084,57.27779524960064,57.19251417068359,56.99578943024468,58.60892418318402,67.12613324721076,57.01025302816227,"rgba(38, 166, 154, 1.0)",4.184311338604979,57.66597155483714,2.1351251668909983,84.98569246255853,25.180765023981024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.952443107655638,0.9750865444639919,False,False,False,False,0.323017220106091,0.3249447842242955,False,False,False,False,516806.0,442848.19308664923,False,False,False,False,18438.089452555978,False,False,False,False
2025-08-19 14:00:00+00:00,66.16,66.55,65.3,65.46,26690.0,66.9576220394114,58.83144004978194,56.84143139299735,56.92553398439003,56.908635654035926,56.90791595345989,56.774605116593605,56.64089605802351,56.69704500929951,56.87116464966867,57.07734245379808,57.20300601979716,57.23449058177104,57.32035155866661,57.23306216010836,57.03399763740874,58.83144004978194,66.9576220394114,57.10006121865337,"rgba(38, 166, 154, 0.75)",4.360073920771804,57.777254761674115,1.7620676570928202,81.57837369805839,25.180765023981024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9383173373744174,0.9918055789414605,False,False,False,False,0.27055321880944133,0.29774900151686845,False,False,False,False,490116.0,443581.0273023601,False,False,False,False,18566.02605019077,False,False,False,False
2025-08-19 15:00:00+00:00,65.27,66.11,65.16,65.905,31312.0,66.80079586980136,59.073899144966965,57.0602559212041,57.066362140874745,57.035666980650355,57.02089984103658,56.877704583203816,56.73166100585281,56.78189242252202,56.949509845784966,57.14576074706341,57.265539440786135,57.28762195445284,57.369473953277954,57.27989780014208,57.07817173387648,59.073899144966965,66.80079586980136,57.201621167713014,"rgba(38, 166, 154, 0.75)",4.540042862043154,57.90362882339066,1.7623999199444749,79.66876970283639,25.180765023981024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9363352304430309,0.9987724584309788,False,False,False,False,0.25898810943930467,0.2783685554780866,False,False,False,False,521428.0,444787.9571116258,False,False,False,False,18763.638049412617,False,False,False,False
2025-08-19 16:00:00+00:00,65.88,65.985,65.31,65.44,13844.0,66.73569192152337,59.17349784832537,57.15202506206178,57.1261691224263,57.08974336451924,57.0691093017789,56.92179147059014,56.77057022143476,56.81829281934309,56.98313679937298,57.17515538370852,57.29242147049462,57.310496893582574,57.39063186298637,57.300084202594576,57.09723076875732,59.17349784832537,66.73569192152337,57.24469043946511,"rgba(38, 166, 154, 0.75)",4.701810416125791,57.956832844583026,1.5915501675167434,77.17844115309468,25.180765023981024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9375488335751757,1.0036276370130597,False,False,False,False,0.2594851897415252,0.26892687260980586,False,False,False,False,507584.0,445761.53917191067,False,False,False,False,18687.36459128219,False,False,False,False
2025-08-19 17:00:00+00:00,65.435,66.015,65.21,65.655,21384.0,66.65139568982063,59.32260281805091,57.29074411318485,57.21743437156601,57.172407496546114,57.1429342343727,56.98939397516079,56.83032900943383,56.87423702501364,57.03485554885559,57.22041778668251,57.333844774591135,57.34578853832226,57.42329138903247,57.331253576282734,57.12666955200762,59.32260281805091,66.65139568982063,57.31041361394021,"rgba(38, 166, 154, 0.75)",4.8752251987716955,58.038469146398214,1.5622931337655457,75.74463716556988,25.180765023981024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9366154187711604,0.9991674529610924,False,False,False,False,0.2580936801215408,0.26351027636567337,False,False,False,False,528968.0,447051.56182040815,False,False,False,False,18729.172892192542,False,False,False,False
2025-08-19 18:00:00+00:00,65.64,66.07,65.475,66.025,16804.0,66.60660225018839,59.43912576630691,57.39952735090793,57.289713221131436,57.237988809299864,57.2016084054511,57.04318027919929,56.87793898627591,56.91884523268766,57.07614138676368,57.256611089482874,57.3670031062072,57.374076442147704,57.44948923865501,57.35625845758735,57.150283090462366,59.43912576630691,66.60660225018839,57.362519390837754,"rgba(38, 166, 154, 0.75)",5.049173572552793,58.104214927136105,1.5687290125895315,75.19709449497108,25.180765023981024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9418694690265486,0.9961283185840709,False,False,False,False,0.26446294165809586,0.26398660901188464,False,False,False,False,545772.0,448582.1112495491,False,False,False,False,18699.325250453123,False,False,False,False
2025-08-19 19:00:00+00:00,66.01,66.075,65.43,65.65,46694.0,66.48632098625804,59.73559296712586,57.68308132928241,57.48120938869687,57.412285901879876,57.35803582500906,57.1869767211533,57.0056379378598,57.03862255772637,57.18708551248316,57.35401624883443,57.456322023319366,57.45043712741766,57.520255243105254,57.423858453267435,57.214201412409864,59.73559296712586,66.48632098625804,57.50050790997138,"rgba(38, 166, 154, 0.75)",5.20299828840919,58.276547464983096,1.4171545186633787,73.6223738386262,31.58727415795049,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9416909620991256,0.9946641729468069,False,False,False,False,0.26366564611203064,0.26382612756195767,False,False,False,False,499078.0,449364.99324568006,False,False,False,False,19133.351215562376,False,False,False,False
2025-08-20 14:00:00+00:00,67.46,67.64,67.0,67.07,44360.0,66.57184518609495,60.0576034779641,57.98274294939422,57.68732342545989,57.60044018273909,57.52745198086309,57.34277710075426,57.14413679681871,57.168814613585475,57.30817161111266,57.46092259278197,57.554696400397084,57.53478393129569,57.598616163428666,57.498646765492985,57.28473261813776,60.0576034779641,66.57184518609495,57.65012404068172,"rgba(38, 166, 154, 0.75)",5.389155046676322,58.47590952643211,1.5947009130620864,74.27151406407845,31.58727415795049,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9444294577825736,0.9846776369031564,False,False,False,False,0.3272487652478201,0.2955374464048889,False,False,False,False,543438.0,450823.48947442917,False,False,False,False,19524.462049429625,False,False,False,False
2025-08-20 15:00:00+00:00,67.06,67.275,66.98,67.03,48086.0,66.6293747722654,60.37052271375247,58.28238092128268,57.89796063735046,57.79354230523972,57.70206889863821,57.503956241240516,57.28804586139476,57.30430492423865,57.434348511525805,57.57258430812879,57.65759454993084,57.62327701621858,57.68091597050653,57.57727898003273,57.359002768843055,60.37052271375247,66.6293747722654,57.80318564055493,"rgba(38, 166, 154, 0.75)",5.563281217132624,58.67581924620399,1.5016642926603385,74.5672288055249,31.245055373211642,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9482246122250447,0.9871372209911906,False,False,False,False,0.31931091870988204,0.30742418255738546,False,False,False,False,495352.0,451513.8539787016,False,False,False,False,19967.276591298934,False,False,False,False
