date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_388,aVWAP_peak_239,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_39,aVWAP_valley_341,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,14.715,14.805,14.58,14.705,10172.0,,,16.598038988938715,16.387764308575655,15.155114515257337,15.021868828843033,14.830271106230148,14.729143241376168,,16.598038988938715,15.453700164870176,,"rgba(239, 83, 80, 0.5)",1.2544656340557871,15.466596397917566,-0.6071082198204703,40.24952642604922,-13.22656425917291,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240598379389154,0.8306669436941614,False,False,False,False,-0.06933397687368893,-0.07377918552676271,False,False,False,False,-92372.0,-164222.71935628686,False,False,False,False,17583.846481895293,False,False,False,False
2025-01-31 17:00:00+00:00,14.74,15.07,14.405,14.435,39240.0,,,16.513305248115454,16.3431606367959,15.148021945802087,15.017408486552482,14.828400472978677,14.728471546574,,16.513305248115454,15.4297947228031,,"rgba(239, 83, 80, 0.5)",1.2682105290313224,15.417150702083319,-0.7744382179459585,40.056974608764015,-13.22656425917291,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9149885821050446,0.8344405231471869,False,False,False,False,-0.06491901931459608,-0.0693491024206794,False,False,False,False,-131612.0,-163717.1268081274,False,False,False,False,17919.600800005443,False,False,False,False
2025-02-03 17:00:00+00:00,13.625,13.9,13.625,13.82,27605.0,,,16.432734763880937,16.298068685844502,15.13499744067335,15.007423612580725,14.821333615566559,14.723658212446962,,16.432734763880937,15.403036055165506,,"rgba(239, 83, 80, 1.0)",1.2938399618371692,15.356678067314316,-1.1876879000802638,36.408532871744235,-10.008518981732792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127261513157894,0.8449835526315789,False,False,False,False,-0.1614436510949502,-0.1153963767578148,False,False,False,False,-159217.0,-163647.35740024946,False,False,False,False,18069.762027912333,False,False,False,False
2025-02-04 17:00:00+00:00,14.28,14.45,14.1,14.445,12341.0,,,16.405390498808515,16.2827141698055,15.131588591443645,15.004991397313834,14.819860134219004,14.722769341095399,,16.405390498808515,15.394552355447649,,"rgba(239, 83, 80, 0.5)",1.3051276144845187,15.347350835121508,-0.6913889684863547,39.48955842935169,-10.008518981732792,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9156800164727683,0.8484505302172345,False,False,False,False,-0.11044691908561502,-0.11292164792171491,False,False,False,False,-146876.0,-163387.33635528435,False,False,False,False,17980.944011975706,False,False,False,False
2025-02-05 17:00:00+00:00,14.29,14.53,14.275,14.47,33168.0,,,16.33846143160445,16.244529257576612,15.123621056214965,14.99943464487081,14.816692333486364,14.72096560752589,,16.33846143160445,15.373950721879845,,"rgba(239, 83, 80, 0.5)",1.3134203577057866,15.32762769091987,-0.6529727408960895,41.73181090797688,-12.381245583154517,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9195638757457314,0.8456078996091337,False,False,False,False,-0.09785835358820269,-0.1053900007549588,False,False,False,False,-113708.0,-162617.11408621017,False,False,False,False,18216.402244348174,False,False,False,False
2025-02-06 17:00:00+00:00,12.2,12.59,11.89,12.59,127572.0,,,15.880419296304549,15.959680145982691,15.008605406168629,14.905510175843677,14.743056034736952,14.667135093641143,,15.880419296304549,15.194067692112938,,"rgba(239, 83, 80, 1.0)",1.3674630716228546,14.849123933520094,-1.6520548016255014,36.01979644588997,-9.300878944908533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053312426499412,0.8556448451587613,False,False,False,False,-0.3191707727092812,-0.21228038673212,False,False,False,False,-241280.0,-163836.69371278054,False,False,False,False,19911.837868466806,False,False,False,False
2025-02-07 17:00:00+00:00,12.83,13.16,12.825,13.125,40881.0,,,15.779316522216059,15.892626529195276,14.982683456241661,14.884465581109863,14.726843511677766,14.65532515844578,,15.779316522216059,15.1535434598144,,"rgba(239, 83, 80, 1.0)",1.4000568746491022,14.810771195352483,-1.2040733672158783,35.48582682308487,-9.606212994236323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182414569666112,0.8533241946538723,False,False,False,False,-0.23975129413628876,-0.22601584043420436,False,False,False,False,-200399.0,-164403.5511745979,False,False,False,False,20236.941157327783,False,False,False,False
2025-02-10 17:00:00+00:00,13.32,13.39,13.165,13.32,37617.0,,,15.700513462137119,15.83885952186128,14.962473602787549,14.868130760840842,14.714405234760456,14.64629659954895,,15.700513462137119,15.12177986365603,,"rgba(239, 83, 80, 1.0)",1.4279389260667055,14.78602194682211,-1.026669922683812,36.23827777854193,-9.606212994236323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262263044752784,0.8471760797342192,False,False,False,False,-0.21047915552821367,-0.21824749798120902,False,False,False,False,-162782.0,-164378.41084630956,False,False,False,False,20506.39943395836,False,False,False,False
2025-02-11 17:00:00+00:00,13.2,13.37,13.105,13.13,38346.0,,,15.622345827109696,15.784433900862282,14.941280043738985,14.850889514270705,14.701157714552112,14.636611946539215,,15.622345827109696,15.0894531578455,,"rgba(239, 83, 80, 1.0)",1.4599169018681577,14.756529978092134,-1.1141250409600518,36.07747849122703,-9.606212994236323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222472791450143,0.850083341504069,False,False,False,False,-0.21456505502842263,-0.2164062765048158,False,False,False,False,-201128.0,-164948.17191845982,False,False,False,False,20782.98238847063,False,False,False,False
2025-02-12 17:00:00+00:00,13.36,13.42,13.205,13.22,47109.0,,,15.535722313960425,15.72254796262509,14.917097161399388,14.831194517850653,14.686048574236533,14.62554390269758,,15.535722313960425,15.053025738794943,,"rgba(239, 83, 80, 1.0)",1.4893993377826333,14.724682271452652,-1.0102611390258645,36.554746753599844,-9.606212994236323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239417342848764,0.8473946622348224,False,False,False,False,-0.2069096704009939,-0.21165797345290485,False,False,False,False,-154019.0,-164778.7273925922,False,False,False,False,21191.137700277286,False,False,False,False
2025-02-13 17:00:00+00:00,13.48,13.48,13.27,13.395,31294.0,,,15.484037794679915,15.68471830699831,14.902377260024084,14.819209210304164,14.676890396206542,14.618830641076901,,15.484037794679915,15.031010601548319,,"rgba(239, 83, 80, 0.5)",1.5144496012065087,14.70672611510805,-0.8661404869881739,38.04648905403633,-9.606212994236323,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221211231777712,0.8487427844633594,False,False,False,False,-0.2005484349644314,-0.20610320420866812,False,False,False,False,-122725.0,-164126.73161906362,False,False,False,False,21347.771224303997,False,False,False,False
2025-02-14 17:00:00+00:00,13.37,13.55,13.335,13.535,76345.0,,,15.37284780485567,15.600841153687998,14.869718515072716,14.792597432790846,14.656622222246732,14.603944272870766,,15.37284780485567,14.982761900254118,,"rgba(239, 83, 80, 0.5)",1.5340637694204917,14.669482483670794,-0.739527590889756,39.98958564494397,-9.606212994236323,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279827315541601,0.846546310832025,False,False,False,False,-0.19369622822778462,-0.1998997162182264,False,False,False,False,-46380.0,-162301.20089628742,False,False,False,False,22200.44143788068,False,False,False,False
2025-02-17 17:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,15.37284780485567,15.600841153687998,14.869718515072716,14.792597432790846,14.656622222246732,14.603944272870766,,15.37284780485567,14.982761900254118,,"rgba(239, 83, 80, 0.5)",1.5548899181799387,14.669482483670794,-0.7296223805983332,41.284983372215734,-12.838673709562407,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933326767776246,0.8460705140831198,False,False,False,False,-0.18433512714547975,-0.19211742168185308,False,False,False,False,-46380.0,-160503.97297541474,False,False,False,False,21856.248547370902,False,False,False,False
2025-02-18 17:00:00+00:00,13.805,13.86,13.66,13.73,51289.0,,,15.314718220085473,15.554851056380562,14.852787254914102,14.778929646248228,14.646480021901455,14.596553451585272,,15.314718220085473,14.957386608519181,,"rgba(239, 83, 80, 0.5)",1.5732228440742513,14.591467538603663,-0.547581381651361,43.615331771380845,-10.509752423416245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371130981625232,0.8412105728603712,False,False,False,False,-0.16169425391464926,-0.17690583779825117,False,False,False,False,4909.0,-157939.43075874163,False,False,False,False,22312.57027531864,False,False,False,False
2025-02-19 17:00:00+00:00,13.68,13.785,13.6,13.65,54292.0,,,15.25493848601031,15.506757839938368,14.834284704477223,14.763865796990451,14.635149602510216,14.588217391515194,,15.25493848601031,14.930535636906962,,"rgba(239, 83, 80, 0.5)",1.5925942573262113,14.572156871211583,-0.5790281278294831,44.606934456549766,-9.453219991304465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346180316586373,0.8467210697079931,False,False,False,False,-0.16846825281608585,-0.1726870453071685,False,False,False,False,-49383.0,-156256.38532062157,False,False,False,False,22808.375387329204,False,False,False,False
2025-02-20 17:00:00+00:00,13.38,13.5,13.37,13.42,202624.0,,,15.035979150752906,15.325456879080122,14.756302883505965,14.69904136358901,14.584714324563333,14.550260714699304,,15.035979150752906,14.825292552698441,,"rgba(239, 83, 80, 0.5)",1.6093122250942469,14.471481523593372,-0.6533732281389919,43.69189954005078,-9.453219991304465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323264025107885,0.8484699882306784,False,False,False,False,-0.1944566866613346,-0.18357186598425154,False,False,False,False,-252007.0,-157740.8909745654,False,False,False,False,25596.21452861092,False,False,False,False
2025-02-21 17:00:00+00:00,13.435,13.44,13.12,13.155,41050.0,,,14.993320083553007,15.289184940985079,14.73941540067876,14.6847998140777,14.573395089237712,14.541607921893652,,14.993320083553007,14.803620541737653,,"rgba(239, 83, 80, 0.5)",1.6286328124650429,14.448915269171138,-0.7944794303958012,41.45966775819862,-9.453219991304465,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308489827856026,0.8489827856025038,False,False,False,False,-0.21022401797200213,-0.19689794197812682,False,False,False,False,-293057.0,-159838.81514550236,False,False,False,False,25835.80810181075,False,False,False,False
2025-02-24 17:00:00+00:00,13.06,13.28,13.02,13.095,48359.0,,,14.942691499470344,15.245899722606778,14.718617028125514,14.667163537009555,14.559256157106669,14.530737401611988,,14.942691499470344,14.777394224321808,,"rgba(239, 83, 80, 0.5)",1.6367838630724496,14.420446779470787,-0.8097872965235345,39.61684834290885,-6.41973307585922,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320149547422273,0.8501574183392362,False,False,False,False,-0.22352781825281434,-0.21021288011547057,False,False,False,False,-341416.0,-162653.96529828527,False,False,False,False,26185.00487542609,False,False,False,False
2025-02-25 17:00:00+00:00,12.905,12.97,12.8,12.89,51671.0,,,14.88463444670933,15.196387304190587,14.693640470122974,14.64581975316547,14.541911530556098,14.517304299122648,,14.88463444670933,14.746616300644517,,"rgba(239, 83, 80, 1.0)",1.6341268214151632,14.383961080663468,-0.9142259101834512,37.19606510530669,-8.742651858071106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926440177252585,0.8593796159527325,False,False,False,False,-0.2508955071570354,-0.23055419363625299,False,False,False,False,-393087.0,-166226.57048745916,False,False,False,False,26580.136582783824,False,False,False,False
2025-02-26 17:00:00+00:00,13.105,13.21,12.92,12.92,40740.0,,,14.843951991596324,15.160906712327014,14.675805362390951,14.6305658578578,14.529542009263764,14.507698864743322,,14.843951991596324,14.724745133029863,,"rgba(239, 83, 80, 1.0)",1.62763588574857,14.360236051571217,-0.8848637856794578,35.94578121724463,-9.967725427342067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280526109148016,0.8552218296034546,False,False,False,False,-0.2322684486150474,-0.2314113211256502,False,False,False,False,-352347.0,-169112.15854191716,False,False,False,False,26799.669348942214,False,False,False,False
2025-02-27 17:00:00+00:00,13.095,13.165,12.805,12.805,48693.0,,,14.79526789673126,15.118236867343045,14.65382943983956,14.611690303218188,14.514138468230534,14.495682445453065,,14.79526789673126,14.698140903469275,,"rgba(239, 83, 80, 1.0)",1.6366702299001459,14.330747324694496,-0.9322264783832371,34.38745684971015,-11.517542488313332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245614035087721,0.8567251461988302,False,False,False,False,-0.24052687387270957,-0.23596909749917988,False,False,False,False,-401040.0,-172707.93902963935,False,False,False,False,27139.10083190435,False,False,False,False
2025-02-28 17:00:00+00:00,12.665,12.68,12.465,12.625,42430.0,,,14.747570520555039,15.076881772246274,14.631500645755164,14.592380214338636,14.498176205562675,14.483157666588037,,14.747570520555039,14.67161117084097,,"rgba(239, 83, 80, 1.0)",1.6525217366467664,14.298382641594703,-1.0126236796075474,32.27784665667433,-13.574547012324167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212032993692382,0.8660844250363898,False,False,False,False,-0.2836522167668796,-0.25981065713302975,False,False,False,False,-443470.0,-176905.80044003256,False,False,False,False,27376.16903606087,False,False,False,False
2025-03-03 17:00:00+00:00,12.68,12.7,12.04,12.15,46679.0,,,14.690607237625214,15.027735295491352,14.60403705667343,14.568507812435605,14.478265732370247,14.4674617430959,,14.690607237625214,14.639435812948625,,"rgba(239, 83, 80, 1.0)",1.6724583567177118,14.257248462208633,-1.2599706615979482,28.68577022260221,-16.93965242805315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195524259670108,0.8652454904986977,False,False,False,False,-0.305195451001924,-0.2825030540674769,False,False,False,False,-490149.0,-181762.2841541406,False,False,False,False,27675.437733176204,False,False,False,False
2025-03-04 17:00:00+00:00,11.325,11.65,11.32,11.555,54062.0,,,14.607192808248731,14.957127630912918,14.562431168530264,14.532091493974056,14.44747976545265,14.443062420995549,,14.607192808248731,14.591564214685695,,"rgba(239, 83, 80, 1.0)",1.7025685471244942,14.19025374007061,-1.547810656153227,24.515488760811543,-20.722627385898925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118963710829602,0.8758929421849697,False,False,False,False,-0.34282825441539394,-0.31266565424143544,False,False,False,False,-544211.0,-187381.64408973532,False,False,False,False,28084.531721809133,False,False,False,False
2025-03-05 17:00:00+00:00,11.66,11.83,11.63,11.785,23570.0,,,14.5748908444245,14.929304234347779,14.546037930742445,14.51772332449737,14.43533632190986,14.433409958853098,,14.5748908444245,14.572783769129174,,"rgba(239, 83, 80, 1.0)",1.7232863586397436,14.165335804342703,-1.381276995787046,24.452787056967704,-20.722627385898925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208757441905127,0.8675821010178603,False,False,False,False,-0.31815104792531096,-0.3154083510833732,False,False,False,False,-520641.0,-192548.4558092743,False,False,False,False,28014.538981936123,False,False,False,False
2025-03-06 17:00:00+00:00,11.655,11.71,11.325,11.39,73210.0,,,14.469788337391831,14.838710593072996,14.491457916897897,14.469712855328833,14.394538178983977,14.40085726330449,,14.469788337391831,14.510844190830005,,"rgba(239, 83, 80, 1.0)",1.7490547563013839,14.082381173551859,-1.5393349829969118,23.128273967745468,-22.065992658130305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112409038682496,0.8728456530065106,False,False,False,False,-0.33953212332369936,-0.3274702372035363,False,False,False,False,-593851.0,-198770.20068044835,False,False,False,False,28715.24380392161,False,False,False,False
2025-03-07 17:00:00+00:00,11.11,11.48,11.075,11.4,34603.0,,,14.420081452437417,14.7956064241041,14.46502494529825,14.446384150290513,14.37462969675229,14.384908553037361,,14.420081452437417,14.481105870319988,,"rgba(239, 83, 80, 1.0)",1.7686706516120594,14.042903952540133,-1.4942883516109973,22.364147616176343,-22.958621442590903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122572002679168,0.8763754664625392,False,False,False,False,-0.34282825441539394,-0.33514924580946515,False,False,False,False,-559248.0,-204359.00377067394,False,False,False,False,28806.526845721273,False,False,False,False
2025-03-10 17:00:00+00:00,10.9,11.065,10.81,10.915,33568.0,,,14.36748481991537,14.750229894081183,14.436687050159561,14.421312073602088,14.35313857452362,14.36765442399164,,14.36748481991537,14.44941780604558,,"rgba(239, 83, 80, 1.0)",1.7948274026784188,13.9999136699493,-1.7187801263484659,20.489282327224686,-24.915330997347247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946816622188334,0.8845787266488752,False,False,False,False,-0.34282825441539394,-0.33898875011242957,False,False,False,False,-592816.0,-210381.5928595007,False,False,False,False,28880.3481349349,False,False,False,False
2025-03-11 17:00:00+00:00,10.685,10.89,10.62,10.77,18052.0,,,14.338483268811032,14.725198877921393,14.420904999846632,14.40732687818883,14.341123245199517,14.357991324404514,,14.338483268811032,14.431838099061984,,"rgba(239, 83, 80, 1.0)",1.8102532847518626,13.976012617079391,-1.771029857580869,18.893291283086565,-26.587918734203676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886618513590572,0.8888044098080211,False,False,False,False,-0.34282825441539394,-0.3409085022639118,False,False,False,False,-610868.0,-216590.6844430743,False,False,False,False,28712.4667685018,False,False,False,False
2025-03-12 17:00:00+00:00,10.755,10.815,10.71,10.76,22649.0,,,14.302765976552152,14.694247362841558,14.401303535329887,14.389938649893324,14.326168320195917,14.3459460392635,,14.302765976552152,14.410061647346055,,"rgba(239, 83, 80, 1.0)",1.8053733561108374,13.946680668618184,-1.7651089498091297,17.804232164552438,-27.7978454235325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878638006467566,0.8908122503328894,False,False,False,False,-0.3421362090177033,-0.3415223556408076,False,False,False,False,-633517.0,-223054.6583276778,False,False,False,False,28618.45953178084,False,False,False,False
