date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_787,aVWAP_valley_748,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_661,aVWAP_valley_640,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_486,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,38.625,38.83,38.62,38.755,5669.0,,,,,,,,,,,37.77189413645594,37.591125956339894,37.41929949496369,37.04471021651077,36.90499342963653,36.562724462060366,35.83531998170271,35.68200416314039,35.25539215485206,,,37.77189413645594,37.04471021651077,36.562724462060366,35.31743509996013,,36.674162666184706,"rgba(38, 166, 154, 1.0)",0.4955062203593754,37.05412142915142,3.4326079087664843,76.5613211788193,19.459554876770753,True,False,True,False,True,14.763790781376038,0.0,0.0,0.0,0.0,0,1.014567669172933,0.9132205513784456,False,False,False,False,0.31795024880177236,0.2568881773513998,False,False,False,False,144964.0,44820.8349483377,False,False,False,False,6745.066226311746,False,False,False,False
2025-06-27 15:00:00+00:00,38.8,39.025,38.77,38.9,2844.0,,,,,,,,,,,37.798915223643924,37.60981687145558,37.42464737143222,37.049291148219815,36.90904929300358,36.5662272583135,35.83869987686371,35.68540038078816,35.25876180156822,,,37.798915223643924,37.049291148219815,36.5662272583135,35.32081300106494,,36.68231213614318,"rgba(38, 166, 154, 1.0)",0.5060660676880891,37.220117390737656,3.319492683903337,79.96100423457581,22.72222247719108,True,False,True,False,True,16.0179314342132,0.0,0.0,0.0,0.0,0,1.0195312500000009,0.9040624999999995,False,False,False,False,0.3428282325186434,0.2998582049350216,False,False,False,False,147808.0,46417.53518169681,False,False,False,False,6684.5845793921835,False,False,False,False
2025-06-27 16:00:00+00:00,38.9,39.0,38.76,38.81,1890.0,,,,,,,,,,,37.81551270662271,37.62155300955207,37.428080120237446,37.052254616692814,36.91167926400759,36.56850777446006,35.84091135501482,35.68762417860154,35.260972081191326,,,37.81551270662271,37.052254616692814,36.56850777446006,35.3230281823821,,36.68745501182004,"rgba(38, 166, 154, 1.0)",0.5131643836872414,37.224511124832716,3.089631559725694,80.16753255112211,23.109959340962988,True,False,True,False,True,14.833323838430864,0.0,0.0,0.0,0.0,0,1.017775680352368,0.9182004089979545,False,False,False,False,0.33900112201760774,0.31942966347631463,False,False,False,False,145918.0,47960.17804709686,False,False,False,False,6610.249934750444,False,False,False,False
2025-06-27 17:00:00+00:00,38.81,38.81,37.905,38.175,22953.0,,,,,,,,,,,37.892526464066044,37.690809284593755,37.45265103346962,37.07655039343243,36.93402560616679,36.58915471696084,35.862572589748275,35.709655399300416,35.2834525410778,,,37.892526464066044,37.07655039343243,36.58915471696084,35.34548194070466,,36.721266447646215,"rgba(38, 166, 154, 0.75)",0.5032123653936822,37.232267312869254,1.8734290966661902,70.60399152245867,28.219642436853377,True,False,True,False,False,7.136867207630701,0.0,0.0,0.0,0.0,0,0.9927255842748808,0.926172419130165,False,False,False,False,0.22853120029340654,0.2739804318848606,False,False,False,False,122965.0,49123.043503731016,False,False,False,False,6863.625904754312,False,False,False,False
2025-06-27 18:00:00+00:00,38.175,38.37,38.0,38.005,37857.0,,,,,,,,,,,37.94107991879024,37.753641496307395,37.48262231969387,37.109258581082315,36.96489753116175,36.61883388275378,35.89501453501768,35.74283235022737,35.31774009289758,,,37.94107991879024,37.109258581082315,36.61883388275378,35.37967215544607,,36.758435634214656,"rgba(38, 166, 154, 0.75)",0.4914343595335472,37.2573547593699,1.5213532105075818,62.544881741628814,21.018987328241494,True,False,True,False,False,5.258444978853348,0.0,0.0,0.0,0.0,0,0.9952175254551071,0.936747917309472,False,False,False,False,0.19334949657221412,0.23366496422853736,False,False,False,False,85108.0,49680.94980599875,False,False,False,False,7344.143332587578,False,False,False,False
2025-06-27 19:00:00+00:00,37.985,38.44,37.945,38.435,19595.0,,,,,,,,,,,37.973494038787706,37.789855570847216,37.50045516941074,37.12775689164114,36.9822205878809,36.635218923473445,35.91253678483232,35.76069665573351,35.3360852428462,,,37.973494038787706,37.12775689164114,36.635218923473445,35.397979388634134,,36.77981331838369,"rgba(38, 166, 154, 0.75)",0.4865582657260726,37.27740696919989,2.379145751583692,61.06950310481851,19.901593321867225,True,False,True,False,False,9.145612504490707,0.0,0.0,0.0,0.0,0,0.9871892633826451,0.9373188958365102,False,False,False,False,0.1948687464763662,0.21426685535245177,False,False,False,False,104703.0,50534.00484776621,False,False,False,False,7534.079094873041,False,False,False,False
2025-06-30 14:00:00+00:00,38.435,38.625,38.355,38.625,6335.0,,,,,,,,,,,37.990662615615044,37.80627272484877,37.50794373347961,37.134949662060485,36.98883861105392,36.641282062714154,35.918768352931416,35.76701414981812,35.34249158313555,,,37.990662615615044,37.134949662060485,36.641282062714154,35.40438272571576,,36.788691499517455,"rgba(38, 166, 154, 0.75)",0.4861953505735492,37.28697226530643,2.7520372893635034,61.45222463521789,19.901593321867225,True,False,True,False,False,10.759994373095157,0.0,0.0,0.0,0.0,0,1.001672495058538,0.9314277025999691,False,False,False,False,0.25593318651623687,0.23510002093434432,False,False,False,False,111038.0,51472.051284234956,False,False,False,False,7515.488721309118,False,False,False,False
2025-06-30 15:00:00+00:00,38.625,38.63,38.5,38.54,7426.0,,,,,,,,,,,38.0102472023546,37.82516486416237,37.51676739488894,37.14341714326808,36.996632620386485,36.64842104959371,35.92609569201761,35.774440776812256,35.35001936207089,,,38.0102472023546,37.14341714326808,36.64842104959371,35.411907348452324,,36.79902290061722,"rgba(38, 166, 154, 0.75)",0.4891150033344963,37.29803852689916,2.539201342493849,60.73377714814418,19.14698643775759,True,False,True,False,False,9.81089334596211,0.0,0.0,0.0,0.0,0,1.007599939200487,0.9282565739474078,False,False,False,False,0.2716095986862201,0.2533548098102822,False,False,False,False,103612.0,52280.42258215379,False,False,False,False,7514.101299273318,False,False,False,False
2025-06-30 16:00:00+00:00,38.55,38.6,38.45,38.6,7041.0,,,,,,,,,,,38.02739268656536,37.84206402738181,37.52494478521632,37.15131556330034,37.00392004105253,36.65511746341834,35.93298813735065,35.78142915728873,35.35710959882945,,,38.02739268656536,37.15131556330034,36.65511746341834,35.418993700787915,,36.80847571782262,"rgba(38, 166, 154, 0.75)",0.49324650745599347,37.30800508672773,2.6193696128452335,60.74243202109012,18.606871459839283,True,False,True,False,False,10.326431454174969,0.0,0.0,0.0,0.0,0,1.006418092909536,0.9347493887530557,False,False,False,False,0.26323308955894487,0.2582939496846135,False,False,False,False,110653.0,53185.42378243048,False,False,False,False,7506.766395408615,False,False,False,False
2025-06-30 17:00:00+00:00,38.605,38.655,38.44,38.46,15614.0,,,,,,,,,,,38.05969996206852,37.875309525683605,37.542078814839044,37.16812891360195,37.01951301884988,36.66955498347018,35.94796087542666,35.79662578874224,35.37256640496846,,,38.05969996206852,37.16812891360195,36.66955498347018,35.434436875995196,,36.82793758751672,"rgba(38, 166, 154, 0.75)",0.49184619107612676,37.327932668939404,2.3016694072260857,59.002195094287856,16.374867943614163,True,False,True,False,False,8.749479113153889,0.0,0.0,0.0,0.0,0,1.002595816155139,0.9325087799664066,False,False,False,False,0.26794036171148833,0.26311715569805094,False,False,False,False,95039.0,53834.31643696644,False,False,False,False,7632.459939665846,False,False,False,False
2025-06-30 18:00:00+00:00,38.46,38.57,38.455,38.485,9178.0,,,,,,,,,,,38.07622136650868,37.89294761005692,37.55172669071786,37.17771261476009,37.02843947943793,36.67786949115784,35.95663039152265,35.8054311629006,35.38153868327676,,,38.07622136650868,37.17771261476009,36.67786949115784,35.443399050719414,,36.838724165593256,"rgba(38, 166, 154, 0.75)",0.49270694650629127,37.33874677862305,2.326440147647311,58.09443487840565,14.948246218116495,True,False,True,False,False,8.971835754554828,0.0,0.0,0.0,0.0,0,1.0072096947384575,0.9329651787083904,False,False,False,False,0.26062286983860006,0.2618700127683255,False,False,False,False,104217.0,54615.44331391269,False,False,False,False,7656.421801066375,False,False,False,False
2025-06-30 19:00:00+00:00,38.49,38.68,38.49,38.65,20291.0,,,,,,,,,,,38.11657266716402,37.93467259126513,37.574627193592455,37.20003402303204,37.04915447438986,36.69701204703579,35.97635927692887,35.82543434765384,35.401844075818794,,,38.11657266716402,37.20003402303204,36.69701204703579,35.463691177282655,,36.86396785520898,"rgba(38, 166, 154, 0.75)",0.49670058231180597,37.36471542669027,2.5876445872634153,59.1246890017843,14.948246218116495,True,False,True,False,False,10.431323828479659,0.0,0.0,0.0,0.0,0,1.0079717921201907,0.9268741376667172,False,False,False,False,0.27581177789559364,0.26884089533195954,False,False,False,False,124508.0,55699.04884392955,False,False,False,False,7852.306734383175,False,False,False,False
2025-07-01 14:00:00+00:00,38.99,39.59,38.99,39.52,5716.0,,,,,,,,,,,38.142799153377005,37.957873493008314,37.58551915084263,37.20952630218133,37.057691828216164,36.704454990415705,35.98345454370154,35.83254353517554,35.40886359534711,,,38.142799153377005,37.20952630218133,36.704454990415705,35.47073149272534,,36.8758585102517,"rgba(38, 166, 154, 1.0)",0.5285117895677759,37.37866924693353,4.051623436475616,64.98211909316926,8.621834649755492,True,False,True,False,True,17.294113338389053,0.0,0.0,0.0,0.0,0,1.009443861490032,0.9135062209563778,False,False,False,False,0.34282823479532537,0.3058345650636425,False,False,False,False,130224.0,56854.47444324847,False,False,False,False,7819.185699741575,False,False,False,False
2025-07-01 15:00:00+00:00,39.525,40.445,39.515,40.445,8061.0,,,,,,,,,,,38.20004769187259,38.006506669696456,37.60718621827076,37.227490304069065,37.07359627475608,36.717890225434594,35.99567131003653,35.84469002868798,35.42063433066007,,,38.20004769187259,37.227490304069065,36.717890225434594,35.4825666261341,,36.89930145038713,"rgba(38, 166, 154, 1.0)",0.6052942624414761,37.407458141178296,5.0182895284182445,71.39926058144106,14.645483599827926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.027169922161845,0.8888236158026137,False,False,False,False,0.3428282378273177,0.3243314014454801,False,False,False,False,138285.0,58116.9632115702,False,False,False,False,7822.934758660311,False,False,False,False
2025-07-01 16:00:00+00:00,40.445,40.61,39.785,39.805,12362.0,,,,,,,,,,,38.27883525449732,38.07474388413004,37.638828510095216,37.253977044959214,37.09713244104509,36.73788274681144,36.01396037148214,35.86289013302274,35.43831195073163,,,38.27883525449732,37.253977044959214,36.73788274681144,35.50033537499584,,36.93295137075276,"rgba(38, 166, 154, 1.0)",0.6428678215904617,37.44810100284682,3.666226427887132,70.03056419468611,14.645483599827926,True,False,True,False,True,16.575787141633395,0.0,0.0,0.0,0.0,0,1.0462036492054154,0.8766921718658028,False,False,False,False,0.3428282385978264,0.33357982002165326,False,False,False,False,125923.0,59168.219595886934,False,False,False,False,7893.307863177205,False,False,False,False
2025-07-01 17:00:00+00:00,39.805,40.13,39.73,40.085,9688.0,,,,,,,,,,,38.333358997155436,38.1229907820181,37.662214479245776,37.27377466037358,37.114799803087415,36.752988817698636,36.027880695969046,35.876757913250344,35.451819312322506,,,38.333358997155436,37.27377466037358,36.752988817698636,35.5139071902102,,36.95739838456898,"rgba(38, 166, 154, 1.0)",0.6938403183642636,37.47711031274708,3.7586309388895858,70.10006029216161,14.645483599827926,True,False,True,False,True,18.29783414026792,0.0,0.0,0.0,0.0,0,1.04052077238151,0.8901404330017549,False,False,False,False,0.30107466383259485,0.317327241927124,False,False,False,False,135611.0,60353.378981997215,False,False,False,False,7921.132547469031,False,False,False,False
2025-07-01 18:00:00+00:00,40.085,40.42,40.08,40.4,21988.0,,,,,,,,,,,38.466595692344974,38.24121305148526,37.72064974216115,37.322817431070035,37.1584703641511,36.790086570655696,36.06162965199804,35.91030268905692,35.48431335146182,,,38.466595692344974,37.322817431070035,36.790086570655696,35.54658016359989,,37.01734206048722,"rgba(38, 166, 154, 1.0)",0.753316313688287,37.548438168936656,3.785344587988418,71.16152761979731,14.765254070903865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0542748759848268,0.8797782316895238,False,False,False,False,0.3428282387483902,0.3300777403377571,False,False,False,False,157599.0,61861.063028787954,False,False,False,False,8139.223515725324,False,False,False,False
2025-07-01 19:00:00+00:00,40.4,40.4,39.945,40.01,29048.0,,,,,,,,,,,38.60228405099518,38.36686570018919,37.78882553521804,37.381413214358204,37.211127630242025,36.835446407025444,36.10352943899003,35.952043812943835,35.52498435157615,,,38.60228405099518,37.381413214358204,36.835446407025444,35.587442355868525,,37.08516890461535,"rgba(38, 166, 154, 0.75)",0.7923389767356523,37.6265889718007,3.00806990212533,68.8217779319856,14.765254070903865,True,False,True,False,False,16.375420120014518,0.0,0.0,0.0,0.0,0,1.0491019698725381,0.8807937427578211,False,False,False,False,0.3306829967109655,0.3303803685243613,False,False,False,False,128551.0,62895.015539969536,False,False,False,False,8463.3905930009,False,False,False,False
2025-07-02 14:00:00+00:00,40.64,40.72,40.305,40.575,12239.0,,,,,,,,,,,38.66688619281782,38.42629248041548,37.82131633734173,37.409005689966556,37.23584485392125,36.85655953460571,36.12272349992547,35.97111120821761,35.543436554017774,,,38.66688619281782,37.409005689966556,36.85655953460571,35.60599819886045,,37.117019594581045,"rgba(38, 166, 154, 0.75)",0.8493115017633293,37.663667394066266,3.4278737540811193,69.2814997107157,14.765254070903865,True,False,True,False,False,19.625730179995287,0.0,0.0,0.0,0.0,0,1.050779573737663,0.8662566156486907,False,False,False,False,0.3428282394526142,0.33660430398848773,False,False,False,False,140790.0,64102.689717644425,False,False,False,False,8521.927172954374,False,False,False,False
2025-07-02 15:00:00+00:00,40.57,41.065,40.565,40.95,7222.0,,,,,,,,,,,38.709341938671656,38.46505720381349,37.842396294204406,37.426740788601975,37.25168608869048,36.87000213095238,36.134804800016944,35.98308853921962,35.554969839293086,,,38.709341938671656,37.426740788601975,36.87000213095238,35.617604063947006,,37.137565291496,"rgba(38, 166, 154, 0.75)",0.9147316694132169,37.6877958421439,3.566296288778048,70.70076228396218,15.145185786479473,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0566439522998299,0.8574673480976713,False,False,False,False,0.34282823908880117,0.3397162715386445,False,False,False,False,148012.0,65403.60925690575,False,False,False,False,8501.773263296165,False,False,False,False
2025-07-02 16:00:00+00:00,40.95,41.19,40.915,41.16,4615.0,,,,,,,,,,,38.73841179523297,38.49148910644226,37.85672205066805,37.43872611080218,37.262372625256276,36.87903392078912,36.14286427308965,35.991068510201586,35.56262975232427,,,38.73841179523297,37.43872611080218,36.87903392078912,35.625315480112036,,37.151479793867374,"rgba(38, 166, 154, 1.0)",0.9813454498250681,37.70422074675001,3.5214707052098766,72.22841242978559,16.937502297911237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0650734235531245,0.8735963144255683,False,False,False,False,0.34282823952780395,0.3412722555332242,False,False,False,False,152627.0,66755.90988858162,False,False,False,False,8441.513212702426,False,False,False,False
2025-07-02 17:00:00+00:00,41.16,41.3,41.115,41.26,7492.0,,,,,,,,,,,38.78677879897187,38.535482240099675,37.880683380793634,37.458739292631684,37.28021016850371,36.89408746022977,36.15625236582263,36.004316140490516,35.57532625389585,,,38.78677879897187,37.458739292631684,36.89408746022977,35.638100042774866,,37.174652900159934,"rgba(38, 166, 154, 1.0)",1.0490782869989896,37.73160285772941,3.3633306360424013,73.527888808433,18.48805391795821,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055096418732783,0.8800927939683915,False,False,False,False,0.34282823997762396,0.3420502477554241,False,False,False,False,160119.0,68203.3996577509,False,False,False,False,8426.792077621769,False,False,False,False
2025-07-02 18:00:00+00:00,41.255,41.625,41.215,41.525,12798.0,,,,,,,,,,,38.8725844288988,38.61359842822587,37.923596948850765,37.49449937724414,37.312067107175075,36.92091533405677,36.17999014388044,36.027781747326564,35.59776109937248,,,38.8725844288988,37.49449937724414,36.92091533405677,35.66069792733213,,37.215866068336766,"rgba(38, 166, 154, 1.0)",1.1209493924977312,37.78036726640123,3.3405903590838064,75.12878026907376,20.291137782649614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0456317689530692,0.8789891696750897,False,False,False,False,0.3428282405518918,0.34243924415365795,False,False,False,False,172917.0,69826.86632972375,False,False,False,False,8494.562743084996,False,False,False,False
2025-07-02 19:00:00+00:00,41.535,41.79,41.375,41.755,24417.0,,,,,,,,,,,39.032561667672844,38.7605871640841,38.00681907892325,37.56408508230219,37.3741715974071,36.97328692988995,36.22626171898364,36.073502462475645,35.64142955320053,,,39.032561667672844,37.56408508230219,36.97328692988995,35.70468953459619,,37.29474502832659,"rgba(38, 166, 154, 1.0)",1.1956020459386791,37.873249112109775,3.2466914062886416,76.79325310613564,22.112072174054674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0550180505415168,0.8739350180505409,False,False,False,False,0.34282824096112313,0.34263374255739054,False,False,False,False,197334.0,71803.72111530942,False,False,False,False,8741.422235440268,False,False,False,False
2025-07-03 14:00:00+00:00,41.555,41.8,41.44,41.635,14684.0,,,,,,,,,,,39.11965858937604,38.84187804156826,38.05489734494056,37.60466927402539,37.41054101840403,37.0041269144313,36.2536369276578,36.100568093719815,35.667323539252756,,,39.11965858937604,37.60466927402539,37.0041269144313,35.73076899254481,,37.33969997148622,"rgba(38, 166, 154, 1.0)",1.2594469971933127,38.1941931911764,2.7319981043199593,76.66678677001617,22.260341836386146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0581311898952206,0.8652217597244146,False,False,False,False,0.34282824105215337,0.34273099180477196,False,False,False,False,182650.0,73522.26807476199,False,False,False,False,8833.555224038093,False,False,False,False
2025-07-03 15:00:00+00:00,41.63,41.78,41.545,41.65,9059.0,,,,,,,,,,,39.17120849098613,38.89034067590677,38.084197201256494,37.629509024176755,37.432844652921915,37.023085680145826,36.27049142836488,36.11723441677452,35.683275588870956,,,39.17120849098613,37.629509024176755,37.023085680145826,35.74683424627795,,37.36690968437825,"rgba(38, 166, 154, 1.0)",1.318532722590177,38.22554094655684,2.5971741123845735,76.63331616612473,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0638693971072608,0.8633825003580116,False,False,False,False,0.34282824115384325,0.3427796164793076,False,False,False,False,191709.0,75354.62050771141,False,False,False,False,8837.050491882464,False,False,False,False
2025-07-03 16:00:00+00:00,41.665,41.7,41.48,41.61,11062.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.3719179938985118,38.26059885664189,2.4414004031248835,76.12530491782012,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0701830234904168,0.8652543594177828,False,False,False,False,0.33324373262347334,0.3380116745513905,False,False,False,False,180647.0,76987.06049983992,False,False,False,False,8871.545833093589,False,False,False,False
2025-07-03 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.4177031513069909,38.26059885664189,2.3625546294866244,75.78663075228371,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0722803955788254,0.8653286794648046,False,False,False,False,0.3358817751129716,0.336946724832181,False,False,False,False,180647.0,78594.19134480365,False,False,False,False,8734.002486844076,False,False,False,False
2025-07-03 18:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.459293371514002,38.26059885664189,2.2952212411429915,75.56084797525943,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0725570509069635,0.8613224107665295,False,False,False,False,0.3358817751129716,0.3364142499725763,False,False,False,False,180647.0,80176.40543248111,False,False,False,False,8598.591595575175,False,False,False,False
2025-07-03 19:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.4962363082383277,38.26059885664189,2.2385509059740043,75.41032612390993,22.655521987524182,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0703480687325602,0.8613599647525328,False,False,False,False,0.3358817751129716,0.33614801254277393,False,False,False,False,180647.0,81734.08906918684,False,False,False,False,8465.280097969358,False,False,False,False
2025-07-04 14:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.5290473009849077,38.26059885664189,2.190515062026304,75.30997822301025,22.856954949945873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0720188902007086,0.8602420306965756,False,False,False,False,0.3358817751129716,0.33601489382787275,False,False,False,False,180647.0,83267.62257199016,False,False,False,False,8334.035445287662,False,False,False,False
2025-07-04 15:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.5587029373320116,38.26059885664189,2.148838667803619,75.24307962241046,23.074627172734353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072465915826912,0.8587729697688198,False,False,False,False,0.3358817751129716,0.33594833447042216,False,False,False,False,180647.0,84777.3803615717,False,False,False,False,8204.825593422736,False,False,False,False
2025-07-04 16:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.587617910780562,38.26059885664189,2.1097022908436167,75.19848055534393,23.294431623916708,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0817487647851478,0.8549184009582267,False,False,False,False,0.3357746667928165,0.33586150063161935,False,False,False,False,180647.0,86263.73105364037,False,False,False,False,8077.618995075097,False,False,False,False
2025-07-04 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.6164878177287576,38.26059885664189,2.072023745940861,75.16874784396626,23.507105850337638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0744472853060616,0.8560685817416147,False,False,False,False,0.3357746667928165,0.3358180837122179,False,False,False,False,180647.0,87727.03754893277,False,False,False,False,7952.3845920506765,False,False,False,False
2025-07-04 18:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.6432614844591633,38.26059885664189,2.0382642537626787,75.14892603638114,23.70690798193027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0773422128046015,0.8545482064477063,False,False,False,False,0.3357746667928165,0.33579637525251715,False,False,False,False,180647.0,89167.65712181754,False,False,False,False,7829.091807677798,False,False,False,False
2025-07-04 19:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.6682264197008825,38.26059885664189,2.0077617185553653,75.13571149799105,23.89061203295296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0776019476567258,0.8528606208155806,False,False,False,False,0.3357746667928165,0.3357855210226668,False,False,False,False,180647.0,90585.9415075258,False,False,False,False,7707.710539341708,False,False,False,False
2025-07-07 14:00:00+00:00,41.185,41.315,40.95,41.06,10060.0,,,,,,,,,,,39.270337210629556,38.985758611139005,38.14522190589195,37.68211490085923,37.48039043346398,37.06392733859683,36.30726002989694,36.15366506774593,35.718326024222456,,,39.270337210629556,37.68211490085923,37.06392733859683,35.78210818528029,,37.42300016916065,"rgba(38, 166, 154, 0.5)",1.680479237738186,38.28117603341242,1.653590180815143,63.625710769784774,15.845978431817798,False,True,True,False,False,17.8559570542641,0.0,0.0,0.0,0.0,0,1.0655048076923082,0.8568209134615379,False,False,False,False,0.27298478214028876,0.3043851515814778,False,False,False,False,170587.0,91826.2679957812,False,False,False,False,7744.180143382921,False,False,False,False
2025-07-07 15:00:00+00:00,41.08,41.1,40.865,40.975,2602.0,,,,,,,,,,,39.27980517623988,38.99518980777188,38.151704428173915,37.687827687629074,37.485596717889145,37.06846084040338,36.311411585322126,36.15778971491232,35.722322245913915,,,39.27980517623988,37.687827687629074,37.06846084040338,35.78612603758041,,37.42890091158396,#000000,1.689550230677572,38.28608307280112,1.5914986594512357,54.951285117660454,8.574292284501333,False,True,False,False,False,16.93319262620581,0.0,0.0,0.0,0.0,0,1.0651519711104427,0.8623232019259698,False,False,False,False,0.2485632638314634,0.2764742077064706,False,False,False,False,167985.0,93007.02353073034,False,False,False,False,7664.456420229698,False,False,False,False
