date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_193,aVWAP_valley_361,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_251,aVWAP_valley_96,aVWAP_OB_bull_96,aVWAP_OB_bear_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,5.772453592149299,5.772453592149299,,,5.772453592149299,"rgba(38, 166, 154, 0.5)",0.6135772380287786,5.783827210841185,1.403527927348607,65.29279527778782,19.896004216068945,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9885110294117652,0.9407169117647061,False,False,False,False,0.318082398279393,0.3164479820478321,False,False,False,False,1733022.0,684097.3244388947,False,False,False,False,75108.3422263928,False,False,False,False
2025-03-21 18:00:00+00:00,6.645,6.655,6.63,6.645,27071.0,,,,,,,,,,,,5.775965141766017,5.775965141766017,,,5.775965141766017,"rgba(38, 166, 154, 0.5)",0.6067612142937026,5.786411565310018,1.4150351315540457,65.34035291502262,19.69939966178579,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9935454126325499,0.9423697556477639,False,False,False,False,0.32470661155849384,0.32057729680316294,False,False,False,False,1733022.0,700359.7225096095,False,False,False,False,74363.57723063476,False,False,False,False
2025-03-21 19:00:00+00:00,6.645,6.645,6.615,6.63,97510.0,,,,,,,,,,,,5.788191546312855,5.788191546312855,,,5.788191546312855,"rgba(38, 166, 154, 0.5)",0.6003580913403558,5.795148650151199,1.3905889866244945,63.942947032757914,18.111108695305546,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9935364727608497,0.9404432132963991,False,False,False,False,0.3199722531582315,0.32027477498069723,False,False,False,False,1635512.0,714858.2074319412,False,False,False,False,74722.43649837685,False,False,False,False
2025-03-24 14:00:00+00:00,6.72,6.755,6.715,6.745,11113.0,,,,,,,,,,,,5.789739242587476,5.789739242587476,,,5.789739242587476,"rgba(38, 166, 154, 0.5)",0.5953292071323747,5.796513645301501,1.5932132059625252,67.68738945930153,18.111108695305546,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9917620137299774,0.9377574370709384,False,False,False,False,0.3428282169137449,0.33155149594722105,False,False,False,False,1646625.0,729304.2042159421,False,False,False,False,73736.24368444852,False,False,False,False
2025-03-24 15:00:00+00:00,6.745,6.745,6.715,6.735,21340.0,,,,,,,,,,,,5.7926763614853005,5.7926763614853005,,,5.7926763614853005,"rgba(38, 166, 154, 0.5)",0.5893407524705206,5.799058948044404,1.5881152763187076,69.32876129548718,15.026306800215679,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9908466819221968,0.9395881006864989,False,False,False,False,0.3409542918346944,0.3362528938909577,False,False,False,False,1625285.0,743195.3793443771,False,False,False,False,72923.89882112373,False,False,False,False
2025-03-24 16:00:00+00:00,6.735,6.735,6.675,6.705,4096.0,,,,,,,,,,,,5.7932220674438915,5.7932220674438915,,,5.7932220674438915,"rgba(38, 166, 154, 0.5)",0.5814527317669735,5.799509725263271,1.5572895701857645,67.92384651048465,15.026306800215679,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.996298010180472,0.9384544192503471,False,False,False,False,0.33161886768828025,0.333935880789619,False,False,False,False,1621189.0,756807.6835405882,False,False,False,False,71856.79961459468,False,False,False,False
2025-03-24 17:00:00+00:00,6.705,6.705,6.675,6.675,50482.0,,,,,,,,,,,,5.799748159731303,5.799748159731303,,,5.799748159731303,"rgba(38, 166, 154, 0.5)",0.5721549434194168,5.80468894940316,1.5211107770834382,64.72837833166517,19.177622049631424,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9990723562152135,0.9355287569573284,False,False,False,False,0.32604435969174506,0.329990120240682,False,False,False,False,1570707.0,769426.2775942225,False,False,False,False,71525.40737250795,False,False,False,False
2025-03-24 18:00:00+00:00,6.675,6.675,6.655,6.675,27486.0,,,,,,,,,,,,5.8031952836230305,5.8031952836230305,,,5.8031952836230305,"rgba(38, 166, 154, 0.5)",0.5600684321122243,5.807331121961718,1.549219395862008,62.59806621245218,17.176580262296255,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.002336448598131,0.9369158878504675,False,False,False,False,0.3167966419867895,0.3233933811137357,False,False,False,False,1570707.0,781849.234530746,False,False,False,False,70842.62586285667,False,False,False,False
2025-03-24 19:00:00+00:00,6.675,6.69,6.66,6.66,92251.0,,,,,,,,,,,,5.81458934815996,5.81458934815996,,,5.81458934815996,"rgba(38, 166, 154, 0.5)",0.5461477871468507,5.816061177924863,1.5452572397738475,59.97632031160082,14.716601401938078,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0093896713615025,0.9267605633802816,False,False,False,False,0.320489358374196,0.32194136974396587,False,False,False,False,1478456.0,792649.3394217422,False,False,False,False,71174.53864017673,False,False,False,False
2025-03-25 14:00:00+00:00,6.785,6.805,6.75,6.755,55356.0,,,,,,,,,,,,5.822066375282321,5.822066375282321,,,5.822066375282321,"rgba(38, 166, 154, 0.5)",0.532822773638763,5.822557103176938,1.7500057110081952,62.8408303963728,14.716601401938078,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0111576011157606,0.9139934913993493,False,False,False,False,0.34282821770374244,0.33238479372385416,False,False,False,False,1533812.0,804140.2333841958,False,False,False,False,70929.28997908873,False,False,False,False
2025-03-25 15:00:00+00:00,6.75,6.795,6.735,6.775,32845.0,,,,,,,,,,,,5.826440036591491,5.826440036591491,,,5.826440036591491,"rgba(38, 166, 154, 0.5)",0.5189234177732873,5.826305553435705,1.8281974065367215,65.4577782027409,10.324820502133377,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009781089892874,0.9184909175593852,False,False,False,False,0.3382461680616067,0.33531548089273044,False,False,False,False,1566657.0,815962.1987580842,False,False,False,False,70338.83587088581,False,False,False,False
2025-03-25 16:00:00+00:00,6.775,6.795,6.765,6.785,40532.0,,,,,,,,,,,,5.831857507578983,5.831857507578983,,,5.831857507578983,"rgba(38, 166, 154, 0.5)",0.5033983431556841,5.830974082634165,1.895170952262724,67.55982164600732,12.298902107823267,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.014974262985494,0.917173607861488,False,False,False,False,0.34282821774917777,0.33907184932095413,False,False,False,False,1607189.0,828229.2809478813,False,False,False,False,69876.7143845155,False,False,False,False
2025-03-25 17:00:00+00:00,6.785,6.785,6.75,6.755,13906.0,,,,,,,,,,,,5.833666437450785,5.833666437450785,,,5.833666437450785,"rgba(38, 166, 154, 0.5)",0.4878648276829208,5.8324939120328825,1.8909050942419734,66.33215875630336,12.298902107823267,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0135958743553684,0.9170182841068917,False,False,False,False,0.3382518304751438,0.338661839898049,False,False,False,False,1593283.0,840090.5789176816,False,False,False,False,69008.95137080208,False,False,False,False
2025-03-25 18:00:00+00:00,6.755,6.76,6.745,6.745,40810.0,,,,,,,,,,,,5.838859218337483,5.838859218337483,,,5.838859218337483,"rgba(38, 166, 154, 0.5)",0.46749198576740597,5.836774855722882,1.942760885593005,64.67091892223651,12.298902107823267,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0098545283904272,0.9197559831065227,False,False,False,False,0.33277811023508,0.3357199750665645,False,False,False,False,1552473.0,851135.2676166322,False,False,False,False,68571.75832629352,False,False,False,False
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,,,5.848002773316454,5.848002773316454,,,5.848002773316454,"rgba(38, 166, 154, 0.5)",0.44688680873328035,5.8443988881047915,2.082408998674714,65.08175070104467,12.298902107823267,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.00984990619137,0.9183864915572235,False,False,False,False,0.337338194388313,0.3365290847274387,False,False,False,False,1624020.0,863117.9766458316,False,False,False,False,68617.88610418043,False,False,False,False
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,,,,5.84965707675739,5.84965707675739,,,5.84965707675739,"rgba(38, 166, 154, 0.5)",0.42518292830559185,5.845880076346312,2.4204168491779816,68.83898514326192,13.780652309618027,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121099208197486,0.9124359571495109,False,False,False,False,0.3428282189347917,0.33967865183111523,False,False,False,False,1635968.0,875100.1475505474,False,False,False,False,67739.28321884431,False,True,False,False
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,6.8549999999999995,,,,,5.854050294319986,5.854050294319986,,6.8549999999999995,5.854050294319986,"rgba(38, 166, 154, 0.5)",0.3990986466147501,5.950309829006944,2.2417770107266244,68.95797391494395,14.058872179368933,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148837209302326,0.9111627906976744,False,False,False,False,0.3428282191459858,0.3412534354885505,False,False,False,False,1603994.0,886400.8274334846,False,False,False,False,67184.78270382348,False,False,False,False
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,6.840645153398249,,,,,5.857927743731732,5.857927743731732,,6.840645153398249,5.857927743731732,"rgba(38, 166, 154, 0.5)",0.36931577835795143,5.951887118904091,2.337059318000098,66.83689804300276,14.058872179368933,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0240679565832942,0.9103350637092967,False,False,False,False,0.3322838222639158,0.33676862887623316,False,False,False,False,1574657.0,897071.4657678491,False,False,False,False,66597.99537508203,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,6.827034557194881,,,,,5.861426051288228,5.861426051288228,,6.827034557194881,5.861426051288228,"rgba(38, 166, 154, 0.5)",0.36482903561150465,5.953167487116076,2.2800611565624322,63.40058669504576,18.310132480004725,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.019811320754717,0.9061320754716982,False,False,False,False,0.3226804023225931,0.3297245155994131,False,False,False,False,1547178.0,907150.6368412158,False,False,False,False,65991.49932275517,False,False,False,False
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,6.817086818938009,,,,,5.864383346930168,5.864383346930168,,6.817086818938009,5.864383346930168,"rgba(38, 166, 154, 0.5)",0.36038014213721886,5.954365713923565,2.2771351418246835,60.448883182539475,15.518790885351933,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0189125295508275,0.909692671394799,False,False,False,False,0.3157321496600644,0.32272833262973877,False,False,False,False,1523362.0,916704.3013863133,False,False,False,False,65337.61561232486,False,False,False,False
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,6.805898182697844,,,,,5.86966787068237,5.86966787068237,,6.805898182697844,5.86966787068237,"rgba(38, 166, 154, 0.5)",0.3552074891670438,5.9571419558472885,2.2884034513429063,58.129339745207524,13.33103711106692,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0165641268338856,0.9105537150970184,False,False,False,False,0.3148657018719397,0.3187970172508392,False,False,False,False,1480261.0,925441.6145431146,False,False,False,False,64992.86188190121,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,6.802978307397377,,,,,5.871424639740229,5.871424639740229,,6.802978307397377,5.871424639740229,"rgba(38, 166, 154, 0.5)",0.3481489274371972,5.958135989106848,2.389391278659654,57.824541119742875,12.932995837864404,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0122180451127822,0.9074248120300752,False,False,False,False,0.3088132844294976,0.3138051508401684,False,False,False,False,1494781.0,934268.5817595004,False,False,False,False,64210.33689148414,False,False,False,False
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,6.7960117828401305,,,,,5.875984685756136,5.875984685756136,,6.7960117828401305,5.875984685756136,"rgba(38, 166, 154, 0.5)",0.33753278119076585,5.960751549755827,2.323473434128266,54.40688536117369,9.593092171875043,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0168618266978926,0.9067915690866509,False,False,False,False,0.3131341771064002,0.3134696639732843,False,False,False,False,1456541.0,942365.8285539268,False,False,False,False,63807.69600944563,False,False,False,False
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,6.793916614661582,,,,,5.87688804372875,5.87688804372875,,6.793916614661582,5.87688804372875,#000000,0.32880208455970256,5.961180791766759,2.323036392108241,50.895976616454845,6.275587368451106,False,True,False,False,False,19.799702718395594,0.0,0.0,0.0,0.0,0,1.0154856874706712,0.9131862975129047,False,False,False,False,0.30278272001875717,0.30812619199602076,False,False,False,False,1448683.0,950215.7071809976,False,False,False,False,62940.258862012364,False,False,False,False
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,6.787376321519711,,,,,5.8791804437947155,5.8791804437947155,,6.787376321519711,5.8791804437947155,"rgba(239, 83, 80, 1.0)",0.3210571642288918,5.9621144254183305,2.345020321816938,47.94277076087692,3.526296190779867,False,True,False,True,False,19.295728236092085,0.0,0.0,0.0,0.0,0,1.008916001877053,0.9178789300797746,False,False,False,False,0.29420443928256945,0.3011653156392951,False,False,False,False,1428191.0,957626.1768371061,False,False,False,False,62282.14632151605,False,False,False,False
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,6.778396230899618,,,,,5.882429280573589,5.882429280573589,,6.778396230899618,5.882429280573589,"rgba(239, 83, 80, 1.0)",0.31420617836464854,5.963439435271038,2.3282819215603,44.767098033930445,0.5753551131922023,False,True,False,True,False,18.283657061517776,0.0,0.0,0.0,0.0,0,1.0093808630394,0.9169793621013134,False,False,False,False,0.2916391939442,0.29640225479174753,False,False,False,False,1398543.0,964462.0965760658,False,False,False,False,61776.190564593315,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,6.7669134580285775,,,,,5.888102693102756,5.888102693102756,,6.7669134580285775,5.888102693102756,"rgba(239, 83, 80, 1.0)",0.3075207017128712,5.966184874438312,2.435007208915803,44.4633737629441,0.21350124172366236,False,True,False,True,False,18.898084568626672,0.0,0.0,0.0,0.0,0,1.0075011720581342,0.9188935771214252,False,False,False,False,0.2890776762034757,0.2927399654976116,False,False,False,False,1450775.0,972001.8315128708,False,False,False,False,61628.21861785543,False,False,False,False
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,6.749608061694684,,,,,5.893715916638522,5.893715916638522,,6.749608061694684,5.893715916638522,"rgba(239, 83, 80, 1.0)",0.29771219247713754,5.9680741494127485,2.2737592469923276,40.488328803552996,-3.6312472651881222,False,True,False,True,False,15.400445667290228,0.0,0.0,0.0,0.0,0,1.00046685340803,0.919701213818861,False,False,False,False,0.2720931086657275,0.2824165370816696,False,False,False,False,1394464.0,978551.6325746868,False,False,False,False,61545.78111990418,False,False,False,False
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,6.7403559559138975,,,,,5.897567259785305,5.897567259785305,,6.7403559559138975,5.897567259785305,"rgba(239, 83, 80, 1.0)",0.29015766139887295,5.969645544914163,2.3275430737547964,37.8382988306256,-6.16810146848637,False,True,False,True,False,15.400445667290228,0.0,0.0,0.0,0.0,0,1.002805049088359,0.9200561009817673,False,False,False,False,0.2720931086657275,0.2772548228736985,False,False,False,False,1394464.0,984999.8863332188,False,False,False,False,61198.11009478939,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,6.7324679805083205,,,,,5.900763478477831,5.900763478477831,,6.7324679805083205,5.900763478477831,"rgba(239, 83, 80, 1.0)",0.28201218745626633,5.9708940895406775,2.319424264459349,35.14586460233126,-8.758603769424141,False,True,False,True,False,14.40965375069776,0.0,0.0,0.0,0.0,0,0.9980411361410383,0.9392752203721839,False,False,False,False,0.26702788335135685,0.2721413531125277,False,False,False,False,1360949.0,990828.5547621611,False,False,False,False,60768.91458944382,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,6.72108597174026,,,,,5.905895643994722,5.905895643994722,,6.72108597174026,5.905895643994722,"rgba(239, 83, 80, 1.0)",0.27653543506545636,5.973017875101159,2.411922814669176,34.92376493060837,-9.137078305596319,False,True,False,True,False,14.913644924389306,0.0,0.0,0.0,0.0,0,0.9847140039447733,0.9423076923076924,False,False,False,False,0.2611353051873989,0.2666383291499633,False,False,False,False,1415881.0,997418.5151534454,False,False,False,False,60678.41978960748,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,6.715257290288643,,,,,5.9106849509747255,5.9106849509747255,,6.715257290288643,5.9106849509747255,"rgba(239, 83, 80, 1.0)",0.27293362886562744,5.975602214635061,2.4709222830762396,35.82331094525169,-9.137078305596319,False,True,False,True,False,15.251731158709234,0.0,0.0,0.0,0.0,0,0.9876237623762376,0.9366336633663366,False,False,False,False,0.2737845379487826,0.27021143354937294,False,False,False,False,1465878.0,1004681.4529030044,False,False,False,False,60512.81638201666,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,6.7041287894032395,,,,,5.919259770194943,5.919259770194943,,6.7041287894032395,5.919259770194943,"rgba(239, 83, 80, 1.0)",0.2685584641165548,5.980080779986853,2.457264648813082,35.78091593874717,-9.137078305596319,False,True,False,True,False,14.73650877594373,0.0,0.0,0.0,0.0,0,0.9856293359762145,0.9360753221010902,False,False,False,False,0.2661849854821322,0.2681982095157526,False,False,False,False,1372417.0,1010382.7792145857,False,False,False,False,61023.64093423345,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,6.699488525506516,,,,,5.923006521208634,5.923006521208634,,6.699488525506516,5.923006521208634,"rgba(239, 83, 80, 1.0)",0.2636174712934735,5.982048940410785,2.401020905342725,34.25490624390095,-10.73979296329636,False,True,False,True,False,13.448427609271821,0.0,0.0,0.0,0.0,0,0.9856293359762142,0.9350842418235877,False,False,False,False,0.26534245700044756,0.26677033325810007,False,False,False,False,1330287.0,1015342.5345755998,False,False,False,False,60730.71626858642,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,6.695969692845341,,,,,5.9257818741681225,5.9257818741681225,,6.695969692845341,5.9257818741681225,"rgba(239, 83, 80, 1.0)",0.2591336049709094,5.983488579574635,2.3984207702244444,32.680000882022284,-12.5521223290866,False,True,False,True,False,12.933245138370413,0.0,0.0,0.0,0.0,0,0.9881011403073875,0.9330689142290531,False,False,False,False,0.26281707351607997,0.26479370338709,False,False,False,False,1298412.0,1019731.2084581486,False,False,False,False,60283.34082256182,False,False,False,False
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,6.692395402777887,,,,,5.929101588406733,5.929101588406733,,6.692395402777887,5.929101588406733,"rgba(239, 83, 80, 0.75)",0.25464730953270703,5.985294684518321,2.551392813353995,35.22885055967009,-12.5521223290866,False,True,False,True,True,14.020545850829823,0.0,0.0,0.0,0.0,0,0.9840558046836078,0.9441953163926259,False,False,False,False,0.26029496294674426,0.26254433316691717,False,False,False,False,1336599.0,1024643.8873967819,False,False,False,False,59940.76189508024,False,False,False,False
