date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_657,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_484,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_143,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_779,aVWAP_valley_771,aVWAP_valley_751,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_488,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_291,aVWAP_valley_259,aVWAP_OB_bull_851,aVWAP_OB_bull_751,aVWAP_OB_bull_677,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,5.59,5.7,5.58,5.69,9918.0,,,,,,,,,,,,5.3788649392064665,5.586000359841395,5.80784363848391,5.79497138576336,5.760119019498412,5.707087314253669,5.647229287302131,5.686042816813653,5.69774183833568,5.677673554909031,5.70660489287936,5.864610737073173,5.866923929235209,,,,,,,,,,,,,,5.3872184326983135,5.328206158865144,5.375998332462773,5.798090451487481,5.802327890612618,5.7840497011080805,5.780820993475853,5.697209537800967,,,,5.706285670276573,5.619240187313904,"rgba(38, 166, 154, 0.75)",0.2081563211965052,5.615183031268513,0.3594268398933607,62.16527043610448,10.027223500866313,True,False,True,False,False,3.4753078121242638,0.0,0.0,0.0,0.0,0,1.0210742739655616,0.906964790542277,False,False,False,False,-0.1410562254420921,-0.14508770423149214,False,False,False,False,130440.0,42283.9994143361,False,False,False,False,18128.884202951664,False,False,False,False
2025-05-30 15:00:00+00:00,5.685,5.695,5.63,5.67,6427.0,,,,,,,,,,,,5.380386409121258,5.586234399994717,5.807531041824221,5.794717347107901,5.759943027931569,5.707016290575787,5.647255431411189,5.686015821142658,5.697703683026604,5.6776607776068815,5.706564121369589,5.864436706737513,5.8667480488721475,,,,,,,,,,,,,,5.390617357283606,5.330215163592083,5.37703006274915,5.797787174102478,5.802055788283342,5.783821113059994,5.7805996109352105,5.697155886403136,,,,5.706324085132464,5.619910269551125,"rgba(38, 166, 154, 0.75)",0.20941581120342984,5.615976564709514,0.25797209379766955,62.04167326510212,10.027223500866313,True,False,True,False,False,3.034494181587224,0.0,0.0,0.0,0.0,0,1.0236747297992794,0.9040144107050954,False,False,False,False,-0.13509171231642028,-0.14008970827395623,False,False,False,False,124013.0,43551.11570248592,False,False,False,False,17947.45964166559,False,False,False,False
2025-05-30 16:00:00+00:00,5.675,5.705,5.515,5.525,4802.0,,,,,,,,,,,,5.381182908321282,5.5862243116570465,5.8071623398204615,5.794406665842692,5.759696916294322,5.706858441661858,5.6471834143844415,5.6859158954979545,5.6976027381336225,5.677588521902388,5.70647273909628,5.864252627207544,5.8665626403329325,,,,,,,,,,,,,,5.392348149978839,5.33133087946767,5.377574447728981,5.7974198375283335,5.801730000305784,5.783531512258452,5.78031591255388,5.697012333596148,,,,5.706239243088679,5.62015788417726,"rgba(38, 166, 154, 0.75)",0.20959835034769966,5.616218707494318,-0.43520718241816514,57.644677215984295,16.63646751561528,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.014994829369183,0.9126163391933817,False,False,False,False,-0.14902452312886957,-0.14455711570141289,False,False,False,False,119211.0,44724.13716446288,False,False,False,False,17743.654065825813,False,False,False,False
2025-05-30 17:00:00+00:00,5.525,5.75,5.52,5.72,7831.0,,,,,,,,,,,,5.382992023969577,5.586501042597559,5.806780470546915,5.794095701934084,5.7594804602251,5.706769242136446,5.647212280888752,5.68588068447672,5.697554189865435,5.677571045066305,5.706421327662358,5.864039554411147,5.86634732155428,,,,,,,,,,,,,,5.396293367144587,5.333715968132903,5.378808795703588,5.797049202711887,5.801397172261632,5.783251358793242,5.780044482731884,5.696944202550554,,,,5.706280411179591,5.620938068753785,"rgba(38, 166, 154, 0.75)",0.20705282870292416,5.617125461981672,0.4968516424662336,58.81628204854299,16.63646751561528,True,False,True,False,False,3.8183378489548474,0.0,0.0,0.0,0.0,0,1.0190869228785144,0.9084343564611812,False,False,False,False,-0.14238301319859642,-0.14347006445000465,False,False,False,False,127042.0,46000.38309989756,False,False,False,False,17589.969506665722,False,False,False,False
2025-05-30 18:00:00+00:00,5.72,5.82,5.705,5.775,12283.0,,,,,,,,,,,5.766666666666666,5.386812258449261,5.5875095378261515,5.806614112245977,5.7939940114513035,5.759505690170128,5.706961163919824,5.647546243081988,5.686077775939418,5.6977074209625584,5.6777420462412165,5.7065337325463314,5.863877854478088,5.866181945523685,,,,,,,,,,,,,,5.4045622421634985,5.338540138116802,5.381418943943863,5.796918045087682,5.801266658141024,5.783190948917401,5.779995972747132,5.697164733716571,,,,5.710980747107328,5.622882210354247,"rgba(38, 166, 154, 0.75)",0.20326113767786178,5.625589584293201,0.7350663162359753,60.51581877309667,16.63646751561528,True,False,True,False,False,4.866121802021919,0.0,0.0,0.0,0.0,0,1.0293360782295418,0.8983530622748327,False,False,False,False,-0.10869203324450849,-0.12608104884725657,False,False,False,False,139325.0,47447.276385170466,False,False,False,False,17507.690909663153,False,False,False,False
2025-05-30 19:00:00+00:00,5.775,5.785,5.635,5.635,28410.0,,,,,,,,,,,5.709650717977703,5.393524925800114,5.588755612622184,5.805458650940615,5.793067328921953,5.758905539372265,5.706799604783234,5.647786877695294,5.686071728336075,5.697642588393013,5.677774123705959,5.70644120358831,5.863193422580241,5.8654893494224805,,,,,,,,,,,,,,5.4183325469265915,5.347244821043979,5.38607186979396,5.795811621032415,5.800264791658956,5.7823706064659754,5.77920585720414,5.697076384851918,,,,5.707182976724245,5.625797312372242,"rgba(38, 166, 154, 0.5)",0.19742903845491883,5.626009969911634,0.04553550054602632,58.05152731830232,15.813385798556098,False,False,True,False,False,1.9250170709879377,0.0,0.0,0.0,0.0,0,1.0256607646907876,0.9017192712342826,False,False,False,False,-0.12253074674671398,-0.12430589779698528,False,False,False,False,110915.0,48431.27210012906,False,False,False,False,17676.71895757535,False,False,False,False
2025-06-02 14:00:00+00:00,5.34,5.47,5.325,5.465,9984.0,,,,,,,,,,,5.652585919976846,5.393732729665995,5.588000994598386,5.804175921941602,5.791955972881752,5.757948884469501,5.706060056168082,5.647273726575023,5.685548090119293,5.697145678929571,5.677374377374368,5.706009314856654,5.862598285882779,5.8648916913945905,,,,,,,,,,,,,,5.418360832420096,5.3478815865524245,5.386253635436789,5.794510496615682,5.799116741246607,5.781309798414961,5.778158982761444,5.6963710031660995,,,,5.702521546059603,5.625245384576763,#000000,0.18976379343095431,5.622274236682354,-0.8287894852796468,53.08976617863206,10.805264563673013,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.01751269035533,0.9109137055837564,False,False,False,False,-0.20607018398312407,-0.16518804089005468,False,False,False,False,100931.0,49245.221369894505,False,False,False,False,17557.45199699279,False,False,False,False
2025-06-02 15:00:00+00:00,5.465,5.505,5.415,5.445,8284.0,,,,,,,,,,,5.624825166918245,5.394129154895219,5.587509350318527,5.80321444379997,5.791125161307731,5.757240994885326,5.705524045893825,5.646915002088506,5.68517223449254,5.696786625585998,5.677088613727945,5.7056956840187985,5.86214464971367,5.86443593066475,,,,,,,,,,,,,,5.418869367852395,5.348653863113523,5.386557871641619,5.79353799226355,5.798256877560765,5.7805191272974,5.777379414753258,5.695862224516798,,,,5.7001290755936465,5.624954592374913,"rgba(239, 83, 80, 1.0)",0.18255017821841804,5.6203843538464895,-0.9607460017740709,49.43362980726471,7.176451433104546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208069018015733,0.9099213397614819,False,False,False,False,-0.18917049823533547,-0.17717926956269509,False,False,False,False,92647.0,49918.11716260931,False,False,False,False,17413.67754742701,False,False,False,False
2025-06-02 16:00:00+00:00,5.445,5.445,5.26,5.37,12723.0,,,,,,,,,,,5.5775262494652456,5.393776930057258,5.586215583412537,5.801340934978781,5.789492423824604,5.755814526383971,5.704389319137688,5.6460904528530165,5.684355921600649,5.696017596950651,5.676460739358377,5.705030367229408,5.8612849417226265,5.86357312146316,,,,,,,,,,,,,5.358333333333333,5.417605858427445,5.3487598683483775,5.386367327511784,5.791631764016548,5.796575028803817,5.778953798424489,5.775832583590844,5.694773042484396,,,,5.695812079174141,5.594314733882338,"rgba(239, 83, 80, 1.0)",0.17848630300493368,5.6020099681233075,-1.2998754762537397,45.69525380625147,3.5196870412703305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013080276994101,0.9256219543472686,False,False,False,False,-0.21830969360049868,-0.19774448158159688,False,False,False,False,79924.0,50383.32464846033,False,False,False,False,17340.953864521165,False,False,False,False
2025-06-02 17:00:00+00:00,5.365,5.38,5.32,5.32,2579.0,,,,,,,,,,,5.56927745535013,5.393669881678013,5.5859341552642165,5.800947452851584,5.789148953264625,5.7555133391264786,5.704148071524388,5.645913275588526,5.684181671728466,5.695853697662904,5.676326451048856,5.7048887004673725,5.861104693975404,5.863392251976414,,,,,,,,,,,,,5.355243432231081,5.417278903952349,5.3487404652052275,5.386303962619476,5.791231135150013,5.796221481704332,5.77862414595701,5.775506718526191,5.694541133294261,,,,5.6950214322505275,5.593743486515549,"rgba(239, 83, 80, 1.0)",0.1778880860855493,5.601097191000509,-1.5801912156462488,42.37522149389354,0.2709120606220097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017453798767967,0.9222279260780287,False,False,False,False,-0.2189915255076709,-0.2083680035446339,False,False,False,False,77345.0,50801.33511902683,False,False,False,False,17112.086362745642,False,False,False,False
2025-06-02 18:00:00+00:00,5.32,5.39,5.29,5.385,21237.0,,,,,,,,,,,5.521627085514834,5.393046236430124,5.5837808112518585,5.797837248051785,5.7864342424158535,5.753138615552199,5.702254910271195,5.644533214138465,5.68281571636264,5.694566420208685,5.67527384198259,5.703774085153793,5.859667742716651,5.8619501530735665,,,,,,,,,,,,,5.355101945866061,5.415190741430741,5.348852591737244,5.3859556109939986,5.788067725730243,5.793425893853499,5.776020496077956,5.77293355625637,5.692723232792299,,,,5.690050023080303,5.59203019941538,"rgba(239, 83, 80, 1.0)",0.17777622840918866,5.596170014841858,-1.1878416857613108,42.020893074294605,-0.3182064473920221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0142229118179467,0.9319886216705456,False,False,False,False,-0.22172086518735812,-0.21504443436599602,False,False,False,False,98582.0,51542.12062105742,False,False,False,False,17176.038512160438,False,False,False,False
2025-06-02 19:00:00+00:00,5.385,5.42,5.35,5.35,31296.0,,,,,,,,,,,5.48502497449972,5.39258861092196,5.5809282328343555,5.793518659320182,5.782662404031879,5.749848777347884,5.699647498912935,5.642650456074483,5.680934733511455,5.692788510302082,5.673823246923718,5.702230074387126,5.8576413714666495,5.8599161642132565,,,,,,,,,,,,,5.3635130832166285,5.413219926060103,5.34948220084671,5.385751959433299,5.783682539838064,5.789539731734002,5.772405985418623,5.7693623339009354,5.690222994216831,,,,5.685300265339121,5.590797861629466,"rgba(239, 83, 80, 1.0)",0.17756605166166006,5.591639982048091,-1.3608456108970617,41.096898290030104,-1.6065034289482654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134610406419882,0.9264820088014498,False,False,False,False,-0.20946379563943365,-0.21225411500271485,False,False,False,False,67286.0,51786.211774219315,False,False,False,False,17394.95264375485,False,False,False,False
2025-06-03 14:00:00+00:00,5.53,5.665,5.47,5.62,18991.0,,,,,,,,,,,5.498048259904289,5.395261458513916,5.580961451195539,5.792239303725134,5.78157327234578,5.748986828474186,5.699098645110507,5.642408608884338,5.680582212519279,5.6924277117345605,5.67356505289238,5.7018986189831775,5.856953767935929,5.85922346646719,,,,,,,,,,,,,5.4119577661069265,5.417991601760096,5.35310132679967,5.387683802094235,5.782415882778889,5.788397954170725,5.771390753904216,5.768367905555922,5.689725518605739,,,,5.685944904191871,5.59678139019738,"rgba(239, 83, 80, 0.75)",0.17952514943396616,5.595439794333687,0.13680649058781208,46.60424185331563,-1.6065034289482654,False,True,False,True,True,1.8584380513508947,0.0,0.0,0.0,0.0,0,1.0127909951394218,0.9140445126630852,False,False,False,False,-0.16034543700802126,-0.18629977600536807,False,False,False,False,86277.0,52320.952676944595,False,False,False,False,17419.697564006714,False,False,False,False
2025-06-03 15:00:00+00:00,5.615,5.67,5.605,5.63,27821.0,,,,,,,,,,,5.519995027110885,5.400042878970141,5.581599662033568,5.790838599981901,5.780399606534526,5.748120342791491,5.698652238439567,5.642363356752522,5.680338151834589,5.69214748192206,5.673401524591979,5.701622667341381,5.856136748922831,5.8583988550487796,,,,,,,,,,,,,5.466082671155808,5.426477089587761,5.3593075828184995,5.391147419798633,5.781051829765159,5.7871536939253065,5.770316867188231,5.767322320641133,5.689349093702729,,,,5.687432653019731,5.604245396509252,#000000,0.180617259957633,5.601050297242565,0.16028203929251233,50.45157934201498,-6.979035986749274,False,True,False,False,True,2.046803285516905,0.0,0.0,0.0,0.0,0,1.0225814729278933,0.9127534000513216,False,False,False,False,-0.14171955736499686,-0.16400966668518246,False,False,False,False,114098.0,53278.73635637181,False,False,False,False,17580.95806689033,False,False,False,False
2025-06-03 16:00:00+00:00,5.625,5.635,5.58,5.6,10950.0,,,,,,,,,,,5.525038452230012,5.4016392272288005,5.581707932478328,5.79018930438092,5.779848553881512,5.747693417343556,5.6983962310154395,5.642273748742721,5.6801797192503445,5.691980428356509,5.673287556848449,5.701466052930321,5.855773426218888,5.85803259787564,,,,,,,,,,,,,5.478193985525132,5.429182933165016,5.361418264585116,5.392319739211537,5.780412992689607,5.786574016029578,5.769806140781997,5.766822988435351,5.6891213553862885,,,,5.687679046341532,5.605983601756624,"rgba(38, 166, 154, 0.5)",0.18156953350026556,5.602380146169099,-0.013108730981544647,52.23535410293675,-5.145726107278961,False,True,True,False,True,1.4441383992544843,0.0,0.0,0.0,0.0,0,1.0204557224236146,0.9220611082340757,False,False,False,False,-0.1496893829808738,-0.15684952483302814,False,False,False,False,103148.0,54051.903234567595,False,False,False,False,17478.152515465674,False,False,False,False
2025-06-03 17:00:00+00:00,5.6,5.63,5.56,5.6,8395.0,,,,,,,,,,,5.528154852908911,5.402796888025631,5.581760807600385,5.7896723132037575,5.779408395684775,5.747348814340436,5.698183476424516,5.642190045551568,5.680045290905826,5.691840558118164,5.6731898071257385,5.701335982473375,5.855486357305833,5.857743292792829,,,,,,,,,,,,,5.48561665373057,5.431106779723634,5.362957529177208,5.3931749727633544,5.779903229715212,5.786111806594026,5.769397024841739,5.766422635543416,5.688930373066834,,,,5.687796920175839,5.6070690005728885,"rgba(38, 166, 154, 0.5)",0.18245201763408178,5.603215968762607,-0.01762638092091042,53.42453727688461,-3.7485155664462013,False,True,True,False,True,1.4441383992544843,0.0,0.0,0.0,0.0,0,1.0137057150245667,0.9203516938194982,False,False,False,False,-0.15301566554653004,-0.1549325951897791,False,False,False,False,103148.0,54813.0830293805,False,False,False,False,17337.328445458454,False,False,False,False
2025-06-03 18:00:00+00:00,5.605,5.695,5.58,5.675,14985.0,,,,,,,,,,,5.536935592981241,5.405388668573477,5.58218866091936,5.789009438125337,5.778855725504991,5.746953932959285,5.698004272426637,5.642215547528389,5.67995921077721,5.691731246302763,5.673137118888874,5.701222503141225,5.855080784862063,5.857333642837478,,,,,,,,,,,,,5.502151316422445,5.4355047423929985,5.366271325963573,5.3950793704597535,5.779263111366879,5.785523035874956,5.7688955467757435,5.7659357260815165,5.688787355153814,,,,5.688429738987738,5.609712392276853,"rgba(38, 166, 154, 0.5)",0.1849431858219992,5.605472460486796,0.3759399904580502,55.883463523964856,-1.1154223155344098,False,False,True,False,True,2.911956901267363,0.0,0.0,0.0,0.0,0,1.0132467532467533,0.9264935064935066,False,False,False,False,-0.14171955736499686,-0.14832607627738797,False,False,False,False,118133.0,55794.78716845987,False,False,False,False,17300.858237001732,False,False,False,False
2025-06-03 19:00:00+00:00,5.675,5.705,5.61,5.665,35338.0,,,,,,,,,,,5.554811791271368,5.4115319451973996,5.583322404218376,5.787581549099324,5.7776706204745105,5.7461300304782785,5.697673846025146,5.642351447590091,5.679825264482989,5.691536945549044,5.673067105492555,5.701008728387358,5.8541769929789185,5.856420250465315,,,,,,,,,,,,,5.532415032236479,5.445660373493914,5.374056095759162,5.399632317526984,5.777893131920704,5.784255526043949,5.7678275415935785,5.764901117393624,5.688540101564868,,,,5.6897934944079065,5.615020137503696,"rgba(38, 166, 154, 0.5)",0.18736984671891044,5.610247889677518,0.29221409571103896,57.18467060893344,0.44708637696947306,False,False,True,False,True,2.7009997082294106,0.0,0.0,0.0,0.0,0,1.010704960835509,0.9297650130548304,False,False,False,False,-0.1364163196278807,-0.14237119795263434,False,False,False,False,82795.0,56213.395119336456,False,False,False,False,17580.503845730385,False,False,False,False
2025-06-04 14:00:00+00:00,5.58,5.68,5.535,5.535,14541.0,,,,,,,,,,,5.556420419651665,5.41322087181564,5.583322469353181,5.786655550951507,5.776876535525557,5.745497772217592,5.697266236999474,5.642166455415147,5.679559539120472,5.691264995882869,5.6728707523326785,5.700758155386535,5.853661648309902,5.855901112165551,,,,,,,,,,,,,5.536138344664816,5.448176258789375,5.376313779503607,5.400922289455299,5.77697782788219,5.783424131201503,5.767085976731002,5.764174370855893,5.688169587548545,,,,5.689674465366271,5.615709174070247,"rgba(38, 166, 154, 0.5)",0.18746295730188642,5.6108149922363,-0.40442652419170333,54.14373898235442,0.44708637696947306,False,True,True,False,False,0.0069296180742384195,0.0,0.0,0.0,0.0,0,0.9984354628422426,0.9355932203389831,False,False,False,False,-0.1496893829808738,-0.1460302904667541,False,False,False,False,68254.0,56400.071163997905,False,False,False,False,17533.379755098904,False,False,False,False
2025-06-04 15:00:00+00:00,5.535,5.6,5.51,5.575,8615.0,,,,,,,,,,,5.556590055498839,5.4140804608903705,5.5832462732691805,5.786052840189193,5.7763567981872095,5.745075754406317,5.69698044722076,5.642017238516645,5.679367503157906,5.691072305083772,5.672726772700041,5.700582903530346,5.853332852553083,5.855570097040738,,,,,,,,,,,,,5.537198379532561,5.449391844456601,5.37749093685396,5.401588271362995,5.776379373536457,5.782881811626105,5.7665979588977745,5.763695279794579,5.687906186618903,,,,5.6895037358746,5.615903338075548,"rgba(38, 166, 154, 0.5)",0.18799827486272283,5.610945841943735,-0.1912030414639862,53.217033101837224,0.44708637696947306,False,True,True,False,False,0.8145211407963977,0.0,0.0,0.0,0.0,0,1.0034031413612563,0.9356020942408375,False,False,False,False,-0.16368276073792523,-0.15485652560233965,False,False,False,False,76869.0,56717.41889788941,False,False,False,False,17395.110301531477,False,False,False,False
2025-06-04 16:00:00+00:00,5.575,5.585,5.52,5.555,8592.0,,,,,,,,,,,5.556488312535148,5.414880047003265,5.583141672439117,5.785432741370728,5.7758209194738805,5.744637752731395,5.696679138048521,5.641853592690671,5.679163085999559,5.690868359701369,5.6725728015567425,5.700398100241208,5.852996323230212,5.855231367092519,,,,,,,,,,,,,5.537840004998542,5.450490444640175,5.378597702378763,5.402212709422222,5.775762784556156,5.78232329967163,5.76609384990046,5.763200104253448,5.6876273098932915,,,,5.689297443865309,5.616016467746076,#000000,0.18856028739368877,5.610999993576966,-0.29698720950740737,52.00813629933276,0.44708637696947306,False,True,False,False,False,0.4002474852431135,0.0,0.0,0.0,0.0,0,1.0034255599472992,0.9401844532279314,False,False,False,False,-0.16435065705093915,-0.1596035913266394,False,False,False,False,68277.0,56896.63720955004,False,False,False,False,17258.62797127517,False,False,False,False
2025-06-04 17:00:00+00:00,5.555,5.645,5.54,5.615,11693.0,,,,,,,,,,,5.558262822457917,5.416315422261391,5.5832215197573,5.7847627423055075,5.775247859138188,5.744189500064755,5.696403942171824,5.641748750692665,5.678988734423115,5.690685622419946,5.672445655498979,5.700226912880668,5.852610679973156,5.8548426710354935,,,,,,,,,,,,,5.541031301041466,5.4526105084656695,5.380478065097504,5.403314196719438,5.7751040217912895,5.781721577195557,5.765561256208243,5.762678963445381,5.687380874615275,,,,5.689282345362922,5.616653418286647,"rgba(38, 166, 154, 0.5)",0.1901061107206758,5.611570200522583,0.018041500425289913,52.955769286076425,0.44708637696947306,False,True,True,False,False,1.6275819539241176,0.0,0.0,0.0,0.0,0,1.0015902464882056,0.943281208587331,False,False,False,False,-0.1536813231216762,-0.15664245722415782,False,False,False,False,79970.0,57254.36376444074,False,False,False,False,17172.339165518966,False,False,False,False
2025-06-04 18:00:00+00:00,5.62,5.63,5.565,5.62,8718.0,,,,,,,,,,,5.559641991188134,5.41739993864118,5.583298155858329,5.784279783585045,5.774835146007058,5.743868624780739,5.696210369394009,5.641680245153315,5.678867438245455,5.6905573413225135,5.672357670833583,5.700106007656373,5.852329594414893,5.854559309577212,,,,,,,,,,,,,5.543389611542918,5.4542047661391,5.3818908233634355,5.4041481617448275,5.774630002841623,5.781287799483666,5.765178310602279,5.762304450722743,5.687208500899709,,,,5.689285115475561,5.617138047482256,"rgba(38, 166, 154, 0.5)",0.19170916880893807,5.612012398702577,0.041665202280356285,53.73333842308842,0.44708637696947306,False,True,True,False,False,1.7300866826179302,0.0,0.0,0.0,0.0,0,1.001594048884166,0.939691817215728,False,False,False,False,-0.15235014249819173,-0.15449629986117477,False,False,False,False,88688.0,57741.70696189127,False,False,False,False,17041.264139696967,False,False,False,False
2025-06-04 19:00:00+00:00,5.615,5.635,5.5,5.52,36961.0,,,,,,,,,,,5.558755169536737,5.420593967260554,5.582833190028078,5.781660077495761,5.772564833780776,5.74200829295923,5.694924125145955,5.640974416788525,5.677989447291107,5.689681335873188,5.671693836940264,5.699311259086528,5.85088950074915,5.853109848764388,,,,,,,,,,,,,5.544508445029592,5.458343977368307,5.3863022394224105,5.406689709859778,5.7720266045756015,5.778922858930218,5.7630409620356895,5.760204521920853,5.686016684869881,,,,5.688356378692874,5.617339556001371,#000000,0.1920683530732243,5.607268002579057,-0.45435909238929967,50.9531831666811,0.44708637696947306,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9992033988316515,0.9391927774827403,False,False,False,False,-0.16034543700802126,-0.15742086843459802,False,False,False,False,51727.0,57648.45569116427,False,False,False,False,17350.097253810192,False,False,False,False
2025-06-05 14:00:00+00:00,5.665,5.765,5.61,5.765,13867.0,,,,,,,,,,,5.564945653063326,5.423183559806387,5.583548942186617,5.781372591468593,5.772339622655302,5.741904540119034,5.694985381432508,5.641186666034892,5.678080738757902,5.689737171819793,5.671779586818227,5.699339369051301,5.850642754818982,5.852859346450875,,,,,,,,,,,,,5.552656995078349,5.462343223423751,5.389459545796746,5.40865907568871,5.771770606968463,5.778670390693409,5.76285497288664,5.760029862627522,5.686106504595945,,,,5.6889932803202665,5.619172353084394,"rgba(38, 166, 154, 0.5)",0.1963842758058605,5.611297426891317,0.7826623209926846,55.11289981263205,0.44708637696947306,False,False,True,False,True,4.489581689913791,0.0,0.0,0.0,0.0,0,1.0018602179112408,0.9330321551953227,False,False,False,False,-0.1284756435086485,-0.14294825597162325,False,False,False,False,65594.0,57771.64242463459,False,False,False,False,17296.09574599918,False,False,False,False
2025-06-05 15:00:00+00:00,5.765,5.855,5.715,5.72,13292.0,,,,,,,,,,,5.572279632694117,5.426043528893067,5.584489172524188,5.781300130439904,5.772306917901533,5.741978602742715,5.695202684520732,5.641529137323604,5.678291289798145,5.689903332174908,5.671959953182178,5.699462101993329,5.8504928923881945,5.852705817889579,,,,,,,,,,,,,5.561972915848841,5.466801178459244,5.392887697085588,5.410829100072207,5.7717354795976705,5.778614011002684,5.762856682401284,5.7600416201423945,5.686349139733702,,,,5.6898532281761565,5.621343091593735,"rgba(38, 166, 154, 0.5)",0.19953136536839078,5.619067968278151,0.5058454420712237,56.53495141354382,1.263751574800139,False,False,True,False,True,3.5356163346503067,0.0,0.0,0.0,0.0,1,0.9957525882665251,0.9325723387310856,False,False,False,False,-0.10277413109662054,-0.12286119353412189,False,False,False,False,52302.0,57686.84176688831,False,False,False,False,17234.01674218524,False,False,False,False
2025-06-05 16:00:00+00:00,5.715,5.77,5.655,5.66,6660.0,,,,,,,,,,,5.574511429988758,5.4271718462704275,5.584777997317131,5.78112678677938,5.772166514454598,5.741897388175925,5.695202362151504,5.641604149876833,5.678311940723483,5.689909091232991,5.671982673698706,5.699457818201285,5.850359278145873,5.852570424164704,,,,,,,,,,,,,5.564856394600775,5.468482186211084,5.394269342381018,5.411697598622331,5.771575737789092,5.778460286034187,5.76273539459967,5.7599258366811235,5.68636273681027,,,,5.690074978655829,5.622040612636616,"rgba(38, 166, 154, 0.5)",0.20147355805316758,5.618930663351429,0.20384479752788975,55.751781300723934,1.263751574800139,False,False,True,False,True,2.2738823963900856,0.0,0.0,0.0,0.0,1,0.9887489954460221,0.9501741226895261,False,False,False,False,-0.12187074187182222,-0.12236596770297206,False,False,False,False,45642.0,57500.10003406833,False,False,False,False,17070.07849812035,False,False,False,False
2025-06-05 17:00:00+00:00,5.655,5.735,5.64,5.705,12051.0,,,,,,,,,,,5.578296921566657,5.429177052648425,5.585288950009819,5.780808856481469,5.771908292933781,5.7417459479559065,5.69519699863314,5.64173512843554,5.678345459293458,5.689916078243326,5.672020703210336,5.699447197491805,5.850115503945072,5.852323439619644,,,,,,,,,,,,,5.5697052870035435,5.471439856181384,5.396723836862841,5.413246525820761,5.771282121186834,5.77817803279906,5.762511654731041,5.7597120243645525,5.686382505216296,,,,5.690451895033456,5.62324242712959,"rgba(38, 166, 154, 0.5)",0.20411803244980503,5.619664878284329,0.4180675302984606,56.279233087564116,1.3833278065346448,False,False,True,False,True,3.157205386444204,0.0,0.0,0.0,0.0,1,0.9822389666307855,0.9561356297093648,False,False,False,False,-0.1284756435086485,-0.1254208056058103,False,False,False,False,57693.0,57503.09073121456,False,False,False,False,16992.263327606855,False,False,False,False
