date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,24.76,24.84,24.72,24.76,277.0,,,,24.31632741617357,24.80619551464541,24.530913611572906,24.25624074524099,24.074714806026904,23.77882511347102,23.599843883661265,23.454926781535054,23.344176658357803,23.341499658544922,23.393173881962788,23.468858504682682,23.468910257617125,23.50709704986401,23.436749388553125,23.08380697899815,,24.31632741617357,24.80619551464541,24.530913611572906,23.08380697899815,,23.741391265681735,"rgba(239, 83, 80, 0.75)",0.584732194032964,24.12383507041688,1.0879594728578554,45.245847425355635,-11.866418735899416,False,True,False,True,True,6.097733438353348,0.0,0.0,0.0,0.0,0,0.905343205923554,0.9933960376225736,False,False,False,False,0.14850576924342718,0.09204560084678888,False,False,False,False,-13713.0,-14115.2698422174,False,False,False,False,402.14316604305463,False,False,False,False
2025-08-12 15:00:00+00:00,24.76,24.92,24.76,24.765,335.0,,,,24.34723496762257,24.806333271060044,24.53366241118365,24.260752842392836,24.07962677599959,23.78444819728607,23.60397534786008,23.459173128421163,23.348053123221657,23.345102611826828,23.39639909085165,23.471683875279332,23.47173428106213,23.509707183593076,23.439318877035213,23.0867245536897,,24.34723496762257,24.806333271060044,24.53366241118365,23.0867245536897,,23.7464956586491,"rgba(38, 166, 154, 0.5)",0.5864158426751489,24.12903042685084,1.0845027144013624,50.03327466049254,-7.583628038717194,False,False,True,False,True,6.145915251936774,0.0,0.0,0.0,0.0,0,0.9040959040959041,0.9936063936063936,False,False,False,False,0.16190367216253768,0.12697463650466329,False,False,False,False,-13378.0,-14103.839302027982,False,False,False,False,401.10218672455767,False,False,False,False
2025-08-12 16:00:00+00:00,24.785,24.82,24.72,24.76,692.0,,,,24.394839811929362,24.805091390309006,24.538228275849058,24.269053394029925,24.08891617819462,23.795336734857344,23.61208417739168,23.467551547982843,23.355734564954876,23.352246720456275,23.402789781815574,23.477274124257136,23.47732187247982,23.51486758110065,23.444410957056196,23.09255259771727,,24.394839811929362,24.805091390309006,24.538228275849058,23.09255259771727,,23.755518731898853,"rgba(38, 166, 154, 0.5)",0.5880224378263565,24.138019827115208,1.0577490464206818,53.15629653538542,-4.791199627636196,False,False,True,False,True,6.08805498375628,0.0,0.0,0.0,0.0,0,0.9083486425801183,0.9946927944478465,False,False,False,False,0.14627804849702528,0.13662634250084427,False,False,False,False,-14070.0,-14103.314661686463,False,False,False,False,405.61223034123117,False,False,False,False
2025-08-12 17:00:00+00:00,24.76,24.91,24.76,24.8,832.0,,,,24.44629119161014,24.80575314294019,24.544790756008048,24.279775822114754,24.100664141608362,23.808858087634707,23.62215623073977,23.477917195052473,23.365227161415223,23.361082011708746,23.41071088681573,23.4842243722616,23.484268856025082,23.521294503349317,23.450741908782394,23.099741789897244,,24.44629119161014,24.80575314294019,24.544790756008048,23.099741789897244,,23.766468628622736,"rgba(38, 166, 154, 0.5)",0.5890778944805422,24.14938554339267,1.1044625213462713,55.64611364547021,-2.444044198878636,False,False,True,False,True,6.486851737855975,0.0,0.0,0.0,0.0,0,0.9066503965832825,0.9912548301810048,False,False,False,False,0.16078504166115679,0.14870569208100054,False,False,False,False,-13238.0,-14089.898930497526,False,False,False,False,412.222893436716,False,False,False,False
2025-08-12 18:00:00+00:00,24.8,24.8,24.575,24.575,700.0,,,,24.46498252282955,24.80114018757492,24.546789520345953,24.28570496541521,24.107959161734218,23.818064550595473,23.629297222635778,23.485408456748416,23.37218095429558,23.367562289465564,23.41649778530833,23.489266841331244,23.489308952630367,23.525939709640504,23.45535659511311,23.105140645366703,,24.46498252282955,24.80114018757492,24.546789520345953,23.105140645366703,,23.772537522564434,"rgba(38, 166, 154, 0.5)",0.5879354012439617,24.154826150551926,0.7146598904557598,54.06946203160255,-2.444044198878636,False,False,True,False,True,3.8671625114342127,0.0,0.0,0.0,0.0,0,0.9029518803073189,0.9933279417711283,False,False,False,False,0.12795217370552733,0.13832893289326392,False,False,False,False,-13938.0,-14087.54390831927,False,False,False,False,416.6845540035886,False,False,False,False
2025-08-12 19:00:00+00:00,24.575,24.74,24.57,24.74,1597.0,,,,24.502778560589636,24.79368388025787,24.552461826600428,24.299721045041867,24.124878503869848,23.839144521397774,23.64574336603096,23.50262500862439,23.388173792720693,23.382483442924844,23.429851380042468,23.500934910349528,23.50097161485251,23.53670569162517,23.466042974483056,23.117580853475737,,24.502778560589636,24.79368388025787,24.552461826600428,23.117580853475737,,23.78648633580542,"rgba(38, 166, 154, 0.5)",0.5883119690885392,24.167840554096447,0.972544289367404,54.92785854848426,-2.444044198878636,False,False,True,False,True,5.538190326864424,0.0,0.0,0.0,0.0,0,0.90014064697609,0.9963833634719712,False,False,False,False,0.12075696103592892,0.12954294696459642,False,False,False,False,-12341.0,-14060.46570819029,False,False,False,False,434.9840182826027,False,False,False,False
2025-08-13 14:00:00+00:00,25.39,25.39,25.34,25.38,207.0,,,,24.5218090745256,24.798373429249047,24.556840362225103,24.304588835424315,24.129606292953767,23.843963437197445,23.649223520120135,23.506097212990078,23.391302156810422,23.385400603641234,23.43249857185545,23.5032992540445,23.50333490116549,23.538913426259903,23.468188202272678,23.119879852338347,,24.5218090745256,24.798373429249047,24.556840362225103,23.119879852338347,,23.790832445817095,"rgba(38, 166, 154, 1.0)",0.5978041425020842,24.173165462806914,2.0187791475347256,60.37657647686429,2.588884151357149,True,False,True,False,True,11.447243428014787,0.0,0.0,0.0,0.0,0,0.9079778830963664,1.002962085308057,False,False,False,False,0.2822157477477528,0.20587934735617464,False,False,False,False,-12134.0,-14030.59802279199,False,False,False,False,431.44938234023675,False,False,False,False
2025-08-13 15:00:00+00:00,25.38,25.38,25.265,25.33,66.0,,,,24.527389725234233,24.799736195517212,24.558149860522786,24.30606642679012,24.13105175088248,23.845448411191292,23.650301242387343,23.507174916810307,23.39227489373812,23.386307864218274,23.433321517830873,23.504033703106423,23.50406902194488,23.539598952457386,23.468855011743802,23.120597240296004,,24.527389725234233,24.799736195517212,24.558149860522786,23.120597240296004,,23.79214854591697,"rgba(38, 166, 154, 1.0)",0.6053220942917048,24.174767907563176,1.9084584939668763,63.32476121581886,5.518736397190473,True,False,True,False,True,10.86493696663587,0.0,0.0,0.0,0.0,0,0.9043100039541319,1.0011862396204034,False,False,False,False,0.2722201667367253,0.23904975704644996,False,False,False,False,-12200.0,-14002.21665809754,False,False,False,False,425.7835004434889,False,False,False,False
2025-08-13 16:00:00+00:00,25.33,25.455,25.33,25.455,46.0,,,,24.53165933298411,24.80084086728503,24.55916473178199,24.307182794520553,24.13213150765177,23.846543319518457,23.651091139010376,23.50796175152701,23.39298324279159,23.386968483946774,23.433921426564098,23.504570055979645,23.504605135718066,23.54010005581266,23.469341578224935,23.121116986500283,,24.53165933298411,24.80084086728503,24.55916473178199,23.121116986500283,,23.793136400613584,"rgba(38, 166, 154, 1.0)",0.6143002464533515,24.17598586050149,2.082066785554566,66.05904348087417,8.280098632887785,True,False,True,False,True,11.948391186002652,0.0,0.0,0.0,0.0,0,0.9104981147052983,0.9932526294899784,False,False,False,False,0.28871276105056404,0.263881259048507,False,False,False,False,-12154.0,-13973.562136266572,False,False,False,False,419.89538415754333,False,False,False,False
2025-08-13 17:00:00+00:00,25.455,25.685,25.455,25.63,201.0,,,,24.55348638757781,24.80700042715128,24.564482543267548,24.312809431327203,24.137475970745427,23.851847151592207,23.654879542862332,23.511710349131278,23.39634274897045,23.390101288092108,23.43677208792414,23.507126743152934,23.50716068877359,23.542492726692025,23.471657764229416,23.12356011336539,,24.55348638757781,24.80700042715128,24.564482543267548,23.12356011336539,,23.798056622803447,"rgba(38, 166, 154, 1.0)",0.6288661468313305,24.182174946080046,2.3022785710681246,68.88380655509832,11.150874374819857,True,False,True,False,True,13.434178607590226,0.0,0.0,0.0,0.0,0,0.918250197941409,0.9849564528899447,False,False,False,False,0.3312515483487235,0.29756640369861526,False,False,False,False,-11953.0,-13942.235591518252,False,False,False,False,416.5016572713798,False,False,False,False
2025-08-13 18:00:00+00:00,25.63,25.675,25.63,25.675,100.0,,,,24.564724592050915,24.810299976790954,24.567287032059326,24.315742825414805,24.1402477743997,23.854579656047882,23.656826791101796,23.513632945226522,23.398063533209687,23.39170606921841,23.438233536017535,23.50843906264922,23.508472427863182,23.543721656365168,23.472846228068278,23.124808244635908,,24.564724592050915,24.810299976790954,24.567287032059326,23.124808244635908,,23.800602021944954,"rgba(38, 166, 154, 1.0)",0.6434990777483017,24.185398761645583,2.314845956837657,71.01854028757695,13.41090012859484,True,False,True,False,True,13.81250926729567,0.0,0.0,0.0,0.0,0,0.928798095993653,0.9787782625942087,False,False,False,False,0.3428282302306565,0.3201973169646359,False,False,False,False,-11853.0,-13909.84434203735,False,False,False,False,411.5946548330638,False,False,False,False
2025-08-13 19:00:00+00:00,25.675,25.91,25.66,25.905,853.0,,,,24.665202666915906,24.842711102789732,24.594164203159973,24.343263643942805,24.166010451400115,23.879656396866846,23.67463995505258,23.53114392378381,23.413699191597253,23.406292255508944,23.451542062693115,23.520421952570388,23.520450060817666,23.5549595456173,23.483692443531464,23.136094768839744,,24.665202666915906,24.842711102789732,24.594164203159973,23.136094768839744,,23.823996539067977,"rgba(38, 166, 154, 1.0)",0.6633507761750956,24.33338990655954,2.3691991475496907,73.64094667509019,16.1555583773457,True,False,True,False,True,15.712638880888807,0.0,0.0,0.0,0.0,0,0.9303472770323596,0.9705998421468037,False,False,False,False,0.3428282312336229,0.3315127740991294,False,False,False,False,-11000.0,-13864.730476269327,False,False,False,False,418.43814855658223,False,False,False,False
2025-08-14 14:00:00+00:00,25.695,25.88,25.695,25.8,751.0,,,,24.73908689956332,24.868667747183363,24.616278555093814,24.366149204011514,24.187606117960623,23.900842653249928,23.68984312844248,23.546121933717416,23.42711133391413,23.418815262728653,23.46297408643349,23.53071868240218,23.530742314074523,23.56461843071185,23.49302444509053,23.145831636746514,,24.73908689956332,24.868667747183363,24.616278555093814,23.145831636746514,,23.84302702695777,"rgba(38, 166, 154, 1.0)",0.6792952230067922,24.3562749536082,2.125327836108404,73.55986030756927,16.44402009617454,True,False,True,False,True,14.419080100390495,0.0,0.0,0.0,0.0,0,0.9318271119842826,0.969351669941061,False,False,False,False,0.3428282312517478,0.3371705026754386,False,False,False,False,-11751.0,-13831.959461133369,False,False,False,False,423.59414625337945,False,False,False,False
2025-08-14 15:00:00+00:00,25.8,25.8,25.605,25.605,334.0,,,,24.765472250509166,24.878298728559425,24.624862320431212,24.37524761128755,24.196312741425924,23.909518303724376,23.69614731674769,23.55236220460896,23.432723344270816,23.424059193029443,23.467758795644208,23.535023304757143,23.535045074341046,23.568654159229737,23.496932167105577,23.149941037026917,,24.765472250509166,24.878298728559425,24.624862320431212,23.149941037026917,,23.8505224095437,"rgba(38, 166, 154, 0.75)",0.6899652230430565,24.364269649233513,1.7982505629694043,70.4009470910234,16.44402009617454,True,False,True,False,False,12.06626648032272,0.0,0.0,0.0,0.0,0,0.928473715067422,0.9712722298221614,False,False,False,False,0.32326373849836665,0.3302171205869026,False,False,False,False,-12085.0,-13804.8748183251,False,False,False,False,422.2050897223193,False,False,False,False
2025-08-14 16:00:00+00:00,25.605,25.62,25.54,25.62,74.0,,,,24.77063852813853,24.88019768638146,24.626607100831812,24.37712792217727,24.198128296540887,23.91134574582503,23.697484584952633,23.553689945582892,23.433920447738853,23.425178170614398,23.468779267794236,23.535940516550948,23.535961889971688,23.569513663804067,23.497765573964248,23.150822049300533,,24.77063852813853,24.88019768638146,24.626607100831812,23.150822049300533,,23.852068836885593,"rgba(38, 166, 154, 0.75)",0.7007573573454069,24.365795091821937,1.7897848592403147,68.42505881972494,16.44402009617454,True,False,True,False,False,12.19597704902506,0.0,0.0,0.0,0.0,0,0.9354203583382552,0.9763733018310692,False,False,False,False,0.2954787756422814,0.31284794811459204,False,False,False,False,-12011.0,-13777.062805637888,False,False,False,False,416.80656119949265,False,False,False,False
2025-08-14 17:00:00+00:00,25.62,25.75,25.62,25.7,183.0,,,,24.784611051130863,24.88548145375024,24.63132378367024,24.38212066111124,24.202907592838994,23.916106723029152,23.700951740248055,23.55712127196447,23.43700743216468,23.428063575163083,23.471413297045103,23.538311658626373,23.538332010550196,23.571737440305636,23.499918664498438,23.15308416174164,,24.784611051130863,24.88548145375024,24.63132378367024,23.15308416174164,,23.8561557823649,"rgba(38, 166, 154, 0.75)",0.711581951621678,24.370445634172206,1.8684486906922957,67.83241790305155,16.44402009617454,True,False,True,False,False,12.892616003708259,0.0,0.0,0.0,0.0,0,0.9461918892185951,0.9624134520276956,False,False,False,False,0.31926571510927615,0.3160568316119341,False,False,False,False,-11828.0,-13746.844777643502,False,False,False,False,413.1816532739191,False,False,False,False
2025-08-14 18:00:00+00:00,25.7,25.7,25.55,25.62,372.0,,,,24.809746368055,24.8951398125667,24.64018824565618,24.39164226451929,24.21209776912019,23.925345849275285,23.707727680446727,23.563845598656236,23.443071729485897,23.43373417677571,23.4765881881416,23.5429667863016,23.54298513790235,23.576101739176845,23.50414959373109,23.157549638945298,,24.809746368055,24.8951398125667,24.64018824565618,23.157549638945298,,23.86393003617225,"rgba(38, 166, 154, 0.75)",0.7194772689532177,24.378837028579518,1.7250899020427377,66.00653312078168,22.072252723831056,True,False,True,False,False,11.908925235545784,0.0,0.0,0.0,0.0,0,0.9418167425291902,0.9623985751038989,False,False,False,False,0.30563198202901015,0.3108444068204721,False,False,False,False,-12200.0,-13722.862688067635,False,False,False,False,412.5431780293622,False,False,False,False
2025-08-14 19:00:00+00:00,25.62,25.67,25.585,25.61,410.0,,,,24.835706542930676,24.905472325320556,24.649760228353948,24.40195471988768,24.222078138131938,23.93540371757606,23.71513421551879,23.5712003411323,23.449711565384384,23.43994546113385,23.482258535243478,23.548069325701878,23.548085494739613,23.580886495285693,23.508789573635337,23.162449287732695,,24.835706542930676,24.905472325320556,24.649760228353948,23.162449287732695,,23.872306622981803,"rgba(38, 166, 154, 0.75)",0.725393077659937,24.388127418948677,1.6844282344036012,64.60271975600793,20.37970003155958,True,False,True,False,False,11.785035596392088,0.0,0.0,0.0,0.0,0,0.9405705229793976,0.9641442155309035,False,False,False,False,0.30619782748417357,0.30852111715232283,False,False,False,False,-12610.0,-13705.609002981315,False,False,False,False,412.5037489126279,False,False,False,False
2025-08-15 14:00:00+00:00,25.735,25.8,25.675,25.8,41.0,,,,24.838647128938646,24.906683523842503,24.650840323819935,24.4030909474774,24.223165104894722,23.936483933130997,23.715924584080263,23.571981752747106,23.45041496366096,23.440603437534612,23.482860038802915,23.548611741256607,23.548627679157267,23.581395700126816,23.50928239380177,23.162965350543296,,24.838647128938646,24.906683523842503,24.650840323819935,23.162965350543296,,23.87322366273849,"rgba(38, 166, 154, 0.75)",0.7355862526821522,24.38927519317411,1.9178237789001555,65.71679796482861,20.37970003155958,True,False,True,False,False,13.485149834670924,0.0,0.0,0.0,0.0,0,0.9432400472999601,0.9536854552621207,False,False,False,False,0.3312899934683593,0.31990555531034104,False,False,False,False,-12569.0,-13687.987157973852,False,False,False,False,406.7440008674709,False,False,False,False
2025-08-15 15:00:00+00:00,25.8,25.84,25.745,25.745,78.0,,,,24.844300468758057,24.909027681820263,24.652923258774322,24.405276474508053,24.225253396524508,23.938556091316823,23.717440007039514,23.573479252841032,23.451762573898584,23.441864060273144,23.48401269802411,23.549651474450634,23.549666969666163,23.582371926803916,23.51022699596215,23.163953493444478,,24.844300468758057,24.909027681820263,24.652923258774322,23.163953493444478,,23.87498542650661,"rgba(38, 166, 154, 0.75)",0.7447825609282868,24.391505112877468,1.8173020665730355,65.33139984080397,20.37970003155958,True,False,True,False,False,12.78776067765303,0.0,0.0,0.0,0.0,0,0.9466929911154982,0.9543928923988154,False,False,False,False,0.34282823128791273,0.3313668932991269,False,False,False,False,-12647.0,-13671.847822191312,False,False,False,False,401.64719465247134,False,False,False,False
2025-08-15 16:00:00+00:00,25.75,25.88,25.745,25.88,86.0,,,,24.850840241531067,24.911770453032066,24.655329664260073,24.407780266623238,24.227635702936357,23.940907710201774,23.719155535040294,23.575171639648104,23.453283826913093,23.443287088254007,23.485314538301562,23.550826720802714,23.550841716327064,23.583475860510088,23.511294350662528,23.165066424096768,,24.850840241531067,24.911770453032066,24.655329664260073,23.165066424096768,,23.8769988586963,"rgba(38, 166, 154, 0.75)",0.7563079953191131,24.394140123044274,1.9646227279784192,66.50283080426838,20.37970003155958,True,False,True,False,False,13.992064683247392,0.0,0.0,0.0,0.0,0,0.9465845909451942,0.9579030976965847,False,False,False,False,0.3428282314314502,0.33709756236528854,False,False,False,False,-12561.0,-13654.625375335632,False,False,False,False,396.75343969661907,False,False,False,False
2025-08-15 17:00:00+00:00,25.88,25.99,25.86,25.94,129.0,,,,24.861421043297614,24.916274503080377,24.659210168184895,24.411768453263477,24.2314063930861,23.94460059774814,23.721838926890165,23.577811994784877,23.455652941220098,23.445503119020156,23.487343440387047,23.552660550184633,23.55267476746779,23.585199516748666,23.51295892618023,23.16679341984214,,24.861421043297614,24.916274503080377,24.659210168184895,23.16679341984214,,23.88019492258665,"rgba(38, 166, 154, 1.0)",0.7675753741195611,24.39851375296446,2.0082539109643633,67.87581994460585,20.37970003155958,True,False,True,False,True,14.523000397393929,0.0,0.0,0.0,0.0,0,0.9470868014268724,0.9518430439952438,False,False,False,False,0.34282823220677056,0.3399628972860296,False,False,False,False,-12432.0,-13635.669943159886,False,False,False,False,392.6022235772916,False,False,False,False
2025-08-15 18:00:00+00:00,25.94,26.0,25.89,25.97,191.0,,,,24.87704549995006,24.923022416025063,24.665017228552408,24.417725378328083,24.237035049887922,23.950107213594748,23.725841926980614,23.58174917491749,23.45918538812786,23.44880772184968,23.490369933666184,23.555397167861315,23.555410226122508,23.5877723014442,23.51544307890184,23.169368045175208,,24.87704549995006,24.923022416025063,24.665017228552408,23.169368045175208,,23.884956109461573,"rgba(38, 166, 154, 1.0)",0.7777423031376887,24.40504516241995,2.0121765670537224,69.09542280068325,20.37970003155958,True,False,True,False,True,14.79034148161152,0.0,0.0,0.0,0.0,0,0.9491592482690402,0.9521266073194856,False,False,False,False,0.34282823233916176,0.3413955648125957,False,False,False,False,-12241.0,-13614.047153343452,False,False,False,False,389.47660770787627,False,False,False,False
2025-08-15 19:00:00+00:00,25.97,26.015,25.92,25.92,680.0,,,,24.929137201786908,24.9463119575592,24.685248969052296,24.438542015912308,24.25675979654099,23.969453099089375,23.73996702565156,23.595651262497732,23.471672585279606,23.46049465075398,23.501077590894845,23.56508292071116,23.565091897747912,23.59688032735178,23.524240258292007,23.178490291753644,,24.929137201786908,24.9463119575592,24.685248969052296,23.178490291753644,,23.901506365679708,"rgba(38, 166, 154, 1.0)",0.7860280294384462,24.427311485538922,1.899027081168448,68.59578064019946,20.37970003155958,True,False,True,False,True,14.12034120378009,0.0,0.0,0.0,0.0,0,0.9521833629717444,0.9498122900612528,False,False,False,False,0.3428282324862278,0.3421118986494117,False,False,False,False,-12921.0,-13603.302236237352,False,False,False,False,393.98084634806423,False,False,False,False
2025-08-18 14:00:00+00:00,25.885,26.16,25.885,26.115,143.0,,,,24.940481499776546,24.95155780892732,24.689757959189944,24.443137250999992,24.261095537854004,23.973680156602416,23.74305016294336,23.59867932060472,23.474389662895994,23.46303820147126,23.503410429317142,23.567196166120272,23.567204257348546,23.598869076600806,23.526159318394477,23.180471088861466,,24.940481499776546,24.95155780892732,24.689757959189944,23.180471088861466,,23.905136118619268,"rgba(38, 166, 154, 1.0)",0.7990341861462821,24.432311581961518,2.1059029103047977,70.3640470172993,20.37970003155958,True,False,True,False,True,15.876029768852337,0.0,0.0,0.0,0.0,0,0.951013181192209,0.9482589022230966,False,False,False,False,0.34282823283760544,0.3424700657435086,False,False,False,False,-12778.0,-13590.506852729795,False,False,False,False,390.0896704356911,False,False,False,False
2025-08-18 15:00:00+00:00,26.115,26.215,26.115,26.215,153.0,,,,24.953739062645447,24.9577631058358,24.695000421059074,24.448414510753125,24.26604188058648,23.978461783439496,23.746522553125487,23.602079830546874,23.47743476737291,23.465888658936617,23.506027066318442,23.56956972786088,23.56957682627615,23.601104404835308,23.528313459873115,23.182681919655383,,24.953739062645447,24.9577631058358,24.695000421059074,23.182681919655383,,23.909288748695033,"rgba(38, 166, 154, 1.0)",0.8104802935951765,24.438230471256478,2.1922427266701603,72.42081939949165,18.607449233303697,True,False,True,False,True,16.754998139110416,0.0,0.0,0.0,0.0,0,0.9574970484061388,0.9462809917355373,False,False,False,False,0.34282823369769905,0.3426491497206038,False,False,False,False,-12625.0,-13575.53775423786,False,False,False,False,386.41386159172686,False,False,False,False
2025-08-18 16:00:00+00:00,26.215,26.23,26.05,26.05,66.0,,,,24.959042274727825,24.960265001973934,24.697142049059398,24.450587378640787,24.26808820809445,23.980451170880713,23.747973402408324,23.603503277922535,23.4787114721414,23.46708402401991,23.507124042833404,23.570564231837636,23.570570914732357,23.602040724007484,23.52921654935799,23.18361183977255,,24.959042274727825,24.960265001973934,24.697142049059398,23.18361183977255,,23.910998535150668,"rgba(38, 166, 154, 0.75)",0.8177374410667134,24.565927734415357,1.8148517984558916,69.76712038048697,18.607449233303697,True,False,True,False,False,14.51441781655144,0.0,0.0,0.0,0.0,0,0.9501495513459617,0.9655034895314059,False,False,False,False,0.3376576015746563,0.34015337564763004,False,False,False,False,-12691.0,-13561.823990606264,False,False,False,False,381.44620482286285,False,False,False,False
2025-08-18 17:00:00+00:00,26.05,26.115,26.05,26.08,39.0,,,,24.962076604985334,24.961701987842936,24.698379194733384,24.451846799580284,24.2692767004974,23.98160935622925,23.74881961167155,23.604334147166195,23.479457189520883,23.467782301232404,23.507764770571168,23.571144974718422,23.57115141510179,23.602587428203154,23.5297440408376,23.18415574280644,,24.962076604985334,24.961701987842936,24.698379194733384,23.18415574280644,,23.911989516606138,"rgba(38, 166, 154, 0.75)",0.8225134901272148,24.566719571759645,1.8398244483580453,68.36833876515058,22.301031144512777,True,False,True,False,False,14.787209281332355,0.0,0.0,0.0,0.0,0,0.9371990369181378,0.9707062600321029,False,False,False,False,0.325830364174353,0.3329918699109915,False,False,False,False,-12652.0,-13547.718192302293,False,False,False,False,376.13696133723704,False,False,False,False
2025-08-18 18:00:00+00:00,26.08,26.08,25.95,26.08,71.0,,,,24.967338390804603,24.964203872462242,24.70055268354797,24.454071437986038,24.27138274899442,23.983669462250216,23.750328885833042,23.60581787564544,23.480790223344744,23.469030698151954,23.508910026215247,23.572182596840637,23.572188604157407,23.60356403649056,23.530686862373273,23.185130031317186,,24.967338390804603,24.964203872462242,24.70055268354797,23.185130031317186,,23.913740527275937,"rgba(38, 166, 154, 0.75)",0.8230189044711693,24.5677394013289,1.8374554830460434,67.43581768825966,21.32802915325273,True,False,True,False,False,14.787209281332355,0.0,0.0,0.0,0.0,0,0.9324107501002804,0.9689129562775772,False,False,False,False,0.3120574465430829,0.3225246582270372,False,False,False,False,-12652.0,-13533.831088545669,False,False,False,False,371.4061557351093,False,False,False,False
2025-08-18 19:00:00+00:00,26.08,26.15,26.08,26.125,1321.0,,,,25.063442576322615,25.01210675422335,24.7421373062747,24.49643073672313,24.311442871842043,24.022754815400045,23.779041322845057,23.63401361208805,23.5061255814179,23.492770387755705,23.530712987560616,23.591964660306854,23.591962480011286,23.622197703986238,23.54866768889801,23.203652367340034,,25.063442576322615,25.01210675422335,24.7421373062747,23.203652367340034,,23.946838990812225,"rgba(38, 166, 154, 0.75)",0.8236633889995237,24.613117622393524,1.8355585519503406,67.45708731760034,21.1698295017315,True,False,True,False,False,15.208380164567952,0.0,0.0,0.0,0.0,0,0.9371359710785294,0.9658565977103837,False,False,False,False,0.33250430985560797,0.32751448404132255,False,False,False,False,-11331.0,-13499.678668568216,False,False,False,False,386.1285409175107,False,False,False,False
2025-08-19 14:00:00+00:00,25.98,25.98,25.76,25.76,117.0,,,,25.069094302923837,25.015114627681772,24.744964677222896,24.499437726684363,24.3143609030771,24.025686256872955,23.781245094623344,23.63619742116534,23.50810380945462,23.494626491706093,23.532415753890756,23.593505952835752,23.59350314018318,23.623647856559618,23.55007290527659,23.20512229807956,,25.069094302923837,25.015114627681772,24.744964677222896,23.20512229807956,,23.949193701139862,"rgba(38, 166, 154, 0.5)",0.8143339012361583,24.614806324617675,1.4062949775809697,59.859982944109014,14.069065538472444,False,False,True,False,False,10.271766744109577,0.0,0.0,0.0,0.0,0,0.9309864757358786,0.9640015910898966,False,False,False,False,0.28284749060657244,0.3051809873239475,False,False,False,False,-11448.0,-13467.869696962507,False,False,False,False,381.9560053994097,False,False,False,False
2025-08-19 15:00:00+00:00,25.72,25.8,25.695,25.75,122.0,,,,25.07425415110005,25.017904270359047,24.747668278964298,24.502359960363133,24.31722214044673,24.028589621381673,23.78344303909537,23.63838202504387,23.51008772375547,23.49648855478803,23.53412311559376,23.59504995154612,23.59504650639426,23.625099867987906,23.551481854097283,23.206603782593945,,25.07425415110005,25.017904270359047,24.747668278964298,23.206603782593945,,23.951487802719434,"rgba(38, 166, 154, 0.5)",0.8037377098942796,24.616109016603627,1.4107724067662828,54.64161303702235,9.52182718086857,False,False,True,False,False,10.141508674910053,0.0,0.0,0.0,0.0,0,0.9313159466454306,0.9685446944057337,False,False,False,False,0.2585331856055936,0.28185708646477053,False,False,False,False,-11570.0,-13438.445360575492,False,False,False,False,377.9256797343026,False,False,False,False
2025-08-19 16:00:00+00:00,25.75,25.8,25.72,25.78,38.0,,,,25.07588861970432,25.018790545311067,24.74852278494979,24.503280724954333,24.318122401835012,24.029501569461324,23.784133020215343,23.639067457122433,23.51071000241897,23.497072630186825,23.53465877831588,23.595534508102226,23.595530864632305,23.625555630228256,23.55192399746478,23.207068201962713,,25.07588861970432,25.018790545311067,24.74852278494979,23.207068201962713,,23.952210108554098,#000000,0.7931728507525722,24.616585700569345,1.4667853272168783,51.78861297985165,7.1884427553300725,False,True,False,False,False,10.443389324170017,0.0,0.0,0.0,0.0,0,0.9497874063575616,0.9643652561247217,False,False,False,False,0.2610001332337608,0.27142860984926565,False,False,False,False,-11532.0,-13408.888068163467,False,False,False,False,372.6555141570266,False,False,False,False
