date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_112,aVWAP_peak_81,aVWAP_valley_407,aVWAP_valley_343,aVWAP_OB_bear_283,aVWAP_OB_bear_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,9.405,9.405,9.405,9.405,0.0,,,,,,9.532252386386602,9.72234905344166,10.055661725290213,10.206038691842407,,,,9.532252386386602,9.879075464240222,,#000000,0.4803261560816857,9.809828432550347,-0.8428198785857944,50.018627476089215,-6.543225317979392,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8407684793226965,0.8594920221426247,False,False,False,False,-0.07701611870185071,-0.10649673353468489,False,False,False,False,141773.0,123842.90702111609,False,False,False,False,17496.46096726519,False,False,False,False
2025-01-02 17:00:00+00:00,9.795,9.835,9.69,9.83,19208.0,,,,,,9.541518181262957,9.72325323615781,10.053662004381367,10.203164859767345,,,,9.541518181262957,9.88039957039237,,"rgba(38, 166, 154, 1.0)",0.48028058615920877,9.816321928285852,0.02847933501441566,54.93559141009982,-1.9360001207820972,True,False,True,False,True,0.01311566941329545,0.0,0.0,0.0,0.0,0,0.8416895050781882,0.8568434628405611,False,False,False,False,0.0008148041041099552,-0.052840964715287465,False,False,False,False,160981.0,124418.6914083856,False,False,False,False,17522.9964561448,False,False,False,False
2025-01-03 17:00:00+00:00,9.815,9.91,9.77,9.87,19179.0,,,,,,9.552411387802074,9.725053746476814,10.052170569526448,10.200774237932212,,,,9.552411387802074,9.882602485434386,,"rgba(38, 166, 154, 1.0)",0.48054679816352636,9.82245209663302,0.09894541707215589,58.46194358239934,1.3143477039622269,True,False,True,False,True,0.32898902467087154,0.0,0.0,0.0,0.0,0,0.8427764326069414,0.8573042776432607,False,False,False,False,0.017656144018868614,-0.017592410348209426,False,False,False,False,180160.0,125282.89774313931,False,False,False,False,17548.67092969294,False,False,False,False
2025-01-06 17:00:00+00:00,10.115,10.16,10.03,10.075,27925.0,,,,,,9.578618585646327,9.732415407561573,10.052552089197107,10.19967683655311,,,,9.578618585646327,9.89081572973953,,"rgba(38, 166, 154, 1.0)",0.4819518592085586,9.835410034674123,0.49712426821907346,62.062244912732325,4.66387995396407,True,False,True,False,True,1.938464174629381,0.0,0.0,0.0,0.0,0,0.8526706470873007,0.8467000161368404,False,False,False,False,0.07319213458096364,0.02779986211637711,False,False,False,False,208085.0,126566.65126650149,False,False,False,False,17709.544248612427,False,False,False,False
2025-01-07 17:00:00+00:00,10.215,10.265,10.135,10.21,19756.0,,,,,,9.599508462450734,9.739071262747848,10.053669155674756,10.199701910564492,,,,9.599508462450734,9.897987697859458,,"rgba(38, 166, 154, 1.0)",0.484316152048563,9.845072346371781,0.7534905703323065,65.22598053932671,7.646684404837821,True,False,True,False,True,2.981573207598153,0.0,0.0,0.0,0.0,0,0.8520142949967514,0.849740090968161,False,False,False,False,0.09617193574586698,0.061985898931122045,False,False,False,False,227841.0,128136.79620810611,False,False,False,False,17741.272244757973,False,False,False,False
2025-01-08 17:00:00+00:00,10.11,10.23,10.055,10.18,25243.0,,,,,,9.622270081871196,9.746449395233263,10.054619374313296,10.199313636870388,,,,9.622270081871196,9.905663122072035,,"rgba(38, 166, 154, 1.0)",0.4869784111980372,9.854903885301667,0.6675780840028401,66.89890407931622,9.339691483746726,True,False,True,False,True,2.72992689051668,0.0,0.0,0.0,0.0,0,0.8458920758386003,0.8538324420677362,False,False,False,False,0.0835767568828357,0.07278132790697887,False,False,False,False,202598.0,129291.23347619749,False,False,False,False,17857.57810142839,False,False,False,False
2025-01-09 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,9.622270081871196,9.746449395233263,10.054619374313296,10.199313636870388,,,,9.622270081871196,9.905663122072035,,"rgba(38, 166, 154, 1.0)",0.4889702177780007,9.854903885301667,0.6648587232483166,68.01418643930923,10.658667576471622,True,False,True,False,True,2.72992689051668,0.0,0.0,0.0,0.0,0,0.8492503259452414,0.856910039113429,False,False,False,False,0.09178775495271839,0.08228454142984863,False,False,False,False,202598.0,130427.77249207039,False,False,False,False,17580.71642543725,False,False,False,False
2025-01-10 17:00:00+00:00,10.28,10.335,10.185,10.205,20085.0,,,,,,9.641826622483107,9.75334174454807,10.056004648745729,10.199604330916523,,,,9.641826622483107,9.912694336673356,,"rgba(38, 166, 154, 1.0)",0.49149100236463833,9.863253558074213,0.6953259373652677,68.94541397416069,11.921357101299847,True,False,True,False,True,2.931721396322647,0.0,0.0,0.0,0.0,0,0.8470416124837454,0.8517555266579976,False,False,False,False,0.1194538202110598,0.10086918082045421,False,False,False,False,222683.0,131858.0860968445,False,False,False,False,17619.542527368456,False,False,False,False
2025-01-13 17:00:00+00:00,10.37,10.375,10.155,10.185,21688.0,,,,,,9.661493093876462,9.760522581793248,10.057451179865144,10.199889254749355,,,,9.661493093876462,9.919839027571053,,"rgba(38, 166, 154, 1.0)",0.49392159351513676,9.871436028997298,0.6348456417366434,69.17095338311533,12.617440517858597,True,False,True,False,True,2.7544901738811625,0.0,0.0,0.0,0.0,0,0.849821602335388,0.8498216023353877,False,False,False,False,0.1336471989699668,0.1172581898952105,False,False,False,False,200995.0,132929.97623487792,False,False,False,False,17682.619387409253,False,False,False,False
2025-01-14 17:00:00+00:00,10.27,10.405,10.245,10.3,37355.0,,,,,10.316666666666666,9.696698529055672,9.77435254505302,10.060945547664785,10.201350462748335,,,10.316666666666666,9.696698529055672,10.010002750237696,,"rgba(38, 166, 154, 1.0)",0.4967692197164083,9.893382092208585,0.8185247629141412,70.31107478405008,14.206838458176762,True,False,True,False,True,3.7057998924324913,-1.0,10.405,10.245,0.0,0,0.854318586938908,0.8450818343866473,False,False,False,False,0.17067719571284468,0.1439676928040276,False,False,False,False,238350.0,134564.3952079806,False,False,False,False,17987.617536441667,False,False,False,False
2025-01-15 17:00:00+00:00,10.315,10.335,10.235,10.295,15380.0,,,,,10.308403337441927,9.709504459177802,9.779561663336706,10.062200648457088,10.201796286150625,,,10.308403337441927,9.709504459177802,10.01229327891283,,"rgba(38, 166, 154, 1.0)",0.4984944721245465,9.898090939499749,0.7962155704729362,70.95602003966789,15.31899562647311,True,False,True,False,True,3.659847274269172,0.0,0.0,0.0,0.0,0,0.8580467229072034,0.8418234912394551,False,False,False,False,0.16083776794220522,0.1524027303731164,False,False,False,False,222970.0,135935.0247396398,False,False,False,False,17947.189357582105,False,False,False,False
2025-01-16 17:00:00+00:00,10.12,10.235,10.105,10.19,26125.0,,,,,10.264761180150478,9.726071461860977,9.786282289310929,10.063263897728287,10.201579390767387,,,10.264761180150478,9.726071461860977,10.008391643963611,,"rgba(38, 166, 154, 1.0)",0.4943231608850418,9.901767241202382,0.5830856848413946,68.95241212667526,15.31899562647311,True,False,True,False,True,2.6878836026894817,0.0,0.0,0.0,0.0,0,0.8514147130153601,0.8438156831042846,False,False,False,False,0.1701757825922883,0.16128925648270237,False,False,False,False,196845.0,136879.36544135082,False,False,False,False,18073.977119480056,False,False,False,False
2025-01-17 17:00:00+00:00,10.105,10.145,10.015,10.12,21143.0,,,,,10.228517277815,9.736317914206229,9.790431039073688,10.06348825571863,10.200828522528434,,,10.228517277815,9.736317914206229,10.003916601868395,,"rgba(38, 166, 154, 0.75)",0.49213976627533473,9.903207630744774,0.4405097578193625,66.09152716825317,15.31899562647311,True,False,True,False,False,2.0402974551123485,0.0,0.0,0.0,0.0,0,0.8511749347258488,0.8426892950391646,False,False,False,False,0.14633905967432329,0.15381415807851284,False,False,False,False,175702.0,137481.26675233763,False,False,False,False,18121.558869565637,False,False,False,False
2025-01-20 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,10.228517277815,9.736317914206229,9.790431039073688,10.06348825571863,10.200828522528434,,,10.228517277815,9.736317914206229,10.003916601868395,,"rgba(38, 166, 154, 0.75)",0.48777064097605316,9.903207630744774,0.4444555515301477,64.18427052930511,19.261170906831808,True,False,True,False,False,2.0402974551123485,0.0,0.0,0.0,0.0,0,0.8608094768015796,0.8413951957880882,False,False,False,False,0.15691120829915908,0.15536268318883595,False,False,False,False,175702.0,138073.83626005333,False,False,False,False,17840.6044684871,False,False,False,False
2025-01-21 17:00:00+00:00,10.165,10.195,10.03,10.08,12575.0,,,,,10.214348022408167,9.742281388456215,9.792912236057408,10.063656931407808,10.20042109570914,,,10.214348022408167,9.742281388456215,10.002723934807747,,"rgba(38, 166, 154, 0.75)",0.4873955605382798,9.904494972602414,0.360087455872101,61.93717362654569,16.970354552825484,True,False,True,False,False,1.6600875988923463,0.0,0.0,0.0,0.0,0,0.8593030900723211,0.8362919132149903,False,False,False,False,0.15492634823217763,0.1551445157105068,False,False,False,False,163127.0,138462.25740330832,False,False,False,False,17758.967189905903,False,False,False,False
2025-01-22 17:00:00+00:00,10.275,10.275,10.05,10.06,17806.0,,,,,10.202601354460668,9.751002510764954,9.796656320949188,10.064059028017821,10.200004125003803,,,10.202601354460668,9.751002510764954,10.002864667839287,,"rgba(38, 166, 154, 0.75)",0.4881094527232897,9.90701863018711,0.31341611796159086,59.93080483210605,14.935314951980601,True,False,True,False,False,1.4675451475056782,0.0,0.0,0.0,0.0,0,0.8633978353558547,0.8319121023286324,False,False,False,False,0.16818242253376528,0.16166346912213603,False,False,False,False,145321.0,138568.59449783067,False,False,False,False,17759.696380760077,False,False,False,False
2025-01-23 17:00:00+00:00,10.095,10.115,9.915,9.955,10482.0,,,,,10.187153500489826,9.75420473952282,9.797951133910912,10.06380720451504,10.199308447261446,,,10.187153500489826,9.75420473952282,10.00048500514001,,"rgba(38, 166, 154, 0.75)",0.487179758525648,9.907040389605298,0.09844335597981858,56.06686127176822,11.239236026782208,True,False,True,False,False,0.4523185135308978,0.0,0.0,0.0,0.0,0,0.8667544003948019,0.835005757525909,False,False,False,False,0.12922728114458853,0.14544537513336228,False,False,False,False,134839.0,138510.77132732165,False,False,False,False,17646.863878732787,False,False,False,False
2025-01-24 17:00:00+00:00,9.775,9.855,9.725,9.775,13490.0,,,,,10.152007145818756,9.754716238312293,9.797843231591088,10.062504894916833,10.197506904705342,,,10.152007145818756,9.754716238312293,9.992915683068862,,#000000,0.48459203608956786,9.904347191485453,-0.26691976312533755,50.151831743259955,5.816247827413456,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8574708873216339,0.8443496801705758,False,False,False,False,0.07050798243907525,0.10797667878621876,False,False,False,False,121349.0,138244.69735325465,False,False,False,False,17582.416376736932,False,False,False,False
2025-01-27 17:00:00+00:00,9.505,9.635,9.495,9.58,11410.0,,,,,10.111946448608277,9.752157176889417,9.79624888356831,10.06056676864038,10.19520748314285,,,10.111946448608277,9.752157176889417,9.983225352169848,,"rgba(239, 83, 80, 1.0)",0.48441185663321507,9.899949988347919,-0.6604916538824045,43.632812407776434,0.03746023276143262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462681638044917,0.8548546895640688,False,False,False,False,0.01227066113613956,0.06012366996117916,False,False,False,False,109939.0,137805.84933227397,False,False,False,False,17486.719998803026,False,False,False,False
2025-01-28 17:00:00+00:00,9.365,9.495,9.355,9.47,12527.0,,,,,10.064734986791406,9.747480316702848,9.793532830947791,10.05789715050571,10.192181377394077,,,10.064734986791406,9.747480316702848,9.971165332468367,,"rgba(239, 83, 80, 1.0)",0.4851009925499686,9.893996308157288,-0.8740371895108268,38.12986716325663,-4.69762808617363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509810554803792,0.8525033829499324,False,False,False,False,-0.02389888579786811,0.018112392081655528,False,False,False,False,97412.0,137179.58810231622,False,False,False,False,17409.82511510065,False,False,False,False
2025-01-29 17:00:00+00:00,9.5,9.59,9.415,9.58,12568.0,,,,,10.029413491144515,9.744235006867505,9.791519722423216,10.055621384254247,10.189523327167608,,,10.029413491144515,9.744235006867505,9.962062586371419,,"rgba(239, 83, 80, 1.0)",0.4854625545723208,9.88949898596426,-0.6375342094858775,37.21060805333225,-5.320433042754125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620037807183365,0.844131294036776,False,False,False,False,-0.0038747875376775338,0.007118802271988997,False,False,False,False,109980.0,136757.88906197023,False,False,False,False,17334.75805905258,False,False,False,False
2025-01-30 17:00:00+00:00,9.525,9.575,9.35,9.49,16633.0,,,,,9.984703750469892,9.7389957310393,9.788338396235911,10.052318982345334,10.185739412133747,,,9.984703750469892,9.7389957310393,9.950019254444838,,"rgba(239, 83, 80, 1.0)",0.4863007726103601,9.883205530375083,-0.8085644780378162,35.4853378146017,-6.98220395562808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667469050894085,0.8411279229711143,False,False,False,False,-0.014208404806883956,-0.0035448012674474797,False,False,False,False,93347.0,136084.85202224978,False,False,False,False,17323.878089144786,False,False,False,False
2025-01-31 17:00:00+00:00,9.4,9.45,9.215,9.23,22603.0,,,,,9.917279879065495,9.727778162572639,9.781803734895353,10.046568761554113,10.179428069675302,,,9.917279879065495,9.727778162572639,9.93057172155258,,"rgba(239, 83, 80, 1.0)",0.4898889835628149,9.872172337238528,-1.3108527825390182,31.829253353913565,-10.533338730889994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856797374330627,0.8519606149594057,False,False,False,False,-0.047825089897236134,-0.025684945582341807,False,False,False,False,70744.0,135071.81555678853,False,False,False,False,17405.724940475877,False,False,False,False
2025-02-03 17:00:00+00:00,9.1,9.12,8.975,9.005,31639.0,,,,,9.810427230746502,9.703884574618098,9.768087923977301,10.035866468474541,10.168130777544423,,,9.810427230746502,9.703884574618098,9.897279395072172,,"rgba(239, 83, 80, 1.0)",0.4970953739583608,9.851749944820817,-1.7033953425841863,27.87198422077595,-14.333209468648917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850975651873597,0.8642721464341219,False,False,False,False,-0.12201087098222023,-0.07384790828228102,False,False,False,False,39105.0,133583.95795125692,False,False,False,False,17626.395871631288,False,False,False,False
2025-02-04 17:00:00+00:00,9.255,9.295,9.2,9.265,12716.0,,,,,9.784615773735784,9.697739160733148,9.76432445806715,10.032558531457788,10.164520925441073,,,9.784615773735784,9.697739160733148,9.888751769886989,,"rgba(239, 83, 80, 1.0)",0.4999461953032446,9.846337012696816,-1.1627991535053148,30.42853464507619,-14.333209468648917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511450381679391,0.8678001387925052,False,False,False,False,-0.06985902961498687,-0.07185346894863395,False,False,False,False,51821.0,132316.3151923227,False,False,False,False,17550.265703078865,False,False,False,False
2025-02-05 17:00:00+00:00,9.215,9.235,9.135,9.185,17128.0,,,,,9.74939312824382,9.6884889207452,9.758674960994606,10.02775993189332,10.159342090546593,,,9.74939312824382,9.6884889207452,9.87673180648471,,"rgba(239, 83, 80, 0.75)",0.5035853435101045,9.838504075196859,-1.2977027302696822,31.384864501572,-14.333209468648917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8475926567370975,0.8662971943193626,False,False,False,False,-0.08610256959197268,-0.07897801927030332,False,False,False,False,34693.0,130802.7754218991,False,False,False,False,17543.718947992373,False,False,False,False
2025-02-06 17:00:00+00:00,9.025,9.025,8.915,9.02,18669.0,,,,,9.703496637646966,9.674954459263148,9.750555402195241,10.021374694760672,10.152622930149123,,,9.703496637646966,9.674954459263148,9.86060082480303,,"rgba(239, 83, 80, 0.75)",0.5098737522595521,9.757373020266511,-1.4461874473804073,30.60411786012319,-14.333209468648917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8395061728395062,0.8739349678316812,False,False,False,False,-0.14238301314665786,-0.11068051620848059,False,False,False,False,16024.0,129023.25952388516,False,False,False,False,17561.165165852955,False,False,False,False
2025-02-07 17:00:00+00:00,9.015,9.155,9.01,9.06,12709.0,,,,,9.678764122063344,9.667180217106115,9.745752946379609,10.017439816111324,10.14843592365736,,,9.678764122063344,9.667180217106115,9.851514605063551,,"rgba(239, 83, 80, 0.75)",0.5146553819422801,9.75363142086172,-1.3477589960178658,30.880154844702858,-14.333209468648917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437228685535684,0.8673380795276958,False,False,False,False,-0.11284446980761106,-0.11176249300804583,False,False,False,False,28733.0,127468.3717793288,False,False,False,False,17485.937798940507,False,False,False,False
2025-02-10 17:00:00+00:00,9.415,9.49,9.39,9.49,11832.0,,,,,9.670914852096338,9.664670881808133,9.743852254021423,10.015277474332432,10.145942611161388,,,9.670914852096338,9.664670881808133,9.848131614683943,,"rgba(239, 83, 80, 0.75)",0.5151351174101618,9.758779996359875,-0.5217660129854172,37.67885806787602,-19.22922889712852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8480425824175825,0.8616071428571429,False,False,False,False,-0.020022256754232796,-0.06589237488113932,False,False,False,False,40565.0,126121.03268197486,False,False,False,False,17398.279848569335,False,False,False,False
2025-02-11 17:00:00+00:00,9.74,9.77,9.63,9.65,18970.0,,,,,9.671580779813056,9.665020855122638,9.743220961518475,10.013237922926717,10.143284723860658,,,9.671580779813056,9.665020855122638,9.84726904864831,,"rgba(239, 83, 80, 0.5)",0.5145057717744099,9.743397293903211,-0.18152817524496415,43.96630066673785,-13.355075510349039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8498797664032978,0.8643077980075575,False,False,False,False,0.047177813191662914,-0.009357280844738202,False,False,False,False,59535.0,125088.69109000625,False,False,False,False,17422.64760285508,False,False,False,False
2025-02-12 17:00:00+00:00,9.445,9.455,9.21,9.255,11606.0,,,,,9.659989134183258,9.660956051087389,9.740452553419075,10.010591791866725,10.140354230228722,,,9.659989134183258,9.660956051087389,9.842468752157034,,"rgba(239, 83, 80, 0.5)",0.5164791755131379,9.731353875074834,-0.922309935539146,43.8073767525659,-13.355075510349039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8458531611148878,0.8653976886471788,False,False,False,False,-0.047825089897236134,-0.02859118537098717,False,False,False,False,47929.0,123892.41680954104,False,False,False,False,17332.467019865075,False,False,False,False
2025-02-13 17:00:00+00:00,9.11,9.145,9.03,9.13,32476.0,,,,,9.614413050071803,9.643750309441895,9.72931504050964,10.001165605838617,10.130272329302155,,,9.614413050071803,9.643750309441895,9.823783267032823,,"rgba(239, 83, 80, 0.75)",0.5189267597474368,9.700953461544582,-1.1002582750260677,42.60057247677484,-13.355075510349039,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400203148806501,0.8750634840020316,False,False,False,False,-0.11153655942151232,-0.07006387239624974,False,False,False,False,15453.0,122211.18554117606,False,False,False,False,17567.25047692143,False,False,False,False
2025-02-14 17:00:00+00:00,9.065,9.065,8.92,9.015,35666.0,,,,,9.563863450424597,9.622711761489805,9.715612450343961,9.989891365047326,10.1183509236272,,,9.563863450424597,9.622711761489805,9.802085990186578,,"rgba(239, 83, 80, 1.0)",0.522528916394548,9.675278083088958,-1.26362017942448,40.81989726292053,-13.355075510349039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83864406779661,0.8723728813559322,False,False,False,False,-0.1364571540475539,-0.10326051322190183,False,False,False,False,-20213.0,120003.05863356093,False,False,False,False,17847.851244721096,False,False,False,False
2025-02-17 17:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,9.563863450424597,9.622711761489805,9.715612450343961,9.989891365047326,10.1183509236272,,,9.563863450424597,9.622711761489805,9.802085990186578,,"rgba(239, 83, 80, 1.0)",0.5281318256129027,9.675278083088958,-1.2502145318031117,39.63278045368432,-13.355075510349039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425973142954275,0.8713241543430222,False,False,False,False,-0.13054080433688628,-0.11690065877939405,False,False,False,False,-20213.0,117829.16625164525,False,False,False,False,17571.140372709917,False,False,False,False
2025-02-18 17:00:00+00:00,9.1,9.13,9.065,9.09,10396.0,,,,,9.552882913122357,9.617732218960676,9.712232207177117,9.98696357204554,10.115214406316692,,,9.552882913122357,9.617732218960676,9.797005063524477,,"rgba(239, 83, 80, 1.0)",0.5324552343404738,9.67075185772443,-1.0907055096261347,40.02791176983274,-13.355075510349039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422841604350781,0.8703263086335825,False,False,False,False,-0.10892187374716009,-0.11291126626327708,False,False,False,False,-9817.0,115850.15592216236,False,False,False,False,17459.897886311315,False,False,False,False
2025-02-19 17:00:00+00:00,9.235,9.24,9.115,9.14,15927.0,,,,,9.539447952979826,9.611280604683804,9.707703670104204,9.982864184754156,10.110773435455073,,,9.539447952979826,9.611280604683804,9.790413969595413,,"rgba(239, 83, 80, 1.0)",0.5348183155339982,9.665855175361678,-0.9832407755830658,41.09649041118956,-13.355075510349039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412156394058391,0.8710944169369983,False,False,False,False,-0.08805467550870513,-0.1004829708859911,False,False,False,False,6110.0,114148.7581559273,False,False,False,False,17436.132027608815,False,False,False,False
2025-02-20 17:00:00+00:00,9.2,9.29,9.19,9.25,10749.0,,,,,9.532684095513337,9.607775590318582,9.7051245827049,9.98038335236012,10.108045951575756,,,9.532684095513337,9.607775590318582,9.786802714494538,,"rgba(239, 83, 80, 0.75)",0.5347760160921394,9.663818686788007,-0.7738168398275884,43.54493839890764,-11.991316294872618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401366353543978,0.8713919726729292,False,False,False,False,-0.07180614442148882,-0.08614455765373996,False,False,False,False,16859.0,112640.38981242455,False,False,False,False,17332.455562064493,False,False,False,False
2025-02-21 17:00:00+00:00,9.055,9.07,8.88,8.915,20335.0,,,,,9.508754889678796,9.596220124072499,9.69732499248357,9.973917049066818,10.10122775168425,,,9.508754889678796,9.596220124072499,9.775488961397185,,"rgba(239, 83, 80, 0.75)",0.5408011407845466,9.65246852717538,-1.3636593408540638,41.315420255928025,-11.991316294872618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8365057783820529,0.8723657375934738,False,False,False,False,-0.14106531129417554,-0.11360493447395775,False,False,False,False,-3476.0,110840.13570680557,False,False,False,False,17379.00663862163,False,False,False,False
2025-02-24 17:00:00+00:00,8.845,8.925,8.81,8.81,12850.0,,,,,9.491908905938283,9.58794666262622,9.69178311945514,9.96944939709031,10.096563556042776,,,9.491908905938283,9.58794666262622,9.767530328230546,,"rgba(239, 83, 80, 1.0)",0.5490556347858416,9.644160565091106,-1.519264191535833,38.87360101661676,-11.991316294872618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357373154590193,0.8757848294586797,False,False,False,False,-0.1695112077391111,-0.14155807110653443,False,False,False,False,-16326.0,108868.5677113512,False,False,False,False,17308.789481433698,False,False,False,False
2025-02-25 17:00:00+00:00,8.61,8.645,8.555,8.56,18867.0,,,,,9.459229687428246,9.571943370940335,9.681292082970007,9.961437569646911,10.08835546909028,,,9.459229687428246,9.571943370940335,9.752451636015156,,"rgba(239, 83, 80, 1.0)",0.5622000541630128,9.627150624148728,-1.898168839093177,35.2923804166594,-9.29923649525169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309285350534713,0.883551179765744,False,False,False,False,-0.24159939464481642,-0.19157873287567542,False,False,False,False,-35193.0,106635.05503365584,False,False,False,False,17332.94778404713,False,False,False,False
2025-02-26 17:00:00+00:00,8.525,8.545,8.395,8.425,27733.0,,,,,9.408626357053953,9.546304798015543,9.664415677583548,9.94871602976294,10.075407167220925,,,9.408626357053953,9.546304798015543,9.728694005927382,,"rgba(239, 83, 80, 1.0)",0.5779978802292819,9.600744526307494,-2.0341675402703827,32.015936225137885,-12.400270126836219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8333617021276596,0.8828936170212764,False,False,False,False,-0.27749718146042157,-0.23453795716804848,False,False,False,False,-62926.0,104006.20146724256,False,False,False,False,17494.188903674305,False,False,False,False
2025-02-27 17:00:00+00:00,8.575,8.605,8.46,8.46,21422.0,,,,,9.374896878849405,9.528221468504762,9.652255340795485,9.939381211375151,10.0658696911515,,,9.374896878849405,9.528221468504762,9.71212491813526,,"rgba(239, 83, 80, 1.0)",0.5910983820797443,9.583404538942055,-1.900537326780396,30.500180597255557,-13.875539179491689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279478937574015,0.8795466080189477,False,False,False,False,-0.2601568918476669,-0.24734742450785768,False,False,False,False,-41504.0,101750.22935147135,False,False,False,False,17555.08519974137,False,False,False,False
2025-02-28 17:00:00+00:00,8.375,8.515,8.295,8.49,54658.0,,,,,9.292744446838906,9.481623373488539,9.620396898946048,9.914882803753871,10.04090602626461,,,9.292744446838906,9.481623373488539,9.670110709858395,,"rgba(239, 83, 80, 1.0)",0.6030143724102501,9.5405287288358,-1.7421288395446268,30.10112923468463,-14.433745206590437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8237718996908279,0.8807969769838543,False,False,False,False,-0.2957055373923246,-0.27152648095009113,False,False,False,False,13154.0,100376.64440028575,False,False,False,False,18130.324188892668,False,False,False,False
2025-03-03 17:00:00+00:00,8.385,8.435,7.66,7.74,73961.0,,,,,9.150426238495957,9.397948024926599,9.563167252984739,9.87245673853453,9.998417489332546,,,9.150426238495957,9.397948024926599,9.596483148854874,,"rgba(239, 83, 80, 1.0)",0.6332635547145634,9.46296986781265,-2.7207785052295628,25.775182243933646,-18.647561505913128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083641249580115,0.8820960698689955,False,False,False,False,-0.34282825441539394,-0.3071773676827425,False,False,False,False,-60807.0,97877.67316927355,False,False,False,False,18995.916061933094,False,False,False,False
2025-03-04 17:00:00+00:00,7.575,7.81,7.56,7.705,57383.0,,,,,9.039962771079196,9.32878245388976,9.514848706539066,9.836614950523602,9.962698135204423,,,9.039962771079196,9.32878245388976,9.53658140344721,,"rgba(239, 83, 80, 1.0)",0.663311804168707,9.400944552197988,-2.5567833129751456,22.76932545701549,-21.50415922163149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8100736278447122,0.898929049531459,False,False,False,False,-0.34282825441539394,-0.32500281104906825,False,False,False,False,-118190.0,94527.78676354837,False,False,False,False,19591.064650120177,False,False,False,False
2025-03-05 17:00:00+00:00,7.37,7.66,7.34,7.605,29728.0,,,,,8.983151891747521,9.291887604453583,9.488716986973715,9.817183340807127,9.943378006792816,,,8.983151891747521,9.291887604453583,9.504863566154953,,"rgba(239, 83, 80, 1.0)",0.6920502702669603,9.36836302788868,-2.5480273668681,20.406620814689425,-23.7641282070112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8058381984987488,0.8992493744787322,False,False,False,False,-0.34282825441539394,-0.33391553273223107,False,False,False,False,-147918.0,90768.93735636158,False,False,False,False,19748.22643849041,False,False,False,False
