date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_752,aVWAP_peak_750,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_788,aVWAP_valley_762,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_550,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_400,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_204,aVWAP_valley_158,aVWAP_OB_bull_852,aVWAP_OB_bull_660,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 15:00:00+00:00,1.175,1.195,1.175,1.18,14019.0,,,,,,,,,,,,1.1702117301500308,1.158358197194299,1.1322121677202306,1.0801398681439074,1.0575205645861778,1.0172352488539702,1.0000675059263187,0.9953593348538246,0.981026234477358,0.9699673065162905,0.9322000250416892,0.9222701560071805,0.8974368875044242,0.8693003740758526,0.7968855157359734,,1.0801398681439074,0.9222701560071805,,0.9986794077858351,"rgba(38, 166, 154, 0.5)",0.12049891480203878,1.0764525473190798,0.8593226988893029,57.62496397793498,3.8616753620464976,False,True,True,False,False,12.426338406294686,0.0,0.0,0.0,0.0,0,1.007826610475617,0.9505012695338063,False,False,False,False,0.24107984338600705,0.2515166359142268,False,False,False,False,-357179.0,-231051.7316474927,False,False,False,False,16057.179989357977,False,False,False,False
2025-07-24 16:00:00+00:00,1.185,1.185,1.155,1.165,35798.0,,,,,,,,,,,,1.1697710072926362,1.1604189654509078,1.1334520948881404,1.0825102643475875,1.0601824826604178,1.0199499594224484,1.0024127468420683,0.9974979420229789,0.9827494269962095,0.9714553795898238,0.9335216770934659,0.9236129157368597,0.8988162308974338,0.8706757833986196,0.798226337768662,,1.0825102643475875,0.9236129157368597,,1.000350214293884,"rgba(38, 166, 154, 0.5)",0.1199085979530392,1.0777313358214473,0.7277932164024675,55.572748793121306,3.8616753620464976,False,True,True,False,False,10.989861498361343,0.0,0.0,0.0,0.0,0,1.0131526924800338,0.9520018977832837,False,False,False,False,0.21646304298313873,0.23398983944868276,False,False,False,False,-392977.0,-233562.20092427576,False,False,False,False,16363.23921432917,False,False,False,False
2025-07-24 17:00:00+00:00,1.165,1.195,1.165,1.185,11289.0,,,,,,,,,,,,1.170590533962314,1.1617185623443445,1.133968432110067,1.0833436317730507,1.0610958464783373,1.0208610519670418,1.0031971733064156,0.9982132165956981,0.9833248544119713,0.9719514959185811,0.9339588932756568,0.9240562301416653,0.8992696771987083,0.8711262139048856,0.7986623249626718,,1.0833436317730507,0.9240562301416653,,1.0010225425567607,"rgba(38, 166, 154, 0.5)",0.12020303967016174,1.0785147126813954,0.8858784903510031,55.93027573959619,3.8616753620464976,False,True,True,False,False,12.389500982047768,0.0,0.0,0.0,0.0,0,1.0150342402854668,0.9463962427518171,False,False,False,False,0.2328437528974975,0.23341679617309014,False,False,False,False,-381688.0,-235858.72494095363,False,False,False,False,16284.568838913216,False,False,False,False
2025-07-24 18:00:00+00:00,1.185,1.2,1.185,1.195,11248.0,,,,,,,,,,,,1.1720513845503708,1.1635345586270174,1.1345951833736467,1.0842570421833295,1.0620790813622787,1.0218238067517673,1.0040226002625534,0.9989653613723211,0.9839284204947164,0.9724708568322267,0.9344134373240092,0.9245163576442456,0.8997386385471837,0.8715905247434428,0.7991089460927587,,1.0842570421833295,0.9245163576442456,,1.0018064133441245,"rgba(38, 166, 154, 0.5)",0.12046855224198477,1.079492201437218,0.9588211729378305,56.986684185073216,3.8616753620464976,False,True,True,False,False,13.080281877108277,0.0,0.0,0.0,0.0,0,1.018731497733882,0.9457965471169212,False,False,False,False,0.25349479276000625,0.2434557944665482,False,False,False,False,-370440.0,-237945.25633721793,False,False,False,False,16206.482500325414,False,False,False,False
2025-07-24 19:00:00+00:00,1.195,1.22,1.195,1.22,19109.0,,,,,,,,,,,,1.1759490697834072,1.1678139685287028,1.1359531882221823,1.0860295757089513,1.0639450714526002,1.0236072289324443,1.0055428146262573,1.0003492379758436,0.9850349711457145,0.9734204028700815,0.9352364319406361,0.9253475313435924,0.9005814641182485,0.8724210456944163,0.7999005670483379,,1.0860295757089513,0.9253475313435924,,1.0034088379594277,"rgba(38, 166, 154, 0.5)",0.12119492077484996,1.0815855143425517,1.1420815721690847,59.56339679113341,4.518851428505812,False,False,True,False,True,14.77532803379194,0.0,0.0,0.0,0.0,0,1.0192789314410935,0.9427110508191588,False,False,False,False,0.2785603144653613,0.26100805446595476,False,False,False,False,-351331.0,-239703.17484361766,False,False,False,False,16251.482771638199,False,False,False,False
2025-07-25 14:00:00+00:00,1.195,1.195,1.175,1.185,16970.0,,,,,,,,,,,,1.1766763498903041,1.1690716312484906,1.1367088355703394,1.0872374139772725,1.065271413441904,1.024942531614383,1.00670206037739,1.0014100052267827,0.9858941099121961,0.9741636817012104,0.9358931062247517,0.9260132701886766,0.901262302804898,0.8730974979792595,0.8005556705256653,,1.0872374139772725,0.9260132701886766,,1.0043266587122348,"rgba(38, 166, 154, 0.5)",0.1212405456219298,1.0826229167601682,0.8444129207326335,57.444733283910274,4.518851428505812,False,False,True,False,True,11.39661546322564,0.0,0.0,0.0,0.0,1,1.0092219466831989,0.9410260384376936,False,False,False,False,0.24107984338600705,0.2510439489259809,False,False,False,False,-368301.0,-241696.93957472435,False,False,False,False,16262.622573628303,False,False,False,False
2025-07-25 15:00:00+00:00,1.185,1.22,1.175,1.2,13412.0,,,,,,,,,,,,1.1779695862013695,1.1706714891755128,1.1374501752648702,1.0882987290731199,1.0664137498453092,1.0260689580105162,1.0076754375540073,1.0023000472687684,0.9866130347135428,0.9747843540130974,0.9364373099694957,0.926563981027362,0.9018232700052082,0.8736528205937103,0.8010897496699341,,1.0882987290731199,0.926563981027362,,1.0051875128257215,"rgba(38, 166, 154, 0.5)",0.12122895904738376,1.0836659234922112,0.9596228279277575,57.264089299262636,4.518851428505812,False,False,True,False,True,12.426484359807855,0.0,0.0,0.0,0.0,1,1.011170894183961,0.9346656418139893,False,False,False,False,0.2618139134737871,0.25642893119988397,False,False,False,False,-354889.0,-243451.85524023251,False,False,False,False,16218.42687481236,False,False,False,False
2025-07-25 16:00:00+00:00,1.205,1.21,1.195,1.195,1023.0,,,,,,,,,,,,1.1780694736842106,1.1707932889756736,1.1375075173827207,1.0883800626922207,1.0665011676282112,1.0261551011716754,1.0077499216221626,1.0023681794534143,0.9866681011089545,0.9748319066379417,0.9364789900410844,0.9266061521159041,0.9018662108372086,0.8736953170155076,0.801130598350966,,1.0883800626922207,0.9266061521159041,,1.0052534659145236,"rgba(38, 166, 154, 0.5)",0.12093933446079634,1.0837460432540764,0.9199154042143972,56.59808749055293,4.518851428505812,False,False,True,False,False,11.947620473038622,0.0,0.0,0.0,0.0,1,1.0162103466997596,0.9467928333204064,False,False,False,False,0.2701686197621954,0.2632987754810397,False,False,False,False,-355912.0,-245195.42337604286,False,False,False,False,15982.838861249376,False,False,False,False
2025-07-25 17:00:00+00:00,1.195,1.195,1.19,1.195,6308.0,,,,,,,,,,,,1.1784846126539419,1.1713560785679697,1.1378213157609427,1.0888491767799193,1.0670108910537837,1.0266640981446444,1.0081920495588894,1.002773122573403,0.9869964319786824,0.9751160131610824,0.9367292112996564,0.9268595655315459,0.9021248038877171,0.8739517644751479,0.8013780870512109,,1.0888491767799193,0.9268595655315459,,1.005620481498569,"rgba(38, 166, 154, 0.5)",0.12013441908399604,1.0841782581757582,0.9224811895644753,56.154086284746455,4.518851428505812,False,True,True,False,False,11.947620473038622,0.0,0.0,0.0,0.0,1,1.014025609724423,0.9503389522350068,False,False,False,False,0.25349479276000625,0.25839678412052297,False,False,False,False,-355912.0,-246911.9594477321,False,False,False,False,15832.841359524578,False,False,False,False
2025-07-25 18:00:00+00:00,1.195,1.21,1.195,1.205,1596.0,,,,,,,,,,,,1.1786544354948065,1.171556820789165,1.1379143538074163,1.088978500510429,1.0671493663707754,1.0268000869571088,1.008309603572959,1.0028806682446596,0.9870833563521302,0.9751910671678029,0.9367949072079788,0.9269260091195052,0.9021924025756746,0.8740186130758478,0.8014422514794193,,1.088978500510429,0.9269260091195052,,1.0057261628483785,"rgba(38, 166, 154, 0.5)",0.11932322935230848,1.08430782250856,1.0114726038388522,56.8700587474223,4.518851428505812,False,False,True,False,False,12.658707439268397,0.0,0.0,0.0,0.0,1,1.0143540669856461,0.9465102974828375,False,False,False,False,0.2701686197621954,0.26428270194135917,False,False,False,False,-354316.0,-248577.1383710231,False,False,False,False,15612.11513689629,False,False,False,False
2025-07-25 19:00:00+00:00,1.205,1.21,1.17,1.19,27752.0,,,,,,,,,,,,1.1798595063041963,1.1733719225827197,1.1391695876531864,1.0909245781604844,1.0692816245647891,1.0289555932643817,1.0101930624814945,1.0046092803396596,0.9884912384858695,0.9764124802095535,0.9378752172140827,0.9280207904242815,0.9033111786235271,0.8751297971054607,0.8025177994480394,,1.0909245781604844,0.9280207904242815,,1.0072082437907817,"rgba(38, 166, 154, 0.5)",0.11839797676016872,1.086015011503346,0.8782666000052496,55.35041130748742,4.518851428505812,False,True,True,False,False,11.171235638462917,0.0,0.0,0.0,0.0,1,1.0079369183040332,0.9461995863495346,False,False,False,False,0.24934814729970087,0.25681542462053003,False,False,False,False,-382068.0,-250646.76413271262,False,False,False,False,15800.330406091696,False,False,False,False
2025-07-28 14:00:00+00:00,1.365,1.45,1.355,1.405,84608.0,,,,,,1.4033333333333333,,,,,,1.234523498386284,1.2264456825652288,1.1572499067955264,1.1082546865824425,1.0860696601678872,1.0434470425266889,1.0222372041993786,1.0155313772879662,0.997084497440226,0.9836871063756082,0.9438519117570736,0.9339756365765767,0.9091675781170517,0.8807326804486735,0.8075456558928448,,1.1082546865824425,0.9339756365765767,1.4033333333333333,1.023320275007964,"rgba(38, 166, 154, 1.0)",0.12295568823144794,1.1278690425475344,2.2539092045160447,64.25067955177491,9.976828215257541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0120434643969682,0.9293580907061738,False,False,False,False,0.342828126957563,0.2998217757890465,False,False,False,False,-297460.0,-251372.5507353062,False,False,False,False,16867.115981191047,False,False,False,False
2025-07-28 15:00:00+00:00,1.405,1.43,1.365,1.425,39078.0,,,,,,1.4043864840537057,,,,,,1.2519977513224079,1.2438061566828458,1.164892891139952,1.1157093537837877,1.093342450136661,1.04982668311404,1.027600895737677,1.0204181408424409,1.0009660161517624,0.9869900335664076,0.9465805157679587,0.9366951033123782,0.9118443516125481,0.883296809513853,0.8098524126583457,,1.1157093537837877,0.9366951033123782,1.4043864840537057,1.029587971022871,"rgba(38, 166, 154, 1.0)",0.1276861422070237,1.1363121111904593,2.2609179337682326,70.55073571393669,15.418686838181287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.005977011494253,0.9333817301875379,False,False,False,False,0.3364685243466548,0.31814515006785066,False,False,False,False,-258382.0,-251481.22436731696,False,True,False,False,17211.47077218033,False,False,False,False
2025-07-28 16:00:00+00:00,1.42,1.45,1.37,1.39,37798.0,,,,,1.4033333333333333,1.4041399767159595,,,,,,1.26552815788125,1.2574030056831977,1.171756751941603,1.1224952085774138,1.099998256953016,1.0557320217424355,1.0326040115765254,1.024990250267117,1.004620761017092,0.9901110770232974,0.949170406782628,0.9392774418273252,0.9143889269184835,0.8857376297780879,0.8120544067317234,,1.1224952085774138,0.9392774418273252,1.4037366550246464,1.0350578876467464,"rgba(38, 166, 154, 1.0)",0.13072464620080215,1.162069366041321,1.7435934277348246,71.76750882524297,16.169818168274816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0080158882082695,0.9341500765696783,False,False,False,False,0.3428281285816431,0.33048663932474687,False,False,False,False,-296180.0,-252174.22864069187,False,False,False,False,17530.641767960482,False,False,False,False
2025-07-28 17:00:00+00:00,1.385,1.42,1.38,1.38,16245.0,,,,,1.4003273936186615,1.40315221488896,,,,,,1.2702574239007465,1.2622063803159633,1.17446459308163,1.1252138922050356,1.1026803721910898,1.058138574199938,1.0346566662334877,1.0268708416566201,1.006132308382067,0.9914060081304202,0.9502501895132341,0.9403548031240366,0.9154522671383729,0.8867594996663333,0.8129798565395152,,1.1252138922050356,0.9403548031240366,1.4017398042538107,1.0371882450852328,"rgba(38, 166, 154, 1.0)",0.1335794183855312,1.1645401572279412,1.6129718588099229,71.75160874113082,16.169818168274816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011723413399551,0.9395683109689125,False,False,False,False,0.330296134539267,0.3303913869320069,False,False,False,False,-312425.0,-253108.34912688268,False,False,False,False,17510.709337449465,False,False,False,False
2025-07-28 18:00:00+00:00,1.385,1.39,1.35,1.365,43155.0,,,,,1.3861223310493356,1.3963495092446712,,,,,,1.2790354684945335,1.2713139022400048,1.1805605701835233,1.1315285631629426,1.108980025255203,1.0639034492039867,1.0396255161746177,1.0314400990059611,1.0098356259974521,0.9945944744132205,0.9529328914992063,0.9430355547266142,0.9181076600825143,0.8893212425902032,0.8153187813230688,,1.1315285631629426,0.9430355547266142,1.3912359201470035,1.0419689216235366,"rgba(38, 166, 154, 1.0)",0.13556611608595714,1.169310479789684,1.443498758098498,70.46403751123529,16.169818168274816,True,False,True,False,True,19.3843749300759,0.0,0.0,0.0,0.0,0,1.0049561299502017,0.941972966563908,False,False,False,False,0.29327649640415454,0.31183394166808076,False,False,False,False,-355580.0,-254697.05689235736,False,False,False,False,17908.29523919443,False,False,False,False
2025-07-28 19:00:00+00:00,1.36,1.37,1.34,1.36,52286.0,,,,,1.3758194299501396,1.3887540298471037,,,,,,1.2866302242862302,1.2793526275750224,1.1870234536576323,1.1383973190919512,1.1158976479645857,1.070350420380302,1.0452441960105354,1.0366287956943119,1.0140795404659007,0.9982676803407339,0.9560474454104837,0.9461509893075788,0.9212011782591049,0.8923140232152702,0.8180670998028228,,1.1383973190919512,0.9461509893075788,1.3822867298986217,1.047043509430831,"rgba(38, 166, 154, 0.75)",0.1371705808161576,1.1744256808454583,1.3528725915599726,69.16127232789887,16.169818168274816,True,False,True,False,False,18.938363737362923,0.0,0.0,0.0,0.0,0,1.0076563870386612,0.9457178751748169,False,False,False,False,0.27506137056086066,0.2934476561144707,False,False,False,False,-407866.0,-257071.7691885999,False,False,False,False,18441.282909904596,False,False,False,False
2025-07-29 14:00:00+00:00,1.27,1.275,1.215,1.225,61690.0,,,,,1.3356557862236829,1.3610425899380834,,,,,,1.2816323543143877,1.2752503457097142,1.1891529325994907,1.141869659011438,1.1198034610456753,1.0746043865993882,1.0491989412329508,1.040355443165506,1.0172710247947887,1.0011071813078576,0.958593597152744,0.948724621100491,0.9238187271871234,0.8949087854935317,0.8205694658576602,,1.141869659011438,0.948724621100491,1.348349188080883,1.0491240617715165,"rgba(38, 166, 154, 0.5)",0.1363957460434134,1.1725715466141786,0.3843848133587247,60.00384630484394,16.11589271289003,False,False,True,False,False,8.117193869958559,0.0,0.0,0.0,0.0,0,0.9925534857985985,0.9454537071191442,False,False,False,False,0.14601352222367497,0.21973058916907284,False,False,False,False,-469556.0,-260366.09834846656,False,False,False,False,19111.80565548747,False,False,False,False
2025-07-29 15:00:00+00:00,1.225,1.24,1.21,1.225,68170.0,,,,,1.3086517877598947,1.3380318379938632,,,,,,1.2758208780726699,1.270249643439506,1.1907248517993667,1.1449434586557246,1.1233855585009886,1.0786984666537285,1.0530897594413804,1.0440498116160284,1.020487289227837,1.003995805423873,0.9612227208713426,0.9513878369528344,0.9265409135789348,0.897621635227375,0.8232130956862572,,1.1449434586557246,0.9513878369528344,1.3233418128768788,1.0510287816765234,#000000,0.13558676264815084,1.1712453007413277,0.39645978861643316,53.898895622807316,10.770489239430965,False,True,False,False,False,8.117193869958559,0.0,0.0,0.0,0.0,0,0.9900994647738497,0.9523120391427194,False,False,False,False,0.12317776114316992,0.17145417515612138,False,False,False,False,-469556.0,-263609.35263763764,False,False,False,False,19872.39781586751,False,False,False,False
2025-07-29 16:00:00+00:00,1.225,1.225,1.215,1.215,10000.0,,,,,1.3055302972701468,1.3351337796285985,,,,,,1.2749683405233887,1.2695026644432201,1.1909013097122805,1.1453393806077574,1.1238574732016244,1.0792538475581672,1.0536244999078799,1.044559839518677,1.0209356250926258,1.0044006931630594,0.9615943971190767,0.9517647835258888,0.9269272762634259,0.8980078154388428,0.8235916048958383,,1.1453393806077574,0.9517647835258888,1.3203320384493726,1.0512819700647837,"rgba(239, 83, 80, 1.0)",0.1347058458705943,1.171082109538002,0.3260280960945675,49.35865212997838,6.8955165647096095,False,True,False,True,False,7.385221618180818,0.0,0.0,0.0,0.0,0,0.997453232080015,0.9560335247268011,False,False,False,False,0.11748964727875763,0.14447191121743952,False,False,False,False,-479556.0,-266957.3626742634,False,False,False,False,19719.33738461375,False,False,False,False
2025-07-29 17:00:00+00:00,1.215,1.215,1.21,1.215,19297.0,,,,,1.2997659146602902,1.329697192942688,,,,,,1.2732535812735726,1.2679852651168348,1.1911746056860006,1.1460399251551836,1.1247074926835445,1.0802750895231856,1.0546156367507638,1.0455075725786287,1.021773290984113,1.0051595367493629,0.9622946827155427,0.9524755889488974,0.9276572124701247,0.8987388133984578,0.824310742163378,,1.1460399251551836,0.9524755889488974,1.3147315538014892,1.0517312690798395,"rgba(239, 83, 80, 1.0)",0.13333074195229752,1.1707344724192834,0.33199790935352175,46.33182313475909,4.295669215211859,False,True,False,True,False,7.385221618180818,0.0,0.0,0.0,0.0,0,0.9973797492045668,0.9581227774658431,False,False,False,False,0.1089715283959839,0.1267217198067117,False,False,False,False,-479556.0,-270253.4655785384,False,False,False,False,19712.789518185633,False,False,False,False
2025-07-29 18:00:00+00:00,1.21,1.24,1.21,1.235,15164.0,,,,,1.2964206801418547,1.326262304716743,,,,,,1.2722925237829186,1.2671610018853667,1.1915269858720632,1.1467008505701834,1.125475357818249,1.081155998891975,1.0554586995666149,1.0463107859992196,1.022477591330045,1.0057946854289292,0.9628749728509614,0.9530634138003738,0.9282581878934439,0.8993381496759217,0.8248957144068847,,1.1467008505701834,0.9530634138003738,1.3113414924292988,1.0521856613182101,"rgba(239, 83, 80, 1.0)",0.13229468324318638,1.1707059823368877,0.48599094148724026,45.884680742631716,3.8479554723408924,False,True,False,True,False,8.602894782430639,0.0,0.0,0.0,0.0,0,0.991958483332554,0.9523119360418906,False,False,False,False,0.12317776114316992,0.12494974047494081,False,False,False,False,-464392.0,-273263.3653370107,False,False,False,False,19642.26564968663,False,False,False,False
2025-07-29 19:00:00+00:00,1.235,1.295,1.235,1.255,85783.0,,,,,1.2891418938054824,1.315871384441519,,,,,,1.2711453182389305,1.266582879593161,1.1950981279099004,1.1516971358740706,1.130954594201736,1.087033763161764,1.0609686341424518,1.0515332580799186,1.0270038904068446,1.0098488934790493,0.9665168925124757,0.9567391708911704,0.9319858700844328,0.9030273810993371,0.8284440783483595,,1.1516971358740706,0.9567391708911704,1.3025066391235007,1.05590532586824,"rgba(239, 83, 80, 1.0)",0.13138258159263944,1.1731965281837873,0.6226355946471641,47.08154283601876,3.8479554723408924,False,True,False,True,False,9.80102439601876,0.0,0.0,0.0,0.0,0,0.997843328231529,0.9396827605398635,False,False,False,False,0.16900152890576758,0.14697563469035418,False,False,False,False,-378609.0,-274896.63099070045,False,False,False,False,20667.703391551953,False,False,False,False
2025-07-30 14:00:00+00:00,1.235,1.24,1.16,1.185,17889.0,,,,,1.2852022564956709,1.3119482832967138,,,,,1.195,1.269468693637141,1.2650458860949412,1.1950970969688213,1.1520860571978069,1.1314874564865602,1.0877619503476978,1.0617113437208536,1.0522551375844875,1.0276642424028017,1.0104586575194427,0.9670961854969208,0.9573295165684458,0.9325976775148742,0.9036460227663282,0.8290640392958796,,1.1520860571978069,0.9573295165684458,1.2985752698961923,1.0648606227251878,"rgba(239, 83, 80, 1.0)",0.12958960866471697,1.1794819745204101,0.042580771224230755,43.87180327470176,1.518784260433371,False,True,False,True,False,4.666809408179063,0.0,0.0,0.0,0.0,0,0.9774221532280156,0.9499360788969042,False,False,False,False,0.09480897521714145,0.12089230495374781,False,False,False,False,-396498.0,-276781.92353348027,False,False,False,False,20624.622718814713,False,False,False,False
2025-07-30 15:00:00+00:00,1.185,1.185,1.18,1.185,17446.0,,,,,1.28120784570214,1.3080021332761178,,,,,1.1892398000094335,1.2676579506520946,1.2633699351200025,1.1949777887715103,1.15235737586584,1.1319047497448727,1.0883864691210605,1.0623650668378037,1.0528952081087144,1.0282587081208898,1.0110121147409348,0.9676295348458559,0.9578743091258587,0.9331651926800728,0.9042227668184153,0.8296474194639147,,1.15235737586584,0.9578743091258587,1.294604989489129,1.0646852743767048,"rgba(239, 83, 80, 1.0)",0.12755584400779588,1.1786752495467088,0.04958416842825901,41.73197690049042,-0.787872027563381,False,True,False,True,False,4.666809408179063,0.0,0.0,0.0,0.0,0,0.9840748230535896,0.9616462910193951,False,False,False,False,0.0750436452912761,0.09796797512251196,False,False,False,False,-396498.0,-278637.98673451156,False,False,False,False,20575.34174642999,False,False,False,False
2025-07-30 16:00:00+00:00,1.185,1.185,1.18,1.185,9440.0,,,,,1.279174371592757,1.3059661926007426,,,,,1.187994528196538,1.2667095461062199,1.262491430591278,1.1949142348303163,1.152502230600701,1.1321277577858333,1.0887210040644655,1.0627158736697753,1.0532389496716503,1.0285784833509795,1.0113101144744852,0.9679170337227145,0.958168001751577,0.9334712043131086,0.9045338513739417,0.8299622850820646,,1.152502230600701,0.958168001751577,1.29257028209675,1.064709783099103,"rgba(239, 83, 80, 1.0)",0.12558144943917418,1.1783483059147342,0.05296717082794671,40.30542598434953,-2.4777450397906904,False,True,False,True,False,4.666809408179052,0.0,0.0,0.0,0.0,0,0.9932086317594975,0.9560994831142942,False,False,False,False,0.0750436452912761,0.08650581020689403,False,False,False,False,-396498.0,-280465.27376188344,False,False,False,False,20402.700789120994,False,False,False,False
2025-07-30 17:00:00+00:00,1.185,1.215,1.185,1.215,17626.0,,,,,1.2764043971363737,1.3029786069025335,,,,,1.1927979519558982,1.2654402948731716,1.2613368358206238,1.195015979238852,1.1529566480380167,1.132713029793242,1.089480973548403,1.063482157315016,1.0539820336342591,1.0292551402014225,1.0119335130196,0.9685055805570548,0.9587669007983333,0.934089950908463,0.9051578399536289,0.8305846468375139,,1.1529566480380167,0.9587669007983333,1.2896915020194535,1.0653437172808435,"rgba(239, 83, 80, 1.0)",0.12323953731151938,1.1783932815230806,0.29703713009232263,42.04681229346888,-2.4777450397906904,False,True,False,True,False,6.553789624960867,0.0,0.0,0.0,0.0,0,0.9974958263772956,0.9455805972917826,False,False,False,False,0.09480897521714171,0.09065739271201786,False,False,False,False,-378872.0,-281990.9594399938,False,False,False,False,20359.65116448346,False,False,False,False
2025-07-30 18:00:00+00:00,1.215,1.225,1.205,1.215,24482.0,,,,,1.2733764207778497,1.2995054666264618,,,,,1.1990540727184835,1.2640393122753202,1.2600793664869472,1.1952921226454143,1.1536937239215852,1.1336208542427484,1.0906101787045253,1.0646071595743294,1.0550697142923364,1.0302394218140951,1.0128372728976587,0.9693525856092937,0.9596275364973265,0.9349762593982546,0.9060490166074106,0.8314686665136832,,1.1536937239215852,0.9596275364973265,1.2864409437021558,1.0662885790124634,"rgba(239, 83, 80, 1.0)",0.12052604181983816,1.1786426603876503,0.30165546850610575,43.207736499548446,-2.4777450397906904,False,True,False,True,False,6.553789624960878,0.0,0.0,0.0,0.0,0,0.9999766518795238,0.949311230445949,False,False,False,False,0.11180909132060922,0.10123324201631353,False,False,False,False,-378872.0,-283492.991076583,False,False,False,False,20423.563549530227,False,False,False,False
2025-07-30 19:00:00+00:00,1.215,1.215,1.195,1.195,26581.0,,,,,1.2697321999852147,1.2954842816307892,,,,,1.1996661202378436,1.2622134393663573,1.2584075390095746,1.1953863458898148,1.1543046262419436,1.1344262798404812,1.091684440713954,1.065703224271773,1.0561370544809945,1.0312200747025533,1.0137453344875704,0.9702160841528581,0.960506990724072,0.9358867264936996,0.9069693050302186,0.8323906787767243,,1.1543046262419436,0.960506990724072,1.282608240808002,1.066804016526277,"rgba(239, 83, 80, 1.0)",0.11767764486469602,1.1784003363928315,0.14106046757015422,42.49052919958708,-2.4777450397906904,False,True,False,True,False,5.062733365104371,0.0,0.0,0.0,0.0,0,0.9976644245142006,0.9449738415545591,False,False,False,False,0.10046913210928403,0.10085118706279877,False,False,False,False,-405453.0,-285383.8439281088,False,False,False,False,20519.02768054526,False,False,False,False
2025-07-31 14:00:00+00:00,1.265,1.315,1.265,1.27,32424.0,,,,,1.2705261193402895,1.2949041809367035,,,,,1.2182613831615121,1.2629415977363865,1.2592484013057987,1.196943976402791,1.1562782427113791,1.1365456601060848,1.0939194196534008,1.0678056725231226,1.0581370746113483,1.0329671291770586,1.015317511402516,0.9716293494779689,0.961931519595075,0.9373276316351019,0.9083931113156293,0.8337565249937436,,1.1562782427113791,0.961931519595075,1.2827151501384964,1.0694627628630573,#000000,0.11537467703487415,1.180785537075104,0.7732586146085536,47.77005404818125,-8.427867097886406,False,True,False,False,True,9.635676949398785,0.0,0.0,0.0,0.0,0,0.9984943194780308,0.9287767486426061,False,False,False,False,0.19799049493455884,0.1494208409986788,False,False,False,False,-373029.0,-286742.68355713034,False,False,False,False,20703.60089480037,False,False,False,False
2025-07-31 15:00:00+00:00,1.275,1.315,1.27,1.315,16094.0,,,,,1.2713560310489818,1.295022140525696,,,,,1.22638266391739,1.2635651156202012,1.2599195304204454,1.1978420523072373,1.1573612004189389,1.1376923081226018,1.095105447644699,1.0689137696015782,1.0591892941208167,1.0338824675202045,1.0161391932620012,0.9723633672425055,0.9626703660450314,0.9380726485399642,0.9091270770587875,0.8344564285936374,,1.1573612004189389,0.9626703660450314,1.283189085787339,1.0707926831522525,"rgba(38, 166, 154, 0.5)",0.11347519859201001,1.1820691746709948,1.1714526784566035,53.58355425838337,-2.9590962333542947,False,False,True,False,True,12.151651442507099,0.0,0.0,0.0,0.0,0,1.0001590511463045,0.9306082570266523,False,False,False,False,0.2009067578359652,0.17516379941732202,False,False,False,False,-356935.0,-287830.9365252368,False,False,False,False,20632.13421426083,False,False,False,False
