date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_202,aVWAP_valley_374,aVWAP_valley_346,aVWAP_OB_bear_292,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,33.255,33.255,33.255,33.255,0.0,,,,,,34.817678558853544,,,,34.817678558853544,34.817678558853544,,"rgba(239, 83, 80, 1.0)",0.74188068781641,34.435059784469885,-1.5906328387428075,27.22107426711743,-19.7289866097042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554783777727976,0.8693703786690573,False,False,False,False,-0.3006672056449953,-0.30223693273437136,False,False,False,False,-23191.0,-10877.51554850543,False,False,False,False,652.4339796571867,False,False,False,False
2024-12-24 17:00:00+00:00,32.95,33.035,32.95,33.005,375.0,,,,,,34.79982223326272,,,,34.79982223326272,34.79982223326272,,"rgba(239, 83, 80, 1.0)",0.7728217164426755,34.4211058779816,-1.832383650526778,25.893329120768158,-19.85302733013873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505211798624966,0.8726990463517417,False,False,False,False,-0.34282825441539394,-0.3225325935748826,False,False,False,False,-23566.0,-11074.236237675887,False,False,False,False,648.1326776469978,False,False,False,False
2024-12-25 17:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,34.79982223326272,,,,34.79982223326272,34.79982223326272,,"rgba(239, 83, 80, 1.0)",0.8009791192968455,34.4211058779816,-1.767968532344208,25.00816568986864,-20.872985869717922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566644340254518,0.8700602813127934,False,False,False,False,-0.339701053812993,-0.3311168236939378,False,False,False,False,-23566.0,-11267.90699368091,False,False,False,False,638.0841090013079,False,False,False,False
2024-12-26 17:00:00+00:00,32.94,32.95,32.865,32.915,1820.0,,,,,,34.71397053806919,,,,34.71397053806919,34.71397053806919,,"rgba(239, 83, 80, 1.0)",0.8293384588208143,34.355050333277255,-1.7363843651056234,23.87547811391263,-22.14342749524986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548824593128383,0.8648282097649188,False,False,False,False,-0.34282825441539394,-0.33697253905466584,False,False,False,False,-25386.0,-11486.792156569578,False,False,False,False,656.4083863811325,False,False,False,False
2024-12-27 17:00:00+00:00,32.835,32.845,32.75,32.76,1604.0,,,,,,34.63971348229212,,,,34.63971348229212,34.63971348229212,,"rgba(239, 83, 80, 1.0)",0.8586721259129283,34.206298531575214,-1.6843431711929997,22.259565700252928,-23.845155034905687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451086956521735,0.8693387681159424,False,False,False,False,-0.34282825441539394,-0.3399003967350299,False,False,False,False,-26990.0,-11727.151968095632,False,False,False,False,671.0997292279366,False,False,False,False
2024-12-30 17:00:00+00:00,32.85,33.005,32.825,32.965,3662.0,,,,,,34.50172527521012,,,,34.50172527521012,34.50172527521012,,"rgba(239, 83, 80, 0.75)",0.8773467269439666,34.11812284508409,-1.3143296825198398,25.25682479919402,-23.845155034905687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8423913043478256,0.8591485507246377,False,False,False,False,-0.3154648485626776,-0.3276826226488537,False,False,False,False,-23328.0,-11907.010077117404,False,False,False,False,717.470276061612,False,False,False,False
2024-12-31 17:00:00+00:00,32.97,33.01,32.905,33.01,529.0,,,,,,34.484113567970674,,,,34.484113567970674,34.484113567970674,,"rgba(239, 83, 80, 0.75)",0.891979022498059,34.10700943033349,-1.2298601230118955,28.078606653382657,-26.085428520144628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467432950191565,0.8595898129366691,False,False,False,False,-0.3056809084806394,-0.3166817655647466,False,False,False,False,-22799.0,-12075.878137937289,False,False,False,False,714.548256277711,False,False,False,False
2025-01-01 17:00:00+00:00,33.01,33.01,33.01,33.01,0.0,,,,,,34.484113567970674,,,,34.484113567970674,34.484113567970674,,"rgba(239, 83, 80, 0.75)",0.9042268211815913,34.10700943033349,-1.213201604548718,29.959794556175083,-24.340846224705054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8509724106739024,0.8613749434644961,False,False,False,False,-0.2936725355075652,-0.3051771505361559,False,False,False,False,-22799.0,-12242.128089287096,False,False,False,False,703.4699887385216,False,False,False,False
2025-01-02 17:00:00+00:00,33.385,33.58,33.305,33.58,476.0,,,,,,34.47388368512682,,,,34.47388368512682,34.47388368512682,,"rgba(239, 83, 80, 0.5)",0.9010271516041863,34.10454611220466,-0.5821646010009356,39.289828346684274,-15.8592177707174,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8595829636202298,0.8518189884649516,False,False,False,False,-0.197492501634332,-0.25133482608524393,False,False,False,False,-22323.0,-12398.420677050086,False,False,False,False,699.9433222464514,False,False,False,False
2025-01-03 17:00:00+00:00,33.815,33.925,33.81,33.89,17563.0,,,,,33.875,34.309271979383475,,,,34.309271979383475,34.09213598969174,,#000000,0.8915941285641799,34.07797177177014,-0.21082661465351493,48.07179482275636,-8.292465512930242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8776455026455015,0.8432539682539688,False,False,False,False,-0.1063868781295615,-0.1788608521074027,False,False,False,False,-4760.0,-12279.995550274114,False,False,False,False,961.3860614364289,False,False,False,False
2025-01-06 17:00:00+00:00,33.785,33.815,33.685,33.72,747.0,,,,,33.869492353904974,34.30269370191612,,,,34.30269370191612,34.08609302791055,,"rgba(38, 166, 154, 1.0)",0.8837356724376199,34.074886973353685,-0.4015759286651818,51.709364888710695,-5.541819139846233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8688849713530177,0.8514764213309829,False,False,False,False,-0.13133682671780084,-0.15509883941260177,False,False,False,False,-5507.0,-12174.987867324127,False,False,False,False,958.0622465304377,False,False,False,False
2025-01-07 17:00:00+00:00,33.35,33.42,33.22,33.29,616.0,,,,,33.8512820987002,34.293323500868304,,,,34.293323500868304,34.072302799784254,,#000000,0.8815078349414155,34.06748818854404,-0.8819980466716013,49.73379945421558,-5.541819139846233,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.857924693520139,0.8570490367775832,False,False,False,False,-0.22429788734914513,-0.18969836338087345,False,False,False,False,-6123.0,-12081.158598063288,False,False,False,False,952.758955886555,False,False,False,False
2025-01-08 17:00:00+00:00,33.205,33.205,33.03,33.075,413.0,,,,,33.83530904734819,34.2858399697491,,,,34.2858399697491,34.06057450854864,,"rgba(239, 83, 80, 0.5)",0.8834026557874367,34.061078118163735,-1.1162272511901992,46.710281639681284,-5.541819139846233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481618446813128,0.8664346312812703,False,False,False,False,-0.26933458102253205,-0.22951647220170274,False,False,False,False,-6536.0,-11995.187146930524,False,False,False,False,944.3905999813371,False,False,False,False
2025-01-09 17:00:00+00:00,33.075,33.075,33.075,33.075,0.0,,,,,33.83530904734819,34.2858399697491,,,,34.2858399697491,34.06057450854864,,"rgba(239, 83, 80, 0.5)",0.8831177775410587,34.061078118163735,-1.1165873264485229,44.69460309665842,-5.541819139846233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514397905759152,0.870418848167539,False,False,False,False,-0.2789178744727674,-0.25421717333723504,False,False,False,False,-6536.0,-11910.548586512998,False,False,False,False,929.7488852529443,False,False,False,False
2025-01-10 17:00:00+00:00,32.805,32.87,32.61,32.625,186.0,,,,,33.82450968843363,34.28136592315905,,,,34.28136592315905,34.05293780579634,,"rgba(239, 83, 80, 0.5)",0.8942189102560489,34.056868166579946,-1.6012501526834717,40.25336553894232,-1.4862293337337888,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841755888650963,0.8728051391862952,False,False,False,False,-0.34282825441539394,-0.29852271387631446,False,False,False,False,-6722.0,-11830.10597276861,False,False,False,False,918.2178947839064,False,False,False,False
2025-01-13 17:00:00+00:00,32.295,32.395,32.295,32.385,200.0,,,,,33.80964351499789,34.27554375633901,,,,34.27554375633901,34.04259363566845,,"rgba(239, 83, 80, 0.5)",0.9149994732436182,33.936396223667,-1.6955159746348256,36.031649839204334,-5.510113464251617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408802369868802,0.8831993228946249,True,False,False,False,-0.34282825441539394,-0.32067548414585423,False,False,False,False,-6922.0,-11754.011306524135,False,False,False,False,907.082733624466,True,False,False,False
2025-01-14 17:00:00+00:00,32.51,32.625,32.51,32.61,1118.0,,,,,33.743775927969416,34.247353235978565,,,,34.247353235978565,33.995564581973994,,"rgba(239, 83, 80, 0.5)",0.926879186856138,33.92240365848153,-1.4159382118968955,35.9404568374043,-5.803904429432521,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518987341772141,0.878270042194092,False,False,False,False,-0.29776386369500984,-0.30921967392043204,False,False,False,False,-5804.0,-11661.763069213683,False,False,False,False,910.3527687620712,False,False,False,False
2025-01-15 17:00:00+00:00,33.13,33.28,33.13,33.27,200.0,,,,,33.73886114147222,34.24432345854914,,,,34.24432345854914,33.99159230001068,,"rgba(239, 83, 80, 0.5)",0.9220018223194755,33.92572116004094,-0.7111929110848673,41.68944771955675,-5.803904429432521,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8585526315789466,0.8725328947368415,False,False,False,False,-0.17429580774753825,-0.24175774083398516,False,False,False,False,-5604.0,-11567.844261939052,False,False,False,False,899.3395475409537,False,False,False,False
2025-01-16 17:00:00+00:00,33.41,33.56,33.28,33.28,3295.0,,,,,33.68937416111978,34.2037145545619,,,,34.2037145545619,33.946544357840835,,"rgba(239, 83, 80, 0.5)",0.9160165278418055,33.929954080227425,-0.7095440534885958,45.59393880246897,-12.905940837378857,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641824475666862,0.8625534514355523,False,False,False,False,-0.1339860882118214,-0.18787191452290328,False,False,False,False,-2309.0,-11424.296288885733,False,False,False,False,936.4815700596986,False,False,False,False
2025-01-17 17:00:00+00:00,33.24,33.38,33.24,33.36,896.0,,,,,33.67649527093075,34.19273429931439,,,,34.19273429931439,33.93461478512257,,#000000,0.9116398846470912,33.924257299707875,-0.6189475792037202,48.81483212292635,-9.7498489045635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8639788230502945,0.8698839340256561,False,False,False,False,-0.15454752451935944,-0.17120971952113134,False,False,False,False,-1413.0,-11269.082392934015,False,False,False,False,935.853948818463,False,False,False,False
2025-01-20 17:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,33.67649527093075,34.19273429931439,,,,34.19273429931439,33.93461478512257,,"rgba(38, 166, 154, 1.0)",0.9109849733237692,33.924257299707875,-0.619392543489667,50.962094336564604,-7.516198559280362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733732699855394,0.8673827721545129,False,False,False,False,-0.1451863655332044,-0.15819804252716788,False,False,False,False,-1413.0,-11116.274913973797,False,False,False,False,921.3445852708899,False,False,False,False
2025-01-21 17:00:00+00:00,33.575,33.73,33.57,33.725,297.0,,,,,33.676477876568356,34.19059463345623,,,,34.19059463345623,33.93353625501229,,"rgba(38, 166, 154, 1.0)",0.9022270843373095,33.924974487684594,-0.22164540519361006,55.179668863038195,-3.3259613653676112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742048019700381,0.8684588549148363,False,False,False,False,-0.09133496722016549,-0.12476650487366668,False,False,False,False,-1116.0,-10961.231892051723,False,False,False,False,911.664824258938,False,False,False,False
2025-01-22 17:00:00+00:00,33.625,33.705,33.625,33.655,400.0,,,,,33.6762494054735,34.18766692036254,,,,34.18766692036254,33.93195816291802,,"rgba(38, 166, 154, 1.0)",0.8927706039915553,33.925585906272744,-0.30308559115069406,57.16986428656117,-1.2120561678996395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751796345719554,0.8727160747279813,False,False,False,False,-0.08856649996704595,-0.10666650242035632,False,False,False,False,-1516.0,-10814.794188298983,False,False,False,False,903.7320362859311,False,False,False,False
2025-01-23 17:00:00+00:00,33.515,33.665,33.44,33.62,214.0,,,,,33.67542066679416,34.18585797265413,,,,34.18585797265413,33.93063931972414,,"rgba(38, 166, 154, 1.0)",0.8853451507949515,33.925369178612335,-0.34491540201936727,58.06193235313544,0.005256165520435729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8705138662316463,0.875203915171288,False,False,False,False,-0.10936600834091559,-0.10801625538063594,False,False,False,False,-1730.0,-10673.944665999774,False,False,False,False,893.0385163435136,False,False,False,False
2025-01-24 17:00:00+00:00,33.7,33.75,33.665,33.725,3222.0,,,,,33.67958025448065,34.16574629133034,,,,34.16574629133034,33.922663272905496,,"rgba(38, 166, 154, 1.0)",0.8723785803121779,33.92820497401934,-0.23293209921158262,59.55538665216165,1.8797884129299405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878960194963443,0.8686027619821275,False,False,False,False,-0.08072971551779594,-0.09437298544921593,False,False,False,False,1492.0,-10485.32536885249,False,False,False,False,929.1464463226839,False,False,False,False
2025-01-27 17:00:00+00:00,33.89,34.09,33.86,34.055,367.0,,,,34.001666666666665,33.683555693818526,34.16495466775339,,,34.001666666666665,34.16495466775339,33.95005900941286,,"rgba(38, 166, 154, 1.0)",0.8549436681301191,33.92041662657669,0.15741782580560382,62.94660211021371,5.482796141711368,True,False,True,False,True,0.24150152163258198,-1.0,34.09,33.86,0.0,0,0.8885080645161278,0.8592741935483862,False,False,False,False,-0.031591651224023395,-0.06298231833661966,False,False,False,False,1859.0,-10293.940479412915,False,False,False,False,920.4309975424871,False,False,False,True
2025-01-28 17:00:00+00:00,33.805,33.89,33.8,33.83,1837.0,,,,33.86691999395039,33.69265861075037,34.15729223627065,,,33.86691999395039,34.15729223627065,33.905623613657134,,"rgba(38, 166, 154, 1.0)",0.8344914996949793,33.915668905626184,-0.10266000990722986,62.22562063536235,5.482796141711368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8788608102687513,0.860208584035298,False,False,False,False,-0.05543814690011877,-0.05921023261836922,False,False,False,False,22.0,-10134.003417716589,False,False,False,False,934.6413696736114,False,False,False,False
2025-01-29 17:00:00+00:00,33.625,33.665,33.505,33.58,1522.0,,,,33.75108024691358,33.687630566383625,34.14629389250505,,,33.75108024691358,34.14629389250505,33.861668235267416,,"rgba(38, 166, 154, 0.75)",0.8123978078492802,33.90371729858124,-0.3984714082848696,58.94490257686522,5.482796141711368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8680707331611354,0.866878601231869,False,False,False,False,-0.103348361146368,-0.08127929688236861,False,False,False,False,-1500.0,-10000.142899612456,False,False,False,False,943.7477050275088,False,False,False,False
2025-01-30 17:00:00+00:00,33.745,33.8,33.705,33.77,1370.0,,,,33.75303015436943,33.690441197806344,34.1397156041272,,,33.75303015436943,34.1397156041272,33.86106231876766,,"rgba(38, 166, 154, 0.75)",0.7901689179656721,33.90367458545339,-0.16917216358944637,58.43502048745742,5.482796141711368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8775796433580431,0.858545381687036,False,False,False,False,-0.07244269422145665,-0.07686099555191263,False,False,False,False,-130.0,-9847.117428300635,False,False,False,False,950.3562677402605,False,False,False,False
2025-01-31 17:00:00+00:00,33.595,33.68,33.38,33.395,1050.0,,,,33.70723912571862,33.68436699236899,34.13131637893466,,,33.70723912571862,34.13131637893466,33.84097416567409,,"rgba(38, 166, 154, 0.75)",0.769985889656686,33.895843406954555,-0.6504579027777546,54.457942703143345,10.940100988528016,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8625923706810451,0.8697823047733165,False,False,False,False,-0.11353667224873451,-0.09519883390032358,False,False,False,False,-1180.0,-9712.74351468357,False,False,False,False,951.9011318063029,False,False,False,False
2025-02-03 17:00:00+00:00,33.13,33.135,33.03,33.045,464.0,,,,33.662507060010086,33.676443422186395,34.12533357226452,,,33.662507060010086,34.12533357226452,33.82142801815367,,"rgba(239, 83, 80, 0.5)",0.7626445631681008,33.887801031799306,-1.1051033109030837,49.227891973767825,5.91855443221899,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566322478157253,0.8901906274821277,False,False,False,False,-0.1975079706608709,-0.14635340228059723,False,False,False,False,-1644.0,-9587.646716006306,False,False,False,False,944.336773173647,False,False,False,False
2025-02-04 17:00:00+00:00,33.05,33.135,33.02,33.12,5169.0,,,,33.41200413164672,33.60298036261119,34.06425647767107,,,33.41200413164672,34.06425647767107,33.693080323976325,,"rgba(239, 83, 80, 0.5)",0.7508267215316095,33.75825321995451,-0.8500672680542627,46.5281577963313,3.3546098449506303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855464861636471,0.8926936093967739,False,False,False,False,-0.19845971856051356,-0.1724065604205554,False,False,False,False,3525.0,-9384.34986769613,False,False,False,False,1009.8354278531252,False,False,False,False
2025-02-05 17:00:00+00:00,33.385,33.465,33.36,33.44,1369.0,,,,33.413010217016534,33.597141989101885,34.054355348212496,,,33.413010217016534,34.054355348212496,33.688169184776974,,"rgba(239, 83, 80, 0.5)",0.7406038867824423,33.75732095280911,-0.42846244594761007,47.79295569594167,3.3546098449506303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623617693522893,0.8876382306477082,False,False,False,False,-0.13538424032518773,-0.15389540037287158,False,False,False,False,4894.0,-9162.980102305492,False,False,False,False,1015.4038708321465,False,False,False,False
2025-02-06 17:00:00+00:00,33.34,33.4,33.305,33.35,841.0,,,,33.40932232468368,33.59238037026786,34.04776641766082,,,33.40932232468368,34.04776641766082,33.68315637087079,,"rgba(239, 83, 80, 0.5)",0.7297172906848735,33.7544941830281,-0.5543162923389996,47.846322923130785,3.3546098449506303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636723387415891,0.8882073605065285,False,False,False,False,-0.1465888903622219,-0.15024214536754674,False,False,False,False,4053.0,-8958.081185990677,False,False,False,False,1012.6999348502527,False,False,False,False
2025-02-07 17:00:00+00:00,33.245,33.305,33.22,33.255,4655.0,,,,33.37203979832654,33.560153784202235,34.008897874821116,,,33.37203979832654,34.008897874821116,33.6470304857833,,"rgba(239, 83, 80, 0.5)",0.7203912663106964,33.72847549004352,-0.657247682177361,47.035467698843235,3.1270209409750365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569436142657881,0.8999800757122922,False,False,False,False,-0.16346556153067782,-0.1568538534491123,False,False,False,False,-602.0,-8828.529539696248,False,False,False,False,1069.1697033021867,False,False,False,False
2025-02-10 17:00:00+00:00,33.42,33.42,33.32,33.375,499.0,,,,33.37203007191489,33.558214904143476,34.00554522865616,,,33.37203007191489,34.00554522865616,33.645263401571505,,"rgba(239, 83, 80, 0.5)",0.7101184712732089,33.72698467351225,-0.4956703532597266,47.768284205323326,3.1270209409750365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532348242811486,0.896765175718849,False,False,False,False,-0.1433172133794986,-0.15008553341430544,False,False,False,False,-103.0,-8693.250011949018,False,False,False,False,1060.3298629409126,False,False,False,False
2025-02-11 17:00:00+00:00,33.345,33.38,33.28,33.345,825.0,,,,33.37050013354701,33.55448221343874,33.999762793241956,,,33.37050013354701,33.999762793241956,33.64158171340924,,"rgba(239, 83, 80, 0.5)",0.6995007099663324,33.723908114020325,-0.5416836732568344,47.940040454285466,3.1270209409750365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540335463258771,0.8983626198083058,False,False,False,False,-0.15079992542864828,-0.15044272942147685,False,False,False,False,-928.0,-8572.858538895545,False,False,False,False,1056.6813379340767,False,False,False,False
2025-02-12 17:00:00+00:00,33.11,33.175,33.09,33.175,132.0,,,,33.36903018242123,33.55339397982494,33.99858734947093,,,33.36903018242123,33.99858734947093,33.640337170572366,,"rgba(239, 83, 80, 0.5)",0.6887498924969634,33.72293215732867,-0.7955459061376038,46.291017635259834,1.1575562569429252,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466587112171824,0.9021479713603809,False,False,False,False,-0.18800959716852478,-0.16922616329500081,False,False,False,False,-1060.0,-8456.380111935923,False,False,False,False,1042.345193159905,False,False,False,False
2025-02-13 17:00:00+00:00,33.385,33.44,33.34,33.415,420.0,,,,33.36962995451592,33.55208852005533,33.99596726979209,,,33.36962995451592,33.99596726979209,33.63922858145445,,#000000,0.6773169245016573,33.72189492011556,-0.45310387060143437,48.008415169017375,1.1575562569429252,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8499110144354345,0.9009294047854453,False,False,False,False,-0.13958187753451481,-0.15440402041475781,False,False,False,False,-640.0,-8335.19592415397,False,False,False,False,1032.6964304752553,False,False,False,False
2025-02-14 17:00:00+00:00,33.6,33.605,33.52,33.56,3279.0,,,,33.396088561144026,33.552679249896556,33.98165499162477,,,33.396088561144026,33.98165499162477,33.64347426755512,,#000000,0.67142216952518,33.72292206263755,-0.24265219415195155,50.63480510575241,1.1575562569429252,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.853317582201219,0.9001772002362666,False,False,False,False,-0.10751360417665043,-0.1309588122957041,False,False,False,False,2639.0,-8165.053351686466,False,False,False,False,1067.5228424058714,False,False,False,False
2025-02-17 17:00:00+00:00,33.56,33.56,33.56,33.56,0.0,,,,33.396088561144026,33.552679249896556,33.98165499162477,,,33.396088561144026,33.98165499162477,33.64347426755512,,"rgba(38, 166, 154, 1.0)",0.657339834224148,33.72292206263755,-0.247850585275794,52.38573173024244,-2.1016901366894203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.853069306930691,0.9033663366336626,False,False,False,False,-0.10797663582388983,-0.11946772405979697,False,False,False,False,2639.0,-7997.548648559544,False,False,False,False,1050.9721006631446,False,False,False,False
2025-02-18 17:00:00+00:00,33.47,33.47,33.38,33.435,625.0,,,,33.39691369145103,33.55123446921109,33.97820104868912,,,33.39691369145103,33.97820104868912,33.642116403117086,,"rgba(38, 166, 154, 1.0)",0.6339656042622215,33.72149232951197,-0.4519051626552692,51.86155132466802,-2.1016901366894203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8535044422507386,0.903257650542941,False,False,False,False,-0.13305427634351502,-0.12626100020165598,False,False,False,False,2014.0,-7842.330840054744,False,False,False,False,1044.367882048212,False,False,False,False
2025-02-19 17:00:00+00:00,33.335,33.395,33.225,33.38,47.0,,,,33.396791576423794,33.55104424384265,33.97789848127884,,,33.396791576423794,33.97789848127884,33.64191143384843,,#000000,0.6223768592702769,33.72130863086682,-0.5483954388455199,50.783586622548185,-2.1016901366894203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8456216643605438,0.9098636094089732,False,False,False,False,-0.15454752451935944,-0.1404042623605077,False,False,False,False,1967.0,-7690.248191371725,False,False,False,False,1028.9048141094802,False,False,False,False
2025-02-20 17:00:00+00:00,33.275,33.38,33.265,33.36,915.0,,,,33.394564392447286,33.54743383924169,33.97207921559315,,,33.394564392447286,33.97207921559315,33.638025815760706,,#000000,0.6045121776880555,33.717795579443134,-0.5918748912743438,49.78466632062674,-2.1016901366894203,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8473071611757726,0.9104359834286835,False,False,False,False,-0.15220477695379125,-0.14630451965714947,False,False,False,False,1052.0,-7554.7094597225505,False,False,False,False,1027.1388479992556,False,False,False,False
2025-02-21 17:00:00+00:00,33.425,33.45,33.35,33.38,64.0,,,,33.39456129666012,33.54725392366116,33.97171303299026,,,33.39456129666012,33.97171303299026,33.63784275110385,,#000000,0.5742156577644045,33.7176144817806,-0.5879576378934587,49.45082027020929,-2.1016901366894203,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8488967691095334,0.9099684791174145,False,False,False,False,-0.13771566624040799,-0.14201009294877873,False,False,False,False,1116.0,-7420.279855695844,False,False,False,False,1012.2064627589571,False,False,False,False
2025-02-24 17:00:00+00:00,33.47,33.485,33.43,33.465,3886.0,,,,33.40322964957731,33.541477919924596,33.952781448441954,,,33.40322964957731,33.952781448441954,33.63249633931462,,#000000,0.5554952745075235,33.71080733795042,-0.4425012222981349,50.65559417310604,-2.1016901366894203,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8490751672569837,0.9086973632428172,False,False,False,False,-0.12700302088180015,-0.13450655691528945,False,False,False,False,5002.0,-7227.6863695610255,False,False,False,False,1056.7614013208336,False,False,False,False
2025-02-25 17:00:00+00:00,33.605,33.69,33.585,33.665,417.0,,,33.64666666666666,33.40664151514133,33.54221986355436,33.95157096933258,,,33.40664151514133,33.95157096933258,33.636774753673734,,"rgba(38, 166, 154, 1.0)",0.5439075090294019,33.68680511692571,-0.040089751591448584,54.29373972637615,0.6282014135046339,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8506264682850414,0.9062255285826151,False,False,False,False,-0.09364308848125766,-0.11407482269827356,False,False,False,False,5419.0,-7031.613712668606,False,False,False,False,1046.8426199050066,False,False,False,False
2025-02-26 17:00:00+00:00,33.63,33.64,33.565,33.595,974.0,,,33.61398993529834,33.4127706902724,33.54315636059063,33.94835348780394,,,33.4127706902724,33.94835348780394,33.62956761849133,,"rgba(38, 166, 154, 1.0)",0.5326110678062762,33.685187536332826,-0.16933094669679435,55.352352812507526,1.660150275551274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8505520504731844,0.9061514195583592,False,False,False,False,-0.10011120363822079,-0.10709301316824718,False,False,False,False,4445.0,-6853.681717123356,False,False,False,False,1045.7132769607429,False,False,False,False
2025-02-27 17:00:00+00:00,33.585,33.615,33.51,33.515,400.0,,,33.598954029406286,33.414491331212986,33.54317957152776,33.94684943710136,,,33.414491331212986,33.94684943710136,33.6258685923121,,"rgba(38, 166, 154, 1.0)",0.5226529518794496,33.68409710778559,-0.3235361192881803,54.547168683016494,1.660150275551274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8468486157471022,0.9075201256626738,False,False,False,False,-0.10751360417665043,-0.1073033086724488,False,False,False,False,4045.0,-6684.7099075555525,False,False,False,False,1035.7022184032119,False,False,False,False
2025-02-28 17:00:00+00:00,33.615,33.62,33.5,33.61,853.0,,,33.591763741805345,33.41881702105483,33.54364519319065,33.943917017239166,,,33.41881702105483,33.943917017239166,33.6245357433225,,"rgba(38, 166, 154, 1.0)",0.5125543873582548,33.683659078099616,-0.1437097797157904,55.50580745619844,1.9455964795861007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8471538310025588,0.9070317116407325,False,False,False,False,-0.10797663582388983,-0.10763997224816932,False,False,False,False,4898.0,-6505.133009763993,False,False,False,False,1032.8696258698287,False,False,False,False
