date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_860,aVWAP_valley_815,aVWAP_valley_755,aVWAP_valley_736,aVWAP_valley_699,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_617,aVWAP_OB_bull_580,aVWAP_OB_bull_474,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,131.63,131.905,131.365,131.38,375.0,,,,,,,,,,129.8071525227461,130.283847496643,129.68534068335322,126.46415455753224,125.60357833058602,124.68431800518958,123.88969858215408,123.88794414578646,123.21261932838495,122.81389703445576,121.4629489295487,121.36250644855096,129.8071525227461,129.68534068335322,125.60357833058602,123.21261932838495,,125.26316717207759,"rgba(38, 166, 154, 0.5)",1.537035575502379,126.80070413703326,2.979303755848326,54.952080555038535,-2.6636375331696343,False,False,True,False,True,8.170565961270306,0.0,0.0,0.0,0.0,0,1.0639136219424827,0.8742196295159149,False,False,False,False,0.2666729593257235,0.24065106846392278,False,False,False,False,-24975.0,-27822.56536260643,False,False,False,False,824.1910367392452,False,False,False,False
2025-06-27 16:00:00+00:00,131.3,133.04,131.3,132.5,1677.0,,,,,,,,,,130.16002566938963,130.40451463484968,129.7980876497465,126.56365337726861,125.70135031800783,124.73803112402379,123.94173112243516,123.93997717570274,123.26459711454757,122.86604219223555,121.5151303562816,121.41486351166374,130.16002566938963,129.7980876497465,125.70135031800783,123.26459711454757,,125.35900035384601,"rgba(38, 166, 154, 1.0)",1.5759488118772256,126.89975517118748,3.553570259773646,58.097113424921034,0.5998667352265983,True,False,True,False,True,10.83870453196483,0.0,0.0,0.0,0.0,0,1.0636096175306886,0.8605052247134022,False,False,False,False,0.29506914080322755,0.2678601046335752,False,False,False,False,-23298.0,-27752.41706241098,False,False,False,False,837.4128811308848,False,False,False,False
2025-06-27 17:00:00+00:00,132.5,133.145,132.455,132.835,1842.0,,,,,,,,,,130.51932556029624,130.55439207003786,129.93537001772393,126.67889736143795,125.81391082329955,124.8002581488765,124.00174148485517,123.99998750217276,123.3243331861363,122.9258573913119,121.57467104365834,121.47458220256216,130.51932556029624,129.93537001772393,125.81391082329955,123.3243331861363,,125.46694389936407,"rgba(38, 166, 154, 1.0)",1.6193159160693844,127.45459077452931,3.3226433286290016,60.8247680615772,3.4304674708537206,True,False,True,False,True,11.611126014306056,0.0,0.0,0.0,0.0,0,1.0782652802434693,0.8545270098909463,False,False,False,False,0.32911516871354374,0.2984876366735595,False,False,False,False,-21456.0,-27654.798193226314,False,False,False,False,852.9878752218788,False,False,False,False
2025-06-27 18:00:00+00:00,132.835,132.835,131.25,131.26,1486.0,,,,,,,,,,130.64371805923963,130.61308952902047,130.00081685392365,126.75371374398543,125.88916421283685,124.84339914031612,124.04397395152198,124.04222115899684,123.36680907992987,122.96861711506799,121.61788787580909,121.51796926579345,130.64371805923963,130.00081685392365,125.88916421283685,123.36680907992987,,125.52511499887011,"rgba(38, 166, 154, 0.5)",1.6307483442155508,127.49019872443955,2.311700201280199,57.79504083395991,3.4304674708537206,False,False,True,False,True,6.882015952748702,0.0,0.0,0.0,0.0,0,1.0657069769774787,0.8567487585895575,False,False,False,False,0.2882613226349182,0.29337447965423885,False,False,False,False,-22942.0,-27581.73155457164,False,False,False,False,862.802016691307,False,False,False,False
2025-06-27 19:00:00+00:00,131.26,131.33,129.995,130.94,2442.0,,,,,,,,,,130.65922716204392,130.62343046271982,130.042331522515,126.84785439930118,125.98794935638969,124.9028271337104,124.10331152451712,124.10156262745468,123.42728803938526,123.02991377661435,121.68102422513799,121.58142775892888,130.65922716204392,130.042331522515,125.98794935638969,123.42728803938526,,125.58234566572652,"rgba(38, 166, 154, 0.5)",1.6383830141027784,127.50985832934973,2.0936140335467943,54.951556814613994,3.4304674708537206,False,False,True,False,False,5.965481104829021,0.0,0.0,0.0,0.0,0,1.0506800357391044,0.8732254541844537,False,False,False,False,0.21607981174285704,0.25472714569854793,False,False,False,False,-25384.0,-27547.65819713642,False,False,False,False,887.2857063550077,False,False,False,False
2025-06-30 14:00:00+00:00,129.58,130.08,129.075,129.285,28.0,,,,,,,,,,130.6573457739791,130.6224758994236,130.04197682713465,126.84856427569247,125.98876204843478,124.90335466180412,124.10385655911799,124.1021077327735,123.42785609102629,123.03049593312485,121.6816420794017,121.58204989319788,130.6573457739791,130.04197682713465,125.98876204843478,123.42785609102629,,125.5825406479259,#000000,1.638396101003474,127.50941587621178,1.083733123327578,49.484806430522504,6.999057417234688,False,True,False,False,False,1.449451566766104,0.0,0.0,0.0,0.0,0,1.0315944158706831,0.8819495469017883,False,False,False,False,0.16088094523243074,0.20780404546548933,False,False,False,False,-25412.0,-27514.547217335854,False,False,False,False,873.9634473417518,False,False,False,False
2025-06-30 15:00:00+00:00,129.285,129.44,128.99,129.155,311.0,,,,,,,,,129.19500000000002,130.63188305992574,130.60936122024953,130.03608425424665,126.85557212640367,125.99702856258565,124.9088414584849,124.10958238556574,124.10783440776243,123.43386158145744,123.03666954873374,121.68824753731022,121.58870432671816,130.63188305992574,130.03608425424665,125.99702856258565,123.43386158145744,,125.86143618995722,"rgba(239, 83, 80, 1.0)",1.6377984096433338,127.75715048822602,0.8534930205961039,45.59801545793374,3.3445481132630945,False,True,False,True,False,1.1091897238530244,0.0,0.0,0.0,0.0,0,1.0314305297170272,0.8863703123470094,False,False,False,False,0.1426693000033206,0.17523667273440496,False,False,False,False,-25723.0,-27486.771291485686,False,False,False,False,865.235331879089,False,False,False,False
2025-06-30 16:00:00+00:00,129.15,130.105,129.09,130.105,311.0,,,,,,,,,129.48083333333335,130.61707553745688,130.60168959662784,130.0342228171121,126.86424049481536,126.00672267471506,124.91504417657491,124.11593755794604,124.11419030404153,123.4404492509789,123.0434027500761,121.69534353696345,121.59584639116973,130.61707553745688,130.0342228171121,126.00672267471506,123.4404492509789,,125.88653834013931,"rgba(239, 83, 80, 1.0)",1.6360609005382039,127.76915420116327,1.4277254581833156,45.7882348524322,3.3445481132630945,False,True,False,True,False,3.482769013788012,0.0,0.0,0.0,0.0,0,1.0420485175202157,0.8797353589806427,False,False,False,False,0.15889480560077013,0.16706573916758755,False,False,False,False,-25412.0,-27454.604294718465,False,False,False,False,856.6425360360024,False,False,False,False
2025-06-30 17:00:00+00:00,130.105,130.34,129.725,129.96,287.0,,,,,,,,,129.6473817381738,130.6076108312115,130.59674625291493,130.03405879323032,126.87285650402625,126.01619671621764,124.9210386158441,124.12203992181627,124.12029328821207,123.44674816906426,123.04982732262211,121.70207662139993,121.60262085139617,130.6076108312115,130.03405879323032,126.01619671621764,123.44674816906426,,125.90303812508688,"rgba(239, 83, 80, 1.0)",1.6351987977330833,127.77722261038625,1.3348697373308982,45.56839422929343,2.799563082566145,False,True,False,True,False,3.0920733512200584,0.0,0.0,0.0,0.0,0,1.0421083627797407,0.8824597565763648,False,False,False,False,0.18125546908749893,0.17416060412754325,False,False,False,False,-25699.0,-27427.38562348252,False,False,False,False,847.810868810638,False,False,False,False
2025-06-30 18:00:00+00:00,130.005,130.685,129.98,130.495,364.0,,,,,,,,,129.85877192982457,130.60333820326196,130.5945496892923,130.03686952522776,126.88502681726202,126.02928087937755,124.9291849460252,124.13025763183407,124.12851169008047,123.45517931105837,123.0584006253551,121.71098871466108,121.61158318360576,130.60333820326196,130.03686952522776,126.02928087937755,123.45517931105837,,125.92553408822049,"rgba(239, 83, 80, 1.0)",1.6379235233880998,127.79068881422859,1.6510607163010018,46.98574916903253,2.799563082566145,False,True,False,True,False,4.415001885902264,0.0,0.0,0.0,0.0,0,1.0468580981414102,0.8778149277215073,False,False,False,False,0.1967804361073891,0.18547052011746618,False,False,False,False,-25335.0,-27394.945536296746,False,False,False,False,840.3099251081475,False,False,False,False
2025-06-30 19:00:00+00:00,130.495,131.15,130.495,130.905,2281.0,,,,,,,,,130.49495404239354,130.6299983415466,130.61025794827555,130.07555448951925,126.96925595653862,126.11805400146932,124.98397350236645,124.18504453658363,124.18330225427414,123.51105074527989,123.11504034622541,121.76938290815686,121.67027533143941,130.6299983415466,130.07555448951925,126.11805400146932,123.51105074527989,,126.02431880031295,#000000,1.6433600303003653,127.86399140866956,1.8504822651519752,49.0790367818677,2.799563082566145,False,True,False,False,True,5.416090317757337,0.0,0.0,0.0,0.0,0,1.0518587634435006,0.8696164612286997,False,False,False,False,0.21818186314240812,0.20182619162993715,False,False,False,False,-23054.0,-27327.64405511385,False,False,False,False,862.6462053390289,False,False,False,False
2025-07-01 14:00:00+00:00,130.025,130.885,130.025,130.885,18.0,,,,,,,,,130.49547499066816,130.62997135687908,130.6102521646188,130.07575068281798,126.96986422144212,126.11870496831737,124.98438344596877,124.18545713182841,124.18371488196914,123.5114732808246,123.11546959547739,121.76982805659276,121.67072290549163,130.62997135687908,130.07575068281798,126.11870496831737,123.5114732808246,,126.02469751406896,#000000,1.6494342464411749,127.86426490202396,1.8313764883283938,50.40791603638591,2.799563082566145,False,True,False,False,True,5.359359823540462,0.0,0.0,0.0,0.0,0,1.0433354576204716,0.8775430168145504,False,False,False,False,0.19338556046649913,0.19760587604821814,False,False,False,False,-23072.0,-27261.665077515187,False,False,False,False,849.5509153337727,False,False,False,False
2025-07-01 15:00:00+00:00,130.885,131.595,130.885,131.35,369.0,,,,,,,,,130.56861879387634,130.64107510120513,130.61681300747932,130.08491930811883,126.98461162871266,126.13402268739839,124.99378796102398,124.19479709591411,124.19305534043993,123.52095220767022,123.12505508146837,121.77964411432221,121.68058469452772,130.64107510120513,130.08491930811883,126.13402268739839,123.52095220767022,,126.03984130939672,"rgba(38, 166, 154, 0.5)",1.6604394023898157,127.87749314033849,2.0913180298321294,52.692516153386954,2.799563082566145,False,False,True,False,True,6.505729626579804,0.0,0.0,0.0,0.0,0,1.0464364437913298,0.8752877785941716,False,False,False,False,0.23741791284246758,0.21751189444534286,False,False,False,False,-22703.0,-27190.988099569215,False,False,False,False,842.1005135456521,False,False,False,False
2025-07-01 16:00:00+00:00,131.35,133.195,131.35,132.52,265.0,,,,,,,,,130.6811701537486,130.66195164552306,130.62901614299085,130.09729808424387,126.99778567703753,126.1472621045784,125.00168076055759,124.20250852286915,124.20076692836469,123.5286897954732,123.1328338835248,121.7874800987583,121.6884489785706,130.66195164552306,130.09729808424387,126.1472621045784,123.5286897954732,,126.05822252124928,"rgba(38, 166, 154, 1.0)",1.6923864434205111,128.28059038014734,2.5049891154199524,57.09269221249079,1.0631360107339134,True,False,True,False,True,9.283174159763885,0.0,0.0,0.0,0.0,0,1.060404666962044,0.8667355880470642,False,False,False,False,0.29657863031621123,0.2570452623807771,False,False,False,False,-22438.0,-27117.298361591398,False,False,False,False,833.1532187619986,False,False,False,False
2025-07-01 17:00:00+00:00,132.52,132.52,131.57,131.625,1919.0,,,,,,,,,131.064603537415,130.7627081309398,130.69074847682674,130.1659689999208,127.08343630812702,126.23464959110393,125.0548682838762,124.25486039930443,124.25312062890637,123.58148345819474,123.18604558170411,121.84147809823122,121.74266624909093,130.7627081309398,130.1659689999208,126.23464959110393,123.58148345819474,,126.14743367258778,"rgba(38, 166, 154, 1.0)",1.691616578497716,128.34452477579663,1.9392545958119438,56.77396436766419,1.0631360107339134,True,False,True,False,True,6.697285188748232,0.0,0.0,0.0,0.0,0,1.0550740428903966,0.8726165123074643,False,False,False,False,0.2832835132528356,0.2701643878168063,False,False,False,False,-24357.0,-27074.50303815587,False,False,False,False,849.988052579642,False,False,False,False
2025-07-01 18:00:00+00:00,131.625,131.71,131.54,131.66,561.0,,,,,,,,,131.11260344999505,130.78293798481596,130.7039404448201,130.18212228596042,127.10655124411424,126.25851223237977,125.0696596122826,124.26949866031352,124.2677595456538,123.59629815888172,123.20100474573705,121.85673713835077,121.75799193477138,130.78293798481596,130.18212228596042,126.25851223237977,123.59629815888172,,126.16658595677512,"rgba(38, 166, 154, 1.0)",1.6946533568844357,128.3591717719741,1.9477896258939682,56.65610626997402,1.1355103427259436,True,False,True,False,True,6.780805962365694,0.0,0.0,0.0,0.0,0,1.0474584676419536,0.8753781304240026,False,False,False,False,0.2589889585149777,0.264576673165892,False,False,False,False,-23796.0,-27023.67353368834,False,False,False,False,845.5076176559267,False,False,False,False
2025-07-01 19:00:00+00:00,131.53,131.88,130.96,130.96,2465.0,,,,,,,,,131.15410337668015,130.82759515873312,130.73643254237817,130.2320532167893,127.19732315677041,126.35386770324826,125.13025383747788,124.3299401939725,124.32820466375408,123.65778642826872,123.26325596492384,121.92070948225623,121.82227198099304,130.82759515873312,130.2320532167893,126.35386770324826,123.65778642826872,,126.22721520817277,"rgba(38, 166, 154, 0.5)",1.685991519968326,128.39835319218665,1.5193711103965015,54.1870212358315,1.1355103427259436,False,False,True,False,False,4.789642198939031,0.0,0.0,0.0,0.0,0,1.0397177817248866,0.8771462403789231,False,False,False,False,0.2472402769304998,0.2559084750481959,False,False,False,False,-26261.0,-27011.849137817204,False,False,False,False,870.6160266845169,False,False,False,False
2025-07-02 14:00:00+00:00,130.525,131.69,130.18,131.52,438.0,,,,,,,,,131.15300239858172,130.83247571146075,130.74042944808983,130.23933926145486,127.21251152161773,126.36997173510287,125.1406598755288,124.34036137692955,124.33862653732557,123.66841474120625,123.27402966469577,121.93182078411718,121.8334389600311,130.83247571146075,130.23933926145486,126.36997173510287,123.66841474120625,,126.23654477047246,"rgba(38, 166, 154, 0.5)",1.666707446347868,128.40458296916182,1.8692044831651586,54.27757754216921,1.1355103427259436,False,False,True,False,False,6.157917552571352,0.0,0.0,0.0,0.0,0,1.0320230761709202,0.8815390632639099,False,False,False,False,0.21970273532112167,0.2378056051846588,False,False,False,False,-25823.0,-26993.417368238643,False,False,False,False,863.9088014646019,False,False,False,False
2025-07-02 15:00:00+00:00,131.52,132.08,131.32,132.08,183.0,,,,,,,,,131.16561809250922,130.83913470219358,130.74501897087796,130.2447023490821,127.21994499367625,126.37764806344568,125.14550139549485,124.34515176627464,124.34341713221608,123.6732601579049,123.27892067341247,121.93680625189864,121.83844572420962,130.83913470219358,130.2447023490821,126.37764806344568,123.6732601579049,,126.24258232870739,"rgba(38, 166, 154, 0.5)",1.6517147791648081,128.41081227588086,2.221441480335052,55.909580614765275,1.14606014744367,False,False,True,False,False,7.500214598325947,0.0,0.0,0.0,0.0,0,1.043147579347667,0.8769440787869929,False,False,False,False,0.26330463012367766,0.2505551176541682,False,False,False,False,-25640.0,-26972.43415322719,False,False,False,False,853.3520758604996,False,False,False,False
2025-07-02 16:00:00+00:00,132.08,132.08,130.81,130.81,294.0,,,,,,,,,131.167595867276,130.84333134173426,130.74831127979328,130.25003972553267,127.2303055806779,126.38859746073624,125.15257545755405,124.35222564930157,124.35049146224489,123.68046695113468,123.28622203628314,121.94432529300705,121.8460016860347,130.84333134173426,130.25003972553267,126.38859746073624,123.68046695113468,,126.24926844548541,"rgba(38, 166, 154, 0.5)",1.6222786443764072,128.4159041462928,1.4757611844341778,52.876169133049224,1.14606014744367,False,False,True,False,False,3.938390085742977,0.0,0.0,0.0,0.0,0,1.0513737205543856,0.8759488711494202,False,False,False,False,0.24299791088166775,0.24677651426791797,False,False,False,False,-25934.0,-26956.334398913586,False,False,False,False,844.67995065336,False,False,False,False
2025-07-02 17:00:00+00:00,130.81,130.81,130.26,130.47,396.0,,,,,,,,,131.1428311986236,130.83866622637916,130.74619657439814,130.25194051981356,127.24168154201995,126.40108758044985,125.16095269946753,124.36073623833484,124.35900284353805,123.68922907869404,123.29514628781928,121.95365025909352,121.85538078725217,130.83866622637916,130.25194051981356,126.40108758044985,123.68922907869404,,126.25357706429875,#000000,1.616333349125497,128.41528797265838,1.271217987584867,49.930104587883555,4.727508046441827,False,True,False,False,False,3.018231543104669,0.0,0.0,0.0,0.0,0,1.0331424095559798,0.8896068928379113,False,False,False,False,0.18669342414275575,0.21673496920533686,False,False,False,False,-26330.0,-26946.623788077715,False,False,False,False,837.7236723486567,False,False,False,False
2025-07-02 18:00:00+00:00,130.47,130.595,130.27,130.32,582.0,,,,,,,,,131.10342176747557,130.82963587932198,130.7416120506609,130.25344247016025,127.25765883138176,126.41878330300882,125.17294614617374,124.37296189282655,124.37122971151199,123.70184344462766,123.30800794130039,121.96712940480344,121.86894054602176,130.82963587932198,130.25344247016025,126.41878330300882,123.70184344462766,,126.25904718379039,"rgba(239, 83, 80, 1.0)",1.615936406071793,128.41349375175395,1.1798151468600206,47.547021899488435,2.440595660770171,False,True,False,True,False,2.610960323566495,0.0,0.0,0.0,0.0,0,1.0294881214793046,0.8941954445260845,False,False,False,False,0.18056356034107926,0.19864926477320805,False,False,False,False,-26912.0,-26946.08698516178,False,False,False,False,833.7589642502279,False,False,False,False
2025-07-02 19:00:00+00:00,130.32,130.62,129.85,130.43,6909.0,,,,,,,,130.3,130.79423438979558,130.72656700372735,130.6823593821814,130.25860200393515,127.43026985782404,126.61272343405705,125.30871828434248,124.51216726892825,124.51045021406674,123.84596866677843,123.45520530720161,122.1221473454537,122.02492369124104,130.72656700372735,130.25860200393515,126.61272343405705,123.84596866677843,,126.61316691782379,"rgba(239, 83, 80, 1.0)",1.6156342017528695,128.67440848960103,1.08662685433018,46.39714772184953,1.2715149441869045,False,True,False,True,False,2.8926316347655323,0.0,0.0,0.0,0.0,0,1.022646123746637,0.8994864269992668,False,False,False,False,0.16878969335481947,0.18371947906401376,False,False,False,False,-20003.0,-26838.442225701907,False,False,False,False,927.9487477502244,False,False,False,False
2025-07-03 14:00:00+00:00,131.15,132.62,131.15,132.255,683.0,,,,,,,,130.45368699508256,130.83873050368464,130.75075996241637,130.69971679188387,130.2775631872055,127.45580386040268,126.63924540658802,125.32621121993614,124.52953151072411,124.52781525299596,123.86355608520364,123.47296873194558,122.1402951318432,122.04314948065078,130.75075996241637,130.2775631872055,126.63924540658802,123.86355608520364,,126.64421672289737,#000000,1.6318412526571473,128.7049439281641,2.175491069401072,51.228875849237745,1.2715149441869045,False,False,False,False,True,7.349067833793299,0.0,0.0,0.0,0.0,0,1.0317582523337503,0.8795592339524595,False,False,False,False,0.26773539484146247,0.22572743695273811,False,False,False,False,-19320.0,-26721.87722995459,False,False,False,False,924.1510927463448,False,False,False,False
2025-07-03 15:00:00+00:00,132.43,133.385,132.18,133.08,1166.0,,,,,,,,130.77693708609272,130.95902459347542,130.81727948525736,130.7474119205629,130.3248640557901,127.50698006573748,126.69119318654913,125.35974015660126,124.56243015064409,124.56071465161637,123.89660710843178,123.50620957462715,122.1738513955834,122.07682418125111,130.81727948525736,130.3248640557901,126.69119318654913,123.89660710843178,,126.71143340087285,"rgba(38, 166, 154, 1.0)",1.6619509863653854,128.77548808812165,2.590035414517335,56.17777830351269,0.5620460223678236,True,False,True,False,True,9.224230673316935,0.0,0.0,0.0,0.0,0,1.0403596021423107,0.8754781943381796,False,False,False,False,0.32475797138385,0.27524270416829405,False,False,False,False,-18154.0,-26589.04192406382,False,False,False,False,927.9006882076418,False,False,False,False
2025-07-03 16:00:00+00:00,133.08,133.415,132.49,133.245,1252.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6823235567361505,129.23285857611216,2.384880962893804,59.80450205557319,3.7528328537406637,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.04193563811983,0.8800745947496779,False,False,False,False,0.33617941395436435,0.3057110590613292,False,False,False,False,-16902.0,-26438.855227566706,False,False,False,False,932.9254837393063,False,False,False,False
2025-07-03 17:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.677986505223318,129.23285857611216,2.391045107573065,62.22231789028019,5.891934243810169,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.0486981677917069,0.881051108968178,False,False,False,False,0.34282824750143726,0.32426965328138324,False,False,False,False,-16902.0,-26290.99700698428,False,False,False,False,918.4615227511,False,False,False,False
2025-07-03 18:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.668603173180919,129.23285857611216,2.404491066764154,63.83419511341819,7.417461845925175,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.0439858547691712,0.8817516833793544,False,False,False,False,0.3428282471576025,0.3335489502194929,False,False,False,False,-16902.0,-26145.431161914756,False,False,False,False,904.2218092200752,False,False,False,False
2025-07-03 19:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6554038945387224,129.23285857611216,2.423663153822543,64.90877992884353,8.585993753052975,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.0395422449476504,0.8863403944485031,False,False,False,False,0.3428282468864729,0.3381885985529829,False,False,False,False,-16902.0,-26002.12215165251,False,False,False,False,890.2028664414694,False,False,False,False
2025-07-04 14:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6312127252308035,129.23285857611216,2.4596065012429045,65.62516980579375,9.543782228029372,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.0369153838611629,0.8898911658005693,False,False,False,False,0.34282824609106005,0.3405084223220215,False,False,False,False,-16902.0,-25861.03498651061,False,False,False,False,876.4012716129195,False,False,False,False
2025-07-04 15:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.60315679573512,129.23285857611216,2.5026506668351747,66.1027630570939,10.37136676004684,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.0321938597800666,0.9016768671941091,False,False,False,False,0.342828244892313,0.34166833360716725,False,False,False,False,-16902.0,-25722.13521927789,False,False,False,False,862.8136549987656,False,False,False,False
2025-07-04 16:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.5828625226992343,129.23285857611216,2.5347377718224,66.42115855796065,11.111172982367883,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.019217225072945,0.9097997786497641,False,False,False,False,0.34282824443012105,0.3422482890186441,False,False,False,False,-16902.0,-25585.388936808467,False,False,False,False,849.4366991073118,False,False,False,False
2025-07-04 17:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.588695575190752,129.23285857611216,2.5254312321012846,66.63342222520517,11.784312567642402,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.0114056876362345,0.9136209256349171,False,False,False,False,0.34282824443012105,0.3425382667243826,False,False,False,False,-16902.0,-25450.76275174167,False,False,False,False,836.2671378808418,False,False,False,False
2025-07-04 18:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.5806941256672615,129.23285857611216,2.538214926429354,66.7749313367015,12.400595741830813,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.005060314864036,0.9199550194234314,False,False,False,False,0.34282824443012105,0.3426832555772518,False,False,False,False,-16902.0,-25318.223794350328,False,False,False,False,823.301755898193,False,False,False,False
2025-07-04 19:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.5628294881429334,129.23285857611216,2.567229153485807,66.86927074436572,12.964330032646373,True,False,True,False,True,9.594216658980507,0.0,0.0,0.0,0.0,0,1.0037607542115294,0.9201483694812226,False,False,False,False,0.34282824443012105,0.3427557500036864,False,False,False,False,-16902.0,-25187.73970451544,False,False,False,False,810.5373875896939,False,False,False,False
