date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_236,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_338,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,18.755,18.81,18.71,18.81,4523.0,,,17.917991034983825,16.727599958256576,15.010743612198715,14.878865249398682,14.685442437476345,14.61333955797841,,17.917991034983825,15.638996975048757,,"rgba(38, 166, 154, 1.0)",1.9466649188564242,15.70227816061811,1.5964338850918067,76.39076895268565,20.081071614453577,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9513858813339108,0.8030532698137722,False,False,False,False,0.3407240665030257,0.333460283120689,False,False,False,False,49810.0,-292808.8864681621,False,False,False,False,23031.97348914988,False,False,False,False
2024-12-02 17:00:00+00:00,17.505,17.59,17.18,17.185,28640.0,,,17.870632492467323,16.744605973034734,15.0391976137561,14.903438714206677,14.706891729793401,14.629290731543948,,17.870632492467323,15.649009542467029,,"rgba(38, 166, 154, 0.5)",1.9502138367391897,15.68528669289946,0.7689994188576263,64.91007063484237,21.93254049871463,False,False,True,False,False,9.359216154581915,0.0,0.0,0.0,0.0,0,0.9406412019892076,0.8156808803301236,False,False,False,False,0.20182208634396795,0.26764118473232845,False,False,False,False,21170.0,-287940.99675547745,False,False,False,False,23118.919636604922,False,False,False,False
2024-12-03 17:00:00+00:00,17.425,17.495,17.255,17.365,13609.0,,,17.85258489678433,16.753067977300244,15.05278439726694,14.915196780375425,14.717167535712976,14.63695359940901,,17.85258489678433,15.654625864474822,,"rgba(38, 166, 154, 0.5)",1.950324221140564,15.686793389453312,0.8604757057086944,58.331932079328645,16.187491420607117,False,True,True,False,False,10.24375995046347,0.0,0.0,0.0,0.0,0,0.9441452856087001,0.8116355189525919,False,False,False,False,0.20084537453097595,0.2342432796316522,False,False,False,False,34779.0,-282937.58595306694,False,False,False,False,22971.479022083913,False,False,False,False
2024-12-04 17:00:00+00:00,17.63,17.655,17.26,17.26,17531.0,,,17.832065021594016,16.76397955003249,15.070204187048478,14.930301309569655,14.730387378418223,14.646833685904662,,17.832065021594016,15.662295188761256,,#000000,1.9479750978854842,15.692147395084085,0.8048627554930305,53.41650634199827,11.982563148898613,False,True,False,False,False,9.565448331658292,0.0,0.0,0.0,0.0,0,0.9452960940781187,0.8074338513229735,False,False,False,False,0.20891474385693548,0.22157901174429384,False,False,False,False,17248.0,-278283.5458607713,False,False,False,False,22887.13051011362,False,False,False,False
2024-12-05 17:00:00+00:00,17.38,17.38,17.09,17.095,15072.0,,,17.80833448696438,16.77012308306566,15.083680750501852,14.942080001730476,14.74078846435146,14.654646392704954,,17.80833448696438,15.666608863219798,,"rgba(239, 83, 80, 1.0)",1.939907453444083,15.69474100293304,0.7218174220532844,49.28852141950355,8.379452824375349,False,True,False,True,False,8.500025894910522,0.0,0.0,0.0,0.0,0,0.9393811829088614,0.8156177646811198,False,False,False,False,0.18721015706274058,0.2043945844035172,False,False,False,False,2176.0,-273935.33584742603,False,False,False,False,22765.96569600333,False,False,False,False
2024-12-06 17:00:00+00:00,17.345,17.355,17.16,17.295,12423.0,,,17.792459589138105,16.776017720381525,15.095086512642135,14.952046150352297,14.749579397467727,14.661256347319675,,17.792459589138105,15.671074286216912,,"rgba(239, 83, 80, 1.0)",1.9340247513252558,15.698974060570853,0.8252355293465095,47.990449937693924,7.183470977253549,False,True,False,True,False,9.520389468272871,0.0,0.0,0.0,0.0,0,0.9453511635253238,0.8136253553753815,False,False,False,False,0.18939676864879457,0.1968956765261559,False,False,False,False,14599.0,-269461.935291652,False,False,False,False,22605.609638700953,False,False,False,False
2024-12-09 17:00:00+00:00,17.255,17.275,17.06,17.09,6047.0,,,17.783250312799346,16.77810454580061,15.100270352082665,14.956599568867436,14.75361962833476,14.664304039683232,,17.783250312799346,15.672691407928008,,"rgba(239, 83, 80, 1.0)",1.9244371471506443,15.700413144965022,0.7220744294467732,45.93586168874239,5.031958077814991,False,True,False,True,False,8.185398398779594,0.0,0.0,0.0,0.0,0,0.9380409541904158,0.8186616001688832,False,False,False,False,0.18066083940662464,0.18877825796639025,False,False,False,False,8552.0,-265151.64172123873,False,False,False,False,22348.887008643575,False,False,False,False
2024-12-10 17:00:00+00:00,17.065,17.085,16.76,16.795,9651.0,,,17.763301188092377,16.779024298388286,15.10743602612202,14.962962126883234,14.759336169546986,14.668640539058321,,17.763301188092377,15.673450058015204,,"rgba(239, 83, 80, 1.0)",1.9081721289951412,15.700419316163693,0.5736278542191705,42.99245489868973,1.957016334892998,False,True,False,True,False,6.299803281826062,0.0,0.0,0.0,0.0,0,0.9369845633326287,0.8194121378727005,False,False,False,False,0.1570132946252732,0.17289577629583172,False,False,False,False,-1099.0,-261057.8023147079,False,False,False,False,22152.020543393286,False,False,False,False
2024-12-11 17:00:00+00:00,16.62,16.73,16.51,16.615,12788.0,,,17.730746600617067,16.777125081986963,15.115453867790968,14.970186302761096,14.765934850227666,14.673683676515148,,17.730746600617067,15.67218839664982,,"rgba(239, 83, 80, 1.0)",1.8784927996130762,15.697852857755473,0.4882356442534331,40.14078352178693,-1.0522527316040282,False,True,False,True,False,5.168370356458372,0.0,0.0,0.0,0.0,0,0.9360084477296725,0.8223864836325235,False,False,False,False,0.12805140321412128,0.1504735897549765,False,False,False,False,-13887.0,-257225.69685246437,False,False,False,False,22006.84193031742,False,False,False,False
2024-12-12 17:00:00+00:00,16.59,16.645,16.23,16.515,14988.0,,,17.68987312202305,16.772837713128936,15.123785342166014,14.977784679988808,14.772967196162377,14.67909282708081,,17.68987312202305,15.669390146758332,,"rgba(239, 83, 80, 1.0)",1.8499957438470571,15.693784592029605,0.44390124177403906,37.745954967214814,-3.660739501923601,False,True,False,True,False,4.54084548945665,0.0,0.0,0.0,0.0,0,0.9353781068217875,0.820306716023268,False,False,False,False,0.11068432995091947,0.13057895985294798,False,False,False,False,-28875.0,-253685.3759710308,False,False,False,False,21898.022675583816,False,False,False,False
2024-12-13 17:00:00+00:00,16.11,16.285,16.045,16.23,22060.0,,,17.621754828876096,16.76128221878075,15.133367960265534,14.98677185655891,14.781535504876388,14.685769709827232,,17.621754828876096,15.661747013197482,,"rgba(239, 83, 80, 1.0)",1.8212478718754304,15.684368017385752,0.29959237896178476,34.818100427071485,-6.776282067365429,False,True,False,True,False,2.770485924603996,0.0,0.0,0.0,0.0,0,0.9365282215122471,0.8217252396166131,False,False,False,False,0.08487270824402002,0.107725834048484,False,False,False,False,-50935.0,-250541.95928930936,False,False,False,False,21900.533951931353,False,False,False,False
2024-12-16 17:00:00+00:00,16.04,16.26,15.945,16.225,22196.0,,,17.5572860818548,16.749263560355466,15.142447278745564,14.995358843714905,14.789789789687282,14.692236084780353,,17.5572860818548,15.654396939856396,,"rgba(239, 83, 80, 1.0)",1.790890042449317,15.676366212619222,0.30634699751328054,32.843161097936246,-9.010072500000703,False,True,False,True,False,2.739510864980282,0.0,0.0,0.0,0.0,0,0.9348355019570507,0.8175182481751823,False,False,False,False,0.07896971326718934,0.09334777365783667,False,False,False,False,-73131.0,-247791.40178094796,False,False,False,False,21905.114820893657,False,False,False,False
2024-12-17 17:00:00+00:00,16.39,16.575,16.36,16.46,9271.0,,,17.537747177512202,16.746972889663823,15.147394757583463,14.999902343682699,14.794020271757997,14.69551501450937,,17.537747177512202,15.653592075784927,,"rgba(239, 83, 80, 1.0)",1.7603500291774918,15.676018372350933,0.4453555342146222,34.18197244842314,-9.010072500000703,False,True,False,True,False,4.093928332301434,0.0,0.0,0.0,0.0,0,0.9457824933687002,0.8116710875331563,False,False,False,False,0.11353435319191915,0.10344106342487791,False,False,False,False,-63860.0,-244939.75214093324,False,False,False,False,21709.237071732514,False,False,False,False
2024-12-18 17:00:00+00:00,16.47,16.625,15.55,15.555,13512.0,,,17.496388521158103,16.73725716804925,15.151530013647312,15.003984671016152,14.798112637092986,14.69878012026219,,17.496388521158103,15.647675521870996,,"rgba(239, 83, 80, 1.0)",1.721561267628361,15.669853145168773,-0.06671452670807114,31.059635657346178,-11.379481681203771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249999999999999,0.8177824267782426,False,False,False,False,0.07755382670758461,0.09049744506623125,False,False,False,False,-77372.0,-242341.80249533735,False,False,False,False,21582.14812488395,False,False,False,False
2024-12-19 17:00:00+00:00,15.62,15.66,15.32,15.425,22136.0,,,17.41534334610279,16.713576318164858,15.15431954246385,15.007372049997906,14.80211497907512,14.702154660960439,,17.41534334610279,15.632480149460827,,"rgba(239, 83, 80, 1.0)",1.679719002669166,15.653602071406478,-0.1360954249152485,28.563186842742084,-14.07478780934251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173527879103699,0.841167274622199,False,False,False,False,0.021346520347944386,0.05592198270708782,False,False,False,False,-99508.0,-240127.32493727008,False,False,False,False,21590.73497566094,False,False,False,False
2024-12-20 17:00:00+00:00,15.86,16.165,15.76,16.07,33715.0,,,17.334044572565,16.693808117714156,15.165488921328077,15.018261390152583,14.812896961655687,14.710754176195037,,17.334044572565,15.622542356601755,,"rgba(239, 83, 80, 0.75)",1.6178244010994398,15.645302498891906,0.26251149433738186,32.471410773660025,-14.07478780934251,False,True,False,True,True,1.6324022359756114,0.0,0.0,0.0,0.0,0,0.9218814326883492,0.8280156442980647,False,False,False,False,0.06576628997105093,0.06084413633906938,False,False,False,False,-65793.0,-237424.46718630465,False,False,False,False,21778.708076813484,False,False,False,False
2024-12-23 17:00:00+00:00,15.99,15.99,15.99,15.99,0.0,,,17.334044572565,16.693808117714156,15.165488921328077,15.018261390152583,14.812896961655687,14.710754176195037,,17.334044572565,15.622542356601755,,"rgba(239, 83, 80, 0.75)",1.558946378427038,15.645302498891906,0.22110927346705161,34.67916193199121,-14.07478780934251,False,True,False,True,True,1.169822926957309,0.0,0.0,0.0,0.0,0,0.9291257113295396,0.8289705121572685,False,False,False,False,0.06835786902597069,0.06460100268252003,False,False,False,False,-65793.0,-234763.51420667203,False,False,False,False,21441.053688025677,False,False,False,False
2024-12-24 17:00:00+00:00,15.645,15.735,15.645,15.685,2748.0,,,17.32638451371328,16.691548156248633,15.166052270063124,15.018861003198833,14.813539630692468,14.711282523884169,,17.32638451371328,15.621278016300082,,"rgba(239, 83, 80, 0.75)",1.4977146464404119,15.644110147863632,0.027301497140026384,34.6822019125253,-14.07478780934251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257957833815629,0.83350558081852,False,False,False,False,0.04012812968100543,0.05236456618176273,False,False,False,False,-68541.0,-232186.42096315773,False,False,False,False,21151.238902164812,False,False,False,False
2024-12-25 17:00:00+00:00,15.685,15.685,15.685,15.685,0.0,,,17.32638451371328,16.691548156248633,15.166052270063124,15.018861003198833,14.813539630692468,14.711282523884169,,17.32638451371328,15.621278016300082,,"rgba(239, 83, 80, 0.75)",1.4437083537926818,15.644110147863632,0.02832279250095713,34.68422856621469,-14.07478780934251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271351575456053,0.833229684908789,False,False,False,False,0.03965829959622035,0.04601143288899154,False,False,False,False,-68541.0,-229649.28265365137,False,False,False,False,20823.312717635126,False,False,False,False
2024-12-26 17:00:00+00:00,16.31,16.4,16.04,16.13,15625.0,,,17.29708484732476,16.68521922116911,15.172287225820062,15.02478967299361,14.819261273875103,14.715812791054569,,17.29708484732476,15.619075838706204,,"rgba(239, 83, 80, 0.75)",1.3848606558192054,15.64317384478395,0.35153439674265985,38.43606022207153,-17.75671325665894,False,True,False,True,True,1.9678045274824107,0.0,0.0,0.0,0.0,0,0.9258800454216992,0.8328687932280374,False,False,False,False,0.09007221586078853,0.06804182437489004,False,False,False,False,-52916.0,-226909.23175979633,False,False,False,False,20742.718722012876,False,False,False,False
2024-12-27 17:00:00+00:00,15.435,15.65,15.37,15.63,9554.0,,,17.269968998821685,16.67652711816503,15.173688323756277,15.026410382044357,14.82111387512484,14.717372539460689,,17.269968998821685,15.614180206228811,,"rgba(239, 83, 80, 0.75)",1.3245481364471916,15.638499640247861,-0.006417011216110991,38.19895794568772,-17.642175872738022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9227542459586658,0.8345610804174338,False,False,False,False,0.023223785488012592,0.04563280493145132,False,False,False,False,-62470.0,-224359.78630615605,False,False,False,False,20569.250214694846,False,False,False,False
2024-12-30 17:00:00+00:00,15.295,15.41,15.26,15.27,9131.0,,,17.24136956091387,16.66662405976953,15.17418164340248,15.027254088277159,14.8223036387615,14.718435620639182,,17.24136956091387,15.608361435293952,,"rgba(239, 83, 80, 0.75)",1.270459028912033,15.632747098546087,-0.28552443667288396,36.44992263951618,-17.642175872738022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169208867195444,0.8353670937563552,False,False,False,False,0.006801805861665089,0.026217305396558203,False,False,False,False,-71601.0,-221991.4330300916,False,False,False,False,20391.913002063917,False,False,False,False
2024-12-31 17:00:00+00:00,15.295,15.31,15.145,15.235,8143.0,,,17.215488563232743,16.657376727849538,15.174356942656425,15.027784370148934,14.82318057836406,14.719248123319353,,17.215488563232743,15.602905884261839,,"rgba(239, 83, 80, 1.0)",1.2247986854253972,15.646354800168037,-0.3358550307597416,35.13397753460592,-17.642175872738022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148677409546976,0.8379446640316203,False,False,False,False,-0.00328359853493232,0.011466853430812942,False,False,False,False,-79744.0,-219786.04647148555,False,False,False,False,20202.00737412494,False,False,False,False
2025-01-01 17:00:00+00:00,15.235,15.235,15.235,15.235,0.0,,,17.215488563232743,16.657376727849538,15.174356942656425,15.027784370148934,14.82318057836406,14.719248123319353,,17.215488563232743,15.602905884261839,,"rgba(239, 83, 80, 1.0)",1.1834352195700784,15.646354800168037,-0.3475938465964161,34.256680797999074,-17.642175872738022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170389926888708,0.8405767668562143,False,False,False,False,-0.0025799677345092757,0.004443442848151833,False,False,False,False,-79744.0,-217614.8519525478,False,False,False,False,19888.79795747184,False,False,False,False
2025-01-02 17:00:00+00:00,15.58,15.735,15.43,15.7,14454.0,,,17.179898814967704,16.645676853346924,15.17683665167303,15.03052876814724,14.82621760664765,14.721785082534375,,17.179898814967704,15.596823962886154,,"rgba(239, 83, 80, 0.75)",1.1550871734974546,15.656404916514779,0.03774181246703664,37.87166513720055,-17.08671467151771,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91732442825339,0.8395061728395059,False,False,False,False,0.03003034092327479,0.017236891885713312,False,False,False,False,-65290.0,-215253.22634088038,False,False,False,False,19804.537524022664,False,False,False,False
2025-01-03 17:00:00+00:00,15.57,15.76,15.51,15.715,6895.0,,,17.163897049944133,16.64040267519895,15.178115388396478,15.031916996415195,14.82773068151333,14.723043842162554,,17.163897049944133,15.59418443893844,,"rgba(239, 83, 80, 0.75)",1.1199138279269265,15.656678768753991,0.05207653463299662,40.404784023231116,-14.590218644951129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206301120872463,0.8381298596384932,False,False,False,False,0.03496092680330758,0.026098909344510448,False,False,False,False,-58395.0,-212821.31585497526,False,False,False,False,19604.389655433166,False,False,False,False
2025-01-06 17:00:00+00:00,16.12,16.225,16.04,16.19,13367.0,,,17.143628423797384,16.635376475125973,15.183068010356768,15.036671544773814,14.83236285628208,14.726743493457045,,17.143628423797384,15.592975133965512,,"rgba(239, 83, 80, 0.75)",1.0758962239382772,15.66866447778198,0.4845593009980941,45.60804775321422,-9.73091981129599,False,True,False,True,True,2.4794873926250673,0.0,0.0,0.0,0.0,0,0.9307878299415675,0.8310497682853111,False,False,False,False,0.08180244029745633,0.05395067482098339,False,False,False,False,-45028.0,-210219.86909753378,False,False,False,False,19507.685939845054,False,False,False,False
2025-01-07 17:00:00+00:00,15.795,15.8,15.53,15.58,8039.0,,,17.12569692681683,16.629237511931482,15.184451543319136,15.03819980220427,14.83405171483085,14.728158440391145,,17.12569692681683,15.589965989915617,,"rgba(239, 83, 80, 0.75)",1.0406391920007079,15.665164280349273,-0.08183843257482795,44.999907510922334,-9.73091981129599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217608804402202,0.8376188094047021,False,False,False,False,0.03777915215914069,0.04586491349006204,False,False,False,False,-53067.0,-207783.39050687433,False,False,False,False,19329.876855506373,False,False,False,False
2025-01-08 17:00:00+00:00,15.39,15.51,15.2,15.39,24283.0,,,17.064665704596983,16.60622193212011,15.186115030622569,15.040707712643783,14.83740863427365,14.73114359657693,,17.064665704596983,15.577710435139004,,"rgba(239, 83, 80, 1.0)",1.0438263938704073,15.646751519020064,-0.2459714762222614,43.55717547009672,-9.73091981129599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124538837371622,0.845747332735068,False,False,False,False,0.008678251417742876,0.02727158245390246,False,False,False,False,-77350.0,-205761.16739824062,False,False,False,False,19406.669462397746,False,False,False,False
2025-01-09 17:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,17.064665704596983,16.60622193212011,15.186115030622569,15.040707712643783,14.83740863427365,14.73114359657693,,17.064665704596983,15.577710435139004,,"rgba(239, 83, 80, 1.0)",1.0498973566303602,15.646751519020064,-0.24454916225725756,42.595354109546314,-9.73091981129599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164080488537392,0.8487336069676643,False,False,False,False,0.011962186147511121,0.01961688430070679,False,False,False,False,-77350.0,-203770.2965858648,False,False,False,False,19105.7908660815,False,False,False,False
2025-01-10 17:00:00+00:00,14.595,14.83,14.58,14.805,10375.0,,,17.030683967964563,16.59178637608851,15.184375241937168,15.039724524170088,14.83714255514484,14.731157929431019,,17.030683967964563,15.569145099122698,,"rgba(239, 83, 80, 1.0)",1.064090962548097,15.631692923327789,-0.7769006151017116,39.0136755524641,-5.685557825802633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081043409000399,0.8556352050975704,False,False,False,False,-0.052350547051540394,-0.0163668313754168,False,False,False,False,-87725.0,-201971.1447008126,False,False,False,False,18970.42976738256,False,False,False,False
2025-01-13 17:00:00+00:00,14.26,14.495,14.25,14.48,10522.0,,,16.992402539204225,16.57480605249835,15.181329328199066,15.037649272784561,14.835977789778994,14.730506572040287,,16.992402539204225,15.55877859241758,,"rgba(239, 83, 80, 1.0)",1.0851311333551055,15.57821713786652,-1.0120593761520362,35.358506517128454,-9.148432213404277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028094907177603,0.8517819914623248,False,False,False,False,-0.08369165962762987,-0.05002924550152334,False,False,False,False,-98247.0,-200363.0184263814,False,False,False,False,18839.44636013632,False,False,False,False
2025-01-14 17:00:00+00:00,14.585,14.76,14.51,14.73,15129.0,,,16.94458928857762,16.553705449944598,15.17844115665865,15.035904294319963,14.835319103105467,14.730321901008493,,16.94458928857762,15.546380198935799,,"rgba(239, 83, 80, 1.0)",1.1000523615711015,15.569520307287707,-0.7631639516583544,35.1674147592921,-9.417068671685925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139099242726187,0.8456556396970903,False,False,False,False,-0.058938089579663504,-0.05448366754059342,False,False,False,False,-83118.0,-198545.26620271656,False,False,False,False,18781.92005997917,False,False,False,False
2025-01-15 17:00:00+00:00,14.855,14.89,14.76,14.84,14368.0,,,16.90409419092225,16.535791277634882,15.17659398422171,15.034988596202071,14.835299522944418,14.730594987941412,,16.90409419092225,15.536227093311124,,"rgba(239, 83, 80, 1.0)",1.112519812557643,15.56251576182897,-0.649440804265707,36.00292286874787,-9.417068671685925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194978579256751,0.8351100926571684,False,False,False,False,-0.04106785257739913,-0.047775760058996274,False,False,False,False,-68750.0,-196532.93649414732,False,False,False,False,18713.487190832206,False,False,False,False
2025-01-16 17:00:00+00:00,14.91,15.135,14.91,14.94,13956.0,,,16.869231232744074,16.520392721390273,15.175663704518877,15.034816601232782,14.835868505085138,14.73129673616125,,16.869231232744074,15.527878250188735,,"rgba(239, 83, 80, 1.0)",1.1227911528743593,15.558569091557672,-0.5509208813893197,37.46030474686506,-9.417068671685925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188166152007173,0.8344456619185174,False,False,False,False,-0.02251980197846892,-0.035147781018732595,False,False,False,False,-54794.0,-194335.43360276517,False,False,False,False,18639.727699501473,False,False,False,False
2025-01-17 17:00:00+00:00,14.93,14.99,14.605,14.605,14088.0,,,16.830570261769612,16.502544121525435,15.173388045720966,15.033513285457389,14.835501058237265,14.731302177968598,,16.830570261769612,15.517803158446545,,"rgba(239, 83, 80, 1.0)",1.1385529974172865,15.545994523866728,-0.8264828479669335,36.542330703738926,-9.417068671685925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113534952900347,0.8389687654933067,False,False,False,False,-0.043652443526839946,-0.03940011227278627,False,False,False,False,-68882.0,-192390.41912830368,False,False,False,False,18569.158277803777,False,False,False,False
2025-01-20 17:00:00+00:00,14.605,14.605,14.605,14.605,0.0,,,16.830570261769612,16.502544121525435,15.173388045720966,15.033513285457389,14.835501058237265,14.731302177968598,,16.830570261769612,15.517803158446545,,"rgba(239, 83, 80, 1.0)",1.1530728315917058,15.545994523866728,-0.8160755314716551,35.9303480083215,-9.519535827580661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141678406117931,0.841618031797142,False,False,False,False,-0.061762853692615645,-0.05058148298270096,False,False,False,False,-68882.0,-190475.55991701214,False,False,False,False,18281.26435101612,False,False,False,False
2025-01-21 17:00:00+00:00,14.8,14.9,14.76,14.815,7805.0,,,16.81065801407668,16.49331275060088,15.17239787266196,15.0330150841863,14.835480250880845,14.731440677613017,,16.81065801407668,15.512717441669949,,"rgba(239, 83, 80, 0.75)",1.1640290854234148,15.540645159245004,-0.6233909172304333,37.703739900590975,-9.519535827580661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134111961337092,0.8422271445831654,False,False,False,False,-0.04059798686988211,-0.045589734926291536,False,False,False,False,-61077.0,-188469.38069349257,False,False,False,False,18118.841647899593,False,False,False,False
2025-01-22 17:00:00+00:00,14.865,14.895,14.75,14.81,10896.0,,,16.78342106022567,16.480543296877986,15.170998592336526,15.032301386609065,14.835432950524282,14.731619615027931,,16.78342106022567,15.505719483600245,,"rgba(239, 83, 80, 0.75)",1.174703336135506,15.533204497499785,-0.6156486282561816,38.849185805914104,-9.519535827580661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129116993331987,0.8448171347747018,False,False,False,False,-0.04130279221459533,-0.043446263570443434,False,False,False,False,-71973.0,-186663.23525638416,False,False,False,False,18006.859606846887,False,False,False,False
2025-01-23 17:00:00+00:00,14.675,14.81,14.665,14.695,8292.0,,,16.76220907202311,16.470407303087452,15.169656248790842,15.031521686643345,14.835198114925179,14.73160664950885,,16.76220907202311,15.500099845829796,,"rgba(239, 83, 80, 0.75)",1.1868014132931228,15.52647348225435,-0.7006003472368526,38.72432343636278,-9.519535827580661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910795742524075,0.8492650785605677,False,False,False,False,-0.04929362211966293,-0.04636994284505318,False,False,False,False,-80265.0,-185013.65021364953,False,False,False,False,17856.24162844616,False,False,False,False
2025-01-24 17:00:00+00:00,14.965,15.01,14.65,14.67,16110.0,,,16.72326791012161,16.451636369139795,15.167380077966449,15.03027826250936,14.83496085667524,14.731743214563947,,16.72326791012161,15.4898777818294,,"rgba(239, 83, 80, 0.75)",1.1988825991257217,15.515243134178657,-0.7050257754971556,38.44103578089584,-9.519535827580661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110053660018225,0.8447909284195603,False,False,False,False,-0.04059798686988211,-0.043483964857467645,False,False,False,False,-96375.0,-183639.40757467822,False,False,False,False,17829.16811482684,False,False,False,False
2025-01-27 17:00:00+00:00,14.43,14.49,14.1,14.29,16457.0,,,16.675540874287986,16.427475230642536,15.162239030800375,15.026623517344762,14.83272731900816,14.73039007937491,,16.675540874287986,15.47583267524312,,"rgba(239, 83, 80, 1.0)",1.2174224802817857,15.494050351503994,-0.9890160326473549,35.59381519760599,-10.834683258115128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999293856552003,0.8571572682336325,False,False,False,False,-0.09101810421566918,-0.06725103453656842,False,False,False,False,-112832.0,-182541.61830995453,False,False,False,False,17807.89419056596,False,False,False,False
2025-01-28 17:00:00+00:00,14.375,14.585,14.305,14.565,8072.0,,,16.654638875426052,16.416867735376947,15.160290809658322,15.025309216083153,14.832025404355333,14.730019149880993,,16.654638875426052,15.469858531796797,,"rgba(239, 83, 80, 1.0)",1.2302629067885364,15.486295200116842,-0.7488604224618791,37.11526032688249,-10.834683258115128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097843775427178,0.853234336859235,False,False,False,False,-0.07684600957346212,-0.07204852205501527,False,False,False,False,-104760.0,-181335.7017470095,False,False,False,False,17656.950094588192,False,False,False,False
2025-01-29 17:00:00+00:00,14.315,14.52,14.21,14.45,12945.0,,,16.62055717714816,16.39930055379215,15.156768808368106,15.022859408152009,14.830609862987524,14.729204954605324,,16.62055717714816,15.459883460842212,,"rgba(239, 83, 80, 1.0)",1.2449535140928805,15.472998749552318,-0.8217164239242405,37.267317721887636,-10.834683258115128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9137931034482759,0.839218944744495,False,False,False,False,-0.08440026630465776,-0.07822439417983651,False,False,False,False,-117705.0,-180349.17923930392,False,False,False,False,17583.896604749614,False,False,False,False
2025-01-30 17:00:00+00:00,14.715,14.805,14.58,14.705,10172.0,,,16.598038988938715,16.387764308575655,15.155114515257337,15.021868828843033,14.830271106230148,14.729143241376168,,16.598038988938715,15.453700164870176,,"rgba(239, 83, 80, 0.5)",1.2544656340557865,15.466596397917566,-0.6071082198204706,40.24952642604915,-13.226564259172982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240598379389154,0.8306669436941614,False,False,False,False,-0.06933397687368893,-0.07377918552676271,False,False,False,False,-107533.0,-179220.24622784185,False,False,False,False,17468.98347909458,False,False,False,False
