date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,18.3350193829,18.4218237882,18.1421207045,18.199990308,395683,,,,17.642558729110814,17.738474871168876,17.359033454864004,17.068749235241352,16.81178481982775,16.119032709991128,16.119032709991128,,,17.123272303367322,"rgba(0, 255, 255, 0.75)",1.255140018975514,17.70125439333281,0.5049356884377647,59.82090010086432,5.193092414981201,False,False,True,False,True,12.353306460140406,0.0,0.0,0.0,0.0,1,1.1194020295649811,0.8831552972945916,False,False,False,False,0.3428281852419265,0.2829803425564365,False,False,False,False,12253823,9346115.398877753,False,False,False,False,713828.9432861706,False,False,False,False
2025-02-28 00:00:00+00:00,18.3494867838,18.4845158587,18.1662330393,18.3446643168,762176,,,,17.70885107720095,17.772432518518013,17.387633163469857,17.098553971923714,16.84192874020141,16.148660251845264,16.148660251845264,,,17.159676620526536,"rgba(0, 255, 255, 0.75)",1.2582169722994867,17.744657918612507,0.48070315255891216,60.81512973007037,6.192769244182969,True,False,True,False,True,12.433760656402299,0.0,0.0,0.0,0.0,1,1.0935011050772827,0.8926394779787659,False,False,False,False,0.34282818793666436,0.31290426524655046,False,False,False,False,13015999,9617958.628590513,False,False,False,False,717410.2067464542,False,False,False,False
2025-03-07 00:00:00+00:00,18.3125422226,18.4604035239,17.8615182748,18.3350193829,927701,,,,17.761417774970937,17.800953779651632,17.41605109343958,17.129588856127533,16.87417485372527,16.18171574935309,16.18171574935309,,,17.193983684544673,"rgba(0, 255, 255, 0.75)",1.2567813115197302,17.78026075390894,0.4235275173271099,61.30969395114059,6.736681879502136,True,False,True,False,True,12.142143744315845,0.0,0.0,0.0,0.0,1,1.0700365257197244,0.8939493791176731,False,False,False,False,0.23569481831663164,0.27429954178159105,False,False,False,False,12088298,9800946.7301764,False,False,False,False,732987.3025430131,False,False,False,False
2025-03-14 00:00:00+00:00,18.1525014669,18.5162304571,17.8615182748,18.2931433431,909814,,18.176750066266667,,17.800053781361783,17.823461109093515,17.440942563308173,17.15746426650989,16.903573661580673,16.212583405769077,16.212583405769077,18.176750066266667,18.176750066266667,17.223013131270516,"rgba(38, 166, 154, 1.0)",1.2408646885560441,17.910343547826372,0.19515255878174628,60.726049017397784,6.736681879502136,True,False,True,False,True,10.876067953611017,-1.0,18.51623,17.861519,0.0,1,1.0813823130800198,0.9025165860703522,False,True,False,False,0.2534520003793577,0.2638757710804744,False,False,False,False,11178484,9902986.527941111,False,False,False,False,746085.5764287158,False,False,False,False
2025-03-21 00:00:00+00:00,18.1282528676,18.4289354994,18.089552103,18.1767500663,799302,,18.194909728288966,,17.831447051186696,17.843062060091025,17.462588973719054,17.181644447248214,16.92908270222808,16.23944478224871,16.23944478224871,18.194909728288966,18.194909728288966,17.247878336120298,"rgba(38, 166, 154, 1.0)",1.2264839170149926,17.933490113535104,0.15879764207500474,60.16625510173145,6.736681879502136,False,False,True,False,True,10.683599677593822,0.0,0.0,0.0,0.0,1,1.0630804425490552,0.9315621259230711,False,False,False,False,0.2921459551120623,0.2780108630962683,False,False,False,False,10379182,9938260.26661214,False,False,False,False,750027.5337302923,False,False,False,False
2025-03-28 00:00:00+00:00,18.1670506265,18.2446461444,17.9633623921,18.1961489457,604961,,18.176638629833928,,17.847325956653027,17.853340611836554,17.47630899780724,17.197683546908063,16.94642627790649,16.25839099640218,16.25839099640218,18.176638629833928,18.176638629833928,17.263246064585594,"rgba(38, 166, 154, 1.0)",1.2072875995193102,17.93840632752079,0.18938677003743337,59.9344089664321,6.736681879502136,False,False,True,False,True,10.91808539311452,0.0,0.0,0.0,0.0,1,1.0500509549471004,0.9451701464621336,False,False,False,False,0.07572368698081677,0.17686727503854255,False,False,False,False,10984143,10015733.061677909,False,False,False,False,739281.8645650855,False,False,False,False
2025-04-04 00:00:00+00:00,16.8770674741,18.3610394213,16.7795121708,18.1282528676,1457054,,17.853079452177926,,17.78876125375226,17.81184294874155,17.46979470758952,17.203250797040806,16.95968243829076,16.283929378322398,16.283929378322398,17.853079452177926,17.853079452177926,17.25287692062288,#000000,1.1619308488383742,17.819313000714498,-0.8109308118951292,54.05577978990175,8.474980727043963,False,True,True,False,False,1.4604448293238441,0.0,0.0,0.0,0.0,1,0.9455451455510543,0.9403483638359652,False,False,False,False,-0.34282825441539394,-0.0829804896884257,False,False,False,False,9527089,9979537.205257323,False,False,False,False,792450.1708935978,False,False,False,False
2025-04-11 00:00:00+00:00,16.6819568675,16.9990116033,15.7942036073,16.3892909575,1874954,,17.401000037562042,16.491724026033335,17.62123750477803,17.68763201262246,17.413439613454607,17.168968137694197,16.940205195365174,16.290061106441698,16.290061106441698,17.401000037562042,17.401000037562042,17.087609656627073,#000000,1.135900387783942,17.29702363789788,-0.5414794968050245,49.27461317151019,4.004156665305416,False,True,False,False,False,0.18315479241380928,0.0,0.0,0.0,0.0,0,0.8807682613175976,1.0418702661666472,True,False,False,False,-0.34282825441539394,-0.21290437205190982,False,False,False,False,7652135,9807137.041904928,True,False,False,False,872635.6397162942,True,False,False,False
2025-04-18 00:00:00+00:00,17.1404667931,17.2282665661,16.7404900495,16.8965785348,574295,,17.367339152309818,16.619440387103868,17.598981471551763,17.66938959417086,17.406900971432687,17.167040263090765,16.941416211153477,16.296746482769624,16.296746482769624,17.367339152309818,17.367339152309818,17.099987911610434,"rgba(38, 166, 154, 0.5)",1.099245244239583,17.309676337581934,-0.1539324780968114,47.924512189189365,2.891596233302181,False,True,False,False,False,3.0647708933674167,0.0,0.0,0.0,0.0,0,0.9396836008817403,1.0395450572782647,False,False,False,False,-0.12959282702732638,-0.1712485995396181,False,False,False,False,8226430,9690047.631393451,False,False,False,False,850536.3330706428,False,False,False,False
2025-04-25 00:00:00+00:00,17.491665885,17.550199067,16.7502455798,17.0916891414,818997,,17.35532043521974,16.780971240152862,17.581739517432258,17.653818451143096,17.403452951276485,17.169011113590898,16.94710572451836,16.308946958517545,16.308946958517545,17.35532043521974,17.35532043521974,17.120720850947357,"rgba(38, 166, 154, 0.5)",1.077082040851495,17.338345450554066,0.1423479629506455,48.329816010207566,2.891596233302181,False,True,False,False,False,5.166980980340025,0.0,0.0,0.0,0.0,1,0.9484736943756187,1.0097741266599538,False,False,False,False,-0.07224788318738448,-0.12174824136350129,False,False,False,False,9045427,9642297.954993935,False,False,False,False,848200.0861765211,False,False,False,False
2025-05-02 00:00:00+00:00,17.6184877793,17.6836547219,17.4007443423,17.5404435367,1164612,,17.385459071618683,16.98764400211753,17.580777071794163,17.64935425876853,17.40890049028109,17.180205044411625,16.962286128464594,16.331124557101308,16.331124557101308,17.385459071618683,17.385459071618683,17.157184507562693,"rgba(38, 166, 154, 1.0)",1.0548641126616047,17.396284390915078,0.21064645741361435,49.087765198747604,2.891596233302181,False,True,False,False,False,5.910956152698965,0.0,0.0,0.0,0.0,0,0.9984820881300346,0.9940992392017135,False,False,False,False,0.06208692842180816,-0.029830656470846567,False,False,False,False,10210039,9684352.847216606,False,False,False,False,871638.005719001,False,False,False,False
2025-05-09 00:00:00+00:00,17.1484700632,17.6064824347,17.1025314027,17.5509241402,803321,,17.376573426659146,17.03339061252681,17.567523892059945,17.636814565389415,17.406146694207266,17.18221210279513,16.96765516306749,16.342588351608537,16.342588351608537,17.376573426659146,17.376573426659146,17.162333054522087,"rgba(38, 166, 154, 0.5)",1.036513499898002,17.398730106394428,-0.2414440749870151,47.97026892372241,2.891596233302181,False,True,False,False,False,2.7773481144453704,0.0,0.0,0.0,0.0,0,0.975840105518562,1.0166440400975685,False,False,False,False,0.009418955292119158,-0.010205850589363704,False,False,False,False,9406718,9663787.302978339,False,False,False,False,866577.4867768527,False,False,False,False
2025-05-16 00:00:00+00:00,17.5116603278,17.5116603278,17.0895743446,17.4723965154,900935,,17.376063464722183,17.082946899217625,17.558093757749692,17.62691292735031,17.405285446771686,17.18615070149566,16.975024027027043,16.356253266774438,16.356253266774438,17.376063464722183,17.376063464722183,17.17009528948378,"rgba(38, 166, 154, 1.0)",1.0182826710279311,17.405987247464388,0.10377578185528663,48.521684686624056,2.891596233302181,False,True,False,False,False,4.917481943072222,0.0,0.0,0.0,0.0,0,0.9592730235487781,1.0264763013273617,False,False,False,False,-0.00967667056209803,-0.009941260575730866,False,False,False,False,10307653,9711481.058313277,False,False,False,False,869122.4877563452,False,False,False,False
2025-05-23 00:00:00+00:00,17.0895743446,17.5803719995,16.9228013014,17.4233167499,692021,,17.364411630501703,17.094563345026945,17.54528068304227,17.61497199145583,17.401452002382527,17.1863310384513,16.978104228792148,16.364753607936628,16.364753607936628,17.364411630501703,17.364411630501703,17.169350985298234,"rgba(38, 166, 154, 0.5)",1.006397660136732,17.399506938026295,-0.3079623549444542,47.53415208207445,2.630322635865255,False,True,False,False,False,2.2044766555815407,0.0,0.0,0.0,0.0,0,0.9399955295096922,1.045853676397578,False,False,False,False,-0.027056329656741197,-0.018498795116236033,True,False,False,False,9615632,9704381.12806785,False,False,False,False,856003.8590336529,False,False,False,False
2025-05-30 00:00:00+00:00,17.3055253127,17.3640283932,17.1386541101,17.2171817349,390784,,17.36103360866654,17.104026662482386,17.539852690914365,17.609628421347516,17.400089938097402,17.187064515649418,16.98036319379428,16.369885732238238,16.369885732238238,17.36103360866654,17.36103360866654,17.170130164931944,"rgba(38, 166, 154, 0.5)",0.9980066790584681,17.39823445299777,-0.09289430846818966,47.6203724856815,2.6031185017382725,False,True,False,False,False,3.4721637976699995,0.0,0.0,0.0,0.0,0,0.914408995662959,1.0677380285432034,False,False,False,False,0.00040018516422262763,-0.009049304976006704,False,False,False,False,10006416,9726754.081544304,False,False,False,False,821543.1287348638,False,False,False,False
2025-06-06 00:00:00+00:00,17.3649766513,17.4835089151,17.1779179225,17.3153412658,929255,,17.35956031627493,17.131178235772417,17.531015612841028,17.60014148782038,17.39870244838454,17.19025338059587,16.98691359769291,16.38282688851149,16.38282688851149,17.35956031627493,17.35956031627493,17.174433093088375,"rgba(38, 166, 154, 0.5)",0.9886894808170437,17.399959468225408,-0.03538301722042926,47.900426437124636,2.6031185017382725,False,True,False,False,False,3.8203756193706155,0.0,0.0,0.0,0.0,0,0.9404371793290786,1.0566394857014143,False,False,False,False,0.19782542327089497,0.09438805914744414,False,False,False,False,10935671,9816303.482911393,False,False,False,False,829521.7858656147,False,False,False,False
2025-06-13 00:00:00+00:00,17.5427750471,17.6613073109,17.4044874059,17.4341204719,793725,,17.37058713729458,17.167124957310406,17.531205886333264,17.59826114349421,17.40145758130785,17.196224804522608,16.99527915245863,16.395792324586385,16.395792324586385,17.37058713729458,17.37058713729458,17.183620835716194,"rgba(38, 166, 154, 1.0)",0.980262206441796,17.411400819070646,0.1340194767951151,48.759289987306495,2.6031185017382725,False,True,False,False,False,4.862356426496802,0.0,0.0,0.0,0.0,0,0.9720819886790606,1.0138652264428138,False,False,False,False,0.3368259121355459,0.21560698564149502,False,False,False,False,11729396,9958014.039732771,False,False,False,False,826870.1720977915,False,False,False,False
2025-06-20 00:00:00+00:00,17.4538758492,17.6316742449,17.4346143563,17.5625304244,502329,,17.37576134828403,17.185185843017724,17.53064903103753,17.596588873045793,17.402775849792917,17.199580155194013,17.000161769994943,16.403640105053192,16.403640105053192,17.37576134828403,17.37576134828403,17.18836880387659,"rgba(38, 166, 154, 0.5)",0.9690902088767184,17.416708521288005,0.03835280510683894,49.03141099870802,2.6031185017382725,False,True,False,False,False,4.270306280596305,0.0,0.0,0.0,0.0,0,1.0238954248747505,0.994967930428283,False,False,False,False,0.33085181425747806,0.27322939994948653,False,False,False,False,11227067,10052017.962715529,False,False,False,False,802830.0852757328,False,False,False,False
2025-06-27 00:00:00+00:00,17.3550989627,17.6315754681,17.2563220761,17.4439981605,664517,,17.377607843134037,17.20024770947238,17.527251685715246,17.59228828364888,17.402964182520456,17.20260687037284,17.00532715282618,16.412997555865186,16.412997555865186,17.377607843134037,17.377607843134037,17.191954777203026,"rgba(38, 166, 154, 0.5)",0.9527206467793307,17.41901468662973,-0.067087581386837,48.83973388734837,2.6031185017382725,False,True,False,False,False,3.6095774634642552,0.0,0.0,0.0,0.0,0,1.0049314809218688,0.9696788519999049,False,False,False,False,0.16607832180882504,0.21965386087915578,False,False,False,False,10562550,10089835.150662528,False,False,False,False,792584.6715516044,False,False,False,False
2025-07-04 00:00:00+00:00,17.7403288201,17.7800830584,17.2760774534,17.3649766513,720373,,17.38852213604014,17.22675967914318,17.529448486729343,17.592451439742316,17.40636442707239,17.20856952915456,17.013244234685875,16.42478110535152,16.42478110535152,17.38852213604014,17.38852213604014,17.200231271697024,"rgba(38, 166, 154, 1.0)",0.946713655782981,17.429116071027643,0.328729544748109,50.2076062306393,2.6031185017382725,False,True,False,False,False,5.90160179538163,0.0,0.0,0.0,0.0,0,1.0033256788677667,0.9661570668846504,False,False,False,False,0.3072805344109117,0.26346719764503373,False,False,False,False,11282923,10178212.02839123,False,False,False,False,787235.6588440781,False,False,False,False
2025-07-11 00:00:00+00:00,17.8198372966,17.8894072136,17.5713733075,17.720451701,769203,,17.407122779434857,17.262134893226843,17.536770756205005,17.596803241846867,17.412804155956167,17.217293490245915,17.02373439214605,16.4388018817008,16.4388018817008,17.407122779434857,17.407122779434857,17.212620401618235,"rgba(38, 166, 154, 1.0)",0.932847393530729,17.44581164173836,0.40095052787358115,51.476888544011295,2.6031185017382725,False,True,False,False,True,6.365676657073539,0.0,0.0,0.0,0.0,1,1.0314097813374419,0.9545128006423015,False,False,False,False,0.34282809980544626,0.30314764872524,False,False,False,False,12052126,10317020.470732622,False,False,False,False,785899.9063371093,False,False,False,False
2025-07-18 00:00:00+00:00,17.5813118671,17.8398138013,17.4618503812,17.7900216179,1015790,,17.420793892414,17.291567484871642,17.540426127783206,17.597825265467577,17.417846726687088,17.225688431737392,17.03473074204647,16.45505980430908,16.45505980430908,17.420793892414,17.420793892414,17.22330636898607,"rgba(38, 166, 154, 1.0)",0.9058161615287691,17.457968038160764,0.13616872184203843,51.34982538244471,2.6031185017382725,False,True,False,False,True,4.726528916328643,0.0,0.0,0.0,0.0,1,1.0240884590514678,0.9807964721225593,False,False,False,False,0.22406623457461733,0.2636069416499287,False,False,False,False,11036336,10370303.102530204,False,False,False,False,802928.8021639901,False,False,False,False
2025-07-25 00:00:00+00:00,17.7303902606,17.9987313688,17.5415576289,17.6409432245,660526,17.7568930861,17.433817021256292,17.314719643828457,17.545942976467348,17.601179108653263,17.422943258011607,17.232662013545333,17.04318109848096,16.46653425719241,16.46653425719241,17.433817021256292,17.595355053678148,17.232451765168484,"rgba(38, 166, 154, 1.0)",0.883182742734025,17.512843181913023,0.2463217046265272,51.852970431096054,2.6031185017382725,False,True,False,False,True,5.617939921474797,0.0,0.0,0.0,0.0,1,0.9839009780848277,0.9809526640803913,False,False,False,False,0.34282811165271077,0.30321752665131974,False,False,False,False,11696862,10468566.724565003,False,False,False,False,792380.4464481389,False,False,False,False
2025-08-01 00:00:00+00:00,17.3527249972,17.7303902606,17.3129707589,17.720451701,857017,17.59225386859813,17.435327014133147,17.323854733736535,17.54336367057478,17.59756256886944,17.423754749937554,17.2365592327257,17.049494948012544,16.477827750669764,16.477827750669764,17.435327014133147,17.51379044136564,17.23605966493233,"rgba(38, 166, 154, 0.5)",0.8580523371179251,17.473699821760647,-0.14098769891704369,50.644584967536915,2.6031185017382725,False,True,False,False,True,3.05833959648033,0.0,0.0,0.0,0.0,1,0.9585706862020519,1.0150967112190383,False,False,False,False,0.013915237320554745,0.15856638198593723,False,False,False,False,10839845,10496068.81904167,False,False,False,False,797168.3393038324,False,False,False,False
2025-08-08 00:00:00+00:00,17.36,17.5355,17.3135,17.3825406758,1134165,17.511307884395272,17.433401167706176,17.329734399363783,17.53765947918016,17.590939730032883,17.42324227516662,17.240168212575693,17.056355619239348,16.49146719920969,16.49146719920969,17.433401167706176,17.472354526050722,17.2385095592526,"rgba(38, 166, 154, 0.5)",0.833921063815369,17.45302573266135,-0.11155220403683828,49.813294490447795,2.6031185017382725,False,True,False,False,True,3.1032089709546185,0.0,0.0,0.0,0.0,1,0.9561080768484302,1.0485500623260788,False,False,False,False,-0.19144306391798424,-0.016438340966023507,False,False,False,False,11974010,10605545.9435571,False,False,False,False,822131.054910956,False,False,False,False
2025-08-15 00:00:00+00:00,17.59,17.76,17.31,17.41,798103,17.521030340748332,17.438226634808103,17.340842762043533,17.538095244413782,17.590060000608833,17.425464069486146,17.24487477982126,17.063051374907364,16.502370159113937,16.502370159113937,17.438226634808103,17.479628487778218,17.243536912913548,"rgba(38, 166, 154, 1.0)",0.816388862573112,17.459548745503437,0.15979058568413607,50.22345504957252,2.6031185017382725,False,True,False,False,True,4.52127416491469,0.0,0.0,0.0,0.0,1,0.9339890041177684,1.0312809513290166,False,False,False,False,-0.11956950628817486,-0.06800392362709919,False,False,False,False,12772113,10766032.3921825,False,False,False,False,820351.1989916259,False,False,False,False
2025-08-22 00:00:00+00:00,17.98,18.03,17.53,17.6,750352,17.579204718367837,17.453113828312024,17.363414263315637,17.54595542531795,17.595582215655327,17.432120409608483,17.25325952278538,17.072853158090307,16.515223129295034,16.515223129295034,17.453113828312024,17.51615927333993,17.254058303438306,"rgba(0, 255, 255, 0.75)",0.7993713224029302,17.485422058828362,0.6187086367883756,52.032548737637256,2.6031185017382725,False,True,False,False,True,6.847123490405753,0.0,0.0,0.0,0.0,1,0.940208351322267,1.0180398142252571,False,False,False,False,0.34282804607295936,0.1374120612229301,False,False,False,False,13522465,10970212.585354166,False,False,False,False,815166.0731403944,False,False,False,False
2025-08-29 00:00:00+00:00,17.96,17.9793,17.74,17.96,1364696,17.65618270384102,17.480467689449007,17.40317560539212,17.561325998542483,17.60678833634387,17.44499966074308,17.26907265565153,17.09109834545585,16.538773762898998,16.538773762898998,17.480467689449007,17.568325196645013,17.273604909289705,"rgba(0, 255, 255, 0.75)",0.7849007408256014,17.52528799930616,0.5538432798987918,53.228694334568495,-0.2550031704961029,False,True,False,False,True,6.706026764090442,0.0,0.0,0.0,0.0,1,0.9542877234440211,1.0269398376828827,False,False,False,False,0.34282808420801664,0.24012007271547336,False,False,False,False,12157769,11058179.727179782,False,False,False,False,855871.9936485133,False,False,False,False
