date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_620,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_OB_bull_828,aVWAP_OB_bull_613,aVWAP_OB_bull_395,aVWAP_OB_bull_354,aVWAP_OB_bull_259,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,1.24,1.26,1.24,1.26,0.0,,,,,,,,,,,,,,,,,,1.2807594463150016,1.2056528046421662,1.2570869800595508,1.8937255507292463,1.8937255507292463,1.8874229039246353,1.8874229039246353,1.8874229039246353,1.8873489408682274,1.8858797013549797,1.8855889609122232,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8816402401309344,1.8809514834792966,1.8800169635705932,,,1.8937255507292463,1.8874229039246353,1.8816402401309344,,,1.8085371775168682,"rgba(38, 166, 154, 0.75)",0.03965811097070948,1.4757093931031129,-5.439225112422289,59.60909241823808,17.61926739205373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8750000000000001,1.0754716981132078,False,False,False,False,-0.21245413394479173,-0.20351983999395226,False,False,False,False,117449.0,114476.93501481536,False,False,False,False,644.3909304728262,False,False,False,False
2025-06-26 16:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,1.2807594463150016,1.2056528046421662,1.2570869800595508,1.8937255507292463,1.8937255507292463,1.8874229039246353,1.8874229039246353,1.8874229039246353,1.8873489408682274,1.8858797013549797,1.8855889609122232,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8829566278955112,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8827945705788667,1.8816402401309344,1.8809514834792966,1.8800169635705932,,,1.8937255507292463,1.8874229039246353,1.8816402401309344,,,1.8085371775168682,"rgba(38, 166, 154, 0.75)",0.0388653253365112,1.4757093931031129,-5.550175927653159,57.958597797710524,15.9429491031253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8804878048780488,1.107317073170732,False,False,False,False,-0.1967278292905991,-0.20012383464227568,False,False,False,False,117449.0,114523.01354171745,False,False,False,False,634.400373411232,False,False,False,False
2025-06-26 17:00:00+00:00,1.26,1.26,1.25,1.25,200.0,,,,,,,,,,,,,,,,,,1.2757317445768408,1.20785209102091,1.2570204437354133,1.8935279104003164,1.8935279104003164,1.8872287133321801,1.8872287133321801,1.8872287133321801,1.887154787791931,1.8856862943332076,1.885395701877859,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8827646736705825,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8826026950093024,1.8814489205467608,1.8807604899368142,1.8798264138809668,,,1.8935279104003164,1.8872287133321801,1.8814489205467608,,,1.8082515382208595,"rgba(38, 166, 154, 0.75)",0.03798328224007347,1.4749340177885313,-5.92192155398354,55.20677304619832,13.130405626771179,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8624078624078627,1.110565110565111,False,False,False,False,-0.20457850603132016,-0.20235117033679792,False,False,False,False,117249.0,114565.2768976598,False,False,False,False,627.6654839009802,False,False,False,False
2025-06-26 18:00:00+00:00,1.25,1.25,1.235,1.235,16.0,,,,,,,,,,,,,,,,,,1.2752152965974102,1.207970281862745,1.2569963418591616,1.8935117752532973,1.8935117752532973,1.8872128565631823,1.8872128565631823,1.8872128565631823,1.8871389340478475,1.8856705007452708,1.885379920223131,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8827489972003317,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.8825870248782004,1.881433295220986,1.8807448908804125,1.879810850588343,,,1.8935117752532973,1.8872128565631823,1.881433295220986,,,1.8082207742534537,#000000,0.0375803044064126,1.4748436523960804,-6.382163640887221,51.17417086483162,9.145258376419399,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8439024390243905,1.1146341463414637,False,False,False,False,-0.22431677304372677,-0.21333397169026236,False,False,False,False,117233.0,114606.6369457581,False,False,False,False,618.1822981040657,False,False,False,False
2025-06-26 19:00:00+00:00,1.235,1.26,1.235,1.255,241.0,,,,,,,,,,,,,,,,,,1.2707072205736893,1.2101756295812467,1.2568502310803005,1.8932725533900467,1.8932725533900467,1.8869777968088954,1.8869777968088954,1.8869777968088954,1.886903919548921,1.8854363862119978,1.885145984209385,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8812016985987818,1.8805136874985109,1.879580182547366,,,1.8932725533900467,1.8869777968088954,1.8812016985987818,,,1.8079172303921698,#000000,0.03722188158150829,1.474109379990319,-5.886574527687822,51.63328550732561,9.145258376419399,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8454106280193239,1.1111111111111112,False,False,False,False,-0.21353846891041625,-0.21343622030033932,False,False,False,False,117474.0,114651.09218690913,False,False,False,False,612.3345105365607,False,False,False,False
2025-06-27 14:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,1.2707072205736893,1.2101756295812467,1.2568502310803005,1.8932725533900467,1.8932725533900467,1.8869777968088954,1.8869777968088954,1.8869777968088954,1.886903919548921,1.8854363862119978,1.885145984209385,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8812016985987818,1.8805136874985109,1.879580182547366,,,1.8932725533900467,1.8869777968088954,1.8812016985987818,,,1.8079172303921698,#000000,0.036761588845067285,1.474109379990319,-5.960280468664226,51.93936193565494,9.145258376419399,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8630806845965772,1.1149144254278731,False,False,False,False,-0.20145367275722997,-0.20744494652878465,False,False,False,False,117474.0,114694.85819951518,False,False,False,False,602.8409522336683,False,False,False,False
2025-06-27 15:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,1.2707072205736893,1.2101756295812467,1.2568502310803005,1.8932725533900467,1.8932725533900467,1.8869777968088954,1.8869777968088954,1.8869777968088954,1.886903919548921,1.8854363862119978,1.885145984209385,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8812016985987818,1.8805136874985109,1.879580182547366,,,1.8932725533900467,1.8869777968088954,1.8812016985987818,,,1.8079172303921698,#000000,0.036385449027052895,1.474109379990319,-6.021895726157165,52.14341288787449,8.88916773171183,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8596059113300493,1.1133004926108376,False,False,False,False,-0.1587037988496652,-0.18307437268922494,False,False,False,False,117474.0,114737.94566929013,False,False,False,False,593.4945808812083,False,False,False,False
2025-06-27 16:00:00+00:00,1.255,1.265,1.255,1.265,0.0,,,,,,,,,,,,,,,,,,1.2707072205736893,1.2101756295812467,1.2568502310803005,1.8932725533900467,1.8932725533900467,1.8869777968088954,1.8869777968088954,1.8869777968088954,1.886903919548921,1.8854363862119978,1.885145984209385,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8825166350994234,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8823547576497646,1.8812016985987818,1.8805136874985109,1.879580182547366,,,1.8932725533900467,1.8869777968088954,1.8812016985987818,,,1.8079172303921698,"rgba(38, 166, 154, 1.0)",0.03618022953227873,1.474109379990319,-5.779658744391303,53.95080624732721,8.88916773171183,True,False,True,False,True,0.737743725874811,0.0,0.0,0.0,0.0,0,0.894736842105263,1.110526315789474,False,False,False,False,-0.13108184629388675,-0.15707810949155585,False,False,False,False,117474.0,114780.36511627787,False,False,False,False,584.293114510957,False,False,False,False
2025-06-27 17:00:00+00:00,1.265,1.265,1.26,1.26,408.0,,,,,,,,,,,,,,,,,,1.2686066818526955,1.214376458041725,1.2570147026001564,1.8928753065732706,1.8928753065732706,1.8865875297526178,1.8865875297526178,1.8865875297526178,1.8865137284443865,1.8850477054678412,1.8847576030498925,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8808172448093403,1.880129894149735,1.8791972882421648,,,1.8928753065732706,1.8865875297526178,1.8808172448093403,,,1.8076665050164922,"rgba(38, 166, 154, 0.5)",0.035921837068526224,1.473895446454983,-5.954468476847264,54.07913128203804,8.88916773171183,False,False,True,False,True,0.0692967714129793,0.0,0.0,0.0,0.0,0,0.9112903225806451,1.077956989247312,False,False,False,False,-0.12544387119900313,-0.1412609903452795,False,False,False,False,117066.0,114815.80131602549,False,False,False,False,581.5598879293918,False,False,False,False
2025-06-27 18:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,1.2686066818526955,1.214376458041725,1.2570147026001564,1.8928753065732706,1.8928753065732706,1.8865875297526178,1.8865875297526178,1.8865875297526178,1.8865137284443865,1.8850477054678412,1.8847576030498925,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8821308959679441,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8819691778106997,1.8808172448093403,1.880129894149735,1.8791972882421648,,,1.8928753065732706,1.8865875297526178,1.8808172448093403,,,1.8076665050164922,"rgba(38, 166, 154, 0.5)",0.035810059485565336,1.473895446454983,-5.973054765273483,54.164681305178604,8.88916773171183,False,False,True,False,True,0.0692967714129793,0.0,0.0,0.0,0.0,0,0.9111111111111111,1.0888888888888892,False,False,False,False,-0.1310818462938863,-0.1361714183195829,False,False,False,False,117066.0,114850.68811732742,False,False,False,False,572.5434555583935,False,False,False,False
2025-06-27 19:00:00+00:00,1.26,1.26,1.225,1.23,200.0,,,,,,,,,,,,,,,,,,1.2655112474437626,1.2152976991604179,1.2567071397212162,1.8926735685713691,1.8926735685713691,1.8863892638390196,1.8863892638390196,1.8863892638390196,1.88631550025944,1.8848502275917318,1.884560274013723,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.881934878874192,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8817732397839206,1.8806218656315117,1.879934842625278,1.87900268279512,,,1.8926735685713691,1.8863892638390196,1.8806218656315117,,,1.807393812843551,"rgba(239, 83, 80, 0.5)",0.03558291927517352,1.4732546986240356,-6.836277168347912,48.81046656574136,4.008294245750363,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760330578512396,1.0826446280991737,False,False,False,False,-0.1708015016289447,-0.1534864599742638,False,False,False,False,116866.0,114881.9332627952,False,False,False,False,566.7675880303564,False,False,False,False
2025-06-30 14:00:00+00:00,1.265,1.3,1.265,1.285,100.0,,,,,,,,,,,,,,,,,,1.2663780804150453,1.2165811482110294,1.2569245318963642,1.8925796799090302,1.8925796799090302,1.8862970568358353,1.8862970568358353,1.8862970568358353,1.886223311582482,1.884758403325426,1.8844685220228488,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8805310618003923,1.879844198361439,1.8789122557227635,,,1.8925796799090302,1.8862970568358353,1.8805310618003923,,,1.8074078892958363,"rgba(38, 166, 154, 0.5)",0.0358251509618705,1.4432018951319816,-4.415944968392721,53.10754928284076,4.008294245750363,False,False,True,False,True,3.1686135072447748,0.0,0.0,0.0,0.0,0,0.8820375335120643,1.0455764075067027,False,False,False,False,-0.08059429827135324,-0.11704037912280851,False,False,False,False,116966.0,114914.24437499992,False,False,False,False,559.530881239188,False,False,False,False
2025-06-30 15:00:00+00:00,1.285,1.285,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,1.2663780804150453,1.2165811482110294,1.2569245318963642,1.8925796799090302,1.8925796799090302,1.8862970568358353,1.8862970568358353,1.8862970568358353,1.886223311582482,1.884758403325426,1.8844685220228488,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8805310618003923,1.879844198361439,1.8789122557227635,,,1.8925796799090302,1.8862970568358353,1.8805310618003923,,,1.8074078892958363,"rgba(38, 166, 154, 0.5)",0.035773058461796105,1.4432018951319816,-5.1212253860718215,52.616596222006194,4.008294245750363,False,False,True,False,True,0.06792574276893504,0.0,0.0,0.0,0.0,0,0.875,1.0531914893617025,False,False,False,False,-0.10296747921559667,-0.1100039291692026,False,False,False,False,116966.0,114946.0545397286,False,False,False,False,550.8559838556347,False,False,False,False
2025-06-30 16:00:00+00:00,1.26,1.26,1.25,1.26,0.0,,,,,,,,,,,,,,,,,,1.2663780804150453,1.2165811482110294,1.2569245318963642,1.8925796799090302,1.8925796799090302,1.8862970568358353,1.8862970568358353,1.8862970568358353,1.886223311582482,1.884758403325426,1.8844685220228488,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8805310618003923,1.879844198361439,1.8789122557227635,,,1.8925796799090302,1.8862970568358353,1.8805310618003923,,,1.8074078892958363,"rgba(38, 166, 154, 0.5)",0.035720763891220794,1.4432018951319816,-5.128722770035937,52.28929418144982,4.008294245750363,False,False,True,False,True,0.06792574276893504,0.0,0.0,0.0,0.0,0,0.8817204301075269,1.0645161290322582,False,False,False,False,-0.14238307029458008,-0.12619349973189134,False,False,False,False,116966.0,114977.37152360877,False,False,False,False,542.3155810051597,False,False,False,False
2025-06-30 17:00:00+00:00,1.255,1.26,1.25,1.26,0.0,,,,,,,,,,,,,,,,,,1.2663780804150453,1.2165811482110294,1.2569245318963642,1.8925796799090302,1.8925796799090302,1.8862970568358353,1.8862970568358353,1.8862970568358353,1.886223311582482,1.884758403325426,1.8844685220228488,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8805310618003923,1.879844198361439,1.8789122557227635,,,1.8925796799090302,1.8862970568358353,1.8805310618003923,,,1.8074078892958363,"rgba(38, 166, 154, 0.5)",0.03545241703852146,1.4432018951319816,-5.167543158846414,52.0710928210789,4.008294245750363,False,False,True,False,True,0.06792574276893504,0.0,0.0,0.0,0.0,0,0.8867924528301886,1.051212938005391,False,False,False,False,-0.14238307029458008,-0.1342882850132357,False,False,False,False,116966.0,115008.20297285514,False,False,False,False,533.9075875012038,False,False,False,False
2025-06-30 18:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,1.2663780804150453,1.2165811482110294,1.2569245318963642,1.8925796799090302,1.8925796799090302,1.8862970568358353,1.8862970568358353,1.8862970568358353,1.886223311582482,1.884758403325426,1.8844685220228488,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8818437646155106,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8816821639914434,1.8805310618003923,1.879844198361439,1.8789122557227635,,,1.8925796799090302,1.8862970568358353,1.8805310618003923,,,1.8074078892958363,#000000,0.035262848275030796,1.4432018951319816,-5.195323239436239,51.92562524749829,4.008294245750363,False,False,False,False,True,0.06792574276893504,0.0,0.0,0.0,0.0,0,0.8812154696132597,1.0718232044198899,False,False,False,False,-0.12583244025145576,-0.13006036263234572,False,False,False,False,116966.0,115038.55641513645,False,False,False,False,525.6299504856812,False,False,False,False
2025-06-30 19:00:00+00:00,1.26,1.27,1.26,1.265,156.0,,,,,,,,,,,,,,,,,,1.266280892103677,1.217965304501863,1.2570260937332045,1.8924288656554102,1.8924288656554102,1.8861488983154489,1.8861488983154489,1.8861488983154489,1.8860751819696444,1.8846108485569957,1.8843210812748887,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8816973295187955,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8815357895324103,1.8803851160069007,1.8796985040037877,1.8787669036326529,,,1.8924288656554102,1.8861488983154489,1.8803851160069007,,,1.8073338576664226,"rgba(38, 166, 154, 0.5)",0.03504218821583964,1.4426674090134384,-5.070100300789147,52.629457693415134,4.008294245750363,False,False,True,False,True,0.7069239794732738,0.0,0.0,0.0,0.0,0,0.8763736263736264,1.0521978021978025,False,False,False,False,-0.09366930725480743,-0.11186483494357657,False,False,False,False,117122.0,115070.85786606456,False,False,False,False,519.8992535789265,False,False,False,False
2025-07-01 14:00:00+00:00,1.265,1.265,1.19,1.19,400.0,,,,,,,,,,,,,,,,,,1.2584277692700356,1.2177627909623812,1.2557131885869002,1.8920117033248718,1.8920117033248718,1.8857387734119593,1.8857387734119593,1.8857387734119593,1.8856651334341543,1.8842023188383696,1.8839128528734586,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8812917557747248,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8811303757149995,1.8799808324029563,1.8792948828183316,1.8783641843815655,,,1.8920117033248718,1.8857387734119593,1.8799808324029563,,,1.8066003344678827,"rgba(239, 83, 80, 1.0)",0.03454661298112818,1.4390275744905126,-7.208451219995117,44.88508756433453,-0.6220040303571466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672086720867209,1.0542005420054203,False,False,False,False,-0.17853992410140873,-0.14520237952249265,False,False,False,False,116722.0,115096.45696891627,False,False,False,False,518.040350422664,False,False,False,False
2025-07-01 15:00:00+00:00,1.19,1.2,1.175,1.19,100.0,,,,,,,,,,,,,,,,,1.1883333333333332,1.2558431661750247,1.2172687594426723,1.2551910260384378,1.8919033882903704,1.8919033882903704,1.885632247255657,1.885632247255657,1.885632247255657,1.8855586266603541,1.8840961975711552,1.88380680809436,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.881186384493932,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8810250449902575,1.8798757882453598,1.8791900065519695,1.8782595367400436,,1.1883333333333332,1.8919033882903704,1.885632247255657,1.8798757882453598,,,1.7786489773633667,"rgba(239, 83, 80, 1.0)",0.03411123827385884,1.4030354544977872,-6.245315775037316,39.72217414494746,-5.202104297382128,False,True,False,True,False,0.0,1.0,1.2,1.175,0.0,0,0.8579088471849866,1.0670241286863273,True,False,False,False,-0.2886057976182718,-0.21690408857038224,True,False,False,False,116722.0,115121.65918645245,True,False,False,False,511.5591046796769,False,False,False,False
