date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_878,aVWAP_valley_828,aVWAP_valley_744,aVWAP_valley_669,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_435,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_252,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 16:00:00+00:00,136.2,136.42,136.13,136.335,652.0,,,136.1717916666667,133.4972630800896,132.70216619962704,132.60157780695954,132.57011600961582,132.02954387090497,131.70499554298314,131.3178921298447,130.47092701021316,130.077192106902,129.12292024730465,128.44689436401586,127.57909797161878,127.25663102637661,125.81557146898598,136.1717916666667,133.4972630800896,132.02954387090497,130.47092701021316,129.12292024730465,125.81557146898598,,130.75763870014057,#000000,2.0636541389974976,133.22282454177477,1.5080896548571368,50.28471087045603,5.519975508724933,False,True,False,False,False,16.856067910547935,0.0,0.0,0.0,0.0,1,0.9989958922866286,0.9438612505705162,False,False,False,False,0.2860611575248401,0.28411962002747776,False,False,False,False,90858.0,60973.00638586867,False,False,False,False,2436.739965002309,False,False,False,False
2025-08-21 17:00:00+00:00,136.37,136.67,136.245,136.59,481.0,,,136.2239685410501,133.5041165934737,132.70621031438685,132.60508883586002,132.57345750498726,132.03267828824244,131.70806778138333,131.32088446783308,130.4737616330561,130.07969693776502,129.1253427763341,128.44933771318534,127.58157726472716,127.25913080974992,125.81816285119285,136.2239685410501,133.5041165934737,132.03267828824244,130.4737616330561,129.1253427763341,125.81816285119285,,130.7640988208818,"rgba(38, 166, 154, 0.5)",2.0082250421244927,133.22878634624692,1.6737236033055685,53.324179994447505,5.519975508724933,False,True,True,False,True,18.41046772513168,0.0,0.0,0.0,0.0,1,0.9998170341231373,0.9438294758027631,False,False,False,False,0.30046899823562967,0.29229430913155374,False,False,False,False,91339.0,61443.796984537374,False,False,False,False,2406.4184151573118,False,False,False,False
2025-08-21 18:00:00+00:00,136.58,136.775,136.56,136.69,2881.0,,,136.4433913092424,133.5468571092158,132.731351936914,132.62691651417308,132.5942313622283,132.0520852329834,131.72704962919917,131.3393325607363,130.4911708951214,130.09506293369432,129.1401597202542,128.46425579453643,127.59668645995596,127.2743555395915,125.833909335041,136.4433913092424,133.5468571092158,132.0520852329834,130.4911708951214,129.1401597202542,125.833909335041,,130.79712108885914,"rgba(38, 166, 154, 0.5)",1.962160791823411,133.26361372051412,1.746231141588445,56.31075475970165,0.6168555252406165,False,True,True,False,True,19.009440234938793,0.0,0.0,0.0,0.0,1,1.0026625045905264,0.9421593830334192,False,False,False,False,0.3171995185575995,0.30474691384457664,False,False,False,False,94220.0,61951.95517082362,False,False,False,False,2413.77626918588,False,False,False,False
2025-08-21 19:00:00+00:00,136.68,136.68,136.175,136.22,6058.0,,,136.4003795214246,133.62434644239917,132.77903012220298,132.66852789165236,132.633897185364,132.08960896790458,131.763969624514,131.3754346063103,130.52560270630704,130.12559742528714,129.1698255269638,128.49424579316934,127.62719145844096,127.30513614581784,125.86590875714768,136.4003795214246,133.62434644239917,132.08960896790458,130.52560270630704,129.1698255269638,125.86590875714768,,130.82991347832706,"rgba(38, 166, 154, 0.5)",1.9080834377462401,133.2940059080634,1.533472820975097,52.637379811294984,0.6168555252406165,False,True,True,False,False,14.467833857447175,0.0,0.0,0.0,0.0,1,0.9933205233781701,0.944551194070821,False,False,False,False,0.2980923984736904,0.3014196561591335,False,False,False,False,88162.0,62358.3124549969,False,False,False,False,2470.2758619116803,False,False,False,False
2025-08-22 14:00:00+00:00,136.33,137.83,136.33,137.745,2364.0,,,136.54891847927126,133.66347655529106,132.8021115234519,132.68860245147724,132.65301333645158,132.10727179331326,131.78114312082332,131.39202260814164,130.54108495450282,130.1392234423143,129.18284639596735,128.507283423076,127.64031772542296,127.31833677800978,125.8794610250125,136.54891847927126,133.66347655529106,132.10727179331326,130.54108495450282,129.18284639596735,125.8794610250125,,130.8563409075018,"rgba(38, 166, 154, 0.5)",1.8809885555053372,133.3284099580563,2.3480153715008396,59.28806591388694,2.8143529030175145,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9913307712932358,0.9259093752792923,False,False,False,False,0.3428282463603901,0.3221239512597618,False,False,False,False,90526.0,62795.020789027956,False,False,False,False,2468.6281741301036,False,False,False,False
2025-08-22 15:00:00+00:00,137.76,138.145,137.695,137.775,2012.0,,,136.7116336512595,133.70124594992862,132.824036468689,132.70764562085895,132.67114004210023,132.12384987907302,131.79717630862996,131.40742235871986,130.55531255787835,130.1516995255279,129.19467139051184,128.519066609964,127.65211892074718,127.3301843027674,125.89154441460254,136.7116336512595,133.70124594992862,132.12384987907302,130.55531255787835,129.19467139051184,125.89154441460254,,130.88258320008387,"rgba(38, 166, 154, 0.5)",1.8373887169821779,133.36504691662265,2.400119823648691,63.821652612514875,6.79144908952712,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0133451957295383,0.9209074733096085,False,False,False,False,0.3428282470346505,0.3324760991472061,False,False,False,False,92538.0,63256.15224966318,False,False,False,False,2461.548667554443,False,False,False,False
2025-08-22 16:00:00+00:00,137.805,138.065,137.77,137.97,1374.0,,,136.80643936830234,133.7270373728462,132.8390869169193,132.72072855133104,132.68359650044374,132.13524055237735,131.80819064603807,131.4179995180527,130.5650807635617,130.1602660727741,129.20278703866384,128.5271507288885,127.66021220361233,127.33830825139329,125.89982575906576,136.80643936830234,133.7270373728462,132.13524055237735,130.5650807635617,129.20278703866384,125.89982575906576,,130.899463349618,"rgba(38, 166, 154, 0.5)",1.8022159957928512,133.3887861548107,2.541989337506616,67.5124459541934,10.038217310201567,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.02555707139609,0.9195088676671216,False,False,False,False,0.34264373968166956,0.33755991941443786,False,False,False,False,93912.0,63731.43671090871,False,False,False,False,2444.6874479024364,False,False,False,False
2025-08-22 17:00:00+00:00,138.0,138.28,137.985,138.155,1455.0,,,136.90757727391195,133.7553228532495,132.85556555923506,132.7350534235393,132.6972356109659,132.1476787842118,131.8202001081089,131.429514074967,130.57568361736816,130.16955575389377,129.21156607807322,128.535882514033,127.66893944198203,127.34706373050672,125.9087320622417,136.90757727391195,133.7553228532495,132.1476787842118,130.57568361736816,129.21156607807322,125.9087320622417,,130.91770472575251,"rgba(38, 166, 154, 1.0)",1.7983981786593128,133.4148683721935,2.635752017576121,70.58526689005308,12.818549220792342,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330051057622183,0.9113785557986868,False,False,False,False,0.34282824718770327,0.3401940833010706,False,False,False,False,95367.0,64221.910560351986,False,False,False,False,2429.3434564620884,False,False,False,False
2025-08-22 18:00:00+00:00,138.16,138.345,138.085,138.16,1483.0,,,137.0000738662022,133.78414974724822,132.87243519979776,132.7497285027428,132.7112112096245,132.16042284881922,131.8325032266038,131.4413084581148,130.58654074060547,130.17906913303793,129.22055300877176,128.54481843975253,127.6778677396363,127.35601988318935,125.91783842520898,137.0000738662022,133.78414974724822,132.16042284881922,130.58654074060547,129.22055300877176,125.91783842520898,,130.93563602862372,"rgba(38, 166, 154, 1.0)",1.7959559099896512,133.75876401594482,2.4506369892346287,72.65103075777589,14.801212432341202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0351900811377528,0.9063725043303856,False,False,False,False,0.3428282472454269,0.34151116527324876,False,False,False,False,96850.0,64727.772412129474,False,False,False,False,2414.6714648890324,False,False,False,False
2025-08-22 19:00:00+00:00,138.15,138.21,137.85,137.88,2609.0,,,137.10990877976832,133.83151996590138,132.9006589895977,132.7743360635438,132.73466208497032,132.1819131693457,131.85329993814977,131.46129618650812,130.6050247961258,130.19530032195007,129.23593932096185,128.56014710076425,127.69321555635238,127.3714261557174,125.93354416096318,137.10990877976832,133.83151996590138,132.1819131693457,130.6050247961258,129.23593932096185,125.93354416096318,,130.96281283937466,"rgba(38, 166, 154, 1.0)",1.780123168629525,133.78864504239937,2.2983549844758593,70.888226550965,14.801212432341202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0307105215337091,0.9077775758677081,False,False,False,False,0.3296208490992756,0.33556600718626217,False,False,False,False,94241.0,65185.34183209646,False,False,False,False,2417.6843103946285,False,False,False,False
2025-08-25 14:00:00+00:00,137.27,137.27,136.585,136.8,628.0,,,137.1040002788817,133.83979533665348,132.90595155501964,132.77898603535772,132.73910381600118,132.18608987784205,131.8573938941266,131.46528399857624,130.60880166410482,130.1986490404121,129.23917203982668,128.5634013161252,127.69651050894717,127.37474577300824,125.93697542764147,137.1040002788817,133.83979533665348,132.18608987784205,130.60880166410482,129.23917203982668,125.93697542764147,,130.9663240375016,"rgba(38, 166, 154, 0.5)",1.7453476950374969,133.7843522163734,1.7278206469696098,61.91218552207256,20.210370589563155,False,False,True,False,False,13.077332916271164,0.0,0.0,0.0,0.0,0,1.0242332111240282,0.9125458284896719,False,False,False,False,0.2530031533814081,0.29428458028383514,False,False,False,False,93613.0,65626.08071842055,False,False,False,False,2389.9372668226188,False,False,False,False
2025-08-25 15:00:00+00:00,136.8,136.985,136.655,136.75,554.0,,,137.09703912670184,133.84684775152553,132.91050542545904,132.78299129534525,132.74293095600896,132.18969912349738,131.86093655799678,131.46873978660182,130.6120828774865,130.20156139243812,129.24198864460698,128.56623951104933,127.69938731769886,127.37764512027601,125.93997618026323,137.09703912670184,133.84684775152553,132.18969912349738,130.6120828774865,129.24198864460698,125.93997618026323,,130.9692380711304,"rgba(38, 166, 154, 0.5)",1.706176595951517,133.78130487483304,1.7399694335341351,55.66772771150857,14.599483723398095,False,True,True,False,False,12.689542337046024,0.0,0.0,0.0,0.0,0,1.0266738274257077,0.9159505907626208,False,False,False,False,0.2456988122190898,0.26999169625146247,False,False,False,False,93059.0,66051.39729642952,False,False,False,False,2361.47312315095,False,False,False,False
2025-08-25 16:00:00+00:00,136.75,136.83,136.42,136.62,922.0,,,137.07983110725874,133.85782520290346,132.91772367786612,132.78935231029033,132.74901266750183,132.19546780766208,131.86661456036688,131.47429440938126,130.61738312959042,130.20627537004967,129.2465641115109,128.57085928362795,127.70407989901405,127.38237770963947,125.94488686380417,137.07983110725874,133.85782520290346,132.19546780766208,130.61738312959042,129.2465641115109,125.94488686380417,,130.9735032073645,#000000,1.6705491841226074,133.7761746868445,1.7023295932762992,50.79350961028639,10.26090259623787,False,True,False,False,False,11.67706671071564,0.0,0.0,0.0,0.0,0,1.0372210678471405,0.9110127382780736,False,False,False,False,0.23251382117434075,0.2512527587129016,False,False,False,False,92137.0,66455.82524532209,False,False,False,False,2339.1557103889195,False,False,False,False
2025-08-25 17:00:00+00:00,136.615,136.92,136.615,136.77,907.0,,,137.06908367569488,133.86910147156198,132.92507394811068,132.7958251920167,132.75520007897924,132.20131336841766,131.8723568577812,131.47990054371994,130.62271370077488,130.21101053994963,129.25114797375284,128.57548047226794,127.70876629175648,127.38710155651464,125.9497787889766,137.06908367569488,133.86910147156198,132.20131336841766,130.62271370077488,129.25114797375284,125.9497787889766,,130.97825696401836,"rgba(239, 83, 80, 1.0)",1.628705499345949,133.77520486297152,1.838757920465751,48.72862211750159,8.36661579669314,False,True,False,True,False,12.526355606637793,0.0,0.0,0.0,0.0,0,1.0318879855465228,0.909123757904246,False,False,False,False,0.24214094088143015,0.24669684979716588,False,False,False,False,93044.0,66868.0450089605,False,False,False,False,2316.951745886766,False,False,False,False
2025-08-25 18:00:00+00:00,136.77,136.815,136.39,136.415,1190.0,,,137.04617045151275,133.8826094902145,132.93410475574666,132.80379954850554,132.76282899201743,132.20857790525446,131.8795200665445,131.4869211096692,130.62943418039563,130.21699684132378,129.25697119451513,128.5813668998395,127.71475279463449,127.393141445447,125.95605505695144,137.04617045151275,133.8826094902145,132.20857790525446,130.62943418039563,129.25697119451513,125.95605505695144,,130.98355004883814,"rgba(239, 83, 80, 1.0)",1.5865014714506422,133.77234907541504,1.6657097217619388,45.29605134960411,5.000966802091398,False,True,False,True,False,9.780354744117403,0.0,0.0,0.0,0.0,0,1.0297414572410053,0.9120412222021337,False,False,False,False,0.23099765571134015,0.238847252754253,False,False,False,False,91854.0,67255.4241561084,False,False,False,False,2299.479625795498,False,False,False,False
2025-08-25 19:00:00+00:00,136.42,136.545,136.205,136.28,3684.0,,,136.96308040776162,133.9205429765796,132.96026911333453,132.82698439128933,132.78503318418961,132.22989984863793,131.90062724616988,131.5076912713421,130.64945392859332,130.23488344484014,129.27445465151158,128.59908609912927,127.7328225964915,127.41138834194786,125.9750778724443,136.96308040776162,133.9205429765796,132.22989984863793,130.64945392859332,129.27445465151158,125.9750778724443,,130.99808635828418,"rgba(239, 83, 80, 1.0)",1.5398783150695257,133.98400364550122,1.491024538776701,42.29207217088309,1.9520188580522557,False,True,False,True,False,8.76063431328993,0.0,0.0,0.0,0.0,0,1.018580319292866,0.9203571750699021,False,False,False,False,0.2157247567092958,0.2272860047317744,False,False,False,False,88170.0,67579.68114593618,False,False,False,False,2320.9450579537074,False,False,False,False
2025-08-26 14:00:00+00:00,136.29,136.86,136.245,136.555,5619.0,,,136.90048371894912,133.98102445645515,133.00184142702017,132.86384509600265,132.82034232317284,132.26363966004692,131.933942894499,131.54039192041515,130.6808364795759,130.26289565063018,129.30174296158745,128.62668560463374,127.76090680519192,127.43972745906197,126.00454345834561,136.90048371894912,133.98102445645515,132.26363966004692,130.6808364795759,129.30174296158745,126.00454345834561,,131.02552332770586,"rgba(239, 83, 80, 1.0)",1.491949643498358,134.00345212744233,1.7102104509202796,42.69973035981623,1.9520188580522557,False,True,False,True,False,10.376296585127239,0.0,0.0,0.0,0.0,0,1.0197798263671354,0.9141680837733823,False,False,False,False,0.22763212091797624,0.22745906282487532,False,False,False,False,93789.0,67986.02717468135,False,False,False,False,2372.077692714115,False,False,False,False
2025-08-26 15:00:00+00:00,136.555,137.13,136.395,137.085,1313.0,,,136.89943302532333,133.99644965048336,133.01227124186357,132.8730837957003,132.82918972584122,132.2720243350052,131.94218811861026,131.54845096756577,130.68851450090096,130.26973325461992,129.30836716164788,128.63336377962176,127.76767895103292,127.4465534102703,126.01161106088267,136.89943302532333,133.99644965048336,132.2720243350052,130.68851450090096,129.30836716164788,126.01161106088267,,131.03326086529128,"rgba(239, 83, 80, 0.75)",1.4432446459641732,134.01312480666078,2.1284507806277215,46.68954724773172,1.9520188580522557,False,True,False,True,True,13.334277340414676,0.0,0.0,0.0,0.0,0,1.022362232673707,0.9112609814535454,False,False,False,False,0.2418024107294818,0.23463073677717855,False,False,False,False,95102.0,68406.42985414366,False,False,False,False,2355.6578835247487,False,False,False,False
2025-08-26 16:00:00+00:00,137.115,137.125,136.8,137.07,326.0,,,136.90027221065418,134.00042392762535,133.01493796922398,132.8754444783817,132.8314500029934,132.27415938022517,131.94428423126575,131.55049630705807,130.69045741398412,130.27146171246417,129.31003794639378,128.63504601135844,127.76938250683064,127.44826972951957,126.01338514834045,136.90027221065418,134.00042392762535,132.27415938022517,130.69045741398412,129.31003794639378,126.01338514834045,,131.03530059842126,#000000,1.3978851046355398,134.01594870370602,2.1847656049602424,49.235565407299276,1.9520188580522557,False,True,False,False,True,13.217663964406523,0.0,0.0,0.0,0.0,0,1.0446917347213498,0.9092703939693082,False,False,False,False,0.2553869912819271,0.24500886402955283,False,False,False,False,94776.0,68815.26039904065,False,False,False,False,2324.190319439094,False,False,False,False
2025-08-26 17:00:00+00:00,137.07,137.195,136.81,136.935,1637.0,,,136.90353042747418,134.02010153007853,133.02821371984345,132.8872053206982,132.84271319655096,132.28480986141696,131.95474549671587,131.56070927115837,130.70016733358034,130.28010408952744,129.31839680169426,128.6434645776611,127.77791039329821,127.45686233570035,126.02227017114754,136.90353042747418,134.02010153007853,132.28480986141696,130.70016733358034,129.31839680169426,126.02227017114754,,131.04541363510305,#000000,1.3534852408849714,134.02910252879497,2.146973888909957,49.85544645654511,1.9520188580522557,False,True,False,False,True,12.160949878941992,0.0,0.0,0.0,0.0,0,1.0429991937651168,0.9037893039505516,False,False,False,False,0.2581148623512307,0.25156186319039175,False,False,False,False,93139.0,69192.37264091599,False,False,False,False,2313.536205959418,False,False,False,False
2025-08-26 18:00:00+00:00,136.9,137.375,136.885,137.3,1747.0,,,136.9153627643288,134.042263084169,133.04301966294992,132.90031235949047,132.85526303401133,132.29662092921254,131.96631904857168,131.57198024402257,130.7108366412328,130.28958641400928,129.32753735008865,128.65265238291346,127.78719792259359,127.46621389180163,126.03191490152544,136.9153627643288,134.042263084169,132.29662092921254,130.7108366412328,129.32753735008865,126.03191490152544,,131.05713870872808,"rgba(38, 166, 154, 0.5)",1.3168220446565475,134.0460859598616,2.471035515650925,52.766774070487315,-5.284779241987231,False,True,True,False,True,14.171173633064864,0.0,0.0,0.0,0.0,0,1.0517860348231913,0.8985819422006823,False,False,False,False,0.26683530564800423,0.25919858441919796,False,False,False,False,94886.0,69590.72345268473,False,False,False,False,2304.75269889028,False,False,False,False
2025-08-26 19:00:00+00:00,137.305,137.715,137.135,137.655,12764.0,,,137.0525051006695,134.21054948517136,133.1560638423252,133.00056667753452,132.95131186595492,132.38666766737865,132.05435929354974,131.65752232081465,130.79147738450976,130.3612127234002,129.39633249988893,128.7216415261368,127.85675798908723,127.53619351360464,126.10385486480374,137.0525051006695,134.21054948517136,132.38666766737865,130.79147738450976,129.39633249988893,126.10385486480374,,131.14913445032204,"rgba(38, 166, 154, 0.5)",1.2773363790409245,134.17701119369548,2.722844869505664,56.689787671830764,-1.220500886843979,False,False,True,False,True,16.04297501044235,0.0,0.0,0.0,0.0,0,1.0620862408302014,0.8833422794775454,False,False,False,False,0.28716744120918664,0.2731830128141923,False,False,False,False,107650.0,70180.78975574388,False,False,False,False,2466.911571775702,False,False,False,False
2025-08-27 14:00:00+00:00,145.35,145.775,144.72,145.24,12836.0,,,138.61263305342908,134.72518393097434,133.45663115223516,133.26310093491668,133.2016716642868,132.60654493785776,132.26201967835323,131.8518231169061,130.96204347261133,130.5083939474246,129.52934477503868,128.8501806701239,127.98107296152075,127.65951306343497,126.22383139594977,138.61263305342908,134.72518393097434,132.60654493785776,130.96204347261133,129.52934477503868,126.22383139594977,,131.4462659170042,"rgba(38, 166, 154, 1.0)",1.6209276289750096,134.87699968328357,6.393252932130881,68.47099207438798,9.789404060236379,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0637547051442908,0.8767252195734004,False,False,False,False,0.34282825014954726,0.30800563148186977,False,False,False,False,120486.0,70960.7154959649,False,False,False,False,2627.6726326784046,False,False,False,False
2025-08-27 15:00:00+00:00,145.19,146.275,145.19,146.005,6029.0,,,139.20464634428663,134.96308879407414,133.5993826991487,133.38833103739867,133.32125759892546,132.71185333030246,132.36156149545977,131.94503846429077,131.0439635724623,130.579197872007,129.5933231691895,128.9119725217614,128.04078711547254,127.71873017551047,126.2813637696655,139.20464634428663,134.96308879407414,132.71185333030246,131.0439635724623,129.5933231691895,126.2813637696655,,131.57763319733036,"rgba(38, 166, 154, 1.0)",1.9302867102531598,135.15153205563894,5.622723239356297,76.53985969143702,16.90501678464139,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714230441847863,0.8690706492300553,False,False,False,False,0.34282825026547026,0.32541694087367,False,False,False,False,126515.0,71822.02223246158,False,False,False,False,2680.4063903112974,False,False,False,False
2025-08-27 16:00:00+00:00,146.015,146.29,145.68,146.015,7339.0,,,139.8216225919873,135.2436372430458,133.77114455749876,133.5395004120162,133.46576159086152,132.83944951126418,132.4822977267589,132.05822582586796,131.14361705229078,130.66546841607337,129.6713447858722,128.98734360706362,128.11363545744592,127.79097372659062,126.35155397926064,139.8216225919873,135.2436372430458,132.83944951126418,131.14361705229078,129.6713447858722,126.35155397926064,,131.7297050989265,"rgba(38, 166, 154, 1.0)",2.1822512448138704,135.44925090899557,4.841673989699385,81.92200378934687,21.524257057739902,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908666199486095,0.8666199486101382,False,False,False,False,0.3428282503233628,0.3341225955985164,False,False,False,False,133854.0,72783.75832188077,False,False,False,False,2752.632647825851,False,False,False,False
2025-08-27 17:00:00+00:00,146.06,146.585,145.73,146.385,8350.0,146.23333333333332,,140.4223472692863,135.5526702846938,133.96456796044012,133.7103526864943,133.6292681567073,132.98425069246454,132.61946901511305,132.18697255606637,131.25718892209932,130.7639644161667,129.76049955882243,129.07348323803402,128.19689874990894,127.87354496205498,126.43176958675573,140.4223472692863,135.5526702846938,132.98425069246454,131.25718892209932,129.76049955882243,126.43176958675573,146.23333333333332,131.89514987034053,"rgba(38, 166, 154, 1.0)",2.432019705274413,136.42693482648588,4.094565990529469,85.62495010695595,24.7845601649731,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0919006730099783,0.8596735514813957,False,False,False,False,0.3428282503619932,0.3384754229802548,False,False,False,False,142204.0,73860.0411385958,False,False,False,False,2839.4135370068457,False,False,False,False
2025-08-27 18:00:00+00:00,146.385,146.43,146.0,146.08,6206.0,146.20633095172667,,140.79652833724964,135.7700288035979,134.10375922390273,133.8337586480409,133.74750720879211,133.08935488400923,132.71919341571098,132.28073188791777,131.34014570119544,130.83606990318546,129.82589066333273,129.1367154799954,128.25807322182652,127.93422722451606,126.49078110379557,140.79652833724964,135.7700288035979,133.08935488400923,131.34014570119544,129.82589066333273,126.49078110379557,146.20633095172667,132.01085104713792,"rgba(38, 166, 154, 1.0)",2.6368402688824006,136.62168628159435,3.5869877406015487,86.79550215201155,25.988380948561883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096612392931553,0.8590940659001467,False,False,False,False,0.34282825037470865,0.3406518366774817,False,False,False,False,135998.0,74823.42034574936,False,False,False,False,2891.6086759679797,False,False,False,False
2025-08-27 19:00:00+00:00,146.09,146.555,145.045,145.045,20896.0,145.8184961826319,,141.650858916116,136.40058929271305,134.52695949959497,134.21181915715678,134.11060955108567,133.41500158439482,133.02940893879176,132.57366004080535,131.60137581051222,131.06432349346778,130.03405497784252,129.33857942388184,128.45398080745474,128.12875598238693,126.6807126440071,141.650858916116,136.40058929271305,133.41500158439482,131.60137581051222,130.03405497784252,126.6807126440071,145.8184961826319,132.34804600801414,"rgba(38, 166, 154, 1.0)",2.7703671936015266,137.11251690540124,2.8633327426485953,83.48195788450887,25.988380948561883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844781783681208,0.8579886148007593,False,False,False,False,0.3261501437170777,0.3334009901972797,False,False,False,False,115102.0,75447.89444891603,False,False,False,False,3170.746525952972,False,False,False,False
2025-08-28 14:00:00+00:00,145.035,145.76,144.97,145.22,3421.0,145.77433291316166,,141.7556750665162,136.49373567518276,134.59188639308593,134.27018365227437,134.16677602517646,133.46571320093574,133.0778590754202,132.6195548485537,131.6425356998217,131.1004322568477,130.06710969172968,129.37069002209196,128.48520286555922,128.15977668900197,126.71106996821432,141.7556750665162,136.49373567518276,133.46571320093574,131.6425356998217,130.06710969172968,126.71106996821432,145.77433291316166,132.39854674202746,"rgba(38, 166, 154, 0.75)",2.893961323884678,137.180862889762,2.7779006733395932,81.46996927630123,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0821598011898481,0.8691919572256951,False,False,False,False,0.3088542774987479,0.3211276338480138,False,False,False,False,118523.0,76115.72554273129,False,False,False,False,3174.626424775407,False,False,False,False
2025-08-28 15:00:00+00:00,145.215,146.03,145.11,146.0,2379.0,145.77081507159247,,141.8328342238685,136.56023263228857,134.63823151844454,134.31185510720468,134.20688181831449,133.50189647535873,133.1124119122662,132.65226719090253,131.67183949416565,131.12613264427534,130.09060785911754,129.39349768349723,128.50735703466026,128.1817801176961,126.73257137466699,141.8328342238685,136.56023263228857,133.50189647535873,131.67183949416565,130.09060785911754,126.73257137466699,145.77081507159247,132.43469313911513,"rgba(38, 166, 154, 0.75)",3.032733607676638,137.231840607499,2.891173616537403,80.98212838788102,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0822368421052628,0.8700657894736842,False,False,False,False,0.3169823178553559,0.31905497585168485,False,False,False,False,120902.0,76810.08638703002,False,False,False,False,3162.291131368036,False,False,False,False
2025-08-28 16:00:00+00:00,146.025,146.31,145.75,145.83,1915.0,145.7793556806511,,141.89665518252258,136.6145102876814,134.67609363179483,134.34590982166205,134.23966058563306,133.53146073753976,133.14063768450043,132.67898256892457,131.6957577583587,131.14710827981745,130.10977359897947,129.41209127910517,128.52540742004678,128.19970396661677,126.75007133149593,141.89665518252258,136.6145102876814,133.53146073753976,131.6957577583587,130.10977359897947,126.75007133149593,145.7793556806511,132.46425494231192,"rgba(38, 166, 154, 0.75)",3.1516006615251815,137.27433633415873,2.7147042359424,79.93466324308324,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0862777321281836,0.8733846268768208,False,False,False,False,0.33537123932564866,0.32721310758866673,False,False,False,False,118987.0,77463.9920244404,False,False,False,False,3142.953284370082,False,False,False,False
2025-08-28 17:00:00+00:00,145.83,145.965,145.505,145.52,3338.0,145.771027918145,,141.99544107209735,136.70464908851454,134.7397505186799,134.4032757966155,134.29491081946114,133.58142414450688,133.18839802571307,132.72424830669434,131.73638576612575,131.182791621653,130.14244053015972,129.4438162078305,128.5562418601509,128.23033426600495,126.78002404315276,141.99544107209735,136.70464908851454,133.58142414450688,131.73638576612575,130.14244053015972,126.78002404315276,145.771027918145,132.51360880449067,"rgba(38, 166, 154, 0.75)",3.262432043404747,137.34209128311244,2.5066909005567894,77.8707010818782,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0846698992913082,0.875643416635584,False,False,False,False,0.323553923680012,0.32538351563433937,False,False,False,False,115649.0,78056.00765196847,False,False,False,False,3145.9772644573677,False,False,False,False
2025-08-28 18:00:00+00:00,145.52,145.73,145.11,145.635,2667.0,145.75587587109194,,142.06719839571917,136.77403239766193,134.789292527126,134.44800145341142,134.33801131574384,133.62048617328094,133.2257751082334,132.7597117694252,131.76827928972747,131.21083961983103,130.16815476048387,129.4688076196849,128.58055195898544,128.25448996188132,126.80367066589908,142.06719839571917,136.77403239766193,133.62048617328094,131.76827928972747,130.16815476048387,126.80367066589908,145.75587587109194,132.55182020113966,"rgba(38, 166, 154, 0.75)",3.373285107193083,137.392872193315,2.4433534506495644,76.6828483983721,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0754339118825096,0.8807298620382736,False,False,False,False,0.3110310507933784,0.3182072832138589,False,False,False,False,118316.0,78680.19357984491,False,False,False,False,3138.5512603572533,False,False,False,False
