date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_valley_423,aVWAP_valley_339,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,32.89,32.89,32.89,32.89,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.011599211013525,,64.7565619063639,14.940415810807124,True,False,True,False,True,11.821969244284794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2397.0,928.0750632819071,False,False,False,False,179.68596565111903,False,False,False,False
2024-04-01 17:00:00+00:00,32.83,32.83,32.81,32.82,297.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5331651621121624,32.03647215201521,1.4695781038671119,63.13207253515263,14.940415810807124,True,False,True,False,True,10.691465796672848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2100.0,946.2444421457535,False,False,False,False,181.50478788908617,False,False,False,False
2024-04-02 17:00:00+00:00,32.49,32.56,32.49,32.56,1.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.536208015639485,32.03650637733932,0.9762883198162543,56.9136378271428,11.656190636749393,False,False,True,False,False,6.661433817387472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2099.0,964.1166213372921,False,False,False,False,178.7062640458445,False,False,False,False
2024-04-03 17:00:00+00:00,32.56,32.56,32.56,32.56,0.0,,,,,,,,,,,#000000,0.5368588403057293,32.03650637733932,0.9751047824090266,52.76801468846958,7.916030289975566,False,True,False,False,False,6.661433817387461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2099.0,981.7117124793496,False,False,False,False,175.93562429319576,False,False,False,False
2024-04-04 17:00:00+00:00,33.01,33.01,32.58,32.58,424.0,,,,,,,,,,,#000000,0.5374239942071323,32.14502096914167,0.8093777641991199,50.45650305338752,5.889245381157089,False,True,False,False,False,6.917887205880124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,1005.6076549215302,False,False,False,False,179.78158360647956,False,False,False,False
2024-04-05 17:00:00+00:00,32.74,32.76,32.74,32.76,23.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5435844083571633,32.14646903070302,1.128676540137,52.49654298152194,5.889245381157089,False,True,True,False,False,9.186063871759682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2546.0,1029.489706783212,False,False,False,False,177.3508613800225,False,False,False,False
2024-04-08 17:00:00+00:00,32.95,33.01,32.95,33.01,104.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5545879486544862,32.2533531925245,1.3643405149917824,57.28097296537034,1.3168262851085544,False,True,True,False,True,12.153402116816864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1054.6138973757202,False,False,False,False,176.2136387229679,False,False,False,False
2024-04-09 17:00:00+00:00,33.01,33.01,32.94,32.94,1.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5630885949526631,32.32442205457656,1.0932168595515395,58.925138223248084,2.8031505177012406,False,False,True,False,True,11.044976221642973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2649.0,1079.3330617574918,False,False,False,False,173.49714820013116,False,False,False,False
2024-04-10 17:00:00+00:00,32.605,32.605,32.48,32.48,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5635886302474018,32.255947500728766,0.3975461662043773,52.99228954264772,2.8031505177012406,False,True,True,False,False,4.28353839862546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2549.0,1102.1185956837323,False,False,False,False,172.35765753036168,False,False,False,False
2024-04-11 17:00:00+00:00,32.48,32.77,32.48,32.77,11.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5665503325206664,32.25721528631255,0.9051000136316166,52.84034665235317,2.8031505177012406,False,True,True,False,False,7.686296791801507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2560.0,1124.721408153752,False,False,False,False,169.8559884213638,False,False,False,False
2024-04-12 17:00:00+00:00,32.28,32.28,32.15,32.15,8.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5646538603268204,32.252155099257024,-0.18091632136880872,47.17136759188567,4.110770687309071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2552.0,1146.8497584149343,False,False,False,False,167.34659325204032,False,False,False,False
2024-04-15 17:00:00+00:00,32.15,32.15,32.125,32.125,63.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5626742212677578,32.219578411480306,-0.16808733705129067,43.22223014182276,0.4889054654345699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489.0,1167.6582892922222,False,False,False,False,165.7288166124738,False,False,False,False
2024-04-16 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.565478486698581,32.219578411480306,-1.1310393348725651,37.54532594332457,-4.701521100117695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489.0,1188.1442072876916,False,False,False,False,163.15937759522612,False,False,False,False
2024-04-17 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5676961343015285,32.219578411480306,-1.2323113884526284,33.489843822724346,-8.350235441834812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489.0,1208.3125141514483,False,False,False,False,160.62977484181175,False,False,False,False
2024-04-18 17:00:00+00:00,31.835,31.835,31.64,31.64,190.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5687170800293545,32.08161751928993,-0.776515309276685,32.40931694544931,-9.388775082314787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2679.0,1231.1138705211933,False,False,False,False,161.0851271698457,False,False,False,False
2024-04-19 17:00:00+00:00,31.71,31.71,31.595,31.595,1500.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5701984560477846,31.902132994330103,-0.5386422763381965,31.418830626640563,-10.581417256583265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179.0,1230.3059035363685,False,False,False,False,181.84349729124344,False,False,False,False
2024-04-22 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5707870889402623,31.902132994330103,-0.12637460749861787,33.9572247653365,-10.581417256583265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179.0,1229.5104631714635,False,False,False,False,179.02421826347222,False,False,False,False
2024-04-23 17:00:00+00:00,32.1,32.225,32.1,32.225,48.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5707729309793317,31.906199990450865,0.558540870188324,39.8065090271794,-18.145332761836936,False,True,False,True,True,1.1985215719073103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1227.0,1229.4715412618284,False,False,False,False,176.99283503458116,False,False,False,False
2024-04-24 17:00:00+00:00,32.225,32.225,32.0,32.005,2282.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5707665305818401,31.9682740404431,0.06434497748048636,41.75552537575021,-16.16762123450549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1055.0,1194.0533778314125,False,False,False,False,209.62860503404502,False,False,False,False
2024-04-25 17:00:00+00:00,31.765,31.91,31.765,31.91,18741.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5706084787628328,31.894650713734237,0.026899856621554617,42.25890427072343,-15.37928945021256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19796.0,868.6261936789874,False,False,False,False,496.93668867692804,False,False,False,False
2024-04-26 17:00:00+00:00,32.105,32.115,32.105,32.105,1945.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5706133100003432,31.908242764010723,0.3448171161467577,44.632506588689836,-12.755149766040738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17851.0,578.3994309862899,False,False,False,False,519.3872826509291,False,False,False,False
2024-04-29 17:00:00+00:00,32.54,32.54,32.46,32.46,24.0,,,,,,,,,,,#000000,0.5724672145299766,31.90869597946564,0.963031605202068,49.2657434220968,-8.129386447413786,False,True,False,False,True,3.600230955527074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17827.0,293.04440104851795,False,False,False,False,511.706859664093,False,False,False,False
2024-04-30 17:00:00+00:00,32.46,32.46,32.09,32.09,46.0,,,,,,,,,,,#000000,0.5670058629755497,31.909152337762418,0.31895201451450267,48.941763238160036,-8.129386447413786,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17873.0,11.400301807455662,False,False,False,False,504.486598273952,False,False,False,False
2024-05-01 17:00:00+00:00,31.86,32.31,31.86,32.31,100.0,,,,,,,,,,,#000000,0.5515745275658219,31.909966104236876,0.725258103430798,50.53119007564916,-6.313278679745842,False,True,False,False,True,1.9191544254849653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17773.0,-264.3268346546754,False,False,False,False,498.215488223193,False,False,False,False
2024-05-02 17:00:00+00:00,32.23,32.47,32.23,32.47,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.536182308984985,31.911519801474377,1.0415863954609914,52.80884067664944,-3.802710716829445,False,False,True,False,True,3.454162010605902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17673.0,-534.2287441949129,False,False,False,False,492.0416046848489,False,False,False,False
2024-05-03 17:00:00+00:00,32.77,32.81,32.77,32.775,481.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5251855099103769,31.924909089627203,1.6186488285213045,56.38486103300054,-0.17076322874798677,False,False,True,False,True,6.2625316907826765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17192.0,-792.4887636647592,False,False,False,False,491.8704170153163,False,False,False,False
2024-05-06 17:00:00+00:00,32.775,33.0,32.775,33.0,388.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5271674947941798,31.93711400960335,2.0162206526250834,60.072623669615794,3.4462414789831115,True,False,True,False,True,8.235288189197394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16804.0,-1040.7292479490266,False,False,False,False,490.26002295306336,False,False,False,False
2024-05-07 17:00:00+00:00,32.985,32.985,32.89,32.89,800.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5230002669973358,31.9612482815311,1.7758149987208962,61.27862917629261,4.751416648131695,True,False,True,False,True,7.060396977793598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17604.0,-1297.5241433296617,False,False,False,False,495.0621931398376,False,False,False,False
2024-05-08 17:00:00+00:00,32.93,32.93,32.89,32.89,6.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5232181086212474,31.961421290376077,1.7747449759926281,62.08263284741048,5.799577037246145,True,False,True,False,True,7.060396977793598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17604.0,-1550.3377225028453,False,False,False,False,487.4798335562742,False,False,False,False
2024-05-09 17:00:00+00:00,33.13,33.16,33.13,33.16,63.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5283690697551109,31.963709798059007,2.264118530813031,64.40422558277324,8.296593030997009,True,False,True,False,True,9.425994244242538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17541.0,-1798.2549671152042,False,False,False,False,480.8987508654792,False,False,False,False
2024-05-10 17:00:00+00:00,33.16,33.16,33.16,33.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.534372133046424,31.963709798059007,2.2386837336015444,65.95195407301507,10.0461248596541,True,False,True,False,True,9.425994244242517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17541.0,-2042.3285335165187,False,False,False,False,473.4429562784175,False,False,False,False
2024-05-13 17:00:00+00:00,33.16,33.215,33.16,33.215,305.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5426935076479661,31.97509317990973,2.284727572039749,67.36182546050631,11.680396413516412,True,False,True,False,True,9.906723674054334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17236.0,-2277.8893314464954,False,False,False,False,470.83143757642654,False,False,False,False
2024-05-14 17:00:00+00:00,33.215,33.43,33.215,33.43,601.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5534427466991372,31.99979277448705,2.5842008663823686,69.6811178971547,14.138632874857052,True,False,True,False,True,11.75614981338364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16635.0,-2500.480194524844,False,False,False,False,472.8495548233036,False,False,False,False
2024-05-15 17:00:00+00:00,33.665,33.69,33.665,33.69,103.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5720861382253224,32.00492300638751,2.945495234056527,72.58680399678853,17.064373941222442,True,False,True,False,True,13.898362189881155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16532.0,-2718.023137245389,False,True,False,False,467.1154531981361,False,False,False,False
2024-05-16 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5892403339650009,32.00492300638751,2.74094779416173,73.32455186789336,17.962079406147637,True,False,True,False,True,13.078739579670184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16532.0,-2932.193321164065,False,False,False,False,459.87335314855255,False,False,False,False
2024-05-17 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6032447921692282,32.00492300638751,2.6773160988340745,73.81638378196325,18.721599887325397,True,False,True,False,True,13.078739579670195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16532.0,-3143.0430371150096,False,False,False,False,452.7435337198928,False,False,False,False
2024-05-20 17:00:00+00:00,33.7,33.7,33.66,33.66,10.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6108950972301525,32.14440993166551,2.480933429006546,74.414129545501,19.63468311324391,True,False,True,False,True,13.416566202204443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16522.0,-3350.4687264620634,False,False,False,False,445.8792928870263,False,False,False,False
2024-05-21 17:00:00+00:00,33.66,33.66,33.62,33.62,19.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6170879958276727,32.14306479581109,2.3933948062106727,73.93351169509253,19.63468311324391,True,False,True,False,True,12.927068562581994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16541.0,-3554.9730872921086,False,False,False,False,439.2610092763747,False,False,False,False
2024-05-22 17:00:00+00:00,33.325,33.325,33.325,33.325,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.618718910402867,32.14306479581109,1.9102942940911827,68.15360964263307,22.767977145768796,True,False,True,False,False,9.410264537051827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16541.0,-3756.306837876727,False,False,False,False,432.45076107053944,False,False,False,False
2024-05-23 17:00:00+00:00,33.14,33.14,32.94,32.95,600.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6106146290625927,32.10843334333907,1.3782287822892354,59.71650839582891,15.105117319712775,True,False,True,False,False,5.246967665880508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-3963.821460545305,False,False,False,False,435.04842368960084,False,False,False,False
2024-05-24 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6084822130544392,32.10843334333907,2.0322149606537376,58.351266981102306,14.15637019878227,True,False,True,False,False,8.758617925155729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-4168.118802242277,False,False,False,False,428.3034868882117,False,False,False,False
2024-05-27 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6093802641260482,32.10843334333907,2.029220060866866,57.441106037951236,13.371577569268624,True,False,True,False,False,8.758617925155708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-4369.248743292784,False,False,False,False,421.66312275040997,False,False,False,False
2024-05-28 17:00:00+00:00,33.485,33.485,33.485,33.485,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5917971560204582,32.10843334333907,2.326078526496568,58.182652755024804,13.371577569268624,True,False,True,False,False,9.966881088736422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-4567.260390683593,False,False,False,False,415.12570999458967,False,False,False,False
2024-05-29 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,#000000,0.5768556270111653,32.10843334333907,1.302867860637823,52.43166906599045,8.567494554850747,False,False,False,False,False,3.448459080983749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-4762.20209005284,False,False,False,False,408.6896524752937,False,False,False,False
2024-05-30 17:00:00+00:00,33.225,33.225,33.225,33.225,0.0,,,,,,,,,,,#000000,0.5719455653554468,32.10843334333907,1.9522253939796117,51.96517943266032,8.086657618169816,False,False,False,False,False,6.576585602591539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-4954.121437493881,False,False,False,False,402.3533787935062,False,False,False,False
2024-05-31 17:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5692335767195208,32.10843334333907,2.181119855606634,52.66321998054961,8.086657618169816,False,False,True,False,False,7.606204040082762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-5143.065291176146,False,False,False,False,396.1153419129867,False,False,False,False
2024-06-03 17:00:00+00:00,33.64,33.64,33.55,33.55,275.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5695526298756189,32.34008893112152,2.1243182902038416,54.66194162396663,8.086657618169816,False,False,True,False,True,9.222216521226052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16866.0,-5324.816216894345,False,False,False,False,394.23758467402564,False,False,False,False
2024-06-04 17:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5653332908380392,32.34008893112152,1.7510220694964775,53.83867815827074,8.086657618169816,False,False,True,False,True,7.014803252191761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16866.0,-5503.74929880296,False,False,False,False,388.1253740589245,False,False,False,False
2024-06-05 17:00:00+00:00,33.345,33.49,33.345,33.49,400.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.563541983855335,32.34615641198931,2.029739790078039,54.60839807218848,8.086657618169816,False,False,True,False,True,8.311912251773961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16466.0,-5673.706674015317,False,False,False,False,388.3094767866931,False,False,False,False
2024-06-06 17:00:00+00:00,33.45,33.51,33.45,33.51,8.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5669578610587006,32.346492854055484,2.0521933389755915,55.28966914466217,8.086657618169816,False,False,True,False,True,8.473809217052061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16458.0,-5840.905020154614,False,False,False,False,382.4132058287598,False,False,False,False
2024-06-07 17:00:00+00:00,33.51,33.51,32.97,32.97,301.0,,,,,,,,,,,#000000,0.5631593393005953,32.3368903726038,1.1242104733315441,50.854578775701455,5.782366538918062,False,False,False,False,False,3.240688019687383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16759.0,-6010.177810539813,False,False,False,False,381.15098558335274,False,False,False,False
