date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_335,aVWAP_peak_247,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_341,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,72.655,74.15,72.655,73.24,30103.0,,69.45394324596215,70.12161324345416,70.66510495150023,81.06445176570686,69.42340647630704,69.43853337099391,70.03814992071193,70.29820449199471,81.06445176570686,72.82627830165585,69.79957356500191,#000000,3.4950941190330362,74.03165377030625,-0.2265042780951707,47.30937587941503,-1.567487886323505,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.774353713582273,0.9043496101764464,False,False,False,False,-0.1641592923645671,-0.2114260316552929,False,False,False,False,-318476.0,-234669.73045630837,False,False,False,False,21835.968098519355,False,False,False,False
2025-07-03 17:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,69.45394324596215,70.12161324345416,70.66510495150023,81.06445176570686,69.42340647630704,69.43853337099391,70.03814992071193,70.29820449199471,81.06445176570686,72.82627830165585,69.79957356500191,#000000,3.4921772204080868,74.03165377030625,-0.3942107411563082,50.66794401021735,-6.879439611088138,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7761927777394184,0.9080991507284403,False,False,False,False,-0.17074967838052962,-0.19108785501791126,False,False,False,False,-318476.0,-235969.05246473767,False,False,False,False,21497.42595745704,False,False,False,False
2025-07-04 17:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,69.45394324596215,70.12161324345416,70.66510495150023,81.06445176570686,69.42340647630704,69.43853337099391,70.03814992071193,70.29820449199471,81.06445176570686,72.82627830165585,69.79957356500191,"rgba(38, 166, 154, 1.0)",3.488992181338309,74.03165377030625,-0.39457060914885483,52.906989430752226,-4.70354135880347,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7776212461467645,0.9022359226144813,False,False,False,False,-0.17074967838052962,-0.18091876669922044,False,False,False,False,-318476.0,-237248.22994590452,False,False,False,False,21164.13253176003,False,False,False,False
2025-07-07 17:00:00+00:00,70.13,71.085,70.13,70.76,18034.0,,69.53614580376573,70.13125151979544,70.66502582979847,81.01128958314865,69.70134862988338,69.48006849237473,70.05070238938316,70.30277824101297,81.01128958314865,72.83592818412707,69.88372443816355,"rgba(38, 166, 154, 1.0)",3.4704479226437313,74.03919553931323,-0.9448911530748985,52.303191619664645,-4.70354135880347,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7750603401370033,0.9011119326980762,False,False,False,False,-0.20286645748843357,-0.19189261209382702,False,False,False,False,-336510.0,-238787.17211728584,False,False,False,False,21115.603345221116,False,False,False,False
2025-07-08 17:00:00+00:00,70.54,70.79,69.26,69.51,13492.0,,69.55155535431152,70.12756720370679,70.65799188338067,80.96880550285375,69.72325206421773,69.48934112851897,70.04775833800441,70.29854797062856,80.96880550285375,72.82647998606319,69.88972487534241,#000000,3.4342886368853507,74.02425008662257,-1.3144643808147305,50.619592499431235,-4.70354135880347,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7695428087187249,0.9010182959865524,False,False,False,False,-0.19952351070315008,-0.19570806139848856,False,False,False,False,-350002.0,-240511.43301469227,False,False,False,False,20997.407944520015,False,False,False,False
2025-07-09 17:00:00+00:00,69.455,70.0,69.03,69.095,10632.0,,69.54504540793737,70.1197866512507,70.6492899765942,80.93412342544445,69.6877357051731,69.48714575902866,70.03994225988517,70.29174841601404,80.93412342544445,72.81206136530669,69.87664303502524,#000000,3.3711261384646862,74.00529717330281,-1.456574738416376,49.06679491111236,-4.70354135880347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7721442519773534,0.9021227574774168,False,False,False,False,-0.20361700362505603,-0.1996625325117723,False,False,False,False,-360634.0,-242373.79839430944,False,False,False,False,20836.70394538017,False,False,False,False
2025-07-10 17:00:00+00:00,72.9,73.8,72.38,72.435,14711.0,,69.70652473657582,70.15859750879287,70.6699522795912,80.90088963792944,70.08146486553129,69.5747333420118,70.08474268678184,70.31776512658806,80.90088963792944,72.85899104072233,70.01467650522824,#000000,3.2678369819406408,74.04568422577643,-0.49289001705951124,51.60427286246012,-4.70354135880347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7898613579808033,0.8936509065055102,False,False,False,False,-0.14003044389477273,-0.16984648820327253,False,False,False,False,-345923.0,-243979.21237269224,False,False,False,False,20741.731791188227,False,False,False,False
2025-07-11 17:00:00+00:00,73.78,75.84,73.67,75.65,23647.0,,70.09352588098815,70.26710287242591,70.73449713632297,80.86239922247474,70.90588529943177,69.79353387839615,70.20796568162186,70.3933037336242,80.86239922247474,72.98938127805295,70.32517214826849,"rgba(38, 166, 154, 1.0)",3.2381199889845713,74.15713135887833,0.461029438748444,55.849055992383256,-0.8184205359286025,True,False,True,False,True,0.4486883693482575,0.0,0.0,0.0,0.0,0,0.7792929867470564,0.8830413514589613,False,False,False,False,-0.11082561494565128,-0.1403360515744619,False,False,False,False,-322276.0,-245193.11605683653,False,False,False,False,20786.774709154302,False,False,False,False
2025-07-14 17:00:00+00:00,74.64,75.22,73.78,75.2,15426.0,,70.30272426220212,70.33076849434694,70.77254335546516,80.83619393595879,71.27948743421815,69.91896220591937,70.28001331552656,70.43799997730113,80.83619393595879,73.06055751199325,70.47911573324131,"rgba(38, 166, 154, 1.0)",3.199433899813786,74.21308258344087,0.3084662623023961,58.09800403149975,1.456644144819613,True,False,True,False,True,0.07820447604135694,0.0,0.0,0.0,0.0,0,0.7768819485699735,0.881043310984752,False,False,False,False,-0.11528501531143683,-0.12781053344294938,False,False,False,False,-337702.0,-246627.36231952123,False,False,False,False,20703.661922965865,False,False,False,False
2025-07-15 17:00:00+00:00,73.82,74.76,73.56,73.56,11086.0,,70.41751015658839,70.36757068203627,70.79418968805828,80.81513037043263,71.45519691029894,69.99138034156947,70.32164201373124,70.46387536043059,80.81513037043263,73.0986002242789,70.55802365650756,"rgba(38, 166, 154, 1.0)",3.115084885977462,74.24029575896031,-0.21838755085701203,57.51171187776305,1.456644144819613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7807444523979955,0.8796564065855403,False,False,False,False,-0.12123802283044613,-0.12452427813669775,False,False,False,False,-348788.0,-248211.2481750325,False,False,False,False,20554.550885400502,False,False,False,False
2025-07-16 17:00:00+00:00,73.12,73.235,72.46,72.55,14450.0,,70.50911536372841,70.39862809814893,70.81133566015598,80.78304941610932,71.55698761423827,70.05430906252384,70.35690322672555,70.48554414255571,80.78304941610932,73.12553213453566,70.61343601151083,"rgba(38, 166, 154, 1.0)",3.0959211367027826,74.25468260303879,-0.5506221017161669,55.904543529763906,1.456644144819613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7718376744855373,0.8902288099007052,False,False,False,False,-0.14430269789805142,-0.13441348801737457,False,False,False,False,-363238.0,-249994.60866844282,False,False,False,False,20459.90668562685,False,False,False,False
2025-07-17 17:00:00+00:00,75.33,76.06,74.69,75.47,23368.0,,70.8017883814916,70.50209559654567,70.87562768784774,80.74869315593791,71.99170170919933,70.2448447188568,70.47283976192325,70.5598902125732,80.74869315593791,73.23205120545573,70.81731910063814,"rgba(38, 166, 154, 1.0)",3.1054121210299646,74.33469253047579,0.36558995240466263,57.577061329405666,1.6315846303128794,True,False,True,False,True,0.36387631984884194,0.0,0.0,0.0,0.0,0,0.7733787326191017,0.8817386596763165,False,False,False,False,-0.10000108146892486,-0.11720728474314972,False,False,False,False,-339870.0,-251388.02558831192,False,False,False,False,20504.99340367915,False,False,False,False
2025-07-18 17:00:00+00:00,77.88,78.49,76.68,76.735,23685.0,,71.17299998151373,70.64156186854693,70.96547813846348,80.72651076495272,72.53703315786734,70.49059740858692,70.62813455105483,70.66156664620559,80.72651076495272,73.37663768836921,71.07933294092867,"rgba(38, 166, 154, 1.0)",3.04130258514552,74.44741728946104,0.7521720205388573,59.71035509891112,3.938463705384791,True,False,True,False,True,1.399489879657601,0.0,0.0,0.0,0.0,0,0.7749857142857143,0.8797,False,False,False,False,-0.04409137703204171,-0.08064933088759571,False,False,False,False,-316185.0,-252392.6298427567,False,False,False,False,20554.29583152908,False,False,False,False
2025-07-21 17:00:00+00:00,77.665,78.27,76.87,77.35,17486.0,,71.42883891937832,70.74381856091952,71.0322089015749,80.71123848231892,72.88657227976839,70.66621011586324,70.7415470468514,70.73683268700654,80.71123848231892,73.47902621604791,71.25779053237238,"rgba(38, 166, 154, 1.0)",3.015862607989413,74.5262114103763,0.9363120793842217,61.62489855984683,6.003523071530509,True,False,True,False,True,1.9026529773564853,0.0,0.0,0.0,0.0,0,0.7826879467233113,0.8755633378304677,False,False,False,False,-0.04290505404786132,-0.06177719246772852,False,False,False,False,-298699.0,-253110.55806224883,False,False,False,False,20506.725353520877,False,False,False,False
2025-07-22 17:00:00+00:00,83.925,84.215,83.24,83.755,26328.0,83.73666666666666,72.13552386653757,71.02922461129681,71.2246896088117,80.73262576597509,73.92746780086334,71.14155722038348,71.05678575881936,70.94885320209596,80.73262576597509,75.77174610385755,71.76866599554054,"rgba(38, 166, 154, 1.0)",3.3103981184596463,74.76799529284428,2.7147806353084327,66.63810269729673,10.836591994102484,True,False,True,False,True,6.8536057312804495,0.0,0.0,0.0,0.0,0,0.7878155139841762,0.8719478416499766,False,False,False,False,0.08805998291411729,0.013141395223194387,False,False,False,False,-272371.0,-253409.16956515968,False,False,False,False,20596.977673621328,False,False,False,False
2025-07-23 17:00:00+00:00,81.86,82.18,81.19,81.695,11525.0,83.11301618541903,72.36974055140362,71.13074345588969,71.2936288160853,80.73557408868227,74.24024943786435,71.30683077777942,71.1684955832491,71.02498337332388,80.73557408868227,75.72854061949597,71.93513979305419,"rgba(38, 166, 154, 1.0)",3.494305189412517,74.81094077917777,1.970079557355324,67.29497648056764,11.544552289652195,True,False,True,False,True,5.073691690357798,0.0,0.0,0.0,0.0,0,0.785673847199026,0.8668865173946274,False,False,False,False,0.07650958393015811,0.044825489576676245,False,False,False,False,-283896.0,-253881.83360290912,False,False,False,False,20456.326856976037,False,False,False,False
2025-07-24 17:00:00+00:00,81.13,81.93,80.77,80.89,21657.0,82.4156143785358,72.7585095996757,71.30772699054455,71.41473472695137,80.73823166121984,74.72999369351798,71.58972632038679,71.36266574370768,71.15869734058975,80.73823166121984,75.72696347138546,72.21027077455055,"rgba(38, 166, 154, 1.0)",3.6040435224495053,74.90473082464646,1.6607094609350388,66.72308100540764,11.544552289652195,True,False,True,False,True,4.3853498618117435,0.0,0.0,0.0,0.0,0,0.78952239911144,0.8658474069432973,False,False,False,False,0.08375245484541285,0.06428897221104454,False,False,False,False,-305553.0,-254682.93695790277,False,False,False,False,20474.94194446478,False,False,False,False
2025-07-25 17:00:00+00:00,77.615,78.2,77.37,78.2,19713.0,81.2978034367124,72.95758664088282,71.41193661554478,71.48638720280927,80.72354098930799,74.92230642801064,71.75044987279449,71.4762912124841,71.23868389825238,80.72354098930799,75.57545097705146,72.3469328528854,"rgba(38, 166, 154, 0.75)",3.6669328629823807,74.90304327330307,0.8991047422710272,63.229811528073,11.544552289652195,True,False,True,False,False,2.124675629860949,0.0,0.0,0.0,0.0,0,0.7942565357153014,0.8685460700366968,False,False,False,False,0.007226402065340883,0.03575768713819271,False,False,False,False,-325266.0,-255777.248012819,False,False,False,False,20463.128891062224,False,False,False,False
2025-07-28 17:00:00+00:00,75.37,75.54,74.505,75.215,21005.0,79.99612199185856,73.04158044660143,71.47259693181753,71.52813033952144,80.69236797035893,74.93221745354609,71.83828444668383,71.54171089604351,71.28656212780342,80.69236797035893,75.34615953603158,72.39969373101923,"rgba(38, 166, 154, 0.75)",3.6823427447874315,74.84628171061881,0.10013144211063303,58.07187813047612,13.904370908749812,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.789115453735018,0.8730419278608724,False,False,False,False,-0.04313023091854784,-0.003686271890177565,False,False,False,False,-346271.0,-257180.25191959698,False,False,False,False,20471.529993526376,False,False,False,False
2025-07-29 17:00:00+00:00,76.07,77.18,75.45,76.76,18481.0,79.44612605896211,73.156366185832,71.54404399433282,71.57796698301959,80.67189048979857,75.00935782134151,71.94299370462063,71.61894302015591,71.34262020429412,80.67189048979857,75.27927874238901,72.47847868760304,"rgba(38, 166, 154, 0.75)",3.71378017270405,74.8508216252894,0.5140795324243733,56.039861304171794,12.02887689748281,True,False,True,False,False,0.9373750044496845,0.0,0.0,0.0,0.0,0,0.7957772424543004,0.8671248405838176,False,False,False,False,-0.003317171011567936,-0.0035017214508727508,False,False,False,False,-327790.0,-258274.97669603734,False,False,False,False,20440.669063394183,False,False,False,False
2025-07-30 17:00:00+00:00,74.88,75.255,72.71,73.5,10737.0,78.97960086316559,73.16908456985975,71.56283118456514,71.59105354309692,80.6526738474155,74.9755820637645,71.96738317514054,71.63884359889155,71.35811899016765,80.6526738474155,75.19104880162057,72.48498195699106,#000000,3.7159674937239386,74.82333036036911,-0.3561200044414123,51.897780617786246,8.161618257627268,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7895961419143773,0.8668565626938914,False,False,False,False,-0.0454128941553349,-0.024457307803103824,False,False,False,False,-338527.0,-259519.19411160267,False,False,False,False,20290.22458179117,False,False,False,False
2025-07-31 17:00:00+00:00,73.44,74.245,73.28,73.85,27524.0,78.06991939011701,73.19816907340963,71.60898410948943,71.62347165474017,80.60368724783704,74.895138478819,72.0261394429661,71.68757390843808,71.39650530187282,80.60368724783704,75.02084629511866,72.50133928302401,#000000,3.700124969888361,74.77011176136355,-0.24867045541743385,49.49466902340421,5.924150426868998,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7965747286667331,0.8642978051521317,False,False,False,False,-0.05066594162535531,-0.037561624714229566,False,False,False,False,-311003.0,-260317.39265250805,False,False,False,False,20402.376138662625,False,False,False,False
2025-08-01 17:00:00+00:00,72.2,72.91,71.49,72.91,20032.0,77.43238242129091,73.1731294052954,71.62127268327464,71.6320978635425,80.56146757050907,74.77929110838244,72.0355421698456,71.6997145837581,71.40831102580809,80.56146757050907,74.8840699887825,72.48071472194856,"rgba(239, 83, 80, 1.0)",3.6801815221581906,74.10361232282362,-0.32433517630501235,47.08138784764404,3.6010301212654667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888435957948938,0.8765214903811771,False,False,False,False,-0.07964896041994587,-0.05860529256708772,False,False,False,False,-331035.0,-261413.78966564746,False,False,False,False,20396.633872946924,False,False,False,False
2025-08-04 17:00:00+00:00,75.25,77.045,74.925,76.735,27790.0,77.26989923108975,73.30670771585558,71.71438338312679,71.69885177718679,80.53066084913698,74.86861319152194,72.16486780194059,71.79944316258187,71.48313151656124,80.53066084913698,74.90410059127919,72.57901391815142,#000000,3.7156107254476503,74.28197404089283,0.6601945522190378,49.31352307195149,3.6010301212654667,False,True,False,False,False,0.9919217669832179,0.0,0.0,0.0,0.0,0,0.7961064409860275,0.8678433488583438,False,False,False,False,0.030502798989210506,-0.014051246788938607,False,False,False,False,-303245.0,-262062.3355623041,False,False,False,False,20511.259704374104,False,False,False,False
2025-08-05 17:00:00+00:00,79.64,79.69,78.18,78.27,20436.0,77.4008688232961,73.47476939960697,71.81673389468594,71.77287036243379,80.52119445808118,75.03460599332121,72.30988275764167,71.90946484071033,71.56462189826028,80.52119445808118,74.99728738762079,72.70464387248337,"rgba(38, 166, 154, 0.5)",3.7734081925211784,74.43295460142498,1.016864649358626,52.07495520211642,3.6010301212654667,False,False,True,False,True,2.180631562907241,0.0,0.0,0.0,0.0,0,0.808561033031319,0.8632089605479063,False,False,False,False,0.1318585423456393,0.05890364777835034,False,False,False,False,-282809.0,-262383.9892745164,False,False,False,False,20510.092887252024,False,False,False,False
2025-08-06 17:00:00+00:00,76.1,76.32,74.87,75.46,16940.0,77.27139788631584,73.52689819180992,71.86144657656475,71.80562270123826,80.49982181092669,75.05241379720621,72.36828797304025,71.95686144897152,71.60151152987024,80.49982181092669,74.99303743337109,72.74476868727206,#000000,3.787404727193297,74.44157041197218,0.26889906450070206,51.12343142272097,3.6010301212654667,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8097310520402212,0.8555986972166518,False,False,False,False,0.039992368386643044,0.04944800808249669,False,False,False,False,-299749.0,-262963.2917663844,False,False,False,False,20454.742609930287,False,False,False,False
2025-08-07 17:00:00+00:00,74.31,76.08,74.125,76.025,21207.0,77.12151781047302,73.58431037705063,71.91386640823906,71.84432951859138,80.472573802681,75.06723990276679,72.43541283940647,72.01223987152353,71.64513796079885,80.472573802681,74.98731958340701,72.79000764362391,#000000,3.796187452058939,74.45043500230508,0.4147753549000653,51.0282320584122,3.6010301212654667,False,True,False,False,True,0.37838930345822064,0.0,0.0,0.0,0.0,0,0.8066202837264453,0.8634655770961613,False,False,False,False,0.03546188985781543,0.04245494897015606,False,False,False,False,-278542.0,-263204.8221265955,False,False,False,False,20466.405515202685,False,False,False,False
