date,Open,High,Low,Close,Volume,aVWAP_peak_340,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_218,aVWAP_valley_327,aVWAP_OB_bear_281,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 16:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1914721645590087,36.19406095558863,-0.7084185268407319,43.342770281816044,-13.45637719894939,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8802080420558139,0.9408869750013985,False,False,False,False,-0.0033272409979969416,-0.0059188281119641,False,False,False,False,4913.0,9787.002702291802,False,False,False,False,853.6523838040736,False,False,False,False
2024-12-25 20:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1413648578516649,36.19406095558863,-0.7395189625667692,44.87113976466938,-11.889024341926515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844008788237283,0.9385950087319025,False,False,False,False,-0.0033272409979969416,-0.004623034554980521,False,False,False,False,4913.0,9711.436768922937,False,False,False,False,840.4174631249406,False,False,False,False
2024-12-26 16:00:00+00:00,36.06,36.46,36.06,36.46,358.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.070321257658003,36.20667697946842,0.23667942565756775,54.08032342189071,-3.3054031266949764,True,False,True,False,True,1.4799301690731745,0.0,0.0,0.0,0.0,0,0.8839175025357828,0.944269131071791,False,False,False,False,0.10718215357647527,0.05127955951074738,False,False,False,False,5271.0,9642.592788009402,False,False,False,False,832.9381226113755,False,False,False,False
2024-12-26 20:00:00+00:00,36.46,36.46,36.3,36.395,139.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0554894983281913,36.21120071017205,0.1741365405521091,59.49120901550876,1.4594630066312249,True,False,True,False,True,1.143625469014907,0.0,0.0,0.0,0.0,0,0.8793915659231513,0.9524944662012601,False,False,False,False,0.12189250178492136,0.08658603064783438,False,False,False,False,5132.0,9572.661116877473,False,False,False,False,822.1793920282533,False,False,False,False
2024-12-27 16:00:00+00:00,36.54,36.54,36.22,36.335,417.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0330465614860807,36.22237492291953,0.10902226606171285,62.3869596369304,3.9734559516790213,True,False,True,False,True,0.8295487512049569,0.0,0.0,0.0,0.0,0,0.8785576595985941,0.9509581585213744,False,False,False,False,0.12189250178492136,0.10423926621637787,False,False,False,False,4715.0,9497.348541422007,False,False,False,False,815.8975409890556,False,False,False,False
2024-12-27 20:00:00+00:00,36.335,36.59,36.265,36.56,257.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.026885753797066,36.22923397555076,0.3221059628358676,65.52169753843215,6.8869352975613936,True,False,True,False,True,1.9820385461849561,0.0,0.0,0.0,0.0,0,0.8918872464764527,0.9483213017073451,False,False,False,False,0.12772953029004475,0.1159843982532113,False,False,False,False,4972.0,9427.18809891934,False,False,False,False,807.2324628341865,False,False,False,False
2024-12-30 16:00:00+00:00,36.3,36.73,36.3,36.545,817.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0229759492738872,36.2480373305753,0.2902929141545181,67.40948110886762,8.789725524991745,True,False,True,False,True,1.9007518601094446,0.0,0.0,0.0,0.0,0,0.8863220494053067,0.9429322964318393,False,False,False,False,0.1385049543498887,0.12724467630155,False,False,False,False,4155.0,9345.448748548497,False,False,False,False,807.3838975189278,False,False,False,False
2024-12-30 20:00:00+00:00,36.545,36.81,36.49,36.785,95.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.023865885431959,36.25044928578356,0.5220905607094378,69.93512544795604,11.417199914003078,True,False,True,False,True,3.1395873117287216,0.0,0.0,0.0,0.0,0,0.8877410468319563,0.9465105601469238,False,False,False,False,0.15519372523373,0.14121920076764,False,False,False,False,4250.0,9266.449543144645,False,False,False,False,796.339185929487,False,False,False,False
2024-12-31 16:00:00+00:00,37.53,37.595,37.21,37.595,1134.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.032501213925086,36.30281965425128,1.2515049167220387,74.40149618213952,15.842821828077007,True,False,True,False,True,7.102393921566932,0.0,0.0,0.0,0.0,0,0.8884646073179072,0.9406132451840876,False,False,False,False,0.25009139422660215,0.19565529749712107,False,False,False,False,5384.0,9206.256526971858,False,False,False,False,801.5742373104251,False,False,False,False
2024-12-31 20:00:00+00:00,37.595,38.0,37.595,37.83,1154.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0427534496499054,36.35606811089336,1.41349989261747,77.92475150452722,19.330019347518302,True,False,True,False,True,8.193059291603962,0.0,0.0,0.0,0.0,0,0.891076189935894,0.936290917342713,False,False,False,False,0.3016212635495796,0.24863828052335032,False,False,False,False,6538.0,9164.888208724231,False,False,False,False,807.0382026234417,False,False,False,False
2025-01-01 16:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.053538225596402,36.35606811089336,1.3990302898333404,80.27358838611903,21.764684833345598,True,False,True,False,True,8.19305929160394,0.0,0.0,0.0,0.0,0,0.8931660651887496,0.9468980924557483,False,False,False,False,0.30592759683494136,0.27728293867914583,False,False,False,False,6538.0,9124.161259751761,False,False,False,False,794.5259824277294,False,False,False,False
2025-01-01 20:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.065281069369385,36.35606811089336,1.3836084499081183,81.83947964051357,23.56927341112234,True,False,True,False,True,8.193059291603962,0.0,0.0,0.0,0.0,0,0.8902761795166858,0.9443037974683544,False,False,False,False,0.30592759683494136,0.2916052677570436,False,False,False,False,6538.0,9084.065736344757,False,False,False,False,782.2077501420282,False,False,False,False
2025-01-02 16:00:00+00:00,37.61,37.895,37.09,37.14,253.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0668083112598052,36.36325245616956,0.7281041360778014,74.63820674588904,23.56927341112234,True,False,True,False,False,4.2230491458041115,0.0,0.0,0.0,0.0,0,0.8885121544738809,0.9413826791563702,False,False,False,False,0.26170936667775857,0.27665731721740106,False,False,False,False,6285.0,9040.669368339411,False,False,False,False,774.0029788219967,False,False,False,False
2025-01-02 20:00:00+00:00,37.14,37.88,37.14,37.855,1133.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0730552406794234,36.39997719956623,1.355962624545307,73.19578010225413,31.65790515214873,True,False,True,False,False,7.622809422466737,0.0,0.0,0.0,0.0,0,0.8911533383087435,0.9392617257018199,False,False,False,False,0.26397636897032,0.2703168430938605,False,False,False,False,7418.0,9015.511703713993,False,False,False,False,779.5688241115781,False,False,False,False
2025-01-03 16:00:00+00:00,37.88,38.005,37.8,37.96,1318.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.081381965336477,36.44648852089445,1.3996085820005486,72.63177900219637,30.783253443096896,True,False,True,False,False,8.104326460401285,0.0,0.0,0.0,0.0,0,0.8904431644528038,0.9570353826260726,False,False,False,False,0.3155740946525504,0.29294546887320544,False,False,False,False,8736.0,9011.17818892773,False,False,False,False,787.9165942803909,False,False,False,False
2025-01-03 20:00:00+00:00,37.96,38.01,37.91,38.005,2176.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0870444598348705,36.51412819487781,1.371491102901774,72.43628710121943,30.082435364825443,True,False,True,False,False,8.312746144484152,0.0,0.0,0.0,0.0,0,0.8937381404174577,0.9460388994307403,False,False,False,False,0.3232653201909672,0.3081053945320863,False,False,False,False,10912.0,9040.648294525748,False,False,False,False,809.437267237284,False,False,False,False
2025-01-06 16:00:00+00:00,37.75,38.02,37.55,37.73,2354.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0794791536862915,36.67508069818454,0.9772484241247615,69.53096649916245,26.83839213896141,True,False,True,False,False,6.724968909541943,0.0,0.0,0.0,0.0,0,0.8979897092257991,0.9417853296637549,False,False,False,False,0.29996787675596903,0.30403663564402766,False,False,False,False,8558.0,9033.165375230776,False,False,False,False,833.3839762723649,False,False,False,False
2025-01-06 20:00:00+00:00,37.73,37.87,37.7,37.86,1974.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0828375802608883,36.713133499546075,1.0591306779153433,68.29422161001614,25.21624223390127,True,False,True,False,False,7.346911547391397,0.0,0.0,0.0,0.0,0,0.8953572287707483,0.9397401972576378,False,False,False,False,0.29996787675596903,0.3020022561999983,False,False,False,False,10532.0,9056.403121351228,False,False,False,False,851.0679456324832,False,False,False,False
2025-01-07 16:00:00+00:00,37.23,37.71,37.23,37.38,606.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0765146128649363,36.71586545456671,0.6169303579315342,63.216289476984564,20.12256327903259,True,False,True,False,False,4.614461714164406,0.0,0.0,0.0,0.0,0,0.9051248683150526,0.933816694552891,False,False,False,False,0.25879850591054276,0.28040038105527054,False,False,False,False,9926.0,9069.885243500821,False,False,False,False,847.2684425994214,False,False,False,False
2025-01-07 20:00:00+00:00,37.38,37.86,37.3,37.86,683.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.074215959631936,36.72498200259552,1.0566013167346526,62.63247623752763,19.31080244546368,True,False,True,False,False,6.919620129684834,0.0,0.0,0.0,0.0,0,0.8952255473994607,0.9459815546772069,False,False,False,False,0.2730712109709001,0.2767357960130853,False,False,False,False,10609.0,9093.747487787628,False,False,False,False,844.7216450397405,False,False,False,False
2025-01-08 16:00:00+00:00,37.6,37.86,37.265,37.265,4602.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.064874678580121,36.75937332661557,0.4748227031359452,58.14970732068869,14.863290911759535,True,False,True,False,False,3.661052450475193,0.0,0.0,0.0,0.0,0,0.8797556941086655,0.960872884590915,False,False,False,False,0.2707934190058149,0.2737646075094501,False,False,False,False,6007.0,9045.89093758937,False,False,False,False,902.9740226360235,False,False,False,False
2025-01-08 20:00:00+00:00,37.265,37.49,37.13,37.45,835.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0639803942175416,36.81323247839337,0.59847674361981,56.26767153990717,12.923480090619599,True,False,True,False,False,4.550146284631925,0.0,0.0,0.0,0.0,0,0.8813591860241892,0.9587252831637552,False,False,False,False,0.23821919954999007,0.25599190352972007,False,False,False,False,6842.0,9011.7220858438,False,False,False,False,901.9201618199611,False,False,False,False
2025-01-09 16:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.064763117080758,36.81323247839337,0.5980367946557447,55.01298101938616,11.491050254292809,False,False,True,False,False,4.550146284631925,0.0,0.0,0.0,0.0,0,0.8912264703966654,0.9579235328600275,False,False,False,False,0.2562146723801899,0.25610328795495496,False,False,False,False,6842.0,8978.082983737695,False,False,False,False,887.936903497171,False,False,False,False
2025-01-09 20:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0590004083402906,36.81323247839337,0.6012911011097762,54.17652067237215,10.36536001046823,False,False,True,False,False,4.550146284631925,0.0,0.0,0.0,0.0,0,0.8872260115224161,0.9579498046486988,False,False,False,False,0.2562146723801899,0.25615898016757244,False,False,False,False,6842.0,8944.96541809835,False,False,False,False,874.1704398770598,False,False,False,False
2025-01-10 16:00:00+00:00,37.54,37.83,37.54,37.57,830.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0593720645605156,36.834257786511024,0.6945078486605188,54.51968405935395,10.310179028665608,False,False,True,False,False,5.150100318530939,0.0,0.0,0.0,0.0,0,0.8992487255165015,0.9430507110276363,False,False,False,False,0.28679711738002295,0.27147804877379766,False,False,False,False,7672.0,8925.229520143337,False,False,False,False,873.48562685571,False,False,False,False
2025-01-10 20:00:00+00:00,37.57,37.84,37.43,37.84,836.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0591541670359366,36.84956343587324,0.9351203016068154,56.62816693905472,10.310179028665608,False,False,True,False,True,6.4896248458774615,0.0,0.0,0.0,0.0,0,0.8895544487818012,0.9432628886794993,False,False,False,False,0.28024814375639,0.27586309626509387,False,False,False,False,8508.0,8918.760845412431,False,False,False,False,872.9044543463192,False,False,False,False
2025-01-13 16:00:00+00:00,37.84,37.84,37.44,37.52,239.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0575101728899845,36.85202170737505,0.6316518835932211,55.11876763976747,10.310179028665608,False,False,True,False,True,4.642526370222271,0.0,0.0,0.0,0.0,0,0.8977887314301362,0.936468816320942,False,False,False,False,0.28090197926994065,0.27838253776751726,False,False,False,False,8269.0,8908.68703385565,False,False,False,False,863.0764783099421,False,False,False,False
2025-01-13 20:00:00+00:00,37.52,37.89,37.43,37.89,527.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0600184853054349,36.86045685594693,0.971250179430992,56.6274273199639,10.310179028665608,False,False,True,False,True,6.4751015578042725,0.0,0.0,0.0,0.0,0,0.9125944409787206,0.9320024953212726,False,False,False,False,0.28351966950527324,0.28095110363639525,False,False,False,False,8796.0,8906.939948059437,False,False,False,False,857.865990274129,False,False,False,False
2025-01-14 16:00:00+00:00,37.57,37.97,37.57,37.925,354.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.062432819285782,36.866936009572974,0.9958879010705862,57.854963369287475,10.310179028665608,False,False,True,False,True,6.646951621677406,0.0,0.0,0.0,0.0,0,0.9054635178004937,0.946492774057103,False,False,False,False,0.297985911759951,0.2894685076981731,False,False,False,False,9150.0,8910.70832095774,False,False,False,False,850.0541144559254,False,False,False,False
2025-01-14 20:00:00+00:00,37.925,37.925,37.3,37.605,1173.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.062006697354242,36.87724936712886,0.6852599279121002,55.75866453088173,10.310179028665608,False,False,True,False,True,4.780343893337669,0.0,0.0,0.0,0.0,1,0.8999223657279978,0.948549650645776,False,False,False,False,0.27730876300481105,0.28338863535149206,False,False,False,False,7977.0,8896.232222958393,False,False,False,False,855.061027410097,False,False,False,False
2025-01-15 16:00:00+00:00,37.92,38.005,37.9,38.0,2321.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0685881988580905,36.92028983708823,1.0104080917846257,57.06685355029264,10.310179028665608,False,False,True,False,True,6.745800694969105,0.0,0.0,0.0,0.0,1,0.9089365315219702,0.9381589188424259,False,False,False,False,0.3222600355853666,0.30282433546842935,False,False,False,False,10298.0,8917.965056710975,False,False,False,False,877.7887634192429,False,False,False,False
2025-01-15 20:00:00+00:00,37.95,38.02,37.91,38.0,3274.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0761750251166042,36.969453546360434,0.9576011611381762,57.93897956323325,10.310179028665608,False,False,True,False,True,6.745800694969105,0.0,0.0,0.0,0.0,0,0.9031586770717207,0.9572649572649573,False,False,False,False,0.3239358608391878,0.3133800981538086,False,False,False,False,10298.0,8939.360947304602,False,False,False,False,914.9393252266964,False,False,False,False
2025-01-16 16:00:00+00:00,38.0,38.075,37.84,38.075,3648.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0835625343125357,37.01681021905496,0.9765839510281786,59.04068104331161,10.310179028665608,False,False,True,False,True,7.121421431918328,0.0,0.0,0.0,0.0,0,0.8888473613395129,0.9642696965166696,False,False,False,False,0.3379837340883698,0.3256819161210892,False,False,False,False,13946.0,9016.983258199105,False,False,False,False,957.3123589441119,False,False,False,False
2025-01-16 20:00:00+00:00,38.1,38.35,38.03,38.3,3625.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0952548677021547,37.07236515923446,1.1208668201047283,61.26805925295109,7.123396074123484,False,False,True,False,True,8.246007270311036,0.0,0.0,0.0,0.0,0,0.9031625028304024,0.9541097441316329,False,False,False,False,0.34282824104612303,0.33425507858360615,False,False,False,False,17571.0,9149.60367280067,False,False,False,False,998.6718572550558,False,False,False,False
2025-01-17 16:00:00+00:00,38.62,41.48,38.62,41.105,3600.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1964753680315963,37.24557273061545,3.2256637892462052,69.8190133234753,15.024986911649137,True,False,True,False,True,19.865951126002894,0.0,0.0,0.0,0.0,0,0.9265448603683898,0.9024064171122996,False,False,False,False,0.3428282444065073,0.3385416614950567,False,False,False,False,21171.0,9335.981910431667,False,False,False,False,1039.0025261348223,False,False,False,False
2025-01-17 20:00:00+00:00,41.105,42.14,41.04,41.55,1883.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3065496235960405,37.35949465983408,3.2073066835627073,75.95301824360459,20.32175992711946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9672845432390518,0.8822834354922089,False,False,False,False,0.3428282461306331,0.3406849538128449,False,False,False,False,23054.0,9548.664361432726,False,False,False,False,1052.0877582877708,False,False,False,False
2025-01-20 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4060354877430468,37.35949465983408,2.9803695402400368,80.04235485702411,23.691584792874693,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9671775700934581,0.9003364485981312,False,False,False,False,0.33951794986867867,0.3401014518407618,False,False,False,False,23054.0,9758.049410092683,False,False,False,False,1035.776320174782,False,False,False,False
2025-01-20 20:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.496881102838856,37.35949465983408,2.799491110027756,82.76857926597046,25.938730044987253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9624933967247757,0.9022715266772323,False,False,False,False,0.33951794986867867,0.33980970085472023,False,False,False,False,23054.0,9964.188178928454,False,False,False,False,1019.7177725751731,False,False,False,False
2025-01-21 16:00:00+00:00,42.26,43.005,41.92,42.11,2177.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6025502001947323,37.50507915872148,2.873495532757076,85.17965391973382,28.075280541839973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9572268094919288,0.8915420665030128,False,False,False,False,0.34282824686729096,0.3413189738610056,False,False,False,False,25231.0,10200.88293584429,False,False,False,False,1037.6601326902867,False,False,False,False
2025-01-21 20:00:00+00:00,42.11,42.215,41.9,42.02,1021.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.694750705842894,37.564871230693036,2.6287811853078313,85.9888092175845,28.91199978459852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9595259391771022,0.8998211091234349,False,False,False,False,0.3125544941797713,0.3269367340203885,False,False,False,False,24210.0,10418.078549242053,False,False,False,False,1037.4018360594296,False,False,False,False
2025-01-22 16:00:00+00:00,41.94,43.9,41.94,43.71,4438.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8499814632623874,38.276496518409765,2.9370583378756745,88.01467095439378,31.035988649787356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9662707141809648,0.8712421176125533,False,False,False,False,0.34282824720353794,0.3348824906119632,False,False,False,False,28648.0,10700.712990339076,False,False,False,False,1090.1242882135468,False,False,False,False
2025-01-22 20:00:00+00:00,43.71,43.71,43.04,43.1,890.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9649840060784647,38.33007586994784,2.4274620634554367,85.45287274492144,31.035988649787356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9799559471365638,0.8837004405286346,False,False,False,False,0.3428282475094955,0.33885536906072933,False,False,False,False,27758.0,10965.167052504361,False,False,False,False,1087.0215860707012,False,False,False,False
2025-01-23 16:00:00+00:00,43.22,43.22,42.68,42.9,1677.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0641953038054024,38.413068583214915,2.1736951966285836,82.54244027930717,31.035988649787356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9776844896155548,0.8879805567830318,False,False,False,False,0.3137515315462034,0.32630345030346636,False,False,False,False,26081.0,11199.521051690339,False,False,False,False,1096.1685382246437,False,False,False,False
2025-01-23 20:00:00+00:00,42.9,42.9,42.21,42.39,417.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1403826339745526,38.429424091738895,1.8504055515095315,77.68329105026709,34.72309835246885,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9646653471153142,0.8939227329374683,False,False,False,False,0.2871813351774794,0.3067423927404729,False,False,False,False,25664.0,11423.77653926103,False,False,False,False,1085.638793445967,False,False,False,False
2025-01-24 16:00:00+00:00,41.94,43.06,41.94,42.59,629.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2178155757248956,38.45459924582969,1.8646278795380233,74.955772909007,32.10607360630787,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9583242417630372,0.8981016801221908,False,False,False,False,0.2835135691841551,0.29512798096231396,False,False,False,False,26293.0,11654.307135551559,False,False,False,False,1078.5591222297505,False,False,False,False
2025-01-24 20:00:00+00:00,42.59,42.89,42.365,42.78,481.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.296582360931251,38.47529941226457,1.874394169774038,73.63292131509007,30.70021091675403,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9697080827343405,0.9018629895848616,False,False,False,False,0.2920276524174273,0.2935778166898706,False,False,False,False,26774.0,11888.720978411224,False,False,False,False,1069.2946397145604,False,False,False,False
2025-01-27 16:00:00+00:00,41.915,41.915,40.37,40.56,1217.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.319879283905072,38.48712989758825,0.893524985025288,63.51117843869953,21.254823642728354,False,True,True,False,False,10.110855609651772,0.0,0.0,0.0,0.0,0,0.9500643868936903,0.8932608384604382,False,False,False,False,0.19505190641271528,0.24431486155129295,False,False,False,False,25557.0,12100.632281071514,False,False,False,False,1071.5846453003812,False,False,False,False
2025-01-27 20:00:00+00:00,40.56,40.56,39.53,39.68,1483.0,,,,,,,,,,#000000,2.3307816652726587,38.58242122943813,0.47090587115694965,54.62434368703116,13.37979414357919,False,True,False,False,False,6.244132327632233,0.0,0.0,0.0,0.0,0,0.9450049737103879,0.913244280233054,False,False,False,False,0.12573535467149868,0.18502510811139583,False,False,False,False,24074.0,12286.265889116916,False,False,False,False,1077.9631779313831,False,False,False,False
2025-01-28 16:00:00+00:00,40.145,40.315,39.68,40.315,600.0,,,,,,,,,,#000000,2.3494304312644303,38.58666052022206,0.7356419057055325,50.96176806501371,10.38081342711385,False,True,False,False,False,8.469708885073192,0.0,0.0,0.0,0.0,0,0.9438786411224275,0.926714621465708,False,False,False,False,0.12276691551784301,0.15389601181461943,False,False,False,False,24674.0,12478.3237823089,False,False,False,False,1070.5528961029895,False,False,False,False
2025-01-28 20:00:00+00:00,40.315,40.87,40.21,40.67,580.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3729476253032744,38.601655816040264,0.8716349918154612,49.70943489452554,9.301652498743849,False,True,False,True,False,9.675950813513634,0.0,0.0,0.0,0.0,0,0.961126961483595,0.9089158345221118,False,False,False,False,0.1568112569286587,0.15535363437163907,False,False,False,False,25254.0,12676.396281807985,False,False,False,False,1062.9474248455788,False,False,False,False
2025-01-29 16:00:00+00:00,41.25,41.25,40.51,40.95,191.0,,,,,,,,,,#000000,2.400304199940555,38.60831326304107,0.9755791524328156,49.810526610028056,9.139994916583511,False,True,False,False,False,10.615458220300308,0.0,0.0,0.0,0.0,0,0.9640671694891133,0.9027323182012241,False,False,False,False,0.1783281264513989,0.16684088041151898,False,False,False,False,25445.0,12874.359130152046,False,False,False,False,1049.4288601192907,False,False,False,False
2025-01-29 20:00:00+00:00,40.95,41.155,40.93,41.14,269.0,,,,,,,,,,#000000,2.4292485769572165,38.618705061789946,1.0378908779142446,50.52804383470386,9.139994916583511,False,True,False,False,False,11.25031338820731,0.0,0.0,0.0,0.0,0,0.9675469525796936,0.9150895876807946,False,False,False,False,0.18866872239048238,0.1777548014010007,False,False,False,False,25714.0,13073.423329684572,False,False,False,False,1037.3291878693792,False,False,False,False
2025-01-30 16:00:00+00:00,41.54,41.54,41.13,41.24,360.0,,,,,,,,,,#000000,2.4586317736086896,38.63422729491124,1.0598466728769649,51.36795731415281,9.139994916583511,False,True,False,False,False,11.586126504768917,0.0,0.0,0.0,0.0,0,0.970793971298767,0.9093531405495063,False,False,False,False,0.2073843420551077,0.1925695717280542,False,False,False,False,26074.0,13274.982657906516,False,False,False,False,1026.8279601504742,False,False,False,False
2025-01-30 20:00:00+00:00,41.24,41.51,41.24,41.265,205.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.487901445717578,38.642632388760795,1.0540480274060229,52.026667309744894,9.139994916583511,False,True,True,False,False,11.671227493198447,0.0,0.0,0.0,0.0,0,0.9888831627770005,0.9046602370610324,False,False,False,False,0.20995462912781743,0.2012621004279358,False,False,False,False,26279.0,13476.595329876956,False,False,False,False,1014.0864413884512,False,False,False,False
2025-01-31 16:00:00+00:00,41.28,42.3,41.22,41.26,897.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5149575462539064,38.682173336622974,1.02499808285701,52.44059507300858,9.139994916583511,False,True,True,False,False,11.64749680882181,0.0,0.0,0.0,0.0,0,1.007608775947403,0.8792199157863634,False,False,False,False,0.23182077179401925,0.21654143611097754,False,False,False,False,25382.0,13661.175247243205,False,False,False,False,1012.271147723514,False,False,False,False
2025-01-31 20:00:00+00:00,41.16,41.6,41.16,41.44,780.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.541432955729597,38.707681193956496,1.0751095360920526,53.56248903599082,9.139994916583511,False,True,True,False,True,12.278351310515536,0.0,0.0,0.0,0.0,0,0.9960905805119122,0.88795456221878,False,False,False,False,0.18606117015904214,0.20130130313500982,False,False,False,False,26162.0,13854.986483720055,False,False,False,False,1008.6700446580331,False,False,False,False
2025-02-03 16:00:00+00:00,41.385,41.385,40.68,41.01,376.0,,,,,,,,,,#000000,2.5571177943955616,38.715432328849296,0.8973257611282941,51.9412450948788,7.86018034621398,False,True,False,False,True,10.209992740475911,0.0,0.0,0.0,0.0,0,0.9877673545966227,0.903939962476548,False,False,False,False,0.156622656833365,0.1789619799841874,False,False,False,False,25786.0,14039.963437460829,False,False,False,False,998.8612067563582,False,False,False,False
2025-02-03 20:00:00+00:00,41.01,41.18,40.92,41.18,495.0,,,,,,,,,,#000000,2.5714684836027386,38.7262787539975,0.9542101183230262,51.77715372423136,7.1719414677649596,False,True,False,False,True,10.823541991756084,0.0,0.0,0.0,0.0,0,0.9864661654135337,0.906842105263158,False,False,False,False,0.1558789427456478,0.16742046136491762,False,False,False,False,26281.0,14229.746950058336,False,False,False,False,991.0494051012208,False,False,False,False
