date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_355,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_201,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_105,aVWAP_valley_398,aVWAP_valley_374,aVWAP_valley_352,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,0.1275,0.1289,0.126,0.1283,100.0,,,,0.2583228211268373,0.26091784489358927,0.2553879660775081,0.2593671185478865,0.3415105149848184,0.4207545293679157,0.42358216366195206,,,,,0.2583228211268373,0.4207545293679157,0.31712042266578677,,"rgba(239, 83, 80, 0.75)",0.06106980498642488,0.2534296040262536,-2.0489602685659216,31.66801180766533,-23.96740548732013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523652001323189,0.9211710221634137,False,False,False,False,-0.32868681781236114,-0.32883287108116654,False,False,False,False,-220675.0,-176560.36495701657,False,False,False,False,2663.9268830352607,False,False,False,False
2025-04-14 17:00:00+00:00,0.1255,0.1268,0.1232,0.1268,1400.0,,,,0.2567469282808495,0.2597487994520244,0.25446847155031077,0.2590114481765799,0.3409939058495253,0.4200916980397629,0.42291394590294334,,,,,0.2567469282808495,0.4200916980397629,0.3162821710359994,,"rgba(239, 83, 80, 0.75)",0.06267935125599783,0.25268551618386703,-2.008404899880341,32.48915025196893,-22.977423991764482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590107067809613,0.9207164537540443,False,False,False,False,-0.33118804184840345,-0.330010456464785,False,False,False,False,-222075.0,-177266.01821349692,False,False,False,False,2644.331117406807,False,False,False,False
2025-04-15 17:00:00+00:00,0.1263,0.1263,0.1226,0.1232,1.0,,,,0.2567458027308966,0.2597479619710546,0.25446781149688197,0.2590111918268796,0.3409935350490103,0.4200912231397534,0.42291346716620387,,,,,0.2567458027308966,0.4200912231397534,0.3162815704829543,,"rgba(239, 83, 80, 0.75)",0.06432081215030291,0.2526849747119504,-2.013111625664394,32.59236074176066,-22.55781202840128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575988710056786,0.924901717012197,False,False,False,False,-0.3316868243158116,-0.33084864039029827,False,False,False,False,-222076.0,-177960.74661328766,False,False,False,False,2603.3492396175543,False,False,False,False
2025-04-16 17:00:00+00:00,0.1215,0.1215,0.1204,0.1204,0.0,,,,0.2567458027308966,0.2597479619710546,0.25446781149688197,0.2590111918268796,0.3409935350490103,0.4200912231397534,0.42291346716620387,,,,,0.2567458027308966,0.4200912231397534,0.3162815704829543,,"rgba(239, 83, 80, 0.75)",0.06595616242748695,0.2526849747119504,-2.005649962691298,32.299994736529925,-22.47091078026287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646129863087977,0.9252745018300123,False,False,False,False,-0.3352886586929002,-0.3330686495415992,False,False,False,False,-222076.0,-178644.7040301359,False,False,False,False,2562.9872359025535,False,False,False,False
2025-04-17 17:00:00+00:00,0.1098,0.1162,0.1073,0.1134,4314.0,,,,0.25164746530959564,0.2559245214366718,0.2514305161436229,0.25781893694362346,0.3393197361962218,0.41797595097223933,0.4207818521376018,,,,,0.25164746530959564,0.41797595097223933,0.31355699701993955,,"rgba(239, 83, 80, 0.75)",0.06755889317362833,0.2500223727890833,-2.022270738479386,31.206345762985976,-22.47091078026287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620817718356459,0.9259259259259259,False,False,False,False,-0.34282825441539394,-0.33794845197849654,False,False,False,False,-226390.0,-179384.9411769555,False,False,False,False,2590.1347206172422,False,False,False,False
2025-04-18 17:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,0.25164746530959564,0.2559245214366718,0.2514305161436229,0.25781893694362346,0.3393197361962218,0.41797595097223933,0.4207818521376018,,,,,0.25164746530959564,0.41797595097223933,0.31355699701993955,,"rgba(239, 83, 80, 0.75)",0.06860470246272389,0.2500223727890833,-1.9914432667835933,30.477246447290007,-22.47091078026287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641412606772679,0.9268712650663425,False,False,False,False,-0.3411253623716821,-0.33953690717508933,False,False,False,False,-226390.0,-180113.70177886315,False,False,False,False,2549.977593165812,False,False,False,False
2025-04-21 17:00:00+00:00,0.0863,0.0959,0.0863,0.0907,200.0,,,,0.2513849664553793,0.2557264523772359,0.2512717408691896,0.25775609866937327,0.33923549560061594,0.4178717956149821,0.42067695325938576,,,0.09096666666666668,,0.2513849664553793,0.4178717956149821,0.3134176432637374,0.09096666666666668,"rgba(239, 83, 80, 1.0)",0.07042438912608794,0.23433221101275756,-2.0395237047153967,27.48912711841705,-18.443142256847214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8617496057179289,0.927317875239086,False,False,False,False,-0.34282825441539394,-0.34118258079524166,False,False,False,False,-226590.0,-180834.26454198154,False,False,False,False,2513.5438320314584,False,False,False,False
2025-04-22 17:00:00+00:00,0.0968,0.0968,0.0924,0.0927,100.0,,,,0.25125648689236413,0.25562939611758456,0.251193954483493,0.25772526208706975,0.33919390543889155,0.41782022050042505,0.4206250058433039,,,0.09196666666666668,,0.25125648689236413,0.41782022050042505,0.3133491759090189,0.09196666666666668,"rgba(239, 83, 80, 1.0)",0.07195710038275835,0.2343242613253245,-1.9681763241151822,26.151042061793788,-19.852703916443804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629639591178054,0.9263044647660034,False,False,False,False,-0.3392127832236665,-0.3401976820094541,False,False,False,False,-226490.0,-181542.1054017958,False,False,False,False,2476.1245478139163,False,False,False,False
2025-04-23 17:00:00+00:00,0.0962,0.1099,0.0946,0.1064,5739.0,,,,0.24465123613201017,0.2505697667314367,0.24712189268117551,0.2560781271341971,0.3369236165340256,0.41497513037166767,0.41775858328186244,,,0.1030537671799967,,0.24465123613201017,0.41497513037166767,0.30972547898091074,0.1030537671799967,"rgba(239, 83, 80, 0.75)",0.07331923872740655,0.2315284067518845,-1.7066244675166249,29.37914993611019,-19.852703916443804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8673119580560597,0.9212878940646636,False,False,False,False,-0.3312187666557707,-0.3357082243326124,False,False,False,False,-220751.0,-182149.9952405276,False,False,False,False,2526.7117641268787,False,False,False,False
2025-04-24 17:00:00+00:00,0.1537,0.188,0.1346,0.1521,330360.0,,,0.15823333333333334,0.1824018104194513,0.1898967601828555,0.1925727450157216,0.21880636981331072,0.27316211254010375,0.3270018695708543,0.32891440782819903,,,0.15724275547787003,,0.1824018104194513,0.3270018695708543,0.2338736760879787,0.15724275547787003,"rgba(239, 83, 80, 0.5)",0.07374384855700754,0.18848023628140959,-0.49333248797404305,39.602983917720586,-15.443348302385509,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758726933036153,0.9010783703169555,False,False,False,False,-0.2670067815866237,-0.30135750295961805,False,False,False,False,109609.0,-177626.59996548065,False,False,False,False,7609.398403442741,False,False,False,False
2025-04-25 17:00:00+00:00,0.1344,0.1344,0.1139,0.1263,1050.0,,,0.15812761835792524,0.18227038677494659,0.18976123107357531,0.19244094200211606,0.21869277259908804,0.2729941180616917,0.32678196959100675,0.3286926337940985,,,0.157142014645176,,0.18227038677494659,0.32678196959100675,0.23372020903180604,0.157142014645176,"rgba(239, 83, 80, 0.5)",0.07460176977828953,0.18836238192596721,-0.8319156785477293,42.54867433570248,-13.187405699916262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713989398478912,0.9124551410792481,False,False,False,False,-0.3061135602850333,-0.3037355316223257,False,False,False,False,108559.0,-173189.6139195042,False,False,False,False,7507.702304164559,False,False,False,False
2025-04-28 17:00:00+00:00,0.1304,0.169,0.13,0.166,37945.0,,,0.1578063082941885,0.18019093059334676,0.18732654613358932,0.1899800986510682,0.2160259254191554,0.268353586637397,0.32028397649334067,0.3221282490669996,,,0.15692549880925108,,0.18019093059334676,0.32028397649334067,0.2302619526611357,0.15692549880925108,#000000,0.07494883186679467,0.1864948591747182,-0.2734513489302057,48.82236162391875,-7.753082541024959,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88,0.8970261437908498,False,False,False,False,-0.27752209811659767,-0.2906288148694617,False,False,False,False,146504.0,-168233.1237812173,False,False,False,False,7979.598392472085,False,False,False,False
2025-04-29 17:00:00+00:00,0.1601,0.1601,0.1428,0.1428,12948.0,,,0.1574933761963678,0.1793889363960781,0.18642181261732904,0.18907166348450172,0.21507567821118845,0.26676732295597805,0.3180957413283362,0.31991846706923616,,,0.15664680075809465,,0.1793889363960781,0.3180957413283362,0.22902912478237697,0.15664680075809465,#000000,0.07543054993211915,0.1857592306179044,-0.569520315794647,50.10958887354094,-6.868753292535224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831408925791385,0.8923196678775297,False,False,False,False,-0.2718998236074273,-0.2812643192384445,False,False,False,False,133556.0,-163554.22263732247,False,False,False,False,8056.627874759339,False,False,False,False
2025-04-30 17:00:00+00:00,0.1556,0.1592,0.1454,0.1461,7431.0,,,0.15735495004284974,0.17897068052517684,0.18594343166607077,0.18858879978807655,0.21455568042914114,0.2658883509727118,0.31687699509232536,0.3186875683084113,,,0.15652638204223127,,0.17897068052517684,0.31687699509232536,0.22835830710309543,0.15652638204223127,"rgba(38, 166, 154, 1.0)",0.07590120907296269,0.1853725712010648,-0.5174169381585563,51.31703259145365,-5.760774980495505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8865871589609542,0.8909655285084138,False,False,False,False,-0.2669093996176452,-0.2740868594280449,False,False,False,False,140987.0,-158832.65329410817,False,False,False,False,8046.928217786325,False,False,False,False
2025-05-01 17:00:00+00:00,0.1428,0.1428,0.1421,0.1421,400.0,,,0.15733954854827656,0.17894241080356052,0.18591242219058002,0.1885578648498022,0.21452451739936815,0.26583820694175425,0.316808807248892,0.3186187335780644,,,0.15651205188978887,,0.17894241080356052,0.316808807248892,0.22831781394503725,0.15651205188978887,"rgba(38, 166, 154, 1.0)",0.0763953011856233,0.185346461458709,-0.5660879764532885,51.59695694053301,-5.289388623204836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8946825158991776,0.8888555921819332,False,False,False,False,-0.27890664268986354,-0.2764967510589542,False,False,False,False,140587.0,-154190.48812675767,False,False,False,False,7928.371191153979,False,False,False,False
2025-05-02 17:00:00+00:00,0.1651,0.1667,0.1507,0.1622,4466.0,,,0.1573681499408684,0.17877947658691987,0.18570727348083355,0.18834521612570243,0.2142624625869036,0.2653601898996061,0.3161272364060101,0.3179299047345157,,,0.1565494464260011,,0.17877947658691987,0.3161272364060101,0.22798498872016998,0.1565494464260011,"rgba(38, 166, 154, 1.0)",0.07660759605268805,0.18519371146369729,-0.30014923647888647,54.05069016396729,-2.6830392143092325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998800959232615,0.8757993605115907,False,False,False,False,-0.2591544740583573,-0.2678256125586558,False,False,False,False,145053.0,-149551.05420231182,False,False,False,False,7874.691017647716,False,False,False,False
2025-05-05 17:00:00+00:00,0.162,0.1626,0.1555,0.1613,1830.0,,,0.15737937584609304,0.17871328084549762,0.18562392714934914,0.18825878645788524,0.21415567596177956,0.2651654366666431,0.31584954252997405,0.31764925357597523,,,0.15656422647872673,,0.17871328084549762,0.31584954252997405,0.22784940987914962,0.15656422647872673,"rgba(38, 166, 154, 1.0)",0.07680691614409746,0.18513146142098397,-0.3102775455308447,55.546779715723304,-0.9695350839025068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.91049092131809,0.8694014794889036,False,False,False,False,-0.2587312625202561,-0.2632784375394559,False,False,False,False,143223.0,-145011.92157902019,False,False,False,False,7780.974877839224,False,False,False,False
2025-05-06 17:00:00+00:00,0.16,0.1668,0.1535,0.158,2630.0,,,0.15739291242753806,0.17861712296511503,0.18550339262538681,0.18813389733992725,0.21400190764768565,0.26488583095280466,0.3154512421110384,0.3172467207236489,,,0.1565828534094958,,0.17861712296511503,0.3154512421110384,0.22765412834914311,0.1565828534094958,"rgba(38, 166, 154, 1.0)",0.0770634511704813,0.18504089001858473,-0.3508912410211727,55.98818077667282,-0.1724762067264578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069743729182244,0.8759431717762218,False,False,False,False,-0.2574017584129134,-0.2603400979761846,False,False,False,False,140593.0,-140583.9382987253,False,False,False,False,7701.1148022138095,False,False,False,False
2025-05-07 17:00:00+00:00,0.1494,0.1516,0.1487,0.1513,2800.0,,,0.1573451176197349,0.17846879019900416,0.18533288568866293,0.18796125534168764,0.21381260098513774,0.2645647858057922,0.3150053566364916,0.3167963717836409,,,0.15654132681537994,,0.17846879019900416,0.3150053566364916,0.22741089550751903,0.15654132681537994,"rgba(38, 166, 154, 1.0)",0.07732041924634966,0.18490235503674973,-0.4345857842504666,55.12408490530238,-0.1724762067264578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9002916452221649,0.8825527534740092,False,False,False,False,-0.2695215799250844,-0.2649308389506345,False,False,False,False,137793.0,-136268.01677471402,False,False,False,False,7625.128526210495,False,False,False,False
2025-05-08 17:00:00+00:00,0.149,0.1523,0.149,0.1495,500.0,,,0.1573363214534248,0.1784422156597057,0.18530238085710393,0.18793037464131193,0.21377877303783582,0.26450751229087477,0.3149258591386174,0.31671607966643006,,,0.15653364479344953,,0.1784422156597057,0.3149258591386174,0.22736743959316305,0.15653364479344953,"rgba(38, 166, 154, 1.0)",0.07757020041737445,0.18487751319312862,-0.45607092675765015,54.22527219975743,-0.1724762067264578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935920452976108,0.8837867697831792,False,False,False,False,-0.26891377676623907,-0.2669223078584368,False,False,False,False,137293.0,-132026.76070068745,False,False,False,False,7514.661417276999,False,False,False,False
2025-05-09 17:00:00+00:00,0.1442,0.1529,0.1442,0.1508,6482.0,,,0.15720890930970888,0.17809051563474557,0.1849008864275142,0.187524410243274,0.21333683967514475,0.26376394124384694,0.31389614533568255,0.31567613257614235,,,0.15642062808371557,,0.17809051563474557,0.31389614533568255,0.22679972255575737,0.15642062808371557,"rgba(38, 166, 154, 1.0)",0.07780294091108163,0.18454825526478053,-0.4337658046030713,53.85630482386631,-0.1724762067264578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8886213754841411,0.8953208416204332,False,False,False,False,-0.1963119546997293,-0.23161713127908307,False,False,False,False,143775.0,-127750.7644107543,False,False,False,False,7498.651162745572,False,False,False,False
2025-05-12 17:00:00+00:00,0.1443,0.154,0.1443,0.1498,3070.0,,,0.15715046069710684,0.17792726813841198,0.18471418972920522,0.18733543068152123,0.2131298544272579,0.2634153141303654,0.31341310372769665,0.31518828452655767,,,0.15636881420708806,,0.17792726813841198,0.31341310372769665,0.22653423825726532,0.15636881420708806,"rgba(38, 166, 154, 1.0)",0.0780333181323054,0.1843949295051314,-0.44333536408737284,53.3906118030884,-0.1724762067264578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9000806143663286,0.8722474436760151,False,False,False,False,-0.19483470350638685,-0.21322591739273494,False,False,False,False,140705.0,-123588.65953616895,False,False,False,False,7429.989904408431,False,False,False,False
2025-05-13 17:00:00+00:00,0.149,0.1511,0.1469,0.1511,6535.0,,,0.1570341048368531,0.17758985854779807,0.18432692230880154,0.18694280227262208,0.21269596227098445,0.26268238256236065,0.31239632656410177,0.31416135959710484,,,0.15626614721490617,,0.17758985854779807,0.31239632656410177,0.2259787148700783,0.15626614721490617,"rgba(38, 166, 154, 1.0)",0.07824207591342452,0.18407690825791045,-0.4214728184666221,53.36261546024073,-0.1724762067264578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9153587443946191,0.8652552604346326,False,False,False,False,-0.195203937341772,-0.20421492736725347,False,False,False,False,147240.0,-119389.76558987176,False,False,False,False,7416.114091936983,False,False,False,False
2025-05-14 17:00:00+00:00,0.1539,0.1613,0.141,0.1413,9276.0,,,0.15683529122040824,0.17709396057934315,0.18376336698171059,0.18637260169674166,0.21207254614535337,0.261641490273882,0.3109585551289008,0.31270939381474605,,,0.15608652433054684,,0.17709396057934315,0.3109585551289008,0.22518090073013575,0.15608652433054684,#000000,0.0785182752583651,0.18360815641400252,-0.5388319633204771,51.010613265511736,-0.1724762067264578,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.919813560053515,0.8598679383712399,False,False,False,False,-0.18991655429095589,-0.19706574082910466,False,False,False,False,137964.0,-115399.78472801328,False,False,False,False,7444.9495323720685,False,False,False,False
2025-05-15 17:00:00+00:00,0.1376,0.1422,0.1359,0.1375,4766.0,,,0.15663360486239727,0.17676622220399277,0.18340699654264495,0.18601660173886794,0.2117109876990231,0.26107071343520544,0.310187839514162,0.3119315080717885,,,0.15589575314081044,,0.17676622220399277,0.310187839514162,0.22471555925851025,0.15589575314081044,"rgba(239, 83, 80, 0.5)",0.07880636950064832,0.18329993702416025,-0.5811704982017153,48.60631941931075,2.4177327812644975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084913793103448,0.8693103448275863,False,False,False,False,-0.21981936073415234,-0.2084425507816285,False,False,False,False,133198.0,-111545.55550742392,False,False,False,False,7403.415431094982,False,False,False,False
2025-05-16 17:00:00+00:00,0.1377,0.1456,0.1361,0.1405,899.0,,,0.15660062207536896,0.17670854658853988,0.18334366860187118,0.1859531271861302,0.21164522429951496,0.26096556421134826,0.3100450862247494,0.3117874072610697,,,0.1558647331638702,,0.17670854658853988,0.3100450862247494,0.22463115580607407,0.1558647331638702,"rgba(239, 83, 80, 0.5)",0.07902041572213941,0.18324551893630642,-0.5409427240501121,47.86355524448399,1.5630975229684907,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087192287829231,0.8691254949216732,False,False,False,False,-0.21534768710003602,-0.21189511894083224,False,False,False,False,134097.0,-107737.14379413052,False,False,False,False,7302.571781000485,False,False,False,False
2025-05-19 17:00:00+00:00,0.1405,0.1486,0.1405,0.1479,1200.0,,,0.15657043084484618,0.17664236520855434,0.1832691827308278,0.18587789031479587,0.21156372569001253,0.26083124257118956,0.30986045239728816,0.31160097329722086,,,0.15583695983223905,,0.17664236520855434,0.30986045239728816,0.2245270328818419,0.15583695983223905,#000000,0.07904422566392594,0.18318271234228078,-0.44636672756202406,49.38823792102453,1.5630975229684907,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082637035740845,0.8839844262653657,False,False,False,False,-0.20618227616566748,-0.20903869755324986,False,False,False,False,135297.0,-103969.17257251608,False,False,False,False,7207.958265015982,False,False,False,False
2025-05-20 17:00:00+00:00,0.1416,0.1458,0.1416,0.1453,101.0,,,0.15656756431993143,0.17663655065914444,0.18326268847987298,0.18587134543417544,0.2115567264077828,0.2608198109153695,0.30984479581401414,0.31158516548479936,,,0.1558343006722211,,0.17663655065914444,0.30984479581401414,0.22451808093938624,0.1558343006722211,#000000,0.07850335020106866,0.1831772016813383,-0.48249153169035924,49.65732067491008,1.5630975229684907,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9009848045987255,0.8882848357916314,False,False,False,False,-0.20828476999379902,-0.20866173377352443,False,False,False,False,135196.0,-100261.18540084916,False,False,False,False,7097.77286555837,False,False,False,False
2025-05-21 17:00:00+00:00,0.1525,0.1525,0.1355,0.1355,5000.0,,,0.15639243033143882,0.17632428937656705,0.18291881954950276,0.18552621817685858,0.21119633612914174,0.26024186351300355,0.3090591164595781,0.31079204395575755,,0.14116666666666666,0.15566976496877016,,0.17632428937656705,0.3090591164595781,0.224056389686481,0.1484182158177184,"rgba(239, 83, 80, 0.5)",0.07789444342901455,0.17793268439492294,-0.5447459732296818,47.26867737702913,0.7365318685021904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929801798577245,0.8830924790837099,False,False,False,False,-0.20754250696922302,-0.2081021203713737,False,False,False,False,130196.0,-96688.20578223135,False,False,False,False,7065.249255239634,False,False,False,False
2025-05-22 17:00:00+00:00,0.1385,0.1387,0.138,0.138,200.0,,,0.1563841741136211,0.1763108806563502,0.1829042234612784,0.18551161834052374,0.21118139664878827,0.2602182950920585,0.309027295075198,0.3107599266547733,,0.14105384615384617,0.1556619446786626,,0.1763108806563502,0.309027295075198,0.22403722625532393,0.14835789541625438,"rgba(239, 83, 80, 0.5)",0.07675724804815996,0.17791400120703144,-0.5200030254079471,46.484999273766945,-0.10956422278810862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961027298850576,0.8813308189655175,False,False,False,False,-0.22156067479356983,-0.21483139758247177,False,False,False,False,130396.0,-93167.52042126651,False,False,False,False,6958.811282290183,False,False,False,False
2025-05-23 17:00:00+00:00,0.1451,0.1464,0.1372,0.1464,1100.0,,,0.15635162018402576,0.17624715615111294,0.18283326094918875,0.18544012476468583,0.21110507563462907,0.2600942440393032,0.3088577089578949,0.3105887104236527,,0.14145185185185186,0.15563160771435644,,0.17624715615111294,0.3088577089578949,0.22393973763806163,0.14854172978310415,#000000,0.07526943921192787,0.1778836756164484,-0.41827966231823904,48.48791390876994,-0.10956422278810862,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8930553069625918,0.8782888849114016,False,False,False,False,-0.21299106290223485,-0.2139112302423533,False,False,False,False,131496.0,-89684.36506589803,False,False,False,False,6867.976998843823,False,False,False,False
2025-05-26 17:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,0.15635162018402576,0.17624715615111294,0.18283326094918875,0.18544012476468583,0.21110507563462907,0.2600942440393032,0.3088577089578949,0.3105887104236527,,0.14145185185185186,0.15563160771435644,,0.17624715615111294,0.3088577089578949,0.22393973763806163,0.14854172978310415,#000000,0.07257181040089662,0.1778836756164484,-0.4338278932622498,49.82319033210527,-0.10956422278810862,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901211682792296,0.8823130481960395,False,False,False,False,-0.20161244000831918,-0.20776183512533625,False,False,False,False,131496.0,-86255.21211913992,False,False,False,False,6761.4967352958565,False,False,False,False
2025-05-27 17:00:00+00:00,0.1453,0.1455,0.1421,0.144,4100.0,,,0.15623661327659563,0.17601560553842435,0.18257453286995504,0.18517911891035213,0.21082433957479832,0.2596362839994516,0.3082306887369993,0.30995563936073034,,0.14240384615384616,0.15552468405123748,,0.17601560553842435,0.3082306887369993,0.22358160278341335,0.14896426510254182,#000000,0.07110103692810023,0.17774240573152778,-0.47456981204998805,49.88433283376716,-0.10956422278810862,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8932358648075449,0.8787960832092415,False,False,False,False,-0.2080373238847288,-0.20789957950503252,False,False,False,False,127396.0,-82942.79022581992,False,False,False,False,6720.233220019952,False,False,False,False
2025-05-28 17:00:00+00:00,0.1451,0.1457,0.1445,0.1445,900.0,,,0.15621373613848474,0.17596683941312644,0.18251970200228337,0.18512368511594837,0.21076397427562446,0.25953713179753474,0.3080945488200707,0.3098181761089514,,0.14260265486725665,0.15550353001731457,,0.17596683941312644,0.3080945488200707,0.22350472420900303,0.1490530924422856,#000000,0.06942147571241127,0.17771251574797092,-0.4784184635538244,50.1081136834939,-3.019564912265352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8939256982735244,0.8793274880231402,False,False,False,False,-0.20482279728425024,-0.20636118839464138,False,False,False,False,128296.0,-79667.77022231882,False,False,False,False,6629.997046066153,False,False,False,False
2025-05-29 17:00:00+00:00,0.1413,0.1426,0.1413,0.1413,7744.0,,,0.15596659467131554,0.17551133066206645,0.18201526106598442,0.18461587887141034,0.2102243419390116,0.25866763826407424,0.30690990181131367,0.3086222439054867,,0.14224915633970456,0.15527159679145316,,0.17551133066206645,0.30690990181131367,0.2228166488988329,0.14876037656557886,#000000,0.0667131161246563,0.1772940575348826,-0.5395349464358126,49.02239186839305,-3.019564912265352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8959611103539139,0.8792421970832764,False,False,False,False,-0.2126191779429909,-0.20949018316881612,False,False,False,False,120552.0,-76563.58773825187,False,False,False,False,6647.268409693034,False,False,False,False
2025-05-30 17:00:00+00:00,0.1547,0.156,0.1483,0.1526,1825.0,,,0.15595190601416287,0.17543877301433147,0.18192890191513408,0.18452699515516147,0.21011782581826124,0.2584829414777638,0.30665087572740135,0.3083605650041918,,0.14312810548341243,0.15525984809260027,,0.17543877301433147,0.30665087572740135,0.22268234801580103,0.14919397678800633,"rgba(38, 166, 154, 1.0)",0.06401652990360937,0.17728591189908227,-0.38561777616269105,52.29320241539321,-0.8157681270810428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956565380052924,0.883292271192627,False,False,False,False,-0.18746089428267942,-0.19847553872574777,False,False,False,False,122377.0,-73479.2375407596,False,False,False,False,6572.504558379964,False,False,False,False
2025-06-02 17:00:00+00:00,0.1611,0.1611,0.1586,0.1586,6523.0,,,0.15600105183578927,0.17526192107200778,0.18169763031283068,0.18428270489483078,0.2097868709831664,0.25787199937969724,0.3057745664384716,0.30747480547742034,,0.14701095453660437,0.15531800336096158,,0.17526192107200778,0.3057745664384716,0.22226894379927678,0.151164478948783,"rgba(38, 166, 154, 1.0)",0.06105362138877179,0.17737494424040445,-0.30751565285294136,56.10251205960663,2.660669742850544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8896894523234076,0.8810707282593827,False,False,False,False,-0.168624680714891,-0.18355010972031938,False,False,False,False,128900.0,-70341.57494322844,False,False,False,False,6571.737045846941,False,False,False,False
2025-06-03 17:00:00+00:00,0.152,0.1617,0.152,0.1602,1240.0,,0.15796666666666664,0.1560063124701881,0.17522566905122525,0.1816513424546634,0.1842340939617978,0.20972262761365165,0.2577549952083578,0.3056075040607574,0.3073059597353334,,0.1474854265623545,0.15532500085222434,,0.17522566905122525,0.3056075040607574,0.2150527968025157,0.15140521370728943,"rgba(38, 166, 154, 1.0)",0.05836391307604687,0.17401590138256456,-0.23671992939477424,59.057874660278905,5.245131840585458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837305795030197,0.8944262597390622,False,False,False,False,-0.17594866396579106,-0.17974938684305522,False,False,False,False,130140.0,-67233.33347124039,False,False,False,False,6489.074455988849,False,False,False,False
