date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_762,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_264,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 18:00:00+00:00,120.455,121.14,120.455,121.12,6769.0,,,,,,,,,,,118.09098700061635,117.10689922506103,113.29064591590846,110.70023817721525,107.45742808516366,103.34812572922976,101.52238139083295,93.73621446004152,,118.09098700061635,107.45742808516366,,108.15661499800862,"rgba(38, 166, 154, 0.5)",2.523780567194254,108.95685540613385,4.819414473655371,55.89401555211442,8.005449363875755,False,False,True,False,True,10.78595784001643,0.0,0.0,0.0,0.0,0,1.0193713084392835,0.8868004805285812,False,False,False,False,0.30902486049138145,0.3020069544278672,False,False,False,False,366598.0,194895.4065891184,False,False,False,False,15766.56273917691,False,False,False,False
2025-06-06 19:00:00+00:00,121.12,121.305,120.74,120.825,15726.0,,,,,,,,,,,118.17188251643226,117.15602138637382,113.3501942508717,110.76893275189417,107.53348977962946,103.42557455193584,101.60042999181185,93.81564572554394,,118.17188251643226,107.53348977962946,,108.22777136931163,"rgba(38, 166, 154, 1.0)",2.535878728946618,109.02749387654501,4.6522359246869724,56.27809252095825,8.005449363875755,True,False,True,False,True,10.206441179919246,0.0,0.0,0.0,0.0,0,1.019501543558467,0.8853499987450739,False,False,False,False,0.31459922559360154,0.30830309001073436,False,False,False,False,350872.0,197313.6483474266,False,False,False,False,15765.933859499748,False,False,False,False
2025-06-09 14:00:00+00:00,121.925,122.1,120.15,120.39,11697.0,,,,,,,,,,,118.22757494376873,117.19103234782553,113.39344938032481,110.81905393592761,107.5891909550811,103.48249060131425,101.65784887686206,93.87426068053236,,118.22757494376873,107.5891909550811,,108.27936271520454,"rgba(38, 166, 154, 0.5)",2.5170932309569514,109.07767700329191,4.494201032199097,55.121230319719196,8.005449363875755,False,False,True,False,True,9.349065497276008,0.0,0.0,0.0,0.0,1,1.0159055157432146,0.8833678743539163,False,False,False,False,0.3171449296331538,0.3127240098219441,False,False,False,False,339175.0,199513.0491482417,False,False,False,False,15702.84961361603,False,False,False,False
2025-06-09 15:00:00+00:00,120.61,121.625,120.18,121.08,11814.0,,,,,,,,,,,118.28320839562564,117.22649974760704,113.43710673587194,110.86958142418639,107.64532213048376,103.53986850069379,101.71574089568377,93.93338303356833,,118.28320839562564,107.64532213048376,,108.33133885796508,"rgba(38, 166, 154, 0.5)",2.500909609296151,109.12814486563175,4.779003243436672,56.19160765472056,8.005449363875755,False,False,True,False,True,10.401165867082103,0.0,0.0,0.0,0.0,1,1.0165876777251186,0.8879022200049886,False,False,False,False,0.31162389521381534,0.3121739525178797,False,False,False,False,350989.0,201861.5135025325,False,False,False,False,15642.557371544463,False,False,False,False
2025-06-09 16:00:00+00:00,121.02,121.67,120.64,121.4,7300.0,,,,,,,,,,,118.31988196608471,117.24967296720646,113.4648089554805,110.90139596184821,107.68048268104796,103.575691690683,101.7518484221021,93.97015693742519,,118.31988196608471,107.68048268104796,,108.36424244773477,"rgba(38, 166, 154, 1.0)",2.474259252148566,109.1605405470951,4.946716655611801,57.704715302021036,8.005449363875755,True,False,True,False,True,10.8873877993064,0.0,0.0,0.0,0.0,1,1.0365286414884474,0.8811618383133624,False,False,False,False,0.31789076557762946,0.3150323590477546,False,False,False,False,358289.0,204286.74585133043,False,False,False,False,15513.215396791835,False,False,False,False
2025-06-09 17:00:00+00:00,121.45,122.07,121.42,121.96,6522.0,,,,,,,,,,,118.35824895668256,117.27313015172993,113.49122754045709,110.93124101091408,107.71307991531445,103.60862162103064,101.78495188218123,94.0036250541939,,118.35824895668256,107.71307991531445,,108.39551576656298,"rgba(38, 166, 154, 1.0)",2.5039543500997197,109.19230162078847,5.099014037018307,60.04589886040014,6.557497736479732,True,False,True,False,True,11.73767759853714,0.0,0.0,0.0,0.0,1,1.0386125820264007,0.8675669512782181,False,False,False,False,0.33262981423635574,0.3238310866420552,False,False,False,False,364811.0,206775.4939776664,False,False,False,False,15373.81670846948,False,False,False,False
2025-06-09 18:00:00+00:00,122.01,122.88,122.01,122.61,7957.0,,,,,,,,,,,118.41295891817113,117.30567953583244,113.5258603601776,110.96970433318836,107.75456335558184,103.65013800339604,101.82656395869064,94.04534870848022,,118.41295891817113,107.75456335558184,,108.43635214668979,"rgba(38, 166, 154, 1.0)",2.547209545456435,109.23494091933574,5.250867210560636,62.986129321593246,9.32731204672757,True,False,True,False,True,12.716038255659143,0.0,0.0,0.0,0.0,0,1.0417268374249449,0.8618479389931848,False,False,False,False,0.3428282519140173,0.3333296692780362,False,False,False,False,372768.0,209349.02120281887,False,False,False,False,15258.827302136619,False,False,False,False
2025-06-09 19:00:00+00:00,122.61,123.1,122.16,122.615,30771.0,,,,,,,,,,,118.61766480927515,117.43076727564612,113.65915289140466,111.11765852470904,107.91416109361751,103.81003909511736,101.98688690377182,94.20626120552816,,118.61766480927515,107.91416109361751,,108.59282397488373,"rgba(38, 166, 154, 1.0)",2.5887262129088326,109.3959884517212,5.106376828249135,64.95680916152014,11.138210257051433,True,False,True,False,True,12.723598014372676,0.0,0.0,0.0,0.0,0,1.0406023396245483,0.8603552388893096,False,False,False,False,0.3428282519295487,0.33807896060379244,False,False,False,False,403539.0,212359.7185485116,False,False,False,False,15499.32610365388,False,False,False,False
2025-06-10 14:00:00+00:00,123.63,124.445,118.09,118.39,51551.0,,,,,,,,,,,118.7449556446136,117.53983550465328,113.81842492923249,111.30904343993872,108.13307664836013,104.03971683639256,102.22047336872745,94.45016919183912,,118.7449556446136,108.13307664836013,,108.78196194546967,"rgba(38, 166, 154, 0.5)",2.5871286354900254,109.56359434909423,3.411660916208741,54.99675105011618,9.760872052492473,False,False,True,False,False,4.4126246879784965,0.0,0.0,0.0,0.0,0,1.0214475235849059,0.8572621855345909,False,False,False,False,0.30932045063096525,0.3236997056173788,False,False,False,False,351988.0,214524.498105899,False,False,False,False,16058.266784217385,False,False,False,False
2025-06-10 15:00:00+00:00,118.29,119.465,117.41,118.95,24083.0,,,,,,,,,,118.60833333333333,118.7403134776188,117.55842627163584,113.87143265697061,111.37936846728347,108.21880577207966,104.13385296564215,102.31750305510718,94.55517098343921,,118.7403134776188,108.21880577207966,,109.9314674425678,"rgba(239, 83, 80, 1.0)",2.5866877878297596,110.8753748633585,3.1216079399424315,49.832756482901445,5.527846244565019,False,True,False,True,False,5.305659123286961,0.0,0.0,0.0,0.0,0,1.0210425984309701,0.8805875308551454,False,False,False,False,0.22742683328973745,0.27556326945355814,False,False,False,False,376071.0,217029.0950344897,False,False,False,False,16182.681252679131,False,False,False,False
2025-06-10 16:00:00+00:00,118.94,119.76,118.59,119.5,14378.0,,,,,,,,,,118.8606707660574,118.75110992802863,117.57615956044638,113.9069540323547,111.42457188761252,108.27260396559588,104.1920701920705,102.37726337846284,94.61917202286514,,118.75110992802863,108.27260396559588,,109.99784174816598,"rgba(239, 83, 80, 1.0)",2.5881541476287295,110.92078787520606,3.314799519439067,47.803256829279775,4.0693129717828285,False,True,False,True,False,6.178259528450393,0.0,0.0,0.0,0.0,0,1.024691665008952,0.8884026258205686,False,False,False,False,0.2426396864694987,0.25910147796152844,False,False,False,False,390449.0,219717.7757316294,False,False,False,False,16154.701698374027,False,False,False,False
2025-06-10 17:00:00+00:00,119.49,119.88,118.4,118.45,11402.0,,,,,,,,,,118.8719507116165,118.75357625426557,117.58694613797354,113.93286015140629,111.45836749698998,108.31346236600075,104.23678605145417,102.42331592963048,94.66892620538131,,118.75357625426557,108.31346236600075,,110.02735458941318,"rgba(239, 83, 80, 1.0)",2.587035504723236,110.94460277167664,2.901157411493004,44.5426883412117,1.2495775705587064,False,True,False,True,False,4.2454338949922,0.0,0.0,0.0,0.0,0,1.021397215602659,0.8965006898281698,False,False,False,False,0.234308514387112,0.24670499617432023,False,False,False,False,379047.0,222187.99626292195,False,False,False,False,16081.016400724817,False,False,False,False
2025-06-10 18:00:00+00:00,118.38,120.555,117.94,120.31,14266.0,,,,,,,,,,119.0342817602021,118.76973335594649,117.60712718109528,113.96935033807189,111.50410988389217,108.36745194426716,104.29497191163598,102.48297831530802,94.73265957869985,,118.76973335594649,108.36745194426716,,110.08474047434655,"rgba(239, 83, 80, 1.0)",2.593103552894087,110.98795903511628,3.5949358653570425,46.64126918093073,1.2495775705587064,False,True,False,True,False,7.164909941111819,0.0,0.0,0.0,0.0,0,1.00626372529447,0.8981333599520858,False,False,False,False,0.23609673935914186,0.24140086776673103,False,False,False,False,393313.0,224841.09709605493,False,False,False,False,16052.876611566291,False,False,False,False
2025-06-10 19:00:00+00:00,120.25,121.58,120.25,121.455,18517.0,,,,,,,,,,119.49598976356992,118.82584511098683,117.65189312123472,114.02839271251263,111.57353087394581,108.44597739711661,104.37714643478911,102.56650547046112,94.8198383398242,,118.82584511098683,108.44597739711661,,110.19834658049344,#000000,2.6086549086508803,111.07319170767093,3.9797553359398674,50.09320259766351,1.2495775705587064,False,True,False,False,True,8.878702597386276,0.0,0.0,0.0,0.0,0,1.0120874474593977,0.894421369413286,False,False,False,False,0.2879135596646647,0.26465721371569784,False,False,False,False,411830.0,227740.14985425564,False,False,False,False,16091.08007495286,False,False,False,False
2025-06-11 14:00:00+00:00,125.39,127.03,125.37,126.88,17925.0,,,,,,,,,,120.73126020423383,118.99934603854986,117.75957656066365,114.12704781223496,111.67687984783497,108.55272901862774,104.48105787296478,102.66971348414117,94.9206958246905,,118.99934603854986,108.55272901862774,,110.4353674071046,"rgba(38, 166, 154, 0.5)",2.768256530058604,111.25067369015937,5.645909669184361,58.13373788964127,0.33846813874527015,False,False,True,False,True,16.075923556739525,0.0,0.0,0.0,0.0,0,1.0196773880089398,0.8868428724127877,False,False,False,False,0.3428282515710865,0.30374273264339213,False,False,False,False,429755.0,230872.1630348098,False,False,False,False,16119.512942007856,False,False,False,False
2025-06-11 15:00:00+00:00,126.98,128.95,126.66,128.59,34452.0,,,,,,,,,,122.60293705516838,119.38043632581854,117.99708535159031,114.33702532071734,111.89317514504319,108.77289015709967,104.6927723527181,102.87911569516517,95.1227453259205,,119.38043632581854,108.77289015709967,,110.85313141436012,"rgba(38, 166, 154, 1.0)",2.990501491584152,111.58950090077846,5.684832175159994,64.56270071571696,6.018094179804727,True,False,True,False,True,18.06908255326511,0.0,0.0,0.0,0.0,0,1.0244031830238727,0.8796238244514107,False,False,False,False,0.34282825086350505,0.32328549175344856,False,False,False,False,464207.0,234489.75740636315,False,False,False,False,16403.73754755812,False,False,False,False
2025-06-11 16:00:00+00:00,128.47,129.465,127.46,128.52,29499.0,,,,,,,,,,123.65700061389965,119.69658233035291,118.19994804432987,114.5171366609717,112.07852559617986,108.96146033406369,104.87421751321423,103.05859752088017,95.29595455763965,,119.69658233035291,108.96146033406369,,111.14882479683686,"rgba(38, 166, 154, 1.0)",3.189556646871075,111.84844075754825,5.226920568664741,68.70175663353604,9.605453224867993,True,False,True,False,True,17.937766674010632,0.0,0.0,0.0,0.0,0,1.0263027541113534,0.8832970081236378,False,False,False,False,0.342828250663329,0.3330568712083888,False,False,False,False,434708.0,237593.9162062645,False,False,False,False,16606.764872402182,False,False,False,False
2025-06-11 17:00:00+00:00,128.625,129.54,128.05,128.12,27217.0,,,,,,,,,,124.35439188167248,119.97213902669445,118.38182614090915,114.68031944382233,112.24680266657371,109.1330434565709,105.03980579635576,103.22254493098495,95.4545979643775,,119.97213902669445,109.1330434565709,,111.38727458977347,"rgba(38, 166, 154, 1.0)",3.3579101823587583,112.06698213379202,4.780657311962872,70.55517893114535,11.284299430499381,True,False,True,False,True,17.17939597182191,0.0,0.0,0.0,0.0,0,1.0246682162405338,0.8947289495388766,False,False,False,False,0.3428282505452038,0.3379425608767963,False,False,False,False,407491.0,240227.97952089604,False,False,False,False,16771.2646418223,False,False,False,False
2025-06-11 18:00:00+00:00,128.11,128.16,126.51,126.94,23847.0,,,,,,,,,,124.6695269405249,120.1636813424223,118.51533579049693,114.80644862402454,112.37933574678625,109.27053339508207,105.17468342692081,103.35681791820588,95.58667456799292,,120.1636813424223,109.27053339508207,,111.54700419471739,"rgba(38, 166, 154, 1.0)",3.4766703445510196,112.2208707673685,4.233685616958413,69.19453656229408,11.284299430499381,True,False,True,False,True,14.969456634024965,0.0,0.0,0.0,0.0,0,1.006732999177078,0.9014987157427495,False,False,False,False,0.28730081160136844,0.3126216862390824,False,False,False,False,383644.0,242451.48371437052,False,False,False,False,16880.9659652049,False,False,False,False
2025-06-11 19:00:00+00:00,127.11,127.85,126.58,127.67,31757.0,,,,,,,,,,125.01581960408556,120.40910557844438,118.69020692865139,114.97268394806225,112.55413056941528,109.45205110699234,105.35308450746298,103.53452063299034,95.76176388056155,,120.40910557844438,109.45205110699234,,111.7492629729629,"rgba(38, 166, 154, 1.0)",3.6106754402924315,112.41845613477464,4.22401407089365,69.04771170090861,11.284299430499381,True,False,True,False,True,15.864429894275144,0.0,0.0,0.0,0.0,0,1.0052353410450736,0.9049910251296368,False,False,False,False,0.28281684015726144,0.2977192631981719,False,False,False,False,415401.0,245132.87156376013,False,False,False,False,17111.60215179087,False,False,False,False
2025-06-12 14:00:00+00:00,126.565,129.315,126.01,128.85,11226.0,,,,,,,,,,125.14791300710192,120.50014058954028,118.75517879839636,115.03362077722039,112.61778849145453,109.51779284506576,105.41742446799893,103.5985152478976,95.82454120792136,,120.50014058954028,109.51779284506576,,111.82365727028856,"rgba(38, 166, 154, 1.0)",3.7741724324075783,112.49106665060518,4.334442488352157,70.09646806577038,11.89763352789143,True,False,True,False,True,17.28371366339402,0.0,0.0,0.0,0.0,0,1.004098259474139,0.89756820145661,False,False,False,False,0.29959634689279907,0.29865780504548545,False,False,False,False,426627.0,247946.73402013595,False,False,False,False,17020.352506026673,False,False,False,False
2025-06-12 15:00:00+00:00,129.05,130.61,128.945,130.18,11885.0,,,,,,,,,,125.35725438213771,120.61724876136509,118.83649874611554,115.10661168167148,112.69263746162802,109.59379640044236,105.49068865341685,103.67100962003943,95.89454444885838,,120.61724876136509,109.59379640044236,,111.91781001729721,"rgba(38, 166, 154, 1.0)",3.972140335743768,112.58147260487097,4.4304898386309866,71.93102348175329,14.208862577736795,True,False,True,False,True,18.834088870025564,0.0,0.0,0.0,0.0,0,1.015387640725628,0.8915490880487682,False,False,False,False,0.342828250734193,0.3207430278898392,False,False,False,False,438512.0,250901.23426788577,False,False,False,False,16940.73463771618,False,False,False,False
2025-06-12 16:00:00+00:00,130.03,131.7,129.71,130.065,11561.0,,,,,,,,,,125.56773588284312,120.73533785656944,118.91855580029727,115.17968359960916,112.76725851775139,109.6692814375343,105.56321890258876,103.74269568191711,95.9635203283438,,120.73533785656944,109.6692814375343,,112.01192088971715,"rgba(38, 166, 154, 1.0)",4.151982266187379,114.39835539946735,3.7732927541905865,72.85731704097458,15.65648434286858,True,False,True,False,True,18.61222268487888,0.0,0.0,0.0,0.0,0,1.0180581902392154,0.8972925032642702,False,False,False,False,0.3428282508964124,0.3317856393931258,False,False,False,False,426951.0,253630.6880001666,False,False,False,False,16857.327899146938,False,False,False,False
2025-06-12 17:00:00+00:00,130.085,130.925,130.04,130.54,9775.0,,,,,,,,,,125.73302315592264,120.83310245980401,118.98709931598691,115.24096761973126,112.82990063004493,109.73271145903458,105.62424125826283,103.8030315734583,96.02164308314289,,120.83310245980401,109.73271145903458,,112.08952450615425,"rgba(38, 166, 154, 1.0)",4.331616386814308,114.47069902467499,3.7097701043520135,73.91218789416678,17.22755147044853,True,False,True,False,True,19.168611761273063,0.0,0.0,0.0,0.0,0,1.0179061657556947,0.9012687656122472,False,False,False,False,0.33501853694533296,0.33340208816922934,False,False,False,False,436726.0,256469.37500791595,False,False,False,False,16747.52436582683,False,False,False,False
2025-06-12 18:00:00+00:00,130.55,130.765,130.2,130.625,7634.0,,,,,,,,,,125.85532504631115,120.90832300262532,119.04019864983673,115.28857707060334,112.8785933913105,109.78204774925088,105.67174475542592,103.85001312196052,96.06693664063081,,120.90832300262532,109.78204774925088,,112.14908438088392,"rgba(38, 166, 154, 1.0)",4.505655780128428,114.52668193571427,3.5729134336637838,74.69804849575824,18.532577084437733,True,False,True,False,True,19.26902465964388,0.0,0.0,0.0,0.0,0,1.015070394606385,0.902215942891136,False,False,False,False,0.33501853694533196,0.3342103125572806,False,False,False,False,444360.0,259382.40795352965,False,False,False,False,16606.22941441866,False,False,False,False
2025-06-12 19:00:00+00:00,130.715,131.08,130.435,130.78,26393.0,,,,,,,,,,126.2530361880033,121.16576354871543,119.2237524882911,115.45341979652675,113.04710792107463,109.95274070666541,105.83613081567343,104.01259683186706,96.22367947306125,,121.16576354871543,109.95274070666541,,112.35202530776426,"rgba(38, 166, 154, 1.0)",4.673891405870439,114.72300140796798,3.43546676584405,75.38620002262013,19.730797923000807,True,False,True,False,True,19.454909277747237,0.0,0.0,0.0,0.0,0,1.0203026763748417,0.8971198528863594,False,False,False,False,0.3428282509051683,0.3385192817312245,False,False,False,False,470753.0,262659.4713961106,False,False,False,False,16757.962291714495,False,False,False,False
2025-06-13 14:00:00+00:00,128.24,128.43,125.335,127.93,14872.0,,,,,,,,,,126.29575606589394,121.2537422330062,119.29377597160028,115.52368846473495,113.12201299320003,110.0315831700065,105.91481937172196,104.09136170068956,96.30240808296091,,121.2537422330062,110.0315831700065,,112.42546089486827,"rgba(38, 166, 154, 0.75)",4.759475775508614,114.75831109151584,2.7674663197706053,68.15692729741582,23.98259622608205,True,False,True,False,False,13.89206513996377,0.0,0.0,0.0,0.0,0,1.0030727960004877,0.9028411169369587,False,False,False,False,0.2119073929907781,0.2752133373610013,False,False,False,False,455881.0,265655.1540101244,False,False,False,False,16728.722566261556,False,False,False,False
2025-06-13 15:00:00+00:00,127.92,129.33,127.7,129.27,9528.0,,,,,,,,,,126.36297963357957,121.3229104382908,119.34654911878803,115.57411304703795,113.17476353152651,110.0861921063742,105.96853739113362,104.14487229912636,96.35512997666156,,121.3229104382908,110.0861921063742,,112.48178306027985,"rgba(38, 166, 154, 0.75)",4.867709193531228,114.80532481336881,2.971556970957411,65.45391436326786,21.42582859879225,True,False,True,False,False,15.571266187806106,0.0,0.0,0.0,0.0,0,1.0086890727587807,0.9051524248858949,False,False,False,False,0.26595338034721816,0.2705833588541097,False,False,False,False,465409.0,268752.1128626806,False,False,False,False,16617.083456707114,False,False,False,False
2025-06-13 16:00:00+00:00,129.25,129.27,128.36,128.64,4816.0,,,,,,,,,,126.39544984550733,121.35734338722548,119.37297253959703,115.59943550622651,113.20127456359266,110.11365895245771,105.99558172992062,104.17182048314231,96.3817053576933,,121.35734338722548,110.11365895245771,,112.50991581837366,"rgba(38, 166, 154, 0.5)",4.956208711584734,114.82934640899808,2.7865359178116593,62.29828141787369,18.44047937490575,False,False,True,False,False,14.392799519990003,0.0,0.0,0.0,0.0,0,1.0314991926468762,0.9024220593715064,False,False,False,False,0.2760435249040064,0.27331344187905804,False,False,False,False,460593.0,271726.390182639,False,False,False,False,16434.1209224946,False,False,False,False
2025-06-13 17:00:00+00:00,128.48,128.58,126.965,127.13,5241.0,,,,,,,,,,126.4123666154094,121.38844414342594,119.39790897759549,115.62438250231864,113.22780814802466,110.14154257869855,106.0233941656019,104.19965362285376,96.40950781930214,,121.38844414342594,110.14154257869855,,112.53611206369227,"rgba(38, 166, 154, 0.5)",4.979611102257416,114.84839746298125,2.4663778525698725,57.31626727576649,13.819960310492895,False,True,True,False,False,11.63581300766889,0.0,0.0,0.0,0.0,0,1.0222768588883924,0.9038394675408532,False,False,False,False,0.24120153620536214,0.2572574890422101,False,False,False,False,455352.0,274573.29886197794,False,False,False,False,16260.584164006312,False,False,False,False
2025-06-13 18:00:00+00:00,127.06,127.27,124.75,125.26,12520.0,,,,,,,,,125.75999999999999,126.3904573839708,121.44020049816022,119.44387505797212,115.67464090007181,113.28289329382078,110.2009525795932,106.08402050890001,104.26077732593309,96.47190076149757,,121.44020049816022,110.2009525795932,,113.90097183099196,#000000,4.9893482603501065,116.11118524761885,1.8336693040824488,51.203219628035164,8.289426555870023,False,True,False,False,False,8.385960708368831,0.0,0.0,0.0,0.0,0,1.0046399131250308,0.915691791302631,False,False,False,False,0.18353334740113772,0.2203954182216739,False,False,False,False,442832.0,277181.9608951255,False,False,False,False,16202.59061107598,False,False,False,False
2025-06-13 19:00:00+00:00,125.35,125.88,124.87,125.135,13841.0,,,,,,,,,125.51584898144986,126.35124151977966,121.49000231487527,119.4902395001891,115.7270900730321,113.34098104299686,110.26415996320618,106.14903785558643,104.32649535401123,96.53947862594904,,121.49000231487527,110.26415996320618,,113.91945752310758,"rgba(239, 83, 80, 1.0)",5.005662300141572,116.12023537162754,1.8009134631630068,46.957316432666325,4.557474294514087,False,True,False,True,False,8.173150893771826,0.0,0.0,0.0,0.0,0,1.001059818105637,0.9242353289133168,False,False,False,False,0.1630676078235788,0.19173151302262637,False,False,False,False,428991.0,279535.58940837934,False,False,False,False,16165.976803152322,False,False,False,False
2025-06-16 14:00:00+00:00,130.775,132.69,130.0,132.01,17582.0,,,,,,,,,127.93683700096335,126.57809394046599,121.6527037886677,119.6105865068371,115.83603184066148,113.45225420423306,110.3768769982907,106.2578437661529,104.43417868540025,96.64348940320124,,121.6527037886677,110.3768769982907,,114.27788961348737,"rgba(38, 166, 154, 0.5)",5.159825981770866,116.37712516113174,3.029729082743795,53.31947568070482,4.557474294514087,False,True,True,False,True,16.545600358479977,0.0,0.0,0.0,0.0,0,1.0029344403091902,0.9101297833762766,False,False,False,False,0.34282825100025777,0.26727988201144204,False,False,False,False,446573.0,282125.31670437346,False,False,False,False,16187.930651165465,False,False,False,False
2025-06-16 15:00:00+00:00,132.015,132.64,128.88,129.03,8569.0,,,,,,,,,128.30342420145234,126.6529348903952,121.71930979948357,119.66168902595514,115.88396428661486,113.50189080385162,110.427822866641,106.30765588605846,104.48369263462888,96.69195883254737,,121.71930979948357,110.427822866641,,114.36343432276286,"rgba(38, 166, 154, 0.5)",5.234292872382034,116.44812801557279,2.4037386312129345,53.61258721854989,4.557474294514087,False,True,True,False,True,11.739047895913316,0.0,0.0,0.0,0.0,0,1.0017708726860597,0.9106299584435211,False,False,False,False,0.32297795310944327,0.2951289175604427,False,False,False,False,438004.0,284542.0404763987,False,False,False,False,16069.80769533344,False,False,False,False
2025-06-16 16:00:00+00:00,128.925,129.65,128.62,129.28,4447.0,,,,,,,,,128.37212196492212,126.67990466957313,121.74943196028782,119.68551306598577,115.9069826831623,113.52599723556189,110.45282567103226,106.33234560552735,104.50831665902959,96.71630812545564,,121.74943196028782,110.45282567103226,,114.39297476405379,"rgba(38, 166, 154, 0.5)",5.303602844777368,116.47455397203237,2.414480571556669,54.06211820271825,4.557474294514087,False,True,True,False,True,12.022110164881372,0.0,0.0,0.0,0.0,0,1.0013042447237375,0.9253734882617974,False,False,False,False,0.26905432712454913,0.2820916223424959,False,False,False,False,442451.0,286990.2413992452,False,False,False,False,15889.609126413541,False,False,False,False
2025-06-16 17:00:00+00:00,129.28,130.47,129.28,129.73,4452.0,,,,,,,,,128.4775694093892,126.71312706166927,121.7819341601725,119.71085223314272,115.93106008195674,113.55104520506251,110.47864734379793,106.35770413753845,104.5335606831907,96.74113056561708,,121.7819341601725,110.47864734379793,,114.42766308815371,"rgba(38, 166, 154, 0.5)",5.3636633642203995,116.50522029908393,2.4656244814197548,54.851339102600065,-2.9358457307320975,False,True,True,False,True,12.535475016579163,0.0,0.0,0.0,0.0,0,1.0027258936190386,0.9192424386081351,False,False,False,False,0.29340368921900234,0.2877476557807491,False,False,False,False,446903.0,289469.50897445076,False,False,False,False,15712.281853135812,False,False,False,False
2025-06-16 18:00:00+00:00,129.73,129.935,129.32,129.465,6975.0,,,,,,,,,128.58933136899367,126.7596673004246,121.83074600509985,119.7493099431126,115.96793071928768,113.58952532315703,110.51843646075548,106.3968960937696,104.57261461269844,96.77964822313555,,121.83074600509985,110.51843646075548,,114.47541060504348,"rgba(38, 166, 154, 0.5)",5.409125381000404,116.54867097611206,2.3878775428753505,54.979738545074085,-2.263171373633625,False,True,True,False,True,12.108790098791218,0.0,0.0,0.0,0.0,0,0.998223169864961,0.9239279791518599,False,False,False,False,0.28522343358195557,0.28648554468135234,False,False,False,False,439928.0,291802.1987577926,False,False,False,False,15576.820118978667,False,False,False,False
2025-06-16 19:00:00+00:00,129.465,129.49,127.905,128.23,18564.0,,,,,,,,,128.57915485911445,126.83363702529383,121.94080804225733,119.8396220325719,116.05772998915123,113.68449291142791,110.61784182455916,106.4959491929089,104.6717008874223,96.87851294825344,,121.94080804225733,110.61784182455916,,114.55994497129605,"rgba(38, 166, 154, 0.5)",5.431308108159683,116.63136658634797,2.1355137993786264,53.22779211930649,-2.263171373633625,False,True,True,False,True,10.135331416682792,0.0,0.0,0.0,0.0,0,0.9925932915035147,0.9263103269330565,False,False,False,False,0.2548054852376723,0.27064551495951233,False,False,False,False,421364.0,293810.908854571,False,False,False,False,15623.13298535109,False,False,False,False
2025-06-17 14:00:00+00:00,133.57,134.8,132.19,132.61,18715.0,,,,,,,,,129.39758212274643,127.08934964662758,122.12393787435815,119.97655358180111,116.18027041830686,113.80865761657765,110.74271029801403,106.61582686790592,104.79010058961784,96.99213286957581,,122.12393787435815,110.74271029801403,,114.77171218855315,"rgba(38, 166, 154, 0.5)",5.528701297414369,116.82281690028977,2.85549575758298,56.832550328627775,0.2594533049861596,False,False,True,False,True,15.050440178074819,0.0,0.0,0.0,0.0,0,0.9942119527768846,0.9113877532270659,False,False,False,False,0.34282825130828276,0.3067368831338976,False,False,False,False,440079.0,296078.631197911,False,False,False,False,15671.068908058825,False,False,False,False
2025-06-17 15:00:00+00:00,132.6,133.26,132.005,132.42,9826.0,,,,,,,,,129.66678314038901,127.2023697028295,122.21231743621647,120.04391296591648,116.24152265900436,113.87109258414705,110.80587133478366,106.67683580035239,104.85048387269283,97.05045632771804,,122.21231743621647,110.80587133478366,,114.86216458240497,"rgba(38, 166, 154, 0.5)",5.602169896526238,116.90773408297332,2.7689745587054446,58.94310004327886,2.55432325426014,False,False,True,False,True,14.749410061910233,0.0,0.0,0.0,0.0,0,0.9906346838058073,0.9224836451279698,False,False,False,False,0.31625808819585105,0.31149748566487434,False,False,False,False,430253.0,298158.85397003643,False,False,False,False,15580.447684678069,False,False,False,False
