date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_24,aVWAP_OB_bull_399,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,57.545,57.6,57.545,57.56,400.0,,,,56.02229895502044,53.98158897521272,53.71751208360549,53.71751208360549,53.38203382135968,53.16510336364951,53.16510336364951,53.16510336364951,53.16510336364951,53.16510336364951,53.13420223271791,53.05766079271415,52.699910232067495,52.699910232067495,52.029974664724776,,53.98158897521272,,53.35120805942289,"rgba(38, 166, 154, 0.75)",1.992409643920906,54.65870425124265,1.4561743151613271,65.04257765917404,19.13025928248237,True,False,True,False,False,13.12482183419825,0.0,0.0,0.0,0.0,0,0.9672285624541928,0.8601193592294007,False,False,False,False,0.30028292070293555,0.30401553931775377,False,False,False,False,681.0,923.5935876673452,False,False,False,False,71.98823445166666,False,False,False,False
2025-05-15 17:00:00+00:00,57.56,57.56,57.56,57.56,0.0,,,,56.02229895502044,53.98158897521272,53.71751208360549,53.71751208360549,53.38203382135968,53.16510336364951,53.16510336364951,53.16510336364951,53.16510336364951,53.16510336364951,53.13420223271791,53.05766079271415,52.699910232067495,52.699910232067495,52.029974664724776,,53.98158897521272,,53.35120805942289,"rgba(38, 166, 154, 0.75)",1.9889152573452553,54.65870425124265,1.4587327127400649,64.1910093289861,18.061595637086484,True,False,True,False,False,13.12482183419825,0.0,0.0,0.0,0.0,0,0.9835036185610894,0.8586632609621122,False,False,False,False,0.29926383029178333,0.30163968480476855,False,False,False,False,681.0,919.8324467732779,False,False,False,False,70.87213779350128,False,False,False,False
2025-05-16 17:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,56.02229895502044,53.98158897521272,53.71751208360549,53.71751208360549,53.38203382135968,53.16510336364951,53.16510336364951,53.16510336364951,53.16510336364951,53.16510336364951,53.13420223271791,53.05766079271415,52.699910232067495,52.699910232067495,52.029974664724776,,53.98158897521272,,53.35120805942289,"rgba(38, 166, 154, 1.0)",1.9977115849332252,54.65870425124265,1.832744914917099,67.29135913109454,18.061595637086484,True,False,True,False,True,15.715308750709735,0.0,0.0,0.0,0.0,0,0.9837662337662334,0.8446795140343533,False,False,False,False,0.34282824625612535,0.3222339655304469,False,False,False,False,681.0,916.129618141134,False,False,False,False,69.77334495949351,False,False,False,False
2025-05-19 17:00:00+00:00,58.32,58.96,58.32,58.92,1588.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",1.999544373776822,55.63164934093491,1.644549979580556,71.18456737653342,17.053450854367156,True,False,True,False,True,17.649561685947607,0.0,0.0,0.0,0.0,0,0.9935302097464255,0.8318898048627783,False,False,False,False,0.3428282465339616,0.33253110603220426,False,False,False,False,2269.0,937.1043527435969,False,False,False,False,93.3117427120595,False,False,False,False
2025-05-20 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.0069254487291244,55.63164934093491,1.8427942410153038,74.7411181066731,20.263264972115763,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0067364493729916,0.823815939475594,False,False,False,False,0.34282824707306325,0.33767967655263376,False,False,False,False,2269.0,957.7538976623008,False,False,False,False,91.86504902660121,False,False,False,False
2025-05-21 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.0311803207729575,55.63164934093491,1.8207889379598223,77.11215192676622,22.354398103651576,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0069610389610386,0.8243116883116889,False,False,False,False,0.34282824707306325,0.3402539618128485,False,False,False,False,2269.0,978.0832945977689,False,False,False,False,90.4407847006074,False,False,False,False
2025-05-22 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.056048519250787,55.63164934093491,1.7987662374877924,78.69284114016163,23.788192107955354,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0058577405857736,0.8271966527196658,False,False,False,False,0.34282824707306325,0.3415411044429559,False,False,False,False,2269.0,998.0975070846251,False,False,False,False,89.03860199207084,False,False,False,False
2025-05-23 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.0705056657038035,55.63164934093491,1.7862064906776995,79.74663394909192,24.83877866346222,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.015846186351151,0.8227339953517858,False,False,False,False,0.34282824707306325,0.3421846757580096,False,False,False,False,2269.0,1017.8014217034681,False,False,False,False,87.6581585503333,False,False,False,False
2025-05-26 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.08598443931898,55.63164934093491,1.7729521799656858,80.44916248837876,25.66531655805457,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0157079176395665,0.8214816387178947,False,False,False,False,0.34282824707306325,0.3425064614155364,False,False,False,False,2269.0,1037.199849273957,False,False,False,False,86.29911733249867,False,False,False,False
2025-05-27 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.0973454736966612,55.63164934093491,1.7633483398167034,80.91751484790333,26.357553506235178,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0157079176395665,0.8214816387178947,False,False,False,False,0.34282824707306325,0.34266735424429984,False,False,False,False,2269.0,1056.2975260293995,False,False,False,False,84.9611465211421,False,False,False,False
2025-05-28 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.1154520527270817,55.63164934093491,1.7482554871888725,81.22974975425305,26.964249512356517,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0158815323532564,0.8195085309582577,False,False,False,False,0.34282824707306325,0.34274780065868155,False,False,False,False,2269.0,1075.0991147731297,False,False,False,False,83.64391944329493,False,False,False,False
2025-05-29 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.1350560682132564,55.63164934093491,1.7322030620770008,81.4379063584862,27.51066556969606,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0159792701360393,0.8245519326279426,False,False,False,False,0.34282824707306325,0.34278802386587237,False,False,False,False,2269.0,1093.6092060169572,False,False,False,False,82.34711449068571,False,False,False,False
2025-05-30 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.1549916912111344,55.63164934093491,1.7161786164412363,81.57667742797497,28.009135213775636,True,False,True,False,True,18.925250004669714,0.0,0.0,0.0,0.0,0,1.0098870056497171,0.8297479356801396,False,False,False,False,0.34282824707306325,0.3428081354694678,False,False,False,False,2269.0,1111.8323191019656,False,False,False,False,81.07041504121771,False,False,False,False
2025-06-02 17:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.180257530866649,55.63164934093491,1.8705820763494618,83.29242836856673,29.926219836614308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0057235421166302,0.8307775377969767,False,False,False,False,0.34282824733961087,0.34281819140453934,False,False,False,False,2269.0,1129.772903301935,False,False,False,False,79.81350938166395,False,False,False,False
2025-06-03 17:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.207727995225122,55.63164934093491,1.8473066735964536,84.43626232896122,31.219172298885482,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0057923497267756,0.8309289617486344,False,False,False,False,0.34282824733961087,0.3428232193720751,False,False,False,False,2269.0,1147.4353389096568,False,False,False,False,78.57609063156063,False,False,False,False
2025-06-04 17:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,57.158514999560126,54.83945278156738,54.579258718309354,54.579258718309354,54.19921466807707,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.838395771466296,53.80611488954382,53.70333512429258,53.250926788589815,53.250926788589815,52.481796972269365,,54.83945278156738,,54.069385287096004,"rgba(38, 166, 154, 1.0)",2.23220292354699,55.63164934093491,1.8270519297522254,85.19881830255756,32.129592117526286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0084587498626822,0.830056025486104,False,False,False,False,0.34282824733961087,0.342825733355843,False,False,False,False,2269.0,1164.8239383064063,False,False,False,False,77.35785666828062,False,False,False,False
2025-06-05 17:00:00+00:00,59.71,59.93,59.71,59.85,439.0,,,,57.43589955849889,55.07668615773326,54.81733715485782,54.81733715485782,54.427293166020796,54.03220024069163,54.03220024069163,54.03220024069163,54.03220024069163,54.03220024069163,53.99953835088746,53.890139255452155,53.41294020306275,53.41294020306275,52.61621345333832,,55.07668615773326,,54.271155057415335,"rgba(38, 166, 154, 1.0)",2.252507535658435,56.90936408938828,1.3054943719653904,86.25329539335304,33.296023407471935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.00849702052527,0.8328183623924085,False,False,False,False,0.3428282474131948,0.3428269903845189,False,False,False,False,2708.0,1188.7491485652217,False,False,False,False,82.96471160365611,False,False,False,False
2025-06-06 17:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,57.43589955849889,55.07668615773326,54.81733715485782,54.81733715485782,54.427293166020796,54.03220024069163,54.03220024069163,54.03220024069163,54.03220024069163,54.03220024069163,53.99953835088746,53.890139255452155,53.41294020306275,53.41294020306275,52.61621345333832,,55.07668615773326,,54.271155057415335,"rgba(38, 166, 154, 1.0)",2.2696105353081664,56.90936408938828,1.29565661811331,86.95628012055003,34.11865122884058,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0116861435726208,0.8273789649415699,False,False,False,False,0.3428282474329984,0.3428276189087587,False,False,False,False,2708.0,1212.3034253316523,False,False,False,False,81.67843700514982,False,False,False,False
2025-06-09 17:00:00+00:00,60.09,60.09,60.035,60.035,25.0,,,,57.45128536719178,55.09012203023758,54.83082225885101,54.83082225885101,54.440240878824156,54.0432709421196,54.0432709421196,54.0432709421196,54.0432709421196,54.0432709421196,54.010587841619824,53.900822182162756,53.42223943162296,53.42223943162296,52.6239527139527,,55.09012203023758,,54.28263260703565,"rgba(38, 166, 154, 1.0)",2.2874305621321964,56.923606575516004,1.3602132785983898,88.08858750048307,35.327804606718544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011651131824234,0.8290057700843325,False,False,False,False,0.3428282475701296,0.34282793323944416,False,False,False,False,2733.0,1235.8801164117815,False,False,False,False,80.79970154770562,False,False,False,False
2025-06-10 17:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,57.45128536719178,55.09012203023758,54.83082225885101,54.83082225885101,54.440240878824156,54.0432709421196,54.0432709421196,54.0432709421196,54.0432709421196,54.0432709421196,54.010587841619824,53.900822182162756,53.42223943162296,53.42223943162296,52.6239527139527,,55.09012203023758,,54.28263260703565,"rgba(38, 166, 154, 1.0)",2.3084725810928526,56.923606575516004,1.3478147628727866,88.84345908710509,36.16680178911369,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0193533952343659,0.8270500055934674,False,False,False,False,0.3409469663161744,0.34188744977780927,False,False,False,False,2733.0,1259.0912773976452,False,False,False,False,79.5469929965784,False,False,False,False
2025-06-11 17:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,57.45128536719178,55.09012203023758,54.83082225885101,54.83082225885101,54.440240878824156,54.0432709421196,54.0432709421196,54.0432709421196,54.0432709421196,54.0432709421196,54.010587841619824,53.900822182162756,53.42223943162296,53.42223943162296,52.6239527139527,,55.09012203023758,,54.28263260703565,"rgba(38, 166, 154, 1.0)",2.326602824442226,56.923606575516004,1.3373118057784144,89.34670681151978,36.78063141430138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.021355513094301,0.8219624592559296,False,False,False,False,0.3409469663161744,0.3414172080469918,False,False,False,False,2733.0,1281.9425754224878,False,False,False,False,78.31370628345314,False,False,False,False
2025-06-12 17:00:00+00:00,60.99,60.99,60.41,60.41,78.0,60.60333333333334,,,57.50805279766028,55.13617369886485,54.876837165729874,54.876837165729874,54.48417847241265,54.08068848263256,54.08068848263256,54.08068848263256,54.08068848263256,54.08068848263256,54.04791881427708,53.936874583362076,53.453478992377754,53.453478992377754,52.64977595220312,,55.13617369886485,60.60333333333334,54.32180326987721,"rgba(38, 166, 154, 1.0)",2.349570503208914,57.34476117633746,1.304595380081681,90.74510522608844,38.21260541979662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023883237505528,0.8073861123396732,False,False,False,False,0.34282824795100286,0.34212272799899734,False,False,False,False,2811.0,1305.6488920826043,False,False,False,False,78.30884262014378,False,False,False,False
2025-06-13 17:00:00+00:00,59.745,59.745,59.745,59.745,0.0,60.60333333333334,,,57.50805279766028,55.13617369886485,54.876837165729874,54.876837165729874,54.48417847241265,54.08068848263256,54.08068848263256,54.08068848263256,54.08068848263256,54.08068848263256,54.04791881427708,53.936874583362076,53.453478992377754,53.453478992377754,52.64977595220312,,55.13617369886485,60.60333333333334,54.32180326987721,"rgba(38, 166, 154, 0.75)",2.352081811257144,57.34476117633746,1.0204742080717242,79.28662314452518,32.84218278852863,True,False,True,False,False,18.402021387909002,0.0,0.0,0.0,0.0,0,1.026445197246202,0.819473281608568,False,False,False,False,0.2822519130144297,0.3121873205067135,False,False,False,False,2811.0,1328.9876689495406,False,False,False,False,77.09475203688574,False,False,False,False
2025-06-16 17:00:00+00:00,60.475,60.475,60.475,60.475,0.0,60.60333333333334,,,57.50805279766028,55.13617369886485,54.876837165729874,54.876837165729874,54.48417847241265,54.08068848263256,54.08068848263256,54.08068848263256,54.08068848263256,54.08068848263256,54.04791881427708,53.936874583362076,53.453478992377754,53.453478992377754,52.64977595220312,,55.13617369886485,60.60333333333334,54.32180326987721,"rgba(38, 166, 154, 0.75)",2.3787415762302406,57.34476117633746,1.3159221896744473,76.43533441749918,30.78855884458055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.026063543349488,0.8192784060312338,False,False,False,False,0.3283518360930337,0.32026957829987357,False,False,False,False,2811.0,1351.964604314664,False,False,False,False,75.89948456344564,False,False,False,False
2025-06-17 17:00:00+00:00,59.61,59.61,59.25,59.25,300.0,59.624497354497365,,,57.6286712733031,55.267959120149406,55.010495951082476,55.010495951082476,54.614571360792354,54.19423363148481,54.19423363148481,54.19423363148481,54.19423363148481,54.19423363148481,54.16135571343991,54.04699806319394,53.55084357286523,53.55084357286523,52.732394885665094,,55.267959120149406,59.624497354497365,54.43638650812422,"rgba(38, 166, 154, 0.5)",2.3845312814958577,57.341626820591074,0.8003137531547796,65.49769491874375,21.28105977978727,False,True,True,False,False,13.730391314922272,0.0,0.0,0.0,0.0,0,1.0195446735395186,0.8198024054982824,False,False,False,False,0.2627251375048585,0.291497357902366,False,False,False,False,2511.0,1369.9341453330412,False,False,False,False,79.3739111593612,False,False,False,False
2025-06-18 17:00:00+00:00,59.25,59.25,59.25,59.25,0.0,59.624497354497365,,,57.6286712733031,55.267959120149406,55.010495951082476,55.010495951082476,54.614571360792354,54.19423363148481,54.19423363148481,54.19423363148481,54.19423363148481,54.19423363148481,54.16135571343991,54.04699806319394,53.55084357286523,53.55084357286523,52.732394885665094,,55.267959120149406,59.624497354497365,54.43638650812422,"rgba(38, 166, 154, 0.5)",2.3968609670765932,57.341626820591074,0.7961968614877706,58.205935252906805,15.402431363828057,False,True,True,False,False,13.730391314922272,0.0,0.0,0.0,0.0,0,1.019654427645788,0.830885529157668,False,False,False,False,0.2516551758084816,0.2715762668554238,False,False,False,False,2511.0,1387.62508881625,False,False,False,False,78.14330788557265,False,False,False,False
2025-06-19 17:00:00+00:00,59.25,59.25,59.25,59.25,0.0,59.624497354497365,,,57.6286712733031,55.267959120149406,55.010495951082476,55.010495951082476,54.614571360792354,54.19423363148481,54.19423363148481,54.19423363148481,54.19423363148481,54.19423363148481,54.16135571343991,54.04699806319394,53.55084357286523,53.55084357286523,52.732394885665094,,55.267959120149406,59.624497354497365,54.43638650812422,#000000,2.408257721310595,57.341626820591074,0.7924289674322615,53.34476214234884,11.643919719810782,False,True,False,False,False,13.730391314922272,0.0,0.0,0.0,0.0,0,1.019654427645788,0.8252699784017284,False,False,False,False,0.2516551758084816,0.2616157213319527,False,False,False,False,2511.0,1405.0417541059205,False,False,False,False,76.93178373230796,False,False,False,False
2025-06-20 17:00:00+00:00,59.25,59.25,58.89,58.89,65.0,59.534334085778795,,,57.6477910278251,55.293026898897246,55.03610853858786,55.03610853858786,54.63984138215699,54.216528846153864,54.216528846153864,54.216528846153864,54.216528846153864,54.216528846153864,54.18364438943895,54.06869826001167,53.5702393185752,53.5702393185752,52.74907221972451,,55.293026898897246,59.534334085778795,54.45849427487667,"rgba(239, 83, 80, 1.0)",2.4140220074084047,57.342993820882526,0.6408417878419745,48.094293940558444,7.292235373686992,False,True,False,True,False,11.63633644446345,0.0,0.0,0.0,0.0,0,1.011886751674951,0.8264534255457107,False,False,False,False,0.24064529651428995,0.25113050892312133,False,False,False,False,2446.0,1421.180641639162,False,False,False,False,76.74679483723342,False,False,False,False
2025-06-23 17:00:00+00:00,58.89,59.13,58.89,59.13,100.0,59.445138121546975,,,57.677028078954685,55.33135162705294,55.075268455284565,55.075268455284565,54.67850663393537,54.25071181046678,54.25071181046678,54.25071181046678,54.25071181046678,54.25071181046678,54.21781823501873,54.10198238228876,53.60002872157288,53.60002872157288,52.77472015305082,,55.33135162705294,59.445138121546975,54.49237070109,"rgba(239, 83, 80, 1.0)",2.4187113350961034,57.351259719473376,0.7354082542702235,46.54776447920133,6.107662868767079,False,True,False,True,False,12.637538141459746,0.0,0.0,0.0,0.0,0,1.0106428725005372,0.8298215437540319,False,False,False,False,0.23698814379654015,0.24405932635983074,False,False,False,False,2546.0,1438.6197014587099,False,False,False,False,77.10730964595848,False,False,False,False
2025-06-24 17:00:00+00:00,59.775,59.91,59.775,59.91,7.0,59.45048181818183,,,57.68021687833993,55.33458664627931,55.07853725910762,55.07853725910762,54.681687695318224,54.25348978582034,54.25348978582034,54.25348978582034,54.25348978582034,54.25348978582034,54.22059287335347,54.10467664017455,53.60241187552077,53.60241187552077,52.77673984699274,,55.33458664627931,59.45048181818183,54.495189851921126,#000000,2.4327777805894195,57.35436974830706,1.0504988462504596,50.33480104071391,6.107662868767079,False,True,False,False,True,15.742674179518271,0.0,0.0,0.0,0.0,0,1.0163031971204741,0.8295574846495877,False,False,False,False,0.28833801142415855,0.2661986688919946,False,False,False,False,2553.0,1455.8969153895825,False,False,False,False,76.0203746126878,False,False,False,False
2025-06-25 17:00:00+00:00,58.29,58.475,58.29,58.47,48.0,59.367098662207376,,58.41166666666667,57.68745447674019,55.349569385270854,55.094062752709064,55.094062752709064,54.69730928074923,54.26755054596691,54.26755054596691,54.26755054596691,54.26755054596691,54.26755054596691,54.23466573393962,54.11843973991969,53.61492375790424,53.61492375790424,52.78772500203068,58.41166666666667,55.349569385270854,59.367098662207376,54.75265975227363,"rgba(239, 83, 80, 0.75)",2.429182597107501,57.55456523854781,0.37684888840477637,46.165385856795,6.107662868767079,False,True,False,True,True,7.960997877989506,1.0,58.475,58.29,0.0,0,1.011186371100164,0.8347701149425293,False,False,False,False,0.19909173939898792,0.23264520414549128,False,False,False,False,2505.0,1472.1620794920696,False,False,False,False,75.58595020008799,False,False,False,False
2025-06-26 17:00:00+00:00,58.47,59.115,58.47,59.115,100.0,59.30017908309457,,58.741621621621626,57.71194539823605,55.38522343844146,55.13064071760374,55.13064071760374,54.733661592134496,54.2999566281917,54.2999566281917,54.2999566281917,54.2999566281917,54.2999566281917,54.26707514183167,54.150061724312785,53.64341473495058,53.64341473495058,52.81244903324972,58.741621621621626,55.38522343844146,59.30017908309457,54.803120749743435,"rgba(239, 83, 80, 0.75)",2.4305585963086647,57.58071812620458,0.6312466097816217,46.46865491962566,6.107662868767079,False,True,False,True,True,10.48949899105273,0.0,0.0,0.0,0.0,0,1.019751578090002,0.8230502952555493,False,False,False,False,0.2237822200522942,0.22821371209889274,False,False,False,False,2605.0,1489.7254581045954,False,False,False,False,75.96446260008663,False,False,False,False
2025-06-27 17:00:00+00:00,59.34,59.45,59.34,59.38,59.0,59.307179656538985,,58.92642512077295,57.73170691949435,55.4088115204153,55.15465660040777,55.15465660040777,54.75730393000576,54.32087850076636,54.32087850076636,54.32087850076636,54.32087850076636,54.32087850076636,54.287986485863215,54.17042775581908,53.661634334640944,53.661634334640944,52.82810923691536,58.92642512077295,55.4088115204153,59.307179656538985,54.83423408395095,"rgba(239, 83, 80, 0.75)",2.437360991647208,57.606638255032685,0.7275745164727737,47.8057691052566,6.107662868767079,False,True,False,True,True,11.493681445946784,0.0,0.0,0.0,0.0,0,1.0287449392712549,0.8220647773279358,False,False,False,False,0.26056778857301327,0.244390750335953,False,False,False,False,2664.0,1507.9312649556869,False,False,False,False,75.70144767605429,False,False,False,False
2025-06-30 17:00:00+00:00,59.25,59.59,59.25,59.59,337.0,59.35938909201707,,59.26729166666667,57.84168474534007,55.54121128710322,55.28950683578684,55.28950683578684,54.8903159934209,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.406206026187114,54.28566926596638,53.76506861606671,53.76506861606671,52.91731075988002,59.26729166666667,55.54121128710322,59.35938909201707,54.9659113628118,#000000,2.451067524367468,57.714014932526496,0.7653746985031069,49.59253938539818,6.107662868767079,False,True,False,False,True,12.283112231119805,0.0,0.0,0.0,0.0,0,1.026739043023723,0.8204664254121438,False,False,False,False,0.2621085089218027,0.25324962962887787,False,False,False,False,3001.0,1531.079617436994,False,False,False,False,79.75258802216197,False,False,False,False
2025-07-01 17:00:00+00:00,59.59,59.59,59.59,59.59,0.0,59.35938909201707,,59.26729166666667,57.84168474534007,55.54121128710322,55.28950683578684,55.28950683578684,54.8903159934209,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.406206026187114,54.28566926596638,53.76506861606671,53.76506861606671,52.91731075988002,59.26729166666667,55.54121128710322,59.35938909201707,54.9659113628118,#000000,2.464413544256925,57.714014932526496,0.7612298154444523,50.783719572159235,6.107662868767079,False,True,False,False,True,12.283112231119805,0.0,0.0,0.0,0.0,0,1.0335745878568556,0.8204664254121438,False,False,False,False,0.2726181514084827,0.2629338905186803,False,False,False,False,3001.0,1553.8690807325447,False,False,False,False,78.51611378926023,False,False,False,False
2025-07-02 17:00:00+00:00,59.75,59.75,59.75,59.75,0.0,59.35938909201707,,59.26729166666667,57.84168474534007,55.54121128710322,55.28950683578684,55.28950683578684,54.8903159934209,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.406206026187114,54.28566926596638,53.76506861606671,53.76506861606671,52.91731075988002,59.26729166666667,55.54121128710322,59.35938909201707,54.9659113628118,"rgba(38, 166, 154, 0.5)",2.479112768132378,57.714014932526496,0.8212555288508716,52.35380442101906,6.107662868767079,False,True,True,False,True,12.895558953577467,0.0,0.0,0.0,0.0,0,1.0336456129747154,0.820086632416642,False,False,False,False,0.28256352202193014,0.27274870627030523,False,False,False,False,3001.0,1576.3052190157612,False,False,False,False,77.29880969950426,False,False,False,False
