date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_833,aVWAP_peak_766,aVWAP_peak_737,aVWAP_valley_861,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_664,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_479,aVWAP_valley_439,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_334,aVWAP_OB_bull_861,aVWAP_OB_bull_582,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 18:00:00+00:00,168.54,168.62,167.83,168.295,331.0,,,,,,,,,,,,,,,,,,,,171.28227419581404,173.1407163637159,171.47298941033154,167.05833046710555,165.63798331278653,165.61553603483944,,,167.05833046710555,,169.03463829743217,"rgba(239, 83, 80, 1.0)",3.447209856214782,169.15319370850017,-0.2489531372605563,34.03420522817393,-10.177809210256704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190043068397434,0.9360599945788034,False,False,False,False,-0.001977563858157087,0.022434617824573136,False,False,False,False,1154.0,2015.4512670292638,False,False,False,False,224.60327114226405,False,False,False,False
2025-06-02 19:00:00+00:00,168.295,168.77,167.65,168.335,920.0,,,,,,,,,,,,,,,,,,,168.25166666666667,170.9354451216984,172.86236215112322,171.36921040959015,167.0871194877846,165.694844167514,165.67283103782276,,,167.0871194877846,,168.83906843459997,"rgba(239, 83, 80, 1.0)",3.469302247004805,169.21700578669623,-0.2542314632452963,31.965562729169744,-12.057524658957455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0157316889757857,0.9354188599789445,False,False,False,False,-0.002482475213122987,0.009976071305725075,False,False,False,False,2074.0,2016.3589993233836,False,False,False,False,235.38461577571732,False,False,False,False
2025-06-03 14:00:00+00:00,170.2,170.2,169.4,169.5,57.0,,,,,,,,,,,,,,,,,,,168.33616513135448,170.92674695322793,172.85124629995067,171.36588528925233,167.09101910522273,165.7002353232891,165.67824670881896,,,167.09101910522273,,168.8499349730166,"rgba(239, 83, 80, 0.75)",3.466387925816112,169.218322532024,0.08125964952687549,35.83488530793081,-12.057524658957455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0277727682596935,0.9260595130748425,False,False,False,False,0.05108225117328174,0.030529161239503406,False,False,False,False,2131.0,2018.1363791788349,False,False,False,False,232.61896281795424,False,False,False,False
2025-06-03 15:00:00+00:00,169.5,171.04,169.5,170.3,406.0,,,,,,,,,,,,,,,,,,,168.90680645938778,170.89586254214694,172.78844242570088,171.35069337238684,167.1245629739019,165.74372766186377,165.72190701532998,,,167.1245629739019,,168.93314320724542,"rgba(239, 83, 80, 0.75)",3.4385132904556412,169.24181202481526,0.30774578598314195,41.12723349573389,-15.569867935396942,False,True,False,True,True,0.9091581477797703,0.0,0.0,0.0,0.0,0,1.0304793904121916,0.916841663166737,False,False,False,False,0.0669582308141721,0.04874369602683775,False,False,False,False,2537.0,2026.1807764008684,False,False,False,False,235.3070409137999,False,False,False,False
2025-06-03 16:00:00+00:00,170.3,171.82,170.3,171.0,35.0,,,,,,,,,,,,,,,,,,,168.959459332393,170.89645347702157,172.78476856576816,171.3503191074399,167.12811020802593,165.74806004160143,165.72625318140425,,,167.12811020802593,,168.94191770195062,#000000,3.3988836044719384,169.2456643164075,0.5161505622858952,46.65660848842198,-10.614455027076517,False,False,False,False,True,2.303539085148394,0.0,0.0,0.0,0.0,0,1.0342757668527522,0.9154210937031038,False,False,False,False,0.0937236742846854,0.07123368515576158,False,False,False,False,2572.0,2034.6430899450409,False,False,False,False,232.20150539575647,False,False,False,False
2025-06-03 17:00:00+00:00,171.0,171.0,171.0,171.0,0.0,,,,,,,,,,,,,,,,,,,168.959459332393,170.89645347702157,172.78476856576816,171.3503191074399,167.12811020802593,165.74806004160143,165.72625318140425,,,167.12811020802593,,168.94191770195062,"rgba(38, 166, 154, 0.5)",3.359876642682796,169.2456643164075,0.5221428850410704,50.342858483547374,-7.373323224839027,False,False,True,False,True,2.303539085148394,0.0,0.0,0.0,0.0,0,1.0338017930700265,0.9240974073176643,False,False,False,False,0.09168663124231069,0.08146015819903613,False,False,False,False,2572.0,2042.9742048296139,False,False,False,False,228.60148205628738,False,False,False,False
2025-06-03 18:00:00+00:00,170.36,171.19,170.36,171.19,106.0,,,,,,,,,,,,,,,,,,,169.09535870516183,170.89666049596974,172.77293463779358,171.34873066767258,167.13846756498617,165.76082480435815,165.73905989176936,,,167.13846756498617,,168.96457668110162,"rgba(38, 166, 154, 1.0)",3.2975483563025256,169.25532957977146,0.5866996359676888,53.377680808710174,-4.618211507305304,True,False,True,False,True,2.688157209995669,0.0,0.0,0.0,0.0,0,1.0241306319927428,0.9230722709404295,False,False,False,False,0.08405433418938765,0.08275724619421189,False,False,False,False,2678.0,2052.819565995046,False,False,False,False,226.70068388487206,False,False,False,False
2025-06-03 19:00:00+00:00,171.19,171.19,169.64,170.16,673.0,,,,,,,,,,,,,,,,,,,169.4735624336216,170.8557242020896,172.67864150799113,171.3257499832406,167.1929662285598,165.83140862905324,165.8099148817441,,,167.1929662285598,,169.02399540947144,"rgba(38, 166, 154, 0.5)",3.2415121777018645,169.2702368925159,0.2744901326006789,51.44027261053664,-4.618211507305304,False,False,True,False,True,0.47913076125540144,0.0,0.0,0.0,0.0,0,1.0196833804851622,0.9246975260338292,False,False,False,False,0.07186257834752799,0.07730991227086995,False,False,False,False,2005.0,2052.0781773749677,False,False,False,False,233.62005312696704,False,False,False,False
2025-06-04 14:00:00+00:00,170.89,171.15,170.11,170.11,118.0,,,,,,,,,,,,,,,,,,,169.5236731461483,170.8507328104021,172.66370513843,171.32232611066595,167.2027086179273,165.84390245856608,165.82245528771384,,,167.2027086179273,,169.03278622426478,#000000,3.175122225070303,169.27309226740084,0.26358283973797003,49.97747124080048,-4.618211507305304,False,False,False,False,False,0.3729689249329766,0.0,0.0,0.0,0.0,0,1.019252752541965,0.9293664641116661,False,False,False,False,0.07914096979256571,0.07822544103171783,False,False,False,False,1887.0,2049.518825787759,False,False,False,False,231.82749416375825,False,False,False,False
2025-06-04 15:00:00+00:00,170.11,170.65,169.74,170.05,37.0,,,,,,,,,,,,,,,,,,,169.53347363945576,170.8479822616408,172.65841092983155,171.32087559883067,167.20546157993613,165.84754378140178,165.82611141579642,,,167.20546157993613,,169.03426560098472,#000000,3.0824580325632533,169.27307087943456,0.25204856395705444,48.77693592702787,-4.618211507305304,False,False,False,False,False,0.24338086038276074,0.0,0.0,0.0,0.0,0,1.0250370863734066,0.9302473434046805,False,False,False,False,0.06442277560810322,0.07132410831991053,False,False,False,False,1850.0,2046.4255106592666,False,False,False,False,228.80691285889378,False,False,False,False
2025-06-04 16:00:00+00:00,170.05,170.27,169.54,170.27,130.0,,,,,,,,,,,,,,,,,,,169.55930566747247,170.83686143804462,172.63910464044545,171.3152895182443,167.21470048114466,165.85993314481615,165.83855296833823,,,167.21470048114466,,169.03767826550083,#000000,2.987813343662508,169.2717850172152,0.33409549659524207,48.9766490261142,-4.618211507305304,False,False,False,False,False,0.7211957069868902,0.0,0.0,0.0,0.0,0,1.0393167111356454,0.922593308185359,False,False,False,False,0.038378489364283785,0.054851298842097156,False,False,False,False,1980.0,2045.3956577808283,False,False,False,False,227.27502273705045,False,False,False,False
2025-06-04 17:00:00+00:00,170.38,170.59,169.87,169.87,131.0,,,,,,,,,,,,,,,,,,,169.58691414721267,170.82707733936152,172.62054578385244,171.31006991735538,167.22422353620567,165.87259193154776,165.85126387563795,,,167.22422353620567,,169.0418123615962,"rgba(239, 83, 80, 1.0)",2.9228581778661535,169.27127519208304,0.20484223711260185,47.419663636524284,-4.618211507305304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0252036268633775,0.9263562317504225,False,False,False,False,0.049984882151311534,0.052418090496704345,False,False,False,False,1849.0,2042.3507638617457,False,False,False,False,225.7823867256233,False,False,False,False
2025-06-04 18:00:00+00:00,169.87,170.25,169.53,169.885,113.0,,,,,,,,,,,,,,,,,,,169.59940877965272,170.816302522431,172.60336014472588,171.30477873288763,167.23176076379326,165.88288286653818,165.86160009063104,,,167.23176076379326,,169.0428705572371,"rgba(239, 83, 80, 1.0)",2.86428977722559,169.26902084388735,0.2150547619205254,46.46175264616248,-4.618211507305304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269546755284775,0.9234437982707161,False,False,False,False,0.032330377446640045,0.0423742339716722,False,False,False,False,1962.0,2041.1050155848193,False,False,False,False,224.0338225903423,False,False,False,False
2025-06-04 19:00:00+00:00,169.885,170.46,169.09,169.09,955.0,,,,,,,,,,,,,,,,,,,169.5857253463733,170.70403379629627,172.44907144115578,171.25116748621667,167.28581825443402,165.96055020347762,165.9396492940046,,,167.28581825443402,,169.02514511742262,"rgba(239, 83, 80, 1.0)",2.81522556342543,169.23159213261783,-0.05029512890808941,42.78545279629258,-1.1118670398414068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0242790239092923,0.9262694108947498,False,False,False,False,0.024406737031467233,0.033390485501569714,False,False,False,False,1007.0,2025.0723796842794,False,False,False,False,235.36663154243,False,False,False,False
2025-06-05 14:00:00+00:00,169.97,170.055,169.235,169.37,56.0,,,,,,,,,,,,,,,,,,,169.58523994291323,170.69809797961184,172.44052583965717,171.2481369924141,167.28891897831608,165.9650107154998,165.94413177985498,,,167.28891897831608,,169.0242946040382,"rgba(239, 83, 80, 1.0)",2.7490886008141238,169.22968368537803,0.05104103031834477,41.94835556595531,-2.2183266446446126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190169418032022,0.9342769535726453,False,False,False,False,0.019625132411655526,0.02650780895661262,False,False,False,False,1063.0,2010.156528836461,False,False,False,False,232.58575353402023,False,False,False,False
2025-06-05 15:00:00+00:00,170.25,170.71,169.92,170.57,61.0,,,,,,,,,,,,,,,,,,,169.59832587326665,170.69643232267714,172.4339874104814,171.24649117226022,167.29354619267062,165.97100036162095,165.95014429918672,,,167.29354619267062,,169.02713251888053,"rgba(239, 83, 80, 0.75)",2.68918907868002,169.23083337416278,0.4979815798205361,46.67651139174562,-2.2183266446446126,False,True,False,True,True,1.456763813063656,0.0,0.0,0.0,0.0,1,1.022752704214845,0.9265510381698372,False,False,False,False,0.04428320384695641,0.035395506401784516,False,False,False,False,1124.0,1996.4176679242676,False,False,False,False,229.9255092931827,False,False,False,False
2025-06-05 16:00:00+00:00,170.57,171.32,169.84,169.84,115.0,,,,,,,,,,,,,,,,,,,169.61992716585743,170.69264729876718,172.42137383389033,171.24316270470152,167.3020458892563,165.9820791190024,165.96126619890268,,,167.3020458892563,,169.03178603005398,"rgba(239, 83, 80, 0.75)",2.5952575372543754,169.23249319745838,0.234083436353036,46.95134853347455,-2.2183266446446126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0222533022533022,0.9254700854700856,False,False,False,False,0.054049225952984496,0.04472236617738451,False,False,False,False,1009.0,1981.1088668711782,False,False,False,False,228.1437184514279,False,False,False,False
2025-06-05 17:00:00+00:00,169.84,171.05,169.84,170.69,356.0,,,,,,,,,,,,,,,,,,,169.6955418911533,170.6874585821332,172.3867974677056,171.23516820242796,167.3297183653135,166.01752925193918,165.9968474977013,,,167.3297183653135,,169.04986589405345,#000000,2.541706940455982,169.24148262026415,0.5698994469740021,50.06859080978242,-5.642574726409535,False,False,False,False,True,1.686850794675749,0.0,0.0,0.0,0.0,1,1.0202204743915275,0.9274168576206107,False,False,False,False,0.04907291242330924,0.04689763930034688,False,False,False,False,1365.0,1971.556791415811,False,False,False,False,230.12598638241352,False,False,False,False
2025-06-05 18:00:00+00:00,170.69,170.69,169.69,170.08,131.0,,,,,,,,,,,,,,,,,,,169.7091715909091,170.68138423474255,172.37189936690604,171.23074455577404,167.33860683247227,166.02936674750742,166.00873380049046,,,167.33860683247227,,169.05284387554315,#000000,2.444812605429418,169.24181694662886,0.3428414314903826,49.909200619947306,-5.574322095888171,False,False,False,False,True,0.3067089420213236,0.0,0.0,0.0,0.0,1,1.0183202327164695,0.9324131955189702,False,False,False,False,0.03967963156341323,0.04328863543188005,False,False,False,False,1234.0,1960.1218024016123,False,False,False,False,228.58914938423655,False,False,False,False
2025-06-05 19:00:00+00:00,170.08,170.2,168.82,168.82,681.0,,,,,,,,,,,,,,,,,,169.28,169.65165026569576,170.60315942622947,172.26827813320213,171.19014130855592,167.36986484143495,166.0770240401866,166.05665232666524,,,167.36986484143495,,169.06209629274628,"rgba(239, 83, 80, 1.0)",2.3614874626021,169.4085007192653,-0.2492076407709778,46.21682172120873,-5.574322095888171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0103652517275417,0.9379935834155974,False,False,False,False,0.014660566505476407,0.02897460096867823,False,False,False,False,553.0,1938.305960503913,False,False,False,False,235.6032710992096,False,False,False,False
2025-06-06 14:00:00+00:00,172.85,172.85,171.06,171.06,551.0,,,,,,,,,,,,,,,,,,170.34294101731604,169.84780865293564,170.64868389407363,172.25213142638114,171.19786788501807,167.4249918702982,166.1424350545733,166.12224633830064,,,167.4249918702982,,169.24738826736206,#000000,2.139471672172097,169.50452575388948,0.7270366167229158,49.92495392963378,-5.574322095888171,False,False,False,False,True,2.3697291887797007,0.0,0.0,0.0,0.0,1,1.0175641181475625,0.9165552449252464,False,False,False,False,0.10493013481078378,0.06695236788973101,False,False,False,False,1104.0,1925.3709843720692,False,False,False,False,240.4931428651133,False,False,False,False
2025-06-06 15:00:00+00:00,171.13,171.49,170.36,171.125,170.0,,,,,,,,,,,,,,,,,,170.42160247265812,169.88132396874644,170.65319647602092,172.24194754685303,171.19681958192527,167.43908710509797,166.1599112449033,166.1397804184053,,,167.43908710509797,,169.2667086018263,"rgba(38, 166, 154, 1.0)",1.9998054522472064,169.51528698930068,0.80493480447834,52.53613298901401,-3.239597129988212,True,False,True,False,True,2.503197787017154,0.0,0.0,0.0,0.0,1,1.02256794982167,0.9239330955602019,False,False,False,False,0.04478326843421849,0.05586781816197475,False,False,False,False,1274.0,1915.2722094205642,False,False,False,False,239.40022592146812,False,False,False,False
2025-06-06 16:00:00+00:00,171.125,171.125,170.44,170.44,73.0,,,,,,,,,,,,,,,,,,170.43381355932206,169.89110297872344,170.65328151454514,172.23650689905597,171.1956683675499,167.44455786338668,166.16687752236615,166.14677188196146,,,167.44455786338668,,169.27107257336385,"rgba(38, 166, 154, 1.0)",1.8468026594776823,169.51760441305626,0.4994554140422402,52.276210423467425,-3.239597129988212,True,False,True,False,True,1.001322997409872,0.0,0.0,0.0,0.0,1,1.0138270374637972,0.9328890411385509,False,False,False,False,-0.017170006176773226,0.019348905992600765,False,False,False,False,1201.0,1904.1982216776098,False,False,False,False,236.82037745756938,False,False,False,False
2025-06-06 17:00:00+00:00,170.44,170.55,170.24,170.43,229.0,,,,,,,,,,,,,,,,,,170.4301652973396,169.9104450633465,170.64901056240387,172.21687360414816,171.19031341691115,167.46021664858375,166.18732939425217,166.16730343976033,,,167.46021664858375,,169.2764571783432,"rgba(38, 166, 154, 1.0)",1.8228858246529027,169.51975411625455,0.4993433332111084,52.07353508785288,-3.239597129988212,True,False,True,False,True,0.9793902386356486,0.0,0.0,0.0,0.0,1,0.9959510328029605,0.9526144307721508,False,False,False,False,-0.05533815074065201,-0.01799462237402562,False,False,False,False,972.0,1889.745536070205,False,False,False,False,236.6991312954365,False,False,False,False
2025-06-06 18:00:00+00:00,170.43,170.67,169.97,169.97,165.0,,,,,,,,,,,,,,,,,,170.410140003567,169.91815387887493,170.64351782690963,172.20142660095473,171.18551038164335,167.47062540244684,166.2012393117539,166.1812709915125,,,167.47062540244684,,169.27648554970784,#000000,1.7822364809038724,169.51879869423504,0.25316578950068647,50.5429299677338,-3.239597129988212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.979009636485068,0.9588461660783008,False,False,False,False,-0.05910687154471726,-0.03855074695937144,False,False,False,False,807.0,1872.9587835729926,False,False,False,False,235.58751685674756,False,False,False,False
2025-06-06 19:00:00+00:00,169.97,171.0,169.97,170.62,1872.0,,,,,,,,,,,,,,,,,,170.47011806112448,170.05884616959426,170.62959217999122,172.06759808953527,171.15121233719043,167.59689644148511,166.36491210529857,166.34556606121762,,,167.59689644148511,,169.3355926806796,#000000,1.7215154072177299,169.5505368087463,0.62123358685598,51.520099496999904,-3.239597129988212,True,False,False,False,True,1.382580055073248,0.0,0.0,0.0,0.0,1,0.9800658083889721,0.9565536849503246,False,False,False,False,-0.05081774830468467,-0.04468424763202805,False,False,False,False,2679.0,1885.4555466183726,False,False,False,False,260.9582530295112,False,False,False,False
2025-06-09 14:00:00+00:00,171.95,173.45,171.95,173.45,20.0,,,,,,,,,,,,,,,,,,170.48330541522645,170.06593146264757,170.6326293630017,172.06835227920232,171.15221730264258,167.59925588416783,166.36757113533884,166.34823075112635,,,167.59925588416783,,169.33968669916922,"rgba(38, 166, 154, 1.0)",1.7441344429102037,169.55354942513495,2.2340310924446607,57.73173238419267,2.604778680925598,True,False,True,False,True,7.086866455536178,0.0,0.0,0.0,0.0,0,0.9832022986328185,0.9417132392409462,False,False,False,False,0.06023780500828332,0.007776778688127633,False,False,False,False,2699.0,1898.068638918863,False,False,False,False,257.2224661608366,False,False,False,False
2025-06-09 15:00:00+00:00,173.45,173.67,173.03,173.67,352.0,,,,,,,,,,,,,,,,,,170.73777250992788,170.206133364658,170.69622078642098,172.08892682721458,171.17465620101427,167.64434442063214,166.41759642756907,166.39835232963424,,,167.64434442063214,,169.4205003583839,"rgba(38, 166, 154, 1.0)",1.7817377437148618,169.6142742150432,2.2762753942119134,62.17526841316095,6.643778930477325,True,False,True,False,True,7.501747344100547,0.0,0.0,0.0,0.0,0,0.9877640760921517,0.9488895261765927,False,False,False,False,0.09298763148199149,0.05038220508505956,False,False,False,False,3051.0,1915.9435437418263,False,False,False,False,258.6918852901259,False,False,False,False
2025-06-09 16:00:00+00:00,173.775,175.3,173.775,175.3,278.0,,,,,,,,,,,,,,,,,,170.99442989448116,170.35114283547568,170.7677816886654,172.12019447912337,171.20225938838254,167.6875334738947,166.4640077418926,166.44483323373174,,,167.6875334738947,,169.5040228419559,"rgba(38, 166, 154, 1.0)",1.8701634509646718,169.67893331393498,3.005655298827257,67.08777280077379,11.027389559809635,True,False,True,False,True,10.481582335211037,0.0,0.0,0.0,0.0,0,0.9838966836734692,0.9455676020408166,False,False,False,False,0.1533886891411274,0.10188544711309348,False,False,False,False,3329.0,1937.8513957768369,False,False,False,False,258.9912359057829,False,False,False,False
2025-06-09 17:00:00+00:00,175.26,176.73,175.26,176.67,129.0,,,,,,,,,,,,,,,,,,171.143566740413,170.43601756352766,170.81163331047236,172.14208590311412,171.2199656700495,167.71139145984608,166.48903355273185,166.46988830164184,,,167.71139145984608,,169.55294781272454,"rgba(38, 166, 154, 1.0)",2.0081977891510445,169.71740114218284,3.4621086107042904,71.59783771569136,14.990371307574463,True,False,True,False,True,12.835279361787482,0.0,0.0,0.0,0.0,0,0.9980570154483194,0.9296066252587994,False,False,False,False,0.22912338010285804,0.16550441360797577,False,False,False,False,3458.0,1961.4195911911495,False,False,False,False,256.9758679072436,False,False,False,False
2025-06-09 18:00:00+00:00,176.67,176.83,176.0,176.7,246.0,,,,,,,,,,,,,,,,,,171.42055846971604,170.5990330205833,170.89771241428716,172.18611404766787,171.25532551694153,167.75805836441643,166.53781474885395,166.51872404020432,,,167.75805836441643,,169.64666757783382,"rgba(38, 166, 154, 1.0)",2.1349450232366776,169.79205613841185,3.235654214231413,74.62998993932213,17.633473738189096,True,False,True,False,True,12.885912118711403,0.0,0.0,0.0,0.0,0,1.005626728550084,0.9213211685793307,False,False,False,False,0.2513978479026827,0.20845113075532923,False,False,False,False,3704.0,1988.4363417153177,False,False,False,False,256.8056994125576,False,False,False,False
2025-06-09 19:00:00+00:00,176.64,176.71,175.13,175.13,345.0,,,,,,,,,,,,,,,,,,171.7065019891737,170.7824925524831,170.9964399679294,172.23449144781148,171.29620154517065,167.8163774986089,166.59964658674005,166.580636652265,,,167.8163774986089,,169.7515985300228,"rgba(38, 166, 154, 0.75)",2.2007553944718907,169.87741132819272,2.3867207982319742,71.58884007262238,17.633473738189096,True,False,True,False,False,9.222643389215158,0.0,0.0,0.0,0.0,0,1.0031405640326108,0.9238333914919268,False,False,False,False,0.2251698027003824,0.2168104667278558,False,False,False,False,3359.0,2009.6853906809715,False,False,False,False,258.1730529100373,False,False,False,False
2025-06-10 14:00:00+00:00,176.75,178.05,176.7,177.78,2535.0,,,,,,,,,,,,,,,,,,173.63062799720987,172.1982514250927,171.85800400034782,172.72462940565634,171.69314681349692,168.3152170073689,167.11743645667573,167.0989405730677,,,168.3152170073689,,170.5795317098645,"rgba(38, 166, 154, 0.75)",2.3522765472932385,170.59235314309058,3.0556130252542966,72.58872776301575,17.633473738189096,True,False,True,False,False,13.6285571658996,0.0,0.0,0.0,0.0,0,1.0051127630877321,0.9036730340955431,False,False,False,False,0.30328304534546396,0.2600467560366599,False,False,False,False,5894.0,2069.9073226083983,False,False,False,False,293.4726955005794,False,False,False,False
2025-06-10 15:00:00+00:00,177.445,178.46,177.18,177.43,3595.0,,,,,,,,,,,,,,,,,,174.92886145953798,173.46050039426294,172.7791826303456,173.3026898747841,172.1912910716761,168.95284272362642,167.78413292989538,167.7663351153959,,,168.95284272362642,,171.39572952494055,"rgba(38, 166, 154, 0.75)",2.477817911710719,171.3578425933166,2.450606793172749,72.31926344975874,17.633473738189096,True,False,True,False,False,12.835642493343922,0.0,0.0,0.0,0.0,0,1.0126550478882081,0.8985398021667454,False,False,False,False,0.32514114038942943,0.29259394821304463,False,False,False,False,2299.0,2073.459147064082,False,False,False,False,344.6591653377797,False,False,False,False
2025-06-10 16:00:00+00:00,177.26,178.08,177.26,177.36,1756.0,,,,,,,,,,,,,,,,,,175.28525031417507,173.8749642658696,173.12209427856635,173.5321157617355,172.4008918076712,169.22981252594053,168.07644701017597,168.05898182158285,,,169.22981252594053,,171.69756972321463,"rgba(38, 166, 154, 0.75)",2.59046922251234,171.65258209270866,2.20323710380009,71.93863976949378,17.633473738189096,True,False,True,False,False,12.67556316285696,0.0,0.0,0.0,0.0,0,1.004177906441213,0.9111783669978291,False,False,False,False,0.3153091062399987,0.30395152722652163,False,False,False,False,543.0,2049.7310982723907,False,False,False,False,366.5404185883568,False,False,False,False
2025-06-10 17:00:00+00:00,177.36,177.5,176.7,177.12,3622.0,,,,,,,,,,,,,,,,,,175.68221583729468,174.43185213378374,173.6349992892174,173.8891962233622,172.75119426860675,169.71973191491793,168.60070577140903,168.58391798017985,,,169.71973191491793,,172.16172667734645,"rgba(38, 166, 154, 0.75)",2.655162474455508,172.1175072118762,1.8840627781731791,70.94031439265079,17.633473738189096,True,False,True,False,False,12.120081310656754,0.0,0.0,0.0,0.0,0,1.0065154120915463,0.9041209154650091,False,False,False,False,0.2784624817041115,0.29120700446531655,False,False,False,False,-3079.0,1970.215887446462,False,False,False,False,417.01266016063033,False,False,False,False
2025-06-10 18:00:00+00:00,177.12,177.25,176.07,177.21,834.0,,,,,,,,,,,,,,,,,,175.7377003953475,174.52388413490138,173.7273557227668,173.95561891153528,172.82015454300526,169.82031232364952,168.70943930382884,168.69280407933147,,,169.82031232364952,,172.24840867679578,"rgba(38, 166, 154, 0.75)",2.709459900966598,172.20559625951267,1.847011553373429,70.41003025187975,17.633473738189096,True,False,True,False,False,12.272155974030664,0.0,0.0,0.0,0.0,0,0.9992379058979454,0.9077203445990726,False,False,False,False,0.25051999404695097,0.27086349925613373,False,False,False,False,-2245.0,1904.8637031449664,False,False,False,False,423.47758015814,False,False,False,False
2025-06-10 19:00:00+00:00,177.21,177.635,176.715,177.37,338.0,,,,,,,,,,,,,,,,,,175.76624163903097,174.5652543824073,173.7678631866257,173.98527749576988,172.85013583393533,169.8625278310832,168.75480320432138,168.73822785639413,,,169.8625278310832,,172.286291428696,"rgba(38, 166, 154, 0.75)",2.761379140347766,172.24382446159333,1.8563823647052984,70.31670504227758,17.633473738189096,True,False,True,False,False,12.546159052851834,0.0,0.0,0.0,0.0,0,0.9976198347107436,0.9053884297520666,False,False,False,False,0.2832668496253955,0.2770651744407646,False,False,False,False,-1907.0,1845.7650410807032,False,False,False,False,422.15234635723857,False,False,False,False
2025-06-11 14:00:00+00:00,180.52,180.89,178.97,179.07,617.0,,,,,,,,,,,,,,,,,,175.89619413660728,174.70262612533614,173.8889967810561,174.0770329679957,172.9332244028149,169.96306857371337,168.85948592694163,168.8430046301343,,,169.96306857371337,,172.3954541930749,"rgba(38, 166, 154, 0.75)",2.8699583291054704,172.91892184008495,2.143263927400736,72.5781065693063,17.736459061543627,True,False,True,False,False,15.370139827722557,0.0,0.0,0.0,0.0,0,1.00754113345521,0.8934774092452343,False,True,False,False,0.342828248709249,0.3099467115750068,False,False,False,False,-1290.0,1797.148528815886,False,False,False,False,425.17324021216507,False,False,False,False
2025-06-11 15:00:00+00:00,179.07,179.55,179.07,179.55,932.0,,,,,,,,,,,,,,,,,,176.0645616166839,174.88664602639707,174.0551374531471,174.20406766036413,173.0503529789594,170.10720605364608,169.0102245209316,168.99388645003506,,,170.10720605364608,,172.54651034502052,"rgba(38, 166, 154, 1.0)",2.9895324922993587,173.05278897540123,2.173320089791545,74.6124962497431,19.959699864398033,True,False,True,False,True,16.136991342142277,0.0,0.0,0.0,0.0,0,1.003378821676945,0.9040480251935445,False,False,False,False,0.3078441500686417,0.30889543082182425,False,False,False,False,-358.0,1763.7353733303682,False,True,False,False,433.0310194336819,False,False,False,False
2025-06-11 16:00:00+00:00,179.55,179.55,178.71,179.13,58.0,,,,,,,,,,,,,,,,,,176.07372727428944,174.89698784211558,174.06465784735474,174.21138646241602,173.05720861281222,170.1157832756953,169.01923133385506,169.00290227020616,,,170.1157832756953,,172.55523561484307,"rgba(38, 166, 154, 1.0)",3.066602501285752,173.06033158377588,1.9792811144187268,74.30033780740784,19.959699864398033,True,False,True,False,True,15.102407100019771,0.0,0.0,0.0,0.0,0,0.9929987940506497,0.9245946670239854,False,False,False,False,0.29782619870602894,0.3033608147639266,False,False,False,False,-416.0,1729.9410264570292,False,False,False,False,427.21658502385736,False,False,False,False
