date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_628,aVWAP_OB_bull_851,aVWAP_OB_bull_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 19:00:00+00:00,6.085,6.12,6.075,6.105,186982.0,,,,,,,6.230764117837135,6.3374360409305,6.240193781411775,6.184080525249109,6.147079700691725,,,,6.2279108332240485,"rgba(239, 83, 80, 1.0)",0.11807113446055294,6.224211150634561,-1.009655333449758,32.19373345098058,-12.910995714844923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0094756790903352,0.9431459254579914,False,False,False,False,-0.044168864251587565,-0.03296892225030107,False,False,False,False,4650797.0,4623621.746493269,False,False,False,False,101543.62161812217,False,False,False,False
2025-08-01 14:00:00+00:00,6.08,6.135,6.055,6.105,62088.0,,,,,,,6.226276565552923,6.335364367481813,6.23946413587152,6.183699270047692,6.146880684536116,,,,6.226337004698013,"rgba(239, 83, 80, 1.0)",0.11885686751283722,6.2228760517971775,-0.9917479255832298,32.900744580790516,-12.910995714844923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004402515723271,0.9459119496855349,False,False,False,False,-0.04627507697972138,-0.03962199961501123,False,False,False,False,4650797.0,4624043.068253064,False,False,False,False,100931.90655427531,False,False,False,False
2025-08-01 15:00:00+00:00,6.105,6.145,6.095,6.115,50655.0,,,,,,,6.223372629672608,6.333840966913538,6.238957960235345,6.183463010458004,6.146785912031497,,,,6.225284095862198,"rgba(239, 83, 80, 0.75)",0.11942421925285227,6.221998553701437,-0.8959535542358685,34.30678009801034,-12.910995714844923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005025125628141,0.948492462311558,False,False,False,False,-0.025228319739505123,-0.032425159677258175,False,False,False,False,4701452.0,4625243.20672976,False,False,False,False,100152.4196309532,False,False,False,False
2025-08-01 16:00:00+00:00,6.115,6.115,6.055,6.065,34072.0,,,,,,,6.220794741087619,6.332640290932,6.238507750271992,6.183208043421057,6.146633396892309,,,,6.224356844520996,"rgba(239, 83, 80, 0.75)",0.12087611855137156,6.221210557543421,-1.292319437582143,32.848329089201286,-12.910995714844923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0120558375634523,0.9524111675126905,False,False,False,False,-0.054704219765878456,-0.043564689721568316,False,False,False,False,4667380.0,4625896.4903463535,False,False,False,False,99127.91700101594,False,False,False,False
2025-08-01 17:00:00+00:00,6.065,6.065,6.015,6.02,28785.0,,,,,,6.033333333333334,6.218021509371772,6.3314567408860105,6.238023056304019,6.182901588400936,6.146420531434641,,,,6.1916927932884525,"rgba(239, 83, 80, 1.0)",0.12467225501762777,6.204923727639887,-1.483278918904134,30.240607782374937,-15.198272754065172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0057288351368558,0.9516231699554426,True,False,False,False,-0.10390172658452738,-0.07373320815304785,False,False,False,False,4638595.0,4626093.366465014,True,False,False,False,98037.32914053506,False,False,False,False
2025-08-01 18:00:00+00:00,6.025,6.07,6.015,6.055,42769.0,,,,,6.046666666666667,6.041302885466455,6.214336055932464,6.329793277041377,6.237353744425718,6.182488947507226,6.146142843514757,,6.046666666666667,,6.171154917222095,"rgba(239, 83, 80, 1.0)",0.12755913661256343,6.189520549421646,-1.054574003822452,31.636979483960186,-15.198272754065172,False,True,False,True,False,0.0,1.0,6.07,6.015,0.0,0,1.0025493945188022,0.9528362014021672,True,False,False,False,-0.10172198420789995,-0.0877275961804739,False,False,False,False,4681364.0,4626950.2755120685,False,False,False,False,97180.45582052677,False,False,False,False
2025-08-01 19:00:00+00:00,6.055,6.085,6.045,6.055,78932.0,,,,,6.056395263802269,6.0519839719309445,6.2085074428219045,6.326933739037969,6.236226923386426,6.1818173115540045,6.145711065976941,,6.056395263802269,,6.172510816930065,"rgba(239, 83, 80, 0.75)",0.1302534950509287,6.1887663160400805,-1.0269691111764687,32.567893951683686,-15.198272754065172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0000000000000004,0.9510800508259214,False,False,False,False,-0.0821450860058905,-0.08493634109318221,False,False,False,False,4681364.0,4627793.89914754,False,False,False,False,96897.53402485969,False,False,False,False
2025-08-04 14:00:00+00:00,6.225,6.245,6.195,6.215,109046.0,,,,,6.1329236638685085,6.121877982933383,6.208999730762745,6.3253568833832805,6.236069764838864,6.182095605969726,6.146220275292139,,6.1329236638685085,,6.193363415292663,"rgba(239, 83, 80, 0.5)",0.13032416271511865,6.196185663686366,0.14436567956136273,42.380095905649796,-12.649487192792485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006203473945414,0.9410669975186107,False,False,False,False,0.05181096629548592,-0.016562687398848145,False,False,False,False,4790410.0,4630315.079005718,False,False,False,False,97085.88233455179,False,False,False,False
2025-08-04 15:00:00+00:00,6.215,6.23,6.21,6.215,61556.0,,,,,6.150910060222897,6.140369504102718,6.209256442106124,6.324486811027581,6.235982262525424,6.182250836901096,6.1465045809551215,,6.150910060222897,,6.198537213977281,#000000,0.13052482418965014,6.198054622945213,0.12982493682708082,48.92156387496054,-7.017903662407221,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002475247524753,0.9430693069306931,False,False,False,False,0.05181096629548592,0.017624139448318886,False,False,False,False,4790410.0,4632797.17080408,False,False,False,False,96535.031445644,False,False,False,False
2025-08-04 16:00:00+00:00,6.215,6.215,6.175,6.21,141640.0,,,,,6.166933130234463,6.158622264771818,6.2087055011489465,6.322200865762252,6.235578380071254,6.182424078009388,6.146985510775028,,6.166933130234463,,6.203064247253307,"rgba(38, 166, 154, 1.0)",0.13039244299114322,6.199509684258503,0.0804518689952713,52.94440140766686,-3.742097222389127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981527093596063,0.9451970443349756,False,False,False,False,0.030205213954642506,0.023914676701480696,False,False,False,False,4648770.0,4633044.811566807,False,False,False,False,97234.33328369602,False,False,False,False
2025-08-04 17:00:00+00:00,6.21,6.245,6.21,6.235,104688.0,,,,,6.179190769438324,6.1717914252212385,6.2096028106819485,6.3209662445449375,6.235532481677444,6.182764838677468,6.147533476988166,,6.179190769438324,,6.206768863889931,"rgba(38, 166, 154, 1.0)",0.12858463753115423,6.200991629153992,0.264482379069338,56.72211188481326,-0.5527977470755872,True,False,True,False,True,0.8769244127718707,0.0,0.0,0.0,0.0,0,1.0024524831391788,0.9417535254445127,False,False,False,False,0.05830120955450853,0.04110794312799461,False,False,False,False,4753458.0,4634911.682705306,False,False,False,False,97349.8940079798,False,False,False,False
2025-08-04 18:00:00+00:00,6.235,6.275,6.215,6.255,241344.0,,,,,6.200585228159023,6.194632478526799,6.213032101536447,6.318791201582815,6.235770772420332,6.183829924292137,6.14904439312572,,6.200585228159023,,6.213669442806181,"rgba(38, 166, 154, 1.0)",0.12745651086614382,6.204143148769669,0.3990133645172629,60.08004138816173,2.383752150040557,True,False,True,False,True,1.7823294700037522,0.0,0.0,0.0,0.0,0,1.0030432136335976,0.9385270846013392,False,False,False,False,0.07346516291851389,0.05728655302325425,False,False,False,False,4994802.0,4640491.377547084,False,False,False,False,99582.360767546,False,False,False,False
2025-08-04 19:00:00+00:00,6.255,6.295,6.245,6.295,351529.0,,,,,6.22473955166457,6.219991055389362,6.220491710850765,6.31710029055885,6.2368943474462535,6.186014191260363,6.151806794160632,,6.22473955166457,,6.2224339916186855,"rgba(38, 166, 154, 1.0)",0.12645609571765765,6.208910675424485,0.680784299775706,63.833928574355554,5.800419239151154,True,False,True,False,True,3.5631321852739966,0.0,0.0,0.0,0.0,0,1.006654567453116,0.9364791288566247,False,False,False,False,0.0951883620796181,0.07623745755143618,False,False,False,False,5346331.0,4651434.627507594,False,False,False,False,103488.51021301039,False,False,False,False
2025-08-05 14:00:00+00:00,6.25,6.365,6.245,6.365,74140.0,,,,,6.230904978307582,6.226297909127756,6.222950365803816,6.317169315951247,6.237382165942023,6.186688421464089,6.152583747569905,,6.230904978307582,,6.224853843452346,"rgba(38, 166, 154, 1.0)",0.12650705923404135,6.210340601040871,1.2225357216865305,68.36464679443006,9.98358514849312,True,False,True,False,True,6.536646561208801,0.0,0.0,0.0,0.0,0,1.0065593321407278,0.9290399522957664,False,False,False,False,0.1257567503386942,0.1009971039450652,False,False,False,False,5420471.0,4663357.67204236,False,False,False,False,103033.49455079317,False,False,False,False
2025-08-05 15:00:00+00:00,6.365,6.405,6.355,6.39,124105.0,,,,,6.245131062328304,6.240643432553031,6.229027056560874,6.318123100352496,6.2387224356737905,6.188272383532228,6.154303605918713,,6.245131062328304,,6.230603296702776,"rgba(38, 166, 154, 1.0)",0.126912823878732,6.213818579645407,1.3882081807819344,71.976544815345,13.347102354285212,True,False,True,False,True,7.559664509198779,0.0,0.0,0.0,0.0,0,1.0195613515115594,0.9247184350918791,False,False,False,False,0.19213368462688027,0.14656539428597273,False,False,False,False,5544576.0,4677019.971700618,False,False,False,False,103360.18455775762,False,False,False,False
2025-08-05 16:00:00+00:00,6.395,6.395,6.32,6.335,46824.0,,,,,6.248698169294328,6.244286996622925,6.230732008064583,6.318295536372685,6.23910664631292,6.188762396563907,6.1548523808174895,,6.248698169294328,,6.2321048762926905,"rgba(38, 166, 154, 1.0)",0.12696392337135384,6.214763815798611,0.9470106232438372,70.08521432955455,13.347102354285212,True,False,True,False,True,4.880123440027646,0.0,0.0,0.0,0.0,0,1.0201064458900062,0.9278533412182142,False,False,False,False,0.17207045135767285,0.15931792282182278,False,False,False,False,5497752.0,4689744.499271151,False,False,False,False,102483.65456461409,False,False,False,False
2025-08-05 17:00:00+00:00,6.33,6.365,6.33,6.365,66003.0,,,,,6.253485601451848,6.249178648203943,6.23312020882546,6.318560682252558,6.2396598893519375,6.189462272199111,6.15563385046199,,6.253485601451848,,6.234157307535264,"rgba(38, 166, 154, 1.0)",0.12702067647537307,6.216076139271602,1.172437943654562,69.84481942405239,13.347102354285212,True,False,True,False,True,6.1243253220653315,0.0,0.0,0.0,0.0,0,1.018386714116252,0.9347568208778176,False,False,False,False,0.16319822630593087,0.1612580745638768,False,False,False,False,5563755.0,4703295.049670047,False,False,False,False,101918.06302097665,False,False,False,False
2025-08-05 18:00:00+00:00,6.365,6.385,6.345,6.375,166434.0,,,,,6.265365308481614,6.261287239856026,6.239450853338778,6.319492665403899,6.241212432625438,6.191360086553785,6.15772481937652,,6.265365308481614,,6.239413343662294,"rgba(38, 166, 154, 1.0)",0.12723663844259359,6.219520914807401,1.2219678788727835,70.02101026992727,13.347102354285212,True,False,True,False,True,6.537520272992076,0.0,0.0,0.0,0.0,0,1.01839762611276,0.9323442136498519,False,False,False,False,0.17874219441385167,0.17000013448886425,False,False,False,False,5730189.0,4719215.886109271,False,False,False,False,102918.31010592275,False,False,False,False
2025-08-05 19:00:00+00:00,6.375,6.4,6.36,6.385,165863.0,,,,,6.276233743672552,6.272357239195753,6.2457907060917295,6.320631613878963,6.242881239653747,6.193351250334752,6.1598974696854825,,6.276233743672552,,6.2444490375018535,"rgba(38, 166, 154, 1.0)",0.1275370640351729,6.222937392278448,1.2707098830255128,70.4914284352362,13.347102354285212,True,False,True,False,True,6.954068440499768,0.0,0.0,0.0,0.0,0,1.0197014925373138,0.9361194029850749,False,False,False,False,0.19213368462688027,0.18106690955787225,False,False,False,False,5896052.0,4737461.4072548635,False,False,False,False,103894.1967709472,False,False,False,False
2025-08-06 14:00:00+00:00,6.405,6.525,6.39,6.525,83174.0,,,,,6.285355178492973,6.281510401208657,6.250911907655611,6.322082269170104,6.24428565436746,6.194847377885007,6.161447263727378,,6.285355178492973,,6.248634293215312,"rgba(38, 166, 154, 1.0)",0.13009438707937632,6.225738597613095,2.300340615036012,74.23478500356023,17.333827324455754,True,False,True,False,True,12.395580036672445,0.0,0.0,0.0,0.0,0,1.0188902007083827,0.9197166469893744,False,False,False,False,0.26253662589714927,0.22180176772751076,False,False,False,False,5979226.0,4756713.5714834705,False,False,False,False,103572.95341015731,False,False,False,False
2025-08-06 15:00:00+00:00,6.525,6.545,6.49,6.54,90382.0,,,,,6.2964716103760185,6.292640747705273,6.257273322991459,6.324069744504032,6.246080810425003,6.196709342620071,6.163349952543702,,6.2964716103760185,,6.25379936159508,"rgba(38, 166, 154, 1.0)",0.13278971386412838,6.229221721025472,2.340379159883717,76.98386069296728,20.273248483478696,True,False,True,False,True,12.938179120621104,0.0,0.0,0.0,0.0,0,1.0265330188679251,0.9215801886792456,False,False,False,False,0.31881084910499286,0.2703063084162518,False,False,False,False,6069608.0,4777068.523863572,False,False,False,False,103368.44250457347,False,False,False,False
2025-08-06 16:00:00+00:00,6.535,6.55,6.515,6.525,35390.0,,,,,6.300637600170849,6.29681451658316,6.259729506624649,6.3248564970063175,6.246789971426481,6.197443721987433,6.164099780508054,,6.300637600170849,,6.255767370615277,"rgba(38, 166, 154, 1.0)",0.13500093426440124,6.230564400733005,2.180989345528075,77.58718661300091,21.20648740044267,True,False,True,False,True,12.167273087842517,0.0,0.0,0.0,0.0,0,1.031831831831832,0.9351351351351354,False,False,False,False,0.3331768957018776,0.3017416020590647,False,False,False,False,6034218.0,4796559.213416074,False,False,False,False,102314.51316341729,False,False,False,False
2025-08-06 17:00:00+00:00,6.525,6.555,6.515,6.545,50310.0,,,,,6.306516515586442,6.3027046369035915,6.263251342600397,6.32600965855135,6.247821515188274,6.198508175278458,6.165184620259214,,6.306516515586442,,6.258570923481103,"rgba(38, 166, 154, 1.0)",0.1358481863321651,6.232489271552363,2.30044093252383,78.43371822608617,22.434738138757155,True,False,True,False,True,12.90785533495269,0.0,0.0,0.0,0.0,0,1.0380664652567977,0.9160120845921452,False,False,False,False,0.3355840415046046,0.31866282178183464,False,False,False,False,6084528.0,4816527.721735205,False,False,False,False,101508.24164150383,False,False,False,False
2025-08-06 18:00:00+00:00,6.545,6.55,6.52,6.54,66710.0,,,,,6.313824698925843,6.310033445653631,6.267758703517585,6.327507798208284,6.249170333436346,6.199902536490905,6.166607051179726,,6.313824698925843,,6.26211493820176,"rgba(38, 166, 154, 1.0)",0.1372510030485998,6.234950662535484,2.222565450807671,78.5341047223627,23.009345429045908,True,False,True,False,True,12.644328322295728,0.0,0.0,0.0,0.0,0,1.0460885385081866,0.9060036385688296,False,False,False,False,0.33515897364262126,0.3269108977122279,False,False,False,False,6017818.0,4835152.377212178,False,False,False,False,100968.73401915493,False,False,False,False
2025-08-06 19:00:00+00:00,6.545,6.57,6.535,6.565,134164.0,,,,,6.328402151287195,6.32465022932065,6.277029962546815,6.330739196456632,6.252031306183208,6.2028367693730955,6.169587885086631,,6.328402151287195,,6.269325357179175,"rgba(38, 166, 154, 1.0)",0.13960052401877004,6.24002164015663,2.3279164754401274,79.23200339892462,24.161945917852123,True,False,True,False,True,13.583673519014667,0.0,0.0,0.0,0.0,0,1.0444850700792203,0.909811090798294,False,False,False,False,0.3428281466833969,0.3348695221978124,False,False,False,False,6151982.0,4855568.340356175,False,False,False,False,101483.38930567967,False,False,False,False
2025-08-07 14:00:00+00:00,6.645,6.645,6.545,6.565,148276.0,,,,,6.344366418423245,6.340654623315689,6.287578363402663,6.334640880480557,6.2554202870297715,6.206279217449266,6.173066995744509,,6.344366418423245,,6.2774295408351,"rgba(38, 166, 154, 1.0)",0.1420466551956121,6.245812424051362,2.2470615412174686,79.69726918329923,25.07449658286852,True,False,True,False,True,13.583673519014667,0.0,0.0,0.0,0.0,0,1.0395136778115506,0.9082066869300915,False,False,False,False,0.3428281529554641,0.33884883757663825,False,False,False,False,6151982.0,4875667.7769398,False,False,False,False,102208.85613814974,False,False,False,False
2025-08-07 15:00:00+00:00,6.565,6.58,6.555,6.575,56907.0,,,,,6.349628365761189,6.345940775867086,6.291242732298545,6.336018877663003,6.256644334028345,6.207532308505167,6.1743387623561965,,6.349628365761189,,6.280192308068505,"rgba(38, 166, 154, 1.0)",0.14461115927685603,6.247828594684635,2.262421565191937,80.28589486949667,26.075432928074193,True,False,True,False,True,13.966608114360046,0.0,0.0,0.0,0.0,0,1.0402439024390246,0.9128048780487806,False,False,False,False,0.3134802680175695,0.3261645527971039,False,False,False,False,6208889.0,4896337.873421353,False,False,False,False,101506.50177941873,False,False,False,False
2025-08-07 16:00:00+00:00,6.575,6.6,6.555,6.555,137302.0,,,,,6.361367495535705,6.357744519984412,6.299704313187096,6.339278124438421,6.259558792807445,6.210520441241598,6.177373914945007,,6.361367495535705,,6.286506800305669,"rgba(38, 166, 154, 0.75)",0.14619815628423538,6.252502912679839,2.0690896178748805,78.27674694380494,26.075432928074193,True,False,True,False,False,12.84876629210832,0.0,0.0,0.0,0.0,0,1.0366687383467998,0.927284027346178,False,False,False,False,0.32408942457021517,0.3251269886836595,False,False,False,False,6071587.0,4914558.790112495,False,False,False,False,102061.4707440789,False,False,False,False
2025-08-07 17:00:00+00:00,6.555,6.57,6.515,6.545,74651.0,,,,,6.366489373294538,6.362912286957781,6.303659837768353,6.340811915316768,6.2609865749232645,6.212005512367592,6.1788939063979935,,6.366489373294538,,6.2893942010037565,"rgba(38, 166, 154, 0.75)",0.14677638197719386,6.254699208839112,1.9778440321958277,75.76426514010942,29.68734477327976,True,False,True,False,False,12.28919203986106,0.0,0.0,0.0,0.0,0,1.0393013100436683,0.9170305676855894,False,False,False,False,0.28724800119803956,0.3061874949408495,False,False,False,False,5996936.0,4931339.832126255,False,False,False,False,101636.50220541102,False,False,False,False
2025-08-07 18:00:00+00:00,6.545,6.55,6.475,6.485,302839.0,,,,,6.380513737609328,6.377164413974346,6.315998545460728,6.3456209771262735,6.265834174709772,6.217185324576217,6.184269932647636,,6.380513737609328,,6.298083872300615,"rgba(38, 166, 154, 0.75)",0.14628132220223483,6.2616477951794,1.526867555324766,68.37450920059052,22.843801369490492,True,False,True,False,False,9.01282303187973,0.0,0.0,0.0,0.0,0,1.0335820895522392,0.9160447761194032,False,False,False,False,0.25626623735636544,0.2812268661486075,False,False,False,False,5694097.0,4943165.524651429,False,False,False,False,104755.92077586976,False,False,False,False
