date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_373,aVWAP_peak_254,aVWAP_peak_181,aVWAP_peak_160,aVWAP_peak_113,aVWAP_peak_61,aVWAP_valley_430,aVWAP_valley_352,aVWAP_OB_bear_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,247.0,247.18,245.3,246.81,368.0,,,,220.1990453291583,217.47227484895754,222.0858189347493,226.3536745978802,,,,221.52770342768633,,"rgba(38, 166, 154, 1.0)",14.256163455448714,225.41175118146853,1.500982286391578,66.87686190857362,11.627371594713075,True,False,True,False,True,11.551621787730856,0.0,0.0,0.0,0.0,0,0.8665994623655913,0.8340829197684038,False,False,False,False,0.3236185342233997,0.32115319108981566,False,False,False,False,2657.0,-1695.1768464492302,False,False,False,False,724.359707411281,False,False,False,False
2024-11-28 17:00:00+00:00,246.81,246.81,246.81,246.81,0.0,,,,220.1990453291583,217.47227484895754,222.0858189347493,226.3536745978802,,,,221.52770342768633,,"rgba(38, 166, 154, 1.0)",14.64313124590119,225.41175118146853,1.461316467030993,67.41127083908741,12.398228980921076,True,False,True,False,True,11.551621787730856,0.0,0.0,0.0,0.0,0,0.8638929596517546,0.8379479886577469,False,False,False,False,0.33138327627402503,0.32626823368192037,False,False,False,False,2657.0,-1627.7012364267614,False,False,False,False,713.1293243506409,False,False,False,False
2024-11-29 17:00:00+00:00,248.93,249.25,246.82,246.9,635.0,,,,220.67800556730674,217.83700100218186,222.24361458798995,226.43927480014355,,,,221.7994739894055,,"rgba(38, 166, 154, 1.0)",15.022528683149154,225.70979309850986,1.41056191992892,67.8092535329485,13.108262091367017,True,False,True,False,True,11.587723426235616,0.0,0.0,0.0,0.0,0,0.8683547602501737,0.8311153578874222,False,False,False,False,0.34282825304949693,0.33454824336570865,False,False,False,False,3292.0,-1551.4267986527032,False,False,False,False,711.9180169963674,False,False,False,False
2024-12-02 17:00:00+00:00,247.29,249.0,247.075,248.22,225.0,,,,220.84644429580285,217.96601174122554,222.30002378943772,226.47006869714502,,,,221.8956371309028,,"rgba(38, 166, 154, 1.0)",15.428931413956693,225.81440084537994,1.4521808771767837,68.717918501533,14.313812487370626,True,False,True,False,True,12.12315316377682,0.0,0.0,0.0,0.0,0,0.8698869261633057,0.8304500373438941,False,False,False,False,0.34282825304955994,0.3386882482076343,False,False,False,False,3517.0,-1472.846538208475,False,False,False,False,704.3689004537881,False,False,False,False
2024-12-03 17:00:00+00:00,243.52,245.655,243.425,245.305,517.0,,,,221.17977053887918,218.22627719192894,222.41223388071998,226.5297391017729,,,,222.08700517832526,,"rgba(38, 166, 154, 0.75)",15.729684939829832,225.99002995780927,1.2279311452248127,66.20852992143313,14.313812487370626,True,False,True,False,False,10.496422557005243,0.0,0.0,0.0,0.0,0,0.8694223497196507,0.8289303255530929,False,False,False,False,0.295764858502483,0.31722655335505867,False,False,False,False,3000.0,-1403.5000802517543,False,False,False,False,701.4639562607061,False,False,False,False
2024-12-04 17:00:00+00:00,247.02,251.37,246.73,250.71,901.0,,,249.60333333333335,221.85289333964147,218.74792545437762,222.64657488800682,226.65993837405208,,,249.60333333333335,227.90213307788227,,"rgba(38, 166, 154, 0.75)",16.129268140208403,227.85122307857392,1.4172234426707677,67.33684950793686,14.313812487370626,True,False,True,False,False,12.697418090568672,-1.0,251.37,246.73,0.0,0,0.8794106679847723,0.8167486146882075,False,False,False,False,0.34282825307459436,0.3300274032148265,False,False,False,False,3901.0,-1321.2597689300217,False,False,False,False,704.5575383341835,False,True,False,False
2024-12-05 17:00:00+00:00,250.16,250.53,247.74,248.195,633.0,,,249.28078118209478,222.29424998060964,219.09513268767773,222.80410624528582,226.74744834878308,,,249.28078118209478,228.0443436888902,,"rgba(38, 166, 154, 0.75)",16.453078711325862,228.09256585665293,1.2218038031696212,65.72729847969077,14.313812487370626,True,False,True,False,False,11.299252502795639,0.0,0.0,0.0,0.0,0,0.8861132795559026,0.814754098360656,False,False,False,False,0.3428282530766544,0.33642782814574046,False,False,False,False,3268.0,-1250.1084546830446,False,False,False,False,703.4481191352039,False,False,False,False
2024-12-06 17:00:00+00:00,245.555,246.78,244.64,245.345,781.0,,,248.0350784737221,222.75529101199527,219.46721615805586,222.97204366783384,226.83879483343384,,,248.0350784737221,228.0136848290082,,"rgba(38, 166, 154, 0.5)",16.727622675903188,228.25214363149513,1.0218341661381336,62.26058661653623,16.453271723879098,False,False,True,False,False,9.737090236954554,0.0,0.0,0.0,0.0,0,0.8853451930814291,0.8174227544495689,False,False,False,False,0.2976291186953231,0.31702847342053175,False,False,False,False,2487.0,-1192.1687887189662,False,False,False,False,704.6504738772937,False,False,False,False
2024-12-09 17:00:00+00:00,249.105,249.87,245.88,247.03,1524.0,,,247.85971520361204,223.67889965189667,220.21746912175675,223.3211486002438,227.0333076073166,,,247.85971520361204,228.42210803696517,,"rgba(38, 166, 154, 0.5)",17.016865649982453,228.7560762115251,1.0738713088737193,61.00651011907105,15.237769346880654,False,False,True,False,False,10.442103761285871,0.0,0.0,0.0,0.0,0,0.8839611549013631,0.8203631929625923,False,False,False,False,0.326051938292859,0.3215402058566954,False,False,False,False,4011.0,-1111.4995051729356,False,False,False,False,717.3535673055527,False,False,False,False
2024-12-10 17:00:00+00:00,246.47,247.49,244.13,245.02,1077.0,,,247.352971250339,224.23883843306942,220.68610931684123,223.5416431005896,227.15511792760225,,,247.352971250339,228.5949360056883,,"rgba(38, 166, 154, 0.5)",17.219562731052488,229.0110777261556,0.929693890831217,58.4744364359415,12.81434010005038,False,True,True,False,False,9.333185345020624,0.0,0.0,0.0,0.0,0,0.8846762420120463,0.8158334134678431,False,False,False,False,0.29893139305199523,0.3102357994543453,False,False,False,False,2934.0,-1048.7785826121149,False,False,False,False,722.9294809907378,False,False,False,False
2024-12-11 17:00:00+00:00,247.96,247.96,243.86,244.285,1818.0,,,246.81717206217206,225.1142782044562,221.43363186068717,223.9011433890812,227.35518091992654,,,246.81717206217206,228.92428128726465,,"rgba(38, 166, 154, 0.5)",17.330673095842474,229.42626200485114,0.8573664688599648,56.17136799220037,10.637514793350554,False,True,True,False,False,8.926748317978458,0.0,0.0,0.0,0.0,0,0.8881245095474759,0.8137588281454358,False,False,False,False,0.30023465292137475,0.30523522618786003,False,False,False,False,1116.0,-1015.2161239669657,False,False,False,False,739.9073184947573,False,False,False,False
2024-12-12 17:00:00+00:00,244.1,244.28,242.095,243.19,1189.0,,,246.27259434557618,225.59111435312565,221.85616710499798,224.10669224173222,227.468115430377,,,246.27259434557618,229.0589366951618,,"rgba(38, 166, 154, 0.5)",17.451529212273922,229.61491662410626,0.7778735726119738,53.69527794570025,8.31118348716086,False,True,True,False,False,8.31633273530726,0.0,0.0,0.0,0.0,0,0.8839396535146755,0.824336136216632,False,False,False,False,0.26508899997012053,0.2851621130789903,False,False,False,False,-73.0,-1000.6081220449972,False,False,False,False,746.8699957273967,False,False,False,False
2024-12-13 17:00:00+00:00,240.77,240.77,239.34,239.34,435.0,,,245.93658949509452,225.72710791962436,221.98289157961887,224.16770757069818,227.5002557988793,,,245.93658949509452,229.06291047278305,,"rgba(239, 83, 80, 1.0)",17.53418103960755,229.64347626309495,0.5530069362807308,49.1531641339008,4.134490428681616,False,True,False,True,False,6.197539305740467,0.0,0.0,0.0,0.0,0,0.8731437267145931,0.8299574959332531,False,False,False,False,0.22542231947682034,0.2552922162779053,False,False,False,False,-508.0,-992.9707868194934,False,False,False,False,742.0348019951889,False,False,False,False
2024-12-16 17:00:00+00:00,239.665,240.645,237.94,238.48,542.0,,,245.51547846441946,225.88359941361713,222.13137883075532,224.23924266657193,227.53749877737505,,,245.51547846441946,229.0614396305478,,"rgba(239, 83, 80, 1.0)",17.597428416501007,229.6701950318793,0.5006302488981733,45.553358044511086,0.9292811785645654,False,True,False,True,False,5.729585653367721,0.0,0.0,0.0,0.0,0,0.8706423056500961,0.8278422394958351,False,False,False,False,0.21587591366313313,0.23558406497051923,False,False,False,False,-1050.0,-993.8549606672532,False,False,False,False,738.9334872355736,False,False,False,False
2024-12-17 17:00:00+00:00,234.82,235.145,232.32,232.9,507.0,,,244.86546649658055,225.9660598900155,222.22294157987906,224.28057258818293,227.55533794350086,,,244.86546649658055,228.9780756996318,,"rgba(239, 83, 80, 1.0)",17.52728299892278,229.62364870912157,0.18692864667500383,40.109844509581364,-3.9323759510998144,False,True,False,True,False,2.7624356656302993,0.0,0.0,0.0,0.0,0,0.8652907254043272,0.838052291549235,False,False,False,False,0.14731219280267227,0.19144812888659574,False,False,False,False,-1557.0,-1002.5858915096213,False,False,False,False,735.3376192164175,False,False,False,False
2024-12-18 17:00:00+00:00,235.29,236.1,220.345,220.775,775.0,,,243.40973711778958,225.96235806199425,222.26588253828214,224.2905093007456,227.54701090237597,,,243.40973711778958,228.6950995842375,,"rgba(239, 83, 80, 1.0)",17.368419117975613,229.4124640702577,-0.49730859277332073,32.89733578528918,-10.289556885165723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846898290316304,0.8383371824480372,False,False,False,False,0.08069889826369342,0.13607351357514458,False,False,False,False,-2332.0,-1023.1969629590845,False,False,False,False,735.952539848721,False,False,False,False
2024-12-19 17:00:00+00:00,220.43,220.43,217.02,217.29,1452.0,,,240.26921981548338,225.73268578691653,222.17599987678653,224.21438324456244,227.4677642806006,,,240.26921981548338,227.9720106008699,,"rgba(239, 83, 80, 1.0)",17.210759130463998,228.35905984889143,-0.6431476825039397,27.434408838834877,-14.931305644411573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386347786150472,0.8687339468267877,False,False,False,False,-0.03278806690590052,0.051642723334622026,False,False,False,False,-3784.0,-1066.000110820184,False,False,False,False,747.0540508588183,False,False,False,False
2024-12-20 17:00:00+00:00,223.365,223.385,218.99,219.345,1198.0,,,238.4304049771405,225.60901081164005,222.14696448194854,224.1769336601532,227.41963295338894,,,238.4304049771405,227.55658937685425,,"rgba(239, 83, 80, 1.0)",16.945363907421935,228.06527147920366,-0.51461104800377,25.625844501082135,-16.338830929245773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452503029738042,0.8586828478690137,False,False,False,False,-0.0033999233156598134,0.024121400009481105,False,False,False,False,-2586.0,-1089.5660005749098,False,False,False,False,754.0454609230226,False,False,False,False
2024-12-23 17:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,238.4304049771405,225.60901081164005,222.14696448194854,224.1769336601532,227.41963295338894,,,238.4304049771405,227.55658937685425,,"rgba(239, 83, 80, 1.0)",16.6673076866819,228.06527147920366,-0.588293662271479,24.143881537231955,-17.737345585629953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496175997686031,0.8640798999549117,False,False,False,False,-0.038342321632263476,-0.007110460811391186,False,False,False,False,-2586.0,-1112.7665276977793,False,False,False,False,742.3548336218904,False,False,False,False
2024-12-24 17:00:00+00:00,221.27,223.11,220.78,223.11,202.0,,,238.18093371183065,225.5958242824024,222.14753206287938,224.17374190792896,227.4136527633883,,,238.18093371183065,227.50233694568595,,"rgba(239, 83, 80, 0.75)",16.339274002474255,228.03024041476218,-0.30112968385358435,27.339014830507544,-17.737345585629953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8508269046752079,0.8611748566783245,False,False,False,False,0.005636751364279916,-0.000736854723555635,False,False,False,False,-2384.0,-1132.4755737799842,False,False,False,False,733.9772393021711,False,False,False,False
2024-12-25 17:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,238.18093371183065,225.5958242824024,222.14753206287938,224.17374190792896,227.4136527633883,,,238.18093371183065,227.50233694568595,,"rgba(239, 83, 80, 0.75)",15.988761739264175,228.03024041476218,-0.3077311736204907,29.46910369269127,-17.737345585629953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533611149064079,0.8649832627408117,False,False,False,False,0.019537053189125037,0.009400099232784702,False,False,False,False,-2384.0,-1151.8790532562634,False,False,False,False,722.5977472199669,False,False,False,False
2024-12-26 17:00:00+00:00,224.615,226.8,224.615,225.745,364.0,,,237.84239214808184,225.5967185696668,222.16703032847514,224.17855076240437,227.41007206056045,,,237.84239214808184,227.4389527738377,,"rgba(239, 83, 80, 0.75)",15.684466112215238,228.01605015266134,-0.14479614010531172,33.0689260394573,-24.998776026643355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495309824235556,0.8615610063643259,False,False,False,False,0.05056451330482161,0.029982306268803157,False,False,False,False,-2020.0,-1165.3382927406624,False,False,False,False,717.0380922243085,False,False,False,False
2024-12-27 17:00:00+00:00,221.39,223.57,220.84,222.925,454.0,,,237.33774184233326,225.56866044407843,222.16890978861977,224.1718523893012,227.397013953255,,,237.33774184233326,227.32883568351753,,"rgba(239, 83, 80, 0.75)",15.492282899606643,227.93242373126833,-0.3232205197721673,34.04345944517613,-23.788492063298637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8410094422933223,0.8679862101759392,False,False,False,False,0.0087385860269623,0.01936044614788273,False,False,False,False,-2474.0,-1185.6276215353807,False,False,False,False,712.9599822673424,False,False,False,False
2024-12-30 17:00:00+00:00,221.0,223.09,220.49,220.87,343.0,,,236.9546448279911,225.54136657576942,222.1654254767443,224.16402677947596,227.38528690443854,,,236.9546448279911,227.24215011288388,,"rgba(239, 83, 80, 0.75)",15.347289716710621,227.85753037700016,-0.45529409465645965,33.73235280567767,-23.66655094952739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8379363236527885,0.8707659974746407,False,False,False,False,0.0037876361265491536,0.011574041137215942,False,False,False,False,-2817.0,-1210.9202165503361,False,False,False,False,707.224168588779,False,False,False,False
2024-12-31 17:00:00+00:00,221.8,221.8,219.98,220.99,429.0,,,236.48436086797958,225.5030977998416,222.15757987573244,224.1522716344799,227.3692993494661,,,236.48436086797958,227.13332190549994,,"rgba(239, 83, 80, 0.75)",15.20551697975523,227.75792802080355,-0.44509687041975765,33.64163527791016,-23.19323351777083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8375729721966425,0.8733430770400535,False,False,False,False,-0.006949050529777265,0.0023124953037193387,False,False,False,False,-2388.0,-1229.169515518548,False,False,False,False,702.9106155874025,False,False,False,False
2025-01-01 17:00:00+00:00,220.99,220.99,220.99,220.99,0.0,,,236.48436086797958,225.5030977998416,222.15757987573244,224.1522716344799,227.3692993494661,,,236.48436086797958,227.13332190549994,,"rgba(239, 83, 80, 0.75)",15.045072068306734,227.75792802080355,-0.4498435095608846,33.581156926065155,-22.625382578877694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8399529223132884,0.8735213597946324,False,False,False,False,-0.005756051502800995,-0.0017217780995408283,False,False,False,False,-2388.0,-1247.1358796190357,False,False,False,False,692.0127765860474,False,False,False,False
2025-01-02 17:00:00+00:00,222.53,222.53,217.37,217.82,476.0,,,235.94076379690952,225.44603521868123,222.1372744685206,224.13258018650768,227.3470442049325,,,235.94076379690952,227.00073957511032,,"rgba(239, 83, 80, 0.75)",14.954714182467086,227.62501390212145,-0.6556470275852455,31.879927457348884,-22.625382578877694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344895348935701,0.8719284425583822,False,False,False,False,-0.018164673245404918,-0.009943225672472873,False,False,False,False,-2864.0,-1272.2035404001358,False,False,False,False,688.6637412901397,False,False,False,False
2025-01-03 17:00:00+00:00,217.58,219.74,216.5,219.74,576.0,,,235.30579824785238,225.37203517540374,222.10823415977956,224.10616209911723,227.31836094423565,,,235.30579824785238,226.8421181252777,,"rgba(239, 83, 80, 0.75)",14.817561219563036,227.46222516122702,-0.521153585721763,32.942029631685465,-22.354027503455733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833172564349901,0.8793301856458685,False,False,False,False,-0.04001501797121919,-0.02497912182184603,False,False,False,False,-2288.0,-1287.9523227195134,False,False,False,False,686.9170166189747,False,False,False,False
2025-01-06 17:00:00+00:00,221.12,221.12,216.13,217.47,595.0,,,234.6817339643128,225.29259154560435,222.07514856608924,224.07705509458088,227.28750209948424,,,234.6817339643128,226.6828062540143,,"rgba(239, 83, 80, 0.75)",14.708956328689068,227.29623468836104,-0.6680443172705239,32.37422110911922,-22.354027503455733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8305692211458808,0.8813375936163381,False,False,False,False,-0.033982347914462245,-0.029480734868154137,False,False,False,False,-2883.0,-1312.6817440726993,False,False,False,False,685.4919465938742,False,False,False,False
2025-01-07 17:00:00+00:00,211.685,217.12,211.685,214.305,1322.0,,,233.15543871615608,225.0287955350945,221.9314521703556,223.97120682354947,227.1906748504523,,,233.15543871615608,226.2555136191216,,"rgba(239, 83, 80, 1.0)",14.638154148145446,226.81955653858842,-0.8549272272948374,30.473470512771534,-22.354027503455733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211765702426836,0.8946253864724073,False,False,False,False,-0.08454246436377226,-0.0570115996159632,False,False,False,False,-4205.0,-1357.523887575448,False,False,False,False,695.3602885071475,False,False,False,False
2025-01-08 17:00:00+00:00,214.15,215.19,211.98,214.14,679.0,,,232.43506257297142,224.89084649114898,221.85401838862026,223.91439213611557,227.13920381374132,,,232.43506257297142,226.0467046805195,,"rgba(239, 83, 80, 1.0)",14.482681278306577,226.5866407192317,-0.8594154963470316,29.130725759766303,-22.354027503455733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216146164206034,0.8981187372415491,False,False,False,False,-0.0943731677038408,-0.075692383659902,False,False,False,False,-4884.0,-1412.1979358300923,False,False,False,False,695.1066406233158,False,False,False,False
2025-01-09 17:00:00+00:00,214.14,214.14,214.14,214.14,0.0,,,232.43506257297142,224.89084649114898,221.85401838862026,223.91439213611557,227.13920381374132,,,232.43506257297142,226.0467046805195,,"rgba(239, 83, 80, 1.0)",14.364426117171494,226.5866407192317,-0.8664906358042923,28.23556259109615,-22.354027503455733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8231587946142339,0.9056550544988247,False,False,False,False,-0.08769724524119131,-0.08169481445054666,False,False,False,False,-4884.0,-1466.0243244218739,False,False,False,False,684.329793481869,False,False,False,False
2025-01-10 17:00:00+00:00,203.46,204.19,202.7,203.75,439.0,,,231.7572791406125,224.7230919984723,221.74240214799894,223.84131435849238,227.0808482314739,,,231.7572791406125,225.82898717541002,,"rgba(239, 83, 80, 1.0)",14.435323354894521,226.3288576866321,-1.5641393775205166,24.078661763695287,-21.69211891314191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8200883096840571,0.9178977150940972,False,False,False,False,-0.2184698846402662,-0.15008234954540645,False,False,False,False,-5323.0,-1525.822396911457,False,False,False,False,680.5262307922277,False,False,False,False
2025-01-13 17:00:00+00:00,203.0,205.3,202.11,204.635,771.0,,,230.65937865722208,224.44114277052765,221.55459535652776,223.71716439528075,226.98108178030608,,,230.65937865722208,225.47067259197289,,"rgba(239, 83, 80, 1.0)",14.511893748307456,224.65361464075687,-1.3794625972293713,22.35356137384439,-23.348057677203705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8161706068479407,0.9213421483634744,False,False,False,False,-0.21522006385987813,-0.1826512067026423,False,False,False,False,-4552.0,-1572.739879129884,False,False,False,False,681.9289248884722,False,False,False,False
2025-01-14 17:00:00+00:00,205.4,207.84,204.85,207.57,430.0,,,230.1431271762422,224.30784171968386,221.46765517853723,223.65812681429205,226.93240404848788,,,230.1431271762422,225.30183098744865,,"rgba(239, 83, 80, 0.75)",14.472582540355065,224.52423255803038,-1.1714725074640642,24.50263103398114,-23.348057677203705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8235728008782763,0.9149855907780983,False,False,False,False,-0.18246187869484629,-0.18255654269874427,False,False,False,False,-4122.0,-1612.2632918565525,False,False,False,False,678.0230500839997,False,False,False,False
2025-01-15 17:00:00+00:00,208.18,210.005,207.05,208.87,473.0,,,229.64422156814658,224.17903760356918,221.38531567113193,223.60085967797855,226.88411389637773,,,229.64422156814658,225.13870968344082,,"rgba(239, 83, 80, 0.75)",14.399412919088654,224.4069279438043,-1.0789973196204197,27.295914776824965,-27.249435578150248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833463609891856,0.9073089444162896,False,False,False,False,-0.15567293187460274,-0.1691147372866735,False,False,False,False,-3649.0,-1643.840605161102,False,False,False,False,674.8443981447128,False,False,False,False
2025-01-16 17:00:00+00:00,210.03,211.47,208.45,210.96,329.0,,,229.33687184191052,224.10008019495672,221.3360066479299,223.56565344944974,226.85370279576128,,,229.33687184191052,225.03846298600166,,"rgba(239, 83, 80, 0.75)",14.273639585228844,224.3404554263038,-0.9374242180074825,31.25990391786729,-23.60226124898926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8372574808090706,0.9043075362543089,False,False,False,False,-0.13821184655310648,-0.15366329191988998,False,False,False,False,-3320.0,-1669.8275725229453,False,False,False,False,669.4824694913063,False,False,False,False
2025-01-17 17:00:00+00:00,209.18,210.39,208.155,208.75,783.0,,,228.5997096494085,223.89977379693735,221.20788831543896,223.47513226413943,226.77658219105896,,,228.5997096494085,224.79181724339665,,"rgba(239, 83, 80, 0.75)",14.266588095051903,224.10913814352097,-1.0765810326330227,32.58946916804489,-22.413927396759213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8327881800465312,0.9060876881208098,False,False,False,False,-0.14658085614441346,-0.15012207403215172,False,False,False,False,-4103.0,-1707.5511760497213,False,False,False,False,671.2424312046194,False,False,False,False
2025-01-20 17:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,228.5997096494085,223.89977379693735,221.20788831543896,223.47513226413943,226.77658219105896,,,228.5997096494085,224.79181724339665,,"rgba(239, 83, 80, 0.75)",14.188198890830668,224.10913814352097,-1.0825290977170494,33.47584600149663,-21.506440478746924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8386317593891226,0.9067927207244647,False,False,False,False,-0.15295490496724556,-0.15153848949969864,False,False,False,False,-4103.0,-1744.689917506315,False,False,False,False,660.8355718060981,False,False,False,False
2025-01-21 17:00:00+00:00,210.88,212.18,210.3,210.56,1094.0,,,227.74806538001866,223.66377262733806,221.06091798994083,223.3671336264375,226.68149667609532,,,227.74806538001866,224.50427725996605,,"rgba(239, 83, 80, 0.5)",14.051082344896633,223.85894998351517,-0.9464715711630117,36.1035146708845,-18.928736762969343,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836429661596758,0.916285107801344,False,False,False,False,-0.12268046999551546,-0.13710947974760707,False,False,False,False,-3009.0,-1764.2916242116435,False,False,False,False,667.5512993749958,False,False,False,False
2025-01-22 17:00:00+00:00,208.87,209.51,207.43,208.585,1797.0,,,226.33040921764808,223.2211755751656,220.77054191018075,223.15858213831962,226.50319805998404,,,226.33040921764808,223.99678138025962,,"rgba(239, 83, 80, 0.5)",13.993797127157405,223.2995124079496,-1.0515024817241003,36.42410440514303,-18.470893515093103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396427356852637,0.9131718842291792,False,False,False,False,-0.15637571292331087,-0.14674259633545897,False,False,False,False,-4806.0,-1811.4498936037107,False,False,False,False,685.0621319428253,False,False,False,False
2025-01-23 17:00:00+00:00,210.44,211.14,209.29,210.26,532.0,,,225.98669261637247,223.10981965144066,220.6988467111599,223.10508344741405,226.4560684007288,,,225.98669261637247,223.87130216542317,,"rgba(239, 83, 80, 0.5)",13.881614057696954,223.17163063468234,-0.9301245936543833,38.528441470383854,-16.293347990851572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.853730393271198,0.9041873152989319,False,False,False,False,-0.13511265064933714,-0.14092762349239807,False,False,False,False,-4274.0,-1849.6289650207073,False,False,False,False,682.6890756336343,False,False,False,False
2025-01-24 17:00:00+00:00,209.47,211.0,208.13,208.605,354.0,,,225.75220028487783,223.03118740554424,220.6472396734887,223.0670246073732,226.42296407782115,,,225.75220028487783,223.78412320982102,,"rgba(239, 83, 80, 0.5)",13.863735269783302,223.0778635728443,-1.0439368100448831,38.63418316814699,-15.958455470654883,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8445360937371972,0.9093582425185954,False,False,False,False,-0.14301779762274502,-0.14197271055757155,False,False,False,False,-4628.0,-1892.7044849428669,False,False,False,False,677.5931209726476,False,False,False,False
2025-01-27 17:00:00+00:00,210.37,211.03,208.94,210.22,208.0,,,225.62413795358822,222.9881179044182,220.61929394739505,223.04607787484062,226.4044960760689,,,225.62413795358822,223.7364247512622,,"rgba(239, 83, 80, 0.5)",13.893721938570284,223.0283165670892,-0.9218779981145377,40.557192276388236,-13.89738520132822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8518701462638236,0.9066527629135681,False,False,False,False,-0.13790788808872212,-0.13994029932314683,False,False,False,False,-4420.0,-1931.8873611453032,False,False,False,False,670.3126074691957,False,False,False,False
2025-01-28 17:00:00+00:00,212.995,215.15,212.1,212.135,2262.0,,,224.60534073433303,222.6444104547766,220.41020002961562,222.8753321586954,226.24348747560532,,,224.60534073433303,223.35575417060517,,"rgba(239, 83, 80, 0.5)",13.960212141512713,222.04096469778418,-0.7095855419222008,43.84292651573381,-10.673682143713876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604541198067812,0.893015752338745,False,False,False,False,-0.09389174663770428,-0.11691602298042555,False,False,False,False,-2158.0,-1935.3929834531277,False,False,False,False,694.9899313844019,False,False,False,False
2025-01-29 17:00:00+00:00,211.445,211.445,205.72,209.23,1770.0,,,223.65737017460646,222.27675482680507,220.16199932373675,222.6882139388296,226.07949268665752,,,223.65737017460646,222.97276619012706,,"rgba(239, 83, 80, 0.5)",14.097021736765882,221.49972594781795,-0.8703771744791864,43.41564511797594,-10.673682143713876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525653553712856,0.8941750193111281,False,False,False,False,-0.155000849242295,-0.13595843611136027,False,False,False,False,-3928.0,-1966.286115492614,False,False,False,False,711.6567541536359,False,False,False,False
2025-01-30 17:00:00+00:00,212.46,214.09,211.04,211.305,1319.0,,,223.1648843230738,222.08016497984642,220.03630338654642,222.58480220905187,225.98255644629626,,,223.1648843230738,222.76974226896294,,"rgba(239, 83, 80, 0.5)",14.199646036065564,221.31549801173867,-0.7049822218323668,45.26082788805539,-9.102456701551716,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8661035684929566,0.8829020341449131,False,False,False,False,-0.10666477726214108,-0.12131160668675067,False,False,False,False,-2609.0,-1976.2506718415657,False,False,False,False,721.0729285078431,False,False,False,False
