date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_295,aVWAP_peak_197,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_64,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_343,aVWAP_OB_bull_343,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 17:00:00+00:00,74.2,74.345,72.91,73.04,104561.0,,,,78.27407042813927,79.07440839972746,79.04932091488031,79.95099881476644,,,,,78.27407042813927,79.08719963937837,,"rgba(239, 83, 80, 1.0)",4.250643747748188,78.2652123876176,-1.2292755398251585,35.60442051267291,-9.27584838536248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836564709176174,0.8739063484286415,False,False,False,False,-0.33303159904232205,-0.319828501562076,False,False,False,False,-1261690.0,-274836.60834427475,False,False,False,False,70930.91479690916,False,False,False,False
2024-12-19 17:00:00+00:00,71.535,72.115,71.015,71.065,165091.0,,,,78.07563072812702,78.90422153088076,78.91081828823728,79.82161027492846,,,,,78.07563072812702,78.92807020554338,,"rgba(239, 83, 80, 1.0)",4.336705496983635,77.53281239964946,-1.4914114883171343,30.85941827403462,-13.655885601866018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228390332242108,0.8883819739499893,True,False,False,False,-0.34282825441539394,-0.33132837798873493,False,False,False,False,-1426781.0,-292696.21131568134,False,False,False,False,72390.76107912762,True,False,False,False
2024-12-20 17:00:00+00:00,72.67,72.815,72.21,72.25,42960.0,,,,78.03350982648867,78.8670549904894,78.8804090769808,79.79260602792313,,,,,78.03350982648867,78.89339498047049,,"rgba(239, 83, 80, 1.0)",4.394873018284758,77.51218190244728,-1.1973456071549977,31.929811755013844,-13.655885601866018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8330667593880385,0.8756258692628648,False,False,False,False,-0.2980397816924874,-0.3146840798406112,False,False,False,False,-1383821.0,-309612.8747061359,False,False,False,False,71934.47020968379,False,False,False,False
2024-12-23 17:00:00+00:00,72.21,72.21,72.21,72.21,0.0,,,,78.03350982648867,78.8670549904894,78.8804090769808,79.79260602792313,,,,,78.03350982648867,78.89339498047049,,"rgba(239, 83, 80, 1.0)",4.4235842729420645,77.51218190244728,-1.1986166816984545,32.57416860530224,-13.655885601866018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8250331773416215,0.8835300691485645,False,False,False,False,-0.31220544657184934,-0.31344476320623027,False,False,False,False,-1383821.0,-326267.26424557564,False,False,False,False,70819.20710565768,False,False,False,False
2024-12-24 17:00:00+00:00,73.09,73.415,73.05,73.35,12906.0,,,,78.02287006864833,78.85742913893331,78.87252007667428,79.78493320637568,,,,,78.02287006864833,78.8844381226579,,"rgba(239, 83, 80, 0.5)",4.43434649602931,77.51011523505929,-0.9381574576511842,36.60846696872498,-19.045107596072825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8302611367127494,0.8809523809523807,False,False,False,False,-0.2647741013457107,-0.2891094322759705,False,False,False,False,-1370915.0,-342463.35317200085,False,False,False,False,69921.32792572501,False,False,False,False
2024-12-25 17:00:00+00:00,73.35,73.35,73.35,73.35,0.0,,,,78.02287006864833,78.85742913893331,78.87252007667428,79.78493320637568,,,,,78.02287006864833,78.8844381226579,,"rgba(239, 83, 80, 0.5)",4.401216611081332,77.51011523505929,-0.9452193797017407,39.29799921100681,-16.481498563717366,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8317924561465178,0.8787921397686924,False,False,False,False,-0.2594010537914045,-0.27425524303368753,False,False,False,False,-1370915.0,-358408.33994452795,False,False,False,False,68837.27632997734,False,False,False,False
2024-12-26 17:00:00+00:00,73.245,73.3,72.81,73.145,43383.0,,,,77.98605932962818,78.82424036099663,78.84528501452475,79.75853776197867,,,,,77.98605932962818,78.85353061678205,,"rgba(239, 83, 80, 0.5)",4.347423466007585,77.49579043602904,-1.000774474823487,40.556705445298945,-15.198073896218354,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323955126163426,0.8712177513536467,False,False,False,False,-0.2729193653595236,-0.2735873041966056,False,False,False,False,-1414298.0,-374778.72227096936,False,False,False,False,68442.63638687691,False,False,False,False
2024-12-27 17:00:00+00:00,72.53,72.67,72.35,72.565,37776.0,,,,77.95086011504006,78.79287729577585,78.81950614526548,79.73381948571023,,,,,77.95086011504006,78.8242657604479,,"rgba(239, 83, 80, 0.5)",4.30606674272397,77.47240961995011,-1.1396501524836429,39.92423071224124,-15.198073896218354,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250159948816378,0.8808559038885335,False,False,False,False,-0.2981563712983171,-0.2858718377474614,False,False,False,False,-1452074.0,-391480.9746388613,False,False,False,False,67967.18465994859,False,False,False,False
2024-12-30 17:00:00+00:00,72.015,72.365,71.94,71.97,36987.0,,,,77.91409309835855,78.76035108302743,78.79273091414053,79.70832389058067,,,,,77.91409309835855,78.7938747465268,,"rgba(239, 83, 80, 0.5)",4.242194186210029,77.44317372028449,-1.290175197089273,38.13950919669037,-15.198073896218354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8132195244414159,0.8808234408062261,False,False,False,False,-0.3149117175384089,-0.3003917776429351,False,False,False,False,-1489061.0,-408497.7192181038,False,False,False,False,67486.87171948426,False,False,False,False
2024-12-31 17:00:00+00:00,72.055,72.62,71.97,72.39,41225.0,,,,77.87528547897737,78.7257325731745,78.76417559562135,79.68097731417255,,,,,77.87528547897737,78.76154274048643,,"rgba(239, 83, 80, 0.5)",4.1782626589107,77.41420511000122,-1.202462726771481,38.639737289701316,-15.198073896218354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8143005033377358,0.879555920465498,False,False,False,False,-0.3082129590823012,-0.30430236836261815,False,False,False,False,-1447836.0,-424611.4910131719,False,False,False,False,67079.71091763179,False,False,False,False
2025-01-01 17:00:00+00:00,72.39,72.39,72.39,72.39,0.0,,,,77.87528547897737,78.7257325731745,78.76417559562135,79.68097731417255,,,,,77.87528547897737,78.76154274048643,,"rgba(239, 83, 80, 0.5)",4.120121655905339,77.41420511000122,-1.2194312521816106,38.97322268504195,-15.198073896218354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199956936768821,0.8805713055336252,False,False,False,False,-0.3037620060161032,-0.30403218718936065,False,False,False,False,-1447836.0,-440475.4368889367,False,False,False,False,66039.71539952897,False,False,False,False
2025-01-02 17:00:00+00:00,73.8,74.145,73.38,73.63,45071.0,,,,77.84395757176684,78.69644725302578,78.73993041708954,79.65692432619953,,,,,77.84395757176684,78.73431489202042,,"rgba(239, 83, 80, 0.5)",4.00955686819379,77.40235685940017,-0.9408413406790096,43.71315968009884,-11.144330512718348,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82583149348337,0.8737981625240369,False,False,False,False,-0.2406514976749579,-0.27234184243215925,False,False,False,False,-1402765.0,-455394.6549216663,False,False,False,False,65714.61903674557,False,False,False,False
2025-01-03 17:00:00+00:00,73.925,74.11,73.765,73.925,52575.0,,,,77.80987884711742,78.66417286163865,78.7131397141682,79.63011770830069,,,,,77.80987884711742,78.70432728280623,,#000000,3.912987077012343,77.38967956401581,-0.8854308730968705,47.75758125941109,-7.3493622253490685,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8324118618510804,0.8710777626193723,False,False,False,False,-0.23274773497842882,-0.25254478870529407,False,False,False,False,-1350190.0,-469267.4509693924,False,False,False,False,65510.90401292006,False,False,False,False
2025-01-06 17:00:00+00:00,76.405,76.43,75.995,76.31,64282.0,,,,77.79338107879697,78.64429540049333,78.6964335549773,79.61084346018606,,,,,77.79338107879697,78.68623837361342,,"rgba(38, 166, 154, 1.0)",3.7993470574644554,77.41296985286536,-0.2903051066888947,55.460783517985554,-0.3718525600851521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8321280805900341,0.8741860046771002,False,False,False,False,-0.1321986672532677,-0.19237172797928087,False,False,False,False,-1285908.0,-481928.54475281265,False,False,False,False,65491.85123752595,False,False,False,False
2025-01-07 17:00:00+00:00,76.55,77.45,76.55,77.105,125921.0,,,,77.77803620782075,78.61880339147753,78.67469262575257,79.58243060898464,,,,,77.77803620782075,78.66349070850887,,"rgba(38, 166, 154, 1.0)",3.6489939536637546,77.30820940488618,-0.05568915911251356,61.69493882322048,5.007749398030363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8277888626881912,0.873281335026301,False,False,False,False,-0.098101165917482,-0.14523644694838145,False,False,False,False,-1159987.0,-492441.0789426915,False,False,False,False,66428.73726485112,False,False,False,False
2025-01-08 17:00:00+00:00,76.92,76.94,75.82,76.28,137822.0,,,,77.74702383789544,78.58008136766108,78.64182053591956,79.54383119420339,,,,,77.74702383789544,78.62818923391987,,"rgba(38, 166, 154, 1.0)",3.5307917303692697,77.30677662748823,-0.290806342004445,62.96673965575181,5.872943582159735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8167081844109892,0.879526336690855,False,False,False,False,-0.12492320389614857,-0.13507982542226502,False,False,False,False,-1297809.0,-504927.4033001691,False,False,False,False,67535.60955531854,False,False,False,False
2025-01-09 17:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,77.74702383789544,78.58008136766108,78.64182053591956,79.54383119420339,,,,,77.74702383789544,78.62818923391987,,"rgba(38, 166, 154, 1.0)",3.3875829659732535,77.30677662748823,-0.3031000680431272,63.81460687743936,6.659547669644965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8193513317630002,0.8835658633810469,False,False,False,False,-0.1292651327300265,-0.13217247907614577,False,False,False,False,-1297809.0,-517220.14123349974,False,False,False,False,66488.5458412826,False,False,False,False
2025-01-10 17:00:00+00:00,75.31,75.635,74.58,74.72,49512.0,,,,77.72564016647483,78.55816452168123,78.62333088723211,79.52434949711316,,,,,77.72564016647483,78.60787126812534,,"rgba(38, 166, 154, 0.75)",3.248429027106019,77.28029589599981,-0.7881643325545418,59.61343667040147,6.659547669644965,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8108878386666182,0.889786788845196,False,False,False,False,-0.18058309499914604,-0.1563777870376459,False,False,False,False,-1347321.0,-530089.9219895694,False,False,False,False,66225.34358017743,False,False,False,False
2025-01-13 17:00:00+00:00,73.775,74.14,73.53,73.695,99675.0,,,,77.6653589091884,78.50044062076053,78.57469960896125,79.47549439278313,,,,,77.6653589091884,78.55399838292333,,"rgba(38, 166, 154, 0.75)",3.104991727948959,77.19590460421318,-1.1275085124061688,54.44108261101361,12.104171749685413,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8114232277092399,0.8941121461712763,False,False,False,False,-0.23737355530832333,-0.1968756711729846,False,False,False,False,-1446996.0,-544305.5200982583,False,False,False,False,66743.94290451576,False,False,False,False
2025-01-14 17:00:00+00:00,73.91,74.43,73.79,74.2,32173.0,,,,77.64802283457337,78.48347400576486,78.56034863867836,79.46086631567913,,,,,77.64802283457337,78.53817794867393,,#000000,2.992183620672478,77.17674113985068,-0.9948390597705585,52.32518711404568,10.107682635328786,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8194153735113675,0.8892096715987005,False,False,False,False,-0.22498474444851707,-0.21093020781075084,False,False,False,False,-1414823.0,-557801.9151354945,False,False,False,False,66207.95929359303,False,False,False,False
2025-01-15 17:00:00+00:00,74.67,74.92,74.2,74.245,49678.0,,,,77.623960552881,78.45941506741822,78.53993713595813,79.43976401918998,,,,,77.623960552881,78.51576919386183,,#000000,2.896871585345618,77.15437521874455,-1.004316253941727,51.03772180081434,8.714084117440485,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8184340431665041,0.887435592548553,False,False,False,False,-0.20485590374597312,-0.20789305577836198,False,False,False,False,-1365145.0,-570318.8621876574,False,False,False,False,65951.68085493267,False,False,False,False
2025-01-16 17:00:00+00:00,74.625,74.67,74.21,74.535,161382.0,,,,77.54863390441928,78.38352070351135,78.47527244121827,79.37264825576716,,,,,77.54863390441928,78.44501882622902,,#000000,2.8345064508341986,77.09121129195029,-0.9018188302933637,51.022275876225514,8.325203041665048,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8177917207558053,0.8908120582720321,False,False,False,False,-0.21020696465132682,-0.2090500102148444,False,False,False,False,-1203763.0,-580139.7015335852,False,False,False,False,67431.22068663914,False,False,False,False
2025-01-17 17:00:00+00:00,74.56,75.29,74.515,74.82,113572.0,,,,77.5044160730909,78.33714998404153,78.43544541083143,79.33029110843901,,,,,77.5044160730909,78.40182564410071,,#000000,2.751254608159666,77.06370854510081,-0.8155219580355918,51.85253555400634,8.325203041665048,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8249256006387455,0.8825941787036362,False,False,False,False,-0.18964543041606097,-0.19934772031545267,False,False,False,False,-1090191.0,-588047.473602832,False,False,False,False,68146.58160622611,False,False,False,False
2025-01-20 17:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,77.5044160730909,78.33714998404153,78.43544541083143,79.33029110843901,,,,,77.5044160730909,78.40182564410071,,"rgba(38, 166, 154, 0.75)",2.696299821928307,77.06370854510081,-0.8321435646189331,52.40604200586023,8.325203041665048,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8316347031963468,0.8805479452054794,False,False,False,False,-0.19330109102302193,-0.1963244056692373,False,False,False,False,-1090191.0,-595832.644554726,False,False,False,False,67090.04545729238,False,False,False,False
2025-01-21 17:00:00+00:00,77.19,77.95,77.185,77.8,100934.0,,,,77.50645246107291,78.32911444963342,78.42774999936505,79.31630288408891,,,,,77.50645246107291,78.39490494854007,,"rgba(38, 166, 154, 1.0)",2.6532830725469077,77.10927784527951,0.26032735137357965,59.052111102208954,2.615852481993585,True,False,True,False,True,1.7863991778560049,0.0,0.0,0.0,0.0,0,0.8353919838669016,0.8784976052432567,False,False,False,False,-0.07367403648384503,-0.13499922107654116,False,False,False,False,-989257.0,-601932.2469647302,False,False,False,False,67614.75793082273,False,False,False,False
2025-01-22 17:00:00+00:00,78.64,78.77,78.11,78.505,132065.0,,,,77.52421977514892,78.33109782247737,78.42817660458716,79.30712107823838,,,,,77.52421977514892,78.39765382011296,,"rgba(38, 166, 154, 1.0)",2.620031526184198,77.18425468615645,0.504095199101315,64.37998376002173,7.612681798887259,True,False,True,False,True,3.1708931600363996,0.0,0.0,0.0,0.0,0,0.838776174460236,0.8819572529022456,False,False,False,False,-0.036279059375049515,-0.08563914022579534,False,False,False,False,-857192.0,-605889.7625156647,False,False,False,False,68613.98649003477,False,False,False,False
2025-01-23 17:00:00+00:00,79.86,80.275,79.8,80.07,132101.0,,,,77.57032416567779,78.35642073532664,78.4483072833705,79.31500179187223,,,,,77.57032416567779,78.42251349406179,,"rgba(38, 166, 154, 1.0)",2.5937267927976873,77.29395541646299,1.0702918253555376,69.55892616019806,12.332554299303098,True,False,True,False,True,6.121309707310729,0.0,0.0,0.0,0.0,0,0.8422771815212317,0.8786388599734376,False,False,False,False,0.03200153078562392,-0.02681880472008571,False,False,False,False,-725091.0,-607737.8437169722,False,False,False,False,69598.28127313501,False,False,False,False
2025-01-24 17:00:00+00:00,79.96,80.015,79.605,79.865,85023.0,,,,77.59656112968135,78.37025938355897,78.45925591182373,79.31849069912249,,,,,77.59656112968135,78.43614178104664,,"rgba(38, 166, 154, 1.0)",2.536922795488892,77.35360046336721,0.9899392843560327,72.26550143977141,14.763722189508215,True,False,True,False,True,5.678361060251735,0.0,0.0,0.0,0.0,0,0.8393728473019516,0.8789824913892077,False,False,False,False,0.022274274680025238,-0.002272265020030237,False,False,False,False,-810114.0,-610875.4585430656,False,False,False,False,69837.42419913292,False,False,False,False
2025-01-27 17:00:00+00:00,80.505,81.165,80.11,80.71,81042.0,,,,77.63013670544896,78.3906116615523,78.47578590320846,79.327136269885,,,,,77.63013670544896,78.45591763502368,,"rgba(38, 166, 154, 1.0)",2.504364688997272,77.42020927344129,1.3136228685111804,74.9251070663736,17.281177694265025,True,False,True,False,True,7.234694323501717,0.0,0.0,0.0,0.0,0,0.8399667726090723,0.8789367234903205,False,False,False,False,0.05768974102439403,0.027708738002181897,False,False,False,False,-729072.0,-612707.9630617778,False,True,False,False,70011.13855263473,False,False,False,False
2025-01-28 17:00:00+00:00,79.74,79.79,78.885,79.15,347362.0,,,,77.70390222509405,78.42304556801153,78.50069503044787,79.32573651012373,,,,,77.70390222509405,78.48834483341929,,"rgba(38, 166, 154, 0.75)",2.4552454180924506,77.57666492588586,0.6408056247739622,71.54330573180877,17.281177694265025,True,False,True,False,False,3.8978145099651798,0.0,0.0,0.0,0.0,0,0.8382256057389647,0.8767659761364468,False,False,False,False,0.0020828621666990252,0.01489580008444046,False,False,False,False,-1076434.0,-619897.5140220603,False,False,False,False,74311.15190840783,False,False,False,False
2025-01-29 17:00:00+00:00,78.67,79.03,78.18,78.825,125658.0,,,,77.71945806801895,78.42638805946147,78.50267551156081,79.3195092275755,,,,,77.71945806801895,78.49200771665419,,"rgba(38, 166, 154, 0.75)",2.3785389224072664,77.61158164806429,0.5101528255453737,68.35558708843794,17.281177694265025,True,False,True,False,False,3.223048948752865,0.0,0.0,0.0,0.0,0,0.8378986175115204,0.8735483870967741,False,False,False,False,-0.02922178168422231,-0.0071629907998909245,False,False,False,False,-1202092.0,-628923.7851224935,False,False,False,False,75107.22707261857,False,False,False,False
2025-01-30 17:00:00+00:00,81.435,81.8,78.5,79.8,241799.0,,,80.03333333333335,77.78841952641656,78.46587918450533,78.53482380731963,79.33248144884392,,,,,77.78841952641656,78.83098746008375,,"rgba(38, 166, 154, 0.75)",2.3425101882345998,77.7896093168397,0.8582206785087234,67.8436210558277,17.281177694265025,True,False,True,False,False,5.054284584843547,0.0,0.0,0.0,0.0,0,0.8492109877264752,0.8518775569842194,False,False,False,False,0.03681383574756775,0.01482542247383841,False,False,False,False,-960293.0,-634061.2923298966,False,False,False,False,77691.5956451361,False,False,False,False
2025-01-31 17:00:00+00:00,80.355,81.51,78.88,79.58,225487.0,,,80.01242300575379,77.84795317000712,78.50002553188966,78.5627774586845,79.34343865623453,,,,,77.84795317000712,78.85332356451391,,"rgba(38, 166, 154, 0.75)",2.331782946955533,77.87973330922344,0.7291702227244149,66.8051440359313,24.11757645115803,True,False,True,False,False,4.5867732858493255,0.0,0.0,0.0,0.0,0,0.8511254252008392,0.8644785409278425,False,False,False,False,0.03873922257304365,0.02678232252344103,False,False,False,False,-1185780.0,-642615.0707433865,False,False,False,False,79982.99726304096,False,False,False,False
2025-02-03 17:00:00+00:00,75.42,75.75,74.64,74.86,249609.0,,,78.29620913336913,77.76760192684907,78.41733990132579,78.49032832601851,79.26627506739365,,,,,77.76760192684907,78.44755087099122,,"rgba(38, 166, 154, 0.75)",2.3127012948671526,77.45963096458141,-1.1240668954313606,56.82742899606217,14.630936553985123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8434361171595135,0.8800309053873707,False,False,False,False,-0.1767240257315704,-0.07497085160406468,False,False,False,False,-1435389.0,-654906.1394140316,False,False,False,False,82612.85777059071,False,False,False,False
2025-02-04 17:00:00+00:00,77.94,77.975,77.03,77.04,96523.0,,,78.18373090465172,77.76294213763347,78.40742862023349,78.48120663750366,79.25293473188921,,,,,77.76294213763347,78.41764860638231,,"rgba(38, 166, 154, 0.5)",2.276843294429442,77.4928017100003,-0.19887258429603752,54.02111449005425,12.107401287586683,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8469536286130168,0.8764469397657169,False,False,False,False,-0.07646686690073257,-0.07571885925239863,False,False,False,False,-1338866.0,-665510.1682603258,False,False,False,False,82828.51889042651,False,False,False,False
2025-02-05 17:00:00+00:00,77.71,78.225,77.38,78.185,85615.0,,,78.15956808593232,77.76457293333739,78.40353440449934,78.47732889945856,79.2448229239502,,,,,77.76457293333739,78.40996544943556,,"rgba(38, 166, 154, 0.5)",2.267048440292258,77.52594248217554,0.2907117051894586,53.826250433101656,11.789550877778105,False,False,True,False,False,1.5889103010569343,0.0,0.0,0.0,0.0,0,0.85234550804916,0.8705902717673532,False,False,False,False,-0.06358612683822581,-0.06965249304531222,False,False,False,False,-1253251.0,-674622.4292175301,False,False,False,False,82871.72014793927,False,False,False,False
2025-02-06 17:00:00+00:00,77.875,78.36,77.605,78.29,48392.0,,,78.15575934242814,77.76633124490384,78.40207258429524,78.47577502995043,79.24081709808675,,,,,77.76633124490384,78.40815105993288,,"rgba(38, 166, 154, 0.5)",2.2648053393671947,77.5427950519242,0.32992016359541954,53.850843698252426,11.419360185829063,False,False,True,False,False,1.7702346352797065,0.0,0.0,0.0,0.0,0,0.8599500935745473,0.8684064601095167,False,False,False,False,-0.05586805678189733,-0.06276027491360478,False,False,False,False,-1204859.0,-682843.1512451652,False,False,False,False,82337.15084332005,False,False,False,False
2025-02-07 17:00:00+00:00,77.44,77.65,76.77,77.19,94168.0,,,78.06965272264054,77.76038297978647,78.39146220430476,78.46604313146388,79.2272147085763,,,,,77.76038297978647,78.3829511493544,,#000000,2.2653096799216823,77.54470594768733,-0.15658165893662665,51.98073276495492,9.180857953814368,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8489741118149267,0.8735541173230513,False,False,False,False,-0.08904998542777011,-0.07590513017068745,False,False,False,False,-1299027.0,-692396.3892103564,False,False,False,False,82520.57486125307,False,False,False,False
2025-02-10 17:00:00+00:00,77.405,78.135,77.29,78.11,69627.0,,,78.05557639651313,77.76103887748343,78.38790910233583,78.46255086999301,79.22042529299036,,,,,77.76103887748343,78.37750010786314,,#000000,2.268537455981302,77.55761378438615,0.2434988296787477,52.28527132365882,8.992074929655274,False,False,False,False,False,1.4109364768500896,0.0,0.0,0.0,0.0,0,0.8527153138882189,0.8725851441165328,False,False,False,False,-0.06744794339479938,-0.07167653678274341,False,False,False,False,-1229400.0,-700722.02658694,False,False,False,False,82320.67447580729,False,False,False,False
2025-02-11 17:00:00+00:00,78.545,78.67,77.9,78.39,69612.0,,,78.07116460540816,77.7653373458217,78.38747050305206,78.46175392834986,79.21602498141158,,,,,77.7653373458217,78.38035027280867,,"rgba(38, 166, 154, 0.5)",2.274262923860778,77.57750102516611,0.35725815441540587,52.95724805637734,8.992074929655274,False,False,True,False,False,1.8986450941645785,0.0,0.0,0.0,0.0,0,0.8495071497986946,0.8736637512147715,False,False,False,False,-0.04291190243735383,-0.057294219610048616,False,False,False,False,-1159788.0,-707839.3285003208,False,False,False,False,82123.64076300406,False,False,False,False
2025-02-12 17:00:00+00:00,78.03,78.3,77.725,77.845,73673.0,,,78.06444051372188,77.76688195142403,78.38454577658327,78.45878304717611,79.20954507235575,,,,,77.76688195142403,78.3768392722522,,"rgba(38, 166, 154, 0.5)",2.2699133273132794,77.58939434131426,0.11260591125224972,52.29415878011806,7.972118715100073,False,False,True,False,False,0.899568340118968,0.0,0.0,0.0,0.0,0,0.8498648367643994,0.8718375268593607,False,False,False,False,-0.05458238269032982,-0.05593830115018922,False,False,False,False,-1233461.0,-715988.5017018663,False,False,False,False,81992.62307675595,False,False,False,False
2025-02-13 17:00:00+00:00,77.935,78.45,77.55,78.24,50694.0,,,78.0650448450134,77.76861171422026,78.38312971412593,78.45725617238232,79.20555999778688,,,,,77.76861171422026,78.37592048870575,,"rgba(38, 166, 154, 0.5)",2.281617428512286,77.59834802342648,0.28122680365038155,52.63113287315562,7.787964052353075,False,False,True,False,False,1.6047847869660359,0.0,0.0,0.0,0.0,0,0.8483295828284573,0.8734983555478621,False,False,False,False,-0.055118058078178996,-0.0555281796141841,False,False,False,False,-1182767.0,-723225.377644473,False,False,False,False,81507.37310657368,False,False,False,False
2025-02-14 17:00:00+00:00,78.32,78.355,77.46,77.525,80424.0,,,78.04850034003957,77.76871065522042,78.37871321871314,78.45295262594688,79.1976254260665,,,,,77.76871065522042,78.3693004531973,,#000000,2.2854012559946284,77.60568895538196,-0.035306253188717246,51.28370300057742,6.035481516162669,False,False,False,False,False,0.28144158201260083,0.0,0.0,0.0,0.0,0,0.848151089320857,0.8737354555812585,False,False,False,False,-0.05908305872005216,-0.05730561916711813,False,False,False,False,-1263191.0,-731596.9376809928,False,False,False,False,81490.57662430122,False,False,False,False
2025-02-17 17:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,78.04850034003957,77.76871065522042,78.37871321871314,78.45295262594688,79.1976254260665,,,,,77.76871065522042,78.3693004531973,,#000000,2.278616918892684,77.60568895538196,-0.035411373764911006,50.38541641885862,4.777718747280531,False,True,False,False,False,0.28144158201260083,0.0,0.0,0.0,0.0,0,0.8468708850232168,0.8816619308337376,False,False,False,False,-0.07549998537516468,-0.0664028022711414,False,False,False,False,-1263191.0,-739838.7060890393,False,False,False,False,80227.15683167639,False,False,False,False
2025-02-18 17:00:00+00:00,78.22,79.47,78.22,79.295,107383.0,,,78.11657640469404,77.78277280838809,78.38468046812824,78.45751290507667,79.19613068425068,,,,,77.78277280838809,78.38753465410755,,"rgba(38, 166, 154, 0.5)",2.2779030838603265,77.67009389876995,0.7133341680526417,53.505978824922636,4.777718747280531,False,False,True,False,True,3.466666692823086,0.0,0.0,0.0,0.0,0,0.8473852721451437,0.8779564154645919,False,False,False,False,-0.018961652744865085,-0.04268222750800324,False,False,False,False,-1155808.0,-746287.8424287441,False,False,False,False,80648.17765599147,False,False,False,False
2025-02-19 17:00:00+00:00,78.85,78.94,78.235,78.295,75111.0,,,78.13446296524216,77.78840031823921,78.38538896323541,78.45770296251881,79.19250583300523,,,,,77.78840031823921,78.39169220844816,,"rgba(38, 166, 154, 0.5)",2.270648248511732,77.67303330024741,0.27391591813494265,53.17205396410506,4.777718747280531,False,False,True,False,True,1.5845207176666563,0.0,0.0,0.0,0.0,0,0.8373840188339562,0.8834302728153995,False,False,False,False,-0.029970130627457202,-0.036326179067730224,False,False,False,False,-1230919.0,-753801.5037864379,False,False,False,False,80562.3299403947,False,False,False,False
2025-02-20 17:00:00+00:00,77.745,78.275,77.73,78.06,41516.0,,,78.13155369888663,77.78942176435935,78.38404155873513,78.4562975412046,79.18919312014351,,,,,77.78942176435935,78.39010153666584,,"rgba(38, 166, 154, 0.5)",2.259225574881607,77.66851387971498,0.17328332532953855,52.4059512882741,4.777718747280531,False,True,True,False,True,1.1465349167357637,0.0,0.0,0.0,0.0,0,0.8299189593405445,0.8944384543146325,False,False,False,False,-0.05501092048238321,-0.045668549775056716,False,False,False,False,-1272435.0,-761842.3331850978,False,False,False,False,79956.96048395448,False,False,False,False
