date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_364,aVWAP_peak_301,aVWAP_peak_250,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_40,aVWAP_valley_428,aVWAP_OB_bear_413,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,23.65,24.11,23.525,24.005,59304.0,,,,,23.74105520237057,23.374648086689273,21.77356728389917,22.582586615467857,,,,22.86796429710672,,"rgba(38, 166, 154, 0.75)",1.9880334980047745,22.617306810895457,0.698023041612355,56.89235517986377,1.610205698886979,True,False,True,False,False,4.882961782397157,0.0,0.0,0.0,0.0,0,0.8628532473971245,0.8010659395141299,False,False,False,False,0.22200239427670118,0.240850739554069,False,False,False,False,884056.0,538795.7769229118,False,False,False,False,72554.28169649561,False,False,False,False
2024-09-27 17:00:00+00:00,23.855,24.13,23.79,24.095,33784.0,,,,,23.74514774727722,23.380330302666458,21.784365995400425,22.586958162647047,,,,22.874200551997788,,"rgba(38, 166, 154, 0.75)",1.9587345772574842,22.622733719163197,0.7516415434388211,56.36657678857877,1.610205698886979,True,False,True,False,False,5.166328913117333,0.0,0.0,0.0,0.0,0,0.8718810279385226,0.7992657581979964,False,False,False,False,0.23381172696445582,0.23733123325926242,False,False,False,False,917840.0,544672.4315442619,False,False,False,False,71953.19205779025,False,False,False,False
2024-09-30 17:00:00+00:00,23.995,24.08,23.69,23.88,42127.0,,,,,23.747768800816214,23.385921441670693,21.79695613180028,22.591907286761707,,,,22.880638415262226,,"rgba(38, 166, 154, 0.5)",1.9225751733800187,22.628037822790738,0.6511902340901584,54.75180596801961,1.610205698886979,False,False,True,False,False,4.384286458827216,0.0,0.0,0.0,0.0,0,0.8737405149894262,0.7987311854708293,False,False,False,False,0.22758850344727097,0.2324598683532667,False,False,False,False,875713.0,549804.8434583043,False,False,False,False,71490.77047549892,False,False,False,False
2024-10-01 17:00:00+00:00,23.22,23.365,22.86,22.88,142287.0,,,,,23.704854845868944,23.373223363903055,21.821540260257283,22.597547983529694,,,,22.874291613389744,,"rgba(239, 83, 80, 1.0)",1.8671008986569733,22.649098642634165,0.12366838746204022,49.14056638481201,5.210951387263769,False,True,False,True,False,0.8714944460281089,0.0,0.0,0.0,0.0,0,0.8707833757843076,0.8035658818413367,False,False,False,False,0.16439903951324358,0.19842945393325515,False,False,False,False,733426.0,552651.6830946096,False,False,False,False,72588.3864371191,False,False,False,False
2024-10-02 17:00:00+00:00,23.125,23.365,23.125,23.27,33610.0,,,,,23.69852346157307,23.372207306728694,21.828224777075416,22.599514054350244,,,,22.874617399931857,,"rgba(239, 83, 80, 1.0)",1.8100605659071642,22.65115571577949,0.3418914791452625,47.54822657686331,3.54801059644263,False,True,False,True,False,2.1542985830298633,0.0,0.0,0.0,0.0,0,0.8687726307903606,0.8084654763391184,False,False,False,False,0.17513194736362314,0.18678070064843916,False,False,False,False,767036.0,555975.4709536079,False,False,False,False,71984.07036832656,False,False,False,False
2024-10-03 17:00:00+00:00,23.14,23.235,22.955,22.98,52169.0,,,,,23.68485085774406,23.36811037583524,21.837062748111432,22.601631568607495,,,,22.872913887574555,,"rgba(239, 83, 80, 1.0)",1.7399216224451504,22.647686221094812,0.19099353362721047,45.3049599182373,1.243894613857691,False,True,False,True,False,1.1543512076609623,0.0,0.0,0.0,0.0,0,0.8652127726051364,0.8120977316753109,False,False,False,False,0.16298433973316814,0.17488252019080364,False,False,False,False,714867.0,558438.9055124668,False,False,False,False,71676.85997501916,False,False,False,False
2024-10-04 17:00:00+00:00,23.61,24.15,23.555,24.145,68951.0,,,,,23.69211146880084,23.37792745957208,21.856965012979778,22.609836049838723,,,,22.884209997797853,,#000000,1.6868323450658256,22.673483439210855,0.8723549587447121,49.043585823510355,1.243894613857691,False,True,False,False,True,4.87966492776156,0.0,0.0,0.0,0.0,0,0.871723368655884,0.8026894714011277,False,False,False,False,0.22489717268516546,0.19988984643798455,False,False,False,False,783818.0,561933.1550394053,False,False,False,False,71634.59858005763,False,False,False,False
2024-10-07 17:00:00+00:00,23.535,23.58,23.075,23.22,79537.0,,,,,23.679849836589483,23.376280764270863,21.87238602297243,22.614588417687912,,,,22.885776260380172,,"rgba(239, 83, 80, 0.75)",1.6347374227812104,22.67513884713189,0.33330193906072425,47.9263469403783,1.243894613857691,False,True,False,True,True,1.7430116739110524,0.0,0.0,0.0,0.0,0,0.8633398966281075,0.8014398227910411,False,False,False,False,0.18183478143598286,0.19086231393698372,False,False,False,False,704281.0,564140.0983721277,False,False,False,False,71757.1164315296,False,False,False,False
2024-10-08 17:00:00+00:00,24.35,24.72,24.295,24.655,156488.0,,,,,23.729671738737864,23.41900978432493,21.927976757398568,22.64086064650253,,,,22.929379731740973,,"rgba(38, 166, 154, 0.5)",1.5968158716420127,22.749382860051277,1.1933856456406398,51.717855217142166,-4.348273659019263,False,False,True,False,True,6.030207202118849,0.0,0.0,0.0,0.0,0,0.8642327785202285,0.7997205685821892,False,False,False,False,0.2798184280158665,0.2353403709764251,False,False,False,False,860769.0,568738.9960717846,False,False,False,False,73070.7735411183,False,False,False,False
2024-10-09 17:00:00+00:00,25.5,25.61,25.03,25.105,104149.0,,,,,23.785010034339976,23.462045054291913,21.973119528219765,22.664127165772594,,,,22.971075445656062,,"rgba(38, 166, 154, 0.5)",1.5734718655608764,22.813014676977968,1.456642074883898,55.34744237202258,-0.9012394651965039,False,False,True,False,True,7.2980343463977135,0.0,0.0,0.0,0.0,0,0.8773390036452006,0.7905832320777644,False,False,False,False,0.3428282456709121,0.2890843083236686,False,False,False,False,964918.0,574881.3062102066,False,False,False,False,73552.60650947306,False,False,False,False
2024-10-10 17:00:00+00:00,25.49,25.86,25.41,25.86,100634.0,,,,,23.85048191356078,23.512008192292047,22.021574036218777,22.690163789572686,,,,23.018556982911072,,"rgba(38, 166, 154, 1.0)",1.6012352438996023,22.881191069042735,1.8603193642570335,59.4240757207517,2.90084392707157,True,False,True,False,True,9.363670255915022,0.0,0.0,0.0,0.0,0,0.8862955947944033,0.7794953259607745,False,False,False,False,0.34282824598445927,0.31595627715406394,False,False,False,False,1065552.0,582488.6037883429,False,False,False,False,73972.47307521767,False,False,False,False
2024-10-11 17:00:00+00:00,25.82,25.89,25.635,25.72,89957.0,,,,,23.906479802604938,23.555573757101925,22.064275391752933,22.713354751311588,,,,23.059920925692843,,"rgba(38, 166, 154, 1.0)",1.6267678062635147,22.937305541047486,1.7105664669772505,61.534033338979235,4.885023083088484,True,False,True,False,True,8.879427688299156,0.0,0.0,0.0,0.0,0,0.887998531930511,0.7777098115977487,False,False,False,False,0.34282824610507023,0.3293922616295671,False,False,False,False,975595.0,588583.2765978259,False,False,False,False,74220.29519808252,False,False,False,False
2024-10-14 17:00:00+00:00,26.355,26.48,26.3,26.415,100939.0,,,,,23.986336298680996,23.616384673462974,22.119290376733964,22.74444587379431,,,,23.11661430566806,,"rgba(38, 166, 154, 1.0)",1.6558817307725264,23.012694825160104,2.0546788527297792,64.43559543779362,7.68189116644227,True,False,True,False,True,10.747644370711683,0.0,0.0,0.0,0.0,0,0.8889024167529068,0.7753698179825895,False,False,False,False,0.34282824665168743,0.33611025414062723,False,False,False,False,1076534.0,596148.4040924332,False,False,False,False,74634.53868338357,False,False,False,False
2024-10-15 17:00:00+00:00,25.835,25.94,25.595,25.63,185441.0,,,,,24.0828239588593,23.695992853106876,22.201384214571753,22.789890136342954,,,,23.192522790720226,,"rgba(38, 166, 154, 1.0)",1.6629984100147608,23.10543453826223,1.5180805023832589,63.02976613620302,7.68189116644227,True,False,True,False,True,8.043348102527712,0.0,0.0,0.0,0.0,0,0.8847666888579556,0.7763723294801186,False,False,False,False,0.29522192257142266,0.31566608835602494,False,False,False,False,891093.0,600721.1885251086,False,False,False,False,76352.46831619933,False,False,False,False
2024-10-16 17:00:00+00:00,25.625,26.03,25.535,26.01,87130.0,,,,,24.12802770039286,23.733740090012756,22.240125757735655,22.81173978652046,,,,23.228408333665435,,"rgba(38, 166, 154, 1.0)",1.6688614827625927,23.148176445480086,1.714835883073125,63.04853602680673,7.68189116644227,True,False,True,False,True,9.070418597543924,0.0,0.0,0.0,0.0,0,0.8874742330544441,0.770886382927125,False,False,False,False,0.29635312915921147,0.3060096087576182,False,False,False,False,978223.0,606573.9297882852,False,False,False,False,76519.56183067686,False,False,False,False
2024-10-17 17:00:00+00:00,26.12,26.18,25.84,26.02,87352.0,,,,,24.174951405244645,23.772949353600985,22.279779624229928,22.83443364606618,,,,23.26552850728544,,"rgba(38, 166, 154, 1.0)",1.6712309268352838,23.191994327984442,1.6921693026413727,63.087255294584246,7.68189116644227,True,False,True,False,True,9.09756412715053,0.0,0.0,0.0,0.0,0,0.8895172078316917,0.7740484008269488,False,False,False,False,0.313602297252371,0.3098059530049946,False,False,False,False,1065575.0,613690.2254504822,False,False,False,False,76687.50660849581,False,False,False,False
2024-10-18 17:00:00+00:00,26.615,26.82,26.29,26.315,96533.0,,,,,24.23652102881422,23.823351636347155,22.327943096273646,22.86272966655681,,,,23.312636356997956,,"rgba(38, 166, 154, 1.0)",1.6818558764618035,23.50631425424593,1.6699919327587285,63.92363551899629,8.425689128622565,True,False,True,False,True,9.904363989866425,0.0,0.0,0.0,0.0,0,0.8898769643074672,0.7703130710196124,False,False,False,False,0.3428282467836823,0.32631709989433844,False,False,False,False,1162108.0,622192.8266062887,False,False,False,False,76995.18867658115,False,False,False,False
2024-10-21 17:00:00+00:00,26.33,26.67,26.29,26.645,84205.0,,,,,24.28896647658667,23.86676691209182,22.36965652641976,22.887459354001784,,,,23.35321231727501,,"rgba(38, 166, 154, 1.0)",1.697974224912846,23.553518535123132,1.8206880996886439,65.36087889319074,10.220809534673343,True,False,True,False,True,10.801493457083371,0.0,0.0,0.0,0.0,0,0.8891804479160309,0.7766522243241593,False,False,False,False,0.3371151919678375,0.331716145931088,False,False,False,False,1246313.0,631869.1083643307,False,False,False,False,77106.96869709928,False,False,False,False
2024-10-22 17:00:00+00:00,26.175,26.175,25.82,25.885,111653.0,,,,,24.33803919696562,23.910281603494255,22.416246613833064,22.914652121540225,,,,23.394804883958294,,"rgba(38, 166, 154, 0.75)",1.6758519495339286,23.584887045746804,1.3725036718744055,62.54812960360333,10.220809534673343,True,False,True,False,False,8.109779214371041,0.0,0.0,0.0,0.0,0,0.8840447525234096,0.7759333576553568,False,False,False,False,0.3008459120274332,0.3162810289792606,False,False,False,False,1134660.0,639664.3159865892,False,False,False,False,77642.56608164037,False,False,False,False
2024-10-23 17:00:00+00:00,25.255,25.29,24.99,25.275,120296.0,,,,,24.364015116034494,23.93820662982266,22.454422820580202,22.936096202646993,,,,23.423185192271088,,"rgba(38, 166, 154, 0.75)",1.6452934867851297,23.769741385959662,0.9148876028079229,58.202346758231954,13.32600099371379,True,False,True,False,False,6.027884452773005,0.0,0.0,0.0,0.0,0,0.8783424077434965,0.7839080459770115,False,False,False,False,0.2381750259526005,0.27722802746593056,False,False,False,False,1014364.0,645473.6134131537,False,False,False,False,78303.85963076222,False,False,False,False
2024-10-24 17:00:00+00:00,25.935,26.155,25.91,26.0,48395.0,,,,,24.38421851662503,23.95640795912669,22.474101150226595,22.94777646750913,,,,23.440626023371863,,"rgba(38, 166, 154, 0.75)",1.6303633237924238,23.802468478693427,1.3478784079826125,57.800753308849934,12.847271294400741,True,False,True,False,False,8.061481196932917,0.0,0.0,0.0,0.0,0,0.8830911492734476,0.7826348024498617,False,False,False,False,0.3034501212275587,0.29033907434674466,False,False,False,False,1062759.0,651943.1542904691,False,False,False,False,77840.15638067288,False,False,False,False
2024-10-25 17:00:00+00:00,26.12,26.455,26.01,26.265,89366.0,,,,,24.42513923966143,23.992715062192314,22.512109460850503,22.9706531274918,,,,23.475154222549012,,"rgba(38, 166, 154, 0.75)",1.6205806767111723,23.857620067306822,1.4855045276602623,58.35682748135373,12.847271294400741,True,False,True,False,False,8.7895951039897,0.0,0.0,0.0,0.0,0,0.8907199133938773,0.778552956035364,False,False,False,False,0.3184094163366707,0.30437424534170765,False,False,False,False,1152125.0,659697.9115882913,False,False,False,False,78018.85163058493,False,False,False,False
2024-10-28 17:00:00+00:00,26.24,26.31,26.075,26.12,70442.0,,,,,24.454867661390185,24.019604429845803,22.540941773112092,22.98805469370004,,,,23.500867139512028,,"rgba(38, 166, 154, 0.75)",1.6334518333553039,23.890333713283564,1.3650027758311294,58.05021903627842,12.612544343510706,True,False,True,False,False,8.283793989607233,0.0,0.0,0.0,0.0,0,0.8901038819026789,0.7901099568677477,False,False,False,False,0.31540670194300074,0.3098904736423542,False,False,False,False,1081683.0,666240.3160597907,False,False,False,False,77901.3810626689,False,False,False,False
2024-10-29 17:00:00+00:00,26.37,26.505,26.255,26.49,48484.0,,,,,24.477628032255794,24.039823684812582,22.56186436898583,23.00084894161972,,,,23.520041256918482,,"rgba(38, 166, 154, 0.75)",1.6545583962152555,23.916166123654527,1.5556017135647955,59.113137969412165,12.612544343510706,True,False,True,False,False,9.316211894109674,0.0,0.0,0.0,0.0,0,0.8903984957845573,0.7794626069024078,False,False,False,False,0.32953057144870784,0.319710522545531,False,False,False,False,1130167.0,673432.9778263055,False,False,False,False,77445.2976353407,False,False,False,False
2024-10-30 17:00:00+00:00,26.88,26.89,26.365,26.455,83140.0,,,,,24.51844304903564,24.075899107970482,22.598627695765575,23.0235425084495,,,,23.554128090305298,,"rgba(38, 166, 154, 0.75)",1.6583200904899014,23.96160089998675,1.5035692531932414,59.62953282798607,12.612544343510706,True,False,True,False,False,9.190456305443327,0.0,0.0,0.0,0.0,0,0.8959152798789712,0.7737972768532526,False,False,False,False,0.34282824684027136,0.3312693846929012,False,False,False,False,1047027.0,679225.1332088434,False,False,False,False,77533.5875944827,False,False,False,False
2024-10-31 17:00:00+00:00,25.93,26.03,25.675,25.795,72906.0,,,,,24.54055656887021,24.097600953321248,22.624437296921602,23.039121894855384,,,,23.57542917849211,,"rgba(38, 166, 154, 0.75)",1.6215474757823554,23.978571334829574,1.1201822285801695,56.606994289517786,10.578811157479294,True,False,True,False,False,6.8416857721611315,0.0,0.0,0.0,0.0,0,0.8899336949969859,0.7828209764918623,False,False,False,False,0.2851729887021724,0.3082211866975368,False,False,False,False,974121.0,683797.1621513419,False,False,False,False,77461.84205038218,False,False,False,False
2024-11-01 17:00:00+00:00,26.045,26.11,25.845,26.01,65200.0,,,,,24.56200873032142,24.118252956444753,22.64827066758989,23.053673751715092,,,,23.59555152651779,,"rgba(38, 166, 154, 0.75)",1.6225982333981939,23.997265521029227,1.2404392150455639,55.53969705311937,9.432340433005258,True,False,True,False,False,7.467947860986598,0.0,0.0,0.0,0.0,0,0.8917649891644593,0.7822056344810977,False,False,False,False,0.29433924736260164,0.30128021703006924,False,False,False,False,1039321.0,689309.1596373676,False,False,False,False,77271.73597208167,False,False,False,False
2024-11-04 17:00:00+00:00,25.595,25.78,25.47,25.475,68469.0,,,,,24.577529593252546,24.134772934933967,22.66988553324391,23.066670761154047,,,,23.612214705646117,,#000000,1.6310789608650125,24.007407977176697,0.8997676127494121,52.3596112540139,6.363886446246504,False,False,False,False,False,5.587783825832918,0.0,0.0,0.0,0.0,0,0.8893652998369466,0.781689715562534,False,False,False,False,0.26860823558122365,0.2849442263056464,False,False,False,False,970852.0,693674.1649143077,False,False,False,False,77135.25944538273,False,False,False,False
2024-11-05 17:00:00+00:00,25.625,25.82,25.49,25.775,88157.0,,,,,24.599148058556388,24.157226256241973,22.69838025592626,23.08400018199065,,,,23.634688688178816,,#000000,1.6444022764660597,24.02432058221242,1.0646296486221818,51.68751726072009,5.670275204494672,False,True,False,False,False,6.481622254520147,0.0,0.0,0.0,0.0,0,0.8884127942063971,0.7837054918527457,False,False,False,False,0.2707841944771501,0.27786421039139825,False,False,False,False,1059009.0,699338.2708846284,False,False,False,False,77306.13914390393,False,False,False,False
2024-11-06 17:00:00+00:00,26.775,27.38,26.73,27.34,102670.0,,,,,24.655354289630868,24.206558956185255,22.746684928573632,23.11498409696595,,,,23.680895567838927,,"rgba(38, 166, 154, 1.0)",1.6902478628407582,24.086225206372493,1.9250281956629527,56.54765953098722,2.2519687169500457,True,False,True,False,True,10.877073412481739,0.0,0.0,0.0,0.0,0,0.8967155669062182,0.7787016689433983,False,False,False,False,0.3428282471576025,0.31034622877450035,False,False,False,False,1161679.0,706506.3442042465,False,False,False,False,77699.37729671161,False,False,False,False
2024-11-07 17:00:00+00:00,27.7,27.99,27.515,27.925,80242.0,,,,,24.708760613677608,24.252391851565257,22.78926404530532,23.14278029298374,,,,23.72329920088298,,"rgba(38, 166, 154, 1.0)",1.747797270079459,24.14547723567957,2.1624491747538905,61.12393259459234,6.342165069788081,True,False,True,False,True,12.408606747232177,0.0,0.0,0.0,0.0,0,0.902314540059347,0.7756083086053411,False,False,False,False,0.34282824762192815,0.3265872381982142,False,False,False,False,1241921.0,714807.3466196846,False,False,False,False,77738.79780373933,False,False,False,False
2024-11-08 17:00:00+00:00,27.44,27.675,27.395,27.58,60862.0,,,,,24.744781407395955,24.28390078630377,22.819437080099753,23.162482353519568,,,,23.752650406829762,,"rgba(38, 166, 154, 1.0)",1.79107622284367,24.183843537624526,1.8961540659522775,62.46283789270438,7.427361444190154,True,False,True,False,True,11.170076126246062,0.0,0.0,0.0,0.0,0,0.8991851543448519,0.7804080176054243,False,False,False,False,0.3281230970322678,0.32735516761524097,False,False,False,False,1181059.0,722036.0544240306,False,False,False,False,77477.1420238364,False,False,False,False
