date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,25.2430667616,25.5991172511,24.9965702688,25.2430667616,47248,,,,,,,,,,24.59557347746046,23.755898108735174,23.838856513585533,23.439468001703485,23.167466670906496,,,24.59557347746046,23.439468001703485,,23.75945255447823,"rgba(38, 166, 154, 1.0)",1.275918882781003,24.577574153906546,0.5215790883531264,60.747132141136596,4.505532946157551,True,False,True,False,True,9.089350947222613,0.0,0.0,0.0,0.0,0,1.0303271996782348,0.9339449839673589,False,False,False,False,0.34282820401568614,0.33942536194023165,False,False,False,False,429434,395021.76166165265,False,False,False,False,84553.6546453953,False,False,False,False
2024-01-12 00:00:00+00:00,25.4739518098,25.5717287519,25.0513472672,25.1882897632,50572,,,,,,,,,,24.647040922968316,23.802622045379977,23.857373632554353,23.456437051521718,23.18380465691211,,,24.647040922968316,23.456437051521718,,23.789455661867294,"rgba(38, 166, 154, 1.0)",1.2893385021762558,24.615140838288365,0.6660865009941604,61.198556216408385,4.976469514737552,True,False,True,False,True,10.347587804156085,0.0,0.0,0.0,0.0,0,1.0295453660435672,0.9551983869439883,False,False,False,False,0.3428282024188944,0.34112678217956305,False,False,False,False,480006,401316.8904274562,False,False,False,False,82036.4950420327,False,False,False,False
2024-01-19 00:00:00+00:00,25.2019840128,25.4255654612,24.7409442763,25.3900517073,171685,,,,,,,,,,24.735027814576902,23.9210417844201,23.907415424105093,23.504827116578493,23.231526072653935,,,24.735027814576902,23.504827116578493,,23.859967642466906,"rgba(38, 166, 154, 1.0)",1.3035058489688363,24.661031496933386,0.414998150023297,60.40920939079325,4.976469514737552,True,False,True,False,True,8.433150898966783,0.0,0.0,0.0,0.0,0,0.9780977439293267,0.9639759766688861,False,False,False,False,0.22286688968362675,0.2819968359315949,False,False,True,False,308321,394428.30595134833,False,False,False,False,88677.12503891916,False,False,False,False
2024-01-26 00:00:00+00:00,25.4451130671,25.4909601177,24.8413687733,24.8413687733,134243,,,,,,,,,,24.801240176600157,24.008740262280742,23.947957873753513,23.543776078025815,23.26980833919197,,,24.801240176600157,23.543776078025815,,23.914304545970438,"rgba(38, 166, 154, 1.0)",1.3146618461529098,24.716466837243093,0.5542461219127497,60.515467097424384,4.976469514737552,True,False,True,False,True,9.76791455046694,0.0,0.0,0.0,0.0,0,0.9788479068188233,0.9799736838503281,False,False,False,False,0.1983040083745282,0.24015042215306154,False,False,False,False,442564,397993.91291791515,False,False,False,False,92052.37503603626,False,False,False,False
2024-02-02 00:00:00+00:00,25.518468348,25.8118894717,25.2158778143,25.2158778143,48025,,,,,,,,,,24.83212108399076,24.043257091079237,23.9645979321804,23.559312593997383,23.284874273974157,,,24.83212108399076,23.559312593997383,,23.936832595044386,"rgba(38, 166, 154, 1.0)",1.325881829693081,25.114209819419187,0.3048978570544183,60.792093663789345,5.183670629531115,True,False,True,False,True,10.168138717173832,0.0,0.0,0.0,0.0,0,1.0237027250125763,0.9572676323720053,False,False,False,False,0.34282816976492514,0.2914892959589933,False,False,False,False,490589,404852.8082573288,False,False,False,False,88791.08799632986,False,False,False,False
2024-02-09 00:00:00+00:00,25.2343083286,25.3625883761,24.6244508619,25.2525554547,45921,,,,,,,,,,24.84171605718237,24.06534752040425,23.9757439974587,23.57063846234083,23.29627724083716,,,24.84171605718237,23.57063846234083,,23.949944655644664,"rgba(38, 166, 154, 1.0)",1.3274214976225478,25.06115819887381,0.13044095642289152,59.773995870734986,5.183670629531115,True,False,True,False,True,8.151547389544994,0.0,0.0,0.0,0.0,0,0.9853522702223135,0.9494653899144523,False,False,False,False,-0.06260290259375248,0.11444319668262042,False,False,False,False,444668,407802.0817197489,False,False,False,False,85615.52592252765,False,False,False,False
2024-02-16 00:00:00+00:00,25.4328260576,25.5826542188,24.6142728167,25.270894275,40495,,,,,,,,,25.2099176977,24.85417170978899,24.086582165430187,23.986584578361516,23.58137833620743,23.306973842842186,,,24.85417170978899,23.58137833620743,,24.170934721721718,"rgba(38, 166, 154, 1.0)",1.3320695786033652,25.148757712966972,0.21325338345378667,59.64862279163174,5.183670629531115,True,False,True,False,True,9.26116412203061,0.0,0.0,0.0,0.0,0,1.0045998698089087,0.9295200990819643,False,False,False,False,-0.08478062929957711,0.014831283691521653,False,False,False,False,485163,413532.5201108786,False,False,False,False,82273.26474308116,False,False,False,False
2024-02-23 00:00:00+00:00,25.197538994,25.6285012694,24.9910438783,25.2433860446,99075,,,,,,,,,25.25424389874618,24.886137304483654,24.138068328645986,24.013634770762152,23.60805564589922,23.333489192093936,,,24.886137304483654,23.60805564589922,,24.205604856771856,"rgba(38, 166, 154, 0.5)",1.3242458614861725,25.168277780396,0.022096511271071102,58.56123769215919,5.183670629531115,False,False,True,False,True,7.602915331194058,0.0,0.0,0.0,0.0,0,1.028460981562775,0.9268900261479809,False,False,False,False,0.07123736364311473,0.043034323667318186,False,False,False,False,386088,411499.592695258,False,False,False,False,83517.83772507515,False,False,False,False
2024-03-01 00:00:00+00:00,25.3172641428,25.6396010817,25.0092021255,25.3909411574,57253,,,,,,,,,25.273959711404938,24.904576578753616,24.167047985921617,24.029350239971116,23.623540173628584,23.348872277841796,,,24.904576578753616,23.623540173628584,,24.22455782792028,"rgba(38, 166, 154, 1.0)",1.3075677830177446,25.181363125777597,0.10393420424351148,58.17679982551481,5.183670629531115,False,False,True,False,True,8.284640495189876,0.0,0.0,0.0,0.0,1,1.0228671190464573,0.9373077963921499,False,False,False,False,0.08991324251962715,0.06647378309347267,False,False,False,False,443341,413858.21545857214,False,False,False,False,81572.2941898844,False,False,False,False
2024-03-08 00:00:00+00:00,25.5479652947,25.7409069767,24.9912433532,25.5382951866,77360,,,,,,,,,25.317056444725626,24.932807618580657,24.207375166350886,24.05166663298181,23.645286197148614,23.370366584845595,,,24.932807618580657,23.645286197148614,,24.254093107438862,"rgba(38, 166, 154, 1.0)",1.278183301038723,25.21036339758669,0.26412635561656544,58.63954684891772,5.183670629531115,False,False,True,False,True,9.585647288043901,0.0,0.0,0.0,0.0,1,1.0384065442352381,0.9162014476251218,False,False,False,False,0.14350513382747412,0.10498945846047339,False,True,False,False,520701,421772.4957949742,False,False,False,False,81260.27239804111,False,False,False,False
2024-03-15 00:00:00+00:00,25.3909411574,25.9343091401,25.3080545159,25.5659240671,59016,,,,,,,,,25.357329582241878,24.957036612497898,24.239251641639946,24.069634798398006,23.662599476386518,23.387389169094998,,,24.957036612497898,23.662599476386518,,24.27887354670987,"rgba(38, 166, 154, 0.5)",1.2468138460620664,25.385536287153442,0.0043349456405449936,58.25022356834181,5.183670629531115,False,False,True,False,True,8.455335085618714,0.0,0.0,0.0,0.0,1,1.0514797429871472,0.9091054240341032,False,True,False,False,0.3428281364128351,0.22390879743665426,False,False,False,False,461685,424728.97758793907,False,False,False,False,79612.54851670474,False,False,False,False
2024-03-22 00:00:00+00:00,25.3148696398,25.9343091401,25.1045244351,25.4770511682,41758,,,,,,,,,25.36778752165555,24.970511140614658,24.259357416990827,24.081302364618146,23.674063038293667,23.398760202223514,,,24.970511140614658,23.674063038293667,,24.29196361406606,"rgba(38, 166, 154, 0.5)",1.2015943633242736,25.419737888471758,-0.08727425150500308,57.62188911620568,5.183670629531115,False,False,True,False,False,7.907656240907148,0.0,0.0,0.0,0.0,1,1.0410293257875567,0.9123168317039716,False,True,False,False,0.22680229915271455,0.2253555482946844,True,False,False,False,419927,424373.27554438805,False,False,False,False,76808.50788583772,False,False,False,False
2024-03-29 00:00:00+00:00,25.3237496484,25.4190247412,25.2155245431,25.3265246511,20373,,,,,,,,,25.365295610779267,24.975091685714126,24.267868320341496,24.086382720627178,23.679191898392595,23.403909234714256,,,24.975091685714126,23.679191898392595,,24.296289911761487,"rgba(38, 166, 154, 0.5)",1.150667381530322,25.400113470968037,-0.06636481036464063,57.206601269180084,5.183670629531115,False,False,True,False,False,7.96006099666894,0.0,0.0,0.0,0.0,1,1.0764449895692552,0.9175598681097885,False,False,False,False,0.010435533518875306,0.11789554090677985,False,False,False,False,440300,425553.03291147045,False,False,False,False,72628.09989429418,False,False,False,False
2024-04-05 00:00:00+00:00,25.4190247412,25.4920998123,25.1415244711,25.4097747322,32890,,,,,,,,,25.364188631892635,24.982890645957998,24.281725958864442,24.094703961971838,23.687562221018073,23.41229930689516,,,24.982890645957998,23.687562221018073,,24.303895121100023,"rgba(38, 166, 154, 0.5)",1.1059708784799165,25.38826747631148,0.027810194180515023,57.28285356842566,5.183670629531115,False,False,True,False,False,8.528486069826766,0.0,0.0,0.0,0.0,1,1.1096157808490092,0.8972393741755653,False,False,False,False,0.009949154122946268,0.06392234751486306,False,True,False,False,473190,429081.6971402504,False,False,False,False,69684.53693916128,False,False,False,False
2024-04-12 00:00:00+00:00,25.1035069341,25.6595249753,25.012024345,25.5855249032,34980,,,,,,,,,25.35619605327152,24.988839387779834,24.294837957650522,24.10279152777037,23.69588280072063,23.420721394658585,,,24.988839387779834,23.69588280072063,,24.30987818697524,"rgba(38, 166, 154, 0.5)",1.054589726507463,25.36727521736395,-0.25011459587937035,55.768232073133575,5.183670629531115,False,False,True,False,False,6.201873427404664,0.0,0.0,0.0,0.0,1,1.0870801935597956,0.8857706226021769,False,False,False,False,0.029897213864252866,0.046909780689557964,False,False,False,False,438210,429757.8677224541,False,False,False,False,67113.8304992234,False,False,False,False
2024-04-19 00:00:00+00:00,24.9651267994,25.1507744801,24.4847738318,24.984274318,58209,,,,,,,,,25.301571148675844,24.984609049440667,24.307339159580994,24.111527731513004,23.706114661873794,23.431617738269416,,,24.984609049440667,23.706114661873794,,24.307129914892286,"rgba(38, 166, 154, 0.5)",1.0232454735002037,25.272522185264528,-0.3004121628928626,54.04814361591647,7.571360133168483,False,True,True,False,False,5.20210586069501,0.0,0.0,0.0,0.0,1,1.0526099921793362,0.9099419817495248,False,False,False,False,-0.34282825441539394,-0.14795923686291798,False,False,False,False,380001,426072.1738170871,False,False,False,False,66454.21342520685,False,False,False,False
2024-04-26 00:00:00+00:00,24.7769038626,25.0213568513,24.59586644,24.938024273,81814,,,,,,,,,25.233278490237133,24.975935474920284,24.321962031754477,24.122385391032676,23.71936188215286,23.44593663303665,,,24.975935474920284,23.71936188215286,,24.30314331718901,#000000,0.9845010967800983,25.179789617955954,-0.4092283458836443,51.98183638224923,5.515386071408919,False,True,False,False,False,3.8545936374275556,0.0,0.0,0.0,0.0,1,1.0541332854978591,0.916000104698734,False,False,False,False,-0.34282825441539394,-0.24539374563915595,False,False,False,False,298187,416599.19797878433,False,False,False,False,67591.97539371005,False,False,False,False
2024-05-03 00:00:00+00:00,24.9722060984,25.0678131396,24.3709688158,24.3895513311,305181,,,,,,,,24.803662684600003,25.088947794665398,24.950475503635914,24.37015068208903,24.16033840043914,23.766306791979616,23.49701219021054,,,24.950475503635914,23.766306791979616,,24.37669914965995,"rgba(38, 166, 154, 0.5)",0.952950030563751,24.954106462529257,0.018993268576775687,51.44026778386039,4.956134126593177,False,True,False,False,False,5.098090166204248,0.0,0.0,0.0,0.0,1,1.0769866398269765,0.984175076049347,False,False,False,False,-0.34282825441539394,-0.29411100002727497,False,False,False,False,603368,430433.92405443,False,False,False,False,85191.16240158338,False,False,False,False
2024-05-10 00:00:00+00:00,24.951672419,25.1421432008,24.8541142136,25.002774336,28326,,,,,,,,24.818864177471166,25.085733227239643,24.950910788061798,24.37578552986262,24.16456842709788,23.771175105039916,23.502181421248423,,,24.950910788061798,23.771175105039916,,24.38131695371735,"rgba(38, 166, 154, 0.5)",0.9308364801543833,24.95759783092144,-0.0063656851098658485,50.954991062953475,4.428921752647554,False,True,False,False,False,4.948177004208233,0.0,0.0,0.0,0.0,1,1.0903270488545251,0.9648429198253833,False,False,False,False,-0.12667147268701462,-0.2103912363571448,False,False,False,False,575042,441145.6333837315,False,False,False,False,80978.92814961424,False,False,False,False
2024-05-17 00:00:00+00:00,25.4766284762,25.5695410527,24.844822956,25.1049781702,116531,,,,,,,,24.942670064132,25.109107145368668,24.96916090946989,24.409379673954927,24.188036780634373,23.795891904207043,23.527510452159817,,,24.96916090946989,23.795891904207043,,24.420250989989533,"rgba(38, 166, 154, 1.0)",0.9108126014933502,25.067459026437916,0.44923560465809986,52.88510817960197,4.428921752647554,False,True,False,False,False,8.2092750727168,0.0,0.0,0.0,0.0,1,1.0896925715520176,0.9393157800168853,False,False,False,False,0.027009569343813527,-0.09169083350666564,False,True,False,False,691573,459695.80868864025,False,False,False,False,83612.41495334651,False,False,False,False
2024-05-24 00:00:00+00:00,24.9656093054,25.5137935068,24.9656093054,25.2908033232,167170,,,,,,,,24.998374792433403,25.114480752786964,24.981762009983314,24.446115935864054,24.21576184091263,23.82660673115246,23.55967279703201,,,24.981762009983314,23.82660673115246,,24.448967837166407,"rgba(38, 166, 154, 0.5)",0.8760625865886176,25.07170917235485,-0.12110991677889348,51.92398101867897,4.428921752647554,False,True,False,False,False,4.5316085222933395,0.0,0.0,0.0,0.0,1,1.0309088070966983,0.9527823782377339,False,False,False,False,0.09956995303953904,0.003939559766436701,False,False,False,False,524403,464488.93397096323,False,False,False,False,89801.86569754306,False,False,False,False
2024-05-31 00:00:00+00:00,25.0162871591,25.3295938897,24.8310283386,25.3109280136,77954,,,,,,,,25.00516978826522,25.111147919196803,24.984213637863473,24.46000136730084,24.226963235989352,23.839521062319125,23.573418870781005,,,24.984213637863473,23.839521062319125,,24.457205125959405,"rgba(38, 166, 154, 0.5)",0.8535825954373853,25.066082980910956,-0.05833743808405643,51.45168933879649,4.428921752647554,False,True,False,False,False,4.8453788273586085,0.0,0.0,0.0,0.0,1,1.0106790533590395,0.9671170724034819,False,False,False,False,0.05651947905212434,0.03022951940928052,False,False,False,False,602357,474701.3833064474,False,False,False,False,88924.24601624357,False,False,False,False
2024-06-07 00:00:00+00:00,24.6949541017,25.0869375002,24.6482894114,24.9189446151,46809,,,,,,,,24.99286084590981,25.100670910974078,24.980955170735278,24.46469993995708,24.231577673059906,23.845590005574863,23.580189692711272,,,24.980955170735278,23.845590005574863,,24.456649176988897,#000000,0.8233790322540394,25.047307457802248,-0.42793578935045845,49.7978042158833,3.305523075314973,False,True,False,False,False,2.6095239155112004,0.0,0.0,0.0,0.0,1,0.9983547991490871,0.9703300084671412,False,False,False,False,-0.1729944097526969,-0.07138244517170819,True,False,False,False,555548,480690.0215800439,False,False,False,False,85804.5981631885,False,False,True,False
2024-06-14 00:00:00+00:00,24.7264994324,25.2455974472,24.6016247212,24.9189446151,25896,,,,,,,,24.98830958949747,25.096085793255707,24.97969454226538,24.46759819520033,24.23430782513852,23.849079962642776,23.584048226087166,,,24.97969454226538,23.849079962642776,,24.457017733441045,#000000,0.7996887598335072,25.039947722973242,-0.3919628564474261,48.764704622554966,2.2903634788773104,False,True,False,False,False,2.812017998043572,0.0,0.0,0.0,0.0,1,1.0010890708521913,0.9921858543497936,False,False,False,False,-0.11179237353081271,-0.09158740935126045,False,False,False,False,581444,488153.2792407813,False,False,False,False,81366.92422517453,False,False,False,False
2024-06-21 00:00:00+00:00,24.8931857061,24.9749422435,24.5082953406,24.5082953406,15860,,,,,,,,24.984339798619732,25.092610135959593,24.9785250652059,24.469056679005863,24.23579308003879,23.85106696235565,23.58627848734983,,,24.9785250652059,23.85106696235565,,24.456810029790766,"rgba(38, 166, 154, 0.5)",0.7916152994850405,25.034367575878765,-0.1783465653968628,48.815419912179735,2.2903634788773104,False,True,False,False,False,3.884606649890859,0.0,0.0,0.0,0.0,1,0.9598786676845826,1.012597288084441,False,False,False,False,-0.3115038769011771,-0.20154564312621875,False,False,False,False,597304,496238.5178155383,False,False,False,False,76514.5594677542,False,False,False,False
2024-06-28 00:00:00+00:00,24.7134930862,25.2385977436,24.2119104306,24.6949541017,154985,,,,,,,,24.94091647825305,25.055291915580217,24.963753672424062,24.479669442820207,24.248105784885123,23.868623779462975,23.606392280286325,,,24.963753672424062,23.868623779462975,,24.45182190767314,#000000,0.7845583044488522,24.979950739345284,-0.33962759891053534,48.069592999909986,1.5134365159258394,False,True,False,False,False,2.6160089180171937,0.0,0.0,0.0,0.0,1,0.9459149043522288,1.015952374779808,False,False,False,False,-0.3345048995465527,-0.26802527133638576,False,False,False,False,442319,492244.4794588318,False,False,False,False,82327.18469236499,False,False,False,False
2024-07-05 00:00:00+00:00,24.8641553904,24.9197513745,23.8790845564,24.832466617,26833,,,,,,,,24.93017305028976,25.04672321755564,24.9597226049618,24.48020929196289,24.2494443669532,23.871010475141713,23.609291667085447,,,24.9597226049618,23.871010475141713,,24.44951066770721,"rgba(38, 166, 154, 0.5)",0.7789063134560168,24.967877583654687,-0.13316388821457836,48.27212210740256,1.5134365159258394,False,True,False,False,False,3.5984077817280706,0.0,0.0,0.0,0.0,1,0.9198985758941153,1.0287922016296709,False,False,False,False,-0.34282825441539394,-0.3054267628758899,False,False,False,False,469152,490533.92542484426,False,False,False,False,78216.5043447824,False,False,False,False
2024-07-12 00:00:00+00:00,25.4447724719,25.4447724719,23.4384418496,24.1697212353,31153,,,,,,,24.7759955978,24.92535404776601,25.04145172131411,24.95764618575972,24.482671681441065,24.252103117896244,23.874652805329355,23.61342003112531,,24.7759955978,24.95764618575972,23.874652805329355,,24.490411898553976,"rgba(38, 166, 154, 1.0)",0.7807896213078466,24.9096546648836,0.6853546620151783,50.8306796352527,1.5134365159258394,False,True,False,False,True,7.216095181201837,1.0,25.444773,23.438442,0.0,1,0.8989726551375152,0.9957018767356066,True,False,False,False,-0.3060753860493374,-0.3057510744626136,False,True,False,False,500305,491257.7087267076,False,False,False,False,74730.31883776149,False,False,False,False
2024-07-19 00:00:00+00:00,25.0135051419,26.0579221107,24.9018444049,25.3510187045,47940,,,,,,,25.108409997662417,24.943667959414782,25.04968402098444,24.963916004051914,24.493318816648557,24.26037107779264,23.883576690097673,23.622686367342183,,25.108409997662417,24.963916004051914,23.883576690097673,,24.540703866749325,"rgba(38, 166, 154, 0.5)",0.7710516287472605,25.006497068203274,0.009088981120646693,50.76098168077019,1.5134365159258394,False,True,False,False,True,4.175594198607552,0.0,0.0,0.0,0.0,1,1.000272686407738,0.9571843220079207,False,False,False,False,0.34282818586552616,0.018538555701456266,False,False,False,False,452365,488376.76733954414,False,False,False,False,72745.85077570508,False,False,False,False
2024-07-26 00:00:00+00:00,25.0818516383,25.4275724474,24.8437742192,24.9525651931,53749,,,,,,,25.112182069740516,24.95218573084941,25.051833486560845,24.966808569992843,24.502050094282016,24.267719124360934,23.892035516121958,23.631709452341866,,25.112182069740516,24.966808569992843,23.892035516121958,,24.5470655055313,"rgba(38, 166, 154, 0.5)",0.7519221050362254,25.01303307757247,0.09152352386849534,50.98398431170988,1.5134365159258394,False,True,False,False,True,4.596636114171865,0.0,0.0,0.0,0.0,1,0.9916336242274709,0.9949579557505739,False,False,False,False,0.12031727300591519,0.06942791435368573,False,False,False,False,506114,489690.6364255039,False,False,False,False,71338.67664417137,False,False,False,False
2024-08-02 00:00:00+00:00,25.3757755406,25.6065072165,24.7024157517,24.8813505207,25471,,,,,,,25.130853493276092,24.958442033533633,25.054435025131625,24.969117697905077,24.50683042995455,24.27160444352102,23.89636143039389,23.636262591564748,,25.130853493276092,24.969117697905077,23.89636143039389,,24.552988393160078,"rgba(38, 166, 154, 1.0)",0.7317481991022176,25.022166403004668,0.4832388218094346,52.27513150456154,-1.0063264682952209,False,True,False,False,True,6.38659854463776,0.0,0.0,0.0,0.0,1,0.964114746125952,1.0026539525563976,False,False,False,False,0.13197770279754129,0.1007028085756135,False,False,False,False,531585,492793.92261620733,False,False,False,False,67941.07096682534,False,False,False,False
2024-08-09 00:00:00+00:00,25.5311662611,26.2077280406,24.5799866991,24.7683390876,53755,,,,,,,25.20912140672026,24.980406887765657,25.066062145553374,24.977728070003955,24.519611885178243,24.281491237258848,23.90683424993572,23.647051709051645,,25.20912140672026,24.977728070003955,23.90683424993572,,24.573538448933462,"rgba(38, 166, 154, 1.0)",0.7164491780693117,25.058195672602906,0.6601593008615859,53.76004156213911,0.4699665959537569,False,False,False,False,True,7.314939322926435,0.0,0.0,0.0,0.0,1,0.9977063788729469,0.9564046623676057,False,False,False,False,0.28491858817429155,0.19281069837495252,False,False,False,False,585340,499649.1876075994,False,False,False,False,66890.25089520865,False,False,False,False
2024-08-16 00:00:00+00:00,25.8179327726,25.8984534186,24.7683390876,25.5029134028,64195,,,,,,,25.275529495099022,25.007003935186894,25.08098318860923,24.988788935349938,24.53531418737453,24.29363431287303,23.919600715810937,23.660160456035108,,25.275529495099022,24.988788935349938,23.919600715810937,,24.595126903292336,"rgba(0, 255, 255, 0.75)",0.7104378742613028,25.094673988843844,1.0180464892981427,55.798429470596645,2.441690201496968,False,False,True,False,True,8.996613947775707,0.0,0.0,0.0,0.0,1,1.0078815374784218,0.9838447233496365,False,False,False,False,0.2453245481941079,0.21906762328453022,False,False,False,False,649535,510751.84037740686,False,False,False,False,66690.60268074875,False,False,False,False
2024-08-23 00:00:00+00:00,25.8231124632,26.0962234266,25.5782543582,25.8712364985,19215,,,,,,,25.3117513670831,25.019582995936638,25.088729469716615,24.994155843897303,24.54153561729186,24.298230185650404,23.924192635281262,23.66476349437138,,25.3117513670831,24.994155843897303,23.924192635281262,,24.60536770115357,"rgba(0, 255, 255, 0.75)",0.6962304454321364,25.113341087813314,1.0194489195975134,57.27179294111173,3.835888301379157,False,False,True,False,True,9.026824999439079,0.0,0.0,0.0,0.0,1,1.0302245612201102,0.9759256732327037,False,False,False,False,0.3428282029028907,0.2809479130937105,False,False,False,False,668750,522455.4077568582,False,False,False,False,63173.89137106366,False,False,False,False
2024-08-30 00:00:00+00:00,25.7044233154,26.3220861829,25.5767288482,26.1998172402,15903,,,,,,,25.34014739793943,25.030146128091843,25.095318682442784,24.998730738541866,24.54677896477263,24.302100008324295,23.928046252147215,23.66862005058501,,25.34014739793943,24.998730738541866,23.928046252147215,,24.613736027855634,"rgba(0, 255, 255, 0.75)",0.6868426778743176,25.128503403026155,0.8385033879319157,57.68383400148397,4.21847088936731,True,False,True,False,True,8.13705981913288,0.0,0.0,0.0,0.0,1,1.029039580868725,0.9650781531595405,False,False,False,False,0.34282820663071334,0.3118880598622119,False,False,False,False,652847,532114.0442193132,False,False,False,False,59672.343862095986,False,False,False,False
2024-09-06 00:00:00+00:00,25.7375292884,25.9076939896,25.4537638056,25.595646547,30626,,,,,,,25.37234119884063,25.045827802055992,25.10500513401642,25.00572919352097,24.555490578898596,24.30870466849662,23.934785287262955,23.675444334744295,,25.37234119884063,25.00572919352097,23.934785287262955,,24.62541602472956,"rgba(0, 255, 255, 0.75)",0.6879296340306548,25.148354891913026,0.8564457283733187,58.1063614904937,4.649483562029566,True,False,True,False,True,8.337971527482441,0.0,0.0,0.0,0.0,1,1.0240301824472702,0.9913346051422695,False,False,False,False,0.2190308005262299,0.2654594301942209,False,False,False,False,683473,543325.8187215863,False,False,False,False,57520.76283527406,False,False,False,False
2024-09-13 00:00:00+00:00,26.0638595936,26.4847783931,25.463222655,25.8415766321,18378,,,,,,,25.404550563100415,25.059107865818685,25.11356893063499,25.01167441919765,24.562028863056664,24.31349858931162,23.93949768208983,23.680129763007837,,25.404550563100415,25.01167441919765,23.93949768208983,,24.635507084527212,"rgba(0, 255, 0, 1.0)",0.694771181564291,25.166544552019666,1.291525995018982,59.60961390029909,6.131037042039949,True,False,True,False,True,10.293624642604929,0.0,0.0,0.0,0.0,1,1.007899499536251,0.9719760020709435,False,False,False,False,0.34282820608201087,0.30414381813811586,False,False,False,False,701851,555068.4247422095,False,False,False,False,54621.29892155006,False,False,False,False
2024-09-20 00:00:00+00:00,26.3589756957,26.5793668873,25.8510354815,26.2577660068,48369,,,,,,,25.506148189906096,25.10148376376531,25.141686406409242,25.03098824535245,24.582001033330243,24.32790174171306,23.953342460535705,23.69373700340717,,25.506148189906096,25.03098824535245,23.953342460535705,,24.66716110555241,"rgba(0, 255, 0, 1.0)",0.7102652402044941,25.2244166216215,1.597373783562667,61.63289111196789,8.081405801481608,True,False,True,False,True,11.999191871859018,0.0,0.0,0.0,0.0,1,1.0382016544260244,0.9669900756831395,False,False,False,False,0.34282818580599866,0.32348600197205724,False,False,False,False,750220,569524.0969835273,False,False,False,False,54158.16566810191,False,False,False,False
2024-09-27 00:00:00+00:00,26.7271034905,26.9836380778,26.2010129103,26.2010129103,25452,,,,,,,25.5724504548839,25.129408987780927,25.160690708302585,25.04392761529342,24.594620496043195,24.336844375323533,23.961730924545073,23.701874017042044,,25.5724504548839,25.04392761529342,23.961730924545073,,24.687693447401834,"rgba(0, 255, 0, 1.0)",0.7337775034520162,25.641413556644707,1.4795901056488145,64.10721887852797,10.420090192547875,True,False,True,False,True,14.044297475140194,0.0,0.0,0.0,0.0,1,1.0489794332769067,0.9222376670544652,False,True,False,False,0.3428282035688313,0.3331571027704443,False,False,False,False,775672,584794.3120217845,False,False,False,False,52031.78302602029,False,True,False,False
2024-10-04 00:00:00+00:00,26.1190215056,26.8601214247,25.8054792322,26.5370778702,23282,,,,,,,25.607518914760078,25.147931601809503,25.173339648017873,25.05283429038963,24.60393064989371,24.343637986304607,23.968287318941005,23.7083303191076,,25.607518914760078,25.05283429038963,23.968287318941005,,24.700726341153,"rgba(0, 255, 255, 0.75)",0.7385890511461323,25.615467853983052,0.6817778449809669,62.648352419769566,10.420090192547875,True,False,True,False,True,9.42497772505478,0.0,0.0,0.0,0.0,1,1.0318833172417772,0.9343071702814593,False,False,False,False,0.21408608029724152,0.2736215915338429,False,False,False,False,752390,597208.8074275783,False,False,False,False,49902.16946853731,False,False,False,False
2024-10-11 00:00:00+00:00,25.9384971664,26.1665279107,25.7674741081,25.910183349,9802,,,,,,,25.614860205896843,25.15346984367046,25.17711475516507,25.055611785419877,24.60710603830229,24.34603270381069,23.970671986148428,23.71071624010292,,25.614860205896843,25.055611785419877,23.970671986148428,,24.70444794481457,"rgba(0, 255, 255, 0.75)",0.7397557115848846,25.599325310125625,0.45849170335936945,60.786822055560975,10.420090192547875,True,False,True,False,False,8.118751272386849,0.0,0.0,0.0,0.0,1,1.036714963819252,0.975359586647985,False,False,False,False,0.002170464097077099,0.13789602781546,False,False,False,False,742588,607977.636507017,False,False,False,False,46931.78654494195,False,False,False,False
